기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-06-27 ~ 2018-07-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-06-27,,,,,,2018-06-28,,,,,,2018-06-29,,,,,,2018-06-30,,,,,,2018-07-01,,,,,,2018-07-02,,,,,,2018-07-03,,,,,,합계,
108,밀애 : 부부카풀,2018-06-28,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,임현태,,0,0,0,0,0,0,"758,000","758,000",128,128,20,20,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,"758,000",128
108,지지,,미국,미국,,,,"코미디,뮤지컬,멜로/로맨스",빈센트 미넬리,"레슬리 카론,모리스 슈발리에,루이스 주르당",0,"3,676,000",0,"1,819",0,0,0,"3,676,000",0,"1,819",0,0,"86,000","3,762,000",43,"1,862",1,3,"170,000","3,932,000",85,"1,947",1,4,0,"3,932,000",0,"1,947",0,0,0,"3,932,000",0,"1,947",0,0,0,"3,932,000",0,"1,947",0,0,"256,000",128
110,식물도감,2018-06-21,일본,일본,,(주)라이크 콘텐츠,12세이상관람가,멜로/로맨스,미키 코이치로,"이와타 타카노리,타카하타 미츠키","316,500","16,421,100",49,"1,969",11,12,"109,000","16,530,100",14,"1,983",4,4,"81,000","16,611,100",9,"1,992",4,4,"163,000","16,774,100",20,"2,012",3,3,"117,000","16,891,100",14,"2,026",3,3,"79,000","16,970,100",10,"2,036",4,4,"59,000","17,029,100",8,"2,044",3,3,"924,500",124
111,미투 숨겨진 진실,2018-06-29,한국,한국,(주)에스와이미디어,(주)에스와이미디어,청소년관람불가,기타,마현진,"고찬우,강소은,안민상",0,0,0,0,0,0,0,0,0,0,0,0,"703,000","703,000",120,120,20,20,0,"703,000",0,120,0,0,0,"703,000",0,120,0,0,0,"703,000",0,120,0,0,0,"703,000",0,120,0,0,"703,000",120
112,라이프 필스 굿,2018-06-28,폴란드,폴란드,,노바엔터테인먼트,15세이상관람가,드라마,마시에이 피에프르지카,,0,"564,000",0,109,0,0,"93,000","657,000",15,124,3,3,"40,000","697,000",7,131,2,2,"262,000","959,000",45,176,2,2,"105,000","1,064,000",18,194,2,2,"93,000","1,157,000",17,211,5,5,"90,000","1,247,000",17,228,2,2,"683,000",119
112,미세스 하이드,2018-05-31,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,드라마,세르쥬 보종,"이자벨 위페르,로맹 뒤리스,호세 가르시아","605,000","24,599,400",97,"2,995",3,3,0,"24,599,400",0,"2,995",0,0,0,"24,599,400",0,"2,995",0,0,0,"24,599,400",0,"2,995",0,0,0,"24,599,400",0,"2,995",0,0,"198,000","24,797,400",22,"3,017",1,1,0,"24,797,400",0,"3,017",0,0,"803,000",119
114,MSFF2018 전년도수상작 2,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"705,600","705,600",118,118,1,1,0,"705,600",0,118,0,0,"705,600",118
115,바라나시,2018-05-24,인도,인도,,(주)마노엔터테인먼트,전체관람가,"코미디,드라마",슈브하시슈 부티아니,"아딜 후세인,랄리트 벨,팔로미 고쉬","170,500","31,042,300",41,"4,322",2,2,"7,000","31,049,300",1,"4,323",1,1,0,"31,049,300",0,"4,323",0,0,"170,000","31,219,300",33,"4,356",2,2,"8,800","31,228,100",1,"4,357",1,1,0,"31,228,100",0,"4,357",0,0,"213,000","31,441,100",36,"4,393",2,2,"569,300",112
115,헨리 5세,,영국,영국,,,,"드라마,전쟁",로렌스 올리비에,"레슬리 뱅크스,에스몬드 나이트,로버트 뉴튼,로렌스 올리비에",0,"5,315,000",0,"2,679",0,0,"56,000","5,371,000",28,"2,707",1,3,"63,000","5,434,000",29,"2,736",1,3,"110,000","5,544,000",55,"2,791",1,3,0,"5,544,000",0,"2,791",0,0,0,"5,544,000",0,"2,791",0,0,0,"5,544,000",0,"2,791",0,0,"229,000",112
117,메멘토모리,2018-06-28,한국,한국,"(주)아이엠티브이,파인스토리",(주)마노엔터테인먼트,15세이상관람가,스릴러,이철민,"황승언,재희,김호정,차순배,고규필,박선준",0,0,0,0,0,0,"186,300","186,300",26,26,7,9,"172,000","358,300",18,44,3,5,"113,000","471,300",10,54,3,5,"108,000","579,300",14,68,3,4,"182,000","761,300",21,89,4,9,"189,000","950,300",22,111,6,12,"950,300",111
118,이름없는 새,2018-06-21,일본,일본,,(주)에이원엔터테인먼트,청소년관람불가,"멜로/로맨스,스릴러",시라이시 카즈야,"아오이 유우,아베 사다오","363,300","6,796,400",54,775,6,10,"52,000","6,848,400",6,781,1,1,"65,300","6,913,700",9,790,1,1,"107,600","7,021,300",13,803,2,2,"82,600","7,103,900",8,811,2,2,"23,300","7,127,200",4,815,1,1,"109,000","7,236,200",15,830,1,1,"803,100",109
119,카라마조프가의 형제들,,미국,미국,,,,드라마,리차드 브룩스,"율 브린너,마리아 쉘","86,000","11,115,000",43,"5,095",1,2,"66,000","11,181,000",33,"5,128",1,2,"62,000","11,243,000",31,"5,159",1,2,0,"11,243,000",0,"5,159",0,0,0,"11,243,000",0,"5,159",0,0,0,"11,243,000",0,"5,159",0,0,0,"11,243,000",0,"5,159",0,0,"214,000",107
119,피의 연대기,2018-01-18,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,김보람,"여경주,김보람,심이안,박현지,이슬기,오희정",0,"80,173,200",0,"10,261",0,0,0,"80,173,200",0,"10,261",0,0,0,"80,173,200",0,"10,261",0,0,0,"80,173,200",0,"10,261",0,0,0,"80,173,200",0,"10,261",0,0,"749,000","80,922,200",107,"10,368",1,1,0,"80,922,200",0,"10,368",0,0,"749,000",107
121,"잔인한 나의, 홈",,한국,한국,,,,다큐멘터리,아오리,,0,"1,862,000",0,420,0,0,0,"1,862,000",0,420,0,0,0,"1,862,000",0,420,0,0,0,"1,862,000",0,420,0,0,0,"1,862,000",0,420,0,0,"840,000","2,702,000",105,525,1,1,0,"2,702,000",0,525,0,0,"840,000",105
122,청년 마르크스,2018-05-17,프랑스,"프랑스,독일,벨기에",,와이드 릴리즈(주),15세이상관람가,드라마,라울 펙,"오거스트 딜,올리비에 구르메,빅키 크리엡스","59,000","48,845,700",14,"5,925",2,2,0,"48,845,700",0,"5,925",0,0,"442,000","49,287,700",48,"5,973",3,3,"98,000","49,385,700",15,"5,988",2,2,"161,000","49,546,700",25,"6,013",1,1,0,"49,546,700",0,"6,013",0,0,"6,000","49,552,700",1,"6,014",1,1,"766,000",103
123,블랙,2009-08-27,인도,인도,,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)",전체관람가,드라마,산제이 렐라 반살리,"아미타브 바흐찬,라니 무케르지",0,"6,240,812,000",0,"877,308",0,0,0,"6,240,812,000",0,"877,308",0,0,"800,000","6,241,612,000",100,"877,408",1,1,0,"6,241,612,000",0,"877,408",0,0,0,"6,241,612,000",0,"877,408",0,0,0,"6,241,612,000",0,"877,408",0,0,0,"6,241,612,000",0,"877,408",0,0,"800,000",100
124,B급 며느리,2018-01-17,한국,한국,영화연구소,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,다큐멘터리,선호빈,"김진영,조경숙",0,"153,001,600",0,"19,636",0,0,0,"153,001,600",0,"19,636",0,0,0,"153,001,600",0,"19,636",0,0,0,"153,001,600",0,"19,636",0,0,0,"153,001,600",0,"19,636",0,0,0,"153,001,600",0,"19,636",0,0,"485,000","153,486,600",97,"19,733",1,1,"485,000",97
124,나를 기억해,2018-04-19,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필",0,"1,229,213,892",0,"140,975",0,0,0,"1,229,213,892",0,"140,975",0,0,0,"1,229,213,892",0,"140,975",0,0,0,"1,229,213,892",0,"140,975",0,0,0,"1,229,213,892",0,"140,975",0,0,"485,000","1,229,698,892",97,"141,072",1,1,0,"1,229,698,892",0,"141,072",0,0,"485,000",97
124,리틀 포레스트,2018-02-28,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주","1,261,000","11,919,745,185",97,"1,504,866",1,1,0,"11,919,745,185",0,"1,504,866",0,0,0,"11,919,745,185",0,"1,504,866",0,0,0,"11,919,745,185",0,"1,504,866",0,0,0,"11,919,745,185",0,"1,504,866",0,0,0,"11,919,745,185",0,"1,504,866",0,0,0,"11,919,745,185",0,"1,504,866",1,1,"1,261,000",97
127,루이 14세의 죽음,,스페인,"스페인,프랑스,포르투갈",,,,"드라마,전쟁",알베르 세라,장 피에르 레오,0,"640,000",0,122,0,0,0,"640,000",0,122,0,0,0,"640,000",0,122,0,0,"471,000","1,111,000",95,217,1,1,0,"1,111,000",0,217,0,0,0,"1,111,000",0,217,0,0,0,"1,111,000",0,217,0,0,"471,000",95
128,영광의 탈출,,미국,미국,,,,"드라마,전쟁",오토 프레밍거,"폴 뉴먼,에바 마리 세인트",0,"9,047,016",0,"6,530",0,0,0,"9,047,016",0,"6,530",0,0,0,"9,047,016",0,"6,530",0,0,0,"9,047,016",0,"6,530",0,0,"80,000","9,127,016",35,"6,565",1,2,"65,000","9,192,016",30,"6,595",1,2,"48,000","9,240,016",24,"6,619",1,1,"193,000",89
129,케빈에 대하여,2012-07-26,영국,"영국,미국",,(주)티캐스트,청소년관람불가,"드라마,스릴러",린 램지,"틸다 스윈튼,이즈라 밀러,존 C. 레일리",0,"371,325,500",0,"47,009",0,0,0,"371,325,500",0,"47,009",0,0,0,"371,325,500",0,"47,009",0,0,0,"371,325,500",0,"47,009",0,0,0,"371,325,500",0,"47,009",0,0,0,"371,325,500",0,"47,009",0,0,"792,000","372,117,500",88,"47,097",1,1,"792,000",88
130,5시부터 7시까지의 클레오,,프랑스,"프랑스,이탈리아",,,,드라마,아녜스 바르다,"코린느 마르샹,앙트완느 부르세이에","759,000","1,630,500",85,236,1,1,0,"1,630,500",0,236,0,0,0,"1,630,500",0,236,0,0,0,"1,630,500",0,236,0,0,0,"1,630,500",0,236,0,0,0,"1,630,500",0,236,0,0,0,"1,630,500",0,236,0,0,"759,000",85
130,삼손,2018-04-19,미국,미국,,(주)드림팩트엔터테인먼트,12세이상관람가,"액션,드라마",브루스 맥도널드,"타일러 제임스,잭슨 라스본,빌리 제인,룻거 하우어",0,"14,298,400",0,"1,908",0,0,0,"14,298,400",0,"1,908",0,0,0,"14,298,400",0,"1,908",0,0,"594,000","14,892,400",85,"1,993",1,1,0,"14,892,400",0,"1,993",0,0,0,"14,892,400",0,"1,993",0,0,0,"14,892,400",0,"1,993",0,0,"594,000",85
132,로미오와 줄리엣,2018-05-20,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마,멜로/로맨스",위르겐 플림,"후안 디에고 플로레즈,아이다 가리풀리나","1,539,500","22,906,500",75,988,7,7,0,"22,906,500",0,988,0,0,0,"22,906,500",0,988,0,0,0,"22,906,500",0,988,0,0,0,"22,906,500",0,988,0,0,0,"22,906,500",0,988,0,0,0,"22,906,500",0,988,0,0,"1,539,500",75
132,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"470,397,423",0,"69,664",0,0,0,"470,397,423",0,"69,664",0,0,0,"470,397,423",0,"69,664",0,0,"450,000","470,847,423",75,"69,739",1,1,0,"470,847,423",0,"69,739",0,0,0,"470,847,423",0,"69,739",0,0,0,"470,847,423",0,"69,739",0,0,"450,000",75
134,홈,2018-05-30,한국,한국,"(주)아토,큐브이미지웍스",(주)리틀빅픽쳐스,전체관람가,"가족,드라마",김종우,"이효제,허준석,임태풍,김하나","55,500","58,599,722",8,"8,094",4,4,"32,000","58,631,722",6,"8,100",2,2,"24,000","58,655,722",4,"8,104",2,2,"88,500","58,744,222",15,"8,119",3,3,"48,000","58,792,222",8,"8,127",2,2,"7,000","58,799,222",1,"8,128",1,1,"221,000","59,020,222",31,"8,159",2,2,"476,000",73
135,비욘드 랭군,1996-07-06,미국,미국,캐슬 락 엔터테인먼트,,중학생이상관람가,드라마,존 부어만,"패트리시아 아퀘트,프란시스 맥도먼드","138,000","138,000",69,69,1,1,0,"138,000",0,69,0,0,0,"138,000",0,69,0,0,0,"138,000",0,69,0,0,0,"138,000",0,69,0,0,0,"138,000",0,69,0,0,0,"138,000",0,69,0,0,"138,000",69
136,바이킹: 왕좌의 게임,2018-06-28,러시아,러시아,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",안드레이 크라프추크,,0,"270,000",0,54,0,0,"292,000","562,000",58,112,5,5,"11,000","573,000",2,114,2,2,"11,000","584,000",2,116,2,2,"11,000","595,000",2,118,2,2,"11,000","606,000",2,120,2,2,"11,000","617,000",2,122,2,2,"347,000",68
136,세상의 모든 아침,1992-11-01,프랑스,프랑스,,,중학생이상관람가,"드라마,뮤지컬,멜로/로맨스",알랭 코르노,"장 피에르 마리엘,제라르 드빠르디유,안느 브로쉐",0,"2,150,000",0,394,0,0,0,"2,150,000",0,394,0,0,"136,000","2,286,000",68,462,1,1,0,"2,286,000",0,462,0,0,0,"2,286,000",0,462,0,0,0,"2,286,000",0,462,0,0,0,"2,286,000",0,462,0,0,"136,000",68
138,십이야,1998-09-26,영국,"영국,미국",르네상스 픽쳐스,,12세 미만인 자는 관람할 수 없는 등급,"사극,코미디",트레버 넌,"헬레나 본햄 카터,벤 킹슬리",0,0,0,0,0,0,0,0,0,0,0,0,"52,000","52,000",26,26,1,1,0,"52,000",0,26,0,0,0,"52,000",0,26,0,0,"82,000","134,000",41,67,1,1,0,"134,000",0,67,0,0,"134,000",67
139,꼬마영웅 바비,2018-05-30,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",지안밍 후앙,"김주호,김명준,김민성,최낙윤,안현서,이인석","396,000","138,277,000",66,"18,485",1,1,0,"138,277,000",0,"18,485",0,0,0,"138,277,000",0,"18,485",0,0,0,"138,277,000",0,"18,485",0,0,0,"138,277,000",0,"18,485",0,0,0,"138,277,000",0,"18,485",0,0,0,"138,277,000",0,"18,485",0,0,"396,000",66
139,파라독스,2018-06-21,홍콩,"홍콩,중국",,이언픽쳐스,15세이상관람가,"액션,범죄",엽위신,"고천락,토니 자","40,000","2,691,900",7,361,2,3,"21,000","2,712,900",3,364,2,2,"42,000","2,754,900",8,372,3,4,"76,000","2,830,900",12,384,2,2,"44,800","2,875,700",7,391,2,2,"59,000","2,934,700",7,398,3,3,"138,000","3,072,700",22,420,2,2,"420,800",66
141,지옥의 영웅들,,미국,미국,,,,"액션,전쟁",돈 시겔,"스티브 맥퀸,바비 다린",0,"1,534,000",0,718,0,0,0,"1,534,000",0,718,0,0,0,"1,534,000",0,718,0,0,"126,000","1,660,000",63,781,1,2,0,"1,660,000",0,781,0,0,0,"1,660,000",0,781,0,0,0,"1,660,000",0,781,0,0,"126,000",63
142,내 친구 정일우,2017-10-26,한국,한국,푸른영상,(주)시네마달,전체관람가,다큐멘터리,김동원,"박문수,박준,이재희,김동원",0,"76,225,100",0,"11,969",0,0,0,"76,225,100",0,"11,969",0,0,0,"76,225,100",0,"11,969",0,0,0,"76,225,100",0,"11,969",0,0,0,"76,225,100",0,"11,969",0,0,60,"76,225,160",60,"12,029",1,1,0,"76,225,160",0,"12,029",0,0,60,60
143,홀리 걸,,아르헨티나,"아르헨티나,이탈리아,네덜란드,스페인",,,,드라마,루크레시아 마르텔,"메르세데스 모란,카를로스 벨로소,미아 마에스트로",0,"94,000",0,19,0,0,0,"94,000",0,19,0,0,0,"94,000",0,19,0,0,0,"94,000",0,19,0,0,"257,000","351,000",55,74,1,1,0,"351,000",0,74,0,0,0,"351,000",0,74,0,0,"257,000",55
144,네베스타: 유령신부,2018-06-28,러시아,러시아,,(주)나우콘텐츠,15세이상관람가,"공포(호러),스릴러",스브야토슬라브 포드가에브스키,"비체슬라프 체푸르첸코,이고르 크리프노프",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
144,택시운전사,2017-08-02,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현",0,"95,868,560,649",0,"12,189,141",0,0,0,"95,868,560,649",0,"12,189,141",0,0,"270,000","95,868,830,649",54,"12,189,195",1,1,0,"95,868,830,649",0,"12,189,195",0,0,0,"95,868,830,649",0,"12,189,195",0,0,0,"95,868,830,649",0,"12,189,195",0,0,0,"95,868,830,649",0,"12,189,195",0,0,"270,000",54
146,댄서,2017-04-13,영국,"영국,러시아,우크라이나,미국",,(주)엣나인필름,15세이상관람가,다큐멘터리,스티븐 캔터,세르게이 폴루닌,0,"365,555,049",0,"45,265",0,0,"237,000","365,792,049",27,"45,292",1,1,0,"365,792,049",0,"45,292",0,0,0,"365,792,049",0,"45,292",0,0,0,"365,792,049",0,"45,292",0,0,"198,000","365,990,049",24,"45,316",1,1,0,"365,990,049",0,"45,316",0,0,"435,000",51
146,영혼의 순례길,2018-05-24,중국,중국,,(주)영화사오원,전체관람가,드라마,장양,,"117,000","14,288,200",21,"1,823",2,2,"33,000","14,321,200",5,"1,828",1,1,"100,000","14,421,200",11,"1,839",1,1,0,"14,421,200",0,"1,839",0,0,"96,000","14,517,200",14,"1,853",1,1,0,"14,517,200",0,"1,853",0,0,0,"14,517,200",0,"1,853",0,0,"346,000",51
148,실비아의 도시에서,,스페인,스페인,,,15세이상관람가,드라마,호세 루이스 게린,"피욜라 로페즈 드 아야라,하비에르 라피트",0,"1,147,000",0,175,0,0,"94,000","1,241,000",19,194,1,1,0,"1,241,000",0,194,0,0,0,"1,241,000",0,194,0,0,0,"1,241,000",0,194,0,0,0,"1,241,000",0,194,0,0,"144,000","1,385,000",28,222,1,1,"238,000",47
149,네바다 스미스,,미국,미국,,,,서부극(웨스턴),헨리 해서웨이,"스티브 맥퀸,수잔 플레쉐트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92,000","92,000",46,46,1,1,"92,000",46
149,미켈란젤로 : 사랑과 죽음,2018-05-31,영국,영국,,메가박스(주),전체관람가,다큐멘터리,데이비드 비커스태프,,0,"33,608,000",0,"3,365",0,0,0,"33,608,000",0,"3,365",0,0,0,"33,608,000",0,"3,365",0,0,"152,000","33,760,000",21,"3,386",1,1,"192,000","33,952,000",25,"3,411",1,1,0,"33,952,000",0,"3,411",0,0,0,"33,952,000",0,"3,411",0,0,"344,000",46
151,정복자 펠레,1989-07-15,덴마크,덴마크,"덴마크 라디오,데트 단스케 필름인스튜트,퍼 홀스트 필름프로덕션",미라맥스 필름즈,중학생이상관람가,드라마,빌 어거스트,,0,"1,727,000",0,316,0,0,0,"1,727,000",0,316,0,0,0,"1,727,000",0,316,0,0,0,"1,727,000",0,316,0,0,0,"1,727,000",0,316,0,0,0,"1,727,000",0,316,0,0,"90,000","1,817,000",45,361,1,1,"90,000",45
151,케이크메이커,2018-05-24,독일,독일,,알토미디어(주),15세이상관람가,"드라마,멜로/로맨스",오피르 라울 그라이저,"사라 애들러,팀 칼코프,로이 밀러","170,000","96,048,900",19,"11,735",1,1,"111,000","96,159,900",17,"11,752",1,1,0,"96,159,900",0,"11,752",0,0,0,"96,159,900",0,"11,752",0,0,0,"96,159,900",0,"11,752",0,0,0,"96,159,900",0,"11,752",0,0,"73,000","96,232,900",9,"11,761",1,1,"354,000",45
153,환생,1992-04-11,미국,미국,,,고등학생이상관람가,"스릴러,멜로/로맨스,드라마",케네스 브래너,"케네스 브래너,앤디 가르시아,데렉 자코비",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"88,000","88,000",44,44,1,1,0,"88,000",0,44,0,0,0,"88,000",0,44,0,0,0,"88,000",0,44,0,0,"88,000",44
154,사막의 여우 롬멜,,미국,미국,,,15세이상관람가,"액션,전쟁,드라마",헨리 해서웨이,"제임스 메이슨,제시카 탠디,세드릭 하드윅",0,"1,346,000",0,709,0,0,"86,000","1,432,000",43,752,1,2,0,"1,432,000",0,752,0,0,0,"1,432,000",0,752,0,0,0,"1,432,000",0,752,0,0,0,"1,432,000",0,752,0,0,0,"1,432,000",0,752,0,0,"86,000",43
155,자칼,1997-12-13,미국,미국,알파빌필름즈,,18세 미만인 자는 관람할 수 없는 등급,"액션,스릴러,어드벤처",마이클 카튼-존스,"브루스 윌리스,리차드 기어",0,0,0,0,0,0,"84,000","84,000",42,42,1,1,0,"84,000",0,42,0,0,0,"84,000",0,42,0,0,0,"84,000",0,42,0,0,0,"84,000",0,42,0,0,0,"84,000",0,42,0,0,"84,000",42
156,석양의 갱들,,이탈리아,이탈리아,,,12세이상관람가,"사극,액션",세르지오 레오네,제임스 코번,"80,000","4,227,000",40,831,1,1,0,"4,227,000",0,831,0,0,0,"4,227,000",0,831,0,0,0,"4,227,000",0,831,0,0,0,"4,227,000",0,831,0,0,0,"4,227,000",0,831,0,0,0,"4,227,000",0,831,0,0,"80,000",40
157,고령가 소년 살인사건,2017-11-23,대만,대만,,(주)리틀빅픽쳐스,15세이상관람가,드라마,에드워드 양,"장첸,왕 주안,금연령,장 구주",0,"123,167,500",0,"9,200",0,0,0,"123,167,500",0,"9,200",0,0,0,"123,167,500",0,"9,200",0,0,"441,000","123,608,500",39,"9,239",1,1,0,"123,608,500",0,"9,239",0,0,0,"123,608,500",0,"9,239",0,0,0,"123,608,500",0,"9,239",0,0,"441,000",39
157,라빠르망,1997-03-22,프랑스,프랑스,이마프로덕션,(주)디스테이션,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마",질 미무니,"모니카 벨루치,뱅상 카셀,로만느 보링거,장-필립 에코피",0,"64,679,000",0,"10,815",0,0,0,"64,679,000",0,"10,815",0,0,0,"64,679,000",0,"10,815",0,0,0,"64,679,000",0,"10,815",0,0,0,"64,679,000",0,"10,815",0,0,0,"64,679,000",0,"10,815",0,0,"244,500","64,923,500",39,"10,854",1,1,"244,500",39
157,에델과 어니스트,2018-05-10,영국,"영국,룩셈부르크",,(주)영화사 진진,12세이상관람가,"애니메이션,드라마",로저 메인우드,"짐 브로드벤트,브렌다 블레신","79,000","82,040,700",9,"9,913",1,1,"36,000","82,076,700",4,"9,917",1,1,"42,000","82,118,700",5,"9,922",1,1,"80,000","82,198,700",10,"9,932",1,1,"80,000","82,278,700",8,"9,940",1,1,"27,000","82,305,700",3,"9,943",1,1,0,"82,305,700",0,"9,943",0,0,"344,000",39
160,아메리칸 허니: 방황하는 별의 노래,2017-07-13,영국,"영국,미국",,(주)티캐스트,청소년관람불가,드라마,안드레아 아놀드,"사샤 레인,샤이아 라보프,라일리 코프,윌 패튼",0,"72,621,300",0,"9,024",0,0,0,"72,621,300",0,"9,024",0,0,"178,000","72,799,300",36,"9,060",1,1,0,"72,799,300",0,"9,060",0,0,0,"72,799,300",0,"9,060",0,0,0,"72,799,300",0,"9,060",0,0,0,"72,799,300",0,"9,060",0,0,"178,000",36
161,머리 없는 여인,,아르헨티나,"아르헨티나,프랑스,이탈리아,스페인",,,,"드라마,미스터리,스릴러",루크레시아 마르텔,,"57,000","57,000",19,19,1,1,0,"57,000",0,19,0,0,0,"57,000",0,19,0,0,0,"57,000",0,19,0,0,"72,000","129,000",14,33,1,1,0,"129,000",0,33,0,0,0,"129,000",0,33,0,0,"129,000",33
161,소공녀,2018-03-22,한국,한국,"광화문시네마,(주)모토",CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",전고운,"이솜,안재홍",0,"470,211,700",0,"58,801",0,0,"70,000","470,281,700",10,"58,811",1,1,"27,000","470,308,700",5,"58,816",1,1,"112,000","470,420,700",14,"58,830",1,1,"28,000","470,448,700",4,"58,834",1,1,0,"470,448,700",0,"58,834",0,0,0,"470,448,700",0,"58,834",0,0,"237,000",33
163,그녀에게,2003-04-18,스페인,스페인,,"판씨네마(주),(주)미로비젼","18세관람가,청소년관람불가","멜로/로맨스,드라마",페드로 알모도바르,"하비에 카마라,다리오 그랜디네티,레오노르 와틀링,로자리오 플로레스",0,"52,429,252",0,"7,032",0,0,0,"52,429,252",0,"7,032",0,0,0,"52,429,252",0,"7,032",0,0,0,"52,429,252",0,"7,032",0,0,0,"52,429,252",0,"7,032",0,0,"195,000","52,624,252",32,"7,064",1,1,0,"52,624,252",0,"7,064",0,0,"195,000",32
164,"6월 수요단편극장 레인보우, 일곱 빛깔의 사랑-퀴어 단편전",,한국,한국,,,,기타,"김조광수,민미홍",,"246,000","246,000",31,31,1,1,0,"246,000",0,31,0,0,0,"246,000",0,31,0,0,0,"246,000",0,31,0,0,0,"246,000",0,31,0,0,0,"246,000",0,31,0,0,0,"246,000",0,31,0,0,"246,000",31
164,내일,2018-04-05,프랑스,프랑스,,플랫폼C,전체관람가,다큐멘터리,"시릴 디옹,멜라니 로랑",,0,"4,924,000",0,789,0,0,0,"4,924,000",0,789,0,0,0,"4,924,000",0,789,0,0,0,"4,924,000",0,789,0,0,0,"4,924,000",0,789,0,0,0,"4,924,000",0,789,0,0,"217,000","5,141,000",31,820,1,1,"217,000",31
164,몬테즈마의 영웅들,,미국,미국,,,,"어드벤처,전쟁,드라마",루이스 마일스톤,"리차드 위드마크,잭 팰런스",0,"126,000",0,63,0,0,0,"126,000",0,63,0,0,0,"126,000",0,63,0,0,0,"126,000",0,63,0,0,0,"126,000",0,63,0,0,"62,000","188,000",31,94,1,1,0,"188,000",0,94,0,0,"62,000",31
164,오마르,2015-02-05,팔레스타인,팔레스타인,,(주)판다미디어,15세이상관람가,"드라마,스릴러",하니 아부 아사드,"아담 바크리,림 루바니",31,"19,177,431",31,"2,754",1,1,0,"19,177,431",0,"2,754",0,0,0,"19,177,431",0,"2,754",0,0,0,"19,177,431",0,"2,754",0,0,0,"19,177,431",0,"2,754",0,0,0,"19,177,431",0,"2,754",0,0,0,"19,177,431",0,"2,754",0,0,31,31
168,세븐 데이스 인 메이,,미국,미국,,,,스릴러,존 프랑켄하이머,"버트 랭커스터,프레드릭 마치",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58,000","58,000",29,29,1,1,0,"58,000",0,29,0,0,"58,000",29
168,캘리포니아 돌스,,미국,미국,,,,코미디,로버트 알드리치,"피터 포크,빅키 프레데릭",0,0,0,0,0,0,0,0,0,0,0,0,"188,000","188,000",29,29,1,1,0,"188,000",0,29,0,0,0,"188,000",0,29,0,0,0,"188,000",0,29,0,0,0,"188,000",0,29,0,0,"188,000",29
