기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-29 ~ 2018-09-04 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-29,,,,,,2018-08-30,,,,,,2018-08-31,,,,,,2018-09-01,,,,,,2018-09-02,,,,,,2018-09-03,,,,,,2018-09-04,,,,,,합계,
103,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창",0,"1,067,442,500",0,"127,244",0,0,0,"1,067,442,500",0,"127,244",0,0,"1,755,000","1,069,197,500",117,"127,361",1,1,0,"1,069,197,500",0,"127,361",0,0,0,"1,069,197,500",0,"127,361",0,0,0,"1,069,197,500",0,"127,361",0,0,0,"1,069,197,500",0,"127,361",0,0,"1,755,000",117
105,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수","283,000","334,108,000",30,"45,832",1,1,"199,000","334,307,000",20,"45,852",1,1,0,"334,307,000",0,"45,852",0,0,"362,000","334,669,000",46,"45,898",1,1,"174,650","334,843,650",20,"45,918",1,1,0,"334,843,650",0,"45,918",0,0,0,"334,843,650",0,"45,918",0,0,"1,018,650",116
105,원더풀 라이프,2001-12-09,일본,일본,,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간",전체관람가,드라마,고레에다 히로카즈,"아베 사다오,아라타,하라 히사코",0,"179,705,600",0,"21,781",0,0,"690,000","180,395,600",79,"21,860",2,2,0,"180,395,600",0,"21,860",0,0,0,"180,395,600",0,"21,860",0,0,0,"180,395,600",0,"21,860",0,0,"317,000","180,712,600",37,"21,897",1,1,0,"180,712,600",0,"21,897",0,0,"1,007,000",116
107,밀회,,영국,영국,,,,"멜로/로맨스,드라마",데이빗 린,"셀리아 존슨,트레버 하워드","116,000","9,492,000",58,"4,685",1,5,"114,000","9,606,000",57,"4,742",1,5,0,"9,606,000",0,"4,742",0,0,0,"9,606,000",0,"4,742",0,0,0,"9,606,000",0,"4,742",0,0,0,"9,606,000",0,"4,742",0,0,0,"9,606,000",0,"4,742",0,0,"230,000",115
108,허스토리,2018-06-27,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하","535,000","2,500,814,949",107,"333,441",1,1,0,"2,500,814,949",0,"333,441",0,0,0,"2,500,814,949",0,"333,441",0,0,0,"2,500,814,949",0,"333,441",0,0,0,"2,500,814,949",0,"333,441",0,0,0,"2,500,814,949",0,"333,441",0,0,0,"2,500,814,949",0,"333,441",0,0,"535,000",107
109,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"463,463,279",0,"57,309",0,0,0,"463,463,279",0,"57,309",0,0,"244,000","463,707,279",34,"57,343",1,1,"421,969","464,129,248",56,"57,399",2,2,0,"464,129,248",0,"57,399",0,0,"107,000","464,236,248",15,"57,414",1,1,0,"464,236,248",0,"57,414",0,0,"772,969",105
110,설날,,한국,한국,,,,드라마,박형익,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"700,000","700,000",100,100,1,1,0,"700,000",0,100,0,0,0,"700,000",0,100,0,0,0,"700,000",0,100,0,0,"700,000",100
110,"스탠바이, 웬디",2018-05-30,미국,미국,,판씨네마(주),전체관람가,드라마,벤 루윈,"다코타 패닝,토니 콜렛,앨리스 이브,토니 레볼로리",0,"373,858,080",0,"47,263",0,0,0,"373,858,080",0,"47,263",0,0,0,"373,858,080",0,"47,263",0,0,"700,000","374,558,080",100,"47,363",1,1,0,"374,558,080",0,"47,363",0,0,0,"374,558,080",0,"47,363",0,0,0,"374,558,080",0,"47,363",0,0,"700,000",100
110,여행,2010-05-20,한국,한국,"(주)디앤디미디어,(주)삼거리픽쳐스",(주)스폰지이엔티,전체관람가,드라마,배창호,"박상규,박주희,양은용,김지은,윤예인,김유미,배정민",0,"2,983,500",0,485,0,0,0,"2,983,500",0,485,0,0,0,"2,983,500",0,485,0,0,0,"2,983,500",0,485,0,0,"700,000","3,683,500",100,585,1,1,0,"3,683,500",0,585,0,0,0,"3,683,500",0,585,0,0,"700,000",100
110,옵티그래프,,한국,한국,,,,다큐멘터리,이원우,,0,"796,500",0,159,0,0,0,"796,500",0,159,0,0,0,"796,500",0,159,0,0,"700,000","1,496,500",100,259,1,1,0,"1,496,500",0,259,0,0,0,"1,496,500",0,259,0,0,0,"1,496,500",0,259,0,0,"700,000",100
110,이지라이더,1999-04-03,미국,미국,"콜럼비아 픽쳐스 코포레이션,판다 필름,레이버트 프로덕션",,18세 미만인 자는 관람할 수 없는 등급,"범죄,드라마",데니스 호퍼,"피터 폰다,데니스 호퍼",0,"1,247,000",0,208,0,0,0,"1,247,000",0,208,0,0,0,"1,247,000",0,208,0,0,0,"1,247,000",0,208,0,0,0,"1,247,000",0,208,0,0,0,"1,247,000",0,208,0,0,"700,000","1,947,000",100,308,1,1,"700,000",100
110,트립 투 잉글랜드,2015-11-26,영국,영국,,찬란,15세이상관람가,"코미디,드라마",마이클 윈터바텀,"스티브 쿠건,롭 브라이든",0,"33,045,800",0,"4,192",0,0,0,"33,045,800",0,"4,192",0,0,0,"33,045,800",0,"4,192",0,0,"700,000","33,745,800",100,"4,292",1,1,0,"33,745,800",0,"4,292",0,0,0,"33,745,800",0,"4,292",0,0,0,"33,745,800",0,"4,292",0,0,"700,000",100
110,해안가로의 여행,,일본,"일본,프랑스",,(주)영화사 진진,,드라마,구로사와 기요시,"후카츠 에리,아사노 타다노부,아오이 유우",0,"2,924,000",0,422,0,0,0,"2,924,000",0,422,0,0,0,"2,924,000",0,422,0,0,0,"2,924,000",0,422,0,0,"700,000","3,624,000",100,522,1,1,0,"3,624,000",0,522,0,0,0,"3,624,000",0,522,0,0,"700,000",100
117,여름이야기,1998-06-13,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포","788,000","7,381,000",88,"1,043",1,1,0,"7,381,000",0,"1,043",0,0,0,"7,381,000",0,"1,043",0,0,0,"7,381,000",0,"1,043",0,0,0,"7,381,000",0,"1,043",0,0,0,"7,381,000",0,"1,043",0,0,0,"7,381,000",0,"1,043",0,0,"788,000",88
118,세일러복과 기관총,,일본,일본,,,,"멜로/로맨스,액션",소마이 신지,,0,"874,000",0,134,0,0,"597,000","1,471,000",86,220,1,1,0,"1,471,000",0,220,0,0,0,"1,471,000",0,220,0,0,0,"1,471,000",0,220,0,0,0,"1,471,000",0,220,0,0,0,"1,471,000",0,220,0,0,"597,000",86
119,레드히트,1989-01-28,미국,미국,카롤코 픽쳐스,콜럼비아 픽쳐스 코포레이션,중학생이상관람가,"액션,코미디",월터 힐,,"170,000","170,000",85,85,1,1,0,"170,000",0,85,0,0,0,"170,000",0,85,0,0,0,"170,000",0,85,0,0,0,"170,000",0,85,0,0,0,"170,000",0,85,0,0,0,"170,000",0,85,0,0,"170,000",85
120,이미그레이션 게임,2018-08-23,독일,독일,,(주)티앤엘엔터테인먼트,15세이상관람가,"범죄,액션,스릴러",크리스토프 즐라닉,마티스 란트베르,"55,000","209,000",23,66,5,5,"7,000","216,000",2,68,2,2,"31,000","247,000",14,82,3,3,"9,000","256,000",3,85,3,3,"65,000","321,000",31,116,3,3,"10,000","331,000",5,121,1,1,"2,000","333,000",1,122,1,1,"179,000",79
121,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너","35,000","27,144,188,361",7,"3,434,399",1,1,"161,000","27,144,349,361",29,"3,434,428",2,4,"110,000","27,144,459,361",22,"3,434,450",1,2,0,"27,144,459,361",0,"3,434,450",0,0,"154,000","27,144,613,361",20,"3,434,470",1,1,0,"27,144,613,361",0,"3,434,470",0,0,0,"27,144,613,361",0,"3,434,470",0,0,"460,000",78
122,물고기 떼,,일본,일본,,,,기타,소마이 신지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"521,000","521,000",76,76,1,1,0,"521,000",0,76,0,0,0,"521,000",0,76,0,0,0,"521,000",0,76,0,0,"521,000",76
123,아가씨,2016-06-01,한국,한국,"유한회사 아가씨에프에스,(주)모호필름,(주)용필름",씨제이이앤엠(주),청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형,장한순,이규정,이승준,이윤재,김시은",0,"35,219,128,991",0,"4,288,750",0,0,0,"35,219,128,991",0,"4,288,750",0,0,0,"35,219,128,991",0,"4,288,750",0,0,"825,000","35,219,953,991",75,"4,288,825",1,1,0,"35,219,953,991",0,"4,288,825",0,0,0,"35,219,953,991",0,"4,288,825",0,0,0,"35,219,953,991",0,"4,288,825",0,0,"825,000",75
123,요묘전: 레전드 오브 더 데몬 캣,2018-08-30,중국,중국,,노바엔터테인먼트,12세이상관람가,"미스터리,판타지,드라마",첸 카이거,"소메타니 쇼타,장우기",0,"1,359,000",0,151,0,0,"105,200","1,464,200",16,167,6,7,"68,000","1,532,200",7,174,2,4,"130,600","1,662,800",17,191,4,5,"162,000","1,824,800",19,210,5,7,"55,000","1,879,800",6,216,1,1,"47,000","1,926,800",10,226,3,3,"567,800",75
125,환생,1992-04-11,미국,미국,,,고등학생이상관람가,"스릴러,멜로/로맨스,드라마",케네스 브래너,"케네스 브래너,앤디 가르시아,데렉 자코비",0,"88,000",0,44,0,0,0,"88,000",0,44,0,0,"148,000","236,000",74,118,1,1,0,"236,000",0,118,0,0,0,"236,000",0,118,0,0,0,"236,000",0,118,0,0,0,"236,000",0,118,0,0,"148,000",74
126,"아, 봄",,일본,일본,,,,기타,소마이 신지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"489,000","489,000",73,73,1,1,0,"489,000",0,73,0,0,0,"489,000",0,73,0,0,"489,000",73
127,내 마음의 고향,2014-11-27,한국,한국,더 필름클래식 프로덕션,더 필름클래식 프로덕션,전체관람가,드라마,박영철,"신재훈,송주안,송경의,박기륭",0,"992,000",0,248,0,0,0,"992,000",0,248,0,0,"60,000","1,052,000",30,278,1,1,0,"1,052,000",0,278,0,0,0,"1,052,000",0,278,0,0,"82,000","1,134,000",41,319,1,1,0,"1,134,000",0,319,0,0,"142,000",71
128,숀벤 라이더,,일본,일본,,,,"드라마,액션",소마이 신지,"후지 타츠야,나가세 마사토시,사카가미 시노부",0,"859,000",0,122,0,0,0,"859,000",0,122,0,0,"452,000","1,311,000",69,191,1,1,0,"1,311,000",0,191,0,0,0,"1,311,000",0,191,0,0,0,"1,311,000",0,191,0,0,0,"1,311,000",0,191,0,0,"452,000",69
128,여친엄마 2,2018-08-30,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,최민,이채담,0,0,0,0,0,0,"458,000","458,000",68,68,19,19,0,"458,000",0,68,0,0,0,"458,000",0,68,0,0,0,"458,000",0,68,0,0,"7,000","465,000",1,69,1,1,0,"465,000",0,69,0,0,"465,000",69
130,내가 마지막 본 파리,2011-02-07,미국,미국,,,12세이상관람가,멜로/로맨스,리차드 브룩스,"엘리자베스 테일러,반 존슨",0,"15,231,000",0,"7,245",0,0,"136,000","15,367,000",68,"7,313",1,1,0,"15,367,000",0,"7,313",0,0,0,"15,367,000",0,"7,313",0,0,0,"15,367,000",0,"7,313",0,0,0,"15,367,000",0,"7,313",0,0,0,"15,367,000",0,"7,313",0,0,"136,000",68
130,무림수사전,2018-08-30,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",심화신,,0,0,0,0,0,0,"292,000","292,000",58,58,5,5,"11,000","303,000",2,60,2,2,"11,000","314,000",2,62,2,2,"11,000","325,000",2,64,2,2,"11,000","336,000",2,66,2,2,"11,000","347,000",2,68,2,2,"347,000",68
132,시크릿 레터,2017-11-23,이탈리아,이탈리아,,(주)디스테이션,12세이상관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"제레미 아이언스,올가 쿠릴렌코",0,"46,532,500",0,"6,056",0,0,0,"46,532,500",0,"6,056",0,0,"227,000","46,759,500",39,"6,095",1,1,0,"46,759,500",0,"6,095",0,0,"140,000","46,899,500",28,"6,123",1,1,0,"46,899,500",0,"6,123",0,0,0,"46,899,500",0,"6,123",0,0,"367,000",67
132,콜 미 바이 유어 네임,2018-03-22,이탈리아,"이탈리아,프랑스,브라질,미국",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,청소년관람불가,"드라마,멜로/로맨스",루카 구아다니노,"티모시 샬라멧,아미 해머,마이클 스털버그,아미라 캐사,에스더 가렐","600,000","1,659,889,988",67,"198,516",1,2,0,"1,659,889,988",0,"198,516",0,0,0,"1,659,889,988",0,"198,516",0,0,0,"1,659,889,988",0,"198,516",0,0,0,"1,659,889,988",0,"198,516",0,0,0,"1,659,889,988",0,"198,516",0,0,0,"1,659,889,988",0,"198,516",0,0,"600,000",67
134,러브 호텔,2014-09-18,일본,일본,,주식회사 마운틴픽쳐스,청소년관람불가,드라마,소마이 신지,"하야미 노리코,테라다 미노리",0,"654,000",0,126,0,0,0,"654,000",0,126,0,0,0,"654,000",0,126,0,0,0,"654,000",0,126,0,0,0,"654,000",0,126,0,0,0,"654,000",0,126,0,0,"443,000","1,097,000",66,192,1,1,"443,000",66
134,이사,,일본,일본,,,,기타,소마이 신지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"438,000","438,000",66,66,1,1,0,"438,000",0,66,0,0,0,"438,000",0,66,0,0,0,"438,000",0,66,0,0,"438,000",66
136,니키타,1990-06-30,프랑스,프랑스,"체키고리그룹 타이거키네마토그라피카,고몽","사무엘 골드윈 컴퍼니,(주)팝파트너스","고등학생이상관람가,15세이상관람가",액션,뤽 베송,"안느 파릴로,장-위그 앙글라드,체키 카료",0,"11,066,000",0,"5,407",0,0,0,"11,066,000",0,"5,407",0,0,0,"11,066,000",0,"5,407",0,0,"128,000","11,194,000",64,"5,471",1,1,0,"11,194,000",0,"5,471",0,0,0,"11,194,000",0,"5,471",0,0,0,"11,194,000",0,"5,471",0,0,"128,000",64
137,"나, 너, 그, 그녀",,벨기에,"벨기에,프랑스",,,,드라마,샹탈 애커만,"샹탈 애커만,닐스 아르스트럽",0,"1,481,000",0,220,0,0,0,"1,481,000",0,220,0,0,"160,000","1,641,000",31,251,1,1,0,"1,641,000",0,251,0,0,0,"1,641,000",0,251,0,0,0,"1,641,000",0,251,0,0,"153,000","1,794,000",32,283,1,1,"313,000",63
138,대지진,2010-11-04,중국,중국,"당산시 정부,차이나필름그룹,후아이브라더스픽처스",필라멘트픽쳐스,전체관람가,드라마,펑샤오강,"쉬판,왕자문,장국강,진도명,장정초",0,"373,543,500",0,"54,198",0,0,0,"373,543,500",0,"54,198",0,0,"122,000","373,665,500",61,"54,259",1,1,0,"373,665,500",0,"54,259",0,0,0,"373,665,500",0,"54,259",0,0,0,"373,665,500",0,"54,259",0,0,0,"373,665,500",0,"54,259",0,0,"122,000",61
138,도둑,2014-05-01,독일,"독일,오스트리아",,(주)무브먼트 픽쳐스,15세이상관람가,스릴러,벤자민 하인스버그,"안드레아스 러스트,프란지스카 웨이즈",0,"200,000",0,100,0,0,0,"200,000",0,100,0,0,0,"200,000",0,100,0,0,0,"200,000",0,100,0,0,0,"200,000",0,100,0,0,0,"200,000",0,100,0,0,"122,000","322,000",61,161,1,1,"122,000",61
140,구름 속의 산책,1995-08-12,미국,미국,"이십세기폭스필름코퍼레이션,주커 브라더스 프로덕션",,고등학생이상관람가,드라마,알폰소 아라우,"아이타나 산체스-기욘,키아누 리브스,지안카를로 지아니니,안소니 퀸",0,"482,000",0,158,0,0,0,"482,000",0,158,0,0,0,"482,000",0,158,0,0,0,"482,000",0,158,0,0,"120,000","602,000",60,218,1,1,0,"602,000",0,218,0,0,0,"602,000",0,218,0,0,"120,000",60
140,리얼라이저,2018-09-03,한국,한국,유로 프로덕션,유로 프로덕션,청소년관람불가,"성인물(에로),코미디,판타지",백마,"안민상,이유찬",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,"300,000",60
142,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠","147,000","2,278,724,000",29,"287,062",1,1,0,"2,278,724,000",0,"287,062",0,0,0,"2,278,724,000",0,"287,062",0,0,"75,000","2,278,799,000",10,"287,072",1,1,0,"2,278,799,000",0,"287,072",0,0,"141,000","2,278,940,000",20,"287,092",1,1,0,"2,278,940,000",0,"287,092",0,0,"363,000",59
142,류이치 사카모토: 코다,2018-06-14,일본,일본,,주식회사 씨네룩스,전체관람가,다큐멘터리,스티븐 쉬블,사카모토 류이치,"78,000","120,514,400",13,"14,001",1,1,"24,000","120,538,400",4,"14,005",1,1,0,"120,538,400",0,"14,005",0,0,"235,000","120,773,400",29,"14,034",2,2,"72,000","120,845,400",8,"14,042",1,1,"30,000","120,875,400",5,"14,047",1,1,0,"120,875,400",0,"14,047",0,0,"439,000",59
144,올드마린보이,2017-11-02,한국,한국,영화사 님아 주식회사,CGV아트하우스,전체관람가,다큐멘터리,진모영,"박명호,김순희,박철준,박철훈",0,"72,623,800",0,"10,299",0,0,0,"72,623,800",0,"10,299",0,0,0,"72,623,800",0,"10,299",0,0,0,"72,623,800",0,"10,299",0,0,0,"72,623,800",0,"10,299",0,0,"464,000","73,087,800",58,"10,357",1,1,0,"73,087,800",0,"10,357",0,0,"464,000",58
144,헤라클레스,,이탈리아,"이탈리아,스페인",,,,"액션,어드벤처,판타지",피에트로 프란치스치,스티브 리브스,0,"2,718,000",0,"1,359",0,0,0,"2,718,000",0,"1,359",0,0,0,"2,718,000",0,"1,359",0,0,0,"2,718,000",0,"1,359",0,0,0,"2,718,000",0,"1,359",0,0,"64,000","2,782,000",32,"1,391",1,4,"52,000","2,834,000",26,"1,417",1,3,"116,000",58
146,야성녀,,미국,미국,이십세기폭스필름코퍼레이션,,,"액션,어드벤처",헨리 킹,,"68,000","3,099,000",34,"1,547",1,4,"52,000","3,151,000",22,"1,569",1,4,0,"3,151,000",0,"1,569",0,0,0,"3,151,000",0,"1,569",0,0,0,"3,151,000",0,"1,569",0,0,0,"3,151,000",0,"1,569",0,0,0,"3,151,000",0,"1,569",0,0,"120,000",56
146,표적,2014-04-30,한국,한국,"(주)바른손이앤에이,(주)용필름",씨제이이앤엠(주),15세이상관람가,"액션,드라마",창,"류승룡,유준상,이진욱,김성령,조여정,조은지,진구,강구현,배정현,서동필,임일규,정순태,홍성민,김동준,김대명,김영재,이현욱,장준녕",0,"22,256,769,300",0,"2,841,828",0,0,0,"22,256,769,300",0,"2,841,828",0,0,0,"22,256,769,300",0,"2,841,828",0,0,0,"22,256,769,300",0,"2,841,828",0,0,0,"22,256,769,300",0,"2,841,828",0,0,0,"22,256,769,300",0,"2,841,828",0,0,"112,000","22,256,881,300",56,"2,841,884",1,1,"112,000",56
148,방황의 날들,2007-09-07,한국,한국,위드시네마,위드시네마,15세이상관람가,드라마,김소영,"강태구,김지선,김복자",0,"9,456,500",0,"1,809",0,0,0,"9,456,500",0,"1,809",0,0,0,"9,456,500",0,"1,809",0,0,0,"9,456,500",0,"1,809",0,0,"110,000","9,566,500",55,"1,864",1,1,0,"9,566,500",0,"1,864",0,0,0,"9,566,500",0,"1,864",0,0,"110,000",55
149,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"137,686,655",0,"21,597",0,0,0,"137,686,655",0,"21,597",0,0,"320,500","138,007,155",54,"21,651",1,1,0,"138,007,155",0,"21,651",0,0,0,"138,007,155",0,"21,651",0,0,0,"138,007,155",0,"21,651",0,0,0,"138,007,155",0,"21,651",0,0,"320,500",54
150,갇힌 여인,2005-12-23,프랑스,"프랑스,벨기에","까날 플러스,제미니필름",(주)이모션픽처스,18세관람가,드라마,샹탈 애커만,"실비 테스튀,스타니슬라 메하르",0,"11,603,000",0,"1,752",0,0,0,"11,603,000",0,"1,752",0,0,0,"11,603,000",0,"1,752",0,0,"254,000","11,857,000",52,"1,804",1,1,0,"11,857,000",0,"1,804",0,0,0,"11,857,000",0,"1,804",0,0,0,"11,857,000",0,"1,804",0,0,"254,000",52
151,셀마,2015-07-23,미국,미국,,찬란,12세이상관람가,드라마,에바 두버네이,"데이빗 오예로워,카르멘 에조고,톰 윌킨슨",0,"119,127,824",0,"16,253",0,0,"276,000","119,403,824",51,"16,304",1,1,0,"119,403,824",0,"16,304",0,0,0,"119,403,824",0,"16,304",0,0,0,"119,403,824",0,"16,304",0,0,0,"119,403,824",0,"16,304",0,0,0,"119,403,824",0,"16,304",0,0,"276,000",51
151,위스키 밴디트,2018-08-23,헝가리,헝가리,,노바엔터테인먼트,15세이상관람가,"범죄,스릴러",님로드 안탈,,"50,000","3,739,600",9,494,6,6,"39,000","3,778,600",7,501,4,4,"7,000","3,785,600",1,502,1,1,"53,000","3,838,600",9,511,3,3,"84,000","3,922,600",13,524,4,4,"63,000","3,985,600",11,535,3,3,"6,000","3,991,600",1,536,1,1,"302,000",51
151,인랑,2018-07-25,한국,한국,(주)루이스 픽쳐스,워너브러더스 코리아(주),15세이상관람가,"SF,액션",김지운,"강동원,한효주,정우성,김무열,최민호,한예리,신은수,허준호,문예원,김현준,이가경,박형수,전여빈,김기태",0,"6,994,467,173",0,"897,493",0,0,"255,000","6,994,722,173",51,"897,544",1,1,0,"6,994,722,173",0,"897,544",0,0,0,"6,994,722,173",0,"897,544",0,0,0,"6,994,722,173",0,"897,544",0,0,0,"6,994,722,173",0,"897,544",0,0,0,"6,994,722,173",0,"897,544",0,0,"255,000",51
154,앨리스 죽이기,,한국,한국,,,,다큐멘터리,김상규,,0,"560,000",0,116,0,0,0,"560,000",0,116,0,0,"350,000","910,000",50,166,1,1,0,"910,000",0,166,0,0,0,"910,000",0,166,0,0,0,"910,000",0,166,0,0,0,"910,000",0,166,0,0,"350,000",50
154,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,667,918,253",0,"322,109",0,0,0,"2,667,918,253",0,"322,109",0,0,0,"2,667,918,253",0,"322,109",0,0,0,"2,667,918,253",0,"322,109",0,0,"365,500","2,668,283,753",50,"322,159",2,2,0,"2,668,283,753",0,"322,159",0,0,0,"2,668,283,753",0,"322,159",0,0,"365,500",50
156,매트 헌터,1986-05-03,미국,미국,,,국민학생관람불가,액션,조셉 지토,"리차드 린치,척 노리스,에디 존스",0,"226,000",0,113,0,0,0,"226,000",0,113,0,0,0,"226,000",0,113,0,0,0,"226,000",0,113,0,0,0,"226,000",0,113,0,0,"98,000","324,000",49,162,1,1,0,"324,000",0,162,0,0,"98,000",49
157,가면의 정사,1993-01-22,미국,미국,,,고등학생이상관람가,"스릴러,미스터리",볼프강 페터젠,"톰 베린저,밥 호스킨스,그레타 스카키",0,"422,000",0,158,0,0,0,"422,000",0,158,0,0,0,"422,000",0,158,0,0,"96,000","518,000",48,206,1,1,0,"518,000",0,206,0,0,0,"518,000",0,206,0,0,0,"518,000",0,206,0,0,"96,000",48
157,바람꽃,,일본,일본,,,,드라마,소마이 신지,"아사노 타다노부,코이즈미 쿄코",0,0,0,0,0,0,0,0,0,0,0,0,"309,000","309,000",48,48,1,1,0,"309,000",0,48,0,0,0,"309,000",0,48,0,0,0,"309,000",0,48,0,0,0,"309,000",0,48,0,0,"309,000",48
157,앤트맨과 와스프,2018-07-04,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스","38,000","47,464,768,685",6,"5,447,735",1,1,0,"47,464,768,685",0,"5,447,735",0,0,"131,500","47,464,900,185",17,"5,447,752",1,1,0,"47,464,900,185",0,"5,447,752",0,0,"136,000","47,465,036,185",18,"5,447,770",1,1,0,"47,465,036,185",0,"5,447,770",0,0,"49,000","47,465,085,185",7,"5,447,777",1,1,"354,500",48
160,올 리브 올리브,2017-07-13,한국,한국,상구네 필름,(주)시네마달,전체관람가,다큐멘터리,"김태일,주로미",,"16,000","14,309,800",8,"2,310",1,2,"14,000","14,323,800",7,"2,317",1,2,"16,000","14,339,800",8,"2,325",1,2,"14,000","14,353,800",7,"2,332",1,2,"16,000","14,369,800",8,"2,340",1,2,0,"14,369,800",0,"2,340",0,0,"14,000","14,383,800",7,"2,347",1,2,"90,000",45
161,HYUKOH_NA_TOUR1.PRPROJ,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"124,000","124,000",18,18,1,1,"182,000","306,000",26,44,1,1,0,"306,000",0,44,0,0,0,"306,000",0,44,0,0,"306,000",44
161,가면속의 아리아,1990-01-13,벨기에,벨기에,,,중학생이상관람가,드라마,제라르 꼬르비오,"호세 반 담,안느 루셀,제롬 루로엣트",0,"66,000",0,33,0,0,0,"66,000",0,33,0,0,0,"66,000",0,33,0,0,"88,000","154,000",44,77,1,1,0,"154,000",0,77,0,0,0,"154,000",0,77,0,0,0,"154,000",0,77,0,0,"88,000",44
163,안나의 랑데부,,프랑스,"프랑스,벨기에,독일",,,,드라마,샹탈 애커만,"장 피에르 카셀,오로르 클레망",0,"73,000",0,16,0,0,0,"73,000",0,16,0,0,0,"73,000",0,16,0,0,"62,000","135,000",13,29,1,1,0,"135,000",0,29,0,0,0,"135,000",0,29,0,0,"140,000","275,000",30,59,1,1,"202,000",43
163,탱고와 캐쉬,1990-09-22,미국,미국,,워너 브러더스 픽쳐스,연소자관람불가,"액션,코미디",,,0,0,0,0,0,0,"86,000","86,000",43,43,1,1,0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,"86,000",43
