기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-04-18 ~ 2018-04-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-04-18,,,,,,2018-04-19,,,,,,2018-04-20,,,,,,2018-04-21,,,,,,2018-04-22,,,,,,2018-04-23,,,,,,2018-04-24,,,,,,합계,
100,눈꺼풀,2018-04-12,한국,한국,주식회사 자파리필름,(주)영화사 진진,15세이상관람가,드라마,오멸,"문석범,성민철,이상희,강희","741,900","7,106,200",90,948,12,13,"129,000","7,235,200",17,965,7,8,"154,000","7,389,200",23,988,10,11,"62,000","7,451,200",8,996,3,4,"255,000","7,706,200",41,"1,037",8,9,"39,000","7,745,200",5,"1,042",4,4,"75,000","7,820,200",11,"1,053",7,8,"1,455,900",195
100,파울라,2017-11-09,독일,독일,,(주)라이크 콘텐츠,15세이상관람가,드라마,크리스찬 슈뵈초브,카를라 주리,0,"23,578,200",0,"3,091",0,0,0,"23,578,200",0,"3,091",0,0,0,"23,578,200",0,"3,091",0,0,"312,000","23,890,200",51,"3,142",1,1,"885,000","24,775,200",144,"3,286",1,1,0,"24,775,200",0,"3,286",0,0,0,"24,775,200",0,"3,286",0,0,"1,197,000",195
102,여동생 커플 훔쳐보기,2018-04-19,한국,한국,(주)로이테미디어,(주)로이테미디어,청소년관람불가,"멜로/로맨스,드라마",왕지방,이수,0,0,0,0,0,0,"1,065,000","1,065,000",188,188,20,20,0,"1,065,000",0,188,0,0,0,"1,065,000",0,188,0,0,0,"1,065,000",0,188,0,0,0,"1,065,000",0,188,0,0,0,"1,065,000",0,188,0,0,"1,065,000",188
103,브레이브 하트,1995-06-17,미국,미국,"이십세기폭스필름코퍼레이션,파라마운트 픽쳐스,아이콘엔터테인먼트인터내셔널",,고등학생이상관람가,"드라마,액션,전쟁,사극",멜 깁슨,"소피 마르소,제임스 코스모,제임스 로빈슨","374,000","9,674,000",187,"4,822",1,3,0,"9,674,000",0,"4,822",0,0,0,"9,674,000",0,"4,822",0,0,0,"9,674,000",0,"4,822",0,0,0,"9,674,000",0,"4,822",0,0,0,"9,674,000",0,"4,822",0,0,0,"9,674,000",0,"4,822",0,0,"374,000",187
104,용의자 X적헌신,2018-04-19,중국,중국,,(주)퍼스트런,12세이상관람가,"드라마,스릴러,미스터리",소유붕,,0,0,0,0,0,0,"392,000","392,000",58,58,5,6,"207,000","599,000",31,89,1,3,"276,000","875,000",40,129,1,2,"272,000","1,147,000",40,169,1,3,"39,000","1,186,000",6,175,1,2,"36,000","1,222,000",6,181,1,2,"1,222,000",181
105,화끈한 홈서비스,2018-04-24,한국,한국,(주)제이에이와이이엔터테인먼트,(주)제이에이와이이엔터테인먼트,청소년관람불가,멜로/로맨스,노승택,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000,000","1,000,000",180,180,20,20,"1,000,000",180
106,밤은 짧아 걸어 아가씨야,2018-03-29,일본,일본,,(주)라이크 콘텐츠,12세이상관람가,"애니메이션,멜로/로맨스,코미디,판타지",유아사 마사아키,"호시노 겐,하나자와 카나","264,000","50,117,700",31,"6,411",3,3,"145,000","50,262,700",20,"6,431",2,2,"351,000","50,613,700",46,"6,477",5,6,"246,000","50,859,700",32,"6,509",4,4,"191,000","51,050,700",26,"6,535",2,2,"27,000","51,077,700",4,"6,539",1,1,"86,000","51,163,700",12,"6,551",2,2,"1,310,000",171
107,노 웨이 아웃,,미국,미국,,,,액션,조셉 L. 맨키위즈,"리차드 위드마크,린다 다넬,스티븐 맥널리",0,"4,066,000",0,"2,012",0,0,"218,000","4,284,000",109,"2,121",1,3,"116,000","4,400,000",58,"2,179",1,3,0,"4,400,000",0,"2,179",0,0,0,"4,400,000",0,"2,179",0,0,0,"4,400,000",0,"2,179",0,0,0,"4,400,000",0,"2,179",0,0,"334,000",167
108,엄마의 공책,2018-03-15,한국,한국,(주)영화사조아,아이 엠,전체관람가,"드라마,가족",김성호,"이주실,이종혁,김성은,김선화,이영아,이준혁,김근영","193,500","58,402,500",26,"8,308",5,6,0,"58,402,500",0,"8,308",0,0,0,"58,402,500",0,"8,308",0,0,"17,000","58,419,500",5,"8,313",1,1,"107,000","58,526,500",52,"8,365",2,5,"68,000","58,594,500",33,"8,398",2,5,"96,000","58,690,500",48,"8,446",1,4,"481,500",164
109,그대와 영원히,1958-01-15,한국,한국,삼성영화사,,,"액션,드라마,멜로/로맨스",유현목,"이룡,도금봉,장민호",0,"2,709,000",0,"1,369",0,0,0,"2,709,000",0,"1,369",0,0,0,"2,709,000",0,"1,369",0,0,0,"2,709,000",0,"1,369",0,0,0,"2,709,000",0,"1,369",0,0,"176,000","2,885,000",88,"1,457",1,3,"144,000","3,029,000",72,"1,529",1,3,"320,000",160
110,굿 매너스,2018-05-03,브라질,"브라질,프랑스",,노바엔터테인먼트,청소년관람불가,"판타지,공포(호러)","마르코 두트라,줄리아나 로자스",이사벨 주아,0,"225,000",0,48,0,0,0,"225,000",0,48,0,0,"1,510,000","1,735,000",151,199,1,1,0,"1,735,000",0,199,0,0,0,"1,735,000",0,199,0,0,0,"1,735,000",0,199,0,0,0,"1,735,000",0,199,0,0,"1,510,000",151
110,실종: 비밀의 소녀,2018-04-26,노르웨이,노르웨이,,브릿지웍스 엔터테인먼트(주),15세이상관람가,"범죄,드라마,스릴러",칼 크리스티안 라베,,"1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,208,000",151
112,에곤 쉴레: 욕망이 그린 그림,2016-12-22,오스트리아,"오스트리아 ,룩셈부르크",,(주)티캐스트,청소년관람불가,드라마,디에터 버너,"노아 자베드라,마레지 리크너",0,"395,435,100",0,"49,388",0,0,0,"395,435,100",0,"49,388",0,0,"331,000","395,766,100",54,"49,442",1,1,0,"395,766,100",0,"49,442",0,0,"564,000","396,330,100",92,"49,534",1,1,0,"396,330,100",0,"49,534",0,0,0,"396,330,100",0,"49,534",0,0,"895,000",146
113,죽음의 천사,2018-04-07,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,"8,695,500",0,406,0,0,0,"8,695,500",0,406,0,0,0,"8,695,500",0,406,0,0,"1,719,000","10,414,500",81,487,11,11,0,"10,414,500",0,487,0,0,0,"10,414,500",0,487,0,0,"1,211,500","11,626,000",58,545,5,5,"2,930,500",139
114,원더,2017-12-27,미국,미국,,CGV아트하우스,전체관람가,드라마,스티븐 크보스키,"줄리아 로버츠,오웬 윌슨,제이콥 트렘블레이",0,"1,970,458,689",0,"258,002",0,0,0,"1,970,458,689",0,"258,002",0,0,"469,000","1,970,927,689",67,"258,069",1,1,"490,000","1,971,417,689",70,"258,139",1,1,0,"1,971,417,689",0,"258,139",0,0,0,"1,971,417,689",0,"258,139",0,0,0,"1,971,417,689",0,"258,139",0,0,"959,000",137
115,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수","150,000","310,244,000",24,"43,144",1,1,"269,000","310,513,000",39,"43,183",1,1,0,"310,513,000",0,"43,183",0,0,"130,000","310,643,000",16,"43,199",1,1,"32,000","310,675,000",5,"43,204",1,1,"305,000","310,980,000",49,"43,253",1,1,0,"310,980,000",0,"43,253",0,0,"886,000",133
116,바나나쏭의 기적,2018-03-08,한국,한국,바른미디어,"(주)영화사 그램,(재)CBS",전체관람가,다큐멘터리,"송우용,지혜원",김재창,0,"63,958,700",0,"9,151",0,0,"150,000","64,108,700",25,"9,176",1,1,"6,500","64,115,200",2,"9,178",1,1,"6,000","64,121,200",2,"9,180",1,1,"616,000","64,737,200",90,"9,270",1,1,"72,000","64,809,200",8,"9,278",1,1,"14,000","64,823,200",4,"9,282",1,1,"864,500",131
116,죄 많은 소녀,2018-09-13,한국,한국,한국영화아카데미,CGV아트하우스,,"드라마,미스터리",김의석,"전여빈,서영화,고원희,유재명,이봄,김태준,이태경",0,"3,031,000",0,439,0,0,0,"3,031,000",0,439,0,0,0,"3,031,000",0,439,0,0,"917,000","3,948,000",131,570,1,1,0,"3,948,000",0,570,0,0,0,"3,948,000",0,570,0,0,0,"3,948,000",0,570,0,0,"917,000",131
118,바람난 여자들2,2018-04-24,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"765,000","765,000",129,129,20,20,"765,000",129
118,정사 : 친구의 엄마 2,2018-04-19,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김부곤,,0,0,0,0,0,0,"765,000","765,000",129,129,20,20,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,0,"765,000",0,129,0,0,"765,000",129
120,샷 콜러,2018-05-04,미국,미국,,(주)스톰픽쳐스코리아,청소년관람불가,"범죄,액션,스릴러",릭 로만 워프,"니콜라이 코스터 왈도,존 번탈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,134,000","1,134,000",126,126,1,1,"1,134,000",126
121,매그놀리아,2000-04-15,미국,미국,뉴라인 시네마,,18세관람가,드라마,폴 토마스 앤더슨,"톰 크루즈,멜린다 딜런,줄리안 무어,제이슨 로바즈","943,000","6,732,000",122,904,1,1,0,"6,732,000",0,904,0,0,0,"6,732,000",0,904,0,0,0,"6,732,000",0,904,0,0,0,"6,732,000",0,904,0,0,0,"6,732,000",0,904,0,0,0,"6,732,000",0,904,0,0,"943,000",122
122,1987,2017-12-27,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤",0,"58,165,402,145",0,"7,231,649",0,0,"420,000","58,165,822,145",60,"7,231,709",1,1,0,"58,165,822,145",0,"7,231,709",0,0,"488,000","58,166,310,145",61,"7,231,770",1,1,0,"58,166,310,145",0,"7,231,770",0,0,0,"58,166,310,145",0,"7,231,770",0,0,0,"58,166,310,145",0,"7,231,770",0,0,"908,000",121
123,그것만이 내 세상,2018-01-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영",0,"27,442,987,382",0,"3,417,730",0,0,0,"27,442,987,382",0,"3,417,730",0,0,"600,000","27,443,587,382",120,"3,417,850",1,1,0,"27,443,587,382",0,"3,417,850",0,0,0,"27,443,587,382",0,"3,417,850",0,0,0,"27,443,587,382",0,"3,417,850",0,0,0,"27,443,587,382",0,"3,417,850",0,0,"600,000",120
124,120 BPM,2018-03-15,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,드라마,로빈 캄필로,"나우엘 페레즈 비스카야트,아르노 발로아,아델 하에넬,이브 헤크","234,000","41,557,473",39,"4,970",1,1,0,"41,557,473",0,"4,970",0,0,"7,000","41,564,473",1,"4,971",1,1,"10,000","41,574,473",2,"4,973",1,2,"432,000","42,006,473",54,"5,027",1,1,"198,000","42,204,473",22,"5,049",1,1,0,"42,204,473",0,"5,049",0,0,"881,000",118
125,영웅본색4,2018-03-22,중국,중국,,씨네그루(주)키다리이엔티,15세이상관람가,"액션,스릴러",딩성,"왕대륙,왕카이","858,000","73,347,200",108,"10,641",2,2,"1,000","73,348,200",1,"10,642",1,1,"2,000","73,350,200",1,"10,643",1,1,0,"73,350,200",0,"10,643",0,0,"4,000","73,354,200",2,"10,645",2,2,"3,000","73,357,200",2,"10,647",2,2,"3,000","73,360,200",2,"10,649",2,2,"871,000",116
126,하이 스피드! ?프리! 스타팅 데이즈-,2016-03-24,일본,일본,,(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마",타케모토 야스히로,"시마자키 노부나가,사토 사토미,스즈키 타츠히사,토요나가 토시유키,우치야마 코우키",0,"172,018,500",0,"23,496",0,0,0,"172,018,500",0,"23,496",0,0,"272,000","172,290,500",33,"23,529",3,3,"261,000","172,551,500",34,"23,563",1,1,"390,000","172,941,500",46,"23,609",2,2,0,"172,941,500",0,"23,609",0,0,0,"172,941,500",0,"23,609",0,0,"923,000",113
127,로마서 8:37,2017-11-16,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"이현호,서동갑,조성우,허연정,홍성춘,박명신,전경수,이지민,최홍일,최종률,김다흰,김하연,이승훈,임수현",0,"37,178,000",0,"4,941",0,0,0,"37,178,000",0,"4,941",0,0,0,"37,178,000",0,"4,941",0,0,"770,000","37,948,000",110,"5,051",1,1,0,"37,948,000",0,"5,051",0,0,0,"37,948,000",0,"5,051",0,0,0,"37,948,000",0,"5,051",0,0,"770,000",110
127,빅 아이즈,2015-01-28,미국,미국,,판씨네마(주),12세이상관람가,드라마,팀 버튼,"에이미 아담스,크리스토프 왈츠",0,"651,632,335",0,"85,256",0,0,0,"651,632,335",0,"85,256",0,0,"138,000","651,770,335",24,"85,280",1,1,"533,000","652,303,335",86,"85,366",1,1,0,"652,303,335",0,"85,366",0,0,0,"652,303,335",0,"85,366",0,0,0,"652,303,335",0,"85,366",0,0,"671,000",110
129,부기나이트,1999-03-20,미국,미국,"고라디필름컴퍼니,로렌스고든프로덕션,뉴라인 시네마",,18세 미만인 자는 관람할 수 없는 등급,드라마,폴 토마스 앤더슨,"돈 치들,헤더 그레이엄,루이스 구즈만,필립 베이커 홀,필립 세이모어 호프만",0,"4,206,000",0,676,0,0,"810,000","5,016,000",108,784,1,1,0,"5,016,000",0,784,0,0,0,"5,016,000",0,784,0,0,0,"5,016,000",0,784,0,0,0,"5,016,000",0,784,0,0,0,"5,016,000",0,784,0,0,"810,000",108
130,그레이트 뷰티,2014-06-12,이탈리아,"이탈리아,프랑스",,(주)영화사 진진,청소년관람불가,드라마,파올로 소렌티노,토니 세르빌로,0,"333,334,873",0,"43,274",0,0,0,"333,334,873",0,"43,274",0,0,"228,000","333,562,873",40,"43,314",1,1,"325,000","333,887,873",65,"43,379",1,1,0,"333,887,873",0,"43,379",0,0,0,"333,887,873",0,"43,379",0,0,0,"333,887,873",0,"43,379",0,0,"553,000",105
131,더 포스트,2018-02-28,미국,미국,,CGV아트하우스,12세이상관람가,"드라마,스릴러",스티븐 스필버그,"톰 행크스,메릴 스트립,알리슨 브리,사라 폴슨,브루스 그린우드","270,500","1,085,197,148",37,"137,205",2,3,"153,000","1,085,350,148",23,"137,228",1,1,"358,000","1,085,708,148",41,"137,269",1,1,0,"1,085,708,148",0,"137,269",0,0,0,"1,085,708,148",0,"137,269",0,0,0,"1,085,708,148",0,"137,269",0,0,0,"1,085,708,148",0,"137,269",0,0,"781,500",101
132,다키스트 아워,2018-01-17,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"드라마,전쟁",조 라이트,"게리 올드만,크리스틴 스콧 토마스,릴리 제임스,벤 멘델슨,스티븐 딜레인",0,"281,557,800",0,"37,200",0,0,0,"281,557,800",0,"37,200",0,0,0,"281,557,800",0,"37,200",0,0,0,"281,557,800",0,"37,200",0,0,0,"281,557,800",0,"37,200",0,0,0,"281,557,800",0,"37,200",0,0,"600,000","282,157,800",100,"37,300",1,1,"600,000",100
132,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진",0,"879,565,400",0,"123,596",0,0,0,"879,565,400",0,"123,596",0,0,0,"879,565,400",0,"123,596",0,0,0,"879,565,400",0,"123,596",0,0,0,"879,565,400",0,"123,596",0,0,"700,000","880,265,400",100,"123,696",1,1,0,"880,265,400",0,"123,696",0,0,"700,000",100
132,커다랗고 커다랗고 커다란 배,2018-05-03,덴마크,덴마크,,예지림엔터테인먼트,전체관람가,애니메이션,"필립 립스키,요르겐 레르담","이소은,이제인,윤세웅,이규창",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"800,000","800,000",100,100,1,1,0,"800,000",0,100,0,0,"800,000",100
135,인비저블 게스트,2017-09-21,스페인,스페인,,(주)더블앤조이픽쳐스,15세이상관람가,"범죄,미스터리,스릴러",오리올 파울로,"마리오 카사스,안나 와게너,호세 코로나도,바바라 레니","753,000","763,777,800",94,"94,983",9,9,0,"763,777,800",0,"94,983",0,0,0,"763,777,800",0,"94,983",0,0,0,"763,777,800",0,"94,983",0,0,0,"763,777,800",0,"94,983",0,0,0,"763,777,800",0,"94,983",0,0,0,"763,777,800",0,"94,983",0,0,"753,000",94
136,디렉터스 컷,2015-07-02,한국,한국,야간비행,야간비행,12세이상관람가,드라마,박준범,"박정표,한송희,김하영,장기훈,강동석,김미승,김종진,박근태,손기현,장원경,조병석,최원욱",0,"2,974,000",0,435,0,0,0,"2,974,000",0,435,0,0,"558,000","3,532,000",93,528,1,1,0,"3,532,000",0,528,0,0,0,"3,532,000",0,528,0,0,0,"3,532,000",0,528,0,0,0,"3,532,000",0,528,0,0,"558,000",93
136,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"202,179,400",0,"25,774",0,0,0,"202,179,400",0,"25,774",0,0,0,"202,179,400",0,"25,774",0,0,0,"202,179,400",0,"25,774",0,0,0,"202,179,400",0,"25,774",0,0,0,"202,179,400",0,"25,774",0,0,"558,000","202,737,400",93,"25,867",1,1,"558,000",93
138,귀향,2009-11-05,한국,한국,,실버스푼,청소년관람불가,"드라마,판타지",안선경,"박지아,이새별,박상훈,김태완,박병훈,주영호,박지환,장리우","52,000","1,222,000",26,220,1,3,"74,000","1,296,000",37,257,1,3,"56,000","1,352,000",28,285,1,3,0,"1,352,000",0,285,0,0,0,"1,352,000",0,285,0,0,0,"1,352,000",0,285,0,0,0,"1,352,000",0,285,0,0,"182,000",91
139,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁",0,"227,089,195",0,"35,432",0,0,"168,000","227,257,195",84,"35,516",1,1,0,"227,257,195",0,"35,516",0,0,0,"227,257,195",0,"35,516",0,0,0,"227,257,195",0,"35,516",0,0,0,"227,257,195",0,"35,516",0,0,0,"227,257,195",0,"35,516",0,0,"168,000",84
139,소나기,2017-08-31,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",(주)리틀빅픽쳐스,전체관람가,애니메이션,안재훈,"노강민,신은수,최상현,최윤재,이상욱,이현우",0,"79,752,808",0,"12,560",0,0,"168,000","79,920,808",84,"12,644",1,1,0,"79,920,808",0,"12,644",0,0,0,"79,920,808",0,"12,644",0,0,0,"79,920,808",0,"12,644",0,0,0,"79,920,808",0,"12,644",0,0,0,"79,920,808",0,"12,644",0,0,"168,000",84
141,상해전기,2014-11-07,중국,중국,,(주)에스와이코마드,전체관람가,다큐멘터리,지아 장 커,,0,"2,474,500",0,450,0,0,0,"2,474,500",0,450,0,0,"466,000","2,940,500",83,533,1,1,0,"2,940,500",0,533,0,0,0,"2,940,500",0,533,0,0,0,"2,940,500",0,533,0,0,0,"2,940,500",0,533,0,0,"466,000",83
142,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시",0,"239,724,100",0,"32,662",0,0,0,"239,724,100",0,"32,662",0,0,0,"239,724,100",0,"32,662",0,0,0,"239,724,100",0,"32,662",0,0,0,"239,724,100",0,"32,662",0,0,0,"239,724,100",0,"32,662",0,0,"674,000","240,398,100",75,"32,737",1,1,"674,000",75
143,샤오린: 3인의 고수,2018-04-19,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"사극,액션",도효,,0,0,0,0,0,0,"292,000","292,000",58,58,5,5,"11,000","303,000",2,60,2,2,"11,000","314,000",2,62,2,2,"11,000","325,000",2,64,2,2,"11,000","336,000",2,66,2,2,"11,000","347,000",2,68,2,2,"347,000",68
144,박열,2017-06-28,한국,한국,(유)박열문화전문회사,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"이제훈,최희서,김인우,권율,민진웅,이형석,박진성,배정환,서동기,정무진,정승채,조박,윤재국,이경수,이동욱,이병훈,이성규,이승환,이신우,이영상,이재성,이정현,이종민,홍준석,달시 파켓,김준한,최정헌",0,"18,093,639,795",0,"2,359,206",0,0,0,"18,093,639,795",0,"2,359,206",1,1,"536,000","18,094,175,795",67,"2,359,273",1,1,0,"18,094,175,795",0,"2,359,273",0,0,0,"18,094,175,795",0,"2,359,273",0,0,0,"18,094,175,795",0,"2,359,273",0,0,0,"18,094,175,795",0,"2,359,273",0,0,"536,000",67
144,신과함께-죄와 벌,2017-12-20,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈",0,"115,698,378,137",0,"14,410,744",0,0,0,"115,698,378,137",0,"14,410,744",1,1,0,"115,698,378,137",0,"14,410,744",0,0,0,"115,698,378,137",0,"14,410,744",0,0,"536,000","115,698,914,137",67,"14,410,811",1,1,0,"115,698,914,137",0,"14,410,811",0,0,0,"115,698,914,137",0,"14,410,811",0,0,"536,000",67
146,내일,2018-04-05,프랑스,프랑스,,플랫폼C,전체관람가,다큐멘터리,"시릴 디옹,멜라니 로랑",,"127,000","3,007,000",23,461,6,6,0,"3,007,000",0,461,0,0,"121,000","3,128,000",19,480,1,1,0,"3,128,000",0,480,0,0,"57,000","3,185,000",9,489,1,1,0,"3,185,000",0,489,0,0,"99,000","3,284,000",12,501,1,1,"404,000",63
146,원죄,2018-04-19,한국,한국,엠에스케이컨텐츠,이언픽쳐스,청소년관람불가,드라마,문신구,"김산옥,백승철,이현주",0,"1,208,000",0,151,0,0,"189,300","1,397,300",24,175,6,8,"41,500","1,438,800",5,180,3,4,"57,500","1,496,300",9,189,3,4,"59,000","1,555,300",7,196,4,5,"71,000","1,626,300",10,206,5,6,"45,800","1,672,100",8,214,5,6,"464,100",63
148,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,156,734,000",0,"163,448",0,0,0,"1,156,734,000",0,"163,448",0,0,0,"1,156,734,000",0,"163,448",0,0,0,"1,156,734,000",0,"163,448",0,0,0,"1,156,734,000",0,"163,448",0,0,0,"1,156,734,000",0,"163,448",0,0,"550,000","1,157,284,000",55,"163,503",1,1,"550,000",55
149,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크","33,000","2,459,381,625",5,"336,373",1,1,0,"2,459,381,625",0,"336,373",0,0,0,"2,459,381,625",0,"336,373",0,0,"310,000","2,459,691,625",48,"336,421",1,1,0,"2,459,691,625",0,"336,421",0,0,0,"2,459,691,625",0,"336,421",0,0,0,"2,459,691,625",0,"336,421",0,0,"343,000",53
150,양의 나무,,일본,일본,,,,스릴러,요시다 다이하치,"니시키도 료,마츠다 류헤이",0,"12,247,900",0,"1,434",0,0,"63,000","12,310,900",7,"1,441",1,1,"153,000","12,463,900",17,"1,458",1,1,"122,000","12,585,900",14,"1,472",1,1,"107,500","12,693,400",12,"1,484",1,1,0,"12,693,400",0,"1,484",0,0,0,"12,693,400",0,"1,484",0,0,"445,500",50
151,대불+,,대만,대만,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"140,000","140,000",20,20,1,1,"134,000","274,000",29,49,1,1,0,"274,000",0,49,0,0,0,"274,000",0,49,0,0,0,"274,000",0,49,0,0,"274,000",49
152,빅,1989-07-15,미국,미국,"이십세기폭스필름코퍼레이션,그라시에필름",이십세기폭스필름코퍼레이션,중학생이상관람가,"가족,드라마,코미디,판타지",페니 마샬,,"34,000","2,763,000",17,"1,102",1,3,"44,000","2,807,000",22,"1,124",1,3,"18,000","2,825,000",9,"1,133",1,3,0,"2,825,000",0,"1,133",0,0,0,"2,825,000",0,"1,133",0,0,0,"2,825,000",0,"1,133",0,0,0,"2,825,000",0,"1,133",0,0,"96,000",48
152,아버지를 찾아서,2018-04-12,한국,한국,(주)스위시,(주)드림팩트엔터테인먼트,전체관람가,다큐멘터리,김무은,"강병호,김문현","18,000","372,000",3,59,3,3,"46,000","418,000",17,76,7,7,"5,000","423,000",2,78,3,3,"19,000","442,000",4,82,3,3,"14,000","456,000",5,87,3,3,"5,000","461,000",2,89,2,2,"51,000","512,000",15,104,3,4,"158,000",48
154,굿모닝 맨하탄,2014-02-06,인도,인도,,(주)인벤트스톤,전체관람가,"코미디,드라마",가우리 신드,"스리데비,아딜 후세인","85,000","225,834,000",17,"31,485",1,1,0,"225,834,000",0,"31,485",0,0,0,"225,834,000",0,"31,485",0,0,0,"225,834,000",0,"31,485",0,0,0,"225,834,000",0,"31,485",0,0,0,"225,834,000",0,"31,485",0,0,"168,000","226,002,000",30,"31,515",1,1,"253,000",47
154,살아남은 아이,2018-08-30,한국,한국,(주)아토,"CGV아트하우스,(주)엣나인필름",12세이상관람가,드라마,신동석,"최무성,김여진,성유빈",0,"1,502,900",0,218,0,0,"15,000","1,517,900",3,221,1,1,0,"1,517,900",0,221,0,0,"151,000","1,668,900",32,253,1,1,"84,000","1,752,900",12,265,1,1,0,"1,752,900",0,265,0,0,0,"1,752,900",0,265,0,0,"250,000",47
156,"혜화, 동",2011-02-17,한국,한국,비밀의화원,㈜인디스토리,15세이상관람가,드라마,민용근,"유다인,유연석,박혁권,신지민,박진수,안유미,김나연,김대중,정경희,김태인,최성준,박성준,이진숙,김주연,이현주,이성은,길해연,조덕제,장리우,리우진,한인미",0,"88,498,400",0,"11,835",0,0,"249,000","88,747,400",45,"11,880",1,1,0,"88,747,400",0,"11,880",0,0,0,"88,747,400",0,"11,880",0,0,0,"88,747,400",0,"11,880",0,0,0,"88,747,400",0,"11,880",0,0,0,"88,747,400",0,"11,880",0,0,"249,000",45
