기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-01-31 ~ 2018-02-06 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-01-31,,,,,,2018-02-01,,,,,,2018-02-02,,,,,,2018-02-03,,,,,,2018-02-04,,,,,,2018-02-05,,,,,,2018-02-06,,,,,,합계,
167,상해전기,2014-11-07,중국,중국,,(주)에스와이코마드,전체관람가,다큐멘터리,지아 장 커,,0,"1,734,000",0,299,0,0,0,"1,734,000",0,299,0,0,"17,000","1,751,000",3,302,1,1,"35,000","1,786,000",5,307,1,1,"45,000","1,831,000",7,314,1,1,"18,500","1,849,500",3,317,1,1,"21,000","1,870,500",3,320,1,1,"136,500",21
167,스타박'스 다방,2018-01-11,한국,한국,영화사 온난전선,(주)드림팩트엔터테인먼트,15세이상관람가,"코미디,드라마",이상우,"백성현,이상아,서신애,이정구,신원호","5,000","13,081,000",2,"1,855",2,2,"20,500","13,101,500",5,"1,860",5,5,"12,000","13,113,500",3,"1,863",3,3,"8,500","13,122,000",3,"1,866",3,3,"5,000","13,127,000",2,"1,868",2,2,"5,000","13,132,000",2,"1,870",2,2,"19,000","13,151,000",4,"1,874",3,3,"75,000",21
167,아이 앰 히스 레저,2017-10-19,캐나다,캐나다,,오드,12세이상관람가,다큐멘터리,"아드리안 부이텐후이스,데릭 머레이","히스 레저,나오미 왓츠","107,000","159,435,439",21,"19,917",1,1,0,"159,435,439",0,"19,917",0,0,0,"159,435,439",0,"19,917",0,0,0,"159,435,439",0,"19,917",0,0,0,"159,435,439",0,"19,917",0,0,0,"159,435,439",0,"19,917",0,0,0,"159,435,439",0,"19,917",0,0,"107,000",21
172,보스톡VR,,싱가포르,싱가포르,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000","12,000",2,2,1,1,"36,000","48,000",6,8,1,1,"50,000","98,000",10,18,1,4,"10,000","108,000",2,20,1,1,"108,000",20
172,분노,2017-03-30,일본,일본,,메가박스중앙(주)플러스엠,청소년관람불가,스릴러,이상일,"와타나베 켄,모리야마 미라이,마츠야마 켄이치,히로세 스즈,미야자키 아오이,츠마부키 사토시,미우라 타카히로,타카하타 미츠키,이케와키 치즈루,하라 히데코",0,"235,384,037",0,"29,176",0,0,0,"235,384,037",0,"29,176",0,0,0,"235,384,037",0,"29,176",0,0,0,"235,384,037",0,"29,176",0,0,0,"235,384,037",0,"29,176",0,0,"131,500","235,515,537",20,"29,196",1,1,0,"235,515,537",0,"29,196",0,0,"131,500",20
172,아델 H 이야기,,프랑스,프랑스,카로스 필름,,중학생이상관람가,"드라마,멜로/로맨스",프랑수아 트뤼포,"이자벨 아자니,브루스 로빈슨",0,"1,375,000",0,257,0,0,0,"1,375,000",0,257,0,0,0,"1,375,000",0,257,0,0,0,"1,375,000",0,257,0,0,0,"1,375,000",0,257,0,0,0,"1,375,000",0,257,0,0,"60,000","1,435,000",20,277,1,1,"60,000",20
175,나이팅게일,2014-09-25,중국,"중국,프랑스",,㈜영화사 백두대간,전체관람가,"가족,드라마",필립 뮬,"이보전,이소염",0,"7,618,000",0,"1,052",0,0,0,"7,618,000",0,"1,052",0,0,"5,000","7,623,000",1,"1,053",1,1,"51,000","7,674,000",9,"1,062",1,1,"27,000","7,701,000",4,"1,066",1,1,0,"7,701,000",0,"1,066",0,0,"35,000","7,736,000",5,"1,071",1,1,"118,000",19
175,내 여자친구의 남자친구,,프랑스,프랑스,,,,코미디,에릭 로메르,"엠마뉴엘 샤울렛,프랑수아-에릭 장드롱",0,"4,641,000",0,717,0,0,0,"4,641,000",0,717,0,0,"98,000","4,739,000",19,736,1,1,0,"4,739,000",0,736,0,0,0,"4,739,000",0,736,0,0,0,"4,739,000",0,736,0,0,0,"4,739,000",0,736,0,0,"98,000",19
175,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논","6,000","29,855,266,556",1,"3,711,225",1,1,"78,000","29,855,344,556",11,"3,711,236",1,1,"18,000","29,855,362,556",3,"3,711,239",1,1,"11,000","29,855,373,556",2,"3,711,241",1,1,"5,000","29,855,378,556",1,"3,711,242",1,1,"6,000","29,855,384,556",1,"3,711,243",1,1,0,"29,855,384,556",0,"3,711,243",0,0,"124,000",19
175,녹색광선,,프랑스,프랑스,,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,마리 리비에르,0,"7,544,000",0,"1,152",0,0,"94,000","7,638,000",19,"1,171",1,1,0,"7,638,000",0,"1,171",0,0,0,"7,638,000",0,"1,171",0,0,0,"7,638,000",0,"1,171",0,0,0,"7,638,000",0,"1,171",0,0,0,"7,638,000",0,"1,171",0,0,"94,000",19
175,몬스터 패밀리,2017-12-21,독일,독일,,씨네그루(주)키다리이엔티,전체관람가,애니메이션,호거 태프,"에밀리 왓슨,닉 프로스트",0,"2,940,691,700",0,"397,551",0,0,"114,000","2,940,805,700",19,"397,570",1,1,0,"2,940,805,700",0,"397,570",0,0,0,"2,940,805,700",0,"397,570",0,0,0,"2,940,805,700",0,"397,570",0,0,0,"2,940,805,700",0,"397,570",0,0,0,"2,940,805,700",0,"397,570",0,0,"114,000",19
180,야공작,2017-06-01,중국,"중국,프랑스",,(주)액티버스엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",다이 시지에,"유역비,여명,유엽,여소군",0,"705,500",0,99,0,0,0,"705,500",0,99,0,0,"12,000","717,500",2,101,1,1,"7,000","724,500",1,102,1,1,"25,000","749,500",4,106,1,1,"45,000","794,500",8,114,1,1,"12,000","806,500",2,116,1,1,"101,000",17
180,오렌지필름 영화제 우리에겐 새로움이 필요해!,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"113,000","113,000",17,17,1,1,0,"113,000",0,17,0,0,0,"113,000",0,17,0,0,0,"113,000",0,17,0,0,"113,000",17
180,직쏘,2017-11-02,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),스릴러,범죄","피터 스피어이그,마이클 스피어리그","토빈 벨,칼럼 키스 레니,클레 베넷,맷 패스모어,한나 에밀리 앤더슨,로라 밴더부트,폴 브라운스테인,만델라 반 피블스,브리터니 엘렌","5,000","977,917,500",2,"112,222",2,2,"11,000","977,928,500",5,"112,227",5,5,"7,000","977,935,500",3,"112,230",3,3,"2,000","977,937,500",1,"112,231",1,1,"2,000","977,939,500",1,"112,232",1,1,"7,000","977,946,500",3,"112,235",3,3,"4,000","977,950,500",2,"112,237",2,2,"38,000",17
183,개의 역사,,한국,한국,,,,다큐멘터리,김보람,,"63,000","1,064,000",15,187,1,1,0,"1,064,000",0,187,0,0,0,"1,064,000",0,187,0,0,0,"1,064,000",0,187,0,0,0,"1,064,000",0,187,0,0,0,"1,064,000",0,187,0,0,0,"1,064,000",0,187,0,0,"63,000",15
183,비행사의 아내,,프랑스,프랑스,,,,기타,에릭 로메르,,0,"1,489,000",0,229,0,0,0,"1,489,000",0,229,0,0,"71,000","1,560,000",15,244,1,1,0,"1,560,000",0,244,0,0,0,"1,560,000",0,244,0,0,0,"1,560,000",0,244,0,0,0,"1,560,000",0,244,0,0,"71,000",15
183,안지오,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",15,15,1,1,0,"30,000",0,15,0,0,0,"30,000",0,15,0,0,0,"30,000",0,15,0,0,0,"30,000",0,15,0,0,"30,000",15
183,여친남친,2013-02-07,대만,대만,,찬란,청소년관람불가,멜로/로맨스,양야체,"계륜미,봉소악,장효전",0,"38,386,200",0,"4,984",0,0,0,"38,386,200",0,"4,984",0,0,"60,500","38,446,700",10,"4,994",1,1,"19,000","38,465,700",3,"4,997",1,1,0,"38,465,700",0,"4,997",0,0,"11,000","38,476,700",2,"4,999",1,1,0,"38,476,700",0,"4,999",0,0,"90,500",15
183,프로젝트 메자,2018-01-25,캐나다,캐나다,,주식회사 레드아이스,청소년관람불가,"액션,SF",제임스 마크,,"9,000","56,000",4,24,4,4,0,"56,000",0,24,0,0,"5,000","61,000",2,26,2,2,"2,000","63,000",1,27,1,1,"2,000","65,000",1,28,1,1,"9,000","74,000",4,32,4,4,"6,000","80,000",3,35,3,3,"33,000",15
188,나쁜 여자들,1994-10-01,미국,미국,,,고등학생이상관람가,서부극(웨스턴),조나단 카프란,"앤디 맥도웰,매들린 스토우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000","42,000",14,14,1,1,"42,000",14
188,뉴욕 갱스터,2018-02-01,미국,미국,,(주)케이알씨지,청소년관람불가,"액션,스릴러",제시 테레로,"클레인 크로포드,아리엘 케벨",0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"8,000","19,000",3,8,3,3,"3,000","22,000",1,9,1,1,"3,000","25,000",1,10,1,1,"6,000","31,000",2,12,2,2,"6,000","37,000",2,14,2,2,"37,000",14
188,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","14,000","2,781,500",2,460,2,2,"14,000","2,795,500",2,462,2,2,"14,000","2,809,500",2,464,2,2,"14,000","2,823,500",2,466,2,2,"14,000","2,837,500",2,468,2,2,"14,000","2,851,500",2,470,2,2,"14,000","2,865,500",2,472,2,2,"98,000",14
188,명탐정 필립,,미국,미국,,,,"범죄,미스터리",하워드 혹스,"험프리 보가트,로렌 바콜",0,"1,947,000",0,824,0,0,0,"1,947,000",0,824,0,0,0,"1,947,000",0,824,0,0,"2,000","1,949,000",1,825,1,1,"26,000","1,975,000",13,838,1,1,0,"1,975,000",0,838,0,0,0,"1,975,000",0,838,0,0,"28,000",14
192,룸 이스케이프,2018-01-25,미국,미국,,(주)아이아스플러스,15세이상관람가,스릴러,윌 워닉,"에반 윌리엄스,엘리자베스 하워,애나벨 스티븐슨,댄J. 존슨,캘리 델슨","6,000","44,000",2,19,2,2,"3,000","47,000",2,21,2,2,"2,000","49,000",1,22,1,1,"5,000","54,000",2,24,2,2,"5,000","59,000",2,26,2,2,"6,000","65,000",2,28,2,2,"3,000","68,000",2,30,2,2,"30,000",13
192,초행,2017-12-07,한국,한국,봄내필름,(주)인디플러그,12세이상관람가,드라마,김대환,"김새벽,조현철",0,"57,983,900",0,"7,504",0,0,0,"57,983,900",0,"7,504",0,0,0,"57,983,900",0,"7,504",0,0,0,"57,983,900",0,"7,504",0,0,"5,000","57,988,900",1,"7,505",1,1,"90,000","58,078,900",12,"7,517",1,1,0,"58,078,900",0,"7,517",0,0,"95,000",13
192,캐빈 인 더 우즈,2012-06-28,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"공포(호러),스릴러",드류 고다드,"크리스 헴스워스,크리스틴 코놀리,안나 허치슨,프란 크랜즈,제시 윌리엄스,리차드 젠킨스",0,"1,711,464,300",0,"228,291",0,0,0,"1,711,464,300",0,"228,291",0,0,0,"1,711,464,300",0,"228,291",0,0,0,"1,711,464,300",0,"228,291",0,0,0,"1,711,464,300",0,"228,291",0,0,0,"1,711,464,300",0,"228,291",0,0,"82,000","1,711,546,300",13,"228,304",1,1,"82,000",13
195,패왕화 스페셜 포스,2018-02-01,홍콩,홍콩,,(주)케이알씨지,15세이상관람가,액션,전국위,,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"3,000","14,000",1,6,1,1,"3,000","17,000",1,7,1,1,"5,000","22,000",2,9,2,2,"3,000","25,000",1,10,1,1,"6,000","31,000",2,12,2,2,"31,000",12
196,너의 췌장을 먹고 싶어,2017-10-25,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,츠키카와 쇼,"키타가와 케이코,오구리 슌,하마베 미나미,키타무라 타쿠미","5,000","3,705,365,800",1,"465,469",1,1,0,"3,705,365,800",0,"465,469",0,0,0,"3,705,365,800",0,"465,469",0,0,0,"3,705,365,800",0,"465,469",0,0,"97,000","3,705,462,800",10,"465,479",1,1,0,"3,705,462,800",0,"465,479",0,0,0,"3,705,462,800",0,"465,479",0,0,"102,000",11
196,로맨스,,스페인,"스페인,이탈리아,프랑스",,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,"앤디 기레,스테파니 크라옌코르,세실 카셀",0,"12,556,500",0,"1,928",0,0,0,"12,556,500",0,"1,928",0,0,"48,000","12,604,500",11,"1,939",1,1,0,"12,604,500",0,"1,939",0,0,0,"12,604,500",0,"1,939",0,0,0,"12,604,500",0,"1,939",0,0,0,"12,604,500",0,"1,939",0,0,"48,000",11
196,블러드 골드: 트레저 헌터,2018-02-02,미국,미국,,주식회사 풍경소리,15세이상관람가,"범죄,액션",갤란 코넬,"크리스토퍼 레드만,마이클 베니어",0,0,0,0,0,0,0,0,0,0,0,0,"12,000","12,000",5,5,5,5,0,"12,000",0,5,0,0,"5,000","17,000",2,7,2,2,"5,000","22,000",2,9,2,2,"5,000","27,000",2,11,2,2,"27,000",11
196,지옥의 묵시록 : 리덕스,2001-08-30,미국,미국,,,18세관람가,"전쟁,드라마",프란시스 포드 코폴라,"로버트 듀발,말론 브란도,마틴 쉰",0,"14,997,800",0,"2,797",0,0,0,"14,997,800",0,"2,797",0,0,0,"14,997,800",0,"2,797",0,0,"135,000","15,132,800",9,"2,806",1,1,0,"15,132,800",0,"2,806",0,0,"30,000","15,162,800",2,"2,808",1,1,0,"15,162,800",0,"2,808",0,0,"165,000",11
200,비밀애,2018-02-01,일본,일본,,(주)케이알씨지,15세이상관람가,"멜로/로맨스,드라마",노구치 테루오,야마모토 타로,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"6,000","17,000",2,7,2,2,"5,000","22,000",2,9,2,2,"3,000","25,000",1,10,1,1,0,"25,000",0,10,0,0,0,"25,000",0,10,0,0,"25,000",10
200,숨바꼭질: 겟 아웃,2018-01-25,미국,미국,,(유)조이앤시네마,청소년관람불가,"스릴러,공포(호러)",브릿 네이피어,"케일리 디퍼,엘리자베스 롬,크리스티안 캠벨","8,000","48,000",3,19,3,3,"3,000","51,000",1,20,1,1,"3,000","54,000",1,21,1,1,"3,000","57,000",1,22,1,1,"3,000","60,000",1,23,1,1,"3,000","63,000",1,24,1,1,"6,000","69,000",2,26,2,2,"29,000",10
200,하우스 오브 데스,2018-01-25,미국,미국,,(유)조이앤시네마,청소년관람불가,"공포(호러),스릴러,드라마",애덤 쉰들러,로리 컬킨,"6,000","53,000",2,21,2,2,"6,000","59,000",2,23,2,2,0,"59,000",0,23,0,0,"3,000","62,000",1,24,1,1,"3,000","65,000",1,25,1,1,"6,000","71,000",2,27,2,2,"6,000","77,000",2,29,2,2,"30,000",10
203,콜로니: 인류 최후의 날,2018-01-25,영국,영국,,(주)소나무픽쳐스,15세이상관람가,"어드벤처,SF,스릴러",크리스 리딩,,"11,000","355,000",2,70,2,2,"11,000","366,000",2,72,2,2,"11,000","377,000",2,74,2,2,"11,000","388,000",2,76,2,2,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,"44,000",8
204,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크",0,"2,457,940,625",0,"336,199",0,0,0,"2,457,940,625",0,"336,199",0,0,0,"2,457,940,625",0,"336,199",0,0,0,"2,457,940,625",0,"336,199",0,0,"70,000","2,458,010,625",7,"336,206",1,1,0,"2,458,010,625",0,"336,206",0,0,0,"2,458,010,625",0,"336,206",0,0,"70,000",7
204,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?",2018-01-11,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"애니메이션,멜로/로맨스",신보 아키유키,"히로세 스즈,스다 마사키,미야노 마모루","6,000","207,555,200",1,"26,911",1,1,"6,000","207,561,200",1,"26,912",1,1,"6,000","207,567,200",1,"26,913",1,1,"6,000","207,573,200",1,"26,914",1,1,"6,000","207,579,200",1,"26,915",1,1,"6,000","207,585,200",1,"26,916",1,1,"6,000","207,591,200",1,"26,917",1,1,"42,000",7
206,광인옥한흠,2017-12-28,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠,0,"22,294,200",0,"2,957",0,0,0,"22,294,200",0,"2,957",0,0,0,"22,294,200",0,"2,957",0,0,0,"22,294,200",0,"2,957",0,0,0,"22,294,200",0,"2,957",0,0,"45,000","22,339,200",5,"2,962",1,1,0,"22,339,200",0,"2,962",0,0,"45,000",5
206,굿타임,2018-01-04,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"범죄,드라마","조쉬 사프디,베니 사프디","로버트 패틴슨,베니 사프디,제니퍼 제이슨 리","10,000","24,825,500",5,"3,212",5,5,0,"24,825,500",0,"3,212",0,0,0,"24,825,500",0,"3,212",0,0,0,"24,825,500",0,"3,212",0,0,0,"24,825,500",0,"3,212",0,0,0,"24,825,500",0,"3,212",0,0,0,"24,825,500",0,"3,212",0,0,"10,000",5
208,1월 단편 상상극장-김초희 단편전,,한국,한국,,,,기타,,,0,"542,400",0,68,0,0,0,"542,400",0,68,0,0,0,"542,400",0,68,0,0,0,"542,400",0,68,0,0,0,"542,400",0,68,0,0,0,"542,400",0,68,0,0,"32,000","574,400",4,72,1,1,"32,000",4
208,스톡홀름의 마지막 연인,2017-12-21,스웨덴,스웨덴,,(주)엣나인필름,15세이상관람가,멜로/로맨스,퍼닐라 어거스트,"스베리르 구드나손,카린 프라즈 콜로프,미카엘 니크비스트,미켈 보엘 폴스라르,스벤 노딘","36,000","48,344,600",4,"6,319",1,1,0,"48,344,600",0,"6,319",0,0,0,"48,344,600",0,"6,319",0,0,0,"48,344,600",0,"6,319",0,0,0,"48,344,600",0,"6,319",0,0,0,"48,344,600",0,"6,319",0,0,0,"48,344,600",0,"6,319",0,0,"36,000",4
208,일주일간 친구,2017-12-28,일본,일본,,노바엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",무라카미 쇼스케,"야마자키 켄토,카와구치 하루나","23,000","18,679,300",4,"2,508",2,2,0,"18,679,300",0,"2,508",0,0,0,"18,679,300",0,"2,508",0,0,0,"18,679,300",0,"2,508",0,0,0,"18,679,300",0,"2,508",0,0,0,"18,679,300",0,"2,508",0,0,0,"18,679,300",0,"2,508",0,0,"23,000",4
211,22년 후의 고백,2018-01-17,일본,일본,,(주)영화사오원,15세이상관람가,스릴러,이리에 유,"후지와라 타츠야,이토 히데아키","5,000","12,983,500",1,"1,730",1,1,"5,000","12,988,500",1,"1,731",1,1,"5,000","12,993,500",1,"1,732",1,1,0,"12,993,500",0,"1,732",0,0,0,"12,993,500",0,"1,732",0,0,0,"12,993,500",0,"1,732",0,0,0,"12,993,500",0,"1,732",0,0,"15,000",3
212,교환섹스 : 동생의 여자,2018-02-06,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
212,내 여자가 된 형수,2018-02-01,한국,한국,(주)씨맥스커뮤니케이션즈,(주)씨맥스커뮤니케이션즈,청소년관람불가,기타,최석원,,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
212,내 이웃의 아내 3,2018-01-31,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
212,레지던트 이블 좀비,2018-02-02,미국,미국,,(유)조이앤시네마,청소년관람불가,"공포(호러),서부극(웨스턴),코미디",대니 로우,닉 카터,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
212,미인자매의 뒷이야기,2018-02-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),세키네 카즈요시,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
212,밀애 : 사장님의 젊은 아내,2018-02-06,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
212,번지점프를 하다,2001-02-02,한국,한국,눈엔터테인먼트(주),"이언픽쳐스,브에나비스타인터내셔널코리아",15세관람가,"드라마,판타지",김대승,"이은주,이병헌,김준호,장석원,강경희,강길찬,강단비,강대국,김원,최정훈,신재현,여현수,김윤오,홍수현,박준형,최낙권,유태욱,인용남,김성현,정대성,임성주,정영훈,정우진,임재근,최영준,김진주,양혜경,이원근,이충현,김용호,김준영,남궁민,기주봉,오지혜",0,"32,755,000",0,"4,088",0,0,0,"32,755,000",0,"4,088",0,0,0,"32,755,000",0,"4,088",0,0,0,"32,755,000",0,"4,088",0,0,0,"32,755,000",0,"4,088",0,0,"5,000","32,760,000",1,"4,089",1,1,0,"32,760,000",0,"4,089",0,0,"5,000",1
212,변태 치과의사의 특별한 진료,2018-02-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카와사키 군지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
212,부부교환섹스 2017 (무삭제),2017-08-07,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,오우카 하야토,,"5,000","10,000",1,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"5,000",1
212,부부교환의 날 2017: 친구의 아내를 탐하다 -무삭제판,2018-01-31,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
212,새엄마 2: 그녀의 남자가 되다 (무삭제),2018-01-31,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
212,선배 남편 내가 가지기,2018-02-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),긴 류지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
212,성욕처리의 비밀,2018-02-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타케호라 테츠야,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
212,이스케이프 플랜: 코드네임 제로,2018-02-06,미국,미국,,(주)재원엔터테인먼트,청소년관람불가,액션,존 스톡웰,웨슬리 스나입스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
212,젊은 형수: 형의 여자를 탐하다,2018-01-31,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
212,친구 남친 유혹하기,2018-02-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),존 류지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
212,친구엄마: 그녀의 병간호 (무삭제),2018-01-31,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
212,터미네이터 사이보그,2018-02-02,미국,미국,,(유)조이앤시네마,15세이상관람가,"액션,공포(호러)",,,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
230,가슴에 돋는 칼로 슬픔을 자르고,1992-11-07,한국,한국,영필름,,연소자관람불가,"드라마,멜로/로맨스",홍기선,"조재현,김진녕,오연수,박충선",0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,1,1,0,"119,000",0,17,0,0,0,0
230,꼬방동네 사람들,1982-07-17,한국,한국,,,청소년관람불가,드라마,배창호,"김보연,김희라,안성기,홍성민,김지영",0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,0,0,0,"1,456,000",0,234,1,1,0,"1,456,000",0,234,0,0,0,0
230,동창회,,스웨덴,스웨덴,,,,드라마,안나 오델,"안나 오델,산드라 안드레이스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,마사와 니키,,스웨덴,스웨덴,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
