기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-02-07 ~ 2018-02-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-02-07,,,,,,2018-02-08,,,,,,2018-02-09,,,,,,2018-02-10,,,,,,2018-02-11,,,,,,2018-02-12,,,,,,2018-02-13,,,,,,합계,
104,나인데이즈,,한국,한국,대쉬 필름,,,기타,권양헌,"송윤아,한상진","145,000","4,210,000",29,770,1,7,"105,000","4,315,000",21,791,1,6,"78,000","4,393,000",13,804,1,6,"24,000","4,417,000",4,808,1,1,"96,000","4,513,000",16,824,1,4,"65,000","4,578,000",13,837,1,5,"65,000","4,643,000",13,850,1,3,"578,000",109
104,모정,1972-12-09,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"드라마,전쟁",헨리 킹,"윌리엄 홀든,제니퍼 존스",0,"33,743,000",0,"16,389",0,0,0,"33,743,000",0,"16,389",0,0,"92,000","33,835,000",46,"16,435",1,4,"126,000","33,961,000",63,"16,498",1,4,0,"33,961,000",0,"16,498",0,0,0,"33,961,000",0,"16,498",0,0,0,"33,961,000",0,"16,498",0,0,"218,000",109
106,제 20회 한국예술종합학교 졸업영화제 섹션10,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,제 20회 한국예술종합학교 졸업영화제 섹션12,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,제 20회 한국예술종합학교 졸업영화제 섹션14,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,제 20회 한국예술종합학교 졸업영화제 섹션16,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,제 20회 한국예술종합학교 졸업영화제 섹션18,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,제 20회 한국예술종합학교 졸업영화제 섹션2,,한국,한국,,,,기타,,,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,제 20회 한국예술종합학교 졸업영화제 섹션20,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,제 20회 한국예술종합학교 졸업영화제 섹션22,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,제 20회 한국예술종합학교 졸업영화제 섹션24,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,제 20회 한국예술종합학교 졸업영화제 섹션4,,한국,한국,,,,기타,,,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,제 20회 한국예술종합학교 졸업영화제 섹션6,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,제 20회 한국예술종합학교 졸업영화제 섹션8,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
106,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이","785,000","129,053,000",108,"17,541",15,16,0,"129,053,000",0,"17,541",0,0,0,"129,053,000",0,"17,541",0,0,0,"129,053,000",0,"17,541",0,0,0,"129,053,000",0,"17,541",0,0,0,"129,053,000",0,"17,541",0,0,0,"129,053,000",0,"17,541",0,0,"785,000",108
119,반도에 살어리랏다,2018-01-25,한국,한국,스튜디오 수집,"애니메이션 배급, 씨앗",15세이상관람가,"애니메이션,코미디",이용선,"이승행,오가빈,이용우,박진영,강예솔,강성우,이승훈","93,500","12,924,500",15,"1,646",9,9,"36,500","12,961,000",7,"1,653",4,6,"46,000","13,007,000",8,"1,661",3,4,"92,500","13,099,500",17,"1,678",4,7,"188,500","13,288,000",31,"1,709",6,7,"91,000","13,379,000",13,"1,722",6,6,"108,500","13,487,500",15,"1,737",6,8,"656,500",106
120,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수",0,"304,666,000",0,"42,387",0,0,"94,000","304,760,000",14,"42,401",1,1,"200,000","304,960,000",20,"42,421",1,1,"140,000","305,100,000",16,"42,437",2,2,"149,000","305,249,000",19,"42,456",1,1,"73,000","305,322,000",11,"42,467",1,1,"185,000","305,507,000",21,"42,488",1,1,"841,000",101
121,포스 오브 이블,,미국,미국,,,,"범죄,드라마",아브라함 폴론스키,"존 가필드,토마스 고메즈","635,000","635,000",100,100,1,1,0,"635,000",0,100,0,0,0,"635,000",0,100,0,0,0,"635,000",0,100,0,0,0,"635,000",0,100,0,0,0,"635,000",0,100,0,0,0,"635,000",0,100,0,0,"635,000",100
122,제 20회 한국예술종합학교 졸업영화제 섹션1,,한국,한국,,,,기타,,,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
122,제 20회 한국예술종합학교 졸업영화제 섹션11,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
122,제 20회 한국예술종합학교 졸업영화제 섹션13,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
122,제 20회 한국예술종합학교 졸업영화제 섹션15,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
122,제 20회 한국예술종합학교 졸업영화제 섹션17,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
122,제 20회 한국예술종합학교 졸업영화제 섹션19,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
122,제 20회 한국예술종합학교 졸업영화제 섹션21,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
122,제 20회 한국예술종합학교 졸업영화제 섹션23,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
122,제 20회 한국예술종합학교 졸업영화제 섹션3,,한국,한국,,,,기타,,,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
122,제 20회 한국예술종합학교 졸업영화제 섹션5,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
122,제 20회 한국예술종합학교 졸업영화제 섹션7,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
122,제 20회 한국예술종합학교 졸업영화제 섹션9,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
134,겟 아웃,2017-05-17,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러,드라마",조던 필레,"다니엘 칼루야,앨리슨 윌리암스,브래들리 휘트포드,캐서린 키너",0,"17,431,830,075",0,"2,138,174",0,0,"338,000","17,432,168,075",37,"2,138,211",1,1,"311,500","17,432,479,575",34,"2,138,245",3,3,0,"17,432,479,575",0,"2,138,245",0,0,0,"17,432,479,575",0,"2,138,245",0,0,0,"17,432,479,575",0,"2,138,245",0,0,"165,000","17,432,644,575",22,"2,138,267",3,3,"814,500",93
135,위대한 레보스키,1998-10-24,미국,"미국,영국",폴리그램 필름드 엔터테인먼트,,18세 미만인 자는 관람할 수 없는 등급,"코미디,미스터리,범죄",조엘 코엔,"존 굿맨,제프 브리지스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"546,000","546,000",79,79,1,1,"546,000",79
136,럼블 피쉬,2008-11-24,미국,미국,,,,"드라마,액션",,,0,"381,000",0,59,0,0,0,"381,000",0,59,0,0,0,"381,000",0,59,0,0,0,"381,000",0,59,0,0,"489,000","870,000",76,135,1,1,0,"870,000",0,135,0,0,0,"870,000",0,135,0,0,"489,000",76
137,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"43,435,500",0,"5,486",0,0,0,"43,435,500",0,"5,486",0,0,"492,200","43,927,700",72,"5,558",1,1,0,"43,927,700",0,"5,558",0,0,0,"43,927,700",0,"5,558",0,0,0,"43,927,700",0,"5,558",0,0,0,"43,927,700",0,"5,558",0,0,"492,200",72
138,그린 파파야 향기,1994-07-30,프랑스,프랑스,,,중학생이상관람가,드라마,트란 안 홍,트란 누 옌케,"40,000","2,085,000",20,"1,030",1,4,"42,000","2,127,000",21,"1,051",1,4,"54,000","2,181,000",27,"1,078",1,3,0,"2,181,000",0,"1,078",0,0,0,"2,181,000",0,"1,078",0,0,0,"2,181,000",0,"1,078",0,0,0,"2,181,000",0,"1,078",0,0,"136,000",68
138,보스톡VR,,싱가포르,싱가포르,,,,기타,,,0,"108,000",0,20,0,0,"30,000","138,000",6,26,1,2,"78,000","216,000",13,39,1,2,"72,000","288,000",12,51,1,4,"72,000","360,000",12,63,1,4,"25,000","385,000",5,68,1,2,"100,000","485,000",20,88,1,4,"377,000",68
140,고스트 스토리,2017-12-28,미국,미국,,"(주)리틀빅픽쳐스,주식회사 더쿱",12세이상관람가,"판타지,멜로/로맨스",데이빗 로워리,"케이시 애플렉,루니 마라","282,000","70,321,400",32,"8,252",2,2,"74,000","70,395,400",9,"8,261",1,1,"36,000","70,431,400",4,"8,265",1,1,0,"70,431,400",0,"8,265",0,0,"68,000","70,499,400",8,"8,273",1,1,"124,000","70,623,400",14,"8,287",1,1,0,"70,623,400",0,"8,287",0,0,"584,000",67
140,아이언 자이언트,,미국,미국,,,전체관람가,"애니메이션,SF,가족",브래드 버드,"제니퍼 애니스턴,빈 디젤,정미숙,유동현,한호웅,문선희",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"458,000","458,000",67,67,1,1,0,"458,000",0,67,0,0,0,"458,000",0,67,0,0,0,"458,000",0,67,0,0,"458,000",67
142,토리노의 말,2012-02-23,헝가리,"헝가리,프랑스,독일,스위스,미국",,(재)전주국제영화제조직위원회,15세이상관람가,드라마,벨라 타르,"에리카 보크,야노스 데르즈시",0,"27,671,000",0,"3,607",0,0,0,"27,671,000",0,"3,607",0,0,0,"27,671,000",0,"3,607",0,0,0,"27,671,000",0,"3,607",0,0,0,"27,671,000",0,"3,607",0,0,0,"27,671,000",0,"3,607",0,0,"479,000","28,150,000",66,"3,673",1,1,"479,000",66
143,꿈의 제인,2017-05-31,한국,한국,영화사 서울집,"(주)엣나인필름,CGV아트하우스",청소년관람불가,드라마,조현훈,"이민지,구교환,이주영,박현영,조경아,이성민,김가희",0,"204,585,700",0,"24,995",0,0,0,"204,585,700",0,"24,995",0,0,0,"204,585,700",0,"24,995",0,0,0,"204,585,700",0,"24,995",0,0,"454,000","205,039,700",65,"25,060",1,1,0,"205,039,700",0,"25,060",0,0,0,"205,039,700",0,"25,060",0,0,"454,000",65
144,집행자,,미국,미국,,,,서부극(웨스턴),테드 포스트,"클린트 이스트우드,로이 글렌","102,000","102,000",34,34,1,1,"60,000","162,000",30,64,1,1,0,"162,000",0,64,0,0,0,"162,000",0,64,0,0,0,"162,000",0,64,0,0,0,"162,000",0,64,0,0,0,"162,000",0,64,0,0,"162,000",64
145,몬스터 패밀리,2017-12-21,독일,독일,,씨네그루(주)키다리이엔티,전체관람가,애니메이션,호거 태프,"에밀리 왓슨,닉 프로스트","378,000","2,941,183,700",63,"397,633",1,1,0,"2,941,183,700",0,"397,633",0,0,0,"2,941,183,700",0,"397,633",0,0,0,"2,941,183,700",0,"397,633",0,0,0,"2,941,183,700",0,"397,633",0,0,0,"2,941,183,700",0,"397,633",0,0,0,"2,941,183,700",0,"397,633",0,0,"378,000",63
145,퍼스트 스텝,2018-02-08,한국,한국,(주)한마음프로덕션,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,김규민,"김성민,박상학,강철호,최정훈,림일",0,0,0,0,0,0,"276,000","276,000",30,30,4,4,"71,000","347,000",8,38,2,2,"42,500","389,500",7,45,4,4,"51,000","440,500",6,51,2,2,"55,000","495,500",12,63,2,2,0,"495,500",0,63,0,0,"495,500",63
147,아비정전,1990-12-22,홍콩,홍콩,,(주)디스테이션,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",왕가위,"유덕화,장만옥,장국영","56,000","123,007,000",8,"16,926",1,1,"21,000","123,028,000",3,"16,929",1,1,"122,500","123,150,500",18,"16,947",1,1,"41,000","123,191,500",6,"16,953",1,1,"100,000","123,291,500",15,"16,968",1,1,"33,000","123,324,500",5,"16,973",1,1,"47,000","123,371,500",7,"16,980",1,1,"420,500",62
147,엔젤,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,"마를렌 디트리히,허버트 마샬",0,"502,000",0,86,0,0,0,"502,000",0,86,0,0,0,"502,000",0,86,0,0,"389,000","891,000",62,148,1,1,0,"891,000",0,148,0,0,0,"891,000",0,148,0,0,0,"891,000",0,148,0,0,"389,000",62
149,메멘토,2001-08-24,미국,미국,,(주)팝엔터테인먼트,"15세관람가,15세이상관람가","미스터리,범죄,스릴러",크리스토퍼 놀란,"가이 피어스,캐리 앤 모스,조 판톨리아노",0,"133,180,300",0,"17,051",0,0,0,"133,180,300",0,"17,051",0,0,0,"133,180,300",0,"17,051",0,0,0,"133,180,300",0,"17,051",0,0,"418,000","133,598,300",61,"17,112",1,1,0,"133,598,300",0,"17,112",0,0,0,"133,598,300",0,"17,112",0,0,"418,000",61
150,은빛 지구,,폴란드,폴란드,,,,"SF,판타지",안드레이 줄랍스키,"안드레이 세웨린,저지 트렐라",0,"740,000",0,106,0,0,0,"740,000",0,106,0,0,"401,000","1,141,000",59,165,1,1,0,"1,141,000",0,165,0,0,0,"1,141,000",0,165,0,0,0,"1,141,000",0,165,0,0,0,"1,141,000",0,165,0,0,"401,000",59
151,돌아온다,2017-12-07,한국,한국,(주)꿈길제작소,(주)더블앤조이픽쳐스,12세이상관람가,드라마,허철,"김유석,손수현,리우진,박병은,허상진","36,000","88,505,300",6,"13,664",2,2,"52,000","88,557,300",8,"13,672",2,2,"36,000","88,593,300",6,"13,678",2,2,"57,000","88,650,300",9,"13,687",2,2,"87,000","88,737,300",13,"13,700",2,2,"64,000","88,801,300",10,"13,710",2,2,"36,000","88,837,300",6,"13,716",2,2,"368,000",58
152,히에로니무스 보쉬의 기이한 세계,2018-01-18,영국,영국,,메가박스(주),전체관람가,,데이비드 비커스태프,,"76,000","21,588,000",7,"2,006",2,2,"266,000","21,854,000",24,"2,030",1,1,0,"21,854,000",0,"2,030",0,0,0,"21,854,000",0,"2,030",0,0,0,"21,854,000",0,"2,030",0,0,"256,000","22,110,000",26,"2,056",2,2,0,"22,110,000",0,"2,056",0,0,"598,000",57
153,자유부인 '81,1981-06-13,한국,한국,동아흥행㈜,,연소자관람불가,"드라마,멜로/로맨스",박호태,"남궁원,윤정희,최무룡,한소룡,이자영",0,"20,162,000",0,"8,146",0,0,0,"20,162,000",0,"8,146",0,0,0,"20,162,000",0,"8,146",0,0,0,"20,162,000",0,"8,146",0,0,0,"20,162,000",0,"8,146",0,0,0,"20,162,000",0,"8,146",0,0,"102,000","20,264,000",51,"8,197",1,2,"102,000",51
154,여배우는 오늘도,2017-09-14,한국,한국,(주)영화사 연두,(주)메타플레이,15세이상관람가,"드라마,코미디",문소리,"문소리,성병숙,윤상화,전여빈,이승훈,이정은,이정현,김래원",0,"138,754,300",0,"16,864",0,0,0,"138,754,300",0,"16,864",0,0,0,"138,754,300",0,"16,864",0,0,"343,000","139,097,300",49,"16,913",1,1,0,"139,097,300",0,"16,913",0,0,0,"139,097,300",0,"16,913",0,0,0,"139,097,300",0,"16,913",0,0,"343,000",49
155,녹색광선,,프랑스,프랑스,,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,마리 리비에르,0,"7,638,000",0,"1,171",0,0,0,"7,638,000",0,"1,171",0,0,"245,000","7,883,000",48,"1,219",1,1,0,"7,883,000",0,"1,219",0,0,0,"7,883,000",0,"1,219",0,0,0,"7,883,000",0,"1,219",0,0,0,"7,883,000",0,"1,219",0,0,"245,000",48
155,부도덕한 이야기,,프랑스,프랑스,,,,"드라마,멜로/로맨스",발레리안 보로위칙,파브리스 루치니,"309,000","1,062,000",48,156,1,1,0,"1,062,000",0,156,0,0,0,"1,062,000",0,156,0,0,0,"1,062,000",0,156,0,0,0,"1,062,000",0,156,0,0,0,"1,062,000",0,156,0,0,0,"1,062,000",0,156,0,0,"309,000",48
157,나쁜 여자들,1994-10-01,미국,미국,,,고등학생이상관람가,서부극(웨스턴),조나단 카프란,"앤디 맥도웰,매들린 스토우",0,"42,000",0,14,0,0,"60,000","102,000",20,34,1,1,0,"102,000",0,34,0,0,"54,000","156,000",27,61,1,1,0,"156,000",0,61,0,0,0,"156,000",0,61,0,0,0,"156,000",0,61,0,0,"114,000",47
158,그녀는 거짓말을 너무 사랑해,2018-01-24,일본,일본,,(주)영화사 빅,12세이상관람가,멜로/로맨스,코이즈미 노리히로,"사토 타케루,오오하라 사쿠라코","80,000","34,963,200",8,"4,397",1,1,"40,000","35,003,200",4,"4,401",1,1,"7,000","35,010,200",1,"4,402",1,1,"120,000","35,130,200",12,"4,414",1,1,"187,000","35,317,200",19,"4,433",2,2,0,"35,317,200",0,"4,433",0,0,0,"35,317,200",0,"4,433",0,0,"434,000",44
158,한밤의 암살자,,프랑스,"프랑스,이탈리아",,,,"스릴러,범죄,드라마",장 피에르 멜빌,"알랑 드롱,프랑스와 페리어",0,"2,536,000",0,393,0,0,"136,000","2,672,000",44,437,1,1,0,"2,672,000",0,437,0,0,0,"2,672,000",0,437,0,0,0,"2,672,000",0,437,0,0,0,"2,672,000",0,437,0,0,0,"2,672,000",0,437,0,0,"136,000",44
160,블랑쉬,,프랑스,프랑스,,,,드라마,발레리안 보로위칙,미셸 시몽,0,"275,000",0,42,0,0,0,"275,000",0,42,0,0,0,"275,000",0,42,0,0,0,"275,000",0,42,0,0,"288,000","563,000",43,85,1,1,0,"563,000",0,85,0,0,0,"563,000",0,85,0,0,"288,000",43
161,수면의 과학,2006-12-21,프랑스,프랑스,"퍼티잔,고몽,프랑스3시네마","(주)엣나인필름,(주)스폰지이엔티",15세이상관람가,"코미디,판타지",미셸 공드리,"가엘 가르시아 베르날,샤를로뜨 갱스부르","24,000","411,808,200",4,"58,243",1,1,"8,000","411,816,200",1,"58,244",1,1,"54,000","411,870,200",7,"58,251",1,1,"225,000","412,095,200",23,"58,274",2,2,"41,000","412,136,200",5,"58,279",1,1,"14,000","412,150,200",2,"58,281",2,2,0,"412,150,200",0,"58,281",0,0,"366,000",42
162,고령가 소년 살인사건,2017-11-23,대만,대만,,(주)리틀빅픽쳐스,15세이상관람가,드라마,에드워드 양,"장첸,왕 주안,금연령,장 구주","59,000","112,564,500",10,"8,308",1,1,"165,000","112,729,500",11,"8,319",1,1,"35,000","112,764,500",7,"8,326",1,1,0,"112,764,500",0,"8,326",0,0,"195,000","112,959,500",13,"8,339",1,1,0,"112,959,500",0,"8,339",0,0,0,"112,959,500",0,"8,339",0,0,"454,000",41
162,호건과 사라,,,,,,,,,,"40,000","115,000",20,45,1,1,0,"115,000",0,45,0,0,0,"115,000",0,45,0,0,0,"115,000",0,45,0,0,0,"115,000",0,45,0,0,"63,000","178,000",21,66,1,1,0,"178,000",0,66,0,0,"103,000",41
164,흐트러진 구름,,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코",0,"5,747,000",0,889,0,0,0,"5,747,000",0,889,0,0,0,"5,747,000",0,889,0,0,0,"5,747,000",0,889,0,0,"187,000","5,934,000",40,929,1,1,0,"5,934,000",0,929,0,0,0,"5,934,000",0,929,0,0,"187,000",40
165,맨헌트,2018-01-25,중국,중국,,주식회사 풍경소리,15세이상관람가,"액션,범죄",오우삼,"장한위,후쿠야마 마사하루,하지원,치웨이","88,000","28,302,500",14,"3,690",6,7,"13,000","28,315,500",5,"3,695",5,5,"11,000","28,326,500",5,"3,700",5,5,0,"28,326,500",0,"3,700",0,0,"13,000","28,339,500",5,"3,705",5,5,"11,000","28,350,500",5,"3,710",5,5,"11,000","28,361,500",5,"3,715",5,5,"147,000",39
165,아름다운 별,2018-01-18,일본,일본,,"(주)싸이더스,아이 엠",청소년관람불가,"SF,드라마",요시다 다이하치,"릴리 프랭키,카메나시 카즈야,하시모토 아이,나카지마 토모코","60,000","26,793,500",8,"3,154",2,2,"89,000","26,882,500",14,"3,168",2,2,"55,000","26,937,500",8,"3,176",3,3,0,"26,937,500",0,"3,176",0,0,"18,000","26,955,500",3,"3,179",1,1,"12,000","26,967,500",2,"3,181",1,1,"28,000","26,995,500",4,"3,185",2,2,"262,000",39
167,극장판 포켓몬스터 너로 정했다!,2017-12-21,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,,0,"3,813,330,500",0,"509,407",0,0,0,"3,813,330,500",0,"509,407",0,0,0,"3,813,330,500",0,"509,407",0,0,"126,000","3,813,456,500",17,"509,424",1,1,"162,000","3,813,618,500",20,"509,444",1,1,0,"3,813,618,500",0,"509,444",0,0,0,"3,813,618,500",0,"509,444",0,0,"288,000",37
167,꽁치의 맛,,일본,일본,,,,드라마,오즈 야스지로,"치슈 류,이와시타 시마",0,"6,540,000",0,"1,000",0,0,0,"6,540,000",0,"1,000",0,0,0,"6,540,000",0,"1,000",0,0,0,"6,540,000",0,"1,000",0,0,"180,000","6,720,000",37,"1,037",1,1,0,"6,720,000",0,"1,037",0,0,0,"6,720,000",0,"1,037",0,0,"180,000",37
167,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,0,"34,220,700",0,"4,729",0,0,0,"34,220,700",0,"4,729",0,0,0,"34,220,700",0,"4,729",0,0,"258,000","34,478,700",37,"4,766",1,1,0,"34,478,700",0,"4,766",0,0,0,"34,478,700",0,"4,766",0,0,0,"34,478,700",0,"4,766",0,0,"258,000",37
167,찰스 디킨스의 비밀 서재,2018-01-11,아일랜드,"아일랜드,캐나다",,(주)이수C&E,전체관람가,"드라마,판타지",바랫 낼러리,"댄 스티븐스,크리스토퍼 플러머,조나단 프라이스","47,000","60,070,600",6,"7,839",2,2,"9,000","60,079,600",1,"7,840",1,1,0,"60,079,600",0,"7,840",0,0,0,"60,079,600",0,"7,840",0,0,"180,000","60,259,600",25,"7,865",2,2,"18,000","60,277,600",3,"7,868",1,1,"10,000","60,287,600",2,"7,870",2,2,"264,000",37
167,프릭스,,미국,미국,,,,기타,토드 브라우닝,"월러스 포드,레일라 하이암스",0,0,0,0,0,0,0,0,0,0,0,0,"241,000","241,000",37,37,1,1,0,"241,000",0,37,0,0,0,"241,000",0,37,0,0,0,"241,000",0,37,0,0,0,"241,000",0,37,0,0,"241,000",37
172,앤트로포이드,2018-01-18,영국,"영국,체코,프랑스",,노바엔터테인먼트,15세이상관람가,"스릴러,전쟁",숀 엘리스,"킬리언 머피,제이미 도넌","61,000","2,781,100",11,417,2,3,"5,000","2,786,100",1,418,1,2,"57,000","2,843,100",9,427,1,2,"50,000","2,893,100",7,434,1,2,"43,600","2,936,700",7,441,2,3,0,"2,936,700",0,441,0,0,"6,000","2,942,700",1,442,1,2,"222,600",36
