기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-02-14 ~ 2018-02-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-02-14,,,,,,2018-02-15,,,,,,2018-02-16,,,,,,2018-02-17,,,,,,2018-02-18,,,,,,2018-02-19,,,,,,2018-02-20,,,,,,합계,
102,쓰리 빌보드,2018-03-15,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"972,000","972,000",111,111,2,2,"972,000",111
102,에메랄드,,미국,미국,,,,"드라마,어드벤처",앤드로 마톤,"스튜어트 그랜저,그레이스 켈리",0,"3,756,000",0,"1,363",0,0,0,"3,756,000",0,"1,363",0,0,0,"3,756,000",0,"1,363",0,0,0,"3,756,000",0,"1,363",0,0,"222,000","3,978,000",111,"1,474",1,4,0,"3,978,000",0,"1,474",0,0,0,"3,978,000",0,"1,474",0,0,"222,000",111
104,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수",0,"305,507,000",0,"42,488",0,0,0,"305,507,000",0,"42,488",0,0,"50,000","305,557,000",5,"42,493",1,1,"236,000","305,793,000",30,"42,523",1,1,"233,000","306,026,000",30,"42,553",2,3,0,"306,026,000",0,"42,553",0,0,"229,000","306,255,000",37,"42,590",2,2,"748,000",102
105,이 생명 다하도록,,한국,한국,,,,드라마,신상옥,"김진규,김혜정,최은희,윤정란","184,000","8,418,000",92,"4,204",1,4,0,"8,418,000",0,"4,204",0,0,0,"8,418,000",0,"4,204",0,0,0,"8,418,000",0,"4,204",0,0,0,"8,418,000",0,"4,204",0,0,0,"8,418,000",0,"4,204",0,0,0,"8,418,000",0,"4,204",0,0,"184,000",92
106,나쁜종자,,미국,미국,,,,범죄,머빈 르로이,"낸시 켈리,패트리샤 맥콜막","182,000","1,082,000",91,536,1,4,0,"1,082,000",0,536,0,0,0,"1,082,000",0,536,0,0,0,"1,082,000",0,536,0,0,0,"1,082,000",0,536,0,0,0,"1,082,000",0,536,0,0,0,"1,082,000",0,536,0,0,"182,000",91
106,동경 이야기,2014-08-16,일본,일본,,오드,전체관람가,드라마,오즈 야스지로,"치슈 류,히가시야마 치에코",0,"9,300,400",0,"1,213",0,0,0,"9,300,400",0,"1,213",0,0,0,"9,300,400",0,"1,213",0,0,0,"9,300,400",0,"1,213",0,0,"478,000","9,778,400",91,"1,304",1,1,0,"9,778,400",0,"1,304",0,0,0,"9,778,400",0,"1,304",0,0,"478,000",91
106,엔젤,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,"마를렌 디트리히,허버트 마샬",0,"891,000",0,148,0,0,0,"891,000",0,148,0,0,0,"891,000",0,148,0,0,0,"891,000",0,148,0,0,"597,000","1,488,000",91,239,1,1,0,"1,488,000",0,239,0,0,0,"1,488,000",0,239,0,0,"597,000",91
109,우리는 같은 꿈을 꾼다,2017-11-30,헝가리,헝가리,,찬란,청소년관람불가,드라마,일디코 엔예디,"게자 모르산이,알렉상드라 보르벨리",0,"85,898,100",0,"11,015",0,0,0,"85,898,100",0,"11,015",0,0,"557,000","86,455,100",58,"11,073",1,1,0,"86,455,100",0,"11,073",0,0,0,"86,455,100",0,"11,073",0,0,0,"86,455,100",0,"11,073",0,0,"278,000","86,733,100",31,"11,104",1,1,"835,000",89
110,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형",0,"253,890,600",0,"34,358",0,0,"14,000","253,904,600",2,"34,360",1,1,"131,800","254,036,400",18,"34,378",2,2,"277,800","254,314,200",35,"34,413",3,3,"225,300","254,539,500",28,"34,441",2,2,0,"254,539,500",0,"34,441",0,0,"12,000","254,551,500",2,"34,443",1,1,"660,900",85
111,대황원,,미국,미국,,,,서부극(웨스턴),고든 더글라스,"앨런 래드,버지니아 마요",0,"3,072,000",0,"1,536",0,0,"168,000","3,240,000",84,"1,620",1,4,0,"3,240,000",0,"1,620",0,0,0,"3,240,000",0,"1,620",0,0,0,"3,240,000",0,"1,620",0,0,0,"3,240,000",0,"1,620",0,0,0,"3,240,000",0,"1,620",0,0,"168,000",84
112,하이큐!! 콘셉트의 싸움,2018-01-11,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,,"116,000","145,772,500",20,"19,993",1,1,"158,000","145,930,500",16,"20,009",1,1,"128,000","146,058,500",14,"20,023",1,1,"85,000","146,143,500",13,"20,036",1,1,"72,000","146,215,500",12,"20,048",1,1,"39,000","146,254,500",5,"20,053",1,1,"18,000","146,272,500",3,"20,056",1,1,"616,000",83
113,저주받은 목걸이,,,,,,,,,,0,"1,259,000",0,179,0,0,0,"1,259,000",0,179,0,0,0,"1,259,000",0,179,0,0,"551,000","1,810,000",79,258,1,1,0,"1,810,000",0,258,0,0,0,"1,810,000",0,258,0,0,0,"1,810,000",0,258,0,0,"551,000",79
114,더 히어로,2018-02-01,미국,미국,,(주)디스테이션,15세이상관람가,"코미디,드라마",브렛 헤일리,"샘 엘리엇,로라 프레폰,크리스틴 리터","124,200","12,241,400",21,"1,649",4,4,"10,000","12,251,400",1,"1,650",1,1,0,"12,251,400",0,"1,650",0,0,"22,000","12,273,400",2,"1,652",1,1,"133,000","12,406,400",23,"1,675",2,2,"123,000","12,529,400",21,"1,696",1,1,"19,000","12,548,400",3,"1,699",1,1,"431,200",71
115,반도에 살어리랏다,2018-01-25,한국,한국,스튜디오 수집,"애니메이션 배급, 씨앗",15세이상관람가,"애니메이션,코미디",이용선,"이승행,오가빈,이용우,박진영,강예솔,강성우,이승훈","81,000","13,568,500",12,"1,749",4,6,"53,000","13,621,500",7,"1,756",2,2,"45,500","13,667,000",9,"1,765",3,3,"99,000","13,766,000",15,"1,780",5,5,"38,000","13,804,000",6,"1,786",3,3,"28,000","13,832,000",4,"1,790",4,4,"88,000","13,920,000",17,"1,807",5,5,"432,500",70
116,위대한 레보스키,1998-10-24,미국,"미국,영국",폴리그램 필름드 엔터테인먼트,,18세 미만인 자는 관람할 수 없는 등급,"코미디,미스터리,범죄",조엘 코엔,"존 굿맨,제프 브리지스",0,"546,000",0,79,0,0,0,"546,000",0,79,0,0,0,"546,000",0,79,0,0,"481,000","1,027,000",67,146,1,1,0,"1,027,000",0,146,0,0,0,"1,027,000",0,146,0,0,0,"1,027,000",0,146,0,0,"481,000",67
116,은빛 지구,,폴란드,폴란드,,,,"SF,판타지",안드레이 줄랍스키,"안드레이 세웨린,저지 트렐라",0,"1,141,000",0,165,0,0,0,"1,141,000",0,165,0,0,0,"1,141,000",0,165,0,0,0,"1,141,000",0,165,0,0,0,"1,141,000",0,165,0,0,0,"1,141,000",0,165,0,0,"461,000","1,602,000",67,232,1,1,"461,000",67
118,잉글리쉬 페이션트,1997-03-15,미국,미국,미라맥스 필름즈,(주)영화사오원,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마,전쟁",안소니 밍겔라,"랄프 파인즈,줄리엣 비노쉬,윌렘 데포","124,000","175,296,500",62,"23,593",1,3,0,"175,296,500",0,"23,593",0,0,0,"175,296,500",0,"23,593",0,0,0,"175,296,500",0,"23,593",0,0,0,"175,296,500",0,"23,593",0,0,0,"175,296,500",0,"23,593",0,0,0,"175,296,500",0,"23,593",0,0,"124,000",62
118,흐트러진 구름,,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코",0,"5,934,000",0,929,0,0,0,"5,934,000",0,929,0,0,0,"5,934,000",0,929,0,0,"326,000","6,260,000",62,991,1,1,0,"6,260,000",0,991,0,0,0,"6,260,000",0,991,0,0,0,"6,260,000",0,991,0,0,"326,000",62
120,상처뿐인 영광,1971-06-26,미국,미국,,,,드라마,로버트 와이즈,"폴 뉴먼,에버렛 슬로언","108,000","10,881,000",58,"5,409",1,3,0,"10,881,000",0,"5,409",0,0,0,"10,881,000",0,"5,409",0,0,0,"10,881,000",0,"5,409",0,0,0,"10,881,000",0,"5,409",0,0,0,"10,881,000",0,"5,409",0,0,0,"10,881,000",0,"5,409",0,0,"108,000",58
121,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","35,000","29,825,185,894",4,"3,571,164",1,1,0,"29,825,185,894",0,"3,571,164",0,0,"140,000","29,825,325,894",15,"3,571,179",1,1,"210,000","29,825,535,894",21,"3,571,200",1,1,"144,000","29,825,679,894",15,"3,571,215",1,1,0,"29,825,679,894",0,"3,571,215",0,0,"12,000","29,825,691,894",2,"3,571,217",1,1,"541,000",57
122,방랑기,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,다나카 키누요",0,"2,081,000",0,370,0,0,"80,000","2,161,000",18,388,1,1,0,"2,161,000",0,388,0,0,"104,000","2,265,000",20,408,1,1,0,"2,265,000",0,408,0,0,0,"2,265,000",0,408,0,0,"88,000","2,353,000",17,425,1,1,"272,000",55
123,달기,,한국,"한국,홍콩",,,,"전쟁,드라마","최인현,악풍","신영균,김승호,최은희",0,"5,823,000",0,"2,909",0,0,0,"5,823,000",0,"2,909",0,0,"108,000","5,931,000",54,"2,963",1,4,0,"5,931,000",0,"2,963",0,0,0,"5,931,000",0,"2,963",0,0,0,"5,931,000",0,"2,963",0,0,0,"5,931,000",0,"2,963",0,0,"108,000",54
123,아름다운 비행,1996-12-28,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"가족,드라마,어드벤처",캐롤 발라드,"안나 파킨,제프 다니엘스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"162,000","162,000",54,54,1,1,0,"162,000",0,54,0,0,0,"162,000",0,54,0,0,0,"162,000",0,54,0,0,"162,000",54
123,앤트로포이드,2018-01-18,영국,"영국,체코,프랑스",,노바엔터테인먼트,15세이상관람가,"스릴러,전쟁",숀 엘리스,"킬리언 머피,제이미 도넌","40,000","2,982,700",8,450,1,2,"36,000","3,018,700",6,456,1,2,"18,600","3,037,300",3,459,1,2,"114,600","3,151,900",17,476,2,3,"80,600","3,232,500",13,489,2,3,0,"3,232,500",0,489,0,0,"44,000","3,276,500",7,496,2,3,"333,800",54
123,종이 비행기,2018-01-31,한국,한국,(주)파란프로덕션,(주)콘텐츠윙,15세이상관람가,드라마,"노홍식,필동","주가을,예슬비,민준호,송보배,윤은지,위명우,조현진,최라윤,이슬",0,"388,000",0,50,0,0,0,"388,000",0,50,0,0,0,"388,000",0,50,0,0,0,"388,000",0,50,0,0,0,"388,000",0,50,0,0,"112,000","500,000",53,103,1,3,"7,000","507,000",1,104,1,1,"119,000",54
127,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"43,927,700",0,"5,558",0,0,0,"43,927,700",0,"5,558",0,0,0,"43,927,700",0,"5,558",0,0,"355,000","44,282,700",53,"5,611",1,1,0,"44,282,700",0,"5,611",0,0,0,"44,282,700",0,"5,611",0,0,0,"44,282,700",0,"5,611",0,0,"355,000",53
127,부도덕한 이야기,,프랑스,프랑스,,,,"드라마,멜로/로맨스",발레리안 보로위칙,파브리스 루치니,0,"1,062,000",0,156,0,0,0,"1,062,000",0,156,0,0,0,"1,062,000",0,156,0,0,"368,000","1,430,000",53,209,1,1,0,"1,430,000",0,209,0,0,0,"1,430,000",0,209,0,0,0,"1,430,000",0,209,0,0,"368,000",53
129,국두,1990-08-25,중국,중국,,,고등학생이상관람가,드라마,"장예모,양봉량",공리,0,"583,000",0,102,0,0,0,"583,000",0,102,0,0,0,"583,000",0,102,0,0,0,"583,000",0,102,0,0,0,"583,000",0,102,0,0,"153,000","736,000",51,153,1,1,0,"736,000",0,153,0,0,"153,000",51
129,자유부인 '81,1981-06-13,한국,한국,동아흥행㈜,,연소자관람불가,"드라마,멜로/로맨스",박호태,"남궁원,윤정희,최무룡,한소룡,이자영","58,000","20,322,000",29,"8,226",1,3,"44,000","20,366,000",22,"8,248",1,3,0,"20,366,000",0,"8,248",0,0,0,"20,366,000",0,"8,248",0,0,0,"20,366,000",0,"8,248",0,0,0,"20,366,000",0,"8,248",0,0,0,"20,366,000",0,"8,248",0,0,"102,000",51
129,파이트 클럽,1999-11-13,미국,미국,"아트린슨프로덕션즈,폭스2000픽처스,리젠시 엔터프라이즈,타우러스 필름",(주)팝엔터테인먼트,"18세관람가,청소년관람불가","액션,범죄,드라마,스릴러",데이빗 핀처,"브래드 피트,에드워드 노튼,헬레나 본햄 카터",0,"126,043,200",0,"15,988",0,0,0,"126,043,200",0,"15,988",0,0,"356,000","126,399,200",51,"16,039",1,1,0,"126,399,200",0,"16,039",0,0,0,"126,399,200",0,"16,039",0,0,0,"126,399,200",0,"16,039",0,0,0,"126,399,200",0,"16,039",0,0,"356,000",51
129,포스 오브 이블,,미국,미국,,,,"범죄,드라마",아브라함 폴론스키,"존 가필드,토마스 고메즈",0,"635,000",0,100,0,0,0,"635,000",0,100,0,0,0,"635,000",0,100,0,0,0,"635,000",0,100,0,0,"325,000","960,000",51,151,1,1,0,"960,000",0,151,0,0,0,"960,000",0,151,0,0,"325,000",51
133,세븐,1995-11-11,미국,미국,뉴라인 시네마,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가","범죄,스릴러",데이빗 핀처,"브래드 피트,모건 프리먼,기네스 팰트로우",0,"94,211,900",0,"12,328",0,0,"343,000","94,554,900",50,"12,378",1,1,0,"94,554,900",0,"12,378",0,0,0,"94,554,900",0,"12,378",0,0,0,"94,554,900",0,"12,378",0,0,0,"94,554,900",0,"12,378",0,0,0,"94,554,900",0,"12,378",0,0,"343,000",50
134,극장판 포켓몬스터 너로 정했다!,2017-12-21,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,,0,"3,813,618,500",0,"509,444",0,0,"84,000","3,813,702,500",10,"509,454",1,1,"42,000","3,813,744,500",7,"509,461",1,1,"114,000","3,813,858,500",14,"509,475",1,1,"143,000","3,814,001,500",17,"509,492",1,1,0,"3,814,001,500",0,"509,492",0,0,0,"3,814,001,500",0,"509,492",0,0,"383,000",48
134,"인디아나 존스 - 마궁의 사원, 저주받은 사원",1985-05-08,미국,미국,"루카스필름,파라마운트 픽쳐스",,연소자관람가,"액션,코미디",스티븐 스필버그,"암리쉬 푸리,해리슨 포드,케이트 캡쇼,조나단 케 콴",0,0,0,0,0,0,"51,000","51,000",17,17,1,1,"93,000","144,000",31,48,1,1,0,"144,000",0,48,0,0,0,"144,000",0,48,0,0,0,"144,000",0,48,0,0,0,"144,000",0,48,0,0,"144,000",48
136,내일은 영원히,,멕시코,멕시코,,,,드라마,어빙 피첼,"오손 웰즈,클로데트 콜베트","92,000","3,208,000",46,"1,594",1,4,0,"3,208,000",0,"1,594",0,0,0,"3,208,000",0,"1,594",0,0,0,"3,208,000",0,"1,594",0,0,0,"3,208,000",0,"1,594",0,0,0,"3,208,000",0,"1,594",0,0,0,"3,208,000",0,"1,594",0,0,"92,000",46
136,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"194,806,700",0,"25,936",0,0,0,"194,806,700",0,"25,936",0,0,0,"194,806,700",0,"25,936",0,0,"261,000","195,067,700",28,"25,964",1,1,0,"195,067,700",0,"25,964",0,0,"139,000","195,206,700",18,"25,982",1,1,0,"195,206,700",0,"25,982",0,0,"400,000",46
138,가을 햇살,,일본,일본,,,,드라마,오즈 야스지로,"하라 세츠코,쿠와노 미유키",0,"3,701,000",0,571,0,0,"116,000","3,817,000",23,594,1,1,0,"3,817,000",0,594,0,0,0,"3,817,000",0,594,0,0,"107,000","3,924,000",21,615,1,1,0,"3,924,000",0,615,0,0,0,"3,924,000",0,615,0,0,"223,000",44
139,만춘,,일본,일본,,,15세이상관람가,,오즈 야스지로,"미시마 마사오,하라 세츠코,아오키 호히","75,000","3,351,000",16,556,1,1,0,"3,351,000",0,556,0,0,0,"3,351,000",0,556,0,0,0,"3,351,000",0,556,0,0,"126,000","3,477,000",27,583,1,1,0,"3,477,000",0,583,0,0,0,"3,477,000",0,583,0,0,"201,000",43
139,수면의 과학,2006-12-21,프랑스,프랑스,"퍼티잔,고몽,프랑스3시네마","(주)엣나인필름,(주)스폰지이엔티",15세이상관람가,"코미디,판타지",미셸 공드리,"가엘 가르시아 베르날,샤를로뜨 갱스부르","143,000","412,293,200",16,"58,297",1,1,0,"412,293,200",0,"58,297",0,0,"110,000","412,403,200",11,"58,308",1,1,0,"412,403,200",0,"58,308",0,0,"96,000","412,499,200",16,"58,324",1,1,0,"412,499,200",0,"58,324",0,0,0,"412,499,200",0,"58,324",0,0,"349,000",43
141,고령가 소년 살인사건,2017-11-23,대만,대만,,(주)리틀빅픽쳐스,15세이상관람가,드라마,에드워드 양,"장첸,왕 주안,금연령,장 구주",0,"112,959,500",0,"8,339",0,0,"95,000","113,054,500",19,"8,358",1,1,0,"113,054,500",0,"8,358",0,0,"345,000","113,399,500",23,"8,381",1,1,0,"113,399,500",0,"8,381",0,0,0,"113,399,500",0,"8,381",0,0,0,"113,399,500",0,"8,381",0,0,"440,000",42
142,북경의 55일,,미국,미국,,,,"드라마,전쟁",니콜라스 레이,"찰톤 헤스톤,에바 가드너",0,"8,716,000",0,"4,348",0,0,0,"8,716,000",0,"4,348",0,0,0,"8,716,000",0,"4,348",0,0,0,"8,716,000",0,"4,348",0,0,0,"8,716,000",0,"4,348",0,0,"123,000","8,839,000",41,"4,389",1,1,0,"8,839,000",0,"4,389",0,0,"123,000",41
143,위대한 바들리스,,미국,미국,,,,"드라마,멜로/로맨스",킹 비더,,0,"1,402,000",0,216,0,0,0,"1,402,000",0,216,0,0,0,"1,402,000",0,216,0,0,0,"1,402,000",0,216,0,0,0,"1,402,000",0,216,0,0,0,"1,402,000",0,216,0,0,"272,000","1,674,000",38,254,1,1,"272,000",38
144,천화,2018-01-25,한국,한국,(주)맑은시네마,(주)맑은시네마,15세이상관람가,드라마,민병국,"이일화,양동근,하용수,이혜정,정나온,윤돈휘,정현주,송현희,남민우","97,700","13,424,800",15,"1,672",4,6,"12,600","13,437,400",2,"1,674",1,2,"16,000","13,453,400",2,"1,676",1,2,"37,000","13,490,400",5,"1,681",1,1,"37,000","13,527,400",5,"1,686",1,2,0,"13,527,400",0,"1,686",0,0,"53,000","13,580,400",8,"1,694",3,5,"253,300",37
145,인도로 가는길,1986-07-19,미국,"미국,영국",이엠아이 필름,,국민학생관람불가,"드라마,어드벤처",데이빗 린,"나이젤 하버스,주디 데이비스,제임스 폭스,알렉 기네스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"108,000","108,000",36,36,1,1,"108,000",36
146,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크","53,000","2,458,328,625",6,"336,240",1,1,0,"2,458,328,625",0,"336,240",0,0,0,"2,458,328,625",0,"336,240",0,0,"60,000","2,458,388,625",6,"336,246",1,1,"203,000","2,458,591,625",21,"336,267",1,1,0,"2,458,591,625",0,"336,267",0,0,0,"2,458,591,625",0,"336,267",0,0,"316,000",33
146,파란입이 달린 얼굴,2018-01-18,한국,한국,냉이영화,영화배급협동조합 씨네소파,15세이상관람가,드라마,김수정,"장리우,진용욱,박병철,김새벽","33,000","8,606,200",5,"1,406",3,3,"21,000","8,627,200",3,"1,409",1,1,"39,000","8,666,200",6,"1,415",2,2,0,"8,666,200",0,"1,415",0,0,"98,000","8,764,200",14,"1,429",2,2,"30,000","8,794,200",5,"1,434",1,1,0,"8,794,200",0,"1,434",1,1,"221,000",33
148,찰스 디킨스의 비밀 서재,2018-01-11,아일랜드,"아일랜드,캐나다",,(주)이수C&E,전체관람가,"드라마,판타지",바랫 낼러리,"댄 스티븐스,크리스토퍼 플러머,조나단 프라이스","42,000","60,329,600",6,"7,876",1,1,"18,000","60,347,600",3,"7,879",1,1,"36,000","60,383,600",4,"7,883",1,1,"99,000","60,482,600",12,"7,895",2,2,"27,000","60,509,600",4,"7,899",1,1,"12,000","60,521,600",2,"7,901",1,1,"6,000","60,527,600",1,"7,902",1,1,"240,000",32
149,레미제라블,,프랑스,프랑스,,,,드라마,,,"198,000","198,000",31,31,1,2,0,"198,000",0,31,0,0,0,"198,000",0,31,0,0,0,"198,000",0,31,0,0,0,"198,000",0,31,0,0,0,"198,000",0,31,0,0,0,"198,000",0,31,0,0,"198,000",31
150,아비정전,1990-12-22,홍콩,홍콩,,(주)디스테이션,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",왕가위,"유덕화,장만옥,장국영","79,500","123,451,000",12,"16,992",1,1,0,"123,451,000",0,"16,992",0,0,0,"123,451,000",0,"16,992",0,0,0,"123,451,000",0,"16,992",0,0,0,"123,451,000",0,"16,992",0,0,"40,000","123,491,000",6,"16,998",1,1,"83,000","123,574,000",12,"17,010",1,1,"202,500",30
151,고스트 스토리,2017-12-28,미국,미국,,"(주)리틀빅픽쳐스,주식회사 더쿱",12세이상관람가,"판타지,멜로/로맨스",데이빗 로워리,"케이시 애플렉,루니 마라",0,"70,623,400",0,"8,287",0,0,"9,000","70,632,400",1,"8,288",1,1,"9,000","70,641,400",1,"8,289",1,1,"35,000","70,676,400",4,"8,293",1,1,"156,000","70,832,400",18,"8,311",1,1,"43,000","70,875,400",5,"8,316",1,1,0,"70,875,400",0,"8,316",0,0,"252,000",29
152,사랑과 영혼,1990-11-24,미국,미국,파라마운트 픽쳐스,"(주)제이앤씨미디어그룹,파라마운트 픽쳐스","고등학생이상관람가,15세이상관람가","드라마,멜로/로맨스",제리 주커,"패트릭 스웨이즈,데미 무어,우피 골드버그",0,"35,719,200",0,"11,077",0,0,0,"35,719,200",0,"11,077",0,0,"84,000","35,803,200",28,"11,105",1,1,0,"35,803,200",0,"11,105",0,0,0,"35,803,200",0,"11,105",0,0,0,"35,803,200",0,"11,105",0,0,0,"35,803,200",0,"11,105",0,0,"84,000",28
152,신부의 아버지,1992-04-25,미국,미국,터치스톤 픽처스,,중학생이상관람가,"가족,코미디",찰스 샤이어,스티브 마틴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"84,000","84,000",28,28,1,1,0,"84,000",0,28,0,0,0,"84,000",0,28,0,0,"84,000",28
152,아이들의 시간,,미국,미국,,,,드라마,윌리엄 와일러,"오드리 헵번,셜리 맥클레인",0,"3,498,000",0,"1,670",0,0,0,"3,498,000",0,"1,670",0,0,0,"3,498,000",0,"1,670",0,0,0,"3,498,000",0,"1,670",0,0,0,"3,498,000",0,"1,670",0,0,0,"3,498,000",0,"1,670",0,0,"56,000","3,554,000",28,"1,698",1,3,"56,000",28
152,아이언 자이언트,,미국,미국,,,전체관람가,"애니메이션,SF,가족",브래드 버드,"제니퍼 애니스턴,빈 디젤,정미숙,유동현,한호웅,문선희",0,"458,000",0,67,0,0,0,"458,000",0,67,0,0,0,"458,000",0,67,0,0,0,"458,000",0,67,0,0,"196,000","654,000",28,95,1,1,0,"654,000",0,95,0,0,0,"654,000",0,95,0,0,"196,000",28
152,야성의 엘자,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"84,000","84,000",28,28,1,1,"84,000",28
157,귀주 이야기,1994-10-08,중국,중국,"실-메트로폴 오카니제이션,베이징필름아카데미",,중학생이상관람가,드라마,"장예모,장이모우",공리,0,"96,000",0,32,0,0,"81,000","177,000",27,59,1,1,0,"177,000",0,59,0,0,0,"177,000",0,59,0,0,0,"177,000",0,59,0,0,0,"177,000",0,59,0,0,0,"177,000",0,59,0,0,"81,000",27
158,무림9대문파-호골매화,2018-02-14,중국,중국,,(유)조이앤시네마,15세이상관람가,기타,저우시,구야,"12,000","12,000",5,5,5,5,"11,000","23,000",5,10,5,5,"10,000","33,000",4,14,4,4,"7,000","40,000",3,17,3,3,"7,000","47,000",3,20,3,3,"3,000","50,000",3,23,3,3,"3,000","53,000",3,26,3,3,"53,000",26
159,맥추,,일본,일본,,,15세이상관람가,,오즈 야스지로,하라 세츠코,0,"3,841,000",0,617,0,0,0,"3,841,000",0,617,0,0,"124,000","3,965,000",25,642,1,1,0,"3,965,000",0,642,0,0,0,"3,965,000",0,642,0,0,0,"3,965,000",0,642,0,0,0,"3,965,000",0,642,0,0,"124,000",25
159,새벽의 7인,1976-09-03,미국,"미국,체코,유고슬라비아",,,미성년자관람불가,"드라마,어드벤처,전쟁",루이스 길버트,"조스 아클랜드,마틴 쇼",0,"1,267,000",0,361,0,0,"50,000","1,317,000",25,386,1,1,0,"1,317,000",0,386,0,0,0,"1,317,000",0,386,0,0,0,"1,317,000",0,386,0,0,0,"1,317,000",0,386,0,0,0,"1,317,000",0,386,0,0,"50,000",25
159,피안화,,일본,일본,,,15세이상관람가,,오즈 야스지로,"사다 케이지,아리마 이네코,사부리 신",0,"3,262,000",0,509,0,0,0,"3,262,000",0,509,0,0,0,"3,262,000",0,509,0,0,0,"3,262,000",0,509,0,0,0,"3,262,000",0,509,0,0,0,"3,262,000",0,509,0,0,"117,000","3,379,000",25,534,1,1,"117,000",25
162,타임 패러독스,2015-01-07,호주,호주,,(유)조이앤시네마,15세이상관람가,"SF,스릴러","마이클 스피어리그,피터 스피어이그","에단 호크,노아 테일러,사라 스누크",0,"646,234,408",0,"82,269",0,0,0,"646,234,408",0,"82,269",0,0,0,"646,234,408",0,"82,269",0,0,0,"646,234,408",0,"82,269",0,0,"164,000","646,398,408",24,"82,293",1,1,0,"646,398,408",0,"82,293",0,0,0,"646,398,408",0,"82,293",0,0,"164,000",24
162,테이큰 2,2012-09-27,프랑스,프랑스,,이십세기폭스코리아(주),청소년관람불가,"액션,범죄,드라마",올리비에 메가턴,"리암 니슨,매기 그레이스,팜키 얀센,라드 세르베드지야",0,"17,581,098,553",0,"2,308,596",0,0,0,"17,581,098,553",0,"2,308,596",0,0,0,"17,581,098,553",0,"2,308,596",0,0,"72,000","17,581,170,553",24,"2,308,620",1,1,0,"17,581,170,553",0,"2,308,620",0,0,0,"17,581,170,553",0,"2,308,620",0,0,0,"17,581,170,553",0,"2,308,620",0,0,"72,000",24
