기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-01-24 ~ 2018-01-30 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-01-24,,,,,,2018-01-25,,,,,,2018-01-26,,,,,,2018-01-27,,,,,,2018-01-28,,,,,,2018-01-29,,,,,,2018-01-30,,,,,,합계,
161,1월 단편 상상극장-김초희 단편전,,한국,한국,,,,기타,,,0,"400,000",0,50,0,0,0,"400,000",0,50,0,0,0,"400,000",0,50,0,0,0,"400,000",0,50,0,0,0,"400,000",0,50,0,0,0,"400,000",0,50,0,0,"142,400","542,400",18,68,1,1,"142,400",18
162,가을이야기,,프랑스,프랑스,,,,멜로/로맨스,에릭 로메르,"마리 리비에르,베아트리스 로망",0,"3,505,000",0,523,0,0,0,"3,505,000",0,523,0,0,0,"3,505,000",0,523,0,0,0,"3,505,000",0,523,0,0,0,"3,505,000",0,523,0,0,0,"3,505,000",0,523,0,0,"88,000","3,593,000",17,540,1,1,"88,000",17
162,나의 서른에게,2017-11-23,홍콩,홍콩,,(주)박수엔터테인먼트,15세이상관람가,드라마,팽수혜,"주수나,정흔의",0,"26,304,400",0,"3,629",0,0,0,"26,304,400",0,"3,629",0,0,0,"26,304,400",0,"3,629",0,0,0,"26,304,400",0,"3,629",0,0,"114,000","26,418,400",17,"3,646",1,1,0,"26,418,400",0,"3,646",0,0,0,"26,418,400",0,"3,646",0,0,"114,000",17
162,너의 췌장을 먹고 싶어,2017-10-25,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,츠키카와 쇼,"키타가와 케이코,오구리 슌,하마베 미나미,키타무라 타쿠미","5,000","3,705,233,800",1,"465,452",1,1,"5,000","3,705,238,800",1,"465,453",1,1,"5,000","3,705,243,800",1,"465,454",1,1,"43,000","3,705,286,800",5,"465,459",2,2,"64,000","3,705,350,800",7,"465,466",2,2,"5,000","3,705,355,800",1,"465,467",1,1,"5,000","3,705,360,800",1,"465,468",1,1,"132,000",17
162,룸 이스케이프,2018-01-25,미국,미국,,(주)아이아스플러스,15세이상관람가,스릴러,윌 워닉,"에반 윌리엄스,엘리자베스 하워,애나벨 스티븐슨,댄J. 존슨,캘리 델슨",0,0,0,0,0,0,"15,000","15,000",6,6,5,5,"6,000","21,000",3,9,3,3,"5,000","26,000",2,11,2,2,"4,000","30,000",2,13,2,2,"4,000","34,000",2,15,2,2,"4,000","38,000",2,17,2,2,"38,000",17
162,문영,2017-01-12,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,드라마,김소연,"김태리,정현,박완규,박정식",0,"60,471,599",0,"7,880",0,0,0,"60,471,599",0,"7,880",0,0,0,"60,471,599",0,"7,880",0,0,0,"60,471,599",0,"7,880",0,0,0,"60,471,599",0,"7,880",0,0,0,"60,471,599",0,"7,880",0,0,"119,000","60,590,599",17,"7,897",1,1,"119,000",17
162,일주일간 친구,2017-12-28,일본,일본,,노바엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",무라카미 쇼스케,"야마자키 켄토,카와구치 하루나","18,000","18,563,300",3,"2,490",1,1,0,"18,563,300",0,"2,490",0,0,0,"18,563,300",0,"2,490",0,0,"65,000","18,628,300",10,"2,500",2,2,0,"18,628,300",0,"2,500",0,0,"14,000","18,642,300",2,"2,502",1,1,"14,000","18,656,300",2,"2,504",1,1,"111,000",17
162,타임 투 리브,2006-02-09,프랑스,프랑스,"피델라이트프로덕션,스튜디오 카날",스폰지,18세관람가,드라마,프랑수아 오종,"멜빌 푸포,잔느 모로","82,000","87,068,000",17,"12,839",1,1,0,"87,068,000",0,"12,839",0,0,0,"87,068,000",0,"12,839",0,0,0,"87,068,000",0,"12,839",0,0,0,"87,068,000",0,"12,839",0,0,0,"87,068,000",0,"12,839",0,0,0,"87,068,000",0,"12,839",0,0,"82,000",17
169,비행사의 아내,,프랑스,프랑스,,,,기타,에릭 로메르,,0,"1,411,000",0,213,0,0,0,"1,411,000",0,213,0,0,0,"1,411,000",0,213,0,0,0,"1,411,000",0,213,0,0,"78,000","1,489,000",16,229,1,1,0,"1,489,000",0,229,0,0,0,"1,489,000",0,229,0,0,"78,000",16
169,숨바꼭질: 겟 아웃,2018-01-25,미국,미국,,(유)조이앤시네마,청소년관람불가,"스릴러,공포(호러)",브릿 네이피어,"케일리 디퍼,엘리자베스 롬,크리스티안 캠벨",0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"8,000","19,000",3,8,3,3,"5,000","24,000",2,10,2,2,"5,000","29,000",2,12,2,2,"6,000","35,000",2,14,2,2,"5,000","40,000",2,16,2,2,"40,000",16
169,원스,2007-09-20,아일랜드,아일랜드,,"(주)제이앤씨미디어그룹,(주)영화사 진진",전체관람가,드라마,존 카니,"글렌 하사드,마르케타 이글로바",0,"1,886,825,800",0,"270,659",0,0,"105,000","1,886,930,800",16,"270,675",1,1,0,"1,886,930,800",0,"270,675",0,0,0,"1,886,930,800",0,"270,675",0,0,0,"1,886,930,800",0,"270,675",0,0,0,"1,886,930,800",0,"270,675",0,0,0,"1,886,930,800",0,"270,675",0,0,"105,000",16
169,초행,2017-12-07,한국,한국,봄내필름,(주)인디플러그,12세이상관람가,드라마,김대환,"김새벽,조현철","22,000","57,889,900",3,"7,491",2,2,"19,000","57,908,900",3,"7,494",2,2,0,"57,908,900",0,"7,494",0,0,"47,000","57,955,900",6,"7,500",1,1,"12,000","57,967,900",2,"7,502",1,1,0,"57,967,900",0,"7,502",0,0,"16,000","57,983,900",2,"7,504",1,1,"116,000",16
173,로맨스,,스페인,"스페인,이탈리아,프랑스",,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,"앤디 기레,스테파니 크라옌코르,세실 카셀",0,"12,490,500",0,"1,914",0,0,0,"12,490,500",0,"1,914",0,0,0,"12,490,500",0,"1,914",0,0,0,"12,490,500",0,"1,914",0,0,"66,000","12,556,500",14,"1,928",1,1,0,"12,556,500",0,"1,928",0,0,0,"12,556,500",0,"1,928",0,0,"66,000",14
173,번지점프를 하다,2001-02-02,한국,한국,눈엔터테인먼트(주),"이언픽쳐스,브에나비스타인터내셔널코리아",15세관람가,"드라마,판타지",김대승,"이은주,이병헌,김준호,장석원,강경희,강길찬,강단비,강대국,김원,최정훈,신재현,여현수,김윤오,홍수현,박준형,최낙권,유태욱,인용남,김성현,정대성,임성주,정영훈,정우진,임재근,최영준,김진주,양혜경,이원근,이충현,김용호,김준영,남궁민,기주봉,오지혜",0,"32,669,000",0,"4,074",0,0,0,"32,669,000",0,"4,074",0,0,"66,000","32,735,000",10,"4,084",1,1,0,"32,735,000",0,"4,084",0,0,0,"32,735,000",0,"4,084",0,0,"20,000","32,755,000",4,"4,088",1,1,0,"32,755,000",0,"4,088",0,0,"86,000",14
175,"1월 수요단편극장 “2017년을 빛낸 단편영화 셋: 수상작, 이유는 있다”",,한국,한국,,,,기타,,,"97,000","97,000",13,13,1,1,0,"97,000",0,13,0,0,0,"97,000",0,13,0,0,0,"97,000",0,13,0,0,0,"97,000",0,13,0,0,0,"97,000",0,13,0,0,0,"97,000",0,13,0,0,"97,000",13
175,첫키스만 50번째,2004-04-15,미국,미국,콜럼비아 픽쳐스 필름 프로덕션,"팝엔터테인먼트,한국소니픽쳐스릴리징브에나비스타영화㈜","15세관람가,15세이상관람가",코미디,피터 시걸,"아담 샌들러,드류 베리모어",0,"1,498,151,700",0,"220,281",0,0,0,"1,498,151,700",0,"220,281",0,0,0,"1,498,151,700",0,"220,281",0,0,0,"1,498,151,700",0,"220,281",0,0,0,"1,498,151,700",0,"220,281",0,0,0,"1,498,151,700",0,"220,281",0,0,"88,500","1,498,240,200",13,"220,294",1,1,"88,500",13
177,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크",0,"2,457,836,625",0,"336,188",0,0,0,"2,457,836,625",0,"336,188",0,0,0,"2,457,836,625",0,"336,188",0,0,"104,000","2,457,940,625",11,"336,199",1,1,0,"2,457,940,625",0,"336,199",0,0,0,"2,457,940,625",0,"336,199",0,0,0,"2,457,940,625",0,"336,199",0,0,"104,000",11
177,보름달이 뜨는 밤,,프랑스,프랑스,,,,기타,에릭 로메르,,0,"1,640,000",0,232,0,0,0,"1,640,000",0,232,0,0,"58,000","1,698,000",11,243,1,1,0,"1,698,000",0,243,0,0,0,"1,698,000",0,243,0,0,0,"1,698,000",0,243,0,0,0,"1,698,000",0,243,0,0,"58,000",11
177,아이 앰 히스 레저,2017-10-19,캐나다,캐나다,,오드,12세이상관람가,다큐멘터리,"아드리안 부이텐후이스,데릭 머레이","히스 레저,나오미 왓츠","89,000","159,328,439",11,"19,896",1,1,0,"159,328,439",0,"19,896",0,0,0,"159,328,439",0,"19,896",0,0,0,"159,328,439",0,"19,896",0,0,0,"159,328,439",0,"19,896",0,0,0,"159,328,439",0,"19,896",0,0,0,"159,328,439",0,"19,896",0,0,"89,000",11
180,메리 크리스마스 미스터 모,2017-12-14,한국,한국,영화사 달리기,㈜인디스토리,12세이상관람가,코미디,임대형,"기주봉,오정환,고원희,전여빈,유재명,전순옥,전재민,전해성,정연진,이다솔,이우정,이진희,김민수","22,000","29,833,200",3,"4,210",2,2,0,"29,833,200",0,"4,210",0,0,0,"29,833,200",0,"4,210",0,0,0,"29,833,200",0,"4,210",0,0,0,"29,833,200",0,"4,210",0,0,"14,000","29,847,200",2,"4,212",1,1,"30,000","29,877,200",5,"4,217",2,2,"66,000",10
180,오리엔트 특급 살인,2017-11-29,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,미스터리,범죄",케네스 브래너,"케네스 브래너,페넬로페 크루즈,윌렘 데포,주디 덴치,조니 뎁,조시 게드,데렉 자코비,미쉘 파이퍼,데이지 리들리","80,000","6,645,385,163",10,"864,757",1,1,0,"6,645,385,163",0,"864,757",0,0,0,"6,645,385,163",0,"864,757",0,0,0,"6,645,385,163",0,"864,757",0,0,0,"6,645,385,163",0,"864,757",0,0,0,"6,645,385,163",0,"864,757",0,0,0,"6,645,385,163",0,"864,757",0,0,"80,000",10
182,극장판 프리파라 모두의 동경♪ 렛츠고☆프리파리,2017-12-28,일본,일본,,(주)박수엔터테인먼트,전체관람가,애니메이션,모리와키 마코토,,"77,000","431,771,300",9,"56,539",2,2,0,"431,771,300",0,"56,539",0,0,0,"431,771,300",0,"56,539",0,0,0,"431,771,300",0,"56,539",0,0,0,"431,771,300",0,"56,539",0,0,0,"431,771,300",0,"56,539",0,0,0,"431,771,300",0,"56,539",0,0,"77,000",9
183,렛 미 인,2008-11-13,스웨덴,스웨덴,,"씨네그루(주)다우기술,(주)영화사구안",15세이상관람가,"공포(호러),드라마",토마스 알프레드슨,"카레 헤레브란트,리나 레안데르손","46,000","681,188,480",8,"100,626",1,1,0,"681,188,480",0,"100,626",0,0,0,"681,188,480",0,"100,626",0,0,0,"681,188,480",0,"100,626",0,0,0,"681,188,480",0,"100,626",0,0,0,"681,188,480",0,"100,626",0,0,0,"681,188,480",0,"100,626",0,0,"46,000",8
183,맨체스터 바이 더 씨,2017-02-15,미국,미국,,THE 픽쳐스,15세이상관람가,드라마,케네스 로너건,"케이시 애플렉,미쉘 윌리엄스,카일 챈들러,테이트 도노반,조쉬 해밀톤,매튜 브로데릭,그레첸 몰,톰 켐프,카라 헤이워드",0,"446,854,500",0,"55,702",0,0,0,"446,854,500",0,"55,702",0,0,0,"446,854,500",0,"55,702",0,0,0,"446,854,500",0,"55,702",0,0,0,"446,854,500",0,"55,702",0,0,"49,000","446,903,500",8,"55,710",1,1,0,"446,903,500",0,"55,710",0,0,"49,000",8
183,아름다운 결혼,,프랑스,프랑스,,,,드라마,에릭 로메르,,0,"2,783,000",0,447,0,0,0,"2,783,000",0,447,0,0,"38,000","2,821,000",8,455,1,1,0,"2,821,000",0,455,0,0,0,"2,821,000",0,455,0,0,0,"2,821,000",0,455,0,0,0,"2,821,000",0,455,0,0,"38,000",8
186,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"773,515,192",0,"101,345",0,0,0,"773,515,192",0,"101,345",0,0,0,"773,515,192",0,"101,345",0,0,"20,000","773,535,192",2,"101,347",1,1,"30,000","773,565,192",3,"101,350",1,1,0,"773,565,192",0,"101,350",0,0,0,"773,565,192",0,"101,350",0,0,"50,000",5
186,히트,1996-08-10,미국,미국,워너브러더스 코리아(주),(주)영화사오원,"연소자관람불가,청소년관람불가","액션,범죄,드라마,스릴러",마이클 만,"로버트 드니로,알 파치노,발 킬머",0,"42,451,500",0,"5,477",0,0,"25,000","42,476,500",5,"5,482",1,1,0,"42,476,500",0,"5,482",0,0,0,"42,476,500",0,"5,482",0,0,0,"42,476,500",0,"5,482",0,0,0,"42,476,500",0,"5,482",0,0,0,"42,476,500",0,"5,482",0,0,"25,000",5
188,블레이드 러너 2049,2017-10-12,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스","19,000","2,764,373,365",3,"321,466",1,1,0,"2,764,373,365",0,"321,466",0,0,0,"2,764,373,365",0,"321,466",0,0,0,"2,764,373,365",0,"321,466",0,0,0,"2,764,373,365",0,"321,466",0,0,0,"2,764,373,365",0,"321,466",0,0,0,"2,764,373,365",0,"321,466",0,0,"19,000",3
189,동창생의 목적 - 감독판,2018-01-17,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,0,"819,000",0,151,0,0,0,"819,000",0,151,0,0,0,"819,000",0,151,0,0,"3,000","822,000",1,152,1,1,"3,000","825,000",1,153,1,1,0,"825,000",0,153,0,0,0,"825,000",0,153,0,0,"6,000",2
189,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁","4,000","226,819,195",2,"35,297",1,2,0,"226,819,195",0,"35,297",0,0,0,"226,819,195",0,"35,297",0,0,0,"226,819,195",0,"35,297",0,0,0,"226,819,195",0,"35,297",0,0,0,"226,819,195",0,"35,297",0,0,0,"226,819,195",0,"35,297",0,0,"4,000",2
189,인비저블 게스트,2017-09-21,스페인,스페인,,(주)더블앤조이픽쳐스,15세이상관람가,"범죄,미스터리,스릴러",오리올 파울로,"마리오 카사스,안나 와게너,호세 코로나도,바바라 레니",0,"762,930,200",0,"94,877",0,0,0,"762,930,200",0,"94,877",0,0,0,"762,930,200",0,"94,877",0,0,0,"762,930,200",0,"94,877",0,0,"17,600","762,947,800",2,"94,879",1,1,0,"762,947,800",0,"94,879",0,0,0,"762,947,800",0,"94,879",0,0,"17,600",2
189,튤립 피버,2017-12-14,영국,"영국,미국",,(주)팝엔터테인먼트,청소년관람불가,"드라마,멜로/로맨스",저스틴 채드윅,"데인 드한,알리시아 비칸데르,크리스토프 왈츠","17,000","425,521,049",2,"53,121",1,1,0,"425,521,049",0,"53,121",0,0,0,"425,521,049",0,"53,121",0,0,0,"425,521,049",0,"53,121",0,0,0,"425,521,049",0,"53,121",0,0,0,"425,521,049",0,"53,121",0,0,0,"425,521,049",0,"53,121",0,0,"17,000",2
193,강제로 당하는 새엄마,2018-01-25,일본,일본,,(주)플라이어,청소년관람불가,드라마,크왓치,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
193,근친의 사랑3:양아버지,2018-01-26,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
193,딸의 친구 2 - 무삭제판,2018-01-24,한국,한국,(주)컨텐츠 빌리지,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,계장혁,,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
193,레이크피어2: 더 스웜프,2018-01-24,미국,미국,,주식회사 레드아이스,청소년관람불가,공포(호러),,,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
193,마지막 군단,2011-11-10,영국,"영국,이탈리아,프랑스,총괄(연감)",,"(주)아펙스 엔터테인먼트,(주)키노아이디엠씨",12세이상관람가,"액션,어드벤처,판타지",더그 레플러,"콜린 퍼스,벤 킹슬리",0,"187,000",0,29,0,0,"6,000","193,000",1,30,1,1,0,"193,000",0,30,0,0,0,"193,000",0,30,0,0,0,"193,000",0,30,0,0,0,"193,000",0,30,0,0,0,"193,000",0,30,0,0,"6,000",1
193,밀애:어린 새엄마,2018-01-26,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
193,보험 설계사의 은밀한 영업,2018-01-25,일본,일본,,(주)플라이어,청소년관람불가,드라마,크왓치,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
193,부부교환섹스 2 (무삭제),2018-01-25,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
193,비밀애:길들여진 유부녀들,2018-01-26,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미죠 타로,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
193,빼앗긴 아내,2018-01-26,일본,일본,,(주)플라이어,청소년관람불가,기타,크왓치,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
193,뺏고 싶은 형수,2018-01-25,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
193,아들의 미인 여교사,2018-01-25,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
193,어린 BJ 와이프,2018-01-25,일본,일본,,(주)아이브픽쳐스,청소년관람불가,기타,,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
193,어린 형수 3 - 무삭제판,2018-01-24,한국,한국,핵존슨,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,최우성,,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
193,엘에이 문라이트,2018-01-24,미국,미국,,주식회사 레드아이스,15세이상관람가,"코미디,멜로/로맨스",,"켈렌 콜먼,제이 헤르난데즈","3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
193,외로운 미망인:시아버지와 도련님,2018-01-26,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",야노 티카라,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
193,자꾸 열리는 검은 속옷,2018-01-25,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
193,장난치는 관능천사,2018-01-25,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
193,착한 엄마 (무삭제),2018-01-25,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
193,하고싶은 형수님:형의 선물,2018-01-26,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",야노 티카라,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
213,결투자들,,영국,영국,,,,전쟁,리들리 스콧,"키스 캐러딘,하비 케이틀",0,"293,000",0,82,0,0,0,"293,000",0,82,0,0,0,"293,000",0,82,0,0,0,"293,000",0,82,0,0,0,"293,000",0,82,0,0,0,"293,000",0,82,1,1,0,"293,000",0,82,0,0,0,0
213,나타샤,1974-09-07,그리스,그리스,,,,"드라마,전쟁",니코스 포스코로스,"디미트리스 파파미첼,코스타스 칼라스,알리키 부기우클라키",0,"706,000",0,234,1,1,0,"706,000",0,234,0,0,0,"706,000",0,234,0,0,0,"706,000",0,234,0,0,0,"706,000",0,234,0,0,0,"706,000",0,234,0,0,0,"706,000",0,234,0,0,0,0
213,남과 여,1979-10-03,프랑스,프랑스,르 필름즈 13,,미성년자관람불가,"드라마,멜로/로맨스",끌로드 를르슈,"아누크 에메,장-루이 트린티냥",0,"9,139,000",0,"3,845",0,0,0,"9,139,000",0,"3,845",0,0,0,"9,139,000",0,"3,845",0,0,0,"9,139,000",0,"3,845",0,0,0,"9,139,000",0,"3,845",0,0,0,"9,139,000",0,"3,845",1,1,0,"9,139,000",0,"3,845",0,0,0,0
213,누에치던 방,2018-01-31,한국,한국,"윈드웰러스 필름(주),영화사 잠","서울독립영화제,무브먼트",15세이상관람가,드라마,이완민,"이상희,홍승이,김새벽,이선호,임형국,최진혁,정원,김승현,이주영",0,"5,292,500",0,698,0,0,0,"5,292,500",0,698,0,0,0,"5,292,500",0,698,1,1,0,"5,292,500",0,698,0,0,0,"5,292,500",0,698,0,0,0,"5,292,500",0,698,0,0,0,"5,292,500",0,698,0,0,0,0
213,두라라 승진기,,중국,중국,,,청소년관람불가,"멜로/로맨스,드라마",서정뢰,"막문위,오패자,서정뢰",0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,0,0,0,"1,738,500",0,211,1,1,0,0
213,라 비 앙 로즈,2007-11-21,프랑스,"프랑스,영국,체코",,"(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트",12세이상관람가,드라마,올리비에 다한,"마리옹 꼬띠아르,장 피에르 마틴",0,"718,774,500",0,"111,249",0,0,0,"718,774,500",0,"111,249",0,0,0,"718,774,500",0,"111,249",1,1,0,"718,774,500",0,"111,249",0,0,0,"718,774,500",0,"111,249",0,0,0,"718,774,500",0,"111,249",0,0,0,"718,774,500",0,"111,249",0,0,0,0
213,러브 어페어,1995-03-11,미국,미국,,,고등학생이상관람가,멜로/로맨스,글랜 고든 카론,"아네트 베닝,피어스 브로스넌,워렌 비티",0,"386,000",0,140,0,0,0,"386,000",0,140,0,0,0,"386,000",0,140,0,0,0,"386,000",0,140,0,0,0,"386,000",0,140,0,0,0,"386,000",0,140,1,1,0,"386,000",0,140,0,0,0,0
213,렛드 문,,미국,미국,,,,서부극(웨스턴),로버트 멀리건,"그레고리 펙,에바 마리 세인트",0,"489,000",0,163,0,0,0,"489,000",0,163,0,0,0,"489,000",0,163,1,1,0,"489,000",0,163,0,0,0,"489,000",0,163,0,0,0,"489,000",0,163,0,0,0,"489,000",0,163,0,0,0,0
213,마지막 열차,,프랑스,"프랑스,이탈리아",,,,기타,피에르 그라니에-데페르,"헨리 아틀,모리스 비로드",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,망향,,프랑스,프랑스,,,12세이상관람가,"범죄,드라마,멜로/로맨스",줄리앙 뒤비비에르,장 가뱅,0,"7,414,000",0,"3,416",0,0,0,"7,414,000",0,"3,416",0,0,0,"7,414,000",0,"3,416",0,0,0,"7,414,000",0,"3,416",0,0,0,"7,414,000",0,"3,416",0,0,0,"7,414,000",0,"3,416",0,0,0,"7,414,000",0,"3,416",1,1,0,0
213,벅시,1992-03-14,미국,미국,,,고등학생이상관람가,"드라마,범죄",베리 레빈슨,"워렌 비티,아네트 베닝",0,"228,000",0,76,0,0,0,"228,000",0,76,0,0,0,"228,000",0,76,0,0,0,"228,000",0,76,0,0,0,"228,000",0,76,0,0,0,"228,000",0,76,0,0,0,"228,000",0,76,1,1,0,0
