기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-09-27 ~ 2017-10-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-09-27,,,,,,2017-09-28,,,,,,2017-09-29,,,,,,2017-09-30,,,,,,2017-10-01,,,,,,2017-10-02,,,,,,2017-10-03,,,,,,합계,
100,로마의 휴일,2017-08-30,한국,한국,(주)전망좋은 영화사,메가박스중앙(주)플러스엠,15세이상관람가,"코미디,드라마",이덕희,"임창정,공형진,정상훈,지웅배,사우,박예슬,박우준,박은지,임성환,박준영,박준희,박찬영,박희진,장예찬,전혜수,정서영,정성목,조원빈,최지안,이보라,이석현,허나경,이자은,이재은,이정수,이정호,이종영,이주영,황윤성,김헌철,임병우,박찬영","250,000","992,821,176",50,"134,727",5,5,"250,000","993,071,176",50,"134,777",5,5,"250,000","993,321,176",50,"134,827",5,5,0,"993,321,176",0,"134,827",0,0,0,"993,321,176",0,"134,827",0,0,0,"993,321,176",0,"134,827",0,0,0,"993,321,176",0,"134,827",0,0,"750,000",150
101,콰이강의 다리,1962-11-03,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"드라마,전쟁",데이빗 린,"알렉 기네스,하야카와 세슈,잭 호킨스","194,000","21,787,000",102,"10,841",1,2,"81,000","21,868,000",43,"10,884",1,1,0,"21,868,000",0,"10,884",0,0,0,"21,868,000",0,"10,884",0,0,0,"21,868,000",0,"10,884",0,0,0,"21,868,000",0,"10,884",0,0,0,"21,868,000",0,"10,884",0,0,"275,000",145
102,작은 엄마,2017-09-28,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,이리단,유리,0,0,0,0,0,0,"824,000","824,000",139,139,20,20,0,"824,000",0,139,0,0,0,"824,000",0,139,0,0,0,"824,000",0,139,0,0,0,"824,000",0,139,0,0,0,"824,000",0,139,0,0,"824,000",139
103,브라보! 재즈 라이프,2010-12-16,한국,한국,이써씬픽쳐스,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,남무성,"한국 재즈 세대,남무성,조성준,김희동,최정훈,홍종민,김은민,박종우,조윤성,남무성,황태연,노상현,이동기,차정훈,유영수,임인건,임재필,김수열,전계숙,이원술,이한진,김준","117,000","36,734,300",39,"4,913",1,5,"135,000","36,869,300",45,"4,958",1,5,"156,000","37,025,300",52,"5,010",1,5,0,"37,025,300",0,"5,010",0,0,0,"37,025,300",0,"5,010",0,0,0,"37,025,300",0,"5,010",0,0,0,"37,025,300",0,"5,010",0,0,"408,000",136
104,동거:친구의 여자친구,2017-09-28,한국,한국,윤스,즐감,청소년관람불가,"멜로/로맨스,드라마",안금성,,0,0,0,0,0,0,"752,000","752,000",128,128,20,20,0,"752,000",0,128,0,0,0,"752,000",0,128,0,0,0,"752,000",0,128,0,0,0,"752,000",0,128,0,0,0,"752,000",0,128,0,0,"752,000",128
105,빅풋 주니어,2017-08-09,벨기에,"벨기에,프랑스",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,가족","제레미 드그루손,벤 스타센","우정신,임채헌","15,000","2,259,347,900",5,"320,207",1,1,"12,000","2,259,359,900",4,"320,211",1,3,"15,000","2,259,374,900",5,"320,216",1,1,"168,000","2,259,542,900",56,"320,272",1,4,"171,000","2,259,713,900",57,"320,329",1,4,0,"2,259,713,900",0,"320,329",0,0,0,"2,259,713,900",0,"320,329",0,0,"381,000",127
106,플랜 비,2017-10-19,스페인,스페인,,글뫼 주식회사,15세이상관람가,"범죄,스릴러",이나키 도론소로,"루이스 토사,하비에르 구티에레즈",0,0,0,0,0,0,"992,000","992,000",126,126,1,1,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,0,"992,000",0,126,0,0,"992,000",126
107,성춘향,1961-01-28,한국,한국,신필름,,,"드라마,멜로/로맨스,사극",신상옥,"최은희,김진규","242,000","15,914,000",121,"7,965",1,2,0,"15,914,000",0,"7,965",0,0,0,"15,914,000",0,"7,965",0,0,0,"15,914,000",0,"7,965",0,0,0,"15,914,000",0,"7,965",0,0,0,"15,914,000",0,"7,965",0,0,0,"15,914,000",0,"7,965",0,0,"242,000",121
108,드래곤 스펠: 마법 꽃의 비밀,2017-08-15,독일,"독일,우크라이나",,㈜코리아스크린,전체관람가,"애니메이션,판타지",마누크 데포얀,,0,"581,111,200",0,"79,326",0,0,0,"581,111,200",0,"79,326",0,0,0,"581,111,200",0,"79,326",0,0,0,"581,111,200",0,"79,326",0,0,0,"581,111,200",0,"79,326",0,0,"240,000","581,351,200",30,"79,356",1,1,"720,000","582,071,200",90,"79,446",3,3,"960,000",120
108,발레리안: 천 개 행성의 도시,2017-08-30,프랑스,프랑스,,판씨네마(주),12세이상관람가,"액션,어드벤처,SF",뤽 베송,"데인 드한,카라 델러비인,리한나,클라이브 오웬","19,000","4,039,355,408",3,"510,236",2,2,"12,000","4,039,367,408",2,"510,238",2,2,"640,000","4,040,007,408",107,"510,345",3,3,"14,000","4,040,021,408",2,"510,347",1,1,0,"4,040,021,408",0,"510,347",0,0,"29,000","4,040,050,408",5,"510,352",2,2,"5,000","4,040,055,408",1,"510,353",1,1,"719,000",120
108,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"188,400,000",0,"24,953",0,0,"360,000","188,760,000",72,"25,025",1,2,0,"188,760,000",0,"25,025",0,0,"280,000","189,040,000",48,"25,073",1,1,0,"189,040,000",0,"25,073",0,0,0,"189,040,000",0,"25,073",0,0,0,"189,040,000",0,"25,073",0,0,"640,000",120
111,로마여 영원하라,,이탈리아,"이탈리아,프랑스",,,,"드라마,전쟁",조지 P. 코스마토스,"리차드 버튼,마르첼로 마스트로얀니,델리아 보카르도",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"218,000","218,000",109,109,1,4,"218,000",109
112,빈센트 반 고흐 : 새로운 시선,2017-08-24,영국,영국,,메가박스(주),전체관람가,다큐멘터리,"데이비드 비커스태프,필 그랩스키",,"159,000","72,771,000",13,"6,858",1,1,"212,000","72,983,000",21,"6,879",1,1,0,"72,983,000",0,"6,879",0,0,0,"72,983,000",0,"6,879",0,0,0,"72,983,000",0,"6,879",0,0,"559,000","73,542,000",74,"6,953",3,3,0,"73,542,000",0,"6,953",0,0,"930,000",108
112,제인 구달,2014-11-27,독일,독일,,오드,전체관람가,다큐멘터리,로렌츠 크나우어,"제인 구달,안젤리나 졸리,피어스 브로스넌",0,"23,467,500",0,"3,143",0,0,"540,000","24,007,500",108,"3,251",1,2,0,"24,007,500",0,"3,251",0,0,0,"24,007,500",0,"3,251",0,0,0,"24,007,500",0,"3,251",0,0,0,"24,007,500",0,"3,251",0,0,0,"24,007,500",0,"3,251",0,0,"540,000",108
114,만추,1982-02-28,한국,한국,(주)동아수출공사,,연소자관람불가,"드라마,멜로/로맨스",김수용,"정동환,김혜자",0,"2,855,000",0,"1,239",0,0,0,"2,855,000",0,"1,239",0,0,0,"2,855,000",0,"1,239",0,0,0,"2,855,000",0,"1,239",0,0,"193,000","3,048,000",103,"1,342",1,4,0,"3,048,000",0,"1,342",0,0,0,"3,048,000",0,"1,342",0,0,"193,000",103
115,마음의 등불,,미국,미국,유니버셜 픽쳐스,,15세이상관람가,드라마,더글라스 서크,,"76,000","6,885,000",38,"3,435",1,3,"50,000","6,935,000",25,"3,460",1,3,"76,000","7,011,000",38,"3,498",1,3,0,"7,011,000",0,"3,498",0,0,0,"7,011,000",0,"3,498",0,0,0,"7,011,000",0,"3,498",0,0,0,"7,011,000",0,"3,498",0,0,"202,000",101
115,모던 타임즈,1988-07-02,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",(주)엣나인필름,"연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드","80,000","39,753,459",40,"6,436",1,4,"127,000","39,880,459",61,"6,497",1,4,0,"39,880,459",0,"6,497",0,0,0,"39,880,459",0,"6,497",0,0,0,"39,880,459",0,"6,497",0,0,0,"39,880,459",0,"6,497",0,0,0,"39,880,459",0,"6,497",0,0,"207,000",101
117,백경,2008-03-15,영국,영국,,,,"드라마,어드벤처",존 휴스턴,"그레고리 펙,리차드 베이스하트,레오 겐",0,"11,752,000",0,"5,649",0,0,0,"11,752,000",0,"5,649",0,0,0,"11,752,000",0,"5,649",0,0,"88,000","11,840,000",44,"5,693",1,3,"46,000","11,886,000",23,"5,716",1,3,"62,000","11,948,000",31,"5,747",1,3,0,"11,948,000",0,"5,747",0,0,"196,000",98
118,위대한 독재자,1988-11-19,미국,미국,,"(주)엣나인필름,㈜영화사 백두대간","연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드",0,"17,449,000",0,"2,194",0,0,0,"17,449,000",0,"2,194",0,0,"98,000","17,547,000",49,"2,243",1,3,"92,000","17,639,000",46,"2,289",1,3,0,"17,639,000",0,"2,289",0,0,0,"17,639,000",0,"2,289",0,0,0,"17,639,000",0,"2,289",0,0,"190,000",95
119,근거리 연애,2017-09-10,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,멜로/로맨스,쿠마자와 나오토,"야마시타 토모히사,코마츠 나나,미즈카와 아사미",0,"200,000",0,100,0,0,0,"200,000",0,100,0,0,"644,000","844,000",92,192,1,1,0,"844,000",0,192,0,0,0,"844,000",0,192,0,0,0,"844,000",0,192,0,0,0,"844,000",0,192,0,0,"644,000",92
120,콜럼버스,2018-04-19,미국,미국,,(주)영화사오원,12세이상관람가,"드라마,멜로/로맨스",코고나다,"존 조,헤일리 루 리차드슨,파커 포시",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"436,000","436,000",91,91,1,1,0,"436,000",0,91,0,0,0,"436,000",0,91,0,0,"436,000",91
121,라스트 모히칸,1992-11-28,미국,미국,,(주)영화사오원,"15세이상관람가,중학생이상관람가","전쟁,멜로/로맨스,서부극(웨스턴),액션",마이클 만,"매들린 스토우,다니엘 데이 루이스","122,000","43,075,600",20,"5,562",2,2,"103,000","43,178,600",13,"5,575",1,1,"106,000","43,284,600",12,"5,587",1,1,"231,500","43,516,100",27,"5,614",1,1,"174,800","43,690,900",18,"5,632",1,1,0,"43,690,900",0,"5,632",0,0,0,"43,690,900",0,"5,632",0,0,"737,300",90
122,초행,2017-12-07,한국,한국,봄내필름,(주)인디플러그,12세이상관람가,드라마,김대환,"김새벽,조현철","357,000","357,000",51,51,1,1,0,"357,000",0,51,0,0,0,"357,000",0,51,0,0,"157,000","514,000",34,85,1,1,0,"514,000",0,85,0,0,0,"514,000",0,85,0,0,0,"514,000",0,85,0,0,"514,000",85
123,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영","310,000","110,935,416,730",75,"14,262,498",2,2,0,"110,935,416,730",0,"14,262,498",0,0,0,"110,935,416,730",0,"14,262,498",0,0,0,"110,935,416,730",0,"14,262,498",0,0,0,"110,935,416,730",0,"14,262,498",0,0,0,"110,935,416,730",0,"14,262,498",0,0,0,"110,935,416,730",0,"14,262,498",0,0,"310,000",75
123,샘,,한국,한국,,,,드라마,황규일,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"365,000","365,000",75,75,1,1,0,"365,000",0,75,0,0,0,"365,000",0,75,0,0,"365,000",75
125,해리슨 포드의 도망자,1993-09-11,미국,미국,워너브러더스 코리아(주),,고등학생이상관람가,"드라마,스릴러,액션",앤드류 데이비스,"해리슨 포드,토미 리 존스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",40,40,1,1,0,"120,000",0,40,0,0,0,"120,000",0,40,0,0,"95,000","215,000",31,71,1,1,"215,000",71
126,8th FILM DABIN 프로젝트 : 이채은 배우전,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"630,000","630,000",70,70,1,1,0,"630,000",0,70,0,0,0,"630,000",0,70,0,0,0,"630,000",0,70,0,0,"630,000",70
126,"귀향, 끝나지 않은 이야기",2017-09-14,한국,한국,주식회사 제이오엔터테인먼트코리아,커넥트픽쳐스(주),15세이상관람가,"드라마,다큐멘터리",조정래,"박지희,강하나,서미지,홍세나,김시은,남상지,최리,정무지,류신,임성철,이승현,오지혜,정인기,김민수,박주현,박진경,안재성,장현익,정부경,정세연,정승현,윤혜영,이경훈,이수현,이승현,이여원,이옥선,이용수,이유진,함현상,이재혁,이지수,이지은,이지은,이채현,김은나,김은나","192,000","105,313,200",37,"14,457",4,4,"10,000","105,323,200",2,"14,459",1,1,"144,000","105,467,200",27,"14,486",2,2,0,"105,467,200",0,"14,486",0,0,"10,000","105,477,200",2,"14,488",1,1,"10,000","105,487,200",2,"14,490",1,1,0,"105,487,200",0,"14,490",0,0,"366,000",70
126,스테잉 버티컬,,프랑스,프랑스,,,청소년관람불가,드라마,알랭 기로디,,"72,000","2,878,400",24,458,1,1,0,"2,878,400",0,458,0,0,"104,000","2,982,400",22,480,1,1,0,"2,982,400",0,480,0,0,0,"2,982,400",0,480,0,0,0,"2,982,400",0,480,0,0,"124,000","3,106,400",24,504,1,1,"300,000",70
129,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망",0,"462,471,544",0,"58,248",0,0,0,"462,471,544",0,"58,248",0,0,0,"462,471,544",0,"58,248",0,0,0,"462,471,544",0,"58,248",0,0,0,"462,471,544",0,"58,248",0,0,0,"462,471,544",0,"58,248",0,0,"665,000","463,136,544",67,"58,315",1,1,"665,000",67
129,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,128,682,461",0,"3,432,206",0,0,0,"27,128,682,461",0,"3,432,206",0,0,0,"27,128,682,461",0,"3,432,206",0,0,0,"27,128,682,461",0,"3,432,206",0,0,"451,500","27,129,133,961",67,"3,432,273",1,1,0,"27,129,133,961",0,"3,432,273",0,0,0,"27,129,133,961",0,"3,432,273",0,0,"451,500",67
131,밤섬해적단 서울불바다,2017-08-24,한국,한국,오피오티픽쳐스,찬란,15세이상관람가,다큐멘터리,정윤석,"권용만,장성건,박정근,단편선,이민석",0,"17,291,700",0,"2,215",0,0,"220,000","17,511,700",44,"2,259",1,1,"46,000","17,557,700",8,"2,267",3,3,0,"17,557,700",0,"2,267",0,0,"26,000","17,583,700",3,"2,270",2,2,"30,000","17,613,700",4,"2,274",2,2,"64,500","17,678,200",7,"2,281",3,3,"386,500",66
132,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,0,"33,713,700",0,"4,665",0,0,0,"33,713,700",0,"4,665",0,0,0,"33,713,700",0,"4,665",0,0,"507,000","34,220,700",64,"4,729",1,1,0,"34,220,700",0,"4,729",0,0,0,"34,220,700",0,"4,729",0,0,0,"34,220,700",0,"4,729",0,0,"507,000",64
133,식스 데이 세븐 나잇,1998-08-15,미국,미국,터치스톤 픽처스,,15세 미만인 자는 관람할 수 없는 등급,"액션,코미디,멜로/로맨스,어드벤처",이반 라이트만,"해리슨 포드,앤 헤이시",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"183,000","183,000",61,61,1,1,0,"183,000",0,61,0,0,0,"183,000",0,61,0,0,0,"183,000",0,61,0,0,"183,000",61
134,텔미 하우 아이 다이,2017-09-28,미국,미국,,(주)제이에이와이이엔터테인먼트,15세이상관람가,"스릴러,액션",,"버지니아 가드너,윌리엄 매포더,마크 롤스톤",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
135,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"131,913,655",0,"19,533",0,0,0,"131,913,655",0,"19,533",0,0,"403,000","132,316,655",59,"19,592",1,1,0,"132,316,655",0,"19,592",0,0,0,"132,316,655",0,"19,592",0,0,0,"132,316,655",0,"19,592",0,0,0,"132,316,655",0,"19,592",0,0,"403,000",59
136,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크","225,000","864,010,422",33,"126,402",1,1,0,"864,010,422",0,"126,402",0,0,0,"864,010,422",0,"126,402",0,0,"154,022","864,164,444",22,"126,424",1,1,0,"864,164,444",0,"126,424",0,0,0,"864,164,444",0,"126,424",0,0,0,"864,164,444",0,"126,424",0,0,"379,022",55
137,포레스트 검프,1994-10-15,미국,미국,파라마운트 픽쳐스,(주)팝엔터테인먼트,"12세이상관람가,중학생이상관람가","드라마,코미디",로버트 저메키스,"톰 행크스,로빈 라이트,샐리 필드,게리 시나이즈",0,"106,693,419",0,"15,171",0,0,0,"106,693,419",0,"15,171",0,0,0,"106,693,419",0,"15,171",0,0,0,"106,693,419",0,"15,171",0,0,0,"106,693,419",0,"15,171",0,0,"334,700","107,028,119",50,"15,221",1,1,0,"107,028,119",0,"15,221",0,0,"334,700",50
138,그럼에도 불구하고,2017-08-24,한국,한국,월요일 아침,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,김영조,"배남식,김순덕,임간난,권민기,강해춘","63,000","7,267,900",18,"1,185",1,2,0,"7,267,900",0,"1,185",0,0,"35,000","7,302,900",5,"1,190",1,1,"35,000","7,337,900",10,"1,200",1,1,"45,000","7,382,900",7,"1,207",1,1,"68,000","7,450,900",9,"1,216",2,2,0,"7,450,900",0,"1,216",0,0,"246,000",49
139,케이지 다이브,2017-09-21,호주,호주,,(주)드림팩트엔터테인먼트,15세이상관람가,"드라마,공포(호러)",제럴드 라시오나토,"조엘 호건,조시 포트호프,메간 페타 힐","112,000","8,060,000",15,950,6,6,"19,000","8,079,000",6,956,6,6,"57,000","8,136,000",10,966,6,6,"29,000","8,165,000",6,972,5,5,"30,000","8,195,000",6,978,5,5,"8,000","8,203,000",3,981,3,3,"16,000","8,219,000",2,983,1,1,"271,000",48
140,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터","18,000","1,219,488,400",3,"169,222",1,1,"100,000","1,219,588,400",15,"169,237",2,2,"42,000","1,219,630,400",6,"169,243",2,2,"12,000","1,219,642,400",2,"169,245",1,1,"72,000","1,219,714,400",8,"169,253",1,1,0,"1,219,714,400",0,"169,253",0,0,"114,000","1,219,828,400",13,"169,266",1,1,"358,000",47
141,세 계의 문 - 문혜인 배우전,,한국,한국,,,,기타,,,0,"406,000",0,58,0,0,0,"406,000",0,58,0,0,0,"406,000",0,58,0,0,"297,000","703,000",44,102,1,1,0,"703,000",0,102,0,0,0,"703,000",0,102,0,0,0,"703,000",0,102,0,0,"297,000",44
141,호수의 이방인,,프랑스,프랑스,,(주)영화사 진진,,드라마,알랭 기로디,,0,"21,521,500",0,"2,965",0,0,"92,000","21,613,500",18,"2,983",1,1,0,"21,613,500",0,"2,983",0,0,0,"21,613,500",0,"2,983",0,0,"132,000","21,745,500",26,"3,009",1,1,0,"21,745,500",0,"3,009",0,0,0,"21,745,500",0,"3,009",0,0,"224,000",44
143,극장판 소드 아트 온라인 -오디널 스케일-,2017-02-23,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,SF,액션",이토 토모히코,"마츠오카 요시츠구,토마츠 하루카,이토 카나에",0,"923,090,500",0,"120,368",0,0,0,"923,090,500",0,"120,368",0,0,0,"923,090,500",0,"120,368",0,0,0,"923,090,500",0,"120,368",0,0,0,"923,090,500",0,"120,368",0,0,0,"923,090,500",0,"120,368",0,0,"415,000","923,505,500",43,"120,411",1,1,"415,000",43
144,내겐 너무 귀여운 여인,,프랑스,프랑스,,,,코미디,악셀 로페르,멜라니 베니어,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"183,000","183,000",40,40,1,1,0,"183,000",0,40,0,0,0,"183,000",0,40,0,0,0,"183,000",0,40,0,0,"183,000",40
145,치어 댄스,2017-09-21,일본,일본,,와이드 릴리즈(주),전체관람가,코미디,카와이 하야토,"히로세 스즈,나카조 아야미,아마미 유키","279,000","15,150,500",39,"1,960",13,14,0,"15,150,500",0,"1,960",1,1,0,"15,150,500",0,"1,960",0,0,0,"15,150,500",0,"1,960",0,0,0,"15,150,500",0,"1,960",0,0,0,"15,150,500",0,"1,960",0,0,0,"15,150,500",0,"1,960",0,0,"279,000",39
145,파리는 안개에 젖어,1972-06-03,프랑스,"프랑스,이탈리아",,,,드라마,르네 끄레망,"바바라 파킨스,프랭크 란젤라,페이 더너웨이",0,"277,000",0,52,0,0,"30,000","307,000",15,67,1,1,"72,000","379,000",24,91,1,1,0,"379,000",0,91,0,0,0,"379,000",0,91,0,0,0,"379,000",0,91,0,0,0,"379,000",0,91,0,0,"102,000",39
147,구세주: 리턴즈,2017-09-14,한국,한국,(주)메가커뮤니케이션즈,(주)박수엔터테인먼트,15세이상관람가,코미디,송창용,"최성국,김성경,이준혁,송삼동,정이연,한보민,안창화","117,000","45,536,000",24,"6,137",5,5,"56,000","45,592,000",8,"6,145",3,3,"5,000","45,597,000",1,"6,146",1,1,"10,000","45,607,000",2,"6,148",1,1,"15,000","45,622,000",3,"6,151",1,1,0,"45,622,000",0,"6,151",0,0,0,"45,622,000",0,"6,151",0,0,"203,000",38
147,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,773,776,117",0,"374,474",0,0,0,"2,773,776,117",0,"374,474",0,0,0,"2,773,776,117",0,"374,474",0,0,"232,000","2,774,008,117",38,"374,512",1,1,0,"2,774,008,117",0,"374,512",0,0,0,"2,774,008,117",0,"374,512",0,0,0,"2,774,008,117",0,"374,512",0,0,"232,000",38
149,9월 인디스데이,,한국,한국,,,,기타,,,"37,000","37,000",37,37,1,2,0,"37,000",0,37,0,0,0,"37,000",0,37,0,0,0,"37,000",0,37,0,0,0,"37,000",0,37,0,0,0,"37,000",0,37,0,0,0,"37,000",0,37,0,0,"37,000",37
149,최후의 총잡이,1976-08-14,미국,미국,이십세기폭스필름코퍼레이션,,,"서부극(웨스턴),액션",앤드류 V. 맥라글렌,"바바라 허쉬,찰톤 헤스톤,제임스 코번",0,"650,000",0,214,0,0,"72,000","722,000",24,238,1,1,"26,000","748,000",13,251,1,1,0,"748,000",0,251,0,0,0,"748,000",0,251,0,0,0,"748,000",0,251,0,0,0,"748,000",0,251,0,0,"98,000",37
151,용감한 자에게 안식은 없다,,프랑스,"프랑스,오스트리아",,,,"코미디,드라마,멜로/로맨스",알랭 기로디,"토머스 슈이레,토머스 브랜차드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000","64,000",12,12,1,1,"80,000","144,000",16,28,1,1,0,"144,000",0,28,0,0,"34,000","178,000",8,36,1,1,"178,000",36
152,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,800,588,892",0,"498,868",0,0,"49,000","3,800,637,892",7,"498,875",1,1,"23,000","3,800,660,892",3,"498,878",1,1,"12,000","3,800,672,892",2,"498,880",1,1,0,"3,800,672,892",0,"498,880",0,0,"151,000","3,800,823,892",21,"498,901",1,1,"6,000","3,800,829,892",1,"498,902",1,1,"241,000",34
152,페니 핀처,2017-08-30,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,코미디,프레드 카바예,"대니 분,로렌스 아르네","7,000","52,966,208",1,"7,283",2,2,"57,000","53,023,208",8,"7,291",1,1,"49,000","53,072,208",7,"7,298",1,1,"7,000","53,079,208",1,"7,299",1,1,"31,000","53,110,208",5,"7,304",1,1,0,"53,110,208",0,"7,304",0,0,"80,000","53,190,208",12,"7,316",1,1,"231,000",34
154,폭력의 씨앗,2017-11-02,한국,한국,"(주)타이거시네마,DGC,(주)엠라인디스트리뷰션",찬란,15세이상관람가,드라마,임태규,"이가섭,정재윤,소이,박성일,문광백,박지훈,박해오,정대기,이주연,임태규,김동현",0,"314,000",0,45,0,0,0,"314,000",0,45,0,0,0,"314,000",0,45,0,0,"154,000","468,000",33,78,1,1,0,"468,000",0,78,0,0,0,"468,000",0,78,0,0,0,"468,000",0,78,0,0,"154,000",33
155,09월 수요단편극장- 양익준을 말한다,,한국,한국,,,,기타,,,"251,000","251,000",32,32,1,1,0,"251,000",0,32,0,0,0,"251,000",0,32,0,0,0,"251,000",0,32,0,0,0,"251,000",0,32,0,0,0,"251,000",0,32,0,0,0,"251,000",0,32,0,0,"251,000",32
155,길,2017-05-11,한국,한국,(주)블루블랙,(주)더블앤조이픽쳐스,12세이상관람가,드라마,정인봉,"김혜자,송재호,허진,온주완,최인희,이민아,이재영",0,"76,058,600",0,"16,878",0,0,0,"76,058,600",0,"16,878",0,0,0,"76,058,600",0,"16,878",0,0,0,"76,058,600",0,"16,878",0,0,"96,000","76,154,600",32,"16,910",1,3,0,"76,154,600",0,"16,910",0,0,0,"76,154,600",0,"16,910",0,0,"96,000",32
155,아다 콜라우의 시장선거,,스페인,스페인,,,,다큐멘터리,,,0,"20,000",0,5,0,0,"90,000","110,000",32,37,1,1,0,"110,000",0,37,0,0,0,"110,000",0,37,0,0,0,"110,000",0,37,0,0,0,"110,000",0,37,0,0,0,"110,000",0,37,0,0,"90,000",32
155,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지","69,000","184,909,800",11,"24,956",1,3,0,"184,909,800",0,"24,956",0,0,"66,000","184,975,800",12,"24,968",1,2,"66,000","185,041,800",9,"24,977",1,2,0,"185,041,800",0,"24,977",0,0,0,"185,041,800",0,"24,977",0,0,0,"185,041,800",0,"24,977",0,0,"201,000",32
