기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-05-24 ~ 2017-05-30 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-05-24,,,,,,2017-05-25,,,,,,2017-05-26,,,,,,2017-05-27,,,,,,2017-05-28,,,,,,2017-05-29,,,,,,2017-05-30,,,,,,합계,
162,더 플랜,2017-04-20,한국,한국,프로젝트 부,(주)엣나인필름,15세이상관람가,다큐멘터리,최진성,김어준,"48,000","263,220,907",8,"34,181",1,1,0,"263,220,907",0,"34,181",0,0,"34,995","263,255,902",5,"34,186",1,1,"48,993","263,304,895",7,"34,193",1,1,0,"263,304,895",0,"34,193",0,0,"12,000","263,316,895",2,"34,195",1,1,"210,000","263,526,895",30,"34,225",1,1,"353,988",52
164,아우스터리츠,,독일,독일,,,,다큐멘터리,세르게이 로즈니차,,0,"206,000",0,28,0,0,"450,000","656,000",50,78,1,1,0,"656,000",0,78,0,0,0,"656,000",0,78,0,0,0,"656,000",0,78,0,0,0,"656,000",0,78,0,0,0,"656,000",0,78,0,0,"450,000",50
165,종말의 시대,,미국,미국,,,,다큐멘터리,,,"240,000","240,000",48,48,1,1,0,"240,000",0,48,0,0,0,"240,000",0,48,0,0,0,"240,000",0,48,0,0,0,"240,000",0,48,0,0,0,"240,000",0,48,0,0,0,"240,000",0,48,0,0,"240,000",48
165,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,647,063,675",0,"319,525",0,0,0,"2,647,063,675",0,"319,525",0,0,0,"2,647,063,675",0,"319,525",0,0,0,"2,647,063,675",0,"319,525",0,0,"395,000","2,647,458,675",48,"319,573",1,1,0,"2,647,458,675",0,"319,573",0,0,0,"2,647,458,675",0,"319,573",0,0,"395,000",48
167,미녀와 야수,,프랑스,프랑스,,,,"판타지,멜로/로맨스",장 콕토,"자셋 데이,장 마레,밀라 파렐리","404,000","404,000",45,45,1,1,0,"404,000",0,45,0,0,0,"404,000",0,45,0,0,0,"404,000",0,45,0,0,0,"404,000",0,45,0,0,0,"404,000",0,45,0,0,0,"404,000",0,45,0,0,"404,000",45
168,커피와 담배,2006-07-27,미국,미국,,"(주)영화사 안다미로,(주)스폰지이엔티","12세이상관람가,12세관람가",드라마,짐 자무시,"로베르토 베니니,빌 머레이","320,500","67,080,200",42,"9,387",2,2,0,"67,080,200",0,"9,387",0,0,0,"67,080,200",0,"9,387",0,0,0,"67,080,200",0,"9,387",0,0,0,"67,080,200",0,"9,387",0,0,0,"67,080,200",0,"9,387",0,0,0,"67,080,200",0,"9,387",0,0,"320,500",42
169,[인디포럼2017]기획전01 기억의 손길,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",20,20,1,1,0,"120,000",0,20,0,0,"126,000","246,000",21,41,1,1,0,"246,000",0,41,0,0,"246,000",41
169,[인디포럼2017]신작전09 그럼에도 우리에게 필요한 것,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"107,000","107,000",18,18,1,1,0,"107,000",0,18,0,0,0,"107,000",0,18,0,0,"138,000","245,000",23,41,1,1,"245,000",41
171,핵소 고지,2017-02-22,미국,"미국,호주",,판씨네마(주),15세이상관람가,"드라마,전쟁",멜 깁슨,"앤드류 가필드,샘 워싱턴,휴고 위빙",0,"1,341,338,900",0,"177,493",0,0,0,"1,341,338,900",0,"177,493",0,0,0,"1,341,338,900",0,"177,493",0,0,0,"1,341,338,900",0,"177,493",0,0,0,"1,341,338,900",0,"177,493",0,0,0,"1,341,338,900",0,"177,493",0,0,"320,000","1,341,658,900",40,"177,533",2,2,"320,000",40
172,몬스터,2004-06-18,독일,독일,,무비즈엔터테인먼트㈜,18세관람가,드라마,팻티 젠킨스,"샤를리즈 테론,크리스티나 리치",0,"384,740,000",0,"58,668",0,0,0,"384,740,000",0,"58,668",0,0,0,"384,740,000",0,"58,668",0,0,0,"384,740,000",0,"58,668",0,0,"81,000","384,821,000",27,"58,695",1,1,"36,000","384,857,000",12,"58,707",1,1,0,"384,857,000",0,"58,707",0,0,"117,000",39
172,타임 머신,,미국,미국,,,,SF,조지 펄,로드 테일러,0,"2,996,000",0,"1,497",0,0,"20,000","3,016,000",10,"1,507",1,3,"36,000","3,052,000",18,"1,525",1,4,"22,000","3,074,000",11,"1,536",1,4,0,"3,074,000",0,"1,536",0,0,0,"3,074,000",0,"1,536",0,0,0,"3,074,000",0,"1,536",0,0,"78,000",39
174,스톰 인사이드,2017-05-11,프랑스,프랑스,,알토미디어(주),15세이상관람가,"드라마,스릴러,멜로/로맨스",파브리스 카모인,"마리나 포이스,사미 부아질라,루이-도 드 렝퀘셍,발레리 돈젤리,라디보제 부크빅","75,000","1,423,000",12,253,2,2,"45,000","1,468,000",7,260,1,1,0,"1,468,000",0,260,1,1,0,"1,468,000",0,260,0,0,"20,000","1,488,000",4,264,1,1,"65,000","1,553,000",13,277,1,1,"12,000","1,565,000",2,279,1,1,"217,000",38
175,분노,2017-03-30,일본,일본,,메가박스중앙(주)플러스엠,청소년관람불가,스릴러,이상일,"와타나베 켄,모리야마 미라이,마츠야마 켄이치,히로세 스즈,미야자키 아오이,츠마부키 사토시,미우라 타카히로,타카하타 미츠키,이케와키 치즈루,하라 히데코","252,000","234,732,537",36,"29,061",1,1,0,"234,732,537",0,"29,061",0,0,0,"234,732,537",0,"29,061",0,0,0,"234,732,537",0,"29,061",0,0,0,"234,732,537",0,"29,061",0,0,0,"234,732,537",0,"29,061",0,0,0,"234,732,537",0,"29,061",0,0,"252,000",36
175,어느날,2017-04-05,한국,한국,(주)인벤트스톤,"오퍼스픽쳐스,CGV아트하우스",15세이상관람가,멜로/로맨스,이윤기,"김남길,천우희,박윤호,박태영,배유리,전유림,신영진,정태인,유경훈,이미소,이상원,이승연,황혜인,남영선,남영선",0,"1,845,697,582",0,"234,645",0,0,"144,000","1,845,841,582",36,"234,681",1,1,0,"1,845,841,582",0,"234,681",0,0,0,"1,845,841,582",0,"234,681",0,0,0,"1,845,841,582",0,"234,681",0,0,0,"1,845,841,582",0,"234,681",0,0,0,"1,845,841,582",0,"234,681",0,0,"144,000",36
177,개의 역사,,한국,한국,,,,다큐멘터리,김보람,,"55,000","406,000",11,70,1,1,0,"406,000",0,70,0,0,0,"406,000",0,70,0,0,0,"406,000",0,70,0,0,"114,000","520,000",19,89,1,1,0,"520,000",0,89,0,0,"30,000","550,000",5,94,1,1,"199,000",35
178,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희",0,"29,350,100",0,"4,718",0,0,0,"29,350,100",0,"4,718",0,0,"178,000","29,528,100",34,"4,752",1,1,0,"29,528,100",0,"4,752",0,0,0,"29,528,100",0,"4,752",0,0,0,"29,528,100",0,"4,752",0,0,0,"29,528,100",0,"4,752",0,0,"178,000",34
179,[인디포럼2017]포커스03 닥치고 돌파,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"174,000","174,000",29,29,1,1,0,"174,000",0,29,0,0,"18,000","192,000",3,32,1,1,"192,000",32
179,글루미 선데이,2000-10-21,독일,독일,,(주)팝엔터테인먼트,18세관람가,드라마,롤프 슈벨,"스테파노 디오니시,조아킴 크롤,에리카 마로잔,벤 베커",0,"183,821,900",0,"23,401",0,0,0,"183,821,900",0,"23,401",0,0,0,"183,821,900",0,"23,401",0,0,0,"183,821,900",0,"23,401",0,0,0,"183,821,900",0,"23,401",0,0,0,"183,821,900",0,"23,401",0,0,"256,000","184,077,900",32,"23,433",1,1,"256,000",32
179,욕망이라는 이름의 전차,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,드라마,엘리아 카잔,"비비안 리,말론 브란도",0,"19,284,500",0,"8,469",0,0,0,"19,284,500",0,"8,469",0,0,0,"19,284,500",0,"8,469",0,0,0,"19,284,500",0,"8,469",0,0,0,"19,284,500",0,"8,469",0,0,0,"19,284,500",0,"8,469",0,0,"154,000","19,438,500",32,"8,501",1,1,"154,000",32
182,[인디포럼2017]포커스02 다시 또 하루,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"186,000","186,000",31,31,1,1,0,"186,000",0,31,0,0,0,"186,000",0,31,0,0,0,"186,000",0,31,0,0,"186,000",31
182,세번째 희생자,1982-10-01,프랑스,프랑스,,,국민학생관람불가,,자크 드레이,알랑 드롱,"33,000","188,000",11,62,1,1,"40,000","228,000",20,82,1,1,0,"228,000",0,82,0,0,0,"228,000",0,82,0,0,0,"228,000",0,82,0,0,0,"228,000",0,82,0,0,0,"228,000",0,82,0,0,"73,000",31
182,인생을 애니메이션처럼,2017-09-27,미국,"미국,프랑스",,판씨네마(주),전체관람가,"다큐멘터리,애니메이션,가족",로저 로스 윌리엄스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"276,000","276,000",31,31,1,1,0,"276,000",0,31,0,0,0,"276,000",0,31,0,0,0,"276,000",0,31,0,0,"276,000",31
185,익명의 정자 기증자,,영국,영국,,,,다큐멘터리,제리 로스웰,,"150,000","280,000",30,56,1,1,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,"150,000",30
186,[인디포럼2017]신작전07 빈 자리,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"157,000","157,000",29,29,1,1,0,"157,000",0,29,0,0,0,"157,000",0,29,0,0,"157,000",29
186,무적의 청룡언월도,2017-05-18,중국,중국,,(주)케이알씨지,12세이상관람가,액션,유신의,,"11,000","65,000",5,29,5,5,"11,000","76,000",5,34,5,5,"11,000","87,000",5,39,5,5,"5,000","92,000",2,41,2,2,"5,000","97,000",2,43,2,2,"11,000","108,000",5,48,5,5,"11,000","119,000",5,53,5,5,"65,000",29
186,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이",0,"103,259,400",0,"13,829",0,0,0,"103,259,400",0,"13,829",0,0,"93,000","103,352,400",29,"13,858",1,2,0,"103,352,400",0,"13,858",0,0,0,"103,352,400",0,"13,858",0,0,0,"103,352,400",0,"13,858",0,0,0,"103,352,400",0,"13,858",0,0,"93,000",29
189,[인디포럼2017]신작전05 할렐루야 대한민국,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"167,000","167,000",28,28,1,1,0,"167,000",0,28,0,0,0,"167,000",0,28,0,0,0,"167,000",0,28,0,0,"167,000",28
189,"히데, 정크 스토리",,일본,일본,,,12세이상관람가,다큐멘터리,사토 후토시,,"26,000","460,000",5,80,4,4,"6,000","466,000",2,82,2,2,"33,000","499,000",6,88,4,4,"26,000","525,000",5,93,3,3,"5,000","530,000",2,95,2,2,"20,000","550,000",4,99,3,3,"18,000","568,000",4,103,3,3,"134,000",28
191,[인디포럼2017]신작전06 그들만의 시공간,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"162,000","162,000",27,27,1,1,0,"162,000",0,27,0,0,0,"162,000",0,27,0,0,"162,000",27
191,데드 맨,1998-05-23,미국,"미국,독일,일본",미라맥스 필름즈,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무쉬,"게리 파머,랜스 헨릭슨","76,500","13,991,500",10,"1,530",1,1,0,"13,991,500",0,"1,530",0,0,0,"13,991,500",0,"1,530",0,0,0,"13,991,500",0,"1,530",0,0,"253,000","14,244,500",17,"1,547",1,1,0,"14,244,500",0,"1,547",0,0,0,"14,244,500",0,"1,547",0,0,"329,500",27
191,마운틴맨,2017-05-18,인도,인도,,M&M 인터내셔널,12세이상관람가,드라마,케탄 메타,"나와주딘 시디퀴,라드히카 압테","80,000","930,200",14,130,6,6,"18,000","948,200",3,133,1,1,"14,000","962,200",2,135,2,2,0,"962,200",0,135,0,0,"44,000","1,006,200",7,142,3,3,"6,000","1,012,200",1,143,1,1,0,"1,012,200",0,143,0,0,"162,000",27
191,오텔로,2017-04-16,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,크리스티안 틸레만,,"681,000","15,388,500",27,641,5,5,0,"15,388,500",0,641,0,0,0,"15,388,500",0,641,0,0,0,"15,388,500",0,641,0,0,0,"15,388,500",0,641,0,0,0,"15,388,500",0,641,0,0,0,"15,388,500",0,641,0,0,"681,000",27
195,지옥의 묵시록 : 리덕스,2001-08-30,미국,미국,,,18세관람가,"전쟁,드라마",프란시스 포드 코폴라,"로버트 듀발,말론 브란도,마틴 쉰",0,"7,427,800",0,"1,842",0,0,0,"7,427,800",0,"1,842",0,0,0,"7,427,800",0,"1,842",0,0,0,"7,427,800",0,"1,842",0,0,"147,000","7,574,800",26,"1,868",1,1,0,"7,574,800",0,"1,868",0,0,0,"7,574,800",0,"1,868",0,0,"147,000",26
196,피아니스트의 전설,,이탈리아,이탈리아,,,15세관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"팀 로스,프루잇 테일러 빈스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75,000","75,000",25,25,1,1,0,"75,000",0,25,0,0,0,"75,000",0,25,0,0,0,"75,000",0,25,0,0,"75,000",25
197,그랑블루 리마스터링 감독판,2013-07-25,프랑스,"프랑스,이탈리아",,(주)팝파트너스,15세이상관람가,"멜로/로맨스,드라마",뤽 베송,"장 르노,장 마크 바,로잔나 아퀘트",0,"170,411,479",0,"22,298",0,0,0,"170,411,479",0,"22,298",0,0,0,"170,411,479",0,"22,298",0,0,"128,500","170,539,979",23,"22,321",1,1,0,"170,539,979",0,"22,321",0,0,0,"170,539,979",0,"22,321",0,0,0,"170,539,979",0,"22,321",0,0,"128,500",23
197,빅건,1974-01-20,프랑스,"프랑스,이탈리아",,,,"드라마,액션,범죄,스릴러",두치오 데사리,"리차드 콘테,알랑 드롱","46,000","115,000",23,46,1,1,0,"115,000",0,46,0,0,0,"115,000",0,46,0,0,0,"115,000",0,46,0,0,0,"115,000",0,46,0,0,0,"115,000",0,46,0,0,0,"115,000",0,46,0,0,"46,000",23
199,3xFTM,2009-06-04,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"시네마달,미디어지따",15세이상관람가,다큐멘터리,김일란,"고정우,한무지,김명진",0,"8,420,000",0,"1,324",0,0,0,"8,420,000",0,"1,324",0,0,0,"8,420,000",0,"1,324",0,0,0,"8,420,000",0,"1,324",0,0,0,"8,420,000",0,"1,324",0,0,"132,000","8,552,000",22,"1,346",1,1,0,"8,552,000",0,"1,346",0,0,"132,000",22
199,레옹,1995-02-18,프랑스,프랑스,고몽,"(주)제이앤씨미디어그룹,(주)팝파트너스","연소자관람불가,청소년관람불가","액션,범죄",뤽 베송,"장 르노,게리 올드만,나탈리 포트만",0,"341,406,000",0,"45,037",0,0,0,"341,406,000",0,"45,037",0,0,"126,000","341,532,000",22,"45,059",1,1,0,"341,532,000",0,"45,059",0,0,0,"341,532,000",0,"45,059",0,0,0,"341,532,000",0,"45,059",0,0,0,"341,532,000",0,"45,059",0,0,"126,000",22
199,천하영웅: 화포수,2017-05-25,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처,드라마",유신의,,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"11,000","22,000",5,10,5,5,"5,000","27,000",2,12,2,2,"5,000","32,000",2,14,2,2,"9,000","41,000",4,18,4,4,"9,000","50,000",4,22,4,4,"50,000",22
199,클로저,2005-02-03,미국,미국,워너 브러더스 텔레비전,"(주)퍼스트런,글뫼 주식회사,소니픽쳐스릴리징코리아","18세관람가,청소년관람불가","멜로/로맨스,드라마",마이크 니콜스,"줄리아 로버츠,주드 로","173,000","1,629,709,032",22,"244,677",2,3,0,"1,629,709,032",0,"244,677",0,0,0,"1,629,709,032",0,"244,677",0,0,0,"1,629,709,032",0,"244,677",0,0,0,"1,629,709,032",0,"244,677",0,0,0,"1,629,709,032",0,"244,677",0,0,0,"1,629,709,032",0,"244,677",0,0,"173,000",22
203,[인디포럼2017]스페셜01 사생활의 프로파간다,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",21,21,1,1,0,"126,000",0,21,0,0,0,"126,000",0,21,0,0,"126,000",21
203,간츠: 오,2017-05-11,일본,일본,,(주)미디어캐슬,청소년관람불가,"애니메이션,SF,액션",사토 케이이치,"오노 다이스케,하야미 사오리","150,000","12,687,500",21,"1,625",1,1,0,"12,687,500",0,"1,625",0,0,0,"12,687,500",0,"1,625",0,0,0,"12,687,500",0,"1,625",0,0,0,"12,687,500",0,"1,625",0,0,0,"12,687,500",0,"1,625",0,0,0,"12,687,500",0,"1,625",0,0,"150,000",21
203,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"72,818,200",0,"18,422",0,0,0,"72,818,200",0,"18,422",0,0,0,"72,818,200",0,"18,422",0,0,"124,000","72,942,200",21,"18,443",1,1,0,"72,942,200",0,"18,443",0,0,0,"72,942,200",0,"18,443",0,0,0,"72,942,200",0,"18,443",0,0,"124,000",21
206,[인디포럼2017]포커스01 자력갱생 김용삼,,한국,한국,,,,기타,김용삼,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",20,20,1,1,0,"120,000",0,20,0,0,0,"120,000",0,20,0,0,0,"120,000",0,20,0,0,"120,000",20
207,리버 로드,2017-03-30,중국,중국,,주식회사 골든럭,전체관람가,드라마,리루이쥔,"탕롱,꾸오송타오",0,"9,926,100",0,"1,453",0,0,0,"9,926,100",0,"1,453",0,0,"70,000","9,996,100",14,"1,467",1,1,0,"9,996,100",0,"1,467",0,0,0,"9,996,100",0,"1,467",0,0,0,"9,996,100",0,"1,467",0,0,"25,000","10,021,100",5,"1,472",1,1,"95,000",19
207,열망,,미국,미국,,,,드라마,엘리아 카잔,"데보라 카,커크 더글라스,페이 더너웨이",0,"128,000",0,31,0,0,0,"128,000",0,31,0,0,"102,000","230,000",19,50,1,1,0,"230,000",0,50,0,0,0,"230,000",0,50,0,0,0,"230,000",0,50,0,0,0,"230,000",0,50,0,0,"102,000",19
209,다이버 + 핵의 향연,,기타,기타,,,,기타,,,"90,000","295,000",18,59,1,1,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,"90,000",18
209,신사협정,,미국,미국,,,,"드라마,멜로/로맨스",엘리아 카잔,"그레고리 펙,도로시 맥과이어","36,000","2,510,000",8,"1,245",1,1,0,"2,510,000",0,"1,245",0,0,0,"2,510,000",0,"1,245",0,0,0,"2,510,000",0,"1,245",0,0,"50,000","2,560,000",10,"1,255",1,1,0,"2,560,000",0,"1,255",0,0,0,"2,560,000",0,"1,255",0,0,"86,000",18
211,안녕 히어로,2017-09-07,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,12세이상관람가,다큐멘터리,한영희,"김현우,김정운,이정아",0,"947,500",0,197,0,0,0,"947,500",0,197,0,0,"48,000","995,500",8,205,1,1,0,"995,500",0,205,0,0,0,"995,500",0,205,0,0,0,"995,500",0,205,0,0,"54,000","1,049,500",9,214,1,1,"102,000",17
211,용호문,2007-05-10,홍콩,홍콩,만다린 필름즈,㈜스튜디오이쩜영,12세이상관람가,액션,엽위신,"견자단,사정봉",0,"415,575,000",0,"68,490",0,0,0,"415,575,000",0,"68,490",0,0,"5,000","415,580,000",1,"68,491",1,1,0,"415,580,000",0,"68,491",0,0,0,"415,580,000",0,"68,491",0,0,"62,000","415,642,000",15,"68,506",1,1,"7,000","415,649,000",1,"68,507",1,1,"74,000",17
213,골드,2017-03-22,미국,미국,,CGV아트하우스,15세이상관람가,"드라마,어드벤처",스티븐 개건,"매튜 매커너히,브라이스 달라스 하워드,에드가 라미레즈",0,"195,268,900",0,"25,596",0,0,0,"195,268,900",0,"25,596",0,0,0,"195,268,900",0,"25,596",0,0,"48,000","195,316,900",16,"25,612",1,1,0,"195,316,900",0,"25,612",0,0,0,"195,316,900",0,"25,612",0,0,0,"195,316,900",0,"25,612",0,0,"48,000",16
213,라스트 타이쿤,,,,,,,,,,0,"44,000",0,10,0,0,"74,000","118,000",16,26,1,1,0,"118,000",0,26,0,0,0,"118,000",0,26,0,0,0,"118,000",0,26,0,0,0,"118,000",0,26,0,0,0,"118,000",0,26,0,0,"74,000",16
213,천량지전 : 새벽이 오기 전에,,중국,중국,,,15세이상관람가,"액션,드라마",오중천,"곽부성,양자산","14,000","725,000",2,139,1,1,"10,000","735,000",2,141,1,1,0,"735,000",0,141,0,0,0,"735,000",0,141,0,0,"21,000","756,000",3,144,1,1,"6,000","762,000",1,145,1,1,"42,000","804,000",8,153,1,1,"93,000",16
216,거리의 공황,,미국,미국,,,,액션,엘리아 카잔,"리차드 위드마크,폴 더글라스",0,"214,000",0,42,0,0,"12,000","226,000",3,45,1,1,0,"226,000",0,45,0,0,0,"226,000",0,45,0,0,0,"226,000",0,45,0,0,0,"226,000",0,45,0,0,"56,000","282,000",12,57,1,1,"68,000",15
216,성숙의 20세,,미국,미국,,,,"드라마,가족",델머 데이브스,"트로이 도나휴,클로데트 콜베트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",15,15,1,1,"30,000",15
216,자전거 탄 소년,2012-01-19,벨기에,"벨기에,프랑스",,(주)티캐스트,12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","세실 드 프랑스,토마 도레","109,000","200,916,800",15,"25,498",1,1,0,"200,916,800",0,"25,498",0,0,0,"200,916,800",0,"25,498",0,0,0,"200,916,800",0,"25,498",0,0,0,"200,916,800",0,"25,498",0,0,0,"200,916,800",0,"25,498",0,0,0,"200,916,800",0,"25,498",0,0,"109,000",15
216,재재월드,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",15,15,1,1,0,"90,000",0,15,0,0,"90,000",15
220,망각과 기억2 : 돌아 봄 Part 2.,,한국,한국,,,,다큐멘터리,,,0,"123,000",0,17,0,0,0,"123,000",0,17,0,0,"18,000","141,000",3,20,1,1,0,"141,000",0,20,0,0,0,"141,000",0,20,0,0,"66,000","207,000",11,31,1,1,0,"207,000",0,31,0,0,"84,000",14
220,방문자들,,미국,미국,,,,"범죄,스릴러,드라마",엘리아 카잔,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",14,14,1,1,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,"70,000",14
220,브룩클린의 나무 성장,,미국,미국,,,,드라마,엘리아 카잔,"도로시 맥과이어,조안 블론델",0,"48,000",0,11,0,0,0,"48,000",0,11,0,0,0,"48,000",0,11,0,0,"72,000","120,000",14,25,1,1,0,"120,000",0,25,0,0,0,"120,000",0,25,0,0,0,"120,000",0,25,0,0,"72,000",14
220,이수,,프랑스,"프랑스,미국",,,15세이상관람가,"멜로/로맨스,드라마",아나톨레 리바크,"잉그리드 버그만,이브 몽땅,안소니 퍼킨스",0,"8,890,000",0,"4,161",0,0,0,"8,890,000",0,"4,161",0,0,0,"8,890,000",0,"4,161",0,0,0,"8,890,000",0,"4,161",0,0,"28,000","8,918,000",14,"4,175",1,1,0,"8,918,000",0,"4,175",0,0,0,"8,918,000",0,"4,175",0,0,"28,000",14
224,담배 연기 어드벤처 + 독의 순환,,기타,기타,,,,기타,,,"65,000","150,000",13,30,1,1,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,"65,000",13
224,파운더,2017-04-20,미국,미국,,CGV아트하우스,15세이상관람가,드라마,존 리 행콕,마이클 키튼,"85,500","275,304,900",13,"34,593",1,1,0,"275,304,900",0,"34,593",0,0,0,"275,304,900",0,"34,593",0,0,0,"275,304,900",0,"34,593",0,0,0,"275,304,900",0,"34,593",0,0,0,"275,304,900",0,"34,593",0,0,0,"275,304,900",0,"34,593",0,0,"85,500",13
226,"다시, 벚꽃",2017-04-06,한국,한국,(주)MBC,(주)영화사 진진,12세이상관람가,다큐멘터리,유해진,"장범준,이철수,장조아,오혜원,이동민,이승준",0,"54,403,500",0,"6,781",0,0,0,"54,403,500",0,"6,781",0,0,"11,000","54,414,500",3,"6,784",1,1,"26,000","54,440,500",6,"6,790",1,2,0,"54,440,500",0,"6,790",0,0,"17,000","54,457,500",3,"6,793",1,1,0,"54,457,500",0,"6,793",0,0,"54,000",12
226,변호인,2013-12-18,한국,한국,위더스필름(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,드라마,양우석,"송강호,김영애,오달수,곽도원,임시완,송영창,정원중,조민기,이항나,이성민,차광수,한기중,심희섭,김동현,조완기,차은재,최주희,주명철,조선묵,유하복,김봉환,지건우,최은석,최현,최정현,박상현,신안진,조기왕,조유신,이선희,장리우,정준원,이현정,이정은,이진희,민경옥,정성화,박성근,신승용,김찬이,원호섭,윤탁,한승도,조용준,정재민,권오진,이설구,노영하,장우진,이해성,김승태,신욱,황건,권영국,양명헌,정원조,윤준호,이호원,설창희,홍도성,김형석,김호진,양정인,이동현,이정건,김리후,육미옥,김호연,백성식,김선주,김가영,이준기,이형은,김서영,오병남,전광진,조현덕,김경인,이상호,김성민,류수영,박수영,이경인,최태환,김서영",0,"82,872,254,800",0,"11,374,859",0,0,0,"82,872,254,800",0,"11,374,859",0,0,"34,995","82,872,289,795",5,"11,374,864",1,1,"48,993","82,872,338,788",7,"11,374,871",1,1,0,"82,872,338,788",0,"11,374,871",0,0,0,"82,872,338,788",0,"11,374,871",0,0,0,"82,872,338,788",0,"11,374,871",0,0,"83,988",12
226,비바 자파타,,미국,미국,,,,드라마,엘리아 카잔,"말론 브란도,진 피터스","32,000","3,497,000",7,"1,722",1,1,0,"3,497,000",0,"1,722",0,0,0,"3,497,000",0,"1,722",0,0,"28,000","3,525,000",5,"1,727",1,1,0,"3,525,000",0,"1,727",0,0,0,"3,525,000",0,"1,727",0,0,0,"3,525,000",0,"1,727",0,0,"60,000",12
