기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-02-15 ~ 2017-02-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-02-15,,,,,,2017-02-16,,,,,,2017-02-17,,,,,,2017-02-18,,,,,,2017-02-19,,,,,,2017-02-20,,,,,,2017-02-21,,,,,,합계,
98,"구름의 저편, 약속의 장소",2017-02-28,일본,일본,,(주)삼지애니메이션,12세이상관람가,"애니메이션,드라마",신카이 마코토,"하기와라 마사토,난리 유카,요시오카 히데타카",0,"2,141,500",0,249,0,0,0,"2,141,500",0,249,0,0,0,"2,141,500",0,249,0,0,0,"2,141,500",0,249,0,0,0,"2,141,500",0,249,0,0,"1,208,000","3,349,500",151,400,1,1,0,"3,349,500",0,400,0,0,"1,208,000",151
99,내 이름은 꾸제트,2017-03-09,프랑스,"프랑스,스위스",,(주)스마일이엔티,전체관람가,"애니메이션,가족",클로드 바라스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,043,000","1,043,000",149,149,1,1,"1,043,000",149
99,문영,2017-01-12,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,드라마,김소연,"김태리,정현,박완규,박정식","96,000","55,715,899",12,"7,313",3,4,"96,000","55,811,899",12,"7,325",4,4,"136,000","55,947,899",18,"7,343",4,6,"165,000","56,112,899",18,"7,361",2,2,"212,000","56,324,899",22,"7,383",2,2,"485,000","56,809,899",56,"7,439",3,4,"91,000","56,900,899",11,"7,450",2,2,"1,281,000",149
101,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스","127,000","181,802,700",22,"23,987",3,4,"112,000","181,914,700",13,"24,000",2,2,"86,600","182,001,300",13,"24,013",2,3,"143,600","182,144,900",17,"24,030",2,3,"503,000","182,647,900",55,"24,085",4,5,"72,000","182,719,900",12,"24,097",1,1,"91,200","182,811,100",15,"24,112",2,3,"1,135,400",147
102,7년-그들이 없는 언론,2017-01-12,한국,한국,한국탐사저널리즘센터,(주)인디플러그,12세이상관람가,다큐멘터리,김진혁,"강지웅,권성민,권석재,노종면,박성제,박성호,박진수,우장균,이근행,이용마,정영하,정유신,조승호,최승호,현덕수","560,000","129,821,200",117,"16,650",8,8,"22,000","129,843,200",3,"16,653",2,2,"21,000","129,864,200",3,"16,656",3,3,"59,000","129,923,200",9,"16,665",2,2,"12,000","129,935,200",2,"16,667",1,1,"13,000","129,948,200",2,"16,669",2,2,"55,000","130,003,200",8,"16,677",3,3,"742,000",144
103,민며느리,1965-09-10,한국,한국,,,15세이상관람가,드라마,최은희,"김희갑,최은희,박노식","278,000","5,027,000",139,"2,512",1,2,0,"5,027,000",0,"2,512",0,0,0,"5,027,000",0,"2,512",0,0,0,"5,027,000",0,"2,512",0,0,0,"5,027,000",0,"2,512",0,0,0,"5,027,000",0,"2,512",0,0,0,"5,027,000",0,"2,512",0,0,"278,000",139
104,미스 사이공 : 25주년 특별 공연,2016-11-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스","158,000","935,822,500",8,"48,445",1,2,"220,000","936,042,500",11,"48,456",1,3,"495,000","936,537,500",26,"48,482",2,3,"400,000","936,937,500",20,"48,502",1,1,"774,000","937,711,500",40,"48,542",2,2,"220,000","937,931,500",11,"48,553",1,2,"240,000","938,171,500",12,"48,565",2,4,"2,507,000",128
105,짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격,2017-01-25,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,타카하시 와타루,"박영남,김환진,강희선,여민정,장경희,정혜옥,송하림,김연우,박영화,장 미,윤은서,이기성,장예나,김민주,현경수","65,000","905,019,600",13,"119,084",1,1,"312,000","905,331,600",57,"119,141",1,1,0,"905,331,600",0,"119,141",0,0,"280,000","905,611,600",56,"119,197",2,2,0,"905,611,600",0,"119,197",0,0,0,"905,611,600",0,"119,197",0,0,0,"905,611,600",0,"119,197",0,0,"657,000",126
106,정오의 출격,,,,,,,,,,"236,000","3,333,000",125,"1,685",1,3,0,"3,333,000",0,"1,685",0,0,0,"3,333,000",0,"1,685",0,0,0,"3,333,000",0,"1,685",0,0,0,"3,333,000",0,"1,685",0,0,0,"3,333,000",0,"1,685",0,0,0,"3,333,000",0,"1,685",0,0,"236,000",125
107,히든 피겨스,2017-03-23,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,데오도르 멜피,"타라지 P. 헨슨,옥타비아 스펜서,케빈 코스트너,커스틴 던스트,짐 파슨스",0,"3,696,000",0,471,0,0,"992,000","4,688,000",124,595,1,1,0,"4,688,000",0,595,0,0,0,"4,688,000",0,595,0,0,0,"4,688,000",0,595,0,0,0,"4,688,000",0,595,0,0,0,"4,688,000",0,595,0,0,"992,000",124
108,마부,,한국,한국,화성영화,,미정,드라마,강대진,"김승호,신영균,황정순",0,"17,585,000",0,"9,350",0,0,0,"17,585,000",0,"9,350",0,0,0,"17,585,000",0,"9,350",0,0,"62,000","17,647,000",31,"9,381",1,4,"50,000","17,697,000",25,"9,406",1,4,"88,000","17,785,000",44,"9,450",1,2,"46,000","17,831,000",23,"9,473",1,4,"246,000",123
109,쉬즈 더 원,2010-07-15,중국,중국,"(주)씨타마운틴픽쳐스,후아이브라더스픽처스,미디어 아시아 필름즈",,12세이상관람가,"드라마,멜로/로맨스",펑샤오강,"갈우,서기","29,000","1,520,000",5,293,1,1,"17,000","1,537,000",3,296,1,1,"7,000","1,544,000",1,297,1,1,"17,000","1,561,000",3,300,1,2,"35,000","1,596,000",7,307,1,2,0,"1,596,000",0,307,0,0,"468,000","2,064,000",94,401,1,1,"573,000",113
110,제19회 한예종 졸업영화제 섹션11,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션13,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션15,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션17,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션2,,한국,한국,,,,기타,,,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션20,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션22,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션24,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션26,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션28,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션4,,한국,한국,,,,기타,,,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션6,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션8,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
110,제19회 한예종 졸업영화제 섹션9,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000","432,000",108,108,1,1,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,0,"432,000",0,108,0,0,"432,000",108
124,로스트 인 더스트,2016-11-03,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"범죄,드라마",데이빗 맥킨지,"크리스 파인,벤 포스터,제프 브리지스",0,"635,715,322",0,"81,469",0,0,"727,000","636,442,322",99,"81,568",4,4,0,"636,442,322",0,"81,568",0,0,0,"636,442,322",0,"81,568",0,0,0,"636,442,322",0,"81,568",0,0,"40,000","636,482,322",8,"81,576",1,1,0,"636,482,322",0,"81,576",0,0,"767,000",107
125,패신저스,2017-01-04,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,SF",모튼 틸덤,"크리스 프랫,제니퍼 로렌스,마이클 쉰,앤디 가르시아,로렌스 피쉬번","570,000","5,470,674,918",104,"668,977",2,2,0,"5,470,674,918",0,"668,977",0,0,0,"5,470,674,918",0,"668,977",0,0,0,"5,470,674,918",0,"668,977",0,0,0,"5,470,674,918",0,"668,977",0,0,0,"5,470,674,918",0,"668,977",0,0,0,"5,470,674,918",0,"668,977",0,0,"570,000",104
126,우리 선생님을 고발합니다,2017-02-13,슬로바키아,"슬로바키아,체코",,(주)아컴스튜디오,15세이상관람가,"코미디,드라마",얀 흐레베이크,주자나 마우레리,"144,000","368,000",18,46,1,1,"104,000","472,000",13,59,1,1,"225,000","697,000",25,84,1,1,"279,000","976,000",31,115,1,1,"135,000","1,111,000",15,130,1,1,0,"1,111,000",0,130,0,0,0,"1,111,000",0,130,0,0,"887,000",102
127,제19회 한예종 졸업영화제 섹션1,,한국,한국,,,,기타,,,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션10,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션12,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션14,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션16,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션18,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션19,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션21,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션23,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션25,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션27,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션3,,한국,한국,,,,기타,,,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션5,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
127,제19회 한예종 졸업영화제 섹션7,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"376,000","376,000",94,94,1,1,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,0,"376,000",0,94,0,0,"376,000",94
141,장기왕 : 가락시장 레볼루션,2017-02-02,한국,한국,오락가락픽쳐스,하준사,15세이상관람가,코미디,정다원,"정두원,최시온,박예영,정다원,송치영,송치영,정지형,정진재,주용,최요셉,이서하,이승철,이윤형,이정민,홍지석,홍지석,김재록,김태양,안선영","120,500","8,820,500",16,"1,088",6,8,"21,000","8,841,500",3,"1,091",3,3,"109,000","8,950,500",18,"1,109",5,5,"62,000","9,012,500",10,"1,119",1,1,"79,500","9,092,000",12,"1,131",4,4,"133,000","9,225,000",18,"1,149",4,5,"90,000","9,315,000",16,"1,165",4,4,"615,000",93
142,특전 유보트,1982-05-15,독일,독일,바바리아필름,,연소자관람가,"드라마,전쟁",,헬베르트 그래노마이야,0,"345,000",0,50,0,0,0,"345,000",0,50,0,0,0,"345,000",0,50,0,0,0,"345,000",0,50,0,0,"668,000","1,013,000",92,142,1,1,0,"1,013,000",0,142,0,0,0,"1,013,000",0,142,0,0,"668,000",92
143,위켄즈,2016-12-22,한국,한국,"한국게이인권운동단체 친구사이,반달",무브먼트,15세이상관람가,다큐멘터리,이동하,"고동민,낙타,미로","16,000","34,094,200",2,"4,500",1,1,0,"34,094,200",0,"4,500",0,0,"478,000","34,572,200",75,"4,575",1,1,0,"34,572,200",0,"4,575",0,0,0,"34,572,200",0,"4,575",0,0,"8,000","34,580,200",1,"4,576",1,1,"16,000","34,596,200",2,"4,578",1,1,"518,000",80
144,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호",0,"189,253,100",0,"23,224",0,0,0,"189,253,100",0,"23,224",0,0,"666,000","189,919,100",74,"23,298",1,1,0,"189,919,100",0,"23,298",0,0,0,"189,919,100",0,"23,298",0,0,0,"189,919,100",0,"23,298",0,0,0,"189,919,100",0,"23,298",0,0,"666,000",74
144,천국이 허락한 모든 것,,미국,미국,,,,"드라마,멜로/로맨스",더글라스 서크,"제인 와이먼,록 허드슨",0,"5,232,000",0,"2,454",0,0,"324,000","5,556,000",45,"2,499",1,1,0,"5,556,000",0,"2,499",0,0,0,"5,556,000",0,"2,499",0,0,0,"5,556,000",0,"2,499",0,0,0,"5,556,000",0,"2,499",0,0,"176,000","5,732,000",29,"2,528",1,1,"500,000",74
146,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드",0,"46,006,586",0,"5,949",0,0,0,"46,006,586",0,"5,949",0,0,0,"46,006,586",0,"5,949",0,0,"360,000","46,366,586",72,"6,021",1,1,0,"46,366,586",0,"6,021",0,0,0,"46,366,586",0,"6,021",0,0,0,"46,366,586",0,"6,021",0,0,"360,000",72
147,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고","426,500","764,821,624",70,"93,887",1,1,0,"764,821,624",0,"93,887",0,0,0,"764,821,624",0,"93,887",0,0,0,"764,821,624",0,"93,887",0,0,0,"764,821,624",0,"93,887",0,0,0,"764,821,624",0,"93,887",0,0,0,"764,821,624",0,"93,887",0,0,"426,500",70
148,첩보원: 독일군 잠입작전,2017-02-16,스웨덴,스웨덴,,(주)소나무픽쳐스,15세이상관람가,"액션,전쟁,드라마",리처드 홀름,,0,0,0,0,0,0,"289,000","289,000",58,58,5,5,"11,000","300,000",2,60,2,2,"11,000","311,000",2,62,2,2,"11,000","322,000",2,64,2,2,"11,000","333,000",2,66,2,2,"11,000","344,000",2,68,2,2,"344,000",68
149,더 리더: 책 읽어주는 남자,2009-03-26,미국,"미국,독일",미라지 엔터프라이즈,"(주)노바미디어,에스케이텔레콤(주)",청소년관람불가,"드라마,멜로/로맨스,범죄,전쟁",스티븐 달드리,"랄프 파인즈,케이트 윈슬렛,데이빗 크로스","137,000","2,970,896,000",16,"454,964",1,2,"26,000","2,970,922,000",4,"454,968",1,1,"189,000","2,971,111,000",21,"454,989",1,1,"28,000","2,971,139,000",4,"454,993",1,1,"185,000","2,971,324,000",21,"455,014",1,1,0,"2,971,324,000",0,"455,014",0,0,0,"2,971,324,000",0,"455,014",0,0,"565,000",66
150,뜨거운 것이 좋아,,미국,미국,,,,"코미디,멜로/로맨스",빌리 와일더,"마릴린 몬로,토니 커티스,잭 레먼","38,000","12,304,000",19,"6,112",1,2,"54,000","12,358,000",27,"6,139",1,3,"38,000","12,396,000",14,"6,153",1,3,0,"12,396,000",0,"6,153",0,0,0,"12,396,000",0,"6,153",0,0,0,"12,396,000",0,"6,153",0,0,0,"12,396,000",0,"6,153",0,0,"130,000",60
151,무슈 클라인,,프랑스,"프랑스,이탈리아",,,,드라마,조셉 로지,"알랑 드롱,잔느 모로",0,"1,108,000",0,185,0,0,0,"1,108,000",0,185,0,0,0,"1,108,000",0,185,0,0,0,"1,108,000",0,185,0,0,0,"1,108,000",0,185,0,0,"378,000","1,486,000",59,244,1,1,0,"1,486,000",0,244,0,0,"378,000",59
152,21 그램,2004-10-23,미국,미국,,(주)영화사한결,18세관람가,드라마,알레한드로 곤잘레스 이냐리투,"숀 펜,나오미 왓츠","392,000","424,241,000",54,"64,551",1,1,0,"424,241,000",0,"64,551",0,0,0,"424,241,000",0,"64,551",0,0,0,"424,241,000",0,"64,551",0,0,0,"424,241,000",0,"64,551",0,0,0,"424,241,000",0,"64,551",0,0,0,"424,241,000",0,"64,551",0,0,"392,000",54
152,마담 보봐리,1992-12-24,프랑스,프랑스,(주)하명중 영화제작소,,고등학생이상관람가,드라마,끌로드 샤브롤,"이자벨 위페르,장 프랑소와 발머","266,000","1,653,000",54,363,1,1,0,"1,653,000",0,363,0,0,0,"1,653,000",0,363,0,0,0,"1,653,000",0,363,0,0,0,"1,653,000",0,363,0,0,0,"1,653,000",0,363,0,0,0,"1,653,000",0,363,0,0,"266,000",54
152,착한 자매: 남편 교환의 날,2017-02-21,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,기타노 헤지메,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,"270,000",54
155,순종,2016-11-17,한국,한국,(재)CBS,"(재)CBS,(주)영화사 안다미로",전체관람가,다큐멘터리,"김동민,이주훈","최강희,최수종,김은혜,김영화","24,000","414,991,200",3,"58,101",1,1,0,"414,991,200",0,"58,101",0,0,"351,000","415,342,200",39,"58,140",1,1,"81,000","415,423,200",9,"58,149",1,1,0,"415,423,200",0,"58,149",0,0,0,"415,423,200",0,"58,149",0,0,0,"415,423,200",0,"58,149",0,0,"456,000",51
156,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"356,994,960",0,"48,026",0,0,0,"356,994,960",0,"48,026",0,0,0,"356,994,960",0,"48,026",0,0,"250,000","357,244,960",50,"48,076",1,1,0,"357,244,960",0,"48,076",0,0,0,"357,244,960",0,"48,076",0,0,0,"357,244,960",0,"48,076",0,0,"250,000",50
157,아마데우스,1985-11-23,미국,미국,더 사울 젠츠 컴퍼니,,연소자관람가,드라마,밀로스 포만,"엘리자베스 베리지,F. 머레이 아브라함,톰 헐스,크리스틴 에버솔",0,"10,284,500",0,"1,432",0,0,0,"10,284,500",0,"1,432",0,0,0,"10,284,500",0,"1,432",0,0,0,"10,284,500",0,"1,432",0,0,0,"10,284,500",0,"1,432",0,0,0,"10,284,500",0,"1,432",0,0,"151,000","10,435,500",49,"1,481",1,1,"151,000",49
158,돌이킬 수 없는,2003-04-04,프랑스,프랑스,,프라임픽쳐스,18세관람가,스릴러,가스파 노에,"뱅상 카셀,모니카 벨루치",0,"358,000",0,40,0,0,0,"358,000",0,40,0,0,0,"358,000",0,40,0,0,0,"358,000",0,40,0,0,0,"358,000",0,40,0,0,0,"358,000",0,40,0,0,"405,000","763,000",45,85,1,1,"405,000",45
158,케이블 호그의 노래,,미국,미국,,,,코미디,샘 페킨파,"제이슨 로바즈,스텔라 스티븐스,데이빗 워너,스트로더 마틴,L.Q. 존스",0,"506,000",0,78,0,0,0,"506,000",0,78,0,0,0,"506,000",0,78,0,0,0,"506,000",0,78,0,0,"293,000","799,000",45,123,1,1,0,"799,000",0,123,0,0,0,"799,000",0,123,0,0,"293,000",45
160,의식,,프랑스,"프랑스,독일",,,,"범죄,스릴러",끌로드 샤브롤,"이자벨 위페르,상드린 보네르",0,"2,644,000",0,428,0,0,0,"2,644,000",0,428,0,0,"218,000","2,862,000",44,472,1,1,0,"2,862,000",0,472,0,0,0,"2,862,000",0,472,0,0,0,"2,862,000",0,472,0,0,0,"2,862,000",0,472,0,0,"218,000",44
160,파워 오브 원,1993-06-05,미국,미국,,,고등학생이상관람가,드라마,존 G. 어빌드센,스티븐 도프,"144,000","515,000",44,176,1,1,0,"515,000",0,176,0,0,0,"515,000",0,176,0,0,0,"515,000",0,176,0,0,0,"515,000",0,176,0,0,0,"515,000",0,176,0,0,0,"515,000",0,176,0,0,"144,000",44
162,가을의 전설,1995-03-18,미국,미국,"베드포드폴스프로덕션즈,트라이스타 픽쳐스",,연소자관람불가,멜로/로맨스,에드워드 즈윅,"브래드 피트,안소니 홉킨스",0,"304,000",0,118,0,0,0,"304,000",0,118,0,0,0,"304,000",0,118,0,0,0,"304,000",0,118,0,0,0,"304,000",0,118,0,0,"123,000","427,000",41,159,1,1,0,"427,000",0,159,0,0,"123,000",41
163,아가씨,2016-06-01,한국,한국,"유한회사 아가씨에프에스,(주)모호필름,(주)용필름",씨제이이앤엠(주),청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형,장한순,이규정,이승준,이윤재,김시은",0,"35,214,237,991",0,"4,288,215",0,0,0,"35,214,237,991",0,"4,288,215",0,0,0,"35,214,237,991",0,"4,288,215",0,0,0,"35,214,237,991",0,"4,288,215",0,0,0,"35,214,237,991",0,"4,288,215",0,0,"400,000","35,214,637,991",40,"4,288,255",1,1,0,"35,214,637,991",0,"4,288,255",0,0,"400,000",40
164,콜드 마운틴,2004-02-20,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,15세관람가,전쟁,안소니 밍겔라,"니콜 키드먼,주드 로,르네 젤위거",0,"343,338,000",0,"53,870",0,0,0,"343,338,000",0,"53,870",0,0,0,"343,338,000",0,"53,870",0,0,0,"343,338,000",0,"53,870",0,0,"133,000","343,471,000",39,"53,909",1,1,0,"343,471,000",0,"53,909",0,0,0,"343,471,000",0,"53,909",0,0,"133,000",39
165,종로의 기적,2011-06-02,한국,한국,"성소수문화환경을 위한 모임 '연분홍치마',한국게이인권운동단체 친구사이",시네마달,15세이상관람가,다큐멘터리,이혁상,"소준문,정욜,최영수,장병권",0,"56,879,300",0,"7,721",0,0,0,"56,879,300",0,"7,721",0,0,0,"56,879,300",0,"7,721",0,0,0,"56,879,300",0,"7,721",0,0,"264,000","57,143,300",38,"7,759",1,1,0,"57,143,300",0,"7,759",0,0,0,"57,143,300",0,"7,759",0,0,"264,000",38
166,"내 어깨 위 고양이, 밥",2017-01-04,영국,영국,,(주)누리픽쳐스,12세이상관람가,드라마,로저 스포티스우드,"루크 트레더웨이,루타 게드민타스,조앤 프로갯,안소니 헤드","36,000","209,463,000",4,"26,311",1,1,0,"209,463,000",0,"26,311",0,0,"210,000","209,673,000",30,"26,341",1,1,0,"209,673,000",0,"26,341",0,0,0,"209,673,000",0,"26,341",0,0,0,"209,673,000",0,"26,341",0,0,0,"209,673,000",0,"26,341",0,0,"246,000",34
