기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-02-08 ~ 2017-02-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-02-08,,,,,,2017-02-09,,,,,,2017-02-10,,,,,,2017-02-11,,,,,,2017-02-12,,,,,,2017-02-13,,,,,,2017-02-14,,,,,,합계,
97,다른 길이 있다,2017-01-19,한국,한국,영화사 몸,"무브먼트,영화사 몸",15세이상관람가,드라마,조창호,"김재욱,서예지,박희진,장혜민,안소연,조혁찬,최승주,이주영,노일환,민성주,이주영","48,000","21,062,700",6,"2,654",3,4,"911,000","21,973,700",114,"2,768",2,2,"47,000","22,020,700",7,"2,775",3,3,0,"22,020,700",0,"2,775",0,0,"5,000","22,025,700",1,"2,776",1,1,"22,000","22,047,700",3,"2,779",3,3,"55,000","22,102,700",7,"2,786",2,2,"1,088,000",138
98,아름다운 5월,,프랑스,프랑스,,,,,크리스 마르케,"이브 몽땅,시몬느 시뇨레",0,"1,174,000",0,194,0,0,0,"1,174,000",0,194,0,0,0,"1,174,000",0,194,0,0,"959,000","2,133,000",136,330,1,1,0,"2,133,000",0,330,0,0,0,"2,133,000",0,330,0,0,0,"2,133,000",0,330,0,0,"959,000",136
99,12명의 성난 사람들,,미국,미국,,,,"범죄,미스터리",시드니 루멧,"헨리 폰다,리 J. 콥,에드 베글리,E.G. 마샬,잭 워든",0,"4,909,000",0,"2,018",0,0,0,"4,909,000",0,"2,018",0,0,0,"4,909,000",0,"2,018",0,0,0,"4,909,000",0,"2,018",0,0,"992,000","5,901,000",133,"2,151",1,1,0,"5,901,000",0,"2,151",0,0,0,"5,901,000",0,"2,151",0,0,"992,000",133
99,이 생명 다하도록,,한국,한국,,,,드라마,신상옥,"김진규,김혜정,최은희,윤정란","266,000","7,574,000",133,"3,782",1,2,0,"7,574,000",0,"3,782",0,0,0,"7,574,000",0,"3,782",0,0,0,"7,574,000",0,"3,782",0,0,0,"7,574,000",0,"3,782",0,0,0,"7,574,000",0,"3,782",0,0,0,"7,574,000",0,"3,782",0,0,"266,000",133
101,커다란 희망,,영국,영국,,,,기타,마이크 리,,0,"455,000",0,79,0,0,0,"455,000",0,79,0,0,"924,000","1,379,000",127,206,1,1,0,"1,379,000",0,206,0,0,0,"1,379,000",0,206,0,0,0,"1,379,000",0,206,0,0,0,"1,379,000",0,206,0,0,"924,000",127
102,일본 엄마,2017-02-09,한국,한국,YJ COMPANY,YJ COMPANY,청소년관람불가,"멜로/로맨스,드라마",김무원,,0,0,0,0,0,0,"657,000","657,000",125,125,20,20,0,"657,000",0,125,0,0,0,"657,000",0,125,0,0,0,"657,000",0,125,0,0,0,"657,000",0,125,0,0,0,"657,000",0,125,0,0,"657,000",125
102,친구부부 : 욕망의 스와핑,2017-02-14,한국,한국,"대호필름,(주)영화사 사계절",(주)영화사 사계절,청소년관람불가,멜로/로맨스,이상우,시후,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"655,000","655,000",125,125,20,20,"655,000",125
104,미스 사이공 : 25주년 특별 공연,2016-11-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스","60,000","933,591,500",3,"48,318",1,2,"278,000","933,869,500",14,"48,332",1,3,"576,000","934,445,500",29,"48,361",2,4,0,"934,445,500",0,"48,361",0,0,"481,000","934,926,500",39,"48,400",1,1,"298,000","935,224,500",15,"48,415",1,3,"440,000","935,664,500",22,"48,437",2,3,"2,133,000",122
105,유어 뷰티풀,2017-02-10,덴마크,덴마크,,(주)아컴스튜디오,12세이상관람가,"드라마,멜로/로맨스",바바라 톱소-로첸버그,,0,0,0,0,0,0,"80,000","80,000",10,10,1,1,"153,000","233,000",17,27,1,1,"279,000","512,000",31,58,1,1,"225,000","737,000",25,83,1,1,"144,000","881,000",18,101,1,1,"120,000","1,001,000",15,116,1,1,"1,001,000",116
106,철원기행,2016-04-21,한국,한국,"(주)타이거시네마,DGC",주식회사 디에스이이디,12세이상관람가,드라마,김대환,"문창길,이영란,이상희,김민혁,허재원,박찬윤",0,"26,473,600",0,"3,765",0,0,0,"26,473,600",0,"3,765",0,0,"805,000","27,278,600",115,"3,880",1,1,0,"27,278,600",0,"3,880",0,0,0,"27,278,600",0,"3,880",0,0,0,"27,278,600",0,"3,880",0,0,0,"27,278,600",0,"3,880",0,0,"805,000",115
107,리버 로드,2017-03-30,중국,중국,,주식회사 골든럭,전체관람가,드라마,리루이쥔,"탕롱,꾸오송타오",0,0,0,0,0,0,"770,000","770,000",110,110,1,1,0,"770,000",0,110,0,0,0,"770,000",0,110,0,0,0,"770,000",0,110,0,0,0,"770,000",0,110,0,0,0,"770,000",0,110,0,0,"770,000",110
107,오오극장 개관 2주년 특별전 - 류선영 배우 단편모음,,한국,한국,,,,드라마,"류연수,박병훈,김민주",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"769,000","769,000",110,110,1,2,0,"769,000",0,110,0,0,0,"769,000",0,110,0,0,0,"769,000",0,110,0,0,"769,000",110
109,재꽃,2017-07-06,한국,한국,딥 포커스,딥 포커스,12세이상관람가,드라마,박석영,"정하담,장해금,정은경,박명훈,박현영,김태희,손종기,정승민",0,"984,500",0,164,0,0,0,"984,500",0,164,0,0,0,"984,500",0,164,0,0,"728,000","1,712,500",104,268,1,1,0,"1,712,500",0,268,0,0,0,"1,712,500",0,268,0,0,0,"1,712,500",0,268,0,0,"728,000",104
110,씽,2016-12-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,뮤지컬",가스 제닝스,"매튜 매커너히,리즈 위더스푼,스칼렛 요한슨,태런 에저튼,세스 맥팔레인",0,"13,264,990,389",0,"1,730,583",0,0,"485,000","13,265,475,389",97,"1,730,680",2,2,0,"13,265,475,389",0,"1,730,680",0,0,0,"13,265,475,389",0,"1,730,680",0,0,0,"13,265,475,389",0,"1,730,680",0,0,0,"13,265,475,389",0,"1,730,680",0,0,0,"13,265,475,389",0,"1,730,680",0,0,"485,000",97
111,죠스,1978-04-22,미국,미국,"유니버셜 픽쳐스,더 자눅 컴퍼니",,미성년자관람불가,공포(호러),스티븐 스필버그,"로버트 쇼,로이 샤이더,리차드 드레이퍼스",0,"648,000",0,117,0,0,0,"648,000",0,117,0,0,0,"648,000",0,117,0,0,0,"648,000",0,117,0,0,"658,000","1,306,000",91,208,1,1,0,"1,306,000",0,208,0,0,0,"1,306,000",0,208,0,0,"658,000",91
112,사일런스,2017-02-28,미국,"미국,대만,멕시코",,씨네그루(주)키다리이엔티,15세이상관람가,드라마,마틴 스콜세지,"앤드류 가필드,리암 니슨,아담 드라이버,시아란 힌즈,아사노 타다노부,코마츠 나나,츠카모토 신야,카세 료,사부,이세이 오가타",0,"3,632,000",0,454,0,0,0,"3,632,000",0,454,0,0,0,"3,632,000",0,454,0,0,0,"3,632,000",0,454,0,0,0,"3,632,000",0,454,0,0,0,"3,632,000",0,454,0,0,"810,000","4,442,000",90,544,1,1,"810,000",90
113,크레이머 크레이머,1980-09-12,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,드라마,로버트 벤튼,"더스틴 호프만,메릴 스트립,제인 알렉산더,저스틴 헨리",0,"486,000",0,98,0,0,"234,000","720,000",87,185,1,3,0,"720,000",0,185,0,0,0,"720,000",0,185,0,0,0,"720,000",0,185,0,0,0,"720,000",0,185,0,0,0,"720,000",0,185,0,0,"234,000",87
114,라빠르망,1997-03-22,프랑스,프랑스,이마프로덕션,(주)디스테이션,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마",질 미무니,"모니카 벨루치,뱅상 카셀,로만느 보링거,장-필립 에코피",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"743,000","743,000",83,83,1,1,"743,000",83
115,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘",0,"111,752,900",0,"14,656",0,0,"33,000","111,785,900",4,"14,660",1,1,"466,500","112,252,400",61,"14,721",5,5,"36,000","112,288,400",6,"14,727",1,1,0,"112,288,400",0,"14,727",0,0,"24,000","112,312,400",3,"14,730",1,1,"50,000","112,362,400",6,"14,736",1,1,"609,500",80
116,극장판 프리즘스톤 올스타 셀렉션,2016-07-07,한국,"한국,일본",동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마,판타지",김영범,,0,"78,990,700",0,"9,381",0,0,0,"78,990,700",0,"9,381",0,0,0,"78,990,700",0,"9,381",0,0,0,"78,990,700",0,"9,381",0,0,0,"78,990,700",0,"9,381",0,0,0,"78,990,700",0,"9,381",0,0,"648,000","79,638,700",78,"9,459",1,1,"648,000",78
117,장난감이 살아있다,2016-09-07,아르헨티나,"아르헨티나,스페인",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,어드벤처,가족",후안 호세 캄파넬라,"니콜라스 홀트,아리아나 그란데,케이티 홈즈,루퍼트 그린트",0,"1,112,430,600",0,"142,977",0,0,0,"1,112,430,600",0,"142,977",0,0,"280,000","1,112,710,600",70,"143,047",1,1,"17,000","1,112,727,600",4,"143,051",1,1,0,"1,112,727,600",0,"143,051",0,0,0,"1,112,727,600",0,"143,051",0,0,0,"1,112,727,600",0,"143,051",0,0,"297,000",74
118,산쇼다유,,일본,일본,,,,드라마,미조구치 겐지,"다나카 키누요,하나야기 요시아키",0,"1,724,000",0,292,0,0,0,"1,724,000",0,292,0,0,0,"1,724,000",0,292,0,0,"480,000","2,204,000",70,362,1,1,0,"2,204,000",0,362,0,0,0,"2,204,000",0,362,0,0,0,"2,204,000",0,362,0,0,"480,000",70
119,역마차,,미국,미국,,,,서부극(웨스턴),존 포드,"존 웨인,클레어 트레버,앤디 데빈,존 캐러딘",0,"12,986,000",0,"5,320",0,0,0,"12,986,000",0,"5,320",0,0,0,"12,986,000",0,"5,320",0,0,"38,000","13,024,000",19,"5,339",1,4,"36,000","13,060,000",18,"5,357",1,4,"42,000","13,102,000",21,"5,378",1,4,"22,000","13,124,000",11,"5,389",1,4,"138,000",69
120,무림쟁패: 황제암살단,2017-02-09,중국,중국,,(주)소나무픽쳐스,12세이상관람가,"액션,드라마",장뢰,,0,0,0,0,0,0,"289,000","289,000",58,58,5,5,"11,000","300,000",2,60,2,2,"11,000","311,000",2,62,2,2,"11,000","322,000",2,64,2,2,"11,000","333,000",2,66,2,2,"11,000","344,000",2,68,2,2,"344,000",68
121,거짓말의 한가운데,,프랑스,프랑스,,,,"범죄,드라마",끌로드 샤브롤,"상드린 보네르,자크 검블린,발레리아 브루니 테데쉬",0,"667,000",0,122,0,0,"202,000","869,000",40,162,1,1,0,"869,000",0,162,0,0,0,"869,000",0,162,0,0,"126,000","995,000",26,188,1,1,0,"995,000",0,188,0,0,0,"995,000",0,188,0,0,"328,000",66
122,다방의 푸른 꿈,2017-01-26,한국,한국,인디라인,"스토리 너머,아이 엠",전체관람가,다큐멘터리,김대현,김정구,"72,000","1,847,500",12,283,3,3,"100,000","1,947,500",14,297,3,3,"74,500","2,022,000",10,307,4,4,"60,000","2,082,000",7,314,1,1,"17,000","2,099,000",3,317,2,2,"25,000","2,124,000",4,321,3,4,"114,000","2,238,000",15,336,3,3,"462,500",65
123,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"248,372,950",0,"41,292",0,0,0,"248,372,950",0,"41,292",0,0,0,"248,372,950",0,"41,292",0,0,"110,000","248,482,950",25,"41,317",1,1,"170,000","248,652,950",37,"41,354",1,1,0,"248,652,950",0,"41,354",0,0,0,"248,652,950",0,"41,354",0,0,"280,000",62
124,쥬라기 테러,2017-02-09,미국,미국,,주식회사 루믹스미디어,15세이상관람가,"공포(호러),SF",숀 케인,"제시카 리 켈러,그레그 에비건",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
125,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"463,205,531",0,"68,334",0,0,0,"463,205,531",0,"68,334",0,0,0,"463,205,531",0,"68,334",0,0,"108,000","463,313,531",25,"68,359",1,1,"143,000","463,456,531",33,"68,392",1,1,0,"463,456,531",0,"68,392",0,0,0,"463,456,531",0,"68,392",0,0,"251,000",58
126,"내 어깨 위 고양이, 밥",2017-01-04,영국,영국,,(주)누리픽쳐스,12세이상관람가,드라마,로저 스포티스우드,"루크 트레더웨이,루타 게드민타스,조앤 프로갯,안소니 헤드","98,000","209,050,000",11,"26,263",2,2,"18,000","209,068,000",2,"26,265",1,1,"79,000","209,147,000",8,"26,273",2,2,"154,000","209,301,000",17,"26,290",2,2,"54,000","209,355,000",9,"26,299",1,1,"36,000","209,391,000",4,"26,303",1,1,"36,000","209,427,000",4,"26,307",1,2,"475,000",55
127,누에치던 방,2018-01-31,한국,한국,"윈드웰러스 필름(주),영화사 잠","서울독립영화제,무브먼트",15세이상관람가,드라마,이완민,"이상희,홍승이,김새벽,이선호,임형국,최진혁,정원,김승현,이주영",0,"973,500",0,163,0,0,0,"973,500",0,163,0,0,0,"973,500",0,163,0,0,"377,000","1,350,500",54,217,1,1,0,"1,350,500",0,217,0,0,0,"1,350,500",0,217,0,0,0,"1,350,500",0,217,0,0,"377,000",54
127,붉은 결혼식,,프랑스,"프랑스,이탈리아",르 필름즈 두 로자즈,,,드라마,끌로드 샤브롤,"스테판 오드랑,미셸 피콜리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"268,000","268,000",54,54,1,1,0,"268,000",0,54,0,0,0,"268,000",0,54,0,0,"268,000",54
129,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,867,138,500",0,"104,952",0,0,0,"1,867,138,500",0,"104,952",0,0,0,"1,867,138,500",0,"104,952",0,0,"432,000","1,867,570,500",26,"104,978",1,1,0,"1,867,570,500",0,"104,978",0,0,"457,500","1,868,028,000",26,"105,004",1,1,0,"1,868,028,000",0,"105,004",0,0,"889,500",52
130,엠마뉴엘,,,,,,,,,,"63,000","168,000",21,56,1,1,"39,000","207,000",13,69,1,1,"15,000","222,000",5,74,1,1,"35,000","257,000",11,85,1,1,0,"257,000",0,85,0,0,0,"257,000",0,85,0,0,0,"257,000",0,85,0,0,"152,000",50
130,특전 유보트,1982-05-15,독일,독일,바바리아필름,,연소자관람가,"드라마,전쟁",,헬베르트 그래노마이야,0,0,0,0,0,0,"217,000","217,000",30,30,1,1,0,"217,000",0,30,0,0,0,"217,000",0,30,0,0,0,"217,000",0,30,0,0,0,"217,000",0,30,0,0,"128,000","345,000",20,50,1,1,"345,000",50
132,불멸의 연인,1995-01-28,미국,미국,"아이콘엔터테인먼트인터내셔널,머제스틱 필름즈 인터내셔널",,고등학생이상관람가,드라마,버나드 로즈,"게리 올드만,예로엔 크라베,이사벨라 로셀리니",0,"927,000",0,352,0,0,0,"927,000",0,352,0,0,0,"927,000",0,352,0,0,0,"927,000",0,352,0,0,"138,000","1,065,000",46,398,1,1,0,"1,065,000",0,398,0,0,0,"1,065,000",0,398,0,0,"138,000",46
133,매디슨 카운티의 다리,1995-09-23,미국,미국,"엠블린엔터테인먼트,말파소 프로덕션즈,워너 브러더스 픽쳐스",(주)영화사오원,"연소자관람불가,15세이상관람가",멜로/로맨스,클린트 이스트우드,"메릴 스트립,클린트 이스트우드,애니 콜리,빅터 슬레작",0,"1,348,000",0,475,0,0,0,"1,348,000",0,475,0,0,0,"1,348,000",0,475,0,0,0,"1,348,000",0,475,0,0,0,"1,348,000",0,475,0,0,0,"1,348,000",0,475,0,0,"151,000","1,499,000",45,520,1,1,"151,000",45
133,천국이 허락한 모든 것,,미국,미국,,,,"드라마,멜로/로맨스",더글라스 서크,"제인 와이먼,록 허드슨",0,"4,937,000",0,"2,409",0,0,0,"4,937,000",0,"2,409",0,0,0,"4,937,000",0,"2,409",0,0,0,"4,937,000",0,"2,409",0,0,"295,000","5,232,000",45,"2,454",1,1,0,"5,232,000",0,"2,454",0,0,0,"5,232,000",0,"2,454",0,0,"295,000",45
135,로그 원: 스타워즈 스토리,2016-12-28,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",가렛 에드워즈,"펠리시티 존스,디에고 루나,매즈 미켈슨,리즈 아메드,포레스트 휘테커,견자단,알란 터딕,강문","156,500","9,047,035,594",22,"1,019,165",2,3,"82,000","9,047,117,594",11,"1,019,176",1,1,"70,000","9,047,187,594",10,"1,019,186",1,1,0,"9,047,187,594",0,"1,019,186",0,0,0,"9,047,187,594",0,"1,019,186",0,0,0,"9,047,187,594",0,"1,019,186",0,0,0,"9,047,187,594",0,"1,019,186",0,0,"308,500",43
135,루돌프와 많이있어,2016-12-28,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,"유야마 쿠니히코,사카키바라 모토노리","김율,신용우,홍범기,시영준,김영찬,정유정,김가령,이노우에 마오,스즈키 료헤이,미즈키 나나,후루타 아라타","215,000","1,627,646,800",43,"215,993",1,1,0,"1,627,646,800",0,"215,993",0,0,0,"1,627,646,800",0,"215,993",0,0,0,"1,627,646,800",0,"215,993",0,0,0,"1,627,646,800",0,"215,993",0,0,0,"1,627,646,800",0,"215,993",0,0,0,"1,627,646,800",0,"215,993",0,0,"215,000",43
137,실록 김두한,1974-12-22,한국,한국,신프로덕션,,15세이상관람가,"액션,드라마",김효천,"이대근,이대엽","26,000","3,416,000",13,"1,708",1,3,"36,000","3,452,000",18,"1,726",1,4,"20,000","3,472,000",10,"1,736",1,4,0,"3,472,000",0,"1,736",0,0,0,"3,472,000",0,"1,736",0,0,0,"3,472,000",0,"1,736",0,0,0,"3,472,000",0,"1,736",0,0,"82,000",41
138,위켄즈,2016-12-22,한국,한국,"한국게이인권운동단체 친구사이,반달",무브먼트,15세이상관람가,다큐멘터리,이동하,"고동민,낙타,미로","16,000","33,835,200",2,"4,462",1,1,0,"33,835,200",0,"4,462",0,0,"24,000","33,859,200",3,"4,465",1,1,"16,000","33,875,200",2,"4,467",1,1,0,"33,875,200",0,"4,467",0,0,"14,000","33,889,200",2,"4,469",1,1,"189,000","34,078,200",29,"4,498",1,2,"259,000",38
139,초콜릿 고마워,,프랑스,"프랑스,스위스",,,,"범죄,스릴러",끌로드 샤브롤,"이자벨 위페르,자크 뒤트롱,안나 무글라리스","92,000","1,556,000",18,252,1,1,0,"1,556,000",0,252,0,0,0,"1,556,000",0,252,0,0,0,"1,556,000",0,252,0,0,"84,000","1,640,000",18,270,1,1,0,"1,640,000",0,270,0,0,0,"1,640,000",0,270,0,0,"176,000",36
139,케이블 호그의 노래,,미국,미국,,,,코미디,샘 페킨파,"제이슨 로바즈,스텔라 스티븐스,데이빗 워너,스트로더 마틴,L.Q. 존스","235,000","506,000",36,78,1,1,0,"506,000",0,78,0,0,0,"506,000",0,78,0,0,0,"506,000",0,78,0,0,0,"506,000",0,78,0,0,0,"506,000",0,78,0,0,0,"506,000",0,78,0,0,"235,000",36
141,맛있는 워킹걸,2017-02-02,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,화니,백지훈,"16,000","798,000",5,173,5,5,"16,000","814,000",5,178,5,5,"16,000","830,000",5,183,5,5,"16,000","846,000",5,188,5,5,"16,000","862,000",5,193,5,5,"16,000","878,000",5,198,5,5,"16,000","894,000",5,203,5,5,"112,000",35
142,반지의 제왕 : 두개의 탑 (확장판),2017-01-18,뉴질랜드,"뉴질랜드,미국",,(주)디스테이션,12세이상관람가,"판타지,어드벤처,액션",피터 잭슨,"일라이저 우드,이안 맥켈런,리브 타일러,비고 모텐슨,숀 애스틴,케이트 블란쳇,존 라이스 데이비스,빌리 보이드,도미니크 모나한,올랜도 블룸,크리스토퍼 리,휴고 위빙,숀 빈,이안 홈,앤디 서키스","494,000","350,183,800",34,"27,440",2,2,0,"350,183,800",0,"27,440",0,0,0,"350,183,800",0,"27,440",0,0,0,"350,183,800",0,"27,440",0,0,0,"350,183,800",0,"27,440",0,0,0,"350,183,800",0,"27,440",0,0,0,"350,183,800",0,"27,440",0,0,"494,000",34
142,우주전쟁,2005-07-07,미국,미국,"엠블린엔터테인먼트,드림웍스 SKG,파라마운트 픽쳐스",UIP코리아,12세관람가,"드라마,액션,SF,스릴러",스티븐 스필버그,"톰 크루즈,저스틴 채트윈,다코타 패닝,미란다 오토",0,"16,759,151,690",0,"2,643,089",0,0,"244,000","16,759,395,690",34,"2,643,123",1,1,0,"16,759,395,690",0,"2,643,123",0,0,0,"16,759,395,690",0,"2,643,123",0,0,0,"16,759,395,690",0,"2,643,123",0,0,0,"16,759,395,690",0,"2,643,123",0,0,0,"16,759,395,690",0,"2,643,123",0,0,"244,000",34
144,아우토반,2017-03-22,영국,"영국,독일",,와이드 릴리즈(주),15세이상관람가,"액션,스릴러",에란 크리비,"니콜라스 홀트,펠리시티 존스,안소니 홉킨스,벤 킹슬리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"288,000","288,000",32,32,1,1,"288,000",32
145,차타레부인의 사랑,1981-08-01,프랑스,"프랑스,영국,독일",,,연소자관람불가,"드라마,멜로/로맨스,성인물(에로)",쥐스트 쟈깽,"실비아 크리스텔,앤 미첼,쉐인 브라이언트",0,"3,136,000",0,"1,388",0,0,0,"3,136,000",0,"1,388",0,0,0,"3,136,000",0,"1,388",0,0,0,"3,136,000",0,"1,388",0,0,0,"3,136,000",0,"1,388",0,0,"93,000","3,229,000",31,"1,419",1,1,0,"3,229,000",0,"1,419",0,0,"93,000",31
145,케이프 피어,,미국,미국,,,,스릴러,J. 리 톰슨,"그레고리 펙,폴리 버겐,로버트 미첨",0,"1,890,000",0,453,0,0,0,"1,890,000",0,453,0,0,"214,000","2,104,000",31,484,1,1,0,"2,104,000",0,484,0,0,0,"2,104,000",0,484,0,0,0,"2,104,000",0,484,0,0,0,"2,104,000",0,484,0,0,"214,000",31
147,갤럭시 히어로즈: 라쳇 앤 클랭크,2016-08-17,미국,미국,,(주)영화사 빅,전체관람가,"애니메이션,액션,어드벤처",케빈 먼로,"폴 지아마티,존 굿맨,벨라 손",0,"336,816,100",0,"46,745",0,0,0,"336,816,100",0,"46,745",0,0,0,"336,816,100",0,"46,745",0,0,0,"336,816,100",0,"46,745",0,0,0,"336,816,100",0,"46,745",0,0,0,"336,816,100",0,"46,745",0,0,"140,000","336,956,100",28,"46,773",1,1,"140,000",28
147,오오극장 개관 2주년 특별전 - 대구독립단편,,한국,한국,,,,드라마,"김혜진,김현정,장병기",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"194,000","194,000",28,28,1,1,0,"194,000",0,28,0,0,0,"194,000",0,28,0,0,0,"194,000",0,28,0,0,"194,000",28
147,우리 선생님을 고발합니다,2017-02-13,슬로바키아,"슬로바키아,체코",,(주)아컴스튜디오,15세이상관람가,"코미디,드라마",얀 흐레베이크,주자나 마우레리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",15,15,1,1,"104,000","224,000",13,28,1,1,"224,000",28
150,더 트러스트,2017-02-02,미국,미국,,(주)케이알씨지,15세이상관람가,"범죄,스릴러","알렉스 브루어,벤자민 브루어","니콜라스 케이지,일라이저 우드","16,000","87,000",5,27,5,5,"16,000","103,000",5,32,5,5,"16,000","119,000",5,37,5,5,"4,000","123,000",1,38,1,1,"4,000","127,000",1,39,1,1,"16,000","143,000",5,44,5,5,"16,000","159,000",5,49,5,5,"88,000",27
150,무공비계,2017-02-01,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처,드라마",류신의,,"16,000","106,000",5,33,5,5,"16,000","122,000",5,38,5,5,"16,000","138,000",5,43,5,5,"4,000","142,000",1,44,1,1,"4,000","146,000",1,45,1,1,"16,000","162,000",5,50,5,5,"16,000","178,000",5,55,5,5,"88,000",27
152,차와 동정,,미국,미국,,,,드라마,빈센트 미넬리,데보라 카,0,"6,125,000",0,"3,036",0,0,0,"6,125,000",0,"3,036",0,0,0,"6,125,000",0,"3,036",0,0,0,"6,125,000",0,"3,036",0,0,"52,000","6,177,000",26,"3,062",1,1,0,"6,177,000",0,"3,062",0,0,0,"6,177,000",0,"3,062",0,0,"52,000",26
153,나의 연기 워크샵,2017-12-28,한국,한국,궁금단영화,무브먼트,15세이상관람가,드라마,안선경,"김소희,이관헌,김강은,성호준,서원경,권수민,서혜주,황지우,황효상",0,"807,000",0,135,0,0,0,"807,000",0,135,0,0,0,"807,000",0,135,0,0,"170,000","977,000",25,160,1,1,0,"977,000",0,160,0,0,0,"977,000",0,160,0,0,0,"977,000",0,160,0,0,"170,000",25
153,쇼 피플,,미국,미국,,,,"코미디,멜로/로맨스",킹 비더,,0,"1,235,000",0,191,0,0,0,"1,235,000",0,191,0,0,0,"1,235,000",0,191,0,0,0,"1,235,000",0,191,0,0,0,"1,235,000",0,191,0,0,0,"1,235,000",0,191,0,0,"165,000","1,400,000",25,216,1,1,"165,000",25
153,여자들,2017-08-03,한국,한국,콧수염필름즈,㈜인디스토리,15세이상관람가,드라마,이상덕,"최시형,전여빈,채서진,요조,유이든,전소니,차원영,이종필",0,"1,570,300",0,264,0,0,0,"1,570,300",0,264,0,0,0,"1,570,300",0,264,0,0,0,"1,570,300",0,264,0,0,"172,000","1,742,300",25,289,1,1,0,"1,742,300",0,289,0,0,0,"1,742,300",0,289,0,0,"172,000",25
156,보리수,,독일,독일,,,,"코미디,뮤지컬,가족",볼프강 리베나이너,"루스 루워릭,한스 홀트",0,"665,000",0,219,0,0,0,"665,000",0,219,0,0,0,"665,000",0,219,0,0,0,"665,000",0,219,0,0,0,"665,000",0,219,0,0,0,"665,000",0,219,0,0,"72,000","737,000",24,243,1,1,"72,000",24
156,폭풍의 언덕,2012-06-28,영국,영국,,찬란,15세이상관람가,"드라마,멜로/로맨스",안드레아 아놀드,"카야 스코델라리오,제임스 호손,폴 힐튼,올리버 밀번",0,"169,949,900",0,"24,053",0,0,0,"169,949,900",0,"24,053",0,0,0,"169,949,900",0,"24,053",0,0,0,"169,949,900",0,"24,053",0,0,0,"169,949,900",0,"24,053",0,0,"72,000","170,021,900",24,"24,077",1,1,0,"170,021,900",0,"24,077",0,0,"72,000",24
