기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-12-27 ~ 2018-01-02 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-12-27,,,,,,2017-12-28,,,,,,2017-12-29,,,,,,2017-12-30,,,,,,2017-12-31,,,,,,2018-01-01,,,,,,2018-01-02,,,,,,합계,
159,알렉스,,포르투갈,"포르투갈,독일",,,,기타,테레사 빌라베르데,,0,"63,000",0,10,0,0,0,"63,000",0,10,0,0,0,"63,000",0,10,0,0,"84,000","147,000",14,24,1,1,0,"147,000",0,24,0,0,0,"147,000",0,24,0,0,0,"147,000",0,24,0,0,"84,000",14
159,이본 케인,,포르투갈,"포르투갈,기타,브라질",,,,드라마,,,"95,000","254,000",14,37,1,1,0,"254,000",0,37,0,0,0,"254,000",0,37,0,0,0,"254,000",0,37,0,0,0,"254,000",0,37,0,0,0,"254,000",0,37,0,0,0,"254,000",0,37,0,0,"95,000",14
162,베이 오브 엔젤,,프랑스,프랑스,,,,"드라마,멜로/로맨스",자크 드미,"잔느 모로,클로드 만",0,"212,000",0,42,0,0,0,"212,000",0,42,0,0,0,"212,000",0,42,0,0,0,"212,000",0,42,0,0,"62,000","274,000",13,55,1,1,0,"274,000",0,55,0,0,0,"274,000",0,55,0,0,"62,000",13
162,케렐,,서독,"서독,프랑스",,,,드라마,라이너 베르너 파스빈더,"브래드 데이비스,프랑코 네로",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"72,000","72,000",13,13,1,1,0,"72,000",0,13,0,0,"72,000",13
162,페이퍼 문,,,,,,,,,,0,"328,000",0,68,0,0,"58,000","386,000",13,81,1,1,0,"386,000",0,81,0,0,0,"386,000",0,81,0,0,0,"386,000",0,81,0,0,0,"386,000",0,81,0,0,0,"386,000",0,81,0,0,"58,000",13
165,모데라토 칸타빌레,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000","64,000",12,12,1,1,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,"64,000",12
165,황금팔을 가진 사나이,,,,,,,,,,"36,000","2,687,000",12,"1,142",1,1,0,"2,687,000",0,"1,142",0,0,0,"2,687,000",0,"1,142",0,0,0,"2,687,000",0,"1,142",0,0,0,"2,687,000",0,"1,142",0,0,0,"2,687,000",0,"1,142",0,0,0,"2,687,000",0,"1,142",0,0,"36,000",12
167,밤의 열기 속으로,,미국,미국,,,,"드라마,미스터리,범죄",노만 주이슨,"시드니 포이티어,로드 스테이거",0,0,0,0,0,0,0,0,0,0,0,0,"52,000","52,000",11,11,1,1,0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,"52,000",11
167,연인들,,프랑스,프랑스,,,,드라마,루이 말,잔느 모로,"33,000","33,000",11,11,1,1,0,"33,000",0,11,0,0,0,"33,000",0,11,0,0,0,"33,000",0,11,0,0,0,"33,000",0,11,0,0,0,"33,000",0,11,0,0,0,"33,000",0,11,0,0,"33,000",11
169,드래곤 플라이,2017-12-27,미국,미국,,(유)조이앤시네마,15세이상관람가,"SF,액션",,,"3,000","3,000",1,1,1,1,"10,000","13,000",4,5,4,4,"11,000","24,000",5,10,5,5,0,"24,000",0,10,0,0,0,"24,000",0,10,0,0,0,"24,000",0,10,0,0,0,"24,000",0,10,0,0,"24,000",10
169,무림축구,2017-12-28,중국,중국,,(주)선익필름,12세이상관람가,코미디,유진위,종흔동,0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"2,000","13,000",1,6,1,1,"2,000","15,000",1,7,1,1,"2,000","17,000",1,8,1,1,"3,000","20,000",1,9,1,1,"3,000","23,000",1,10,1,1,"23,000",10
169,시인의 사랑,2017-09-14,한국,한국,"(주)영화사진,(주)미인픽쳐스",CGV아트하우스,15세이상관람가,드라마,김양희,"양익준,전혜진,정가람,이은주,허건우,이지은,홍연이,이한나",0,"97,400,900",0,"12,537",0,0,0,"97,400,900",0,"12,537",0,0,0,"97,400,900",0,"12,537",0,0,"64,000","97,464,900",10,"12,547",1,1,0,"97,464,900",0,"12,547",0,0,0,"97,464,900",0,"12,547",0,0,0,"97,464,900",0,"12,547",0,0,"64,000",10
169,심장박동 조작극,2017-12-21,한국,한국,(주)곤미디어,(주)스토리제이,15세이상관람가,멜로/로맨스,장희민,"이유미,윤정일,이가경,최복동","16,000","365,000",3,67,2,2,"13,000","378,000",2,69,2,2,"3,000","381,000",1,70,1,1,"3,000","384,000",1,71,1,1,"3,000","387,000",1,72,1,1,"3,000","390,000",1,73,1,1,"3,000","393,000",1,74,1,1,"44,000",10
169,엄마의맛-무삭제,2017-12-29,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박주영,,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
169,토르: 라그나로크,2017-10-25,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스","18,000","39,227,646,395",3,"4,853,771",1,1,"45,000","39,227,691,395",7,"4,853,778",1,1,0,"39,227,691,395",0,"4,853,778",0,0,0,"39,227,691,395",0,"4,853,778",0,0,0,"39,227,691,395",0,"4,853,778",0,0,0,"39,227,691,395",0,"4,853,778",0,0,0,"39,227,691,395",0,"4,853,778",0,0,"63,000",10
169,토마스와 친구들: 그레이트 레이스,2017-11-30,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,데이비드 스토튼,,0,"98,638,400",0,"13,304",0,0,"67,000","98,705,400",10,"13,314",1,1,0,"98,705,400",0,"13,314",0,0,0,"98,705,400",0,"13,314",0,0,0,"98,705,400",0,"13,314",0,0,0,"98,705,400",0,"13,314",0,0,0,"98,705,400",0,"13,314",0,0,"67,000",10
176,침입자,2017-12-14,한국,한국,(주)케이알씨지,(주)케이알씨지,15세이상관람가,"범죄,스릴러",이숭환,,"8,000","117,000",3,49,3,3,0,"117,000",0,49,0,0,0,"117,000",0,49,0,0,"9,500","126,500",3,52,1,1,"3,000","129,500",1,53,1,1,0,"129,500",0,53,0,0,"6,500","136,000",2,55,1,1,"27,000",9
177,문영,2017-01-12,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,드라마,김소연,"김태리,정현,박완규,박정식",0,"60,416,599",0,"7,872",0,0,"21,000","60,437,599",3,"7,875",1,1,0,"60,437,599",0,"7,875",0,0,"13,000","60,450,599",2,"7,877",1,1,"21,000","60,471,599",3,"7,880",1,1,0,"60,471,599",0,"7,880",0,0,0,"60,471,599",0,"7,880",0,0,"55,000",8
177,빛나는,2017-11-23,일본,"일본,프랑스",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,드라마",가와세 나오미,"나가세 마사토시,미사키 아야메","16,000","40,137,200",2,"5,308",1,1,0,"40,137,200",0,"5,308",0,0,0,"40,137,200",0,"5,308",0,0,"36,000","40,173,200",6,"5,314",1,1,0,"40,173,200",0,"5,314",0,0,0,"40,173,200",0,"5,314",0,0,0,"40,173,200",0,"5,314",0,0,"52,000",8
177,해피뻐스데이,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,"드라마,코미디",이승원,"서갑숙,김선영,박지훈,양윤식,이승원,이주원","40,000","3,149,500",5,476,1,1,0,"3,149,500",0,476,0,0,"12,000","3,161,500",2,478,1,1,0,"3,161,500",0,478,0,0,0,"3,161,500",0,478,0,0,"8,000","3,169,500",1,479,1,1,0,"3,169,500",0,479,0,0,"60,000",8
177,환상의 빛,2016-07-07,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,고레에다 히로카즈,"마키코 에수미,나이토 타카시,아사노 타다노부",0,"153,444,500",0,"19,308",0,0,0,"153,444,500",0,"19,308",0,0,0,"153,444,500",0,"19,308",0,0,"38,000","153,482,500",6,"19,314",1,1,"14,000","153,496,500",2,"19,316",1,1,0,"153,496,500",0,"19,316",0,0,0,"153,496,500",0,"19,316",0,0,"52,000",8
181,백발마녀전: 명월천국,2014-10-01,중국,중국,,(주)누리픽쳐스,12세이상관람가,"판타지,멜로/로맨스",장지량,"황효명,판빙빙,조문탁",0,"15,699,000",0,"3,151",0,0,0,"15,699,000",0,"3,151",0,0,0,"15,699,000",0,"3,151",0,0,0,"15,699,000",0,"3,151",0,0,0,"15,699,000",0,"3,151",0,0,"26,000","15,725,000",4,"3,155",1,1,"15,000","15,740,000",3,"3,158",1,1,"41,000",7
182,1월 단편 상상극장-김초희 단편전,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"48,000","48,000",6,6,1,1,"48,000",6
182,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재","8,000","56,480,500",4,"8,267",1,4,0,"56,480,500",0,"8,267",0,0,0,"56,480,500",0,"8,267",0,0,"4,000","56,484,500",2,"8,269",1,2,0,"56,484,500",0,"8,269",0,0,0,"56,484,500",0,"8,269",0,0,0,"56,484,500",0,"8,269",0,0,"12,000",6
182,봉신연의: 영웅의 귀환,2016-09-22,홍콩,홍콩,,씨네그루(주)키다리이엔티,12세이상관람가,"판타지,액션",허안,"이연걸,판빙빙,안젤라 베이비,고천락,양가휘,문장",0,"48,190,000",0,"6,343",0,0,0,"48,190,000",0,"6,343",0,0,0,"48,190,000",0,"6,343",0,0,0,"48,190,000",0,"6,343",0,0,0,"48,190,000",0,"6,343",0,0,"14,000","48,204,000",3,"6,346",1,1,"20,000","48,224,000",3,"6,349",1,1,"34,000",6
182,심야의 종소리,,프랑스,"프랑스,스웨덴,스위스",,,,"코미디,드라마,전쟁",오손 웰즈,,0,"728,000",0,120,0,0,"26,000","754,000",6,126,1,1,0,"754,000",0,126,0,0,0,"754,000",0,126,0,0,0,"754,000",0,126,0,0,0,"754,000",0,126,0,0,0,"754,000",0,126,0,0,"26,000",6
182,은혼,2017-12-07,일본,일본,,(주)라이크 콘텐츠,12세이상관람가,"액션,어드벤처,코미디",후쿠다 유이치,"오구리 슌,스다 마사키,나가사와 마사미","36,000","148,853,500",6,"18,323",1,1,0,"148,853,500",0,"18,323",0,0,0,"148,853,500",0,"18,323",0,0,0,"148,853,500",0,"18,323",0,0,0,"148,853,500",0,"18,323",0,0,0,"148,853,500",0,"18,323",0,0,0,"148,853,500",0,"18,323",0,0,"36,000",6
182,천녀유혼,2011-05-12,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"SF,판타지,멜로/로맨스",엽위신,"유역비,고천락",0,"497,304,500",0,"66,318",0,0,0,"497,304,500",0,"66,318",0,0,0,"497,304,500",0,"66,318",0,0,0,"497,304,500",0,"66,318",0,0,0,"497,304,500",0,"66,318",0,0,"32,000","497,336,500",5,"66,323",1,1,"7,000","497,343,500",1,"66,324",1,1,"39,000",6
188,내 친구 정일우,2017-10-26,한국,한국,푸른영상,(주)시네마달,전체관람가,다큐멘터리,김동원,"박문수,박준,이재희,김동원",0,"76,163,100",0,"11,959",0,0,"7,000","76,170,100",1,"11,960",1,1,0,"76,170,100",0,"11,960",0,0,"20,000","76,190,100",4,"11,964",1,1,0,"76,190,100",0,"11,964",0,0,0,"76,190,100",0,"11,964",0,0,0,"76,190,100",0,"11,964",0,0,"27,000",5
188,전설의 고향,2007-05-23,한국,한국,윈텍필름(주),(주)프라임엔터테인먼트,12세이상관람가,공포(호러),김지환,"박신혜,양금석,재희,김민경,최원석,김화영,홍성민,김보라,안미나","45,000","2,246,567,500",5,"352,518",1,1,0,"2,246,567,500",0,"352,518",0,0,0,"2,246,567,500",0,"352,518",0,0,0,"2,246,567,500",0,"352,518",0,0,0,"2,246,567,500",0,"352,518",0,0,0,"2,246,567,500",0,"352,518",0,0,0,"2,246,567,500",0,"352,518",0,0,"45,000",5
188,히트,1996-08-10,미국,미국,워너브러더스 코리아(주),(주)영화사오원,"연소자관람불가,청소년관람불가","액션,범죄,드라마,스릴러",마이클 만,"로버트 드니로,알 파치노,발 킬머",0,"42,204,500",0,"5,432",0,0,0,"42,204,500",0,"5,432",0,0,"33,000","42,237,500",5,"5,437",1,1,0,"42,237,500",0,"5,437",0,0,0,"42,237,500",0,"5,437",0,0,0,"42,237,500",0,"5,437",0,0,0,"42,237,500",0,"5,437",0,0,"33,000",5
191,로마서 8:37,2017-11-16,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"이현호,서동갑,조성우,허연정,홍성춘,박명신,전경수,이지민,최홍일,최종률,김다흰,김하연,이승훈,임수현",0,"36,533,000",0,"4,851",0,0,0,"36,533,000",0,"4,851",0,0,0,"36,533,000",0,"4,851",0,0,0,"36,533,000",0,"4,851",0,0,"16,000","36,549,000",2,"4,853",1,1,0,"36,549,000",0,"4,853",0,0,"16,000","36,565,000",2,"4,855",1,1,"32,000",4
191,반드시 잡는다,2017-11-29,한국,한국,"(주)에이디사공육,씨네주 유한회사",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,김홍선,"백윤식,성동일,천호진,배종옥,조달환,김혜인,박형수,손종학,이칸희,박지현,정유민,이정은,조건희,이재윤,천준호,강병희,권인호,선호삼,강말금","16,000","3,326,439,772",4,"446,780",1,1,0,"3,326,439,772",0,"446,780",0,0,0,"3,326,439,772",0,"446,780",0,0,0,"3,326,439,772",0,"446,780",0,0,0,"3,326,439,772",0,"446,780",0,0,0,"3,326,439,772",0,"446,780",0,0,0,"3,326,439,772",0,"446,780",0,0,"16,000",4
191,아기와 나,2017-11-23,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,드라마,손태겸,"이이경,정연주,이승현,가심현,최초아","5,000","18,521,900",1,"2,452",1,1,0,"18,521,900",0,"2,452",1,1,0,"18,521,900",0,"2,452",0,0,0,"18,521,900",0,"2,452",0,0,"19,000","18,540,900",3,"2,455",1,1,0,"18,540,900",0,"2,455",0,0,0,"18,540,900",0,"2,455",0,0,"24,000",4
191,카페 6,2016-11-16,대만,대만,,(주)라이크 콘텐츠,12세이상관람가,"멜로/로맨스,코미디",오자운,"동자건,안탁령,임백굉,오양니니",0,"196,896,500",0,"28,448",0,0,"24,000","196,920,500",4,"28,452",1,1,0,"196,920,500",0,"28,452",0,0,0,"196,920,500",0,"28,452",0,0,0,"196,920,500",0,"28,452",0,0,0,"196,920,500",0,"28,452",0,0,0,"196,920,500",0,"28,452",0,0,"24,000",4
195,더 시크릿,2016-09-08,홍콩,홍콩,,노바엔터테인먼트,15세이상관람가,"판타지,멜로/로맨스",황진진,"여명,왕락단,상드린 피나",0,"5,240,000",0,795,0,0,"18,000","5,258,000",3,798,1,1,0,"5,258,000",0,798,0,0,0,"5,258,000",0,798,0,0,0,"5,258,000",0,798,0,0,0,"5,258,000",0,798,0,0,0,"5,258,000",0,798,0,0,"18,000",3
195,몽키킹2: 서유기 여정의 시작,2016-05-19,중국,중국,,THE 픽쳐스,12세이상관람가,"액션,판타지",정보서,"곽부성,공리,풍소봉,진혜림",0,"49,077,600",0,"11,156",0,0,0,"49,077,600",0,"11,156",0,0,0,"49,077,600",0,"11,156",0,0,0,"49,077,600",0,"11,156",0,0,0,"49,077,600",0,"11,156",0,0,"21,000","49,098,600",3,"11,159",1,1,0,"49,098,600",0,"11,159",0,0,"21,000",3
195,엔딩노트,2012-11-29,일본,일본,,(주)영화사 진진,전체관람가,"드라마,다큐멘터리",마미 스나다,,0,"88,726,000",0,"12,633",0,0,"18,000","88,744,000",3,"12,636",1,1,0,"88,744,000",0,"12,636",0,0,0,"88,744,000",0,"12,636",0,0,0,"88,744,000",0,"12,636",0,0,0,"88,744,000",0,"12,636",0,0,0,"88,744,000",0,"12,636",0,0,"18,000",3
195,올드마린보이,2017-11-02,한국,한국,영화사 님아 주식회사,CGV아트하우스,전체관람가,다큐멘터리,진모영,"박명호,김순희,박철준,박철훈","15,000","61,408,800",3,"8,568",3,3,0,"61,408,800",0,"8,568",0,0,0,"61,408,800",0,"8,568",0,0,0,"61,408,800",0,"8,568",0,0,0,"61,408,800",0,"8,568",0,0,0,"61,408,800",0,"8,568",0,0,0,"61,408,800",0,"8,568",0,0,"15,000",3
195,적인걸2 : 신도해왕의 비밀,2013-10-02,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"미스터리,액션",서극,"안젤라 베이비,조우정,김범,풍소봉",0,"329,905,000",0,"47,060",0,0,0,"329,905,000",0,"47,060",0,0,0,"329,905,000",0,"47,060",0,0,0,"329,905,000",0,"47,060",0,0,0,"329,905,000",0,"47,060",0,0,"7,000","329,912,000",1,"47,061",1,1,"13,000","329,925,000",2,"47,063",1,1,"20,000",3
200,공범자들,2017-08-17,한국,한국,한국탐사저널리즘센터,(주)엣나인필름,15세이상관람가,다큐멘터리,최승호,"이명박,김재철,김장겸,고대영",0,"2,035,211,800",0,"260,512",0,0,0,"2,035,211,800",0,"260,512",0,0,0,"2,035,211,800",0,"260,512",0,0,0,"2,035,211,800",0,"260,512",0,0,"12,000","2,035,223,800",2,"260,514",1,1,0,"2,035,223,800",0,"260,514",0,0,0,"2,035,223,800",0,"260,514",0,0,"12,000",2
200,나의 서른에게,2017-11-23,홍콩,홍콩,,(주)박수엔터테인먼트,15세이상관람가,드라마,팽수혜,"주수나,정흔의","10,000","25,889,900",2,"3,567",1,1,0,"25,889,900",0,"3,567",0,0,0,"25,889,900",0,"3,567",0,0,0,"25,889,900",0,"3,567",0,0,0,"25,889,900",0,"3,567",0,0,0,"25,889,900",0,"3,567",0,0,0,"25,889,900",0,"3,567",0,0,"10,000",2
200,러브,2012-08-09,대만,"대만,중국",,(주)에스와이코마드,15세이상관람가,"드라마,멜로/로맨스,코미디",유승택,"조미,서기,조우정,펑위옌,원경천,유승택",0,"9,308,000",0,"1,335",0,0,"13,000","9,321,000",2,"1,337",1,1,0,"9,321,000",0,"1,337",0,0,0,"9,321,000",0,"1,337",0,0,0,"9,321,000",0,"1,337",0,0,0,"9,321,000",0,"1,337",0,0,0,"9,321,000",0,"1,337",0,0,"13,000",2
200,섹스타시,2017-12-14,대만,대만,,씨네힐,청소년관람불가,드라마,위 웨이 옌,,"5,000","91,000",2,37,2,2,0,"91,000",0,37,0,0,0,"91,000",0,37,0,0,0,"91,000",0,37,0,0,0,"91,000",0,37,0,0,0,"91,000",0,37,0,0,0,"91,000",0,37,0,0,"5,000",2
200,슬기로운 해법,2014-05-15,한국,한국,(주)시네마달,(주)시네마달,12세이상관람가,다큐멘터리,태준식,"조승호,김민기,김성재",0,"31,560,600",0,"4,764",0,0,0,"31,560,600",0,"4,764",0,0,0,"31,560,600",0,"4,764",0,0,"7,000","31,567,600",2,"4,766",1,1,0,"31,567,600",0,"4,766",0,0,0,"31,567,600",0,"4,766",0,0,0,"31,567,600",0,"4,766",0,0,"7,000",2
205,국정교과서 516일 : 끝나지 않은 역사전쟁,2017-11-23,한국,한국,(주)아우라픽처스,(주)아우라픽처스,12세이상관람가,다큐멘터리,백승우,"한홍구,박한용,김민철,이준식,하일식,이동기,안병우,한상권,이동욱","3,500","3,296,500",1,502,1,1,0,"3,296,500",0,502,1,1,0,"3,296,500",0,502,0,0,0,"3,296,500",0,502,0,0,0,"3,296,500",0,502,0,0,0,"3,296,500",0,502,0,0,0,"3,296,500",0,502,0,0,"3,500",1
205,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,0,"31,131,800",0,"4,542",0,0,0,"31,131,800",0,"4,542",0,0,0,"31,131,800",0,"4,542",0,0,"2,000","31,133,800",1,"4,543",1,1,0,"31,133,800",0,"4,543",0,0,0,"31,133,800",0,"4,543",0,0,0,"31,133,800",0,"4,543",0,0,"2,000",1
205,밀양 아리랑,2015-07-16,한국,한국,오지필름,(주)시네마달,15세이상관람가,다큐멘터리,박배일,,0,"18,236,000",0,"3,043",0,0,0,"18,236,000",0,"3,043",0,0,0,"18,236,000",0,"3,043",0,0,"5,000","18,241,000",1,"3,044",1,1,0,"18,241,000",0,"3,044",0,0,0,"18,241,000",0,"3,044",0,0,0,"18,241,000",0,"3,044",0,0,"5,000",1
205,샌드 샤크,2017-12-27,미국,미국,,(유)조이앤시네마,15세이상관람가,"스릴러,공포(호러)",,,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
205,소문의 여자,2018-01-02,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,,지슬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
205,소통과 거짓말,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,드라마,이승원,"장선,김권후,김선영,박지훈,이승원",0,"3,340,600",0,525,0,0,0,"3,340,600",0,525,0,0,0,"3,340,600",0,525,0,0,0,"3,340,600",0,525,0,0,0,"3,340,600",0,525,0,0,0,"3,340,600",0,525,0,0,"8,000","3,348,600",1,526,1,1,"8,000",1
205,위 고 온,2017-12-27,미국,미국,,(주)피터팬픽쳐스,15세이상관람가,"드라마,공포(호러),스릴러",제시 홀랜드,,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
205,유부녀:탐스러운 옆집남자의 물건,2017-12-28,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
205,쿠티스,2017-12-27,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),코미디","조나단 밀롯,캐리 멀니온",일라이저 우드,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
214,나무들 비탈에 서다,1968-04-13,한국,한국,,,,드라마,최하원,"이순재,문희",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
214,달은...해가 꾸는 꿈,1992-02-29,한국,한국,,,고등학생이상관람가,"드라마,멜로/로맨스,범죄",박찬욱,"이승철,나현희,송승환,이기열",0,"594,000",0,99,0,0,0,"594,000",0,99,0,0,0,"594,000",0,99,0,0,0,"594,000",0,99,0,0,0,"594,000",0,99,0,0,0,"594,000",0,99,0,0,0,"594,000",0,99,1,1,0,0
214,뚜르: 내 생애 최고의 49일,2017-02-01,한국,한국,"미디어길,(주)영화사 북극곰",(주)리틀빅픽쳐스,12세이상관람가,다큐멘터리,"임정하,전일우,박형준,김양래","이윤혁,전일우,이다윗,이윤혁,이정훈,김민정,김지영",0,"208,911,200",0,"27,908",1,1,0,"208,911,200",0,"27,908",0,0,0,"208,911,200",0,"27,908",0,0,0,"208,911,200",0,"27,908",0,0,0,"208,911,200",0,"27,908",0,0,0,"208,911,200",0,"27,908",0,0,0,"208,911,200",0,"27,908",0,0,0,0
214,로맨스 조,2012-03-08,한국,한국,(주)보리픽쳐스,씨네21아이(주),15세이상관람가,"드라마,코미디",이광국,"김영필,신동미,이채은,이다윗,이승호,이예나,박혜진,방영배,유금정,서영화,조덕제",0,"26,960,600",0,"3,591",1,1,0,"26,960,600",0,"3,591",0,0,0,"26,960,600",0,"3,591",0,0,0,"26,960,600",0,"3,591",0,0,0,"26,960,600",0,"3,591",0,0,0,"26,960,600",0,"3,591",0,0,0,"26,960,600",0,"3,591",0,0,0,0
214,무산일기,2011-04-14,한국,한국,세컨드윈드 필름,(주)영화사 진진,15세이상관람가,드라마,박정범,"박정범,진용욱,강은진,서호영,성시흡,홍수동,황성록,황혜영,노정욱,라광요,문준영,이미랑,최명식,이효린,이석술,권귀덕,서진원,이현화,이종연",0,"83,831,900",0,"11,242",1,1,0,"83,831,900",0,"11,242",0,0,0,"83,831,900",0,"11,242",0,0,0,"83,831,900",0,"11,242",0,0,0,"83,831,900",0,"11,242",0,0,0,"83,831,900",0,"11,242",0,0,0,"83,831,900",0,"11,242",0,0,0,0
214,왕십리,1976-01-31,한국,한국,우성사,,12세이상관람가,"드라마,멜로/로맨스",임권택,"신성일,김영애",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
214,우묵배미의 사랑,1990-03-31,한국,한국,(주)모가드코리아,,연소자관람불가,멜로/로맨스,장선우,"김은숙,김지영,박중훈,유혜리,최명길,양택조,김영옥",0,"2,362,000",0,907,0,0,0,"2,362,000",0,907,0,0,0,"2,362,000",0,907,0,0,0,"2,362,000",0,907,0,0,0,"2,362,000",0,907,0,0,0,"2,362,000",0,907,0,0,0,"2,362,000",0,907,1,1,0,0
214,종로3가역2번출구,2017-12-07,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,청소년관람불가,드라마,권중목,"박상훈,손하경,김찬형,박상아,서영주,전지수,김부영,김찬형,주원규,한태경",0,"76,000",0,18,1,1,0,"76,000",0,18,0,0,0,"76,000",0,18,0,0,0,"76,000",0,18,0,0,0,"76,000",0,18,0,0,0,"76,000",0,18,0,0,0,"76,000",0,18,0,0,0,0
214,"찬란한 데뷔, 청년 시네마-단편섹션 2",,한국,한국,,,,기타,,,0,"20,000",0,20,1,1,0,"20,000",0,20,0,0,0,"20,000",0,20,0,0,0,"20,000",0,20,0,0,0,"20,000",0,20,0,0,0,"20,000",0,20,0,0,0,"20,000",0,20,0,0,0,0
214,킬러의 보디가드,2017-08-30,미국,미국,,"TCO(주)더콘텐츠온,(주)제이앤씨미디어그룹",15세이상관람가,"액션,코미디",패트릭 휴즈,"라이언 레놀즈,사무엘 L. 잭슨,셀마 헤이엑,게리 올드만",0,"14,020,395,800",0,"1,721,757",0,0,0,"14,020,395,800",0,"1,721,757",0,0,0,"14,020,395,800",0,"1,721,757",1,1,0,"14,020,395,800",0,"1,721,757",0,0,0,"14,020,395,800",0,"1,721,757",0,0,0,"14,020,395,800",0,"1,721,757",0,0,0,"14,020,395,800",0,"1,721,757",0,0,0,0
