기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-08-09 ~ 2017-08-15 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-08-09,,,,,,2017-08-10,,,,,,2017-08-11,,,,,,2017-08-12,,,,,,2017-08-13,,,,,,2017-08-14,,,,,,2017-08-15,,,,,,합계,
101,열녀문,,한국,한국,신필름,,청소년관람불가,사극,신상옥,"신영균,최은희",0,"8,581,000",0,"4,097",0,0,0,"8,581,000",0,"4,097",0,0,0,"8,581,000",0,"4,097",0,0,0,"8,581,000",0,"4,097",0,0,"345,000","8,926,000",115,"4,212",1,2,0,"8,926,000",0,"4,212",0,0,0,"8,926,000",0,"4,212",0,0,"345,000",115
103,그 후,2017-07-06,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"권해효,김민희,김새벽","75,000","139,638,508",11,"18,307",4,4,"174,000","139,812,508",20,"18,327",3,4,"170,000","139,982,508",20,"18,347",2,2,"162,000","140,144,508",19,"18,366",2,2,"7,000","140,151,508",1,"18,367",1,1,"239,000","140,390,508",31,"18,398",4,4,"63,000","140,453,508",9,"18,407",1,1,"890,000",111
103,꿈의 제인,2017-05-31,한국,한국,영화사 서울집,"(주)엣나인필름,CGV아트하우스",청소년관람불가,드라마,조현훈,"이민지,구교환,이주영,박현영,조경아,이성민,김가희",0,"200,591,200",0,"24,455",0,0,"42,000","200,633,200",7,"24,462",1,1,"21,000","200,654,200",4,"24,466",2,2,"134,000","200,788,200",24,"24,490",2,2,"27,000","200,815,200",8,"24,498",2,2,"194,000","201,009,200",26,"24,524",2,2,"282,000","201,291,200",42,"24,566",3,3,"700,000",111
105,매혹당한 사람들,2017-09-06,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"스릴러,드라마",소피아 코폴라,"니콜 키드먼,앵거리 라이스,커스틴 던스트,엘르 패닝,콜린 파렐",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"943,500","943,500",106,106,1,1,"943,500",106
106,살인의 추억,2003-04-25,한국,한국,(주)싸이더스,씨제이엔터테인먼트,15세관람가,스릴러,봉준호,"송강호,김상경,김뢰하,정인선,한충환,김효성,이강산,김민철,최현기,심성보,김희진,한성근,서민수,김경래,강진희,이상욱,윤박지,박상우,박소현,김철용,김영관,류태호,박노식,박진우,변희봉,서영화,신현종,조덕제,이재응,유승목,손진호,신동환,최종률,손강국,박현영,권병길",0,"16,481,997",0,"2,476",0,0,0,"16,481,997",0,"2,476",0,0,0,"16,481,997",0,"2,476",0,0,"340,000","16,821,997",58,"2,534",1,1,0,"16,821,997",0,"2,534",0,0,0,"16,821,997",0,"2,534",0,0,"298,000","17,119,997",45,"2,579",1,1,"638,000",103
107,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논","125,000","29,560,522,456",25,"3,673,329",5,5,"125,000","29,560,647,456",25,"3,673,354",5,5,"125,000","29,560,772,456",25,"3,673,379",5,5,"125,000","29,560,897,456",25,"3,673,404",5,5,0,"29,560,897,456",0,"3,673,404",0,0,0,"29,560,897,456",0,"3,673,404",0,0,0,"29,560,897,456",0,"3,673,404",0,0,"500,000",100
108,꼬마돼지 베이브의 대모험,2017-06-15,독일,독일,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",테레사 스트로젝,,0,"291,406,100",0,"42,516",0,0,0,"291,406,100",0,"42,516",0,0,"215,000","291,621,100",43,"42,559",1,1,0,"291,621,100",0,"42,559",0,0,0,"291,621,100",0,"42,559",0,0,"342,000","291,963,100",56,"42,615",1,1,0,"291,963,100",0,"42,615",0,0,"557,000",99
108,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형",0,"96,301,900",0,"12,690",0,0,0,"96,301,900",0,"12,690",0,0,0,"96,301,900",0,"12,690",0,0,"897,000","97,198,900",99,"12,789",1,1,0,"97,198,900",0,"12,789",0,0,0,"97,198,900",0,"12,789",0,0,0,"97,198,900",0,"12,789",0,0,"897,000",99
110,스토커,2013-02-28,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"드라마,스릴러",박찬욱,"미아 와시코브스카,매튜 구드,니콜 키드먼,더못 멀로니,재키 위버","633,000","2,831,620,674",87,"379,158",1,1,0,"2,831,620,674",0,"379,158",0,0,0,"2,831,620,674",0,"379,158",0,0,0,"2,831,620,674",0,"379,158",0,0,0,"2,831,620,674",0,"379,158",0,0,0,"2,831,620,674",0,"379,158",0,0,0,"2,831,620,674",0,"379,158",0,0,"633,000",87
111,박쥐,2009-04-30,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률",0,"14,844,126,500",0,"2,206,616",0,0,"676,500","14,844,803,000",86,"2,206,702",1,1,0,"14,844,803,000",0,"2,206,702",0,0,0,"14,844,803,000",0,"2,206,702",0,0,0,"14,844,803,000",0,"2,206,702",0,0,0,"14,844,803,000",0,"2,206,702",0,0,0,"14,844,803,000",0,"2,206,702",0,0,"676,500",86
112,분노,2017-03-30,일본,일본,,메가박스중앙(주)플러스엠,청소년관람불가,스릴러,이상일,"와타나베 켄,모리야마 미라이,마츠야마 켄이치,히로세 스즈,미야자키 아오이,츠마부키 사토시,미우라 타카히로,타카하타 미츠키,이케와키 치즈루,하라 히데코",0,"234,732,537",0,"29,061",0,0,0,"234,732,537",0,"29,061",0,0,0,"234,732,537",0,"29,061",0,0,0,"234,732,537",0,"29,061",0,0,0,"234,732,537",0,"29,061",0,0,"272,000","235,004,537",43,"29,104",1,1,"210,000","235,214,537",42,"29,146",1,1,"482,000",85
113,대구단편영화제 경쟁6,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"363,000","363,000",52,52,1,1,0,"363,000",0,52,0,0,0,"363,000",0,52,0,0,"189,000","552,000",28,80,1,1,"552,000",80
113,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,295,370,233",0,"3,507,701",0,0,0,"29,295,370,233",0,"3,507,701",0,0,0,"29,295,370,233",0,"3,507,701",0,0,0,"29,295,370,233",0,"3,507,701",0,0,"798,000","29,296,168,233",80,"3,507,781",1,1,0,"29,296,168,233",0,"3,507,781",0,0,0,"29,296,168,233",0,"3,507,781",0,0,"798,000",80
113,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"187,252,000",0,"24,816",0,0,0,"187,252,000",0,"24,816",0,0,0,"187,252,000",0,"24,816",0,0,"800,000","188,052,000",80,"24,896",1,1,0,"188,052,000",0,"24,896",0,0,0,"188,052,000",0,"24,896",0,0,0,"188,052,000",0,"24,896",0,0,"800,000",80
113,애나벨,2014-10-02,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),존 R. 레오네티,"애나벨 월리스,워드 호튼,알프레 우다드,에릭 라딘,토니 아멘돌라",0,"7,083,492,943",0,"926,027",0,0,0,"7,083,492,943",0,"926,027",0,0,0,"7,083,492,943",0,"926,027",0,0,"378,000","7,083,870,943",43,"926,070",1,1,"340,000","7,084,210,943",37,"926,107",1,1,0,"7,084,210,943",0,"926,107",0,0,0,"7,084,210,943",0,"926,107",0,0,"718,000",80
117,그림자 군단,,프랑스,프랑스,,,,"드라마,전쟁",장 피에르 멜빌,"리노 벤추라,폴 뫼리스",0,"1,810,000",0,273,0,0,0,"1,810,000",0,273,0,0,0,"1,810,000",0,273,0,0,0,"1,810,000",0,273,0,0,0,"1,810,000",0,273,0,0,"589,000","2,399,000",74,347,1,1,0,"2,399,000",0,347,0,0,"589,000",74
118,댄서,2017-04-13,영국,"영국,러시아,우크라이나,미국",,(주)엣나인필름,15세이상관람가,다큐멘터리,스티븐 캔터,세르게이 폴루닌,0,"360,555,049",0,"44,626",0,0,0,"360,555,049",0,"44,626",0,0,"25,000","360,580,049",4,"44,630",1,1,"569,000","361,149,049",60,"44,690",2,2,0,"361,149,049",0,"44,690",0,0,0,"361,149,049",0,"44,690",0,0,"56,000","361,205,049",7,"44,697",1,1,"650,000",71
118,일식,,이탈리아,"이탈리아,프랑스",,,,"멜로/로맨스,드라마",미켈란젤로 안토니오니,"모니카 비티,알랑 드롱,프란시스코 라발",0,"6,725,000",0,"2,713",0,0,0,"6,725,000",0,"2,713",0,0,0,"6,725,000",0,"2,713",0,0,0,"6,725,000",0,"2,713",0,0,"607,000","7,332,000",71,"2,784",1,1,0,"7,332,000",0,"2,784",0,0,0,"7,332,000",0,"2,784",0,0,"607,000",71
120,대구단편영화제 경쟁4,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"240,000","240,000",37,37,1,1,0,"240,000",0,37,0,0,0,"240,000",0,37,0,0,"228,000","468,000",33,70,1,1,0,"468,000",0,70,0,0,"468,000",70
120,써스페리아,1977-09-15,이탈리아,이탈리아,,,,공포(호러),다리오 아르젠토,"제시카 하퍼,스테파니아 카시니",0,"477,432",0,78,0,0,0,"477,432",0,78,0,0,"494,000","971,432",70,148,1,1,0,"971,432",0,148,0,0,0,"971,432",0,148,0,0,0,"971,432",0,148,0,0,0,"971,432",0,148,0,0,"494,000",70
122,페노미나,1989-08-05,이탈리아,이탈리아,,,고등학생이상관람가,"공포(호러),미스터리,스릴러,판타지",다리오 아르젠토,제니퍼 코넬리,0,"477,292",0,78,0,0,"458,000","935,292",68,146,1,1,0,"935,292",0,146,0,0,0,"935,292",0,146,0,0,0,"935,292",0,146,0,0,0,"935,292",0,146,0,0,0,"935,292",0,146,0,0,"458,000",68
123,광란의 사랑,1991-03-16,미국,미국,,,연소자관람불가,"드라마,범죄",데이빗 린치,"니콜라스 케이지,로라 던",0,"1,712,000",0,245,0,0,0,"1,712,000",0,245,0,0,0,"1,712,000",0,245,0,0,"326,000","2,038,000",67,312,1,1,0,"2,038,000",0,312,0,0,0,"2,038,000",0,312,0,0,0,"2,038,000",0,312,0,0,"326,000",67
123,사기당한 사람들,,미국,미국,,,,"드라마,전쟁",돈 시겔,"클린트 이스트우드,제랄딘 페이지",0,"238,000",0,52,0,0,0,"238,000",0,52,0,0,"565,000","803,000",67,119,1,1,0,"803,000",0,119,0,0,0,"803,000",0,119,0,0,0,"803,000",0,119,0,0,0,"803,000",0,119,0,0,"565,000",67
125,파이트 클럽,1999-11-13,미국,미국,"아트린슨프로덕션즈,폭스2000픽처스,리젠시 엔터프라이즈,타우러스 필름",(주)팝엔터테인먼트,"18세관람가,청소년관람불가","액션,범죄,드라마,스릴러",데이빗 핀처,"브래드 피트,에드워드 노튼,헬레나 본햄 카터",0,"124,600,200",0,"15,771",0,0,0,"124,600,200",0,"15,771",0,0,"388,500","124,988,700",65,"15,836",1,1,0,"124,988,700",0,"15,836",0,0,0,"124,988,700",0,"15,836",0,0,0,"124,988,700",0,"15,836",0,0,0,"124,988,700",0,"15,836",0,0,"388,500",65
126,암캐,,프랑스,프랑스,,,,드라마,장 르누아르,미셸 시몽,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"447,000","447,000",61,61,1,1,0,"447,000",0,61,0,0,"447,000",61
127,글루미 선데이,2000-10-21,독일,독일,,(주)팝엔터테인먼트,18세관람가,드라마,롤프 슈벨,"스테파노 디오니시,조아킴 크롤,에리카 마로잔,벤 베커",0,"184,077,900",0,"23,433",0,0,0,"184,077,900",0,"23,433",0,0,0,"184,077,900",0,"23,433",0,0,0,"184,077,900",0,"23,433",0,0,"351,500","184,429,400",60,"23,493",1,1,0,"184,429,400",0,"23,493",0,0,0,"184,429,400",0,"23,493",0,0,"351,500",60
127,로버트: 인형의 저주,2017-08-10,영국,영국,,(주)재원엔터테인먼트,청소년관람불가,공포(호러),앤드류 존스,,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
127,블랙 아웃,2017-08-10,미국,미국,,(주)재원엔터테인먼트,청소년관람불가,"다큐멘터리,공포(호러)",리치 폭스,,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
130,더스트 오브 타임,,그리스,"그리스,이탈리아,독일,러시아",,,,드라마,테오 앙겔로풀로스,"윌렘 데포,브루노 간츠",0,"723,000",0,123,0,0,0,"723,000",0,123,0,0,0,"723,000",0,123,0,0,"400,000","1,123,000",58,181,1,1,0,"1,123,000",0,181,0,0,0,"1,123,000",0,181,0,0,0,"1,123,000",0,181,0,0,"400,000",58
131,메멘토,2001-08-24,미국,미국,,(주)팝엔터테인먼트,"15세관람가,15세이상관람가","미스터리,범죄,스릴러",크리스토퍼 놀란,"가이 피어스,캐리 앤 모스,조 판톨리아노",0,"130,298,300",0,"16,614",0,0,0,"130,298,300",0,"16,614",0,0,0,"130,298,300",0,"16,614",0,0,"340,000","130,638,300",57,"16,671",1,1,0,"130,638,300",0,"16,671",0,0,0,"130,638,300",0,"16,671",0,0,0,"130,638,300",0,"16,671",0,0,"340,000",57
131,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭",0,"1,526,542,163",0,"209,280",0,0,0,"1,526,542,163",0,"209,280",0,0,0,"1,526,542,163",0,"209,280",0,0,"398,943","1,526,941,106",57,"209,337",1,1,0,"1,526,941,106",0,"209,337",0,0,0,"1,526,941,106",0,"209,337",0,0,0,"1,526,941,106",0,"209,337",0,0,"398,943",57
131,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"460,228,754",0,"56,818",0,0,0,"460,228,754",0,"56,818",0,0,0,"460,228,754",0,"56,818",0,0,"398,943","460,627,697",57,"56,875",1,1,0,"460,627,697",0,"56,875",0,0,0,"460,627,697",0,"56,875",0,0,0,"460,627,697",0,"56,875",0,0,"398,943",57
131,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크",0,"861,549,480",0,"126,031",0,0,0,"861,549,480",0,"126,031",0,0,0,"861,549,480",0,"126,031",0,0,"399,057","861,948,537",57,"126,088",1,1,0,"861,948,537",0,"126,088",0,0,0,"861,948,537",0,"126,088",0,0,0,"861,948,537",0,"126,088",0,0,"399,057",57
135,장고,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"162,000","162,000",54,54,1,1,"162,000",54
136,다크 플레이스,2015-07-15,미국,"미국,영국,프랑스",,"(주)스톰픽쳐스코리아,주식회사 우리네트웍스",청소년관람불가,"드라마,미스터리,스릴러",질스 파겟-브레너,"샤를리즈 테론,니콜라스 홀트,클로이 모레츠",0,"530,282,654",0,"66,075",0,0,0,"530,282,654",0,"66,075",0,0,0,"530,282,654",0,"66,075",0,0,0,"530,282,654",0,"66,075",0,0,"225,000","530,507,654",37,"66,112",1,1,"89,000","530,596,654",15,"66,127",1,1,0,"530,596,654",0,"66,127",0,0,"314,000",52
136,대구단편영화제 배우목격담 김새벽,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"242,000","242,000",35,35,1,1,"118,000","360,000",17,52,1,1,"360,000",52
136,려행,,한국,한국,반달,,,다큐멘터리,임흥순,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"392,000","392,000",52,52,1,1,0,"392,000",0,52,0,0,0,"392,000",0,52,0,0,0,"392,000",0,52,0,0,"392,000",52
136,유랑극단,,,,,,,,,,0,"433,000",0,69,0,0,0,"433,000",0,69,0,0,"347,000","780,000",52,121,1,1,0,"780,000",0,121,0,0,0,"780,000",0,121,0,0,0,"780,000",0,121,0,0,0,"780,000",0,121,0,0,"347,000",52
140,좋은 아버지,,프랑스,프랑스,,,,"코미디,드라마",베르트랑 블리에,모리스 로네,0,"176,000",0,36,0,0,0,"176,000",0,36,0,0,0,"176,000",0,36,0,0,0,"176,000",0,36,0,0,0,"176,000",0,36,0,0,0,"176,000",0,36,0,0,"250,000","426,000",51,87,1,1,"250,000",51
141,메리 포핀스,1975-12-24,미국,미국,,,미성년자관람가,"가족,드라마,코미디,판타지",로버트 스티븐슨,줄리 앤드류스,0,"148,000",0,46,0,0,0,"148,000",0,46,0,0,0,"148,000",0,46,0,0,"362,000","510,000",50,96,1,1,0,"510,000",0,96,0,0,0,"510,000",0,96,0,0,0,"510,000",0,96,0,0,"362,000",50
142,비수,,미국,미국,,,,드라마,헨리 킹,"그레고리 펙,데보라 카","98,000","3,527,000",49,"1,635",1,4,0,"3,527,000",0,"1,635",0,0,0,"3,527,000",0,"1,635",0,0,0,"3,527,000",0,"1,635",0,0,0,"3,527,000",0,"1,635",0,0,0,"3,527,000",0,"1,635",0,0,0,"3,527,000",0,"1,635",0,0,"98,000",49
142,장미의 행렬,,일본,일본,,,,드라마,마츠모토 토시오,,0,"1,749,000",0,292,0,0,"351,000","2,100,000",49,341,1,1,0,"2,100,000",0,341,0,0,0,"2,100,000",0,341,0,0,0,"2,100,000",0,341,0,0,0,"2,100,000",0,341,0,0,0,"2,100,000",0,341,0,0,"351,000",49
144,텍사스,,미국,미국,,,,"코미디,서부극(웨스턴)",마이클 고든,"딘 마틴,알랑 드롱",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"143,000","143,000",47,47,1,1,0,"143,000",0,47,0,0,"143,000",47
145,대구단편영화제 배우목격담 김예은,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"77,000","77,000",11,11,1,1,"241,000","318,000",35,46,1,1,0,"318,000",0,46,0,0,0,"318,000",0,46,0,0,0,"318,000",0,46,0,0,"318,000",46
145,우리들의 이야기,,프랑스,프랑스,,,15세이상관람가,기타,,"알랑 드롱,나탈리 베이",0,"249,000",0,47,0,0,0,"249,000",0,47,0,0,0,"249,000",0,47,0,0,0,"249,000",0,47,0,0,"234,000","483,000",46,93,1,1,0,"483,000",0,93,0,0,0,"483,000",0,93,0,0,"234,000",46
145,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이",0,"104,895,900",0,"14,100",0,0,0,"104,895,900",0,"14,100",0,0,0,"104,895,900",0,"14,100",0,0,"277,000","105,172,900",46,"14,146",1,1,0,"105,172,900",0,"14,146",0,0,0,"105,172,900",0,"14,146",0,0,0,"105,172,900",0,"14,146",0,0,"277,000",46
145,황야는 통곡한다,1971-01-24,미국,미국,,,,서부극(웨스턴),루이기 바쪼니,"프랑코 네로,티나 오몽",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"136,000","136,000",46,46,1,1,"136,000",46
149,대구단편영화제 경쟁1,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"77,000","77,000",11,11,1,1,0,"77,000",0,11,0,0,"236,000","313,000",34,45,1,1,0,"313,000",0,45,0,0,0,"313,000",0,45,0,0,"313,000",45
150,직지코드,2017-06-28,한국,한국,(주)아우라픽처스,(주)엣나인필름,전체관람가,다큐멘터리,"우광훈,데이빗 레드먼","김민웅,데이빗 레드먼,명사랑 아네스,성염","125,000","65,908,700",15,"9,858",2,4,0,"65,908,700",0,"9,858",0,0,0,"65,908,700",0,"9,858",0,0,"22,000","65,930,700",4,"9,862",1,2,"44,000","65,974,700",8,"9,870",3,3,"63,000","66,037,700",8,"9,878",2,3,"43,500","66,081,200",9,"9,887",2,3,"297,500",44
151,네브라스카,,미국,미국,,,,기타,알렉산더 페인,,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"208,000","478,000",43,97,1,1,"208,000",43
151,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"40,564,000",0,"5,133",0,0,0,"40,564,000",0,"5,133",0,0,0,"40,564,000",0,"5,133",0,0,0,"40,564,000",0,"5,133",0,0,"385,000","40,949,000",43,"5,176",1,1,0,"40,949,000",0,"5,176",0,0,0,"40,949,000",0,"5,176",0,0,"385,000",43
153,안개속의 풍경,1996-09-21,그리스,"그리스,이탈리아,프랑스",세일,,고등학생이상관람가,드라마,테오 앙겔로풀로스,"타냐 파라올로구,미칼리스 제케",0,"16,782,000",0,"2,322",0,0,0,"16,782,000",0,"2,322",0,0,0,"16,782,000",0,"2,322",0,0,"218,000","17,000,000",42,"2,364",1,1,0,"17,000,000",0,"2,364",0,0,0,"17,000,000",0,"2,364",0,0,0,"17,000,000",0,"2,364",0,0,"218,000",42
154,대구단편영화제 경쟁2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"145,000","145,000",21,21,1,1,0,"145,000",0,21,0,0,"131,000","276,000",20,41,1,1,"276,000",41
155,범죄의 재구성,,그리스,그리스,,,,드라마,테오도로스 앙겔로플로스,,0,"315,000",0,49,0,0,0,"315,000",0,49,0,0,"255,000","570,000",40,89,1,1,0,"570,000",0,89,0,0,0,"570,000",0,89,0,0,0,"570,000",0,89,0,0,0,"570,000",0,89,0,0,"255,000",40
155,시간의 흐름 속으로,,독일,독일,,,,드라마,빔 벤더스,"루디거 보글러,한스 지슬러","190,000","190,000",40,40,1,1,0,"190,000",0,40,0,0,0,"190,000",0,40,0,0,0,"190,000",0,40,0,0,0,"190,000",0,40,0,0,0,"190,000",0,40,0,0,0,"190,000",0,40,0,0,"190,000",40
157,디 아더스,2002-01-10,미국,미국,,"와이드 릴리즈(주),(주)씨네월드","12세이상관람가,전체관람가","미스터리,공포(호러)",알레한드로 아메나바르,"니콜 키드먼,알라키나 만,제임스 벤틀리",0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,1,1,"107,800","137,800",14,20,2,2,"36,000","173,800",5,25,1,1,"72,000","245,800",10,35,3,3,"78,000","323,800",10,45,1,1,"293,800",39
158,구교환 배우전 - 단편 3,,한국,한국,,,,기타,,,0,0,0,0,0,0,"65,000","65,000",13,13,1,1,0,"65,000",0,13,0,0,"65,000","130,000",13,26,1,1,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,"60,000","190,000",12,38,1,1,"190,000",38
158,그 여름 가장 조용한 바다,2004-08-13,일본,일본,"오피스 키타노,토호 컴퍼니","(주)영화사 진진,(주)스폰지이엔티",12세관람가,드라마,기타노 다케시,"카와하라 사부,마키 쿠로우도",0,"32,926,034",0,"4,873",0,0,0,"32,926,034",0,"4,873",0,0,0,"32,926,034",0,"4,873",0,0,"80,000","33,006,034",18,"4,891",1,1,"93,000","33,099,034",20,"4,911",1,1,0,"33,099,034",0,"4,911",0,0,0,"33,099,034",0,"4,911",0,0,"173,000",38
158,대구단편영화제 경쟁7,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"210,000","210,000",31,31,1,1,0,"210,000",0,31,0,0,"48,000","258,000",7,38,1,1,0,"258,000",0,38,0,0,"258,000",38
161,여행자,,이탈리아,"이탈리아,스페인,프랑스",,,,"드라마,멜로/로맨스,미스터리,스릴러",미켈란젤로 안토니오니,"잭 니콜슨,마리아 슈나이더",0,"126,000",0,24,0,0,0,"126,000",0,24,0,0,0,"126,000",0,24,0,0,0,"126,000",0,24,0,0,"186,000","312,000",37,61,1,1,0,"312,000",0,61,0,0,0,"312,000",0,61,0,0,"186,000",37
162,대구단편영화제 R-콘택트,,한국,한국,,,,기타,,,0,0,0,0,0,0,"133,000","133,000",19,19,1,1,0,"133,000",0,19,0,0,"119,000","252,000",17,36,1,1,0,"252,000",0,36,0,0,0,"252,000",0,36,0,0,0,"252,000",0,36,0,0,"252,000",36
163,스타쉽 트루퍼스,1997-11-29,미국,미국,,,18세 미만인 자는 관람할 수 없는 등급,"SF,액션,어드벤처",폴 버호벤,"캐스퍼 반 디엔,데니스 리차드,디나 메이어","230,000","230,000",35,35,1,1,0,"230,000",0,35,0,0,0,"230,000",0,35,0,0,0,"230,000",0,35,0,0,0,"230,000",0,35,0,0,0,"230,000",0,35,0,0,0,"230,000",0,35,0,0,"230,000",35
164,대구단편영화제 경쟁3,,한국,한국,,,,기타,,,0,0,0,0,0,0,"83,000","83,000",12,12,1,1,0,"83,000",0,12,0,0,0,"83,000",0,12,0,0,"153,000","236,000",22,34,1,1,0,"236,000",0,34,0,0,0,"236,000",0,34,0,0,"236,000",34
164,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러",0,"18,620,160",0,"2,393",0,0,0,"18,620,160",0,"2,393",0,0,0,"18,620,160",0,"2,393",0,0,"237,966","18,858,126",34,"2,427",1,1,0,"18,858,126",0,"2,427",0,0,0,"18,858,126",0,"2,427",0,0,0,"18,858,126",0,"2,427",0,0,"237,966",34
