기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-04-26 ~ 2017-05-02 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-04-26,,,,,,2017-04-27,,,,,,2017-04-28,,,,,,2017-04-29,,,,,,2017-04-30,,,,,,2017-05-01,,,,,,2017-05-02,,,,,,합계,
95,데드 맨,1998-05-23,미국,"미국,독일,일본",미라맥스 필름즈,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무쉬,"게리 파머,랜스 헨릭슨","315,000","4,513,000",63,695,1,1,"264,000","4,777,000",36,731,2,2,"140,000","4,917,000",16,747,1,1,"240,500","5,157,500",29,776,1,1,0,"5,157,500",0,776,0,0,"56,000","5,213,500",8,784,1,1,"277,000","5,490,500",36,820,1,1,"1,292,500",188
96,사일런스,2017-02-28,미국,"미국,대만,멕시코",,씨네그루(주)키다리이엔티,15세이상관람가,드라마,마틴 스콜세지,"앤드류 가필드,리암 니슨,아담 드라이버,시아란 힌즈,아사노 타다노부,코마츠 나나,츠카모토 신야,카세 료,사부,이세이 오가타","55,000","698,029,300",6,"94,381",2,2,"40,000","698,069,300",4,"94,385",1,1,"50,000","698,119,300",6,"94,391",2,2,"1,019,000","699,138,300",145,"94,536",3,3,"20,000","699,158,300",2,"94,538",1,1,"171,000","699,329,300",19,"94,557",2,2,"36,000","699,365,300",4,"94,561",1,1,"1,391,000",186
97,"다시, 벚꽃",2017-04-06,한국,한국,(주)MBC,(주)영화사 진진,12세이상관람가,다큐멘터리,유해진,"장범준,이철수,장조아,오혜원,이동민,이승준","43,000","52,197,500",11,"6,459",2,2,"158,000","52,355,500",23,"6,482",8,8,"114,000","52,469,500",16,"6,498",5,5,"164,000","52,633,500",19,"6,517",5,5,"581,000","53,214,500",91,"6,608",5,6,"121,000","53,335,500",17,"6,625",5,5,"46,000","53,381,500",6,"6,631",4,4,"1,227,000",183
98,다운 바이 로,,미국,"미국,독일",,(주)영화사 안다미로,15세이상관람가,"드라마,코미디",짐 자무쉬,"톰 웨이츠,존 루리,로베르토 베니니,니콜레타 브라스치,엘렌 바킨,로케츠 레드글레어","331,000","2,974,900",64,440,1,1,0,"2,974,900",0,440,0,0,"172,500","3,147,400",18,458,1,1,0,"3,147,400",0,458,0,0,"376,500","3,523,900",44,502,1,1,"324,000","3,847,900",48,550,2,2,0,"3,847,900",0,550,0,0,"1,204,000",174
98,파리의 연인,,미국,미국,파라마운트 픽쳐스,,15세관람가,"멜로/로맨스,코미디,뮤지컬",스탠리 도넌,"오드리 헵번,프레드 아스테어",0,"11,551,000",0,"5,717",0,0,0,"11,551,000",0,"5,717",0,0,0,"11,551,000",0,"5,717",0,0,"98,000","11,649,000",49,"5,766",1,4,"60,000","11,709,000",30,"5,796",1,4,"122,000","11,831,000",56,"5,852",1,4,"78,000","11,909,000",39,"5,891",1,3,"358,000",174
100,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,0,"151,433,700",0,"19,796",0,0,0,"151,433,700",0,"19,796",0,0,"850,000","152,283,700",170,"19,966",1,1,0,"152,283,700",0,"19,966",0,0,0,"152,283,700",0,"19,966",0,0,0,"152,283,700",0,"19,966",0,0,0,"152,283,700",0,"19,966",0,0,"850,000",170
101,검은 수선화,,영국,영국,,,,드라마,"마이클 파웰,에메릭 프레스버거",데보라 카,0,"8,585,000",0,"4,104",0,0,0,"8,585,000",0,"4,104",0,0,0,"8,585,000",0,"4,104",0,0,0,"8,585,000",0,"4,104",0,0,0,"8,585,000",0,"4,104",0,0,0,"8,585,000",0,"4,104",0,0,"334,000","8,919,000",167,"4,271",1,4,"334,000",167
102,마포사는 황부자,,한국,한국,,,,드라마,이봉래,"김승호,도금봉,최지희","134,000","3,109,000",67,"1,552",1,4,"110,000","3,219,000",55,"1,607",1,4,"76,000","3,295,000",38,"1,645",1,4,0,"3,295,000",0,"1,645",0,0,0,"3,295,000",0,"1,645",0,0,0,"3,295,000",0,"1,645",0,0,0,"3,295,000",0,"1,645",0,0,"320,000",160
103,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"466,950,423",0,"69,118",0,0,0,"466,950,423",0,"69,118",0,0,0,"466,950,423",0,"69,118",0,0,"774,000","467,724,423",129,"69,247",1,1,"233,000","467,957,423",29,"69,276",1,1,0,"467,957,423",0,"69,276",0,0,0,"467,957,423",0,"69,276",0,0,"1,007,000",158
104,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"251,046,842",0,"41,948",0,0,0,"251,046,842",0,"41,948",0,0,0,"251,046,842",0,"41,948",0,0,"774,000","251,820,842",129,"42,077",1,1,"219,000","252,039,842",27,"42,104",1,1,0,"252,039,842",0,"42,104",0,0,0,"252,039,842",0,"42,104",0,0,"993,000",156
105,비애,,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"멜로/로맨스,드라마,범죄",킹 비더,"제니퍼 존스,찰톤 헤스톤","462,000","5,961,000",154,"2,194",1,6,0,"5,961,000",0,"2,194",0,0,0,"5,961,000",0,"2,194",0,0,0,"5,961,000",0,"2,194",0,0,0,"5,961,000",0,"2,194",0,0,0,"5,961,000",0,"2,194",0,0,0,"5,961,000",0,"2,194",0,0,"462,000",154
105,원점,,한국,한국,,,,"액션,멜로/로맨스",이만희,"신성일,문희","308,000","2,836,000",154,"1,418",1,4,0,"2,836,000",0,"1,418",0,0,0,"2,836,000",0,"1,418",0,0,0,"2,836,000",0,"1,418",0,0,0,"2,836,000",0,"1,418",0,0,0,"2,836,000",0,"1,418",0,0,0,"2,836,000",0,"1,418",0,0,"308,000",154
107,기적,1972-12-23,미국,미국,워너 브러더스 픽쳐스,,중학생이상관람가,"멜로/로맨스,전쟁",어빙 래퍼,로저 무어,0,"16,708,558",0,"9,537",0,0,0,"16,708,558",0,"9,537",0,0,0,"16,708,558",0,"9,537",0,0,"296,000","17,004,558",148,"9,685",1,4,0,"17,004,558",0,"9,685",0,0,0,"17,004,558",0,"9,685",0,0,0,"17,004,558",0,"9,685",0,0,"296,000",148
107,녹색광선,,프랑스,프랑스,,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,마리 리비에르,"16,000","4,313,000",2,705,1,1,"1,072,000","5,385,000",146,851,1,1,0,"5,385,000",0,851,0,0,0,"5,385,000",0,851,0,0,0,"5,385,000",0,851,0,0,0,"5,385,000",0,851,0,0,0,"5,385,000",0,851,0,0,"1,088,000",148
107,눈길,2017-03-01,한국,한국,KBS,"(주)엣나인필름,CGV아트하우스",15세이상관람가,드라마,이나정,"김영옥,김향기,김새론,조수향,서영주,장영남,박윤호,이승연,이칸희",0,"969,691,600",0,"129,561",0,0,0,"969,691,600",0,"129,561",0,0,"789,500","970,481,100",148,"129,709",2,2,0,"970,481,100",0,"129,709",0,0,0,"970,481,100",0,"129,709",0,0,0,"970,481,100",0,"129,709",0,0,0,"970,481,100",0,"129,709",0,0,"789,500",148
110,가을이야기,,프랑스,프랑스,,,,멜로/로맨스,에릭 로메르,"마리 리비에르,베아트리스 로망",0,"544,000",0,97,0,0,"978,000","1,522,000",145,242,1,1,0,"1,522,000",0,242,0,0,0,"1,522,000",0,242,0,0,0,"1,522,000",0,242,0,0,0,"1,522,000",0,242,0,0,0,"1,522,000",0,242,0,0,"978,000",145
111,별을 쫓는 아이,2011-08-25,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,신카이 마코토,,0,"443,995,892",0,"63,474",0,0,0,"443,995,892",0,"63,474",0,0,0,"443,995,892",0,"63,474",0,0,"774,000","444,769,892",129,"63,603",1,1,"115,000","444,884,892",15,"63,618",1,1,0,"444,884,892",0,"63,618",0,0,0,"444,884,892",0,"63,618",0,0,"889,000",144
112,바라바,,이탈리아,이탈리아,,,,어드벤처,리차드 플레이셔,앤소니 퀸,0,"4,310,000",0,"2,159",0,0,"289,000","4,599,000",142,"2,301",1,3,0,"4,599,000",0,"2,301",0,0,0,"4,599,000",0,"2,301",0,0,0,"4,599,000",0,"2,301",0,0,0,"4,599,000",0,"2,301",0,0,0,"4,599,000",0,"2,301",0,0,"289,000",142
112,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"72,350,200",0,"18,273",0,0,"62,000","72,412,200",31,"18,304",1,4,"76,000","72,488,200",38,"18,342",1,4,"287,500","72,775,700",73,"18,415",2,5,0,"72,775,700",0,"18,415",0,0,0,"72,775,700",0,"18,415",0,0,0,"72,775,700",0,"18,415",0,0,"425,500",142
114,"구름의 저편, 약속의 장소",2017-02-28,일본,일본,,(주)삼지애니메이션,12세이상관람가,"애니메이션,드라마",신카이 마코토,"하기와라 마사토,난리 유카,요시오카 히데타카",0,"31,020,900",0,"4,213",0,0,0,"31,020,900",0,"4,213",0,0,0,"31,020,900",0,"4,213",0,0,"774,000","31,794,900",129,"4,342",1,1,"94,000","31,888,900",12,"4,354",1,1,0,"31,888,900",0,"4,354",0,0,0,"31,888,900",0,"4,354",0,0,"868,000",141
115,오텔로,2017-04-16,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,크리스티안 틸레만,,"1,306,500","5,344,500",53,213,4,4,0,"5,344,500",0,213,0,0,0,"5,344,500",0,213,0,0,0,"5,344,500",0,213,0,0,"1,810,500","7,155,000",84,297,8,8,0,"7,155,000",0,297,0,0,0,"7,155,000",0,297,0,0,"3,117,000",137
116,노다지,,한국,한국,,,,드라마,정창화,"김승호,황해,엄앵란,허장강,윤정란",0,"5,780,000",0,"2,892",0,0,0,"5,780,000",0,"2,892",0,0,0,"5,780,000",0,"2,892",0,0,0,"5,780,000",0,"2,892",0,0,0,"5,780,000",0,"2,892",0,0,"162,000","5,942,000",81,"2,973",1,3,"104,000","6,046,000",52,"3,025",1,3,"266,000",133
117,맛있는 섹스 그리고 그 여자,2017-04-28,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,,0,0,0,0,0,0,0,0,0,0,0,0,"649,000","649,000",132,132,20,20,0,"649,000",0,132,0,0,0,"649,000",0,132,0,0,0,"649,000",0,132,0,0,0,"649,000",0,132,0,0,"649,000",132
118,암굴왕,,한국,한국,,,,드라마,최인현,"남궁원,김지미,허장강","256,000","2,887,000",128,"1,441",1,2,0,"2,887,000",0,"1,441",0,0,0,"2,887,000",0,"1,441",0,0,0,"2,887,000",0,"1,441",0,0,0,"2,887,000",0,"1,441",0,0,0,"2,887,000",0,"1,441",0,0,0,"2,887,000",0,"1,441",0,0,"256,000",128
119,아내를 바꾸다,2017-05-02,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,"멜로/로맨스,드라마",김무원,백세리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"655,000","655,000",125,125,20,20,"655,000",125
120,미션,1986-12-24,영국,영국,,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가,15세이상관람가",드라마,롤랑 조페,"로버트 드니로,제레미 아이언스,에이단 퀸","248,000","125,168,248",124,"31,166",1,3,0,"125,168,248",0,"31,166",0,0,0,"125,168,248",0,"31,166",0,0,0,"125,168,248",0,"31,166",0,0,0,"125,168,248",0,"31,166",0,0,0,"125,168,248",0,"31,166",0,0,0,"125,168,248",0,"31,166",0,0,"248,000",124
120,플로렌스,2016-08-24,영국,영국,,(주)이수C&E,15세이상관람가,드라마,스티븐 프리어스,"메릴 스트립,휴 그랜트",0,"1,079,970,100",0,"139,717",0,0,"1,096,000","1,081,066,100",124,"139,841",1,1,0,"1,081,066,100",0,"139,841",0,0,0,"1,081,066,100",0,"139,841",0,0,0,"1,081,066,100",0,"139,841",0,0,0,"1,081,066,100",0,"139,841",0,0,0,"1,081,066,100",0,"139,841",0,0,"1,096,000",124
122,에릭 로메르와 함께,,프랑스,프랑스,,,,기타,마리 리비에르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"812,000","812,000",123,123,1,1,0,"812,000",0,123,0,0,0,"812,000",0,123,0,0,0,"812,000",0,123,0,0,"812,000",123
123,모드 집에서의 하룻밤,,프랑스,프랑스,,,,드라마,에릭 로메르,,0,"2,150,000",0,357,0,0,0,"2,150,000",0,357,0,0,0,"2,150,000",0,357,0,0,0,"2,150,000",0,357,0,0,"854,000","3,004,000",122,479,1,1,0,"3,004,000",0,479,0,0,0,"3,004,000",0,479,0,0,"854,000",122
124,여름이야기,1998-06-13,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포","811,000","2,222,000",116,328,1,1,0,"2,222,000",0,328,0,0,0,"2,222,000",0,328,0,0,0,"2,222,000",0,328,0,0,0,"2,222,000",0,328,0,0,0,"2,222,000",0,328,0,0,0,"2,222,000",0,328,0,0,"811,000",116
125,레네트와 미라벨의 네가지 모험,,프랑스,프랑스,,,12세이상관람가,,에릭 로메르,,0,"2,440,000",0,393,0,0,0,"2,440,000",0,393,0,0,0,"2,440,000",0,393,0,0,"819,000","3,259,000",115,508,1,1,0,"3,259,000",0,508,0,0,0,"3,259,000",0,508,0,0,0,"3,259,000",0,508,0,0,"819,000",115
126,콕!애니 - [섹션2] VIEW : 세상보기,,한국,한국,,,,애니메이션,"이규태,김주임,안종혁,강민지,김성민,연상호",,0,"275,000",0,57,0,0,0,"275,000",0,57,0,0,0,"275,000",0,57,0,0,0,"275,000",0,57,0,0,"560,000","835,000",112,169,1,1,0,"835,000",0,169,0,0,0,"835,000",0,169,0,0,"560,000",112
127,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"1,335,000",0,531,0,0,0,"1,335,000",0,531,0,0,0,"1,335,000",0,531,0,0,0,"1,335,000",0,531,0,0,"321,000","1,656,000",107,638,1,2,0,"1,656,000",0,638,0,0,0,"1,656,000",0,638,0,0,"321,000",107
127,오즈의 마법사 2,2017-05-03,멕시코,멕시코,,㈜코리아스크린,전체관람가,"애니메이션,판타지,어드벤처",알버토 마르,,0,"3,776,000",0,472,0,0,"856,000","4,632,000",107,579,1,1,0,"4,632,000",0,579,0,0,0,"4,632,000",0,579,0,0,0,"4,632,000",0,579,0,0,0,"4,632,000",0,579,0,0,0,"4,632,000",0,579,0,0,"856,000",107
129,내 여자친구의 남자친구,,프랑스,프랑스,,,,코미디,에릭 로메르,"엠마뉴엘 샤울렛,프랑수아-에릭 장드롱",0,"2,708,000",0,436,0,0,0,"2,708,000",0,436,0,0,0,"2,708,000",0,436,0,0,0,"2,708,000",0,436,0,0,"770,000","3,478,000",105,541,1,1,0,"3,478,000",0,541,0,0,0,"3,478,000",0,541,0,0,"770,000",105
129,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,한국,한국,"(주)오콘,중국오락문화투자유한회사",씨제이이앤엠(주),전체관람가,애니메이션,박영균,"이선,이미자,김환진,함수정,홍소영,조현정,정미숙,강승훈,김남희,김은정,김정달,김태훈,노영란,박민교,박영수,박장호,윤창섭","20,000","6,829,525,000",4,"931,852",1,1,"35,000","6,829,560,000",7,"931,859",1,1,"10,000","6,829,570,000",2,"931,861",1,1,"162,000","6,829,732,000",32,"931,893",1,2,"103,000","6,829,835,000",20,"931,913",1,2,"186,000","6,830,021,000",37,"931,950",1,2,"15,000","6,830,036,000",3,"931,953",1,1,"531,000",105
131,자이언트,1974-02-28,미국,미국,워너 브러더스 픽쳐스,,12세이상관람가,드라마,조지 스티븐스,"록 허드슨,제임스 딘,엘리자베스 테일러","191,000","12,241,712",104,"7,547",1,2,0,"12,241,712",0,"7,547",0,0,0,"12,241,712",0,"7,547",0,0,0,"12,241,712",0,"7,547",0,0,0,"12,241,712",0,"7,547",0,0,0,"12,241,712",0,"7,547",0,0,0,"12,241,712",0,"7,547",0,0,"191,000",104
132,부릉! 부릉! 브루미즈: 스피더의 모험 일기,2016-12-15,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"양정화,엄상현,이소영",0,"88,790,500",0,"11,619",0,0,"50,000","88,840,500",10,"11,629",1,2,"15,000","88,855,500",3,"11,632",1,1,"65,000","88,920,500",13,"11,645",1,2,"75,000","88,995,500",15,"11,660",1,2,"90,000","89,085,500",18,"11,678",1,2,"226,000","89,311,500",38,"11,716",2,2,"521,000",97
133,겨울 이야기,,프랑스,프랑스,,,,드라마,에릭 로메르,"샬롯 베리,프레데릭 반 덴 드리슈",0,"2,018,000",0,361,0,0,0,"2,018,000",0,361,0,0,0,"2,018,000",0,361,0,0,"654,000","2,672,000",95,456,1,1,0,"2,672,000",0,456,0,0,0,"2,672,000",0,456,0,0,0,"2,672,000",0,456,0,0,"654,000",95
134,로맨스,,스페인,"스페인,이탈리아,프랑스",,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,"앤디 기레,스테파니 크라옌코르,세실 카셀",0,"11,469,500",0,"1,765",0,0,0,"11,469,500",0,"1,765",0,0,"648,000","12,117,500",94,"1,859",1,1,0,"12,117,500",0,"1,859",0,0,0,"12,117,500",0,"1,859",0,0,0,"12,117,500",0,"1,859",0,0,0,"12,117,500",0,"1,859",0,0,"648,000",94
135,성의,1986-12-31,미국,미국,이십세기폭스코리아(주),,연소자관람가,"드라마,사극",헨리 코스터,"리차드 버튼,장 시몬즈,빅토르 머쳐,마이클 레니",0,"5,409,644",0,"4,005",0,0,0,"5,409,644",0,"4,005",0,0,"184,000","5,593,644",92,"4,097",1,3,0,"5,593,644",0,"4,097",0,0,0,"5,593,644",0,"4,097",0,0,0,"5,593,644",0,"4,097",0,0,0,"5,593,644",0,"4,097",0,0,"184,000",92
136,미스테리 트레인,,일본,"일본,미국",,(주)영화사 안다미로,15세이상관람가,드라마,짐 자무시,"나가세 마사토시,쿠도 유키",0,"2,587,000",0,359,0,0,"155,500","2,742,500",20,379,1,1,"162,500","2,905,000",22,401,1,1,0,"2,905,000",0,401,0,0,0,"2,905,000",0,401,0,0,0,"2,905,000",0,401,0,0,"304,500","3,209,500",46,447,2,2,"622,500",88
136,바람에 젖은 여자,2017-05-25,일본,일본,,"(주)오렌지옐로우하임,홀리가든",청소년관람불가,"코미디,드라마",시오타 아키히코,"나가오카 타스쿠,마미야 유키",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"792,000","792,000",88,88,1,1,"792,000",88
138,모놀리스,2017-04-20,이탈리아,이탈리아,,이언픽쳐스,12세이상관람가,"드라마,스릴러",이반 실베스트리니,카트리나 보우든,"249,500","12,745,600",37,"1,645",14,15,"57,000","12,802,600",9,"1,654",5,5,"45,000","12,847,600",7,"1,661",5,5,"32,000","12,879,600",5,"1,666",5,5,"67,000","12,946,600",10,"1,676",5,5,"31,000","12,977,600",5,"1,681",5,5,"59,000","13,036,600",9,"1,690",5,5,"540,500",82
138,암살교실: 졸업편,2017-04-21,일본,일본,,(주)에이원엔터테인먼트,12세이상관람가,"액션,코미디",하스미 에이이치로,"야마다 료스케,시이나 깃페이","303,000","6,465,500",48,840,13,13,"234,000","6,699,500",34,874,9,9,0,"6,699,500",0,874,0,0,0,"6,699,500",0,874,0,0,0,"6,699,500",0,874,0,0,0,"6,699,500",0,874,0,0,0,"6,699,500",0,874,0,0,"537,000",82
140,탐하다: 욕망의 섬,2017-05-01,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,청소년관람불가,"스릴러,공포(호러)",김진성,"한재범,김화연,박초현,이민식,이승호,황인보",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"450,000","450,000",81,81,20,20,0,"450,000",0,81,0,0,"450,000",81
141,여자의 일생,2017-04-06,프랑스,프랑스,,그린나래미디어(주),15세이상관람가,멜로/로맨스,스테판 브리제,"주디스 쳄라,장 피에르 다루셍,욜랭드 모로,니나 메리세,올리비에 페리에,클로틸드 헤스메,알랭 베이글,피네건 올드필드","135,000","26,750,100",17,"3,782",1,1,0,"26,750,100",0,"3,782",0,0,"74,000","26,824,100",11,"3,793",4,4,"18,000","26,842,100",2,"3,795",1,1,"170,000","27,012,100",28,"3,823",1,1,"115,000","27,127,100",18,"3,841",1,1,"28,000","27,155,100",4,"3,845",2,2,"540,000",80
141,지렁이,2017-04-20,한국,한국,미디어파크(주),투썸업픽쳐스,청소년관람불가,드라마,윤학렬,"김정균,오예설,황도원,박지혜,백대기,성민근,신철승,우지연,유소영,최다미,박나예,김삼한","96,000","13,924,100",16,"1,829",6,6,"39,000","13,963,100",6,"1,835",4,4,"44,000","14,007,100",5,"1,840",1,1,"99,000","14,106,100",14,"1,854",4,4,"162,500","14,268,600",22,"1,876",5,5,"92,000","14,360,600",14,"1,890",4,4,"24,000","14,384,600",3,"1,893",2,2,"556,500",80
143,신은 죽지 않았다 2,2016-04-07,미국,미국,,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,드라마,해롤드 크론크,"멜리사 조안 하트,제시 멧칼피","184,000","275,704,600",35,"38,252",3,3,0,"275,704,600",0,"38,252",0,0,0,"275,704,600",0,"38,252",0,0,"262,000","275,966,600",43,"38,295",1,1,0,"275,966,600",0,"38,295",0,0,0,"275,966,600",0,"38,295",0,0,0,"275,966,600",0,"38,295",0,0,"446,000",78
144,삼중 스파이,,프랑스,프랑스,,,,스릴러,에릭 로메르,"카테리나 디다스카루,세르쥬 렝코","244,000","648,000",36,95,1,1,0,"648,000",0,95,0,0,0,"648,000",0,95,0,0,0,"648,000",0,95,0,0,0,"648,000",0,95,0,0,0,"648,000",0,95,0,0,"245,000","893,000",40,135,1,1,"489,000",76
145,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,0,"708,913,000",0,"93,752",0,0,0,"708,913,000",0,"93,752",0,0,0,"708,913,000",0,"93,752",0,0,0,"708,913,000",0,"93,752",0,0,0,"708,913,000",0,"93,752",0,0,"423,000","709,336,000",49,"93,801",1,2,"188,000","709,524,000",21,"93,822",1,1,"611,000",70
145,마이펫 오지,2017-02-16,스페인,"스페인,캐나다",,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처",알베르토 로드리게즈,,"9,000","913,314,950",3,"124,251",1,2,"24,000","913,338,950",8,"124,259",1,3,"15,000","913,353,950",5,"124,264",1,2,"108,000","913,461,950",36,"124,300",1,5,"53,000","913,514,950",18,"124,318",1,4,0,"913,514,950",0,"124,318",0,0,0,"913,514,950",0,"124,318",0,0,"209,000",70
147,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"455,774,553",0,"56,135",0,0,0,"455,774,553",0,"56,135",0,0,0,"455,774,553",0,"56,135",0,0,0,"455,774,553",0,"56,135",0,0,"404,000","456,178,553",69,"56,204",1,1,0,"456,178,553",0,"56,204",0,0,0,"456,178,553",0,"56,204",0,0,"404,000",69
148,골드,2017-03-22,미국,미국,,CGV아트하우스,15세이상관람가,"드라마,어드벤처",스티븐 개건,"매튜 매커너히,브라이스 달라스 하워드,에드가 라미레즈","94,000","195,016,900",32,"25,503",6,6,"13,000","195,029,900",5,"25,508",5,5,"13,000","195,042,900",5,"25,513",5,5,"10,000","195,052,900",3,"25,516",3,3,"33,000","195,085,900",13,"25,529",4,4,"13,000","195,098,900",5,"25,534",5,5,"13,000","195,111,900",5,"25,539",5,5,"189,000",68
149,"나무, 시장, 미디어테크",,프랑스,프랑스,,,,기타,에릭 로메르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"462,000","462,000",67,67,1,1,0,"462,000",0,67,0,0,0,"462,000",0,67,0,0,"462,000",67
150,패니,,미국,미국,,,,"드라마,멜로/로맨스",조슈아 로건,"레슬리 카론,모리스 슈발리에",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"156,000","156,000",50,50,1,1,"39,000","195,000",13,63,1,1,0,"195,000",0,63,0,0,0,"195,000",0,63,0,0,"195,000",63
151,보름달이 뜨는 밤,,프랑스,프랑스,,,,기타,에릭 로메르,,0,"436,000",0,62,0,0,0,"436,000",0,62,0,0,0,"436,000",0,62,0,0,0,"436,000",0,62,0,0,0,"436,000",0,62,0,0,0,"436,000",0,62,0,0,"429,000","865,000",59,121,1,1,"429,000",59
152,패트리어트 데이,2017-04-06,미국,미국,,(주)이수C&E,15세이상관람가,"드라마,스릴러",피터 버그,"마크 월버그,존 굿맨,케빈 베이컨,J.K. 시몬스,미셸 모나한","104,000","593,593,618",13,"74,778",2,2,"41,000","593,634,618",5,"74,783",2,2,"132,000","593,766,618",16,"74,799",2,2,"169,000","593,935,618",20,"74,819",1,1,"15,000","593,950,618",2,"74,821",2,2,"8,000","593,958,618",1,"74,822",1,1,0,"593,958,618",0,"74,822",0,0,"469,000",57
153,파워배틀 와치카 미니카 배틀리그: 불꽃의 질주,2016-08-17,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,정혜원,정영웅,신용우,배진홍,남도형,이민규,홍소영,이민규",0,"270,134,320",0,"35,589",0,0,"10,000","270,144,320",2,"35,591",1,1,"20,000","270,164,320",4,"35,595",1,1,"90,000","270,254,320",18,"35,613",1,2,"83,000","270,337,320",15,"35,628",1,2,"51,000","270,388,320",10,"35,638",1,1,"35,000","270,423,320",7,"35,645",1,1,"289,000",56
154,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크",0,"857,975,181",0,"125,519",0,0,0,"857,975,181",0,"125,519",0,0,0,"857,975,181",0,"125,519",0,0,0,"857,975,181",0,"125,519",0,0,"326,000","858,301,181",54,"125,573",1,1,0,"858,301,181",0,"125,573",0,0,0,"858,301,181",0,"125,573",0,0,"326,000",54
155,쥴 앤 짐,1997-01-04,프랑스,프랑스,르 필름즈 두 카로스,㈜영화사 백두대간,고등학생이상관람가,"드라마,멜로/로맨스",프랑수아 트뤼포,"오스카 베르너,앙리 세르","419,000","16,848,000",47,"2,828",1,1,0,"16,848,000",0,"2,828",0,0,0,"16,848,000",0,"2,828",0,0,0,"16,848,000",0,"2,828",0,0,0,"16,848,000",0,"2,828",0,0,0,"16,848,000",0,"2,828",0,0,0,"16,848,000",0,"2,828",0,0,"419,000",47
