기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-01-25 ~ 2017-01-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-01-25,,,,,,2017-01-26,,,,,,2017-01-27,,,,,,2017-01-28,,,,,,2017-01-29,,,,,,2017-01-30,,,,,,2017-01-31,,,,,,합계,
101,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"34,937,500",0,"13,628",0,0,0,"34,937,500",0,"13,628",0,0,0,"34,937,500",0,"13,628",0,0,"274,500","35,212,000",33,"13,661",1,1,"228,000","35,440,000",27,"13,688",1,1,0,"35,440,000",0,"13,688",0,0,0,"35,440,000",0,"13,688",0,0,"502,500",60
101,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호",0,"187,264,100",0,"22,960",0,0,0,"187,264,100",0,"22,960",0,0,"287,000","187,551,100",41,"23,001",1,1,0,"187,551,100",0,"23,001",0,0,0,"187,551,100",0,"23,001",0,0,0,"187,551,100",0,"23,001",0,0,"170,000","187,721,100",19,"23,020",1,1,"457,000",60
101,젊은 형부 무삭제판,2017-01-25,한국,한국,(주)픽쳐레스크,(주)픽쳐레스크,청소년관람불가,멜로/로맨스,박은호,"박주빈,위지웅,주예빈,최채일","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
104,쇼 피플,,미국,미국,,,,"코미디,멜로/로맨스",킹 비더,,0,"878,000",0,134,0,0,0,"878,000",0,134,0,0,"357,000","1,235,000",57,191,1,1,0,"1,235,000",0,191,0,0,0,"1,235,000",0,191,0,0,0,"1,235,000",0,191,0,0,0,"1,235,000",0,191,0,0,"357,000",57
105,장기왕 : 가락시장 레볼루션,2017-02-02,한국,한국,오락가락픽쳐스,하준사,15세이상관람가,코미디,정다원,"정두원,최시온,박예영,정다원,송치영,송치영,정지형,정진재,주용,최요셉,이서하,이승철,이윤형,이정민,홍지석,홍지석,김재록,김태양,안선영",0,"856,000",0,107,0,0,"528,000","1,384,000",56,163,1,1,0,"1,384,000",0,163,0,0,0,"1,384,000",0,163,0,0,0,"1,384,000",0,163,0,0,0,"1,384,000",0,163,0,0,0,"1,384,000",0,163,0,0,"528,000",56
106,젊은 처형,2017-01-26,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,기타노 헤지메,하마사키 리오,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
107,슈퍼소닉,2016-11-24,영국,영국,,주식회사 씨네룩스,15세이상관람가,다큐멘터리,매트 화이트크로스,"노엘 갤러거,리암 갤러거","66,000","126,083,600",11,"15,032",1,1,"79,000","126,162,600",9,"15,041",1,1,"76,000","126,238,600",9,"15,050",1,1,0,"126,238,600",0,"15,050",0,0,"43,000","126,281,600",5,"15,055",1,1,"113,000","126,394,600",13,"15,068",1,1,"51,000","126,445,600",6,"15,074",1,1,"428,000",53
108,블루 발렌타인,2012-05-31,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",데릭 시엔프랜스,"라이언 고슬링,미쉘 윌리엄스",0,"118,243,000",0,"15,582",0,0,0,"118,243,000",0,"15,582",0,0,"148,500","118,391,500",17,"15,599",1,1,"42,000","118,433,500",6,"15,605",1,1,"225,500","118,659,000",28,"15,633",1,1,0,"118,659,000",0,"15,633",0,0,0,"118,659,000",0,"15,633",0,0,"416,000",51
109,아기배달부 스토크,2016-12-07,미국,미국,,워너브러더스 코리아(주),전체관람가,애니메이션,"니콜라스 스톨러,더그 스윗랜드","앤디 샘버그,켈시 그래머,제니퍼 애니스턴,티 버렐","39,000","2,442,738,200",13,"323,272",1,3,"51,000","2,442,789,200",17,"323,289",1,4,0,"2,442,789,200",0,"323,289",0,0,0,"2,442,789,200",0,"323,289",0,0,0,"2,442,789,200",0,"323,289",0,0,0,"2,442,789,200",0,"323,289",0,0,"60,000","2,442,849,200",20,"323,309",1,4,"150,000",50
110,21번가의 살인자,,프랑스,프랑스,,,,기타,앙리 조르주 클루조,,"30,000","1,069,000",10,203,1,1,0,"1,069,000",0,203,0,0,0,"1,069,000",0,203,0,0,0,"1,069,000",0,203,0,0,0,"1,069,000",0,203,0,0,"198,000","1,267,000",38,241,1,1,0,"1,267,000",0,241,0,0,"228,000",48
111,케이프 피어,,미국,미국,,,,스릴러,J. 리 톰슨,"그레고리 펙,폴리 버겐,로버트 미첨",0,"528,000",0,264,0,0,0,"528,000",0,264,0,0,0,"528,000",0,264,0,0,0,"528,000",0,264,0,0,"309,000","837,000",46,310,1,1,0,"837,000",0,310,0,0,0,"837,000",0,310,0,0,"309,000",46
112,인디스데이 1월 단편,,한국,한국,,,,기타,김태용,"박찬진,이미라,윤종훈,윤승훈,고경민,박수진,최용현,정인선,김희찬,윤박","45,000","45,000",45,45,1,2,0,"45,000",0,45,0,0,0,"45,000",0,45,0,0,0,"45,000",0,45,0,0,0,"45,000",0,45,0,0,0,"45,000",0,45,0,0,0,"45,000",0,45,0,0,"45,000",45
113,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망",0,"461,144,500",0,"58,054",0,0,0,"461,144,500",0,"58,054",0,0,0,"461,144,500",0,"58,054",0,0,"220,044","461,364,544",44,"58,098",1,1,0,"461,364,544",0,"58,098",0,0,0,"461,364,544",0,"58,098",0,0,0,"461,364,544",0,"58,098",0,0,"220,044",44
113,슬랙 베이: 바닷가 마을의 비밀,2018-04-05,프랑스,프랑스,,(주)에스와이코마드,청소년관람불가,"미스터리,코미디",브루노 뒤몽,"줄리엣 비노쉬,파브리스 루치니,발레리아 브루니 테데스키",0,"2,832,100",0,353,0,0,0,"2,832,100",0,353,0,0,0,"2,832,100",0,353,0,0,0,"2,832,100",0,353,0,0,0,"2,832,100",0,353,0,0,0,"2,832,100",0,353,0,0,"383,000","3,215,100",44,397,1,1,"383,000",44
113,탐엣더팜,2014-05-22,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"드라마,스릴러",자비에 돌란,"자비에 돌란,피에르-이브 카르디날,리즈 로이",0,"57,958,000",0,"7,401",0,0,0,"57,958,000",0,"7,401",0,0,0,"57,958,000",0,"7,401",0,0,"220,000","58,178,000",44,"7,445",1,1,0,"58,178,000",0,"7,445",0,0,0,"58,178,000",0,"7,445",0,0,0,"58,178,000",0,"7,445",0,0,"220,000",44
113,하트 비트,2010-11-25,캐나다,캐나다,알리앙스 알틀란티스 비바필름,㈜씨에이엔,청소년관람불가,"드라마,멜로/로맨스",자비에 돌란,"모니아 초크리,니엘스 슈나이더,자비에 돌란",0,"46,870,500",0,"6,264",0,0,0,"46,870,500",0,"6,264",0,0,0,"46,870,500",0,"6,264",0,0,"220,000","47,090,500",44,"6,308",1,1,0,"47,090,500",0,"6,308",0,0,0,"47,090,500",0,"6,308",0,0,0,"47,090,500",0,"6,308",0,0,"220,000",44
117,12명의 성난 사람들,,미국,미국,,,,"범죄,미스터리",시드니 루멧,"헨리 폰다,리 J. 콥,에드 베글리,E.G. 마샬,잭 워든",0,"4,405,000",0,"1,945",0,0,0,"4,405,000",0,"1,945",0,0,0,"4,405,000",0,"1,945",0,0,0,"4,405,000",0,"1,945",0,0,"307,000","4,712,000",43,"1,988",1,1,0,"4,712,000",0,"1,988",0,0,0,"4,712,000",0,"1,988",0,0,"307,000",43
118,사랑을 합시다,,미국,미국,,,,"코미디,뮤지컬,멜로/로맨스",조지 쿠커,"마릴린 몬로,이브 몽땅,토니 랜달,윌프리드 하이드 화이트","32,000","7,825,000",16,"3,698",1,3,"22,000","7,847,000",11,"3,709",1,3,"30,000","7,877,000",15,"3,724",1,3,0,"7,877,000",0,"3,724",0,0,0,"7,877,000",0,"3,724",0,0,0,"7,877,000",0,"3,724",0,0,0,"7,877,000",0,"3,724",0,0,"84,000",42
119,21 그램,2004-10-23,미국,미국,,(주)영화사한결,18세관람가,드라마,알레한드로 곤잘레스 이냐리투,"숀 펜,나오미 왓츠",0,"423,566,000",0,"64,457",0,0,0,"423,566,000",0,"64,457",0,0,0,"423,566,000",0,"64,457",0,0,0,"423,566,000",0,"64,457",0,0,"283,000","423,849,000",40,"64,497",1,1,0,"423,849,000",0,"64,497",0,0,0,"423,849,000",0,"64,497",0,0,"283,000",40
119,블루 벨벳,1992-10-17,미국,미국,,(주)유로커뮤니케이션,"연소자관람불가,청소년관람불가","드라마,스릴러,미스터리,범죄",데이빗 린치,"카일 맥라클란,이사벨라 로셀리니,데니스 호퍼",0,"41,176,900",0,"5,022",0,0,0,"41,176,900",0,"5,022",0,0,0,"41,176,900",0,"5,022",0,0,0,"41,176,900",0,"5,022",0,0,"133,000","41,309,900",31,"5,053",1,1,"54,000","41,363,900",9,"5,062",1,1,0,"41,363,900",0,"5,062",0,0,"187,000",40
121,무슈 클라인,,프랑스,"프랑스,이탈리아",,,,드라마,조셉 로지,"알랑 드롱,잔느 모로",0,"544,000",0,98,0,0,0,"544,000",0,98,0,0,"237,000","781,000",39,137,1,1,0,"781,000",0,137,0,0,0,"781,000",0,137,0,0,0,"781,000",0,137,0,0,0,"781,000",0,137,0,0,"237,000",39
122,진실,,프랑스,"프랑스,이탈리아",,,,드라마,앙리 조르주 클루조,"브리지트 바르도,샤를 바넬",0,"388,000",0,78,0,0,0,"388,000",0,78,0,0,"54,000","442,000",11,89,1,1,0,"442,000",0,89,0,0,0,"442,000",0,89,0,0,"130,000","572,000",25,114,1,1,0,"572,000",0,114,0,0,"184,000",36
123,포켓몬 더 무비 XY&Z 「볼케니온 : 기계왕국의 비밀」,2016-12-22,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,판타지,가족",유야마 쿠니히코,,"65,000","2,144,254,300",13,"281,967",1,1,0,"2,144,254,300",0,"281,967",0,0,0,"2,144,254,300",0,"281,967",0,0,"206,000","2,144,460,300",22,"281,989",1,1,0,"2,144,460,300",0,"281,989",0,0,0,"2,144,460,300",0,"281,989",0,0,0,"2,144,460,300",0,"281,989",0,0,"271,000",35
124,가을 소나타,2012-03-22,스웨덴,스웨덴,,㈜영화사 백두대간,12세이상관람가,드라마,잉마르 베리만,"잉그리드 버그만,리브 울만",0,"19,986,700",0,"3,113",0,0,0,"19,986,700",0,"3,113",0,0,0,"19,986,700",0,"3,113",0,0,"174,000","20,160,700",31,"3,144",1,1,0,"20,160,700",0,"3,144",0,0,0,"20,160,700",0,"3,144",0,0,0,"20,160,700",0,"3,144",0,0,"174,000",31
125,사랑은 부엉부엉,2016-12-29,프랑스,프랑스,,찬란,12세이상관람가,"드라마,코미디,멜로/로맨스",람지 베디아,"람지 베디아,엘로디 부셰,루시 로리에","30,000","19,544,200",5,"2,519",1,1,"8,000","19,552,200",1,"2,520",1,1,"68,000","19,620,200",8,"2,528",1,1,0,"19,620,200",0,"2,528",0,0,"35,000","19,655,200",5,"2,533",1,1,0,"19,655,200",0,"2,533",0,0,"97,000","19,752,200",11,"2,544",1,1,"238,000",30
125,서유기3: 월광보합 리턴즈,2017-01-25,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,판타지,코미디",유진위,"한경,당언","18,000","18,000",6,6,6,6,"16,000","34,000",5,11,5,5,"16,000","50,000",5,16,5,5,"7,000","57,000",2,18,2,2,"7,000","64,000",2,20,2,2,"16,000","80,000",5,25,5,5,"16,000","96,000",5,30,5,5,"96,000",30
125,특별한 날,,이탈리아,"이탈리아,캐나다",,,,기타,에토르 스콜라,"소피아 로렌,마르첼로 마스트로얀니","12,000","788,000",4,141,1,1,0,"788,000",0,141,0,0,0,"788,000",0,141,0,0,0,"788,000",0,141,0,0,"130,000","918,000",26,167,1,1,0,"918,000",0,167,0,0,0,"918,000",0,167,0,0,"142,000",30
128,몽키킹 히어로: 손오공과 요괴왕의 대결,2017-01-19,중국,중국,,(주)케이알씨지,12세이상관람가,"코미디,액션,판타지",이샤오싱,"진백림,양자산","16,000","94,000",5,29,5,5,"16,000","110,000",5,34,5,5,"16,000","126,000",5,39,5,5,"7,000","133,000",2,41,2,2,"7,000","140,000",2,43,2,2,"16,000","156,000",5,48,5,5,"16,000","172,000",5,53,5,5,"94,000",29
128,술탄,2017-01-19,인도,"인도,헝가리",,주식회사 씨엠닉스,12세이상관람가,"코미디,멜로/로맨스",알리 아바스 자파,"살만 칸,마르코 자로,아누쉬카 샤르마,란디프 후다,론 스무렌버그,아미트 사드","42,000","61,000",6,9,2,2,"26,000","87,000",4,13,2,2,"8,000","95,000",1,14,1,1,"23,000","118,000",3,17,2,2,"23,000","141,000",4,21,1,1,"20,000","161,000",3,24,2,2,"55,000","216,000",8,32,2,2,"197,000",29
130,부릉! 부릉! 브루미즈: 스피더의 모험 일기,2016-12-15,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"양정화,엄상현,이소영","90,000","85,149,500",15,"10,996",1,1,"72,000","85,221,500",12,"11,008",1,1,0,"85,221,500",0,"11,008",0,0,0,"85,221,500",0,"11,008",0,0,0,"85,221,500",0,"11,008",0,0,0,"85,221,500",0,"11,008",0,0,0,"85,221,500",0,"11,008",0,0,"162,000",27
130,향기로운 악몽,,필리핀,필리핀,,,,"드라마,코미디",키들랏 타히믹,키들랏 타히믹,0,"131,000",0,20,0,0,0,"131,000",0,20,0,0,"186,000","317,000",27,47,1,1,0,"317,000",0,47,0,0,0,"317,000",0,47,0,0,0,"317,000",0,47,0,0,0,"317,000",0,47,0,0,"186,000",27
132,사랑의 변주곡,,프랑스,"프랑스,이탈리아",,,,코미디,비토리오 데 시카,소피아 로렌,"51,000","1,920,000",17,597,1,1,0,"1,920,000",0,597,0,0,"44,000","1,964,000",9,606,1,1,0,"1,964,000",0,606,0,0,0,"1,964,000",0,606,0,0,0,"1,964,000",0,606,0,0,0,"1,964,000",0,606,0,0,"95,000",26
133,걱정말아요,2017-01-05,한국,한국,(주)레인보우팩토리,(주)레인보우팩토리,청소년관람불가,드라마,"소준문,김대견,신종훈","정지순,이시후,권기하,박정근,이준상,박명신,고원희","24,000","5,533,900",5,743,3,3,"6,000","5,539,900",1,744,1,1,0,"5,539,900",0,744,0,0,"18,000","5,557,900",3,747,1,1,"36,000","5,593,900",5,752,1,1,"24,000","5,617,900",3,755,1,1,"61,600","5,679,500",8,763,3,3,"169,600",25
134,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,115,193,961",0,"3,430,039",0,0,0,"27,115,193,961",0,"3,430,039",0,0,0,"27,115,193,961",0,"3,430,039",0,0,0,"27,115,193,961",0,"3,430,039",0,0,0,"27,115,193,961",0,"3,430,039",0,0,"192,500","27,115,386,461",24,"3,430,063",1,1,0,"27,115,386,461",0,"3,430,063",0,0,"192,500",24
135,리틀 폭스,2016-06-23,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,갈수영,"이지현,김연우,박상훈,윤세웅,이현,서원석",0,"119,552,500",0,"16,291",0,0,0,"119,552,500",0,"16,291",0,0,0,"119,552,500",0,"16,291",0,0,"28,000","119,580,500",4,"16,295",1,1,"119,000","119,699,500",19,"16,314",1,1,0,"119,699,500",0,"16,314",0,0,0,"119,699,500",0,"16,314",0,0,"147,000",23
136,커다란 희망,,영국,영국,,,,기타,마이크 리,,0,"313,000",0,57,0,0,0,"313,000",0,57,0,0,0,"313,000",0,57,0,0,0,"313,000",0,57,0,0,0,"313,000",0,57,0,0,0,"313,000",0,57,0,0,"142,000","455,000",22,79,1,1,"142,000",22
137,소시민,2017-01-12,한국,한국,영화사 새삶,홀리가든,15세이상관람가,코미디,김병준,"한성천,황보라,김상균,홍이주,이설구,호효훈,이진한,이동욱,이재우,이재환","5,000","5,470,800",1,750,1,1,"66,000","5,536,800",10,760,2,2,0,"5,536,800",0,760,0,0,0,"5,536,800",0,760,0,0,"33,000","5,569,800",5,765,1,1,"26,000","5,595,800",4,769,1,1,"7,000","5,602,800",1,770,2,2,"137,000",21
137,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"4,489,637,672",0,"560,790",0,0,0,"4,489,637,672",0,"560,790",0,0,0,"4,489,637,672",0,"560,790",0,0,"179,000","4,489,816,672",21,"560,811",1,1,0,"4,489,816,672",0,"560,811",0,0,0,"4,489,816,672",0,"560,811",0,0,0,"4,489,816,672",0,"560,811",0,0,"179,000",21
137,파리의 지붕 밑,,프랑스,프랑스,,,,"코미디,멜로/로맨스",르네 클레어,"알버트 프레진,폴라 일레리,가스통 모돗",0,"290,000",0,60,0,0,0,"290,000",0,60,0,0,"48,000","338,000",10,70,1,1,0,"338,000",0,70,0,0,"52,000","390,000",11,81,1,1,0,"390,000",0,81,0,0,0,"390,000",0,81,0,0,"100,000",21
140,돈키호테 맨 오브 라만차,2017-01-26,미국,미국,,주식회사 풍경소리,12세이상관람가,어드벤처,다비드 비이어,"제임스 프랭코,린 샤예,루이스 구즈만",0,0,0,0,0,0,"16,000","16,000",5,5,5,5,"16,000","32,000",5,10,5,5,0,"32,000",0,10,0,0,0,"32,000",0,10,0,0,"16,000","48,000",5,15,5,5,"16,000","64,000",5,20,5,5,"64,000",20
141,무림강호: 영웅불패의 신화,2017-01-12,홍콩,홍콩,,(유)조이앤시네마,12세이상관람가,액션,유신의,,"16,000","192,000",5,60,5,5,"17,000","209,000",5,65,5,5,"17,000","226,000",5,70,5,5,"7,000","233,000",2,72,2,2,"7,000","240,000",2,74,2,2,0,"240,000",0,74,0,0,0,"240,000",0,74,0,0,"64,000",19
141,잉글리쉬 페이션트,1997-03-15,미국,미국,미라맥스 필름즈,(주)영화사오원,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마,전쟁",안소니 밍겔라,"랄프 파인즈,줄리엣 비노쉬,윌렘 데포",0,"174,561,500",0,"23,423",0,0,0,"174,561,500",0,"23,423",0,0,0,"174,561,500",0,"23,423",0,0,"119,000","174,680,500",19,"23,442",1,1,0,"174,680,500",0,"23,442",0,0,0,"174,680,500",0,"23,442",0,0,0,"174,680,500",0,"23,442",0,0,"119,000",19
143,플레이스 비욘드 더 파인즈,2013-08-01,미국,미국,,(주)미디어데이,청소년관람불가,"범죄,드라마",데릭 시엔프랜스,"라이언 고슬링,브래들리 쿠퍼,에바 멘데스",0,"161,277,500",0,"21,760",0,0,0,"161,277,500",0,"21,760",0,0,"70,000","161,347,500",8,"21,768",1,1,0,"161,347,500",0,"21,768",0,0,0,"161,347,500",0,"21,768",0,0,"75,000","161,422,500",10,"21,778",1,1,0,"161,422,500",0,"21,778",0,0,"145,000",18
144,골드,2017-03-22,미국,미국,,CGV아트하우스,15세이상관람가,"드라마,어드벤처",스티븐 개건,"매튜 매커너히,브라이스 달라스 하워드,에드가 라미레즈",0,0,0,0,0,0,"119,000","119,000",17,17,1,1,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,"119,000",17
145,러스트 앤 본,2013-05-02,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,"멜로/로맨스,드라마",자크 오디아르,"마리옹 꼬띠아르,마티아스 쇼에나에츠,보울리 라너스","120,000","242,295,900",16,"32,054",1,1,0,"242,295,900",0,"32,054",0,0,0,"242,295,900",0,"32,054",0,0,0,"242,295,900",0,"32,054",0,0,0,"242,295,900",0,"32,054",0,0,0,"242,295,900",0,"32,054",0,0,0,"242,295,900",0,"32,054",0,0,"120,000",16
145,울보,2016-01-28,한국,한국,영화사 소일,오퍼스픽쳐스,청소년관람불가,드라마,이진우,"장유상,하윤경,이서준,박혜진,정원희,송준호,주용현,윤진영,이가영,이동희,이승수,이승재,최윤진,최은비,이원우,이주영,차순배",0,"6,443,400",0,858,0,0,0,"6,443,400",0,858,0,0,0,"6,443,400",0,858,0,0,0,"6,443,400",0,858,0,0,0,"6,443,400",0,858,0,0,0,"6,443,400",0,858,0,0,"109,000","6,552,400",16,874,1,1,"109,000",16
145,허클베리 핀의 매직 어드벤쳐: 램프의 요정 지니에게 소원을 말해봐,2017-01-26,러시아,러시아,,(주)소나무픽쳐스,전체관람가,애니메이션,블라드렌 바르베,,0,0,0,0,0,0,"31,000","31,000",6,6,5,5,"11,000","42,000",2,8,2,2,"11,000","53,000",2,10,2,2,"11,000","64,000",2,12,2,2,"11,000","75,000",2,14,2,2,"11,000","86,000",2,16,2,2,"86,000",16
148,도쿄 연애사건,2017-01-18,일본,일본,,(주)브리즈픽처스,청소년관람불가,코미디,야마우치 켄지,"후키코시 미츠루,안도 와코,키시이 유키노,이시바시 케이","25,000","2,295,500",4,311,2,2,0,"2,295,500",0,311,0,0,0,"2,295,500",0,311,0,0,0,"2,295,500",0,311,0,0,"32,000","2,327,500",5,316,1,1,"42,000","2,369,500",6,322,1,1,0,"2,369,500",0,322,0,0,"99,000",15
148,레전드 오브 래빗,2012-02-22,중국,중국,,(주)화앤담이엔티,전체관람가,애니메이션,순리준,"엄상현,박지훈,남도형",0,"581,493,500",0,"85,230",0,0,0,"581,493,500",0,"85,230",0,0,0,"581,493,500",0,"85,230",0,0,0,"581,493,500",0,"85,230",0,0,"14,000","581,507,500",2,"85,232",1,1,"84,000","581,591,500",12,"85,244",1,1,"7,000","581,598,500",1,"85,245",1,1,"105,000",15
148,로봇 오버로드,2017-01-19,영국,영국,,노바엔터테인먼트,12세이상관람가,"SF,액션",존 라이트,"벤 킹슬리,질리언 앤더슨,캘런 맥오리피","30,000","898,000",5,174,5,5,"30,000","928,000",5,179,5,5,0,"928,000",0,179,0,0,0,"928,000",0,179,0,0,0,"928,000",0,179,0,0,0,"928,000",0,179,0,0,"30,000","958,000",5,184,5,5,"90,000",15
151,바다 탐험대 옥토넛 시즌4: 늪지탐험선K,2016-09-28,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,,"6,000","420,338,500",1,"69,899",1,1,"60,000","420,398,500",10,"69,909",1,1,"12,000","420,410,500",2,"69,911",1,1,0,"420,410,500",0,"69,911",0,0,"7,000","420,417,500",1,"69,912",1,1,0,"420,417,500",0,"69,912",0,0,0,"420,417,500",0,"69,912",0,0,"85,000",14
151,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘","14,000","111,459,900",2,"14,614",1,1,0,"111,459,900",0,"14,614",0,0,0,"111,459,900",0,"14,614",0,0,"24,000","111,483,900",4,"14,618",1,1,"48,000","111,531,900",8,"14,626",1,1,0,"111,531,900",0,"14,626",0,0,0,"111,531,900",0,"14,626",0,0,"86,000",14
151,파이널크루 : 칸우 탈출작전,2017-01-19,러시아,러시아,,즐감,15세이상관람가,"액션,드라마",니콜라이 레베데프,"다닐라 코즈로브스키,블라디미르 마쉬코프","7,000","67,000",2,20,2,2,"7,000","74,000",2,22,2,2,"7,000","81,000",2,24,2,2,"7,000","88,000",2,26,2,2,"7,000","95,000",2,28,2,2,"7,000","102,000",2,30,2,2,"7,000","109,000",2,32,2,2,"49,000",14
154,나의 살던 고향은,2016-11-24,한국,한국,후즈닷컴,(주)시네마달,전체관람가,다큐멘터리,류종헌,김용옥,"104,000","82,362,100",13,"10,887",1,1,0,"82,362,100",0,"10,887",0,0,0,"82,362,100",0,"10,887",0,0,0,"82,362,100",0,"10,887",0,0,0,"82,362,100",0,"10,887",0,0,0,"82,362,100",0,"10,887",0,0,0,"82,362,100",0,"10,887",0,0,"104,000",13
155,내 심장이 건너 뛴 박동,2016-12-15,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,자크 오디아르,"로맹 뒤리스,오레 아티카,닐스 아르스트럽","42,000","34,861,600",12,"4,588",1,1,0,"34,861,600",0,"4,588",0,0,0,"34,861,600",0,"4,588",0,0,0,"34,861,600",0,"4,588",0,0,0,"34,861,600",0,"4,588",0,0,0,"34,861,600",0,"4,588",0,0,0,"34,861,600",0,"4,588",0,0,"42,000",12
155,백만장자,,프랑스,프랑스,,,,"코미디,뮤지컬",르네 클레어,"아나벨라,르네 르페브르",0,"366,000",0,80,0,0,"34,000","400,000",7,87,1,1,0,"400,000",0,87,0,0,0,"400,000",0,87,0,0,0,"400,000",0,87,0,0,"22,000","422,000",5,92,1,1,0,"422,000",0,92,0,0,"56,000",12
157,업 포 러브,2016-12-21,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,"멜로/로맨스,코미디",로랑 티라르,"장 뒤자르댕,비르지니 에피라","22,000","97,588,300",4,"12,415",1,1,0,"97,588,300",0,"12,415",0,0,0,"97,588,300",0,"12,415",0,0,0,"97,588,300",0,"12,415",0,0,0,"97,588,300",0,"12,415",0,0,"45,000","97,633,300",7,"12,422",1,1,0,"97,633,300",0,"12,422",0,0,"67,000",11
157,테일 오브 테일즈,2016-11-24,이탈리아,"이탈리아,프랑스",,오드,청소년관람불가,판타지,마테오 가로네,"셀마 헤이엑,뱅상 카셀,스테이시 마틴,토비 존스,존 C. 라일리",0,"236,999,700",0,"30,238",0,0,0,"236,999,700",0,"30,238",0,0,0,"236,999,700",0,"30,238",0,0,0,"236,999,700",0,"30,238",0,0,0,"236,999,700",0,"30,238",0,0,"99,000","237,098,700",11,"30,249",1,1,0,"237,098,700",0,"30,249",0,0,"99,000",11
159,옥보단,1995-09-23,홍콩,홍콩,골든하베스트,,연소자관람불가,"판타지,멜로/로맨스",맥당걸,"오계화,엽자미,서금강,오가려,주홍","9,000","1,401,000",3,338,1,1,"21,000","1,422,000",7,345,1,1,0,"1,422,000",0,345,0,0,0,"1,422,000",0,345,0,0,0,"1,422,000",0,345,0,0,0,"1,422,000",0,345,0,0,0,"1,422,000",0,345,0,0,"30,000",10
159,와와의 학교 가는 날,2016-10-27,중국,중국,,(주)마노엔터테인먼트,전체관람가,드라마,펑천,"딩지아리,아나무랑,차오시웬",0,"70,507,800",0,"13,398",0,0,"50,000","70,557,800",10,"13,408",1,1,0,"70,557,800",0,"13,408",0,0,0,"70,557,800",0,"13,408",0,0,0,"70,557,800",0,"13,408",0,0,0,"70,557,800",0,"13,408",0,0,0,"70,557,800",0,"13,408",0,0,"50,000",10
161,신여성,,중국,중국,,,,드라마,차이추성,,"17,000","185,000",3,34,1,2,0,"185,000",0,34,0,0,"24,000","209,000",4,38,1,1,0,"209,000",0,38,0,0,0,"209,000",0,38,0,0,"14,000","223,000",2,40,1,1,0,"223,000",0,40,0,0,"55,000",9
