기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-06-28 ~ 2017-07-04 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-06-28,,,,,,2017-06-29,,,,,,2017-06-30,,,,,,2017-07-01,,,,,,2017-07-02,,,,,,2017-07-03,,,,,,2017-07-04,,,,,,합계,
106,프란츠,2017-07-20,프랑스,프랑스,,찬란,12세이상관람가,"멜로/로맨스,드라마",프랑수아 오종,"피에르 니네이,폴라 비어","912,000","1,936,000",152,323,1,1,0,"1,936,000",0,323,0,0,0,"1,936,000",0,323,0,0,0,"1,936,000",0,323,0,0,0,"1,936,000",0,323,0,0,0,"1,936,000",0,323,0,0,0,"1,936,000",0,323,0,0,"912,000",152
107,세인트 루이스에서 만나요,,미국,미국,,,전체관람가,"코미디,드라마,가족",빈센트 미넬리,"주디 갈란드,마가렛 오브라이언",0,"726,000",0,363,0,0,"114,000","840,000",57,420,1,4,"106,000","946,000",53,473,1,4,"92,000","1,038,000",41,514,1,4,0,"1,038,000",0,514,0,0,0,"1,038,000",0,514,0,0,0,"1,038,000",0,514,0,0,"312,000",151
107,아메리칸 허니: 방황하는 별의 노래,2017-07-13,영국,"영국,미국",,(주)티캐스트,청소년관람불가,드라마,안드레아 아놀드,"사샤 레인,샤이아 라보프,라일리 코프,윌 패튼",0,"3,269,000",0,361,0,0,0,"3,269,000",0,361,0,0,0,"3,269,000",0,361,0,0,0,"3,269,000",0,361,0,0,0,"3,269,000",0,361,0,0,"1,498,000","4,767,000",151,512,2,2,0,"4,767,000",0,512,0,0,"1,498,000",151
107,플립,2017-07-12,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",롭 라이너,"매들린 캐롤,캘런 맥오리피",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,208,000","1,208,000",151,151,1,2,"1,208,000",151
110,송 투 송,2017-07-26,미국,미국,,CGV아트하우스,청소년관람불가,"드라마,멜로/로맨스",테렌스 맬릭,"라이언 고슬링,루니 마라",0,0,0,0,0,0,0,0,0,0,0,0,"582,200","582,200",65,65,1,1,0,"582,200",0,65,0,0,"621,000","1,203,200",69,134,1,1,0,"1,203,200",0,134,0,0,0,"1,203,200",0,134,0,0,"1,203,200",134
111,제인 에어,,미국,미국,,,,드라마,로버트 스티븐슨,"오손 웰즈,조안 폰테인","390,000","8,806,000",130,"4,142",1,5,0,"8,806,000",0,"4,142",0,0,0,"8,806,000",0,"4,142",0,0,0,"8,806,000",0,"4,142",0,0,0,"8,806,000",0,"4,142",0,0,0,"8,806,000",0,"4,142",0,0,0,"8,806,000",0,"4,142",0,0,"390,000",130
112,탄호이저,2017-05-28,독일,독일,,(주)케빈앤컴퍼니,청소년관람불가,공연,,,"1,471,000","16,599,500",60,693,8,8,0,"16,599,500",0,693,0,0,0,"16,599,500",0,693,0,0,0,"16,599,500",0,693,0,0,"1,660,500","18,260,000",67,760,8,8,0,"18,260,000",0,760,0,0,0,"18,260,000",0,760,0,0,"3,131,500",127
113,MSFF2017 허진호 단편 특별전,,한국,한국,,,,드라마,허진호,,0,0,0,0,0,0,0,0,0,0,0,0,"431,000","431,000",72,72,1,1,0,"431,000",0,72,0,0,0,"431,000",0,72,0,0,0,"431,000",0,72,0,0,"315,000","746,000",53,125,1,1,"746,000",125
113,내 아내의 새엄마,2017-06-29,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,"멜로/로맨스,드라마",이리단,안민상,0,0,0,0,0,0,"652,000","652,000",125,125,20,20,0,"652,000",0,125,0,0,0,"652,000",0,125,0,0,0,"652,000",0,125,0,0,0,"652,000",0,125,0,0,0,"652,000",0,125,0,0,"652,000",125
115,로마 제국의 멸망,,미국,미국,,,,드라마,안소니 만,"소피아 로렌,스티븐 보이드,알렉 기네스",0,"6,775,000",0,"3,385",0,0,0,"6,775,000",0,"3,385",0,0,0,"6,775,000",0,"3,385",0,0,0,"6,775,000",0,"3,385",0,0,"112,000","6,887,000",56,"3,441",1,3,"62,000","6,949,000",31,"3,472",1,3,"70,000","7,019,000",35,"3,507",1,3,"244,000",122
116,피나,2012-08-30,독일,"독일,프랑스,영국",,㈜영화사 백두대간,전체관람가,다큐멘터리,빔 벤더스,피나 바우쉬,0,"444,205,500",0,"24,569",0,0,0,"444,205,500",0,"24,569",0,0,"828,000","445,033,500",65,"24,634",1,2,0,"445,033,500",0,"24,634",0,0,"541,000","445,574,500",42,"24,676",1,1,0,"445,574,500",0,"24,676",0,0,0,"445,574,500",0,"24,676",0,0,"1,369,000",107
117,전함 슈퍼호의 최후,,영국,영국,,,,"전쟁,드라마","마이클 파웰,에메릭 프레스버거","존 그렉슨,안소니 퀘일,이안 헌터","182,000","1,186,000",106,645,1,2,0,"1,186,000",0,645,0,0,0,"1,186,000",0,645,0,0,0,"1,186,000",0,645,0,0,0,"1,186,000",0,645,0,0,0,"1,186,000",0,645,0,0,0,"1,186,000",0,645,0,0,"182,000",106
118,픽시: 꼬마요정의 대소동,,캐나다,캐나다,,(주)나우콘텐츠,전체관람가,"코미디,애니메이션",숀 패트릭 오렐리,,"1,020,000","1,020,000",102,102,1,1,0,"1,020,000",0,102,0,0,0,"1,020,000",0,102,0,0,0,"1,020,000",0,102,0,0,0,"1,020,000",0,102,0,0,0,"1,020,000",0,102,0,0,0,"1,020,000",0,102,0,0,"1,020,000",102
119,6th FILM DABIN 프로젝트 : 구교환 배우전_Section 2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"873,000","873,000",97,97,1,1,0,"873,000",0,97,0,0,0,"873,000",0,97,0,0,0,"873,000",0,97,0,0,"873,000",97
119,어떤 하루,2017-06-28,한국,한국,청주대학교 영화학과,(주)비엠컬쳐스,15세이상관람가,드라마,"정가영,전선호,최진혁","최수인,김영서,이지민",0,0,0,0,0,0,"139,000","139,000",18,18,5,5,"205,000","344,000",27,45,4,4,"17,000","361,000",2,47,2,2,"228,000","589,000",27,74,4,4,"102,000","691,000",12,86,2,2,"84,000","775,000",11,97,4,5,"775,000",97
121,검은 수선화,,영국,영국,,,,드라마,"마이클 파웰,에메릭 프레스버거",데보라 카,0,"10,145,000",0,"4,609",0,0,0,"10,145,000",0,"4,609",0,0,0,"10,145,000",0,"4,609",0,0,0,"10,145,000",0,"4,609",0,0,0,"10,145,000",0,"4,609",0,0,0,"10,145,000",0,"4,609",0,0,"177,000","10,322,000",95,"4,704",1,3,"177,000",95
122,슈퍼소닉,2016-11-24,영국,영국,,주식회사 씨네룩스,15세이상관람가,다큐멘터리,매트 화이트크로스,"노엘 갤러거,리암 갤러거",0,"126,445,600",0,"15,074",0,0,0,"126,445,600",0,"15,074",0,0,0,"126,445,600",0,"15,074",0,0,"386,628","126,832,228",58,"15,132",1,1,0,"126,832,228",0,"15,132",0,0,0,"126,832,228",0,"15,132",0,0,"315,000","127,147,228",35,"15,167",1,1,"701,628",93
123,블루 발렌타인,2012-05-31,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",데릭 시엔프랜스,"라이언 고슬링,미쉘 윌리엄스",0,"118,659,000",0,"15,633",0,0,0,"118,659,000",0,"15,633",0,0,0,"118,659,000",0,"15,633",0,0,0,"118,659,000",0,"15,633",0,0,0,"118,659,000",0,"15,633",0,0,0,"118,659,000",0,"15,633",0,0,"819,000","119,478,000",91,"15,724",1,1,"819,000",91
124,바람의 춤꾼,2017-06-06,한국,한국,강 컨텐츠,강 컨텐츠,12세이상관람가,다큐멘터리,최상진,"이삼헌,변우균","62,500","8,977,100",9,"1,409",5,5,"109,000","9,086,100",17,"1,426",3,4,"269,000","9,355,100",37,"1,463",2,4,"7,000","9,362,100",2,"1,465",2,2,0,"9,362,100",0,"1,465",0,0,"72,000","9,434,100",13,"1,478",2,4,"43,000","9,477,100",11,"1,489",2,4,"562,500",89
125,미치광이 피에로,,프랑스,"프랑스,이탈리아",,,,드라마,장 뤽 고다르,"장 폴 벨몽도,안나 카리나","788,000","3,456,000",88,458,1,1,0,"3,456,000",0,458,0,0,0,"3,456,000",0,458,0,0,0,"3,456,000",0,458,0,0,0,"3,456,000",0,458,0,0,0,"3,456,000",0,458,0,0,0,"3,456,000",0,458,0,0,"788,000",88
125,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이","71,000","104,356,900",11,"14,023",1,1,"468,000","104,824,900",66,"14,089",2,2,"71,000","104,895,900",11,"14,100",1,1,0,"104,895,900",0,"14,100",0,0,0,"104,895,900",0,"14,100",0,0,0,"104,895,900",0,"14,100",0,0,0,"104,895,900",0,"14,100",0,0,"610,000",88
127,아비정전,1990-12-22,홍콩,홍콩,,(주)디스테이션,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",왕가위,"유덕화,장만옥,장국영",0,"120,677,000",0,"16,629",0,0,0,"120,677,000",0,"16,629",0,0,"507,000","121,184,000",86,"16,715",1,1,0,"121,184,000",0,"16,715",0,0,0,"121,184,000",0,"16,715",0,0,0,"121,184,000",0,"16,715",0,0,0,"121,184,000",0,"16,715",0,0,"507,000",86
128,베이블레이드 버스트 갓 : 갓 발키리의 탄생,2017-06-01,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,야마구치 켄타로,"김현지,한신,김보영,이호산,김영은","13,000","826,195,000",2,"109,188",1,1,"14,000","826,209,000",2,"109,190",1,1,"17,000","826,226,000",2,"109,192",1,1,"258,000","826,484,000",33,"109,225",1,1,"306,000","826,790,000",40,"109,265",1,1,"12,000","826,802,000",2,"109,267",1,1,"16,000","826,818,000",4,"109,271",1,1,"636,000",85
128,보안관,2017-05-03,한국,한국,"(주)영화사 월광,(주)사나이픽처스",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"범죄,코미디",김형주,"이성민,조진웅,김성균,김종수,조우진,임현성,배정남,염진환,박윤호,박지훈,신지훈,이규섭,이동현,최형욱,이윤희,이정은,손여은",0,"20,839,653,409",0,"2,587,915",0,0,"510,000","20,840,163,409",85,"2,588,000",2,2,0,"20,840,163,409",0,"2,588,000",0,0,0,"20,840,163,409",0,"2,588,000",0,0,0,"20,840,163,409",0,"2,588,000",0,0,0,"20,840,163,409",0,"2,588,000",0,0,0,"20,840,163,409",0,"2,588,000",0,0,"510,000",85
128,"지금, 만나러 갑니다",2005-03-25,일본,일본,도호쿠신샤,"(주)디스테이션,(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트",12세관람가,"드라마,멜로/로맨스,판타지",도이 노부히로,"다케우치 유코,나카무라 시도",0,"1,043,739,500",0,"167,190",0,0,0,"1,043,739,500",0,"167,190",0,0,0,"1,043,739,500",0,"167,190",0,0,"508,000","1,044,247,500",85,"167,275",1,1,0,"1,044,247,500",0,"167,275",0,0,0,"1,044,247,500",0,"167,275",0,0,0,"1,044,247,500",0,"167,275",0,0,"508,000",85
128,하이큐!! 승자와 패자,2016-12-28,일본,일본,,"(주)이수C&E,(주)팝엔터테인먼트",12세이상관람가,애니메이션,미츠나카 스스무,,0,"264,564,000",0,"37,395",0,0,0,"264,564,000",0,"37,395",0,0,0,"264,564,000",0,"37,395",0,0,"122,500","264,686,500",49,"37,444",1,1,"90,000","264,776,500",36,"37,480",1,1,0,"264,776,500",0,"37,480",0,0,0,"264,776,500",0,"37,480",0,0,"212,500",85
132,네루다,2017-05-25,칠레,"칠레,아르헨티나,프랑스",,(주)에스와이코마드,청소년관람불가,"스릴러,드라마",파블로 라라인,가엘 가르시아 베르날,"551,000","79,024,700",76,"10,107",2,2,0,"79,024,700",0,"10,107",0,0,0,"79,024,700",0,"10,107",0,0,0,"79,024,700",0,"10,107",0,0,0,"79,024,700",0,"10,107",0,0,0,"79,024,700",0,"10,107",0,0,"30,000","79,054,700",6,"10,113",1,1,"581,000",82
133,밤의 해변에서 혼자,2017-03-23,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김민희,정재영,서영화,권해효,송선미,문성근,안재홍,박예주,박홍열,신선,공민정,안선영",0,"438,124,100",0,"56,907",0,0,0,"438,124,100",0,"56,907",0,0,0,"438,124,100",0,"56,907",0,0,0,"438,124,100",0,"56,907",0,0,0,"438,124,100",0,"56,907",0,0,0,"438,124,100",0,"56,907",0,0,"796,000","438,920,100",80,"56,987",1,1,"796,000",80
133,붉은 나비의 꿈,,기타,기타,,,,드라마,,,0,"1,150,000",0,230,0,0,0,"1,150,000",0,230,0,0,"400,000","1,550,000",80,310,1,1,0,"1,550,000",0,310,0,0,0,"1,550,000",0,310,0,0,0,"1,550,000",0,310,0,0,0,"1,550,000",0,310,0,0,"400,000",80
133,장수상회,2015-04-09,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬","480,000","8,738,974,643",80,"1,166,049",1,1,0,"8,738,974,643",0,"1,166,049",0,0,0,"8,738,974,643",0,"1,166,049",0,0,0,"8,738,974,643",0,"1,166,049",0,0,0,"8,738,974,643",0,"1,166,049",0,0,0,"8,738,974,643",0,"1,166,049",0,0,0,"8,738,974,643",0,"1,166,049",0,0,"480,000",80
136,김미 데인저,,미국,미국,,,,다큐멘터리,짐 자무쉬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"386,744","386,744",58,58,1,1,"189,000","575,744",21,79,1,1,0,"575,744",0,79,0,0,0,"575,744",0,79,0,0,"575,744",79
136,누구를 위하여 종은 울리나,1972-03-18,미국,미국,파라마운트 픽쳐스,,미정,"드라마,멜로/로맨스,전쟁",샘 우드,"잉그리드 버그만,게리 쿠퍼",0,"26,900,586",0,"15,204",0,0,"38,000","26,938,586",19,"15,223",1,2,"56,000","26,994,586",28,"15,251",1,2,"64,000","27,058,586",32,"15,283",1,2,0,"27,058,586",0,"15,283",0,0,0,"27,058,586",0,"15,283",0,0,0,"27,058,586",0,"15,283",0,0,"158,000",79
138,비틀스: 에잇 데이즈 어 위크 – 투어링 이어즈,2016-10-19,영국,"영국,미국",,메가박스중앙(주)플러스엠,12세이상관람가,"드라마,다큐멘터리",론 하워드,"존 레논,폴 매카트니,조지 해리슨,링고 스타",0,"144,153,025",0,"18,024",0,0,0,"144,153,025",0,"18,024",0,0,0,"144,153,025",0,"18,024",0,0,"386,628","144,539,653",58,"18,082",1,1,0,"144,539,653",0,"18,082",0,0,"126,000","144,665,653",14,"18,096",1,1,0,"144,665,653",0,"18,096",0,0,"512,628",72
138,아빠는 딸,2017-04-12,한국,한국,영화사김치(주),메가박스중앙(주)플러스엠,12세이상관람가,코미디,김형협,"윤제문,정소민,이일화,신구,이미도,강기영,박혁권,허가윤,도희,박희진,정유동,윤진영,이정수,이유진",0,"5,050,862,395",0,"646,707",0,0,0,"5,050,862,395",0,"646,707",0,0,0,"5,050,862,395",0,"646,707",0,0,0,"5,050,862,395",0,"646,707",0,0,0,"5,050,862,395",0,"646,707",0,0,"288,000","5,051,150,395",72,"646,779",1,1,0,"5,051,150,395",0,"646,779",0,0,"288,000",72
140,누에치던 방,2018-01-31,한국,한국,"윈드웰러스 필름(주),영화사 잠","서울독립영화제,무브먼트",15세이상관람가,드라마,이완민,"이상희,홍승이,김새벽,이선호,임형국,최진혁,정원,김승현,이주영","34,000","2,098,500",5,341,1,1,"45,000","2,143,500",6,347,1,1,0,"2,143,500",0,347,0,0,0,"2,143,500",0,347,0,0,"441,000","2,584,500",60,407,1,1,0,"2,584,500",0,407,0,0,0,"2,584,500",0,407,0,0,"520,000",71
141,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"362,899,460",0,"48,854",0,0,0,"362,899,460",0,"48,854",0,0,"312,000","363,211,460",62,"48,916",1,1,0,"363,211,460",0,"48,916",0,0,0,"363,211,460",0,"48,916",0,0,0,"363,211,460",0,"48,916",0,0,0,"363,211,460",0,"48,916",0,0,"312,000",62
141,인투 더 나잇,2018-03-29,한국,한국,(주)시네마달,(주)시네마달,12세이상관람가,"다큐멘터리,드라마",갈재민,"차승우,박현준,김세영,최욱노,조훈,하선형",0,"630,000",0,105,0,0,0,"630,000",0,105,0,0,0,"630,000",0,105,0,0,0,"630,000",0,105,0,0,0,"630,000",0,105,0,0,"477,000","1,107,000",53,158,1,1,"81,000","1,188,000",9,167,1,1,"558,000",62
141,중독노래방,2017-06-15,한국,한국,"영화사 아람(주),(주)레드힐엔터테인먼트",(주)리틀빅픽쳐스,청소년관람불가,"미스터리,판타지",김상찬,"이문식,배소은,김나미,방준호,동방우,정승길,박선우,신지용,이동진,이상욱","94,500","69,126,300",22,"8,856",2,4,"71,000","69,197,300",10,"8,866",2,2,"91,000","69,288,300",11,"8,877",2,2,"54,000","69,342,300",5,"8,882",1,2,"44,000","69,386,300",6,"8,888",2,3,"11,000","69,397,300",2,"8,890",1,1,"39,000","69,436,300",6,"8,896",3,3,"404,500",62
144,건축학개론,2012-03-22,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호",0,"30,230,722,900",0,"4,112,233",0,0,0,"30,230,722,900",0,"4,112,233",0,0,0,"30,230,722,900",0,"4,112,233",0,0,0,"30,230,722,900",0,"4,112,233",0,0,"366,600","30,231,089,500",61,"4,112,294",1,1,0,"30,231,089,500",0,"4,112,294",0,0,0,"30,231,089,500",0,"4,112,294",0,0,"366,600",61
144,폭풍의 언덕,,미국,미국,,,,드라마,윌리엄 와일러,"로렌스 올리비에,메를 오베론","122,000","15,256,000",61,"7,522",1,4,0,"15,256,000",0,"7,522",0,0,0,"15,256,000",0,"7,522",0,0,0,"15,256,000",0,"7,522",0,0,0,"15,256,000",0,"7,522",0,0,0,"15,256,000",0,"7,522",0,0,0,"15,256,000",0,"7,522",0,0,"122,000",61
146,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭",0,"1,523,851,962",0,"208,911",0,0,0,"1,523,851,962",0,"208,911",0,0,0,"1,523,851,962",0,"208,911",0,0,0,"1,523,851,962",0,"208,911",0,0,"419,940","1,524,271,902",60,"208,971",1,1,0,"1,524,271,902",0,"208,971",0,0,0,"1,524,271,902",0,"208,971",0,0,"419,940",60
146,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"457,456,553",0,"56,418",0,0,0,"457,456,553",0,"56,418",0,0,0,"457,456,553",0,"56,418",0,0,0,"457,456,553",0,"56,418",0,0,"419,940","457,876,493",60,"56,478",1,1,0,"457,876,493",0,"56,478",0,0,0,"457,876,493",0,"56,478",0,0,"419,940",60
146,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크",0,"858,800,181",0,"125,657",0,0,0,"858,800,181",0,"125,657",0,0,0,"858,800,181",0,"125,657",0,0,0,"858,800,181",0,"125,657",0,0,"420,060","859,220,241",60,"125,717",1,1,0,"859,220,241",0,"125,717",0,0,0,"859,220,241",0,"125,717",0,0,"420,060",60
146,안티포르노,2017-06-15,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,드라마,소노 시온,"토미테 아미,츠츠이 마리코","107,000","13,180,000",24,"1,706",1,2,0,"13,180,000",0,"1,706",0,0,"160,000","13,340,000",21,"1,727",1,1,"16,000","13,356,000",2,"1,729",1,1,0,"13,356,000",0,"1,729",0,0,"15,000","13,371,000",2,"1,731",1,1,"80,000","13,451,000",11,"1,742",2,2,"378,000",60
150,살인의 추억,2003-04-25,한국,한국,(주)싸이더스,씨제이엔터테인먼트,15세관람가,스릴러,봉준호,"송강호,김상경,김뢰하,정인선,한충환,김효성,이강산,김민철,최현기,심성보,김희진,한성근,서민수,김경래,강진희,이상욱,윤박지,박상우,박소현,김철용,김영관,류태호,박노식,박진우,변희봉,서영화,신현종,조덕제,이재응,유승목,손진호,신동환,최종률,손강국,박현영,권병길",0,"15,662,997",0,"2,338",0,0,0,"15,662,997",0,"2,338",0,0,0,"15,662,997",0,"2,338",0,0,0,"15,662,997",0,"2,338",0,0,"343,000","16,005,997",58,"2,396",1,1,0,"16,005,997",0,"2,396",0,0,0,"16,005,997",0,"2,396",0,0,"343,000",58
150,연평해전,2015-06-24,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정","64,500","45,567,053,830",13,"6,044,911",2,2,"195,000","45,567,248,830",39,"6,044,950",1,1,"42,000","45,567,290,830",6,"6,044,956",1,1,0,"45,567,290,830",0,"6,044,956",0,0,0,"45,567,290,830",0,"6,044,956",0,0,0,"45,567,290,830",0,"6,044,956",0,0,0,"45,567,290,830",0,"6,044,956",0,0,"301,500",58
152,공동경비구역 JSA,2000-09-08,한국,한국,(주)명필름,씨제이엔터테인먼트,15세관람가,"드라마,미스터리",박찬욱,"송강호,이병헌,이영애,신하균,김태우,김광일,이종용,이대연,김명수,이한위,기주봉","60,000","5,168,200",12,702,2,2,"6,000","5,174,200",1,703,1,1,"146,000","5,320,200",26,729,2,2,"108,000","5,428,200",18,747,1,1,0,"5,428,200",0,747,0,0,0,"5,428,200",0,747,0,0,0,"5,428,200",0,747,0,0,"320,000",57
153,"MSFF2017 (나), 카메라, 세계",,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"108,000","108,000",18,18,1,1,0,"108,000",0,18,0,0,"230,000","338,000",38,56,1,1,0,"338,000",0,56,0,0,"338,000",56
154,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕","108,000","22,662,500",16,"3,397",2,4,"48,000","22,710,500",6,"3,403",1,2,"50,000","22,760,500",9,"3,412",2,3,"21,000","22,781,500",5,"3,417",1,3,0,"22,781,500",0,"3,417",0,0,"60,000","22,841,500",10,"3,427",1,3,"26,000","22,867,500",4,"3,431",1,3,"313,000",50
154,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙",0,"3,315,645,150",0,"409,689",0,0,0,"3,315,645,150",0,"409,689",0,0,0,"3,315,645,150",0,"409,689",0,0,"298,600","3,315,943,750",50,"409,739",1,1,0,"3,315,943,750",0,"409,739",0,0,0,"3,315,943,750",0,"409,739",0,0,0,"3,315,943,750",0,"409,739",0,0,"298,600",50
156,브레드레스,1983-07-16,미국,미국,,,연소자관람불가,"드라마,범죄,액션",짐 맥브라이드,"로버트 던,존 P. 라이언,리차드 기어",0,0,0,0,0,0,0,0,0,0,0,0,"63,000","63,000",21,21,1,1,0,"63,000",0,21,0,0,0,"63,000",0,21,0,0,0,"63,000",0,21,0,0,"84,000","147,000",28,49,1,1,"147,000",49
157,"나의 사랑, 그리스",2017-04-20,그리스,그리스,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",크리스토퍼 파파칼리아티스,"J.K. 시몬스,크리스토퍼 파파칼리아티스,안드레아 오스바트","385,000","241,875,000",48,"30,181",1,1,0,"241,875,000",0,"30,181",0,0,0,"241,875,000",0,"30,181",0,0,0,"241,875,000",0,"30,181",0,0,0,"241,875,000",0,"30,181",0,0,0,"241,875,000",0,"30,181",0,0,0,"241,875,000",0,"30,181",0,0,"385,000",48
157,더 바,2017-06-15,스페인,스페인,,(주)영화사 그램,15세이상관람가,스릴러,알렉스 드 라 이글레시아,,"24,000","29,598,100",4,"3,936",1,1,"35,000","29,633,100",5,"3,941",1,1,"47,000","29,680,100",7,"3,948",2,2,"21,000","29,701,100",3,"3,951",1,1,"46,000","29,747,100",7,"3,958",3,3,"24,000","29,771,100",3,"3,961",1,1,"115,000","29,886,100",19,"3,980",2,2,"312,000",48
159,#여름영화,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"303,000","303,000",44,44,1,1,0,"303,000",0,44,0,0,0,"303,000",0,44,0,0,0,"303,000",0,44,0,0,"303,000",44
160,지금은맞고그때는틀리다,2015-09-24,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)",청소년관람불가,드라마,홍상수,"정재영,김민희,윤여정,기주봉,최화정,유준상,서영화,고아성",0,"664,631,100",0,"80,684",0,0,0,"664,631,100",0,"80,684",0,0,"462,000","665,093,100",42,"80,726",1,1,0,"665,093,100",0,"80,726",0,0,0,"665,093,100",0,"80,726",0,0,0,"665,093,100",0,"80,726",0,0,0,"665,093,100",0,"80,726",0,0,"462,000",42
161,시티 아일랜드,,미국,미국,,,,"코미디,드라마",레이몬드 드 펠리타,"앤디 가르시아,줄리아나 마굴리스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"348,000","348,000",41,41,1,1,"348,000",41
162,케빈에 대하여,2012-07-26,영국,"영국,미국",,(주)티캐스트,청소년관람불가,"드라마,스릴러",린 램지,"틸다 스윈튼,이즈라 밀러,존 C. 레일리",0,"369,738,500",0,"46,819",0,0,0,"369,738,500",0,"46,819",0,0,0,"369,738,500",0,"46,819",0,0,0,"369,738,500",0,"46,819",0,0,0,"369,738,500",0,"46,819",0,0,0,"369,738,500",0,"46,819",0,0,"272,000","370,010,500",39,"46,858",1,1,"272,000",39
162,플래툰,1987-07-04,미국,미국,,이언픽쳐스,"15세이상관람가,중학생이상관람가","드라마,전쟁",올리버 스톤,"찰리 쉰,톰 베린저,윌렘 데포","35,000","24,872,800",10,"3,194",1,1,"33,000","24,905,800",5,"3,199",1,1,"7,000","24,912,800",1,"3,200",1,1,"67,000","24,979,800",13,"3,213",1,1,0,"24,979,800",0,"3,213",0,0,0,"24,979,800",0,"3,213",0,0,"66,000","25,045,800",10,"3,223",2,2,"208,000",39
