기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-05-03 ~ 2017-05-09 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-05-03,,,,,,2017-05-04,,,,,,2017-05-05,,,,,,2017-05-06,,,,,,2017-05-07,,,,,,2017-05-08,,,,,,2017-05-09,,,,,,합계,
94,파워레인져스: 더 비기닝,2017-04-20,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"액션,어드벤처,판타지,SF",딘 이스라엘리트,"데이커 몽고메리,나오미 스콧,RJ 사일러,베키 지,루디 린,빌 헤이더,브라이언 크랜스톤,엘리자베스 뱅크스,데이빗 덴맨,안잘리 자이,캐롤라인 케이브","308,000","569,486,561",42,"72,399",2,2,"582,000","570,068,561",79,"72,478",2,2,"39,000","570,107,561",5,"72,483",1,1,0,"570,107,561",0,"72,483",0,0,"96,000","570,203,561",12,"72,495",1,1,0,"570,203,561",0,"72,495",0,0,0,"570,203,561",0,"72,495",0,0,"1,025,000",138
96,행복 목욕탕,2017-03-23,일본,일본,,(주)디스테이션,12세이상관람가,"가족,드라마",나카노 료타,"미야자와 리에,스기사키 하나,오다기리 조,이토 아오이","315,000","167,644,600",38,"21,617",3,3,"171,000","167,815,600",19,"21,636",1,1,"178,000","167,993,600",22,"21,658",2,2,"93,000","168,086,600",11,"21,669",1,1,0,"168,086,600",0,"21,669",0,0,"116,000","168,202,600",16,"21,685",2,2,"214,000","168,416,600",26,"21,711",2,2,"1,087,000",132
97,오직 사랑하는 이들만이 살아남는다,2014-01-09,영국,"영국,독일,미국,프랑스",,찬란,15세이상관람가,"드라마,멜로/로맨스",짐 자무시,"톰 히들스턴,틸다 스윈튼,미아 와시코브스카,존 허트,안톤 옐친",0,"261,902,843",0,"34,736",0,0,0,"261,902,843",0,"34,736",0,0,"740,000","262,642,843",87,"34,823",2,2,0,"262,642,843",0,"34,823",0,0,0,"262,642,843",0,"34,823",0,0,"320,500","262,963,343",41,"34,864",2,2,0,"262,963,343",0,"34,864",0,0,"1,060,500",128
98,랜드 오브 마인,2017-04-06,덴마크,"덴마크,독일",,"(주)싸이더스,아이 엠",15세이상관람가,"드라마,전쟁",마틴 잔드블리엣,"미켈 보엘 폴스라르,루이스 호프만,조엘 바스만","90,000","95,020,400",18,"12,649",1,1,"38,000","95,058,400",6,"12,655",1,1,"279,000","95,337,400",44,"12,699",1,1,"33,000","95,370,400",5,"12,704",2,2,"211,000","95,581,400",33,"12,737",2,2,0,"95,581,400",0,"12,737",0,0,"110,000","95,691,400",18,"12,755",1,1,"761,000",124
99,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"1,656,000",0,638,0,0,0,"1,656,000",0,638,0,0,0,"1,656,000",0,638,0,0,0,"1,656,000",0,638,0,0,"339,000","1,995,000",113,751,1,2,0,"1,995,000",0,751,0,0,0,"1,995,000",0,751,0,0,"339,000",113
100,쿵푸 요가,2017-03-29,중국,"중국,인도",,브릿지웍스 엔터테인먼트(주),12세이상관람가,"액션,어드벤처,코미디",당계례,"성룡,레이",0,"90,779,500",0,"11,936",0,0,0,"90,779,500",0,"11,936",0,0,"490,000","91,269,500",70,"12,006",1,1,0,"91,269,500",0,"12,006",0,0,"294,000","91,563,500",42,"12,048",1,1,0,"91,563,500",0,"12,048",0,0,0,"91,563,500",0,"12,048",0,0,"784,000",112
101,내 여자친구의 남자친구,,프랑스,프랑스,,,,코미디,에릭 로메르,"엠마뉴엘 샤울렛,프랑수아-에릭 장드롱",0,"3,478,000",0,541,0,0,"812,000","4,290,000",111,652,1,1,0,"4,290,000",0,652,0,0,0,"4,290,000",0,652,0,0,0,"4,290,000",0,652,0,0,0,"4,290,000",0,652,0,0,0,"4,290,000",0,652,0,0,"812,000",111
102,어느 독재자,2017-04-06,프랑스,"프랑스,영국,독일",,주식회사 디에스이이디,15세이상관람가,드라마,모흐센 마흐말바프,"미하일 고미아쉬빌리,다치 오르벨라쉬빌리","283,000","15,103,700",45,"2,156",3,3,"182,000","15,285,700",29,"2,185",2,2,"182,000","15,467,700",28,"2,213",3,3,"14,000","15,481,700",2,"2,215",1,1,0,"15,481,700",0,"2,215",0,0,0,"15,481,700",0,"2,215",0,0,"12,000","15,493,700",2,"2,217",1,1,"673,000",106
103,헤븐허스트,2017-05-04,미국,미국,,(주)아컴스튜디오,청소년관람불가,"공포(호러),미스터리,스릴러",앤드류 C. 어린,,0,0,0,0,0,0,"132,000","132,000",22,22,1,1,"126,000","258,000",18,40,1,1,"105,000","363,000",15,55,1,1,"105,000","468,000",15,70,1,1,"78,000","546,000",13,83,1,1,"147,000","693,000",21,104,1,1,"693,000",104
104,마이클 콜린스,1997-01-18,미국,미국,게펜픽처스,,고등학생이상관람가,드라마,닐 조단,"리암 니슨,줄리아 로버츠",0,0,0,0,0,0,0,0,0,0,0,0,"132,000","132,000",24,24,1,1,0,"132,000",0,24,0,0,0,"132,000",0,24,0,0,0,"132,000",0,24,0,0,"394,000","526,000",77,101,1,1,"526,000",101
104,미워도 다시 한번 '80,1980-06-21,한국,한국,한림영화,,국민학생관람불가,"드라마,멜로/로맨스",변장호,"윤일봉,김영란,김윤경,김희라",0,"4,172,000",0,"2,086",0,0,0,"4,172,000",0,"2,086",0,0,0,"4,172,000",0,"2,086",0,0,"68,000","4,240,000",34,"2,120",1,4,"42,000","4,282,000",21,"2,141",1,4,"24,000","4,306,000",12,"2,153",1,4,"68,000","4,374,000",34,"2,187",1,4,"202,000",101
106,모드 집에서의 하룻밤,,프랑스,프랑스,,,,드라마,에릭 로메르,,0,"3,004,000",0,479,0,0,0,"3,004,000",0,479,0,0,0,"3,004,000",0,479,0,0,"709,000","3,713,000",100,579,1,1,0,"3,713,000",0,579,0,0,0,"3,713,000",0,579,0,0,0,"3,713,000",0,579,0,0,"709,000",100
106,아비정전,1990-12-22,홍콩,홍콩,,(주)디스테이션,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",왕가위,"유덕화,장만옥,장국영","408,000","118,994,000",41,"16,349",1,1,"123,000","119,117,000",14,"16,363",1,1,0,"119,117,000",0,"16,363",0,0,0,"119,117,000",0,"16,363",0,0,"228,000","119,345,000",23,"16,386",1,1,0,"119,345,000",0,"16,386",0,0,"213,000","119,558,000",22,"16,408",1,1,"972,000",100
106,포켓몬 더 무비 XY&Z 「볼케니온 : 기계왕국의 비밀」,2016-12-22,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,판타지,가족",유야마 쿠니히코,,"362,000","2,147,742,300",49,"282,514",1,2,"151,000","2,147,893,300",24,"282,538",1,2,"58,000","2,147,951,300",9,"282,547",1,1,"62,000","2,148,013,300",8,"282,555",1,2,"51,000","2,148,064,300",7,"282,562",1,2,"18,000","2,148,082,300",3,"282,565",1,1,0,"2,148,082,300",0,"282,565",0,0,"702,000",100
109,미스테리 트레인,,일본,"일본,미국",,(주)영화사 안다미로,15세이상관람가,드라마,짐 자무시,"나가세 마사토시,쿠도 유키","440,000","3,649,500",54,501,1,1,0,"3,649,500",0,501,0,0,0,"3,649,500",0,501,0,0,0,"3,649,500",0,501,0,0,0,"3,649,500",0,501,0,0,"321,500","3,971,000",40,541,1,1,0,"3,971,000",0,541,0,0,"761,500",94
109,보름달이 뜨는 밤,,프랑스,프랑스,,,,기타,에릭 로메르,,0,"865,000",0,121,0,0,0,"865,000",0,121,0,0,0,"865,000",0,121,0,0,0,"865,000",0,121,0,0,"667,000","1,532,000",94,215,1,1,0,"1,532,000",0,215,0,0,0,"1,532,000",0,215,0,0,"667,000",94
111,캘버리,,아일랜드,"아일랜드,영국",,,,"코미디,드라마",존 마이클 맥도나,"브렌단 글리슨,켈리 라일리,크리스 오다우드",0,"96,000",0,16,0,0,0,"96,000",0,16,0,0,0,"96,000",0,16,0,0,"278,000","374,000",56,72,1,1,0,"374,000",0,72,0,0,0,"374,000",0,72,0,0,"166,000","540,000",33,105,1,1,"444,000",89
112,"나무, 시장, 미디어테크",,프랑스,프랑스,,,,기타,에릭 로메르,,0,"462,000",0,67,0,0,0,"462,000",0,67,0,0,"553,000","1,015,000",85,152,1,1,0,"1,015,000",0,152,0,0,0,"1,015,000",0,152,0,0,0,"1,015,000",0,152,0,0,0,"1,015,000",0,152,0,0,"553,000",85
113,가을이야기,,프랑스,프랑스,,,,멜로/로맨스,에릭 로메르,"마리 리비에르,베아트리스 로망","619,000","2,141,000",84,326,1,1,0,"2,141,000",0,326,0,0,0,"2,141,000",0,326,0,0,0,"2,141,000",0,326,0,0,0,"2,141,000",0,326,0,0,0,"2,141,000",0,326,0,0,0,"2,141,000",0,326,0,0,"619,000",84
114,"다시, 벚꽃",2017-04-06,한국,한국,(주)MBC,(주)영화사 진진,12세이상관람가,다큐멘터리,유해진,"장범준,이철수,장조아,오혜원,이동민,이승준","120,000","53,501,500",18,"6,649",4,4,"74,000","53,575,500",9,"6,658",5,5,"124,000","53,699,500",17,"6,675",3,3,"75,000","53,774,500",9,"6,684",2,2,"121,000","53,895,500",15,"6,699",5,5,"87,000","53,982,500",12,"6,711",7,7,"10,000","53,992,500",1,"6,712",1,1,"611,000",81
115,파도가 지나간 자리,2017-03-08,미국,"미국,뉴질랜드,영국",,CGV아트하우스,15세이상관람가,"드라마,멜로/로맨스",데릭 시엔프랜스,"마이클 패스벤더,알리시아 비칸데르,레이첼 와이즈,에밀리 바클레이,리온 포드",0,"637,909,200",0,"82,640",0,0,"462,000","638,371,200",77,"82,717",1,1,0,"638,371,200",0,"82,717",0,0,0,"638,371,200",0,"82,717",0,0,0,"638,371,200",0,"82,717",0,0,0,"638,371,200",0,"82,717",0,0,0,"638,371,200",0,"82,717",0,0,"462,000",77
116,나의 왼발,1991-01-03,영국,"영국,아일랜드",,,연소자관람가,드라마,짐 쉐리단,"다니엘 데이 루이스,레이 맥커낼리,브렌다 프리커","268,000","405,000",53,120,1,1,0,"405,000",0,120,0,0,0,"405,000",0,120,0,0,"128,000","533,000",23,143,1,1,0,"533,000",0,143,0,0,0,"533,000",0,143,0,0,0,"533,000",0,143,0,0,"396,000",76
117,봄 이야기,,프랑스,프랑스,,,,"코미디,드라마",에릭 로메르,"앤 테이세드레,위그 케스테",0,"1,412,000",0,230,0,0,"523,000","1,935,000",73,303,1,1,0,"1,935,000",0,303,0,0,0,"1,935,000",0,303,0,0,0,"1,935,000",0,303,0,0,0,"1,935,000",0,303,0,0,0,"1,935,000",0,303,0,0,"523,000",73
118,비행사의 아내,,프랑스,프랑스,,,,기타,에릭 로메르,,0,"846,000",0,128,0,0,0,"846,000",0,128,0,0,0,"846,000",0,128,0,0,"476,000","1,322,000",71,199,1,1,0,"1,322,000",0,199,0,0,0,"1,322,000",0,199,0,0,0,"1,322,000",0,199,0,0,"476,000",71
119,라이안의 처녀,1972-02-29,영국,영국,,,,"멜로/로맨스,드라마",데이빗 린,"트레버 하워드,로버트 미첨","348,000","348,000",69,69,1,1,0,"348,000",0,69,0,0,0,"348,000",0,69,0,0,0,"348,000",0,69,0,0,0,"348,000",0,69,0,0,0,"348,000",0,69,0,0,0,"348,000",0,69,0,0,"348,000",69
120,음양팔괘장: 6인의 고수,2017-05-04,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",곽회중,,0,0,0,0,0,0,"289,000","289,000",58,58,5,5,"11,000","300,000",2,60,2,2,"11,000","311,000",2,62,2,2,"11,000","322,000",2,64,2,2,"11,000","333,000",2,66,2,2,"11,000","344,000",2,68,2,2,"344,000",68
121,아름다운 결혼,,프랑스,프랑스,,,,드라마,에릭 로메르,,"461,000","2,764,000",65,443,1,1,0,"2,764,000",0,443,0,0,0,"2,764,000",0,443,0,0,0,"2,764,000",0,443,0,0,0,"2,764,000",0,443,0,0,0,"2,764,000",0,443,0,0,0,"2,764,000",0,443,0,0,"461,000",65
122,종로의 기적,2011-06-02,한국,한국,"성소수문화환경을 위한 모임 '연분홍치마',한국게이인권운동단체 친구사이",시네마달,15세이상관람가,다큐멘터리,이혁상,"소준문,정욜,최영수,장병권",0,"57,143,300",0,"7,759",0,0,"392,000","57,535,300",62,"7,821",1,1,0,"57,535,300",0,"7,821",0,0,0,"57,535,300",0,"7,821",0,0,0,"57,535,300",0,"7,821",0,0,0,"57,535,300",0,"7,821",0,0,0,"57,535,300",0,"7,821",0,0,"392,000",62
123,들장미,,오스트리아,오스트리아,,,,드라마,,마이클 앤더슨,0,0,0,0,0,0,0,0,0,0,0,0,"151,000","151,000",60,60,1,2,0,"151,000",0,60,0,0,0,"151,000",0,60,0,0,0,"151,000",0,60,0,0,0,"151,000",0,60,0,0,"151,000",60
124,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,116,342,961",0,"3,430,207",0,0,"80,000","27,116,422,961",10,"3,430,217",1,1,"96,000","27,116,518,961",12,"3,430,229",1,1,"48,000","27,116,566,961",6,"3,430,235",1,1,"80,000","27,116,646,961",10,"3,430,245",1,1,"16,000","27,116,662,961",2,"3,430,247",1,1,"128,000","27,116,790,961",16,"3,430,263",1,1,"448,000",56
125,로맨스,,스페인,"스페인,이탈리아,프랑스",,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,"앤디 기레,스테파니 크라옌코르,세실 카셀",0,"12,117,500",0,"1,859",0,0,0,"12,117,500",0,"1,859",0,0,0,"12,117,500",0,"1,859",0,0,"373,000","12,490,500",55,"1,914",1,1,0,"12,490,500",0,"1,914",0,0,0,"12,490,500",0,"1,914",0,0,0,"12,490,500",0,"1,914",0,0,"373,000",55
125,에릭 로메르와 함께,,프랑스,프랑스,,,,기타,마리 리비에르,,"399,000","1,211,000",55,178,1,1,0,"1,211,000",0,178,0,0,0,"1,211,000",0,178,0,0,0,"1,211,000",0,178,0,0,0,"1,211,000",0,178,0,0,0,"1,211,000",0,178,0,0,0,"1,211,000",0,178,0,0,"399,000",55
127,사랑과 욕망의 짐노페디,2017-07-06,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,"드라마,멜로/로맨스",유키사다 이사오,"이타오 이츠지,아시나 스미레",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"484,000","484,000",54,54,1,1,"484,000",54
127,사일런스,2017-02-28,미국,"미국,대만,멕시코",,씨네그루(주)키다리이엔티,15세이상관람가,드라마,마틴 스콜세지,"앤드류 가필드,리암 니슨,아담 드라이버,시아란 힌즈,아사노 타다노부,코마츠 나나,츠카모토 신야,카세 료,사부,이세이 오가타","130,000","699,495,300",13,"94,574",1,1,"18,000","699,513,300",2,"94,576",1,1,"127,000","699,640,300",14,"94,590",2,2,"64,000","699,704,300",7,"94,597",2,2,0,"699,704,300",0,"94,597",0,0,"47,000","699,751,300",5,"94,602",2,2,"112,000","699,863,300",13,"94,615",2,2,"498,000",54
129,그랑블루 리마스터링 감독판,2013-07-25,프랑스,"프랑스,이탈리아",,(주)팝파트너스,15세이상관람가,"멜로/로맨스,드라마",뤽 베송,"장 르노,장 마크 바,로잔나 아퀘트",0,"170,109,479",0,"22,247",0,0,0,"170,109,479",0,"22,247",0,0,"302,000","170,411,479",51,"22,298",1,1,0,"170,411,479",0,"22,298",0,0,0,"170,411,479",0,"22,298",0,0,0,"170,411,479",0,"22,298",0,0,0,"170,411,479",0,"22,298",0,0,"302,000",51
130,영국 여인과 공작,,프랑스,프랑스,,,,드라마,에릭 로메르,"장-클로드 드레이퍼스,루시 러셀",0,"1,007,000",0,148,0,0,"359,000","1,366,000",50,198,1,1,0,"1,366,000",0,198,0,0,0,"1,366,000",0,198,0,0,0,"1,366,000",0,198,0,0,0,"1,366,000",0,198,0,0,0,"1,366,000",0,198,0,0,"359,000",50
130,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"359,999,960",0,"48,423",0,0,0,"359,999,960",0,"48,423",0,0,0,"359,999,960",0,"48,423",0,0,0,"359,999,960",0,"48,423",0,0,"350,000","360,349,960",50,"48,473",1,1,0,"360,349,960",0,"48,473",0,0,0,"360,349,960",0,"48,473",0,0,"350,000",50
132,영원한 휴가,,미국,미국,,(주)영화사 안다미로,15세이상관람가,드라마,짐 자무쉬,,0,"4,464,000",0,613,0,0,0,"4,464,000",0,613,0,0,"242,500","4,706,500",31,644,1,1,0,"4,706,500",0,644,0,0,0,"4,706,500",0,644,0,0,"130,000","4,836,500",17,661,1,1,0,"4,836,500",0,661,0,0,"372,500",48
133,고향의 푸른 잔디,,대만,대만,,,,드라마,허우 샤오시엔,"종진도,강령",0,"400,000",0,62,0,0,0,"400,000",0,62,0,0,"141,000","541,000",47,109,1,2,0,"541,000",0,109,0,0,0,"541,000",0,109,0,0,0,"541,000",0,109,0,0,0,"541,000",0,109,0,0,"141,000",47
134,현금에 손대지 마라,,프랑스,"프랑스,이탈리아",,,15세이상관람가,"드라마,액션,범죄",자크 베케르,"장 가뱅,르네 다리,도라 돌","57,000","793,000",19,164,1,1,0,"793,000",0,164,0,0,0,"793,000",0,164,0,0,0,"793,000",0,164,0,0,"50,000","843,000",16,180,1,1,0,"843,000",0,180,0,0,"31,000","874,000",9,189,1,1,"138,000",44
135,모놀리스,2017-04-20,이탈리아,이탈리아,,이언픽쳐스,12세이상관람가,"드라마,스릴러",이반 실베스트리니,카트리나 보우든,"70,000","13,106,600",10,"1,700",5,5,"28,000","13,134,600",4,"1,704",3,3,"59,000","13,193,600",8,"1,712",4,4,"47,000","13,240,600",7,"1,719",3,3,"20,000","13,260,600",3,"1,722",3,3,"20,000","13,280,600",3,"1,725",3,3,"52,000","13,332,600",8,"1,733",5,5,"296,000",43
136,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어",0,"154,783,600",0,"20,264",0,0,0,"154,783,600",0,"20,264",0,0,"239,000","155,022,600",40,"20,304",1,1,0,"155,022,600",0,"20,304",0,0,0,"155,022,600",0,"20,304",0,0,0,"155,022,600",0,"20,304",0,0,0,"155,022,600",0,"20,304",0,0,"239,000",40
137,푸줏간 소년,1999-06-19,아이슬란드,"아이슬란드,미국","게펜픽처스,워너 브러더스 픽쳐스",,15세 미만인 자는 관람할 수 없는 등급,"코미디,드라마",닐 조단,"스티븐 레아,피오나 쇼,이몬 오웬",0,0,0,0,0,0,0,0,0,0,0,0,"152,000","152,000",30,30,1,1,0,"152,000",0,30,0,0,0,"152,000",0,30,0,0,0,"152,000",0,30,0,0,"44,000","196,000",9,39,1,1,"196,000",39
138,6월 단편 상상극장-제인팸 앙코르,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"295,000","295,000",37,37,1,1,"295,000",37
138,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"229,628,100",0,"35,445",0,0,0,"229,628,100",0,"35,445",0,0,0,"229,628,100",0,"35,445",0,0,"221,500","229,849,600",37,"35,482",1,1,0,"229,849,600",0,"35,482",0,0,0,"229,849,600",0,"35,482",0,0,0,"229,849,600",0,"35,482",0,0,"221,500",37
140,이수,,프랑스,"프랑스,미국",,,15세이상관람가,"멜로/로맨스,드라마",아나톨레 리바크,"잉그리드 버그만,이브 몽땅,안소니 퍼킨스",0,"8,663,000",0,"4,086",0,0,0,"8,663,000",0,"4,086",0,0,0,"8,663,000",0,"4,086",0,0,"108,000","8,771,000",36,"4,122",1,1,0,"8,771,000",0,"4,122",0,0,0,"8,771,000",0,"4,122",0,0,0,"8,771,000",0,"4,122",0,0,"108,000",36
141,다방의 푸른 꿈,2017-01-26,한국,한국,인디라인,"스토리 너머,아이 엠",전체관람가,다큐멘터리,김대현,김정구,"30,000","3,608,500",6,544,1,1,0,"3,608,500",0,544,0,0,"35,000","3,643,500",5,549,2,2,"5,000","3,648,500",1,550,1,1,"79,000","3,727,500",10,560,4,4,"53,000","3,780,500",7,567,2,3,"18,000","3,798,500",3,570,1,1,"220,000",32
141,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호",0,"191,778,100",0,"23,631",0,0,0,"191,778,100",0,"23,631",0,0,"194,000","191,972,100",32,"23,663",1,1,0,"191,972,100",0,"23,663",0,0,0,"191,972,100",0,"23,663",0,0,0,"191,972,100",0,"23,663",0,0,0,"191,972,100",0,"23,663",0,0,"194,000",32
141,죽은자들,,영국,"영국,아일랜드,미국",,,,,존 휴스턴,,0,0,0,0,0,0,"150,000","150,000",32,32,1,1,0,"150,000",0,32,0,0,0,"150,000",0,32,0,0,0,"150,000",0,32,0,0,0,"150,000",0,32,0,0,0,"150,000",0,32,0,0,"150,000",32
144,골드,2017-03-22,미국,미국,,CGV아트하우스,15세이상관람가,"드라마,어드벤처",스티븐 개건,"매튜 매커너히,브라이스 달라스 하워드,에드가 라미레즈","13,000","195,124,900",5,"25,544",5,5,"13,000","195,137,900",5,"25,549",5,5,"13,000","195,150,900",5,"25,554",5,5,"10,000","195,160,900",3,"25,557",3,3,"10,000","195,170,900",3,"25,560",3,3,"13,000","195,183,900",5,"25,565",5,5,"13,000","195,196,900",5,"25,570",5,5,"85,000",31
144,오버 더 펜스,2017-03-16,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,야마시타 노부히로,"오다기리 조,아오이 유우,마츠다 쇼타","105,000","79,710,850",12,"10,080",1,1,"74,000","79,784,850",9,"10,089",1,1,0,"79,784,850",0,"10,089",0,0,"36,000","79,820,850",6,"10,095",1,1,0,"79,820,850",0,"10,095",0,0,"32,000","79,852,850",4,"10,099",1,1,0,"79,852,850",0,"10,099",0,0,"247,000",31
146,어폴로지,2017-03-16,캐나다,캐나다,내셔널 필름 보드 오브 캐나다,(주)영화사 그램,12세이상관람가,다큐멘터리,티파니 슝,"길원옥,차오,아델라","149,000","43,530,200",21,"6,071",1,1,"12,000","43,542,200",2,"6,073",1,1,0,"43,542,200",0,"6,073",0,0,"8,000","43,550,200",1,"6,074",1,1,"24,000","43,574,200",4,"6,078",1,1,"16,000","43,590,200",2,"6,080",1,1,0,"43,590,200",0,"6,080",0,0,"209,000",30
147,심야의 탈출,,영국,영국,,,,"범죄,스릴러,드라마",캐롤 리드,,0,0,0,0,0,0,"26,000","26,000",6,6,1,1,0,"26,000",0,6,0,0,0,"26,000",0,6,0,0,"108,000","134,000",22,28,1,1,0,"134,000",0,28,0,0,0,"134,000",0,28,0,0,"134,000",28
148,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,0,"709,524,000",0,"93,822",0,0,0,"709,524,000",0,"93,822",0,0,0,"709,524,000",0,"93,822",0,0,"260,000","709,784,000",27,"93,849",1,1,0,"709,784,000",0,"93,849",0,0,0,"709,784,000",0,"93,849",0,0,0,"709,784,000",0,"93,849",0,0,"260,000",27
148,내 이름은 꾸제트,2017-03-09,프랑스,"프랑스,스위스",,(주)스마일이엔티,전체관람가,"애니메이션,가족",클로드 바라스,,0,"75,218,100",0,"10,326",0,0,0,"75,218,100",0,"10,326",0,0,"193,000","75,411,100",27,"10,353",1,2,0,"75,411,100",0,"10,353",0,0,0,"75,411,100",0,"10,353",0,0,0,"75,411,100",0,"10,353",0,0,0,"75,411,100",0,"10,353",0,0,"193,000",27
148,아란 사람,,영국,영국,,,,다큐멘터리,로버트 J. 플레허티,"콜맨 타이거 킹,메기 디레인","56,000","56,000",11,11,1,1,0,"56,000",0,11,0,0,0,"56,000",0,11,0,0,0,"56,000",0,11,0,0,"80,000","136,000",16,27,1,1,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,"136,000",27
148,해리가 샐리를 만났을 때,1989-11-18,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션","씨네그루(주)키다리이엔티,콜럼비아 픽쳐스 코포레이션","연소자관람불가,15세이상관람가","코미디,드라마,멜로/로맨스",롭 라이너,"빌리 크리스탈,맥 라이언",0,"153,974,200",0,"19,600",0,0,0,"153,974,200",0,"19,600",0,0,0,"153,974,200",0,"19,600",0,0,"161,000","154,135,200",27,"19,627",1,1,0,"154,135,200",0,"19,627",0,0,0,"154,135,200",0,"19,627",0,0,0,"154,135,200",0,"19,627",0,0,"161,000",27
152,소림사 무림쟁패,2017-05-04,중국,중국,,(주)케이알씨지,12세이상관람가,액션,해도,"한삭,유관성",0,0,0,0,0,0,"11,000","11,000",5,5,5,5,"11,000","22,000",5,10,5,5,"10,000","32,000",4,14,4,4,"10,000","42,000",4,18,4,4,"9,000","51,000",4,22,4,4,"9,000","60,000",4,26,4,4,"60,000",26
152,허니문 호텔 살인사건,2017-04-27,중국,중국,,(유)조이앤시네마,15세이상관람가,"스릴러,미스터리,범죄",천병철,"김영민,장정초,하윤동,임달화","11,000","69,000",4,26,4,4,"13,000","82,000",5,31,5,5,"13,000","95,000",5,36,5,5,"5,000","100,000",2,38,2,2,"5,000","105,000",2,40,2,2,"11,000","116,000",4,44,4,4,"11,000","127,000",4,48,4,4,"69,000",26
154,언노운 콜,2017-05-04,미국,미국,,(주)케이알씨지,15세이상관람가,"범죄,스릴러,액션",아마리아 올슨,데이빗 치섬,0,0,0,0,0,0,"13,000","13,000",5,5,5,5,"13,000","26,000",5,10,5,5,"10,000","36,000",3,13,3,3,"10,000","46,000",3,16,3,3,"11,000","57,000",4,20,4,4,"11,000","68,000",4,24,4,4,"68,000",24
154,추격자: 침묵의 살인,2017-05-04,독일,독일,,(유)조이앤시네마,청소년관람불가,"공포(호러),스릴러","마르코 J. 리들,카르스텐 파우트",,0,0,0,0,0,0,"13,000","13,000",5,5,5,5,"13,000","26,000",5,10,5,5,"10,000","36,000",3,13,3,3,"10,000","46,000",3,16,3,3,"11,000","57,000",4,20,4,4,"11,000","68,000",4,24,4,4,"68,000",24
156,2005 [통합]영화제/기획전/회고전 등,,,,,,,,,,0,"411,937,500",0,"75,412",0,0,0,"411,937,500",0,"75,412",0,0,0,"411,937,500",0,"75,412",0,0,0,"411,937,500",0,"75,412",0,0,0,"411,937,500",0,"75,412",0,0,0,"411,937,500",0,"75,412",0,0,"69,000","412,006,500",23,"75,435",1,1,"69,000",23
156,도화선,2008-06-12,홍콩,홍콩,,㈜스튜디오이쩜영,청소년관람불가,액션,엽위신,"견자단,고천락,예성",0,"223,879,000",0,"40,109",0,0,"21,000","223,900,000",3,"40,112",1,1,"82,000","223,982,000",10,"40,122",1,2,"22,000","224,004,000",2,"40,124",1,1,"19,000","224,023,000",3,"40,127",1,1,"28,000","224,051,000",4,"40,131",1,1,"6,000","224,057,000",1,"40,132",1,1,"178,000",23
