기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-02-22 ~ 2017-02-28 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-02-22,,,,,,2017-02-23,,,,,,2017-02-24,,,,,,2017-02-25,,,,,,2017-02-26,,,,,,2017-02-27,,,,,,2017-02-28,,,,,,합계,
99,토니 에드만,2017-03-16,독일,독일,,그린나래미디어(주),청소년관람불가,드라마,마렌 아데,"산드라 휠러,루시 러셀,블라드 이바노브,존 케오",0,"2,672,000",0,307,0,0,0,"2,672,000",0,307,0,0,0,"2,672,000",0,307,0,0,"932,000","3,604,000",95,402,1,1,0,"3,604,000",0,402,0,0,0,"3,604,000",0,402,0,0,"426,000","4,030,000",48,450,1,1,"1,358,000",143
101,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호","893,000","190,812,100",141,"23,439",1,2,0,"190,812,100",0,"23,439",0,0,0,"190,812,100",0,"23,439",0,0,0,"190,812,100",0,"23,439",0,0,0,"190,812,100",0,"23,439",0,0,0,"190,812,100",0,"23,439",0,0,0,"190,812,100",0,"23,439",0,0,"893,000",141
102,진홍의 도적,,미국,미국,,,,"액션,코미디,어드벤처",로버트 시오드막,"버트 랭카스터,닉 크라바트","104,000","8,050,000",52,"3,701",1,4,"90,000","8,140,000",45,"3,746",1,4,"74,000","8,214,000",37,"3,783",1,4,0,"8,214,000",0,"3,783",0,0,0,"8,214,000",0,"3,783",0,0,0,"8,214,000",0,"3,783",0,0,0,"8,214,000",0,"3,783",0,0,"268,000",134
103,사랑방 손님과 어머니,,한국,한국,,,,"드라마,멜로/로맨스",신상옥,"최은희,전영선,김진규,도금봉","264,000","5,915,000",132,"2,955",1,2,0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,0,"5,915,000",0,"2,955",0,0,"264,000",132
104,마스터,2016-12-21,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"액션,범죄",조의석,"이병헌,강동원,김우빈,엄지원,오달수,박해수,진경,김정우,장한별,이승용,김대현","666,000","58,067,927,865",130,"7,150,541",4,4,0,"58,067,927,865",0,"7,150,541",0,0,0,"58,067,927,865",0,"7,150,541",0,0,0,"58,067,927,865",0,"7,150,541",0,0,0,"58,067,927,865",0,"7,150,541",0,0,0,"58,067,927,865",0,"7,150,541",0,0,0,"58,067,927,865",0,"7,150,541",0,0,"666,000",130
105,판도라,2016-12-07,한국,한국,(주)씨에이씨엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"드라마,스릴러",박정우,"김남길,김영애,문정희,정진영,이경영,강신일,김대명,유승목,김주현,김명민,김동우,김선형,김승배,김영준,김재민,김정훈,김태영,김태현,김태훈,박기태,박선희,박준영,이경재,최우성,공정환","605,000","36,061,318,064",121,"4,583,270",1,1,0,"36,061,318,064",0,"4,583,270",0,0,0,"36,061,318,064",0,"4,583,270",0,0,0,"36,061,318,064",0,"4,583,270",0,0,0,"36,061,318,064",0,"4,583,270",0,0,0,"36,061,318,064",0,"4,583,270",0,0,0,"36,061,318,064",0,"4,583,270",0,0,"605,000",121
106,오 마이 파파,2016-11-10,한국,한국,(주)하이하버픽쳐스,(주)모멘텀엔터테인먼트,전체관람가,다큐멘터리,박혁지,,0,"85,137,600",0,"11,999",0,0,0,"85,137,600",0,"11,999",0,0,0,"85,137,600",0,"11,999",0,0,"600,000","85,737,600",120,"12,119",1,1,0,"85,737,600",0,"12,119",0,0,0,"85,737,600",0,"12,119",0,0,0,"85,737,600",0,"12,119",0,0,"600,000",120
107,7년-그들이 없는 언론,2017-01-12,한국,한국,한국탐사저널리즘센터,(주)인디플러그,12세이상관람가,다큐멘터리,김진혁,"강지웅,권성민,권석재,노종면,박성제,박성호,박진수,우장균,이근행,이용마,정영하,정유신,조승호,최승호,현덕수","30,000","130,033,200",4,"16,681",1,2,"437,000","130,470,200",55,"16,736",4,4,"218,000","130,688,200",36,"16,772",2,2,"60,000","130,748,200",10,"16,782",2,2,"19,000","130,767,200",3,"16,785",1,1,"31,000","130,798,200",5,"16,790",1,1,"15,000","130,813,200",2,"16,792",2,2,"810,000",115
107,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙",0,"3,314,491,150",0,"409,537",0,0,0,"3,314,491,150",0,"409,537",0,0,"935,000","3,315,426,150",115,"409,652",1,1,0,"3,315,426,150",0,"409,652",0,0,0,"3,315,426,150",0,"409,652",0,0,0,"3,315,426,150",0,"409,652",0,0,0,"3,315,426,150",0,"409,652",0,0,"935,000",115
107,"당신, 거기 있어줄래요",2016-12-14,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",홍지영,"김윤석,변요한,채서진,김상호,안세하,박혜수,김호정,한한나,이유미,윤진영","575,000","9,361,708,648",115,"1,168,740",1,1,0,"9,361,708,648",0,"1,168,740",0,0,0,"9,361,708,648",0,"1,168,740",0,0,0,"9,361,708,648",0,"1,168,740",0,0,0,"9,361,708,648",0,"1,168,740",0,0,0,"9,361,708,648",0,"1,168,740",0,0,0,"9,361,708,648",0,"1,168,740",0,0,"575,000",115
110,다른 길이 있다,2017-01-19,한국,한국,영화사 몸,"무브먼트,영화사 몸",15세이상관람가,드라마,조창호,"김재욱,서예지,박희진,장혜민,안소연,조혁찬,최승주,이주영,노일환,민성주,이주영","30,000","22,305,700",4,"2,813",2,2,"7,000","22,312,700",1,"2,814",1,1,"15,000","22,327,700",2,"2,816",2,2,"710,000","23,037,700",80,"2,896",2,2,"81,000","23,118,700",13,"2,909",3,3,"68,000","23,186,700",9,"2,918",3,4,"23,000","23,209,700",3,"2,921",1,2,"934,000",112
110,런던 타운,2017-02-16,미국,미국,,레인메이커필름,15세이상관람가,드라마,데릭 보트,"조나단 리스 마이어스,나타샤 맥켈혼,더그레이 스콧,톰 휴즈","73,200","1,764,800",13,324,4,4,"141,000","1,905,800",24,348,5,6,"245,600","2,151,400",36,384,6,7,"66,000","2,217,400",8,392,3,3,"170,000","2,387,400",26,418,7,7,"32,000","2,419,400",4,422,2,2,"6,000","2,425,400",1,423,1,1,"733,800",112
112,아이히만 쇼,2017-03-01,영국,영국,,(주)디스테이션,15세이상관람가,드라마,폴 앤드류 윌리엄스,"마틴 프리먼,안소니 라파글리아","749,000","749,000",107,107,1,1,0,"749,000",0,107,0,0,0,"749,000",0,107,0,0,0,"749,000",0,107,0,0,0,"749,000",0,107,0,0,0,"749,000",0,107,0,0,0,"749,000",0,107,0,0,"749,000",107
113,어쌔신 크리드,2017-01-11,미국,"미국,영국,프랑스",,이십세기폭스코리아(주),15세이상관람가,"액션,어드벤처,판타지,SF",저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르,아리안 라베드,제레미 아이언스,브렌단 글리슨,마이클 K. 윌리엄스","80,000","2,897,464,921",10,"355,623",1,1,"80,000","2,897,544,921",10,"355,633",1,1,"80,000","2,897,624,921",10,"355,643",1,1,"200,000","2,897,824,921",25,"355,668",1,1,"200,000","2,898,024,921",25,"355,693",1,1,"80,000","2,898,104,921",10,"355,703",1,1,"80,000","2,898,184,921",10,"355,713",1,1,"800,000",100
114,노후 대책 없다,2017-06-29,한국,한국,,서울독립영화제,15세이상관람가,다큐멘터리,이동우,"정진용,이동우,이주영",0,"996,500",0,176,0,0,0,"996,500",0,176,0,0,0,"996,500",0,176,0,0,0,"996,500",0,176,0,0,"590,000","1,586,500",99,275,1,1,0,"1,586,500",0,275,0,0,0,"1,586,500",0,275,0,0,"590,000",99
114,자백,2016-10-13,한국,한국,한국탐사저널리즘센터,(주)엣나인필름,15세이상관람가,다큐멘터리,최승호,최승호,0,"1,130,035,200",0,"143,824",0,0,0,"1,130,035,200",0,"143,824",0,0,"495,000","1,130,530,200",99,"143,923",1,1,0,"1,130,530,200",0,"143,923",0,0,0,"1,130,530,200",0,"143,923",0,0,0,"1,130,530,200",0,"143,923",0,0,0,"1,130,530,200",0,"143,923",0,0,"495,000",99
116,문영,2017-01-12,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,드라마,김소연,"김태리,정현,박완규,박정식","55,500","56,956,399",9,"7,459",3,3,"8,000","56,964,399",1,"7,460",1,1,"173,000","57,137,399",28,"7,488",4,4,"41,000","57,178,399",7,"7,495",2,3,"197,000","57,375,399",25,"7,520",2,2,"21,000","57,396,399",3,"7,523",2,2,"146,000","57,542,399",19,"7,542",3,3,"641,500",92
116,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘",0,"113,808,900",0,"14,934",0,0,0,"113,808,900",0,"14,934",0,0,"65,000","113,873,900",13,"14,947",1,1,0,"113,873,900",0,"14,947",0,0,0,"113,873,900",0,"14,947",0,0,0,"113,873,900",0,"14,947",0,0,"555,500","114,429,400",79,"15,026",6,6,"620,500",92
118,미스 사이공 : 25주년 특별 공연,2016-11-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스","20,000","938,191,500",1,"48,566",1,1,"80,000","938,271,500",4,"48,570",1,2,"460,000","938,731,500",23,"48,593",2,3,"240,000","938,971,500",12,"48,605",1,1,"647,000","939,618,500",35,"48,640",2,2,"100,000","939,718,500",5,"48,645",1,1,"218,000","939,936,500",11,"48,656",2,3,"1,765,000",91
119,로그 원: 스타워즈 스토리,2016-12-28,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",가렛 에드워즈,"펠리시티 존스,디에고 루나,매즈 미켈슨,리즈 아메드,포레스트 휘테커,견자단,알란 터딕,강문",0,"9,047,187,594",0,"1,019,186",0,0,"135,000","9,047,322,594",20,"1,019,206",1,1,0,"9,047,322,594",0,"1,019,206",0,0,0,"9,047,322,594",0,"1,019,206",0,0,"342,000","9,047,664,594",51,"1,019,257",1,1,0,"9,047,664,594",0,"1,019,257",0,0,"108,000","9,047,772,594",17,"1,019,274",1,1,"585,000",88
120,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머","52,000","99,628,600",10,"22,350",2,2,"75,000","99,703,600",13,"22,363",1,1,"177,000","99,880,600",28,"22,391",2,2,0,"99,880,600",0,"22,391",0,0,"241,000","100,121,600",36,"22,427",1,1,0,"100,121,600",0,"22,427",0,0,0,"100,121,600",0,"22,427",0,0,"545,000",87
121,천국의 아이들,2001-03-16,미국,미국,,(주)라이크 콘텐츠,전체관람가,"드라마,코미디",마지드 마지디,"레자 나지,미르 파로크 하스미얀,바하레 세디키","7,000","14,064,000",1,"1,896",1,1,"100,000","14,164,000",16,"1,912",1,1,0,"14,164,000",0,"1,912",0,0,"175,000","14,339,000",35,"1,947",1,1,"12,000","14,351,000",2,"1,949",1,1,0,"14,351,000",0,"1,949",0,0,"178,000","14,529,000",30,"1,979",1,1,"472,000",84
122,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정",0,"286,355,700",0,"38,611",0,0,0,"286,355,700",0,"38,611",0,0,0,"286,355,700",0,"38,611",0,0,0,"286,355,700",0,"38,611",0,0,0,"286,355,700",0,"38,611",0,0,0,"286,355,700",0,"38,611",0,0,"567,000","286,922,700",81,"38,692",1,1,"567,000",81
123,바다 탐험대 옥토넛 시즌4: 바다 괴물 대소동,2017-01-25,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은,김율",0,"403,791,000",0,"60,750",0,0,0,"403,791,000",0,"60,750",0,0,0,"403,791,000",0,"60,750",0,0,"299,500","404,090,500",47,"60,797",2,2,"191,500","404,282,000",30,"60,827",2,2,0,"404,282,000",0,"60,827",0,0,0,"404,282,000",0,"60,827",0,0,"491,000",77
123,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스","296,000","1,868,884,000",31,"105,064",1,1,0,"1,868,884,000",0,"105,064",0,0,0,"1,868,884,000",0,"105,064",0,0,"645,000","1,869,529,000",34,"105,098",1,1,0,"1,869,529,000",0,"105,098",0,0,"200,500","1,869,729,500",12,"105,110",1,1,0,"1,869,729,500",0,"105,110",0,0,"1,141,500",77
125,존 윅,2015-01-21,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"액션,스릴러","데이빗 레이치,채드 스타헬스키","키아누 리브스,애드리앤 팰리키,윌렘 데포",0,"925,995,637",0,"116,119",0,0,0,"925,995,637",0,"116,119",0,0,"105,500","926,101,137",12,"116,131",1,2,"197,000","926,298,137",23,"116,154",1,2,"162,500","926,460,637",21,"116,175",2,3,"49,000","926,509,637",8,"116,183",1,2,"54,000","926,563,637",9,"116,192",1,2,"568,000",73
126,로스트 인 더스트,2016-11-03,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"범죄,드라마",데이빗 맥킨지,"크리스 파인,벤 포스터,제프 브리지스",0,"636,482,322",0,"81,576",0,0,"444,000","636,926,322",50,"81,626",1,1,"135,000","637,061,322",22,"81,648",1,1,0,"637,061,322",0,"81,648",0,0,0,"637,061,322",0,"81,648",0,0,0,"637,061,322",0,"81,648",0,0,0,"637,061,322",0,"81,648",0,0,"579,000",72
127,전함 포템킨,1994-10-15,러시아,러시아,모스필름,,고등학생이상관람가,"드라마,전쟁",세르게이 에이젠슈타인,,0,"476,000",0,109,0,0,0,"476,000",0,109,0,0,0,"476,000",0,109,0,0,0,"476,000",0,109,0,0,0,"476,000",0,109,0,0,0,"476,000",0,109,0,0,"495,000","971,000",71,180,1,1,"495,000",71
128,얼라이드,2017-01-11,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"스릴러,드라마,멜로/로맨스",로버트 저메키스,"브래드 피트,마리옹 꼬띠아르,리지 캐플란,매튜 구드,자레드 해리스","527,000","4,290,805,179",70,"520,448",2,2,0,"4,290,805,179",0,"520,448",0,0,0,"4,290,805,179",0,"520,448",0,0,0,"4,290,805,179",0,"520,448",0,0,0,"4,290,805,179",0,"520,448",0,0,0,"4,290,805,179",0,"520,448",0,0,0,"4,290,805,179",0,"520,448",0,0,"527,000",70
128,엠마뉴엘 2,1995-05-20,프랑스,프랑스,,,연소자관람불가,드라마,프란시스 기아코베티,"실비아 크리스텔,움베르토 오르시니","15,000","42,000",5,14,1,1,"48,000","90,000",16,30,1,1,0,"90,000",0,30,0,0,"155,000","245,000",49,79,1,1,0,"245,000",0,79,0,0,0,"245,000",0,79,0,0,0,"245,000",0,79,0,0,"218,000",70
130,천하제일검,2017-02-23,중국,중국,,(주)소나무픽쳐스,12세이상관람가,"액션,드라마",장뢰,,0,0,0,0,0,0,"289,000","289,000",58,58,5,5,"11,000","300,000",2,60,2,2,"11,000","311,000",2,62,2,2,"11,000","322,000",2,64,2,2,"11,000","333,000",2,66,2,2,"11,000","344,000",2,68,2,2,"344,000",68
131,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼",0,"33,389,508,362",0,"3,884,064",0,0,0,"33,389,508,362",0,"3,884,064",0,0,0,"33,389,508,362",0,"3,884,064",0,0,"439,000","33,389,947,362",44,"3,884,108",1,1,"218,000","33,390,165,362",22,"3,884,130",1,1,0,"33,390,165,362",0,"3,884,130",0,0,0,"33,390,165,362",0,"3,884,130",0,0,"657,000",66
131,인디스데이 2월 단편,,기타,기타,,,,기타,"김도연,김조광수,손태겸,이송희일",,"66,000","66,000",66,66,1,2,0,"66,000",0,66,0,0,0,"66,000",0,66,0,0,0,"66,000",0,66,0,0,0,"66,000",0,66,0,0,0,"66,000",0,66,0,0,0,"66,000",0,66,0,0,"66,000",66
131,증오,1997-11-08,프랑스,프랑스,,,청소년관람불가,"드라마,범죄",마티유 카소비츠,"뱅상 카셀,위베르 쿤데,세이드 타그마오우이",0,"2,417,000",0,356,0,0,0,"2,417,000",0,356,0,0,0,"2,417,000",0,356,0,0,0,"2,417,000",0,356,0,0,0,"2,417,000",0,356,0,0,0,"2,417,000",0,356,0,0,"594,000","3,011,000",66,422,1,1,"594,000",66
134,키코리키: 황금모자의 비밀,2017-01-25,러시아,러시아,,(주)영화사 빅,전체관람가,애니메이션,데니스 체르노프,,0,"242,008,100",0,"34,331",0,0,"330,000","242,338,100",63,"34,394",1,1,0,"242,338,100",0,"34,394",0,0,0,"242,338,100",0,"34,394",0,0,0,"242,338,100",0,"34,394",0,0,0,"242,338,100",0,"34,394",0,0,0,"242,338,100",0,"34,394",0,0,"330,000",63
135,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스","150,400","182,961,500",22,"24,134",2,3,"54,000","183,015,500",9,"24,143",1,1,"121,000","183,136,500",14,"24,157",2,2,0,"183,136,500",0,"24,157",0,0,"55,000","183,191,500",6,"24,163",1,1,"24,000","183,215,500",4,"24,167",1,1,"63,000","183,278,500",7,"24,174",1,1,"467,400",62
136,"무현, 두 도시 이야기",2016-10-26,한국,한국,"제작위원회 ,엠앤씨에프",(주)모멘텀엔터테인먼트,15세이상관람가,다큐멘터리,전인환,"김원명,노무현",0,"1,517,309,100",0,"193,517",0,0,0,"1,517,309,100",0,"193,517",0,0,"420,000","1,517,729,100",60,"193,577",1,2,0,"1,517,729,100",0,"193,577",0,0,0,"1,517,729,100",0,"193,577",0,0,0,"1,517,729,100",0,"193,577",0,0,0,"1,517,729,100",0,"193,577",0,0,"420,000",60
137,개인 맞춤 제작,,중국,중국,,,,"코미디,드라마",펑샤오강,"백백하,갈우,이소로",0,"307,500",0,50,0,0,"75,000","382,500",15,65,1,1,"52,000","434,500",8,73,1,1,"40,000","474,500",7,80,1,1,"62,000","536,500",10,90,1,1,"7,000","543,500",1,91,1,1,"92,000","635,500",17,108,1,1,"328,000",58
137,터닝메카드W: 블랙미러의 부활,2017-01-18,한국,한국,㈜희원엔터테인먼트,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"홍헌표,김석원","소연,윤아영,신용우,장광,강호철,안영미,윤미나,이재현","80,000","3,207,758,900",9,"428,802",1,2,"5,000","3,207,763,900",1,"428,803",1,1,"62,000","3,207,825,900",7,"428,810",1,1,"191,000","3,208,016,900",22,"428,832",1,3,"92,000","3,208,108,900",10,"428,842",1,3,"20,000","3,208,128,900",2,"428,844",1,1,"55,000","3,208,183,900",7,"428,851",2,4,"505,000",58
139,비터 머니,,프랑스,"프랑스,홍콩",,,,다큐멘터리,왕빙,,0,"367,000",0,71,0,0,0,"367,000",0,71,0,0,0,"367,000",0,71,0,0,0,"367,000",0,71,0,0,"343,000","710,000",57,128,1,2,0,"710,000",0,128,0,0,0,"710,000",0,128,0,0,"343,000",57
139,페르소나,2013-07-25,스웨덴,스웨덴,,㈜영화사 백두대간,청소년관람불가,드라마,잉마르 베리만,"리브 울만,비비 안데르손",0,"17,325,000",0,"2,127",0,0,0,"17,325,000",0,"2,127",0,0,0,"17,325,000",0,"2,127",0,0,0,"17,325,000",0,"2,127",0,0,0,"17,325,000",0,"2,127",0,0,0,"17,325,000",0,"2,127",0,0,"507,000","17,832,000",57,"2,184",1,1,"507,000",57
141,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"228,914,600",0,"35,298",0,0,0,"228,914,600",0,"35,298",0,0,0,"228,914,600",0,"35,298",0,0,0,"228,914,600",0,"35,298",0,0,"162,000","229,076,600",54,"35,352",1,1,0,"229,076,600",0,"35,352",0,0,0,"229,076,600",0,"35,352",0,0,"162,000",54
142,토리노의 말,2012-02-23,헝가리,"헝가리,프랑스,독일,스위스,미국",,(재)전주국제영화제조직위원회,15세이상관람가,드라마,벨라 타르,"에리카 보크,야노스 데르즈시",0,"26,430,000",0,"3,451",0,0,0,"26,430,000",0,"3,451",0,0,0,"26,430,000",0,"3,451",0,0,"220,000","26,650,000",22,"3,473",1,1,"285,000","26,935,000",30,"3,503",1,1,0,"26,935,000",0,"3,503",0,0,0,"26,935,000",0,"3,503",0,0,"505,000",52
143,극장판 프리즘스톤 올스타 셀렉션,2016-07-07,한국,"한국,일본",동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마,판타지",김영범,,0,"79,638,700",0,"9,459",0,0,0,"79,638,700",0,"9,459",0,0,0,"79,638,700",0,"9,459",0,0,0,"79,638,700",0,"9,459",0,0,0,"79,638,700",0,"9,459",0,0,0,"79,638,700",0,"9,459",0,0,"411,500","80,050,200",51,"9,510",1,1,"411,500",51
143,의식,,프랑스,"프랑스,독일",,,,"범죄,스릴러",끌로드 샤브롤,"이자벨 위페르,상드린 보네르",0,"2,862,000",0,472,0,0,0,"2,862,000",0,472,0,0,0,"2,862,000",0,472,0,0,0,"2,862,000",0,472,0,0,"260,000","3,122,000",51,523,1,1,0,"3,122,000",0,523,0,0,0,"3,122,000",0,523,0,0,"260,000",51
145,매디슨 카운티의 다리,1995-09-23,미국,미국,"엠블린엔터테인먼트,말파소 프로덕션즈,워너 브러더스 픽쳐스",(주)영화사오원,"연소자관람불가,15세이상관람가",멜로/로맨스,클린트 이스트우드,"메릴 스트립,클린트 이스트우드,애니 콜리,빅터 슬레작",0,"1,499,000",0,520,0,0,0,"1,499,000",0,520,0,0,0,"1,499,000",0,520,0,0,"168,000","1,667,000",50,570,1,1,0,"1,667,000",0,570,0,0,0,"1,667,000",0,570,0,0,0,"1,667,000",0,570,0,0,"168,000",50
146,노팅 힐,1999-07-03,미국,"미국,영국","폴리그램 필름드 엔터테인먼트,워킹 타이틀 필름",,12세관람가,"멜로/로맨스,코미디",로저 미첼,"줄리아 로버츠,휴 그랜트",0,"143,000",0,57,0,0,"142,000","285,000",46,103,1,1,0,"285,000",0,103,0,0,0,"285,000",0,103,0,0,0,"285,000",0,103,0,0,0,"285,000",0,103,0,0,0,"285,000",0,103,0,0,"142,000",46
147,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"248,793,950",0,"41,386",0,0,0,"248,793,950",0,"41,386",0,0,0,"248,793,950",0,"41,386",0,0,"77,000","248,870,950",17,"41,403",1,1,"118,000","248,988,950",27,"41,430",1,1,0,"248,988,950",0,"41,430",0,0,0,"248,988,950",0,"41,430",0,0,"195,000",44
148,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"463,573,531",0,"68,418",0,0,0,"463,573,531",0,"68,418",0,0,0,"463,573,531",0,"68,418",0,0,"65,000","463,638,531",14,"68,432",1,1,"136,000","463,774,531",29,"68,461",1,1,0,"463,774,531",0,"68,461",0,0,0,"463,774,531",0,"68,461",0,0,"201,000",43
149,FoFF 2017 - 단편2,,한국,한국,,,,기타,"김인선,백종관,이경원,김한라,이충현",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"245,000","245,000",41,41,1,1,0,"245,000",0,41,0,0,0,"245,000",0,41,0,0,"245,000",41
150,대지진,2010-11-04,중국,중국,"당산시 정부,차이나필름그룹,후아이브라더스픽처스",필라멘트픽쳐스,전체관람가,드라마,펑샤오강,"쉬판,왕자문,장국강,진도명,장정초","16,000","373,304,500",3,"54,161",1,1,0,"373,304,500",0,"54,161",0,0,"63,000","373,367,500",7,"54,168",1,1,"31,000","373,398,500",5,"54,173",1,1,"91,000","373,489,500",15,"54,188",1,1,0,"373,489,500",0,"54,188",0,0,"54,000","373,543,500",10,"54,198",1,1,"255,000",40
150,장난감이 살아있다,2016-09-07,아르헨티나,"아르헨티나,스페인",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,어드벤처,가족",후안 호세 캄파넬라,"니콜라스 홀트,아리아나 그란데,케이티 홈즈,루퍼트 그린트",0,"1,112,767,600",0,"143,060",0,0,"12,000","1,112,779,600",3,"143,063",1,1,"120,000","1,112,899,600",30,"143,093",1,1,"32,000","1,112,931,600",7,"143,100",1,1,0,"1,112,931,600",0,"143,100",0,0,0,"1,112,931,600",0,"143,100",0,0,0,"1,112,931,600",0,"143,100",0,0,"164,000",40
152,마담 보봐리,1992-12-24,프랑스,프랑스,(주)하명중 영화제작소,,고등학생이상관람가,드라마,끌로드 샤브롤,"이자벨 위페르,장 프랑소와 발머",0,"1,653,000",0,363,0,0,0,"1,653,000",0,363,0,0,"188,000","1,841,000",36,399,1,1,0,"1,841,000",0,399,0,0,0,"1,841,000",0,399,0,0,0,"1,841,000",0,399,0,0,0,"1,841,000",0,399,0,0,"188,000",36
152,쿼바디스,1973-01-13,미국,미국,메트로-골드윈-마이어,,연소자관람가,"드라마,사극",머빈 르로이,"데보라 카,로버트 테일러,레오 겐",0,"20,158,982",0,"12,613",0,0,0,"20,158,982",0,"12,613",0,0,"108,000","20,266,982",36,"12,649",1,1,0,"20,266,982",0,"12,649",0,0,0,"20,266,982",0,"12,649",0,0,0,"20,266,982",0,"12,649",0,0,0,"20,266,982",0,"12,649",0,0,"108,000",36
154,FoFF 2017 - 단편1,,한국,한국,,,,기타,"차정윤,김인근,한지수,정승오,이지원",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"210,000","210,000",35,35,1,1,0,"210,000",0,35,0,0,0,"210,000",0,35,0,0,0,"210,000",0,35,0,0,"210,000",35
154,바람과 함께 사라지다,1972-12-23,미국,미국,메트로-골드윈-마이어,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가","드라마,사극,전쟁",빅터 플레밍,"클라크 게이블,비비안 리,레슬리 하워드",0,"48,190,000",0,"17,830",0,0,0,"48,190,000",0,"17,830",0,0,0,"48,190,000",0,"17,830",0,0,0,"48,190,000",0,"17,830",0,0,"111,000","48,301,000",35,"17,865",1,1,0,"48,301,000",0,"17,865",0,0,0,"48,301,000",0,"17,865",0,0,"111,000",35
