기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-07-12 ~ 2017-07-18 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-07-12,,,,,,2017-07-13,,,,,,2017-07-14,,,,,,2017-07-15,,,,,,2017-07-16,,,,,,2017-07-17,,,,,,2017-07-18,,,,,,합계,
98,24주,2017-06-15,독일,독일,,(주)영화사 진진,청소년관람불가,드라마,앤 조라 베라치드,줄리아 옌체,"151,000","29,435,500",22,"3,906",2,3,"115,000","29,550,500",14,"3,920",1,2,"218,000","29,768,500",26,"3,946",2,3,"282,000","30,050,500",35,"3,981",1,2,"176,000","30,226,500",22,"4,003",1,2,"95,000","30,321,500",13,"4,016",1,2,"99,000","30,420,500",15,"4,031",1,2,"1,136,000",147
99,런던 프라이드,2017-04-27,영국,영국,,(주)영화사 진진,15세이상관람가,"코미디,드라마",매튜 워처스,"빌 나이,이멜다 스턴톤,도미닉 웨스트,패디 콘시딘,앤드류 스캇,조지 맥케이,조셉 길건","192,000","99,236,200",24,"12,913",1,1,"576,000","99,812,200",96,"13,009",1,1,0,"99,812,200",0,"13,009",0,0,"260,000","100,072,200",26,"13,035",1,1,0,"100,072,200",0,"13,035",0,0,0,"100,072,200",0,"13,035",0,0,0,"100,072,200",0,"13,035",0,0,"1,028,000",146
100,안티포르노,2017-06-15,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,드라마,소노 시온,"토미테 아미,츠츠이 마리코","548,000","14,219,000",70,"1,842",1,1,0,"14,219,000",0,"1,842",0,0,0,"14,219,000",0,"1,842",0,0,0,"14,219,000",0,"1,842",0,0,0,"14,219,000",0,"1,842",0,0,0,"14,219,000",0,"1,842",0,0,"488,000","14,707,000",72,"1,914",1,2,"1,036,000",142
101,어페어 투 리멤버,,미국,미국,이십세기폭스필름코퍼레이션,,15세관람가,"드라마,멜로/로맨스",레오 맥커레이,"캐리 그랜트,데보라 카,리차드 데닝",0,"19,236,000",0,"9,508",0,0,"100,000","19,336,000",50,"9,558",1,3,"84,000","19,420,000",42,"9,600",1,3,"70,000","19,490,000",35,"9,635",1,3,0,"19,490,000",0,"9,635",0,0,0,"19,490,000",0,"9,635",0,0,0,"19,490,000",0,"9,635",0,0,"254,000",127
102,선셋 대로,,미국,미국,파라마운트 픽쳐스,,,드라마,빌리 와일더,,0,"5,076,000",0,"2,271",0,0,"261,000","5,337,000",38,"2,309",1,1,0,"5,337,000",0,"2,309",0,0,0,"5,337,000",0,"2,309",0,0,0,"5,337,000",0,"2,309",0,0,0,"5,337,000",0,"2,309",0,0,"594,000","5,931,000",86,"2,395",1,1,"855,000",124
103,플래툰,1987-07-04,미국,미국,,이언픽쳐스,"15세이상관람가,중학생이상관람가","드라마,전쟁",올리버 스톤,"찰리 쉰,톰 베린저,윌렘 데포",0,"25,124,800",0,"3,237",0,0,0,"25,124,800",0,"3,237",0,0,"156,000","25,280,800",47,"3,284",1,3,0,"25,280,800",0,"3,284",0,0,0,"25,280,800",0,"3,284",0,0,"114,000","25,394,800",38,"3,322",1,2,"124,000","25,518,800",38,"3,360",1,1,"394,000",123
104,바람에 쓴 편지,,미국,미국,,,12세관람가,"드라마,멜로/로맨스",더글라스 서크,"록 허드슨,로렌 바콜,로버트 스택","220,000","8,240,000",122,"4,129",1,3,0,"8,240,000",0,"4,129",0,0,0,"8,240,000",0,"4,129",0,0,0,"8,240,000",0,"4,129",0,0,0,"8,240,000",0,"4,129",0,0,0,"8,240,000",0,"4,129",0,0,0,"8,240,000",0,"4,129",0,0,"220,000",122
105,촌색씨,,한국,한국,,,,"멜로/로맨스,드라마",박영환,"이경태,최은희,이대엽,도금봉","242,000","3,272,000",121,"1,636",1,2,0,"3,272,000",0,"1,636",0,0,0,"3,272,000",0,"1,636",0,0,0,"3,272,000",0,"1,636",0,0,0,"3,272,000",0,"1,636",0,0,0,"3,272,000",0,"1,636",0,0,0,"3,272,000",0,"1,636",0,0,"242,000",121
106,대립군,2017-05-31,한국,한국,"리얼라이즈픽쳐스(주),이십세기폭스 인터내셔널 프로덕션,(주)베르디미디어,(주)블러썸픽쳐스",이십세기폭스코리아(주),15세이상관람가,"드라마,사극",정윤철,"이정재,여진구,김무열,이솜,박원상,배수빈,김명곤,박해준,이한성,박정환,박지환,박지훈,손승훈,손영진,정연수,지경현,유명환,윤성민,이가경,이경수,이경재,이상현,이승철,이승훈,이주영,박호산,김원진,김재록","220,000","6,276,163,402",30,"837,400",2,2,"80,000","6,276,243,402",10,"837,410",1,1,"80,000","6,276,323,402",10,"837,420",1,1,"200,000","6,276,523,402",25,"837,445",1,1,"200,000","6,276,723,402",25,"837,470",1,1,"80,000","6,276,803,402",10,"837,480",1,1,"80,000","6,276,883,402",10,"837,490",1,1,"940,000",120
107,지옥화,1958-04-20,한국,한국,서울영화사,,미정,"멜로/로맨스,드라마,범죄",신상옥,"김학,최은희,조해원",0,"7,156,000",0,"3,332",0,0,0,"7,156,000",0,"3,332",0,0,0,"7,156,000",0,"3,332",0,0,0,"7,156,000",0,"3,332",0,0,"348,000","7,504,000",116,"3,448",1,2,0,"7,504,000",0,"3,448",0,0,0,"7,504,000",0,"3,448",0,0,"348,000",116
108,러스트 앤 본,2013-05-02,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,"멜로/로맨스,드라마",자크 오디아르,"마리옹 꼬띠아르,마티아스 쇼에나에츠,보울리 라너스",0,"242,295,900",0,"32,054",0,0,0,"242,295,900",0,"32,054",0,0,0,"242,295,900",0,"32,054",0,0,0,"242,295,900",0,"32,054",0,0,0,"242,295,900",0,"32,054",0,0,0,"242,295,900",0,"32,054",0,0,"995,000","243,290,900",111,"32,165",1,1,"995,000",111
109,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,117,066,961",0,"3,430,302",0,0,"239,500","27,117,306,461",34,"3,430,336",1,1,0,"27,117,306,461",0,"3,430,336",0,0,0,"27,117,306,461",0,"3,430,336",0,0,"463,000","27,117,769,461",66,"3,430,402",1,1,0,"27,117,769,461",0,"3,430,402",0,0,0,"27,117,769,461",0,"3,430,402",0,0,"702,500",100
110,정무문,1973-07-27,홍콩,홍콩,한진흥업주식회사,(주)영화사 빅,"고등학생이상관람가,15세이상관람가",액션,라유,"이소룡,전풍,이곤","28,000","27,019,000",4,"6,263",1,1,"12,000","27,031,000",2,"6,265",1,1,"37,000","27,068,000",7,"6,272",1,2,"28,000","27,096,000",4,"6,276",1,1,"47,000","27,143,000",7,"6,283",1,1,"31,000","27,174,000",5,"6,288",1,1,"357,000","27,531,000",69,"6,357",1,1,"540,000",98
111,바람의 춤꾼,2017-06-06,한국,한국,강 컨텐츠,강 컨텐츠,12세이상관람가,다큐멘터리,최상진,"이삼헌,변우균","260,000","9,842,100",52,"1,556",1,1,"64,000","9,906,100",10,"1,566",1,3,"14,000","9,920,100",2,"1,568",1,2,"50,000","9,970,100",9,"1,577",2,3,"62,000","10,032,100",11,"1,588",1,3,"36,000","10,068,100",6,"1,594",1,4,0,"10,068,100",0,"1,594",0,0,"486,000",90
112,"지금, 만나러 갑니다",2005-03-25,일본,일본,도호쿠신샤,"(주)디스테이션,(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트",12세관람가,"드라마,멜로/로맨스,판타지",도이 노부히로,"다케우치 유코,나카무라 시도",0,"1,044,247,500",0,"167,275",0,0,0,"1,044,247,500",0,"167,275",0,0,"521,000","1,044,768,500",86,"167,361",1,1,0,"1,044,768,500",0,"167,361",0,0,0,"1,044,768,500",0,"167,361",0,0,0,"1,044,768,500",0,"167,361",0,0,0,"1,044,768,500",0,"167,361",0,0,"521,000",86
113,사랑과 욕망의 짐노페디,2017-07-06,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,"드라마,멜로/로맨스",유키사다 이사오,"이타오 이츠지,아시나 스미레","98,000","2,642,000",13,343,2,2,"41,000","2,683,000",5,348,2,2,"136,000","2,819,000",17,365,3,4,"92,000","2,911,000",15,380,2,2,"90,000","3,001,000",12,392,1,1,"92,000","3,093,000",12,404,2,2,"81,000","3,174,000",11,415,2,2,"630,000",85
114,어두운 통로,,미국,미국,,,,스릴러,델머 데이브즈,"험프리 보가트,로렌 바콜","264,000","3,434,000",44,"1,629",1,1,0,"3,434,000",0,"1,629",0,0,0,"3,434,000",0,"1,629",0,0,0,"3,434,000",0,"1,629",0,0,"279,000","3,713,000",40,"1,669",1,1,0,"3,713,000",0,"1,669",0,0,0,"3,713,000",0,"1,669",0,0,"543,000",84
114,프랭크,2014-09-25,영국,"영국,아일랜드",,(주)영화사 진진,15세이상관람가,"코미디,드라마",레니 에이브러햄슨,"마이클 패스벤더,도널 글리슨,매기 질렌할,스쿳 맥네이리",0,"412,548,145",0,"52,803",0,0,0,"412,548,145",0,"52,803",0,0,0,"412,548,145",0,"52,803",0,0,0,"412,548,145",0,"52,803",0,0,0,"412,548,145",0,"52,803",0,0,0,"412,548,145",0,"52,803",0,0,"752,000","413,300,145",84,"52,887",1,1,"752,000",84
116,슈퍼 빼꼼: 스파이 대작전,2017-05-03,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주",0,"710,739,900",0,"99,401",0,0,"395,000","711,134,900",79,"99,480",1,1,0,"711,134,900",0,"99,480",0,0,0,"711,134,900",0,"99,480",0,0,0,"711,134,900",0,"99,480",0,0,0,"711,134,900",0,"99,480",0,0,0,"711,134,900",0,"99,480",0,0,"395,000",79
117,노후 대책 없다,2017-06-29,한국,한국,,서울독립영화제,15세이상관람가,다큐멘터리,이동우,"정진용,이동우,이주영","144,500","10,202,500",25,"1,532",9,9,"75,500","10,278,000",12,"1,544",5,5,"67,000","10,345,000",10,"1,554",5,5,"8,000","10,353,000",2,"1,556",1,1,"133,000","10,486,000",19,"1,575",4,4,"37,000","10,523,000",5,"1,580",4,4,"22,000","10,545,000",4,"1,584",3,3,"487,000",77
118,솔로몬과 시바의 여왕,1972-11-24,미국,미국,,,,드라마,킹 비더,"지나 롤로브리지다,율 브린너","68,000","14,539,000",34,"6,782",1,3,"76,000","14,615,000",38,"6,820",1,3,0,"14,615,000",0,"6,820",0,0,0,"14,615,000",0,"6,820",0,0,0,"14,615,000",0,"6,820",0,0,0,"14,615,000",0,"6,820",0,0,0,"14,615,000",0,"6,820",0,0,"144,000",72
119,돌아오지 않는 강,1971-04-27,미국,미국,,,,"액션,서부극(웨스턴)",오토 프레밍거,"마릴린 몬로,로버트 미첨","165,000","18,602,858",55,"10,571",1,2,"33,000","18,635,858",15,"10,586",1,1,0,"18,635,858",0,"10,586",0,0,0,"18,635,858",0,"10,586",0,0,0,"18,635,858",0,"10,586",0,0,0,"18,635,858",0,"10,586",0,0,0,"18,635,858",0,"10,586",0,0,"198,000",70
120,티 맨,,미국,미국,,,,기타,안소니 만,,"249,000","249,000",42,42,1,1,0,"249,000",0,42,0,0,0,"249,000",0,42,0,0,0,"249,000",0,42,0,0,"163,000","412,000",26,68,1,1,0,"412,000",0,68,0,0,0,"412,000",0,68,0,0,"412,000",68
121,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙","80,000","3,316,023,750",12,"409,751",1,1,0,"3,316,023,750",0,"409,751",0,0,"92,000","3,316,115,750",17,"409,768",1,1,"153,000","3,316,268,750",22,"409,790",1,1,0,"3,316,268,750",0,"409,790",0,0,0,"3,316,268,750",0,"409,790",0,0,"91,000","3,316,359,750",13,"409,803",1,1,"416,000",64
121,이중배상,,미국,미국,,,,"범죄,스릴러",빌리 와일더,"프레드 맥머레이,바바라 스탠윅",0,"4,136,000",0,"1,887",0,0,0,"4,136,000",0,"1,887",0,0,0,"4,136,000",0,"1,887",0,0,"447,000","4,583,000",64,"1,951",1,1,0,"4,583,000",0,"1,951",0,0,0,"4,583,000",0,"1,951",0,0,0,"4,583,000",0,"1,951",0,0,"447,000",64
123,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"40,010,000",0,"5,071",0,0,0,"40,010,000",0,"5,071",0,0,0,"40,010,000",0,"5,071",0,0,0,"40,010,000",0,"5,071",0,0,"554,000","40,564,000",62,"5,133",1,1,0,"40,564,000",0,"5,133",0,0,0,"40,564,000",0,"5,133",0,0,"554,000",62
123,웨스트 사이드 스토리,1999-05-29,미국,미국,"세븐 아트 프로덕션,미리쉬 코퍼레이션,베타 프로덕션",,전체관람가,"뮤지컬,드라마,멜로/로맨스","로버트 와이즈,제롬 로빈스","리차드 베이머,나탈리 우드,조지 차키리스",0,"8,215,000",0,"4,001",0,0,0,"8,215,000",0,"4,001",0,0,0,"8,215,000",0,"4,001",0,0,0,"8,215,000",0,"4,001",0,0,0,"8,215,000",0,"4,001",0,0,"55,000","8,270,000",25,"4,026",1,3,"74,000","8,344,000",37,"4,063",1,2,"129,000",62
125,심야식당 2,2017-06-08,일본,일본,,(주)디스테이션,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 죠","271,000","366,221,900",36,"46,652",4,4,0,"366,221,900",0,"46,652",0,0,0,"366,221,900",0,"46,652",0,0,"66,000","366,287,900",8,"46,660",1,1,"99,000","366,386,900",11,"46,671",1,1,"54,000","366,440,900",6,"46,677",1,1,0,"366,440,900",0,"46,677",0,0,"490,000",61
126,길다,,미국,미국,,,,"멜로/로맨스,스릴러",찰스 비더,"리타 헤이워드,글렌 포드,조지 맥크리디",0,"3,815,000",0,"1,802",0,0,0,"3,815,000",0,"1,802",0,0,0,"3,815,000",0,"1,802",0,0,"396,000","4,211,000",60,"1,862",1,1,0,"4,211,000",0,"1,862",0,0,0,"4,211,000",0,"1,862",0,0,0,"4,211,000",0,"1,862",0,0,"396,000",60
126,라자루스 라이징,2017-07-13,미국,미국,,(주)제이에이와이이엔터테인먼트,청소년관람불가,"액션,범죄",,"마이크 파프,에릭 로버츠",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
126,스윙어: 금지된사랑,2017-07-12,덴마크,덴마크,,미디어소프트,청소년관람불가,"멜로/로맨스,코미디",미켈 문크-팔스,마틴 부크,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
126,올 아이 니드,2017-07-13,미국,미국,,(주)제이에이와이이엔터테인먼트,청소년관람불가,"공포(호러),스릴러",,"케이틀린 스테이시,레이첼 멜빈",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
126,행맨,2017-07-12,영국,영국,,(주)싸이더스,청소년관람불가,"공포(호러),스릴러",아담 메이슨,"제레미 시스토,케이트 애쉬필드","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
131,덕혜옹주,2016-08-03,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규,김기정,차지원",0,"44,395,554,609",0,"5,599,606",0,0,0,"44,395,554,609",0,"5,599,606",0,0,"413,000","44,395,967,609",59,"5,599,665",1,1,0,"44,395,967,609",0,"5,599,665",0,0,0,"44,395,967,609",0,"5,599,665",0,0,0,"44,395,967,609",0,"5,599,665",0,0,0,"44,395,967,609",0,"5,599,665",0,0,"413,000",59
132,페세이지,1979-07-05,미국,미국,,,국민학생관람불가,액션,J. 리 톰슨,"안소니 퀸,제임스 매드슨,크리스토퍼 리,말콤 맥도웰",0,0,0,0,0,0,0,0,0,0,0,0,"108,000","108,000",36,36,1,1,0,"108,000",0,36,0,0,0,"108,000",0,36,0,0,"62,000","170,000",20,56,1,1,0,"170,000",0,56,0,0,"170,000",56
133,기억의 소리,2016-12-15,한국,한국,이공희 필름,"이공희 필름,시네마 뉴원",15세이상관람가,"미스터리,판타지",이공희,"정충구,여민주,김보령,김병국",0,"1,425,700",0,225,0,0,0,"1,425,700",0,225,0,0,0,"1,425,700",0,225,0,0,0,"1,425,700",0,225,0,0,0,"1,425,700",0,225,0,0,0,"1,425,700",0,225,0,0,"324,000","1,749,700",54,279,1,1,"324,000",54
134,밀드레드 피어스,,미국,미국,,,,기타,마이클 커티즈,,0,"487,000",0,88,0,0,"346,000","833,000",53,141,1,1,0,"833,000",0,141,0,0,0,"833,000",0,141,0,0,0,"833,000",0,141,0,0,0,"833,000",0,141,0,0,0,"833,000",0,141,0,0,"346,000",53
134,좋아하게 되는 그 순간을 ~고백실행위원회~,2017-06-22,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,멜로/로맨스",야나기자와 테츠야,"아사쿠라 모모,하나에 나츠키,요나가 츠바사","379,000","52,072,600",53,"6,951",12,13,0,"52,072,600",0,"6,951",0,0,0,"52,072,600",0,"6,951",0,0,0,"52,072,600",0,"6,951",0,0,0,"52,072,600",0,"6,951",0,0,0,"52,072,600",0,"6,951",0,0,0,"52,072,600",0,"6,951",0,0,"379,000",53
136,키스 미 데들리,,미국,미국,,,,"스릴러,범죄",로버트 알드리치,"랄프 미커,알버트 데커,폴 스튜어트",0,"302,000",0,47,0,0,0,"302,000",0,47,0,0,0,"302,000",0,47,0,0,0,"302,000",0,47,0,0,"352,000","654,000",49,96,1,1,0,"654,000",0,96,0,0,0,"654,000",0,96,0,0,"352,000",49
137,댄서,2017-04-13,영국,"영국,러시아,우크라이나,미국",,(주)엣나인필름,15세이상관람가,다큐멘터리,스티븐 캔터,세르게이 폴루닌,0,"358,089,049",0,"44,367",0,0,"6,000","358,095,049",1,"44,368",2,2,0,"358,095,049",0,"44,368",0,0,"465,000","358,560,049",47,"44,415",1,1,0,"358,560,049",0,"44,415",0,0,0,"358,560,049",0,"44,415",0,0,0,"358,560,049",0,"44,415",0,0,"471,000",48
137,더 서클,2017-06-22,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"드라마,SF,스릴러",제임스 폰솔트,"엠마 왓슨,톰 행크스","124,000","577,877,700",17,"71,324",5,5,"33,000","577,910,700",4,"71,328",2,2,"44,000","577,954,700",6,"71,334",3,3,"54,000","578,008,700",9,"71,343",4,4,"58,000","578,066,700",9,"71,352",3,3,"6,000","578,072,700",1,"71,353",1,1,"12,000","578,084,700",2,"71,355",1,1,"331,000",48
139,사랑하는 시바여 돌아오라,,미국,미국,파라마운트 픽쳐스,,,드라마,다니엘 만,,0,"2,188,000",0,869,0,0,0,"2,188,000",0,869,0,0,0,"2,188,000",0,869,0,0,0,"2,188,000",0,869,0,0,0,"2,188,000",0,869,0,0,"75,000","2,263,000",25,894,1,1,"42,000","2,305,000",21,915,1,1,"117,000",46
139,시간을 달리는 소녀,2007-06-14,일본,일본,,"THE 픽쳐스,씨제이엔터테인먼트",전체관람가,"애니메이션,판타지,멜로/로맨스",호소다 마모루,"이시다 타쿠야,나카 리이사",0,"663,908,000",0,"95,585",0,0,0,"663,908,000",0,"95,585",0,0,0,"663,908,000",0,"95,585",0,0,"269,000","664,177,000",46,"95,631",1,1,0,"664,177,000",0,"95,631",0,0,0,"664,177,000",0,"95,631",0,0,0,"664,177,000",0,"95,631",0,0,"269,000",46
141,건축학개론,2012-03-22,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호",0,"30,231,089,500",0,"4,112,294",0,0,0,"30,231,089,500",0,"4,112,294",0,0,0,"30,231,089,500",0,"4,112,294",0,0,0,"30,231,089,500",0,"4,112,294",0,0,"248,500","30,231,338,000",42,"4,112,336",1,1,0,"30,231,338,000",0,"4,112,336",0,0,0,"30,231,338,000",0,"4,112,336",0,0,"248,500",42
142,살인의 추억,2003-04-25,한국,한국,(주)싸이더스,씨제이엔터테인먼트,15세관람가,스릴러,봉준호,"송강호,김상경,김뢰하,정인선,한충환,김효성,이강산,김민철,최현기,심성보,김희진,한성근,서민수,김경래,강진희,이상욱,윤박지,박상우,박소현,김철용,김영관,류태호,박노식,박진우,변희봉,서영화,신현종,조덕제,이재응,유승목,손진호,신동환,최종률,손강국,박현영,권병길",0,"16,005,997",0,"2,396",0,0,0,"16,005,997",0,"2,396",0,0,0,"16,005,997",0,"2,396",0,0,"225,000","16,230,997",38,"2,434",1,1,0,"16,230,997",0,"2,434",0,0,0,"16,230,997",0,"2,434",0,0,0,"16,230,997",0,"2,434",0,0,"225,000",38
143,미국의 암흑가,,미국,미국,,,,"범죄,드라마,스릴러",사무엘 풀러,"클리프 로버트슨,돌로레스 돈",0,"486,000",0,84,0,0,0,"486,000",0,84,0,0,0,"486,000",0,84,0,0,0,"486,000",0,84,0,0,0,"486,000",0,84,0,0,0,"486,000",0,84,0,0,"215,000","701,000",34,118,1,1,"215,000",34
144,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이",0,"105,707,700",0,"14,022",0,0,0,"105,707,700",0,"14,022",0,0,0,"105,707,700",0,"14,022",0,0,0,"105,707,700",0,"14,022",0,0,0,"105,707,700",0,"14,022",0,0,0,"105,707,700",0,"14,022",0,0,"99,000","105,806,700",33,"14,055",1,1,"99,000",33
145,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고",0,"766,090,624",0,"93,973",0,0,0,"766,090,624",0,"93,973",0,0,0,"766,090,624",0,"93,973",0,0,"286,500","766,377,124",32,"94,005",1,1,0,"766,377,124",0,"94,005",0,0,0,"766,377,124",0,"94,005",0,0,0,"766,377,124",0,"94,005",0,0,"286,500",32
145,빅 콤보,,미국,미국,,,,기타,조셉 H. 루이스,,0,"423,000",0,68,0,0,0,"423,000",0,68,0,0,"214,000","637,000",32,100,1,1,0,"637,000",0,100,0,0,0,"637,000",0,100,0,0,0,"637,000",0,100,0,0,0,"637,000",0,100,0,0,"214,000",32
145,야공작,2017-06-01,중국,"중국,프랑스",,(주)액티버스엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",다이 시지에,"유역비,여명,유엽,여소군",0,"449,500",0,67,0,0,"256,000","705,500",32,99,1,1,0,"705,500",0,99,0,0,0,"705,500",0,99,0,0,0,"705,500",0,99,0,0,0,"705,500",0,99,0,0,0,"705,500",0,99,0,0,"256,000",32
148,당산대형,1973-10-28,홍콩,홍콩,골든하베스트,,15세이상관람가,"액션,사극,범죄,스릴러",나유,"마리아 이,전준,이소룡","19,000","6,092,000",3,"1,249",1,2,"21,000","6,113,000",3,"1,252",1,1,"7,000","6,120,000",1,"1,253",1,1,"21,000","6,141,000",3,"1,256",1,1,"6,000","6,147,000",1,"1,257",1,1,"19,000","6,166,000",3,"1,260",1,1,"91,000","6,257,000",17,"1,277",1,2,"184,000",31
148,파란나비효과,2017-06-22,한국,한국,헤이앤컴퍼니,(주)인디플러그,12세이상관람가,다큐멘터리,박문칠,,"6,000","31,525,100",1,"4,501",1,1,"144,000","31,669,100",16,"4,517",1,1,"43,000","31,712,100",8,"4,525",4,4,"22,000","31,734,100",4,"4,529",4,4,"5,000","31,739,100",1,"4,530",1,1,0,"31,739,100",0,"4,530",0,0,"6,000","31,745,100",1,"4,531",1,1,"226,000",31
150,덫,2017-07-13,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",윤여창,"이태광,유연비,최민주,이유진,김진환",0,"1,280,000",0,160,0,0,"11,000","1,291,000",5,165,5,5,"11,000","1,302,000",5,170,5,5,"11,000","1,313,000",5,175,5,5,"11,000","1,324,000",5,180,5,5,"11,000","1,335,000",5,185,5,5,"11,000","1,346,000",5,190,5,5,"66,000",30
150,델타 보이즈,2017-06-08,한국,한국,,㈜인디스토리,15세이상관람가,"드라마,코미디",고봉수,"백승환,이웅빈,신민재,김충길,윤지혜,김소영","41,000","30,064,900",6,"4,237",5,5,"8,000","30,072,900",1,"4,238",1,1,"16,000","30,088,900",2,"4,240",1,1,"146,000","30,234,900",18,"4,258",1,1,0,"30,234,900",0,"4,258",0,0,"18,000","30,252,900",3,"4,261",1,1,0,"30,252,900",0,"4,261",0,0,"229,000",30
152,안개 낀 부두,,프랑스,프랑스,,,,드라마,마르셀 카르네,,0,"3,412,000",0,"1,427",0,0,0,"3,412,000",0,"1,427",0,0,"38,000","3,450,000",19,"1,446",1,1,0,"3,450,000",0,"1,446",0,0,0,"3,450,000",0,"1,446",0,0,0,"3,450,000",0,"1,446",0,0,"26,000","3,476,000",8,"1,454",1,1,"64,000",27
153,검은 거울,,미국,미국,,,,기타,로버트 시오드막,,0,"290,000",0,48,0,0,0,"290,000",0,48,0,0,0,"290,000",0,48,0,0,"159,000","449,000",25,73,1,1,0,"449,000",0,73,0,0,0,"449,000",0,73,0,0,0,"449,000",0,73,0,0,"159,000",25
153,나일의 대모험,1991-10-19,미국,미국,,,중학생이상관람가,"액션,코미디,어드벤처",루이스 티그,"마이클 더글라스,캐슬린 터너,대니 드비토",0,0,0,0,0,0,"75,000","75,000",25,25,1,1,0,"75,000",0,25,0,0,0,"75,000",0,25,0,0,0,"75,000",0,25,0,0,0,"75,000",0,25,0,0,0,"75,000",0,25,0,0,"75,000",25
155,마스터,2016-12-21,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"액션,범죄",조의석,"이병헌,강동원,김우빈,엄지원,오달수,박해수,진경,김정우,장한별,이승용,김대현",0,"58,068,073,365",0,"7,150,562",0,0,0,"58,068,073,365",0,"7,150,562",0,0,0,"58,068,073,365",0,"7,150,562",0,0,0,"58,068,073,365",0,"7,150,562",0,0,0,"58,068,073,365",0,"7,150,562",0,0,"163,500","58,068,236,865",24,"7,150,586",1,1,0,"58,068,236,865",0,"7,150,586",0,0,"163,500",24
