기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-07-19 ~ 2017-07-25 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-07-19,,,,,,2017-07-20,,,,,,2017-07-21,,,,,,2017-07-22,,,,,,2017-07-23,,,,,,2017-07-24,,,,,,2017-07-25,,,,,,합계,
161,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호",0,"192,266,100",0,"23,696",0,0,0,"192,266,100",0,"23,696",0,0,0,"192,266,100",0,"23,696",0,0,"322,000","192,588,100",46,"23,742",1,1,0,"192,588,100",0,"23,742",0,0,0,"192,588,100",0,"23,742",0,0,0,"192,588,100",0,"23,742",0,0,"322,000",46
161,웨스트 사이드 스토리,1999-05-29,미국,미국,"세븐 아트 프로덕션,미리쉬 코퍼레이션,베타 프로덕션",,전체관람가,"뮤지컬,드라마,멜로/로맨스","로버트 와이즈,제롬 로빈스","리차드 베이머,나탈리 우드,조지 차키리스","92,000","8,436,000",46,"4,109",1,3,0,"8,436,000",0,"4,109",0,0,0,"8,436,000",0,"4,109",0,0,0,"8,436,000",0,"4,109",0,0,0,"8,436,000",0,"4,109",0,0,0,"8,436,000",0,"4,109",0,0,0,"8,436,000",0,"4,109",0,0,"92,000",46
163,빌로우 허,2017-09-21,캐나다,캐나다,,(주)디스테이션,청소년관람불가,드라마,에이프릴 뮬렌,"나탈리 크릴,에리카 린더",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"312,000","312,000",45,45,1,1,0,"312,000",0,45,0,0,0,"312,000",0,45,0,0,"312,000",45
163,셰임,2013-05-09,영국,영국,,㈜영화사 백두대간,청소년관람불가,드라마,스티브 맥퀸,"마이클 패스벤더,캐리 멀리건,제임스 뱃지 데일",0,"147,859,400",0,"19,488",0,0,0,"147,859,400",0,"19,488",0,0,"141,000","148,000,400",30,"19,518",1,1,0,"148,000,400",0,"19,518",0,0,"66,000","148,066,400",15,"19,533",1,1,0,"148,066,400",0,"19,533",0,0,0,"148,066,400",0,"19,533",0,0,"207,000",45
165,맥베스,2015-12-03,영국,"영국,프랑스,미국",,판씨네마(주),15세이상관람가,드라마,저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르",0,"747,130,853",0,"98,440",0,0,0,"747,130,853",0,"98,440",0,0,"63,000","747,193,853",14,"98,454",1,1,"133,000","747,326,853",30,"98,484",1,1,0,"747,326,853",0,"98,484",0,0,0,"747,326,853",0,"98,484",0,0,0,"747,326,853",0,"98,484",0,0,"196,000",44
165,밀드레드 피어스,,미국,미국,,,,기타,마이클 커티즈,,0,"833,000",0,141,0,0,0,"833,000",0,141,0,0,0,"833,000",0,141,0,0,0,"833,000",0,141,0,0,"280,000","1,113,000",44,185,1,1,0,"1,113,000",0,185,0,0,0,"1,113,000",0,185,0,0,"280,000",44
165,커런트이슈2: 아시아×젠더,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"125,000","125,000",18,18,1,1,0,"125,000",0,18,0,0,"182,000","307,000",26,44,1,1,0,"307,000",0,44,0,0,0,"307,000",0,44,0,0,"307,000",44
168,미국의 암흑가,,미국,미국,,,,"범죄,드라마,스릴러",사무엘 풀러,"클리프 로버트슨,돌로레스 돈",0,"701,000",0,118,0,0,0,"701,000",0,118,0,0,0,"701,000",0,118,0,0,"280,000","981,000",43,161,1,1,0,"981,000",0,161,0,0,0,"981,000",0,161,0,0,0,"981,000",0,161,0,0,"280,000",43
169,사랑과 욕망의 짐노페디,2017-07-06,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,"드라마,멜로/로맨스",유키사다 이사오,"이타오 이츠지,아시나 스미레","40,000","3,214,000",8,423,1,1,0,"3,214,000",0,423,0,0,"18,000","3,232,000",3,426,1,1,"106,000","3,338,000",19,445,2,2,"70,000","3,408,000",8,453,1,1,0,"3,408,000",0,453,0,0,"20,000","3,428,000",4,457,1,1,"254,000",42
169,하루,2017-06-15,한국,한국,(주)라인필름,CGV아트하우스,15세이상관람가,스릴러,조선호,"김명민,변요한,유재명,조은형,신혜선,박정민,이승민","149,000","9,072,621,342",23,"1,129,590",5,5,"34,500","9,072,655,842",6,"1,129,596",3,3,"14,000","9,072,669,842",2,"1,129,598",2,2,0,"9,072,669,842",0,"1,129,598",0,0,"14,000","9,072,683,842",2,"1,129,600",1,1,"12,000","9,072,695,842",2,"1,129,602",1,1,"42,000","9,072,737,842",7,"1,129,609",1,1,"265,500",42
171,종착역,,미국,"미국,이탈리아",,,,드라마,비토리오 데 시카,"제니퍼 존스,몽고메리 클리프트,지노 셀비,리차드 베이머","122,000","17,101,000",40,"8,179",1,1,0,"17,101,000",0,"8,179",0,0,0,"17,101,000",0,"8,179",0,0,0,"17,101,000",0,"8,179",0,0,0,"17,101,000",0,"8,179",0,0,0,"17,101,000",0,"8,179",0,0,0,"17,101,000",0,"8,179",0,0,"122,000",40
171,플래툰,1987-07-04,미국,미국,,이언픽쳐스,"15세이상관람가,중학생이상관람가","드라마,전쟁",올리버 스톤,"찰리 쉰,톰 베린저,윌렘 데포","36,000","25,554,800",12,"3,372",1,1,"94,000","25,648,800",28,"3,400",1,1,0,"25,648,800",0,"3,400",0,0,0,"25,648,800",0,"3,400",0,0,0,"25,648,800",0,"3,400",0,0,0,"25,648,800",0,"3,400",0,0,0,"25,648,800",0,"3,400",0,0,"130,000",40
171,헝거,2016-03-17,영국,"영국,아일랜드",,오드,청소년관람불가,드라마,스티브 맥퀸,"마이클 패스벤더,브라이언 밀리건",0,"52,322,100",0,"7,054",0,0,0,"52,322,100",0,"7,054",0,0,"100,000","52,422,100",23,"7,077",1,1,0,"52,422,100",0,"7,077",0,0,0,"52,422,100",0,"7,077",0,0,0,"52,422,100",0,"7,077",0,0,"73,000","52,495,100",17,"7,094",1,1,"173,000",40
174,어두운 통로,,미국,미국,,,,스릴러,델머 데이브즈,"험프리 보가트,로렌 바콜",0,"3,713,000",0,"1,669",0,0,"263,000","3,976,000",39,"1,708",1,1,0,"3,976,000",0,"1,708",0,0,0,"3,976,000",0,"1,708",0,0,0,"3,976,000",0,"1,708",0,0,0,"3,976,000",0,"1,708",0,0,0,"3,976,000",0,"1,708",0,0,"263,000",39
174,트래픽,,이탈리아,"이탈리아,프랑스",,,,드라마,자크 타티,자크 타티,"76,000","402,000",14,51,1,1,0,"402,000",0,51,0,0,0,"402,000",0,51,0,0,0,"402,000",0,51,0,0,"116,000","518,000",25,76,1,1,0,"518,000",0,76,0,0,0,"518,000",0,76,0,0,"192,000",39
176,티 맨,,미국,미국,,,,기타,안소니 만,,0,"412,000",0,68,0,0,0,"412,000",0,68,0,0,"242,000","654,000",38,106,1,1,0,"654,000",0,106,0,0,0,"654,000",0,106,0,0,0,"654,000",0,106,0,0,0,"654,000",0,106,0,0,"242,000",38
177,#여름영화,,한국,한국,,,,기타,,,0,"535,000",0,78,0,0,0,"535,000",0,78,0,0,0,"535,000",0,78,0,0,"245,000","780,000",35,113,1,1,0,"780,000",0,113,0,0,0,"780,000",0,113,0,0,0,"780,000",0,113,0,0,"245,000",35
177,무브! 댄스 유어 라이프,,프랑스,프랑스,,,,뮤지컬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"210,000","210,000",35,35,1,1,0,"210,000",0,35,0,0,"210,000",35
177,실험단편1: 위로가 되는 시도,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",18,18,1,1,"117,000","243,000",17,35,1,1,0,"243,000",0,35,0,0,0,"243,000",0,35,0,0,0,"243,000",0,35,0,0,"243,000",35
180,검은 거울,,미국,미국,,,,기타,로버트 시오드막,,0,"449,000",0,73,0,0,0,"449,000",0,73,0,0,0,"449,000",0,73,0,0,0,"449,000",0,73,0,0,"221,000","670,000",34,107,1,1,0,"670,000",0,107,0,0,0,"670,000",0,107,0,0,"221,000",34
180,귀여운 빌리,,미국,미국,,,,"코미디,드라마,멜로/로맨스",조지 쿠커,"주디 할리데이,브로데릭 크로포드",0,"2,470,000",0,"1,230",0,0,0,"2,470,000",0,"1,230",0,0,"122,000","2,592,000",24,"1,254",1,1,0,"2,592,000",0,"1,254",0,0,0,"2,592,000",0,"1,254",0,0,0,"2,592,000",0,"1,254",0,0,"52,000","2,644,000",10,"1,264",1,1,"174,000",34
180,길다,,미국,미국,,,,"멜로/로맨스,스릴러",찰스 비더,"리타 헤이워드,글렌 포드,조지 맥크리디",0,"4,211,000",0,"1,862",0,0,"223,000","4,434,000",34,"1,896",1,1,0,"4,434,000",0,"1,896",0,0,0,"4,434,000",0,"1,896",0,0,0,"4,434,000",0,"1,896",0,0,0,"4,434,000",0,"1,896",0,0,0,"4,434,000",0,"1,896",0,0,"223,000",34
180,이중배상,,미국,미국,,,,"범죄,스릴러",빌리 와일더,"프레드 맥머레이,바바라 스탠윅",0,"4,583,000",0,"1,951",0,0,0,"4,583,000",0,"1,951",0,0,"220,000","4,803,000",34,"1,985",1,1,0,"4,803,000",0,"1,985",0,0,0,"4,803,000",0,"1,985",0,0,0,"4,803,000",0,"1,985",0,0,0,"4,803,000",0,"1,985",0,0,"220,000",34
184,덫,2017-07-13,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",윤여창,"이태광,유연비,최민주,이유진,김진환","11,000","1,357,000",5,195,5,5,"7,000","1,364,000",3,198,3,3,"12,000","1,376,000",5,203,5,5,"12,000","1,388,000",5,208,5,5,"12,000","1,400,000",5,213,5,5,"12,000","1,412,000",5,218,5,5,"12,000","1,424,000",5,223,5,5,"78,000",33
184,줄리아,,미국,미국,,,,드라마,프레드 진네만,"제인 폰다,바네사 레드그레이브","76,000","421,000",16,131,1,1,0,"421,000",0,131,0,0,"86,000","507,000",17,148,1,1,0,"507,000",0,148,0,0,0,"507,000",0,148,0,0,0,"507,000",0,148,0,0,0,"507,000",0,148,0,0,"162,000",33
186,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"567,790,492",0,"75,283",0,0,0,"567,790,492",0,"75,283",0,0,0,"567,790,492",0,"75,283",0,0,0,"567,790,492",0,"75,283",0,0,"185,000","567,975,492",31,"75,314",1,1,0,"567,975,492",0,"75,314",0,0,0,"567,975,492",0,"75,314",0,0,"185,000",31
186,스카라무슈,1973-06-02,미국,미국,메트로-골드윈-마이어,,,"드라마,사극,어드벤처",조지 시드니,"스튜어트 그랜저,자넷 리,엘리노어 파커",0,"542,000",0,271,0,0,"65,000","607,000",31,302,1,1,0,"607,000",0,302,0,0,0,"607,000",0,302,0,0,0,"607,000",0,302,0,0,0,"607,000",0,302,0,0,0,"607,000",0,302,0,0,"65,000",31
188,지구로 떨어진 사나이,,영국,영국,,,,"SF,드라마",니콜라스 로에그,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"154,000","154,000",30,30,1,1,0,"154,000",0,30,0,0,0,"154,000",0,30,0,0,"154,000",30
188,황야의 결투,2010-11-30,미국,미국,이십세기폭스코리아(주),,,"드라마,서부극(웨스턴),범죄",존 포드,,0,"9,710,000",0,"4,414",0,0,0,"9,710,000",0,"4,414",0,0,0,"9,710,000",0,"4,414",0,0,0,"9,710,000",0,"4,414",0,0,0,"9,710,000",0,"4,414",0,0,"90,000","9,800,000",30,"4,444",1,1,0,"9,800,000",0,"4,444",0,0,"90,000",30
190,신데렐라,2006-08-17,한국,한국,(주)미니필름,(주)쇼박스,15세관람가,공포(호러),봉만대,"도지원,신세경,김도연,조은미,나윤주,이기우,최기용,김인경,박민희,정유미,이승원,이충일,유다인,조성하",0,"3,334,168,500",0,"555,582",0,0,0,"3,334,168,500",0,"555,582",0,0,0,"3,334,168,500",0,"555,582",0,0,"56,000","3,334,224,500",29,"555,611",1,1,0,"3,334,224,500",0,"555,611",0,0,0,"3,334,224,500",0,"555,611",0,0,0,"3,334,224,500",0,"555,611",0,0,"56,000",29
190,철도원,2000-02-04,일본,일본,,,전체관람가,"가족,드라마",후루하타 야스오,"다카쿠라 켄,히로스에 료코",0,"8,246,000",0,"1,739",0,0,0,"8,246,000",0,"1,739",0,0,0,"8,246,000",0,"1,739",0,0,0,"8,246,000",0,"1,739",0,0,"167,000","8,413,000",29,"1,768",1,1,0,"8,413,000",0,"1,768",0,0,0,"8,413,000",0,"1,768",0,0,"167,000",29
190,카모메 식당,2007-08-02,일본,일본,,"(주)엔케이컨텐츠,스폰지",전체관람가,드라마,오기가미 나오코,"코바야시 사토미,카타기리 하이리",0,"41,197,000",0,"6,217",0,0,0,"41,197,000",0,"6,217",0,0,0,"41,197,000",0,"6,217",0,0,"167,000","41,364,000",29,"6,246",1,1,0,"41,364,000",0,"6,246",0,0,0,"41,364,000",0,"6,246",0,0,0,"41,364,000",0,"6,246",0,0,"167,000",29
193,우회,,미국,미국,,,,드라마,에드가 G. 울머,,0,"464,000",0,71,0,0,0,"464,000",0,71,0,0,0,"464,000",0,71,0,0,0,"464,000",0,71,0,0,"172,000","636,000",28,99,1,1,0,"636,000",0,99,0,0,0,"636,000",0,99,0,0,"172,000",28
194,페세이지,1979-07-05,미국,미국,,,국민학생관람불가,액션,J. 리 톰슨,"안소니 퀸,제임스 매드슨,크리스토퍼 리,말콤 맥도웰",0,"170,000",0,56,0,0,0,"170,000",0,56,0,0,"63,000","233,000",27,83,1,2,0,"233,000",0,83,0,0,0,"233,000",0,83,0,0,0,"233,000",0,83,0,0,0,"233,000",0,83,0,0,"63,000",27
194,환상의 빛,2016-07-07,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,고레에다 히로카즈,"마키코 에수미,나이토 타카시,아사노 타다노부",0,"153,300,500",0,"19,281",0,0,"144,000","153,444,500",27,"19,308",1,1,0,"153,444,500",0,"19,308",0,0,0,"153,444,500",0,"19,308",0,0,0,"153,444,500",0,"19,308",0,0,0,"153,444,500",0,"19,308",0,0,0,"153,444,500",0,"19,308",0,0,"144,000",27
196,신밧드의 7대 모험,2013-08-08,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,판타지,어드벤처","벤 헤이플릭,애덤 실버",패트릭 멀둔,0,"5,180,000",0,"2,040",0,0,0,"5,180,000",0,"2,040",0,0,0,"5,180,000",0,"2,040",0,0,"49,000","5,229,000",26,"2,066",1,1,0,"5,229,000",0,"2,066",0,0,0,"5,229,000",0,"2,066",0,0,0,"5,229,000",0,"2,066",0,0,"49,000",26
197,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,0,"155,683,700",0,"20,646",0,0,0,"155,683,700",0,"20,646",0,0,"100,000","155,783,700",25,"20,671",1,1,0,"155,783,700",0,"20,671",0,0,0,"155,783,700",0,"20,671",0,0,0,"155,783,700",0,"20,671",0,0,0,"155,783,700",0,"20,671",0,0,"100,000",25
197,델타 보이즈,2017-06-08,한국,한국,,㈜인디스토리,15세이상관람가,"드라마,코미디",고봉수,"백승환,이웅빈,신민재,김충길,윤지혜,김소영","48,000","30,300,900",6,"4,267",1,1,"152,000","30,452,900",19,"4,286",1,1,0,"30,452,900",0,"4,286",0,0,0,"30,452,900",0,"4,286",0,0,0,"30,452,900",0,"4,286",0,0,0,"30,452,900",0,"4,286",0,0,0,"30,452,900",0,"4,286",0,0,"200,000",25
197,바람의 춤꾼,2017-06-06,한국,한국,강 컨텐츠,강 컨텐츠,12세이상관람가,다큐멘터리,최상진,"이삼헌,변우균","13,000","10,081,100",2,"1,596",1,2,"19,000","10,100,100",3,"1,599",1,1,"10,000","10,110,100",2,"1,601",1,1,"5,000","10,115,100",1,"1,602",1,1,"70,000","10,185,100",10,"1,612",1,1,"44,000","10,229,100",7,"1,619",1,2,0,"10,229,100",0,"1,619",0,0,"161,000",25
197,빅 콤보,,미국,미국,,,,기타,조셉 H. 루이스,,0,"637,000",0,100,0,0,0,"637,000",0,100,0,0,0,"637,000",0,100,0,0,"167,000","804,000",25,125,1,1,0,"804,000",0,125,0,0,0,"804,000",0,125,0,0,0,"804,000",0,125,0,0,"167,000",25
201,당산대형,1973-10-28,홍콩,홍콩,골든하베스트,,15세이상관람가,"액션,사극,범죄,스릴러",나유,"마리아 이,전준,이소룡",0,"6,257,000",0,"1,277",0,0,0,"6,257,000",0,"1,277",0,0,"5,000","6,262,000",1,"1,278",1,1,"16,000","6,278,000",3,"1,281",1,1,"67,000","6,345,000",13,"1,294",1,2,0,"6,345,000",0,"1,294",0,0,"46,000","6,391,000",7,"1,301",1,1,"134,000",24
201,클리프 행어,1993-06-12,미국,미국,캐롤코 필름,,중학생이상관람가,"스릴러,액션,드라마",레니 할린,"존 리스고우,실베스터 스탤론",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"74,000","74,000",24,24,1,1,0,"74,000",0,24,0,0,"74,000",24
203,백야의 탈출,,미국,미국,,,,"어드벤처,드라마",윌리엄 A. 웰만,"존 웨인,로이드 놀랜",0,"3,225,000",0,"1,191",0,0,0,"3,225,000",0,"1,191",0,0,0,"3,225,000",0,"1,191",0,0,0,"3,225,000",0,"1,191",0,0,0,"3,225,000",0,"1,191",0,0,0,"3,225,000",0,"1,191",0,0,"69,000","3,294,000",23,"1,214",1,1,"69,000",23
203,북극의 제왕,2011-01-18,미국,미국,,,청소년관람불가,스릴러,로버트 알드리치,"어네스트 보그나인,리 마빈",0,"1,088,000",0,201,0,0,"52,000","1,140,000",11,212,1,1,0,"1,140,000",0,212,0,0,0,"1,140,000",0,212,0,0,0,"1,140,000",0,212,0,0,0,"1,140,000",0,212,0,0,"52,000","1,192,000",12,224,1,1,"104,000",23
205,강박충동,,미국,미국,,,,"범죄,스릴러",리차드 플레이셔,"오손 웰즈,다이안 바르시,딘 스톡웰",0,"698,000",0,126,0,0,"48,000","746,000",9,135,1,1,0,"746,000",0,135,0,0,0,"746,000",0,135,0,0,"52,000","798,000",11,146,1,1,0,"798,000",0,146,0,0,0,"798,000",0,146,0,0,"100,000",20
205,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"363,259,460",0,"48,924",0,0,0,"363,259,460",0,"48,924",0,0,0,"363,259,460",0,"48,924",0,0,0,"363,259,460",0,"48,924",0,0,0,"363,259,460",0,"48,924",0,0,0,"363,259,460",0,"48,924",0,0,"124,000","363,383,460",20,"48,944",1,1,"124,000",20
207,들꽃,2015-11-05,한국,한국,(주)무비엔진,(주)인디플러그,청소년관람불가,드라마,박석영,"조수향,정하담,권은수,이바울,강봉성,오창경,백현주,최문수,송삼동,최영록,조희봉,이준수,최수안,조성호",0,"7,887,700",0,"1,064",0,0,0,"7,887,700",0,"1,064",0,0,0,"7,887,700",0,"1,064",0,0,"141,000","8,028,700",18,"1,082",1,1,0,"8,028,700",0,"1,082",0,0,0,"8,028,700",0,"1,082",0,0,0,"8,028,700",0,"1,082",0,0,"141,000",18
207,사망유희,1978-05-18,미국,"미국,홍콩",골든하베스트,(유)조이앤시네마,15세이상관람가,액션,로버트 클루즈,"이소룡,직 영,콜린 캠프,이곤","14,000","524,000",2,103,1,1,"6,000","530,000",1,104,1,1,"32,000","562,000",6,110,1,2,"7,000","569,000",1,111,1,1,"7,000","576,000",1,112,1,1,"36,000","612,000",6,118,1,1,"7,000","619,000",1,119,1,1,"109,000",18
207,안티포르노,2017-06-15,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,드라마,소노 시온,"토미테 아미,츠츠이 마리코",0,"14,707,000",0,"1,914",0,0,0,"14,707,000",0,"1,914",0,0,0,"14,707,000",0,"1,914",0,0,"30,000","14,737,000",6,"1,920",1,1,0,"14,737,000",0,"1,920",0,0,0,"14,737,000",0,"1,920",0,0,"84,000","14,821,000",12,"1,932",1,1,"114,000",18
210,안개 낀 부두,,프랑스,프랑스,,,,드라마,마르셀 카르네,,0,"3,476,000",0,"1,454",0,0,0,"3,476,000",0,"1,454",0,0,"53,000","3,529,000",17,"1,471",1,1,0,"3,529,000",0,"1,471",0,0,0,"3,529,000",0,"1,471",0,0,0,"3,529,000",0,"1,471",0,0,0,"3,529,000",0,"1,471",0,0,"53,000",17
211,7월 단편 상상극장-정하담,,한국,한국,,,,기타,,,0,"120,000",0,15,0,0,0,"120,000",0,15,0,0,0,"120,000",0,15,0,0,0,"120,000",0,15,0,0,0,"120,000",0,15,0,0,0,"120,000",0,15,0,0,"128,000","248,000",16,31,1,1,"128,000",16
211,붉은 10월,1990-06-23,미국,미국,파라마운트 픽쳐스,파라마운트 픽쳐스,중학생이상관람가,드라마,존 맥티어난,,0,0,0,0,0,0,"48,000","48,000",16,16,1,1,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,"48,000",16
213,맹룡과강,1974-10-11,홍콩,홍콩,골든하베스트,(주)팝엔터테인먼트,15세이상관람가,"액션,코미디,범죄",이소룡,"척 노리스,이소룡","10,000","5,748,000",2,"5,234",1,1,0,"5,748,000",0,"5,234",0,0,0,"5,748,000",0,"5,234",0,0,0,"5,748,000",0,"5,234",0,0,"17,000","5,765,000",3,"5,237",1,1,"29,000","5,794,000",5,"5,242",1,1,"24,000","5,818,000",4,"5,246",1,2,"80,000",14
213,"색, 계",2007-11-08,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위",0,"12,657,177,400",0,"1,925,000",0,0,0,"12,657,177,400",0,"1,925,000",0,0,"80,000","12,657,257,400",14,"1,925,014",1,1,0,"12,657,257,400",0,"1,925,014",0,0,0,"12,657,257,400",0,"1,925,014",0,0,0,"12,657,257,400",0,"1,925,014",0,0,0,"12,657,257,400",0,"1,925,014",0,0,"80,000",14
213,스틸 플라워,2016-04-07,한국,한국,(주)무비엔진,㈜인디스토리,15세이상관람가,드라마,박석영,정하담,0,"17,460,200",0,"2,477",0,0,0,"17,460,200",0,"2,477",0,0,0,"17,460,200",0,"2,477",0,0,"110,000","17,570,200",14,"2,491",1,1,0,"17,570,200",0,"2,491",0,0,0,"17,570,200",0,"2,491",0,0,0,"17,570,200",0,"2,491",0,0,"110,000",14
213,잡식가족의 딜레마,2015-05-07,한국,한국,"스튜디오두마,(주)시네마달",(주)시네마달,전체관람가,다큐멘터리,황윤,,0,"45,897,800",0,"6,701",0,0,"12,000","45,909,800",4,"6,705",1,1,0,"45,909,800",0,"6,705",0,0,0,"45,909,800",0,"6,705",0,0,"13,500","45,923,300",4,"6,709",1,1,0,"45,923,300",0,"6,709",0,0,"19,500","45,942,800",6,"6,715",1,1,"45,000",14
217,옴브레,,미국,미국,,,,서부극(웨스턴),마틴 리트,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"52,000","52,000",12,12,1,1,0,"52,000",0,12,0,0,0,"52,000",0,12,0,0,"52,000",12
218,섹스 & 실버 게이즈,,미국,미국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77,000","77,000",11,11,1,1,0,"77,000",0,11,0,0,0,"77,000",0,11,0,0,0,"77,000",0,11,0,0,"77,000",11
218,인터메조,,스웨덴,스웨덴,,,,"드라마,멜로/로맨스",,,0,"158,000",0,40,0,0,0,"158,000",0,40,0,0,0,"158,000",0,40,0,0,0,"158,000",0,40,0,0,0,"158,000",0,40,0,0,"33,000","191,000",11,51,1,1,0,"191,000",0,51,0,0,"33,000",11
220,건축학개론,2012-03-22,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호",0,"30,231,338,000",0,"4,112,336",0,0,0,"30,231,338,000",0,"4,112,336",0,0,"58,500","30,231,396,500",10,"4,112,346",1,1,0,"30,231,396,500",0,"4,112,346",0,0,0,"30,231,396,500",0,"4,112,346",0,0,0,"30,231,396,500",0,"4,112,346",0,0,0,"30,231,396,500",0,"4,112,346",0,0,"58,500",10
220,길,2017-05-11,한국,한국,(주)블루블랙,(주)더블앤조이픽쳐스,12세이상관람가,드라마,정인봉,"김혜자,송재호,허진,온주완,최인희,이민아,이재영",0,"74,233,600",0,"16,173",0,0,0,"74,233,600",0,"16,173",0,0,0,"74,233,600",0,"16,173",0,0,"8,000","74,241,600",4,"16,177",1,4,"12,000","74,253,600",6,"16,183",1,4,0,"74,253,600",0,"16,183",0,0,0,"74,253,600",0,"16,183",0,0,"20,000",10
220,대립군,2017-05-31,한국,한국,"리얼라이즈픽쳐스(주),이십세기폭스 인터내셔널 프로덕션,(주)베르디미디어,(주)블러썸픽쳐스",이십세기폭스코리아(주),15세이상관람가,"드라마,사극",정윤철,"이정재,여진구,김무열,이솜,박원상,배수빈,김명곤,박해준,이한성,박정환,박지환,박지훈,손승훈,손영진,정연수,지경현,유명환,윤성민,이가경,이경수,이경재,이상현,이승철,이승훈,이주영,박호산,김원진,김재록","80,000","6,276,963,402",10,"837,500",1,1,0,"6,276,963,402",0,"837,500",0,0,0,"6,276,963,402",0,"837,500",0,0,0,"6,276,963,402",0,"837,500",0,0,0,"6,276,963,402",0,"837,500",0,0,0,"6,276,963,402",0,"837,500",0,0,0,"6,276,963,402",0,"837,500",0,0,"80,000",10
220,더 가디언즈,2017-07-20,러시아,러시아,,윤스,12세이상관람가,"액션,어드벤처,SF",사릭 안드레아시안,,0,0,0,0,0,0,"15,000","15,000",5,5,5,5,"5,000","20,000",1,6,1,1,"5,000","25,000",1,7,1,1,"5,000","30,000",1,8,1,1,"5,000","35,000",1,9,1,1,"5,000","40,000",1,10,1,1,"40,000",10
220,베를린 신드롬,2017-07-06,호주,호주,,예지림엔터테인먼트,청소년관람불가,스릴러,케이트 쇼트랜드,"테레사 팔머,막스 리멜트","64,000","54,659,800",10,"7,011",1,3,0,"54,659,800",0,"7,011",0,0,0,"54,659,800",0,"7,011",0,0,0,"54,659,800",0,"7,011",0,0,0,"54,659,800",0,"7,011",0,0,0,"54,659,800",0,"7,011",0,0,0,"54,659,800",0,"7,011",0,0,"64,000",10
225,24주,2017-06-15,독일,독일,,(주)영화사 진진,청소년관람불가,드라마,앤 조라 베라치드,줄리아 옌체,"60,000","30,480,500",9,"4,040",1,2,0,"30,480,500",0,"4,040",0,0,0,"30,480,500",0,"4,040",0,0,0,"30,480,500",0,"4,040",0,0,0,"30,480,500",0,"4,040",0,0,0,"30,480,500",0,"4,040",0,0,0,"30,480,500",0,"4,040",0,0,"60,000",9
