기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-06-21 ~ 2017-06-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-06-21,,,,,,2017-06-22,,,,,,2017-06-23,,,,,,2017-06-24,,,,,,2017-06-25,,,,,,2017-06-26,,,,,,2017-06-27,,,,,,합계,
99,그 여름 가장 조용한 바다,2004-08-13,일본,일본,"오피스 키타노,토호 컴퍼니","(주)영화사 진진,(주)스폰지이엔티",12세관람가,드라마,기타노 다케시,"카와하라 사부,마키 쿠로우도","43,000","28,109,034",7,"4,210",1,1,0,"28,109,034",0,"4,210",0,0,"202,000","28,311,034",33,"4,243",2,2,"508,000","28,819,034",62,"4,305",2,2,"677,000","29,496,034",74,"4,379",2,2,0,"29,496,034",0,"4,379",0,0,"61,000","29,557,034",10,"4,389",1,1,"1,491,000",186
100,그녀들을 울게 하세요,,기타,기타,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"910,000","910,000",182,182,1,1,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,"910,000",182
100,내가 죽기 전에 가장 듣고 싶은 말,2017-07-19,미국,미국,,"(주)메인타이틀픽쳐스,주식회사 키위컴퍼니",12세이상관람가,코미디,마크 펠링톤,"셜리 맥클레인,아만다 사이프리드,앤 헤이시",0,"2,608,000",0,326,0,0,0,"2,608,000",0,326,0,0,0,"2,608,000",0,326,0,0,0,"2,608,000",0,326,0,0,0,"2,608,000",0,326,0,0,0,"2,608,000",0,326,0,0,"1,456,000","4,064,000",182,508,1,1,"1,456,000",182
100,노래하는 연못,,기타,기타,,,,"드라마,가족,뮤지컬",,,0,0,0,0,0,0,0,0,0,0,0,0,"910,000","910,000",182,182,1,1,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,"910,000",182
100,아들을 위하여,,기타,기타,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"910,000","910,000",182,182,1,1,0,"910,000",0,182,0,0,0,"910,000",0,182,0,0,"910,000",182
104,힐링캠프 : 한 세상,2017-06-22,한국,한국,참프로덕션,THE 픽쳐스,청소년관람불가,멜로/로맨스,국만중,"양민우,진달래,윤정희,이상수,이성훈,이슬",0,0,0,0,0,0,"878,000","878,000",176,176,20,20,0,"878,000",0,176,0,0,0,"878,000",0,176,0,0,0,"878,000",0,176,0,0,0,"878,000",0,176,0,0,0,"878,000",0,176,0,0,"878,000",176
105,바람의 춤꾼,2017-06-06,한국,한국,강 컨텐츠,강 컨텐츠,12세이상관람가,다큐멘터리,최상진,"이삼헌,변우균","151,000","7,847,600",29,"1,255",6,7,"98,000","7,945,600",14,"1,269",4,5,"87,000","8,032,600",13,"1,282",5,5,"129,000","8,161,600",18,"1,300",3,3,"520,500","8,682,100",68,"1,368",6,6,"84,000","8,766,100",11,"1,379",3,4,"148,500","8,914,600",21,"1,400",6,6,"1,218,000",174
106,어폴로지,2017-03-16,캐나다,캐나다,내셔널 필름 보드 오브 캐나다,(주)영화사 그램,12세이상관람가,다큐멘터리,티파니 슝,"길원옥,차오,아델라","936,000","53,182,700",156,"7,787",1,1,0,"53,182,700",0,"7,787",0,0,0,"53,182,700",0,"7,787",0,0,0,"53,182,700",0,"7,787",0,0,0,"53,182,700",0,"7,787",0,0,0,"53,182,700",0,"7,787",0,0,0,"53,182,700",0,"7,787",0,0,"936,000",156
107,시칠리아 햇빛아래,2017-06-28,홍콩,홍콩,,(주)드림팩트엔터테인먼트,12세이상관람가,멜로/로맨스,린 유쉰,"이준기,주동우",0,0,0,0,0,0,"1,057,000","1,057,000",151,151,1,1,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,"1,057,000",151
108,빅쇼트,2016-01-21,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,드라마,아담 맥케이,"크리스찬 베일,스티브 카렐,라이언 고슬링,브래드 피트",0,"3,625,524,707",0,"447,071",0,0,0,"3,625,524,707",0,"447,071",0,0,0,"3,625,524,707",0,"447,071",0,0,0,"3,625,524,707",0,"447,071",0,0,0,"3,625,524,707",0,"447,071",0,0,"1,043,000","3,626,567,707",149,"447,220",1,1,0,"3,626,567,707",0,"447,220",0,0,"1,043,000",149
109,용감한 래시,,미국,미국,,,,드라마,프레드 M. 윌콕스,"엘리자베스 테일러,프랭크 모건","417,000","1,392,000",139,464,1,5,0,"1,392,000",0,464,0,0,0,"1,392,000",0,464,0,0,0,"1,392,000",0,464,0,0,0,"1,392,000",0,464,0,0,0,"1,392,000",0,464,0,0,0,"1,392,000",0,464,0,0,"417,000",139
110,암행어사 박문수,,한국,한국,동보영화사,,,사극,이규웅,"김진규,김지미,조미령","272,000","3,376,000",136,"1,445",1,2,0,"3,376,000",0,"1,445",0,0,0,"3,376,000",0,"1,445",0,0,0,"3,376,000",0,"1,445",0,0,0,"3,376,000",0,"1,445",0,0,0,"3,376,000",0,"1,445",0,0,0,"3,376,000",0,"1,445",0,0,"272,000",136
111,걸즈 앤 판처 극장판,2016-08-25,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,,0,"261,142,100",0,"29,001",0,0,0,"261,142,100",0,"29,001",0,0,0,"261,142,100",0,"29,001",0,0,0,"261,142,100",0,"29,001",0,0,"1,320,000","262,462,100",132,"29,133",1,1,0,"262,462,100",0,"29,133",0,0,0,"262,462,100",0,"29,133",0,0,"1,320,000",132
112,마리안느와 마가렛,2017-04-20,한국,한국,(주)기린제작사,(주)팝엔터테인먼트,전체관람가,다큐멘터리,윤세영,"마리안느 스퇴거,마가렛 피사렉,박정환","540,000","191,713,400",108,"27,328",2,4,"5,000","191,718,400",1,"27,329",1,1,"88,000","191,806,400",8,"27,337",1,1,"52,000","191,858,400",6,"27,343",2,2,"22,000","191,880,400",2,"27,345",1,1,"6,000","191,886,400",1,"27,346",1,1,"34,000","191,920,400",5,"27,351",1,1,"747,000",131
113,앤젤스 셰어: 천사를 위한 위스키,2013-05-16,영국,"영국,프랑스",,(주)티캐스트,15세이상관람가,"코미디,드라마",켄 로치,"폴 프래니건,존 헨쇼,로저 알람,윌리엄 루에인",0,"139,737,671",0,"17,776",0,0,0,"139,737,671",0,"17,776",0,0,"329,000","140,066,671",49,"17,825",1,1,"531,000","140,597,671",81,"17,906",1,1,0,"140,597,671",0,"17,906",0,0,0,"140,597,671",0,"17,906",0,0,0,"140,597,671",0,"17,906",0,0,"860,000",130
114,폭풍의 언덕,,미국,미국,,,,드라마,윌리엄 와일러,"로렌스 올리비에,메를 오베론",0,"14,878,000",0,"7,333",0,0,0,"14,878,000",0,"7,333",0,0,0,"14,878,000",0,"7,333",0,0,0,"14,878,000",0,"7,333",0,0,0,"14,878,000",0,"7,333",0,0,"142,000","15,020,000",71,"7,404",1,4,"114,000","15,134,000",57,"7,461",1,4,"256,000",128
115,섹스메이트,2017-06-26,한국,한국,(주)네스팅,(주)네스팅,청소년관람불가,"멜로/로맨스,스릴러",이슬,"최지성,이민주","5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000","10,000",1,2,1,1,"613,000","623,000",122,124,17,17,"21,000","644,000",3,127,3,3,"644,000",127
116,행복 목욕탕,2017-03-23,일본,일본,,(주)디스테이션,12세이상관람가,"가족,드라마",나카노 료타,"미야자와 리에,스기사키 하나,오다기리 조,이토 아오이",0,"169,150,600",0,"21,818",0,0,"702,000","169,852,600",117,"21,935",1,1,0,"169,852,600",0,"21,935",0,0,0,"169,852,600",0,"21,935",0,0,0,"169,852,600",0,"21,935",0,0,0,"169,852,600",0,"21,935",0,0,0,"169,852,600",0,"21,935",0,0,"702,000",117
117,거인,,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,서부극(웨스턴),어드벤처",라울 월쉬,,"112,000","7,338,000",56,"3,533",1,3,"116,000","7,454,000",58,"3,591",1,3,0,"7,454,000",0,"3,591",0,0,0,"7,454,000",0,"3,591",0,0,0,"7,454,000",0,"3,591",0,0,0,"7,454,000",0,"3,591",0,0,0,"7,454,000",0,"3,591",0,0,"228,000",114
117,아빠는 딸,2017-04-12,한국,한국,영화사김치(주),메가박스중앙(주)플러스엠,12세이상관람가,코미디,김형협,"윤제문,정소민,이일화,신구,이미도,강기영,박혁권,허가윤,도희,박희진,정유동,윤진영,이정수,이유진","388,000","5,050,811,395",97,"646,690",1,1,0,"5,050,811,395",0,"646,690",0,0,0,"5,050,811,395",0,"646,690",0,0,0,"5,050,811,395",0,"646,690",0,0,0,"5,050,811,395",0,"646,690",0,0,"51,000","5,050,862,395",17,"646,707",1,1,0,"5,050,862,395",0,"646,707",0,0,"439,000",114
119,연평해전,2015-06-24,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정","400,000","45,566,911,330",100,"6,044,888",1,1,0,"45,566,911,330",0,"6,044,888",0,0,0,"45,566,911,330",0,"6,044,888",0,0,0,"45,566,911,330",0,"6,044,888",0,0,0,"45,566,911,330",0,"6,044,888",0,0,"71,000","45,566,982,330",9,"6,044,897",1,1,"7,000","45,566,989,330",1,"6,044,898",1,1,"478,000",110
120,탄호이저,2017-05-28,독일,독일,,(주)케빈앤컴퍼니,청소년관람불가,공연,,,"777,000","13,230,000",34,558,4,4,0,"13,230,000",0,558,0,0,0,"13,230,000",0,558,0,0,0,"13,230,000",0,558,0,0,"1,898,500","15,128,500",75,633,9,9,0,"15,128,500",0,633,0,0,0,"15,128,500",0,633,0,0,"2,675,500",109
121,베를린 신드롬,2017-07-06,호주,호주,,예지림엔터테인먼트,청소년관람불가,스릴러,케이트 쇼트랜드,"테레사 팔머,막스 리멜트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"856,000","856,000",107,107,1,1,"856,000",107
122,아이 엠 러브,2011-01-20,이탈리아,이탈리아,,"(주)영화사 진진,(주)영화사 조제",청소년관람불가,"드라마,멜로/로맨스",루카 구아다그니노,"플라비오 파렌티,틸다 스윈튼,에도아르도 가브리엘리니,알바 로흐와쳐",0,"280,394,500",0,"35,531",0,0,"207,000","280,601,500",33,"35,564",1,1,0,"280,601,500",0,"35,564",0,0,0,"280,601,500",0,"35,564",0,0,"465,000","281,066,500",72,"35,636",1,1,0,"281,066,500",0,"35,636",0,0,0,"281,066,500",0,"35,636",0,0,"672,000",105
123,미워도 다시 한번,1968-07-16,한국,한국,한진흥업주식회사,,12세이상관람가,드라마,정소영,"김정훈,김정옥,전계현,문희,신영균",0,"14,089,000",0,"6,986",0,0,"58,000","14,147,000",29,"7,015",1,4,"74,000","14,221,000",37,"7,052",1,4,"72,000","14,293,000",36,"7,088",1,4,0,"14,293,000",0,"7,088",0,0,0,"14,293,000",0,"7,088",0,0,0,"14,293,000",0,"7,088",0,0,"204,000",102
124,일 포스티노,1996-03-09,이탈리아,"이탈리아,프랑스",체키고리그룹 타이거키네마토그라피카,(주)영화사 진진,"고등학생이상관람가,15세이상관람가","드라마,코미디,멜로/로맨스",마이클 래드포드,"필립 느와레,마시모 트로이시",0,"109,751,600",0,"14,586",0,0,"700,000","110,451,600",100,"14,686",1,1,0,"110,451,600",0,"14,686",0,0,0,"110,451,600",0,"14,686",1,1,0,"110,451,600",0,"14,686",0,0,0,"110,451,600",0,"14,686",0,0,0,"110,451,600",0,"14,686",0,0,"700,000",100
125,너의 이름은.,2017-01-04,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논",0,"29,396,330,856",0,"3,652,916",0,0,0,"29,396,330,856",0,"3,652,916",0,0,0,"29,396,330,856",0,"3,652,916",0,0,"970,000","29,397,300,856",97,"3,653,013",1,1,0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",0,0,0,"29,397,300,856",0,"3,653,013",0,0,"970,000",97
125,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"467,957,423",0,"69,276",0,0,0,"467,957,423",0,"69,276",0,0,0,"467,957,423",0,"69,276",0,0,"970,000","468,927,423",97,"69,373",1,1,0,"468,927,423",0,"69,373",0,0,0,"468,927,423",0,"69,373",0,0,0,"468,927,423",0,"69,373",0,0,"970,000",97
125,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이",0,"103,692,900",0,"13,915",0,0,0,"103,692,900",0,"13,915",0,0,0,"103,692,900",0,"13,915",0,0,"458,000","104,150,900",75,"13,990",1,1,0,"104,150,900",0,"13,990",0,0,"61,500","104,212,400",11,"14,001",1,1,"73,500","104,285,900",11,"14,012",1,1,"593,000",97
128,잉글리쉬 페이션트,1997-03-15,미국,미국,미라맥스 필름즈,(주)영화사오원,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마,전쟁",안소니 밍겔라,"랄프 파인즈,줄리엣 비노쉬,윌렘 데포","492,000","175,172,500",89,"23,531",1,1,0,"175,172,500",0,"23,531",0,0,0,"175,172,500",0,"23,531",0,0,0,"175,172,500",0,"23,531",0,0,0,"175,172,500",0,"23,531",0,0,0,"175,172,500",0,"23,531",0,0,0,"175,172,500",0,"23,531",0,0,"492,000",89
129,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고",0,"764,821,624",0,"93,887",0,0,0,"764,821,624",0,"93,887",0,0,0,"764,821,624",0,"93,887",0,0,"1,269,000","766,090,624",86,"93,973",1,2,0,"766,090,624",0,"93,973",0,0,0,"766,090,624",0,"93,973",0,0,0,"766,090,624",0,"93,973",0,0,"1,269,000",86
130,찬란함의 무덤,,태국,"태국,프랑스",,,,"드라마,판타지",아핏차퐁 위라세타쿤,"제니이라 퐁파스,반롭 롬노이",0,"233,000",0,45,0,0,0,"233,000",0,45,0,0,0,"233,000",0,45,0,0,0,"233,000",0,45,0,0,0,"233,000",0,45,0,0,0,"233,000",0,45,0,0,"764,000","997,000",85,130,1,1,"764,000",85
131,길,2017-05-11,한국,한국,(주)블루블랙,(주)더블앤조이픽쳐스,12세이상관람가,드라마,정인봉,"김혜자,송재호,허진,온주완,최인희,이민아,이재영",0,"72,157,600",0,"15,730",0,0,"336,000","72,493,600",84,"15,814",1,1,0,"72,493,600",0,"15,814",0,0,0,"72,493,600",0,"15,814",0,0,0,"72,493,600",0,"15,814",0,0,0,"72,493,600",0,"15,814",0,0,0,"72,493,600",0,"15,814",0,0,"336,000",84
132,아이 앰 히스 레저,2017-10-19,캐나다,캐나다,,오드,12세이상관람가,다큐멘터리,"아드리안 부이텐후이스,데릭 머레이","히스 레저,나오미 왓츠",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"456,000","456,000",76,76,1,1,"456,000",76
133,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,276,366,733",0,"3,505,102",0,0,0,"29,276,366,733",0,"3,505,102",0,0,0,"29,276,366,733",0,"3,505,102",0,0,0,"29,276,366,733",0,"3,505,102",0,0,"748,000","29,277,114,733",75,"3,505,177",1,1,0,"29,277,114,733",0,"3,505,177",0,0,0,"29,277,114,733",0,"3,505,177",0,0,"748,000",75
134,8인의 수상한 신사들,2017-06-08,일본,일본,,(주)영화사 진진,15세이상관람가,"액션,코미디",기타노 다케시,"후지 타츠야,콘도 마사오미,나카오 아키라","203,000","7,409,100",34,910,5,6,"85,000","7,494,100",11,921,1,1,"65,000","7,559,100",9,930,2,2,"82,000","7,641,100",11,941,2,2,0,"7,641,100",0,941,0,0,"34,000","7,675,100",5,946,2,2,0,"7,675,100",0,946,0,0,"469,000",70
135,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕","34,000","22,158,500",4,"3,317",2,2,"38,000","22,196,500",7,"3,324",1,2,"67,000","22,263,500",11,"3,335",3,3,"124,000","22,387,500",22,"3,357",3,5,"131,000","22,518,500",19,"3,376",2,5,"36,000","22,554,500",5,"3,381",2,3,0,"22,554,500",0,"3,381",0,0,"430,000",68
135,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어",0,"157,599,600",0,"20,578",0,0,0,"157,599,600",0,"20,578",0,0,0,"157,599,600",0,"20,578",0,0,0,"157,599,600",0,"20,578",0,0,"409,500","158,009,100",68,"20,646",1,1,0,"158,009,100",0,"20,646",0,0,0,"158,009,100",0,"20,646",0,0,"409,500",68
137,하이큐!! 승자와 패자,2016-12-28,일본,일본,,"(주)이수C&E,(주)팝엔터테인먼트",12세이상관람가,애니메이션,미츠나카 스스무,,0,"264,399,000",0,"37,329",0,0,0,"264,399,000",0,"37,329",0,0,0,"264,399,000",0,"37,329",0,0,"97,500","264,496,500",39,"37,368",1,1,"67,500","264,564,000",27,"37,395",1,1,0,"264,564,000",0,"37,395",0,0,0,"264,564,000",0,"37,395",0,0,"165,000",66
138,소중한 날의 꿈,2011-06-23,한국,한국,(주)연필로명상하기,에이원엔터테인먼트,전체관람가,"애니메이션,드라마","안재훈,한혜진","박신혜,오연서,송창의,신정희,박진희,조효민,이태연",0,"367,256,100",0,"53,129",0,0,0,"367,256,100",0,"53,129",0,0,0,"367,256,100",0,"53,129",0,0,"405,000","367,661,100",65,"53,194",1,1,0,"367,661,100",0,"53,194",0,0,0,"367,661,100",0,"53,194",0,0,0,"367,661,100",0,"53,194",0,0,"405,000",65
139,수색자,,미국,미국,워너 브러더스 픽쳐스,,,"액션,드라마,어드벤처,서부극(웨스턴)",존 포드,"존 웨인,제프리 헌터,나탈리 우드,베라 마일즈","132,000","11,969,000",44,"5,300",1,1,0,"11,969,000",0,"5,300",0,0,0,"11,969,000",0,"5,300",0,0,0,"11,969,000",0,"5,300",0,0,0,"11,969,000",0,"5,300",0,0,"57,000","12,026,000",19,"5,319",1,1,0,"12,026,000",0,"5,319",0,0,"189,000",63
140,풍운의 젠다성,,미국,미국,,,,어드벤처,리처드 소프,"스튜어트 그랜저,데보라 카","54,000","2,640,000",18,"1,311",1,1,0,"2,640,000",0,"1,311",0,0,"66,000","2,706,000",22,"1,333",1,1,"44,000","2,750,000",22,"1,355",1,1,0,"2,750,000",0,"1,355",0,0,0,"2,750,000",0,"1,355",0,0,0,"2,750,000",0,"1,355",0,0,"164,000",62
141,프란츠,2017-07-20,프랑스,프랑스,,찬란,12세이상관람가,"멜로/로맨스,드라마",프랑수아 오종,"피에르 니네이,폴라 비어",0,"672,000",0,112,0,0,"352,000","1,024,000",59,171,1,1,0,"1,024,000",0,171,0,0,0,"1,024,000",0,171,0,0,0,"1,024,000",0,171,0,0,0,"1,024,000",0,171,0,0,0,"1,024,000",0,171,0,0,"352,000",59
142,노웨이 아웃,1988-11-17,미국,미국,,,고등학생이상관람가,드라마,로저 도널드슨,"케빈 코스트너,진 해크만",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"138,000","138,000",46,46,1,1,"38,000","176,000",12,58,1,1,0,"176,000",0,58,0,0,0,"176,000",0,58,0,0,"176,000",58
143,눈길,2017-03-01,한국,한국,KBS,"(주)엣나인필름,CGV아트하우스",15세이상관람가,드라마,이나정,"김영옥,김향기,김새론,조수향,서영주,장영남,박윤호,이승연,이칸희",0,"973,559,100",0,"130,059",0,0,0,"973,559,100",0,"130,059",0,0,0,"973,559,100",0,"130,059",0,0,0,"973,559,100",0,"130,059",0,0,0,"973,559,100",0,"130,059",0,0,0,"973,559,100",0,"130,059",0,0,"324,000","973,883,100",54,"130,113",1,1,"324,000",54
144,버려진 것들의 요리법,,오스트리아,오스트리아,,,,다큐멘터리,게오르그 미슈,,0,"312,000",0,39,0,0,0,"312,000",0,39,0,0,"25,000","337,000",5,44,1,1,"300,000","637,000",45,89,1,1,0,"637,000",0,89,0,0,0,"637,000",0,89,0,0,0,"637,000",0,89,0,0,"325,000",50
144,좀비 아웃브레이크,2017-06-27,미국,미국,,(주)티에스앤컴퍼니,15세이상관람가,"공포(호러),드라마","밥 슐츠,로버트 콘웨이",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"250,000","250,000",50,50,1,1,"250,000",50
146,커피에 빠지다,,미국,미국,,,,"다큐멘터리,어드벤처","하인 응우옌,비하 소란끼",,0,"392,000",0,49,0,0,"46,000","438,000",9,58,1,1,"227,000","665,000",35,93,1,1,0,"665,000",0,93,0,0,0,"665,000",0,93,0,0,0,"665,000",0,93,0,0,0,"665,000",0,93,0,0,"273,000",44
147,절대미각 사기단,,미국,미국,,,,코미디,션 가넷,,0,"444,000",0,74,0,0,0,"444,000",0,74,0,0,"195,000","639,000",30,104,1,1,0,"639,000",0,104,0,0,"89,000","728,000",13,117,1,1,0,"728,000",0,117,0,0,0,"728,000",0,117,0,0,"284,000",43
148,내 친구 정일우,2017-10-26,한국,한국,푸른영상,(주)시네마달,전체관람가,다큐멘터리,김동원,"박문수,박준,이재희,김동원","177,000","177,000",26,26,1,1,0,"177,000",0,26,0,0,0,"177,000",0,26,0,0,"114,000","291,000",15,41,1,1,0,"291,000",0,41,0,0,0,"291,000",0,41,0,0,0,"291,000",0,41,0,0,"291,000",41
148,만추,2011-02-17,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이","28,000","6,342,383,900",5,"849,467",1,2,0,"6,342,383,900",0,"849,467",0,0,"62,000","6,342,445,900",10,"849,477",1,3,0,"6,342,445,900",0,"849,477",0,0,"55,000","6,342,500,900",9,"849,486",1,2,"111,000","6,342,611,900",17,"849,503",1,3,0,"6,342,611,900",0,"849,503",0,0,"256,000",41
148,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"362,612,460",0,"48,813",0,0,0,"362,612,460",0,"48,813",0,0,0,"362,612,460",0,"48,813",0,0,0,"362,612,460",0,"48,813",0,0,0,"362,612,460",0,"48,813",0,0,0,"362,612,460",0,"48,813",0,0,"287,000","362,899,460",41,"48,854",1,1,"287,000",41
151,루터,2017-10-18,독일,독일,,THE 픽쳐스,12세이상관람가,드라마,에릭 틸,"조셉 파인즈,알프리드 몰리나,브루노 간츠","18,000","128,000",2,20,1,1,"235,000","363,000",27,47,1,1,0,"363,000",0,47,0,0,"96,000","459,000",11,58,1,1,0,"459,000",0,58,0,0,0,"459,000",0,58,0,0,0,"459,000",0,58,0,0,"349,000",40
151,밤의 해변에서 혼자,2017-03-23,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김민희,정재영,서영화,권해효,송선미,문성근,안재홍,박예주,박홍열,신선,공민정,안선영","82,000","437,938,100",12,"56,879",1,1,0,"437,938,100",0,"56,879",0,0,"18,000","437,956,100",3,"56,882",1,1,"16,000","437,972,100",2,"56,884",1,1,"36,000","438,008,100",6,"56,890",1,1,"116,000","438,124,100",17,"56,907",2,2,0,"438,124,100",0,"56,907",0,0,"268,000",40
151,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"4,490,214,672",0,"560,875",0,0,0,"4,490,214,672",0,"560,875",0,0,0,"4,490,214,672",0,"560,875",0,0,"240,000","4,490,454,672",40,"560,915",1,1,0,"4,490,454,672",0,"560,915",0,0,0,"4,490,454,672",0,"560,915",0,0,0,"4,490,454,672",0,"560,915",0,0,"240,000",40
151,죽은 시인의 사회,1990-05-19,미국,미국,터치스톤 픽처스,"(주)드림팩트엔터테인먼트,브에나비스타픽쳐스","12세이상관람가,연소자관람가",드라마,피터 위어,"로빈 윌리엄스,로버트 숀 레오나드,에단 호크",0,"436,254,700",0,"58,035",0,0,0,"436,254,700",0,"58,035",0,0,"253,000","436,507,700",40,"58,075",1,1,0,"436,507,700",0,"58,075",0,0,0,"436,507,700",0,"58,075",0,0,0,"436,507,700",0,"58,075",0,0,0,"436,507,700",0,"58,075",0,0,"253,000",40
155,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"131,309,655",0,"19,432",0,0,0,"131,309,655",0,"19,432",0,0,"232,500","131,542,155",39,"19,471",1,1,0,"131,542,155",0,"19,471",0,0,0,"131,542,155",0,"19,471",0,0,0,"131,542,155",0,"19,471",0,0,0,"131,542,155",0,"19,471",0,0,"232,500",39
156,대지,,미국,미국,,,,드라마,시드니 프랭클린,"폴 무니,루이스 라이너",0,"23,757,000",0,"11,264",0,0,0,"23,757,000",0,"11,264",0,0,"50,000","23,807,000",25,"11,289",1,1,0,"23,807,000",0,"11,289",0,0,0,"23,807,000",0,"11,289",0,0,"24,000","23,831,000",12,"11,301",1,1,0,"23,831,000",0,"11,301",0,0,"74,000",37
157,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준",0,"1,201,000",0,253,0,0,"34,000","1,235,000",5,258,1,1,0,"1,235,000",0,258,0,0,"163,000","1,398,000",24,282,1,1,0,"1,398,000",0,282,0,0,0,"1,398,000",0,282,0,0,"47,000","1,445,000",7,289,1,1,"244,000",36
