기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-11-22 ~ 2017-11-28 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-11-22,,,,,,2017-11-23,,,,,,2017-11-24,,,,,,2017-11-25,,,,,,2017-11-26,,,,,,2017-11-27,,,,,,2017-11-28,,,,,,합계,
97,배드 캅,2017-11-07,미국,미국,,(주)영화사 안다미로,15세이상관람가,코미디,제이크 메이어스,,0,"11,500,000",0,"2,300",0,0,0,"11,500,000",0,"2,300",0,0,0,"11,500,000",0,"2,300",0,0,"1,405,000","12,905,000",281,"2,581",1,1,0,"12,905,000",0,"2,581",0,0,0,"12,905,000",0,"2,581",0,0,0,"12,905,000",0,"2,581",0,0,"1,405,000",281
99,두 개의 사랑,2017-12-28,프랑스,프랑스,,(주)팝엔터테인먼트,청소년관람불가,스릴러,프랑수아 오종,"마린 백트,제레미 레니에","135,500","2,535,000",22,320,1,1,0,"2,535,000",0,320,0,0,"198,000","2,733,000",22,342,1,1,"799,000","3,532,000",96,438,2,2,"662,000","4,194,000",79,517,1,1,0,"4,194,000",0,517,0,0,"426,000","4,620,000",61,578,1,1,"2,220,500",280
100,토스카,2017-11-19,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,사이먼 래틀,크리스틴 오폴라이스,"2,790,000","8,347,500",121,345,8,8,0,"8,347,500",0,345,0,0,0,"8,347,500",0,345,0,0,0,"8,347,500",0,345,0,0,"3,586,500","11,934,000",158,503,11,11,0,"11,934,000",0,503,0,0,0,"11,934,000",0,503,0,0,"6,376,500",279
101,실화,,프랑스,"프랑스,벨기에,폴란드",,,,"스릴러,드라마",로만 폴란스키,"에바 그린,엠마누엘 자이그너,벵상 뻬레","406,000","2,370,000",59,280,1,1,"313,500","2,683,500",44,324,2,2,0,"2,683,500",0,324,0,0,"1,043,000","3,726,500",123,447,2,2,"396,500","4,123,000",46,493,1,1,0,"4,123,000",0,493,0,0,0,"4,123,000",0,493,0,0,"2,159,000",272
102,파울라,2017-11-09,독일,독일,,(주)라이크 콘텐츠,15세이상관람가,드라마,크리스찬 슈뵈초브,카를라 주리,"531,500","20,969,200",80,"2,726",7,7,"71,000","21,040,200",12,"2,738",2,2,"299,000","21,339,200",42,"2,780",3,4,"296,000","21,635,200",40,"2,820",4,4,"309,000","21,944,200",46,"2,866",3,3,"62,000","22,006,200",10,"2,876",2,2,"285,000","22,291,200",39,"2,915",3,3,"1,853,500",269
103,말괄량이 마녀 로비와 숲 속 친구들,2017-11-09,스웨덴,스웨덴,,(주)팝엔터테인먼트,전체관람가,"애니메이션,가족",크리스티앙 릴테니우스,,"1,325,000","67,035,500",242,"9,239",9,10,0,"67,035,500",0,"9,239",0,0,"100,000","67,135,500",13,"9,252",1,1,"18,000","67,153,500",2,"9,254",1,1,"27,000","67,180,500",4,"9,258",1,1,0,"67,180,500",0,"9,258",0,0,0,"67,180,500",0,"9,258",0,0,"1,470,000",261
104,국정교과서 516일 : 끝나지 않은 역사전쟁,2017-11-23,한국,한국,(주)아우라픽처스,(주)아우라픽처스,12세이상관람가,다큐멘터리,백승우,"한홍구,박한용,김민철,이준식,하일식,이동기,안병우,한상권,이동욱",0,"41,000",0,9,0,0,"238,000","279,000",34,43,11,12,"210,500","489,500",25,68,12,13,"341,000","830,500",44,112,16,17,"378,000","1,208,500",56,168,11,11,"147,000","1,355,500",19,187,9,11,"478,500","1,834,000",77,264,10,11,"1,793,000",255
105,토이 스토리 3,2010-08-05,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 언크리치,"톰 행크스,조앤 쿠삭","247,000","14,326,125,300",32,"1,459,752",1,1,"574,500","14,326,699,800",73,"1,459,825",2,2,0,"14,326,699,800",0,"1,459,825",0,0,"1,139,000","14,327,838,800",148,"1,459,973",1,1,0,"14,327,838,800",0,"1,459,973",0,0,0,"14,327,838,800",0,"1,459,973",0,0,0,"14,327,838,800",0,"1,459,973",0,0,"1,960,500",253
106,뮬란,1998-07-17,미국,미국,월트디즈니,,모든 관람객이 관람할 수 있는 등급,"애니메이션,어드벤처","베리 쿡,토니 밴크로프트",,"190,500","4,385,500",25,560,1,1,"24,000","4,409,500",3,563,1,1,"792,500","5,202,000",104,667,5,5,0,"5,202,000",0,667,0,0,"932,000","6,134,000",119,786,2,2,0,"6,134,000",0,786,0,0,0,"6,134,000",0,786,0,0,"1,939,000",251
107,메리와 마녀의 꽃,2017-12-07,일본,일본,,CGV아트하우스,전체관람가,"애니메이션,어드벤처",요네바야시 히로마사,"스기사키 하나,카미키 류노스케",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,976,000","1,976,000",247,247,1,1,"1,976,000",247
108,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","300,000","29,333,251,933",50,"3,512,372",1,1,0,"29,333,251,933",0,"3,512,372",0,0,0,"29,333,251,933",0,"3,512,372",0,0,"450,000","29,333,701,933",45,"3,512,417",1,2,"1,129,000","29,334,830,933",113,"3,512,530",2,2,"73,000","29,334,903,933",9,"3,512,539",1,1,"216,000","29,335,119,933",27,"3,512,566",1,1,"2,168,000",244
109,장미의 기사,2017-11-04,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,"14,964,000",0,669,0,0,0,"14,964,000",0,669,0,0,0,"14,964,000",0,669,0,0,"2,667,000","17,631,000",118,787,9,9,0,"17,631,000",0,787,0,0,0,"17,631,000",0,787,0,0,"2,796,000","20,427,000",123,910,7,7,"5,463,000",241
110,이 세상의 한구석에,2017-11-16,일본,일본,,(주)에이원엔터테인먼트,12세이상관람가,애니메이션,카타부치 스나오,"노넨 레나,호소야 요시마사,오노 다이스케,한 메구미","566,000","11,846,500",74,"1,514",7,10,0,"11,846,500",0,"1,514",0,0,"334,000","12,180,500",34,"1,548",1,2,"320,000","12,500,500",37,"1,585",1,1,"531,000","13,031,500",58,"1,643",2,2,"185,500","13,217,000",24,"1,667",2,2,"78,500","13,295,500",10,"1,677",1,1,"2,015,000",237
110,인투 더 포레스트,2017-11-23,캐나다,캐나다,,(주)올댓시네마 플러스,15세이상관람가,스릴러,패트리샤 로제마,"엘렌 페이지,에반 레이첼 우드",0,"1,423,000",0,225,0,0,"302,000","1,725,000",43,268,4,6,"217,000","1,942,000",27,295,3,4,"363,000","2,305,000",46,341,2,3,"295,000","2,600,000",38,379,4,5,"174,000","2,774,000",23,402,4,4,"388,000","3,162,000",60,462,5,6,"1,739,000",237
112,미스 프레지던트,2017-10-26,한국,한국,주식회사 단유필름,(주)인디플러그,12세이상관람가,다큐멘터리,김재환,박정희,"63,500","45,265,500",31,"6,542",2,6,"48,000","45,313,500",24,"6,566",1,5,"76,000","45,389,500",29,"6,595",3,7,"116,000","45,505,500",36,"6,631",2,6,"127,000","45,632,500",39,"6,670",2,6,"58,000","45,690,500",29,"6,699",1,5,"100,000","45,790,500",37,"6,736",2,6,"588,500",225
112,인랜드 엠파이어,2007-07-26,폴란드,폴란드,르 스튜디오 카날+,(주)유레카픽쳐스,15세이상관람가,"미스터리,스릴러",데이빗 린치,"제레미 아이언스,로라 던",0,"35,149,000",0,"5,146",0,0,0,"35,149,000",0,"5,146",0,0,"610,000","35,759,000",86,"5,232",1,1,0,"35,759,000",0,"5,232",0,0,"1,005,000","36,764,000",139,"5,371",1,1,0,"36,764,000",0,"5,371",0,0,0,"36,764,000",0,"5,371",0,0,"1,615,000",225
114,렛 더 선샤인 인,2018-04-26,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,"코미디,드라마,멜로/로맨스",클레르 드니,"줄리엣 비노쉬,자비에 보브와","194,000","1,624,500",24,207,1,1,"765,500","2,390,000",82,289,2,2,0,"2,390,000",0,289,0,0,"126,000","2,516,000",19,308,1,1,"480,000","2,996,000",57,365,1,1,"343,500","3,339,500",41,406,1,1,0,"3,339,500",0,406,0,0,"1,909,000",223
115,토이 스토리,1995-12-30,미국,미국,픽사 애니메이션 스튜디오,,연소자관람가,"애니메이션,코미디,판타지",존 래스터,"톰 행크스,짐 바니","286,000","4,316,000",37,553,4,4,0,"4,316,000",0,553,0,0,0,"4,316,000",0,553,0,0,"1,397,500","5,713,500",184,737,5,5,0,"5,713,500",0,737,0,0,0,"5,713,500",0,737,0,0,0,"5,713,500",0,737,0,0,"1,683,500",221
116,라이언,2017-02-01,호주,"호주,영국,미국",,(주)이수C&E,12세이상관람가,드라마,가스 데이비스,"데브 파텔,루니 마라,니콜 키드먼,데이빗 웬햄,타니시타 차터제,이몬 파렌,디프티 나발",0,"778,360,700",0,"104,219",0,0,0,"778,360,700",0,"104,219",0,0,0,"778,360,700",0,"104,219",0,0,0,"778,360,700",0,"104,219",0,0,0,"778,360,700",0,"104,219",0,0,0,"778,360,700",0,"104,219",0,0,"1,320,000","779,680,700",220,"104,439",1,1,"1,320,000",220
117,나는 아들을 사랑하지 않는다,2017-11-30,노르웨이,노르웨이,,주식회사 씨네룩스,12세이상관람가,드라마,아릴드 안드레센,"크리스토퍼 조너,크리스토페르 베치,말론 모레노","1,584,000","1,584,000",218,218,2,2,0,"1,584,000",0,218,0,0,0,"1,584,000",0,218,0,0,0,"1,584,000",0,218,0,0,0,"1,584,000",0,218,0,0,0,"1,584,000",0,218,0,0,0,"1,584,000",0,218,0,0,"1,584,000",218
118,시에라 마드레의 보물,,미국,미국,,,,"어드벤처,드라마",존 휴스턴,"험프리 보가트,월터 휴스톤","651,000","9,368,000",217,"4,184",1,4,0,"9,368,000",0,"4,184",0,0,0,"9,368,000",0,"4,184",0,0,0,"9,368,000",0,"4,184",0,0,0,"9,368,000",0,"4,184",0,0,0,"9,368,000",0,"4,184",0,0,0,"9,368,000",0,"4,184",0,0,"651,000",217
119,딥,2017-10-03,스페인,스페인,,(주)이수C&E,전체관람가,"애니메이션,뮤지컬,어드벤처",줄리오 소토 거피드,"심규혁,사문영,이인성,이지현,이장원,위훈,황창영","10,000","1,771,296,000",4,"229,713",1,3,"12,000","1,771,308,000",4,"229,717",1,2,"267,000","1,771,575,000",117,"229,834",1,4,"99,000","1,771,674,000",33,"229,867",1,5,"140,000","1,771,814,000",47,"229,914",1,4,0,"1,771,814,000",0,"229,914",0,0,"27,000","1,771,841,000",9,"229,923",1,2,"555,000",214
120,공각기동대,2002-04-12,일본,일본,,"(주)디스테이션,길벗영화(주)",12세관람가,SF,"오시이 마모루,사카모토 마아야","타나카 아츠코,오츠카 아키오",0,"12,626,500",0,"1,588",0,0,0,"12,626,500",0,"1,588",0,0,0,"12,626,500",0,"1,588",0,0,"747,000","13,373,500",75,"1,663",1,1,"450,000","13,823,500",45,"1,708",1,1,"799,000","14,622,500",89,"1,797",1,1,0,"14,622,500",0,"1,797",0,0,"1,996,000",209
120,"부르고뉴, 와인에서 찾은 인생",2018-05-03,프랑스,프랑스,,(주)티캐스트,15세이상관람가,드라마,세드릭 클래피쉬,"피오 마르마이,아나 지라르도,프랑수아 시빌",0,"2,135,900",0,256,0,0,0,"2,135,900",0,256,0,0,0,"2,135,900",0,256,0,0,"1,134,400","3,270,300",132,388,2,2,"677,500","3,947,800",77,465,2,2,0,"3,947,800",0,465,0,0,0,"3,947,800",0,465,0,0,"1,811,900",209
122,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁",0,"225,035,195",0,"34,799",0,0,"126,000","225,161,195",63,"34,862",1,1,0,"225,161,195",0,"34,862",0,0,0,"225,161,195",0,"34,862",0,0,0,"225,161,195",0,"34,862",0,0,0,"225,161,195",0,"34,862",0,0,"288,000","225,449,195",144,"35,006",1,1,"414,000",207
122,소나기,2017-08-31,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",(주)리틀빅픽쳐스,전체관람가,애니메이션,안재훈,"노강민,신은수,최상현,최윤재,이상욱,이현우",0,"77,574,808",0,"11,911",1,3,"126,000","77,700,808",63,"11,974",1,1,0,"77,700,808",0,"11,974",0,0,0,"77,700,808",0,"11,974",0,0,0,"77,700,808",0,"11,974",0,0,0,"77,700,808",0,"11,974",0,0,"288,000","77,988,808",144,"12,118",1,1,"414,000",207
124,신서유기 : 몽키킹의 부활,2017-11-02,중국,중국,,예지림엔터테인먼트,전체관람가,"액션,어드벤처,애니메이션",텐 샤오펑,,0,"126,218,400",0,"17,660",0,0,0,"126,218,400",0,"17,660",0,0,"715,000","126,933,400",135,"17,795",3,3,"105,000","127,038,400",21,"17,816",2,2,"160,000","127,198,400",32,"17,848",2,2,0,"127,198,400",0,"17,848",0,0,"65,000","127,263,400",13,"17,861",1,1,"1,045,000",201
124,초행,2017-12-07,한국,한국,봄내필름,(주)인디플러그,12세이상관람가,드라마,김대환,"김새벽,조현철",0,"1,353,000",0,169,0,0,0,"1,353,000",0,169,0,0,0,"1,353,000",0,169,0,0,"2,010,000","3,363,000",201,370,2,2,0,"3,363,000",0,370,0,0,0,"3,363,000",0,370,0,0,0,"3,363,000",0,370,0,0,"2,010,000",201
126,이프 온리,2004-10-29,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스","301,000","5,521,347,000",43,"859,477",1,1,0,"5,521,347,000",0,"859,477",0,0,"1,532,000","5,522,879,000",153,"859,630",1,1,0,"5,522,879,000",0,"859,630",0,0,0,"5,522,879,000",0,"859,630",0,0,0,"5,522,879,000",0,"859,630",0,0,0,"5,522,879,000",0,"859,630",0,0,"1,833,000",196
127,역마차,,미국,미국,,,,서부극(웨스턴),존 포드,"존 웨인,클레어 트레버,앤디 데빈,존 캐러딘",0,"16,232,900",0,"6,004",0,0,0,"16,232,900",0,"6,004",0,0,0,"16,232,900",0,"6,004",0,0,0,"16,232,900",0,"6,004",0,0,"216,000","16,448,900",108,"6,112",1,4,"170,000","16,618,900",85,"6,197",1,4,0,"16,618,900",0,"6,197",0,0,"386,000",193
128,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호",0,"194,043,100",0,"23,913",1,1,0,"194,043,100",0,"23,913",0,0,0,"194,043,100",0,"23,913",0,0,0,"194,043,100",0,"23,913",0,0,0,"194,043,100",0,"23,913",0,0,0,"194,043,100",0,"23,913",0,0,"1,323,000","195,366,100",189,"24,102",1,1,"1,323,000",189
129,조작된 도시,2017-02-09,한국,한국,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",씨제이이앤엠(주),15세이상관람가,"범죄,액션",박광현,"지창욱,심은경,안재홍,오정세,김상호,김민교,김기천,이하늬,박재민,박정환,박주현,박준규,박지홍,장민준,전영욱,정근수,정상문,신동호,신민철,정이삭,오준표,오지홍,조진규,윤성민,최경미,최경식,최창국,이민호,이민호,이상진,이석,이석,이수빈,한성관,이유진,이정훈,이정훈,이종혁,노남석,백승철",0,"20,142,093,587",0,"2,515,315",0,0,0,"20,142,093,587",0,"2,515,315",0,0,0,"20,142,093,587",0,"2,515,315",0,0,"1,899,000","20,143,992,587",186,"2,515,501",1,1,0,"20,143,992,587",0,"2,515,501",0,0,0,"20,143,992,587",0,"2,515,501",0,0,0,"20,143,992,587",0,"2,515,501",0,0,"1,899,000",186
130,프리 파이어,2017-12-07,프랑스,"프랑스,영국",,(주)영화사오원,청소년관람불가,"액션,범죄,드라마",벤 휘틀리,"브리 라슨,샬토 코플리,킬리언 머피,샘 라일리,아미 해머,잭 레이너","1,440,000","1,440,000",180,180,1,1,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,"1,440,000",180
131,변강쇠 VS 어우동 - 무삭제판,2017-11-28,한국,한국,모히또필름,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,정진호,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"990,000","990,000",179,179,20,20,"990,000",179
131,스코어: 영화음악의 모든 것,2017-10-19,미국,미국,,(주)라이크 콘텐츠,전체관람가,다큐멘터리,맷 슈레이더,,"326,000","91,310,500",51,"11,550",3,3,"78,000","91,388,500",13,"11,563",1,1,0,"91,388,500",0,"11,563",0,0,"363,000","91,751,500",37,"11,600",1,1,"696,000","92,447,500",78,"11,678",3,3,0,"92,447,500",0,"11,678",0,0,0,"92,447,500",0,"11,678",0,0,"1,463,000",179
131,신어우동 - 무삭제판,2017-11-28,한국,한국,너바나 필름,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,김태수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"990,000","990,000",179,179,20,20,"990,000",179
131,지워야 산다,2017-11-23,한국,한국,밀크픽처스,밀크픽처스,청소년관람불가,"범죄,스릴러",이기호,"허정민,명지훈,조용근,이세미",0,0,0,0,0,0,"933,000","933,000",169,169,19,19,"8,000","941,000",2,171,2,2,"8,000","949,000",2,173,2,2,"8,000","957,000",2,175,2,2,"7,000","964,000",2,177,2,2,"8,000","972,000",2,179,2,2,"972,000",179
135,수색자,,미국,미국,워너 브러더스 픽쳐스,,,"액션,드라마,어드벤처,서부극(웨스턴)",존 포드,"존 웨인,제프리 헌터,나탈리 우드,베라 마일즈","178,000","12,204,000",89,"5,408",1,4,"183,000","12,387,000",89,"5,497",1,4,0,"12,387,000",0,"5,497",0,0,0,"12,387,000",0,"5,497",0,0,0,"12,387,000",0,"5,497",0,0,0,"12,387,000",0,"5,497",0,0,0,"12,387,000",0,"5,497",0,0,"361,000",178
135,아비정전,1990-12-22,홍콩,홍콩,,(주)디스테이션,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",왕가위,"유덕화,장만옥,장국영",0,"121,184,000",0,"16,715",0,0,"1,602,000","122,786,000",178,"16,893",1,1,0,"122,786,000",0,"16,893",0,0,0,"122,786,000",0,"16,893",0,0,0,"122,786,000",0,"16,893",0,0,0,"122,786,000",0,"16,893",0,0,0,"122,786,000",0,"16,893",0,0,"1,602,000",178
135,어린 형수 3,2017-11-28,한국,한국,핵존슨,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,최우성,"장인혁,이정연",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"988,000","988,000",178,178,19,19,"988,000",178
138,어메이징 메리,2017-10-04,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,마크 웹,"크리스 에반스,맥케나 그레이스,린제이 던컨,제니 슬레이트,옥타비아 스펜서","80,000","278,503,500",10,"34,614",1,1,"80,000","278,583,500",10,"34,624",1,1,"817,000","279,400,500",83,"34,707",2,2,"200,000","279,600,500",25,"34,732",1,1,"200,000","279,800,500",25,"34,757",1,1,"80,000","279,880,500",10,"34,767",1,1,"80,000","279,960,500",10,"34,777",1,1,"1,537,000",173
139,미세스 하이드,2018-05-31,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,드라마,세르쥬 보종,"이자벨 위페르,로맹 뒤리스,호세 가르시아","94,000","1,401,100",12,178,1,1,"234,000","1,635,100",32,210,1,1,"130,000","1,765,100",18,228,1,1,"137,500","1,902,600",18,246,1,1,"565,000","2,467,600",69,315,2,2,0,"2,467,600",0,315,0,0,"177,500","2,645,100",22,337,1,1,"1,338,000",171
140,춤추는 대뉴욕,,미국,미국,메트로-골드윈-마이어,,12세이상관람가,"코미디,어드벤처,뮤지컬",스탠리 도넌,"진 켈리,프랭크 시내트라",0,"2,364,000",0,815,0,0,"196,000","2,560,000",98,913,1,4,"128,000","2,688,000",64,977,1,4,0,"2,688,000",0,977,0,0,0,"2,688,000",0,977,0,0,0,"2,688,000",0,977,0,0,0,"2,688,000",0,977,0,0,"324,000",162
141,인랑,2000-12-01,일본,일본,,,15세관람가,"애니메이션,액션,판타지",오키우라 히로유키,"마이크 코프사,폴 돕슨,마이클 돕슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"878,000","878,000",88,88,1,1,"350,000","1,228,000",35,123,1,1,"332,000","1,560,000",37,160,1,1,0,"1,560,000",0,160,0,0,"1,560,000",160
142,나이아가라,,미국,미국,,,15세관람가,"드라마,기타,스릴러",헨리 해서웨이,"마릴린 몬로,조셉 코튼,진 피터스",0,"13,028,000",0,"6,649",0,0,0,"13,028,000",0,"6,649",0,0,0,"13,028,000",0,"6,649",0,0,0,"13,028,000",0,"6,649",0,0,0,"13,028,000",0,"6,649",0,0,0,"13,028,000",0,"6,649",0,0,"308,000","13,336,000",159,"6,808",1,2,"308,000",159
142,흑집사 -북 오브 더 아틀란틱-,2017-04-13,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,판타지,드라마,액션",아베 노리유키,"오노 다이스케,사카모토 마아야",0,"285,103,000",0,"37,954",0,0,0,"285,103,000",0,"37,954",0,0,0,"285,103,000",0,"37,954",0,0,"1,272,000","286,375,000",159,"38,113",1,1,0,"286,375,000",0,"38,113",0,0,0,"286,375,000",0,"38,113",0,0,0,"286,375,000",0,"38,113",0,0,"1,272,000",159
144,럭키,2016-10-13,한국,한국,(주)용필름,(주)쇼박스,15세이상관람가,코미디,이계벽,"유해진,이준,조윤희,임지연,전혜빈,이동휘,박선용,박은미,정소리,이승철,최시형,홍의권,문광식,김기정,고준,차엽",0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,0,"56,444,461,256",0,"6,975,290",0,0,"192,000","56,444,653,256",96,"6,975,386",1,4,"124,000","56,444,777,256",62,"6,975,448",1,3,"316,000",158
145,맛섹 은밀한 경험 감독판,2017-11-22,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,,"847,000","847,000",152,152,19,19,"12,000","859,000",2,154,1,1,"3,000","862,000",1,155,1,1,"3,000","865,000",1,156,1,1,"3,000","868,000",1,157,1,1,0,"868,000",0,157,0,0,0,"868,000",0,157,0,0,"868,000",157
146,OK 목장의 결투,,미국,미국,파라마운트 픽쳐스,,12세이상관람가,"스릴러,액션",존 스터지스,"버트 랭커스터,커크 더글라스,론다 플레밍",0,"15,873,000",0,"7,481",0,0,0,"15,873,000",0,"7,481",0,0,"160,000","16,033,000",80,"7,561",1,4,"150,000","16,183,000",75,"7,636",1,4,0,"16,183,000",0,"7,636",0,0,0,"16,183,000",0,"7,636",0,0,0,"16,183,000",0,"7,636",0,0,"310,000",155
147,에드워드,2017-12-07,캐나다,캐나다,,(주)영화사 그램,15세이상관람가,"드라마,멜로/로맨스",카일 라이드아웃,"마이클 에크런드,사라 캐닝,찰리 캐릭,조디 발포어,조쉬 엡스테인,이안 트레이시,크리스토퍼 헤이어달,조나단 영",0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"1,043,000","1,423,000",149,225,1,1,"1,043,000",149
148,라따뚜이,2007-07-25,미국,미국,"픽사 애니메이션 스튜디오,월트 디즈니 픽쳐스",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,드라마,코미디,가족",브래드 버드,"패튼 오스왈트,루 로마노,피터 손",0,"6,344,073,900",0,"1,025,417",0,0,"435,500","6,344,509,400",59,"1,025,476",2,2,0,"6,344,509,400",0,"1,025,476",0,0,"314,000","6,344,823,400",40,"1,025,516",1,1,"360,000","6,345,183,400",47,"1,025,563",1,1,0,"6,345,183,400",0,"1,025,563",0,0,0,"6,345,183,400",0,"1,025,563",0,0,"1,109,500",146
148,토이 스토리 2,1999-12-18,미국,미국,"픽사 애니메이션 스튜디오,월트 디즈니 픽쳐스",,전체관람가,"애니메이션,어드벤처,가족","존 라세터,리 언크리치,애쉬 브래넌","톰 행크스,팀 알렌,조앤 쿠삭","147,000","3,048,500",20,389,3,3,"133,000","3,181,500",17,406,1,1,0,"3,181,500",0,406,0,0,"838,500","4,020,000",109,515,1,1,0,"4,020,000",0,515,0,0,0,"4,020,000",0,515,0,0,0,"4,020,000",0,515,0,0,"1,118,500",146
150,잠깐만 회사 좀 관두고 올게,2017-10-19,일본,일본,,(주)이수C&E,12세이상관람가,드라마,나루시마 이즈루,"후쿠시 소우타,쿠도 아스카,쿠로키 하루,요시다 코타로","148,200","277,285,800",23,"35,133",3,4,"288,000","277,573,800",46,"35,179",4,4,"41,000","277,614,800",5,"35,184",2,3,"159,000","277,773,800",19,"35,203",2,2,"299,000","278,072,800",41,"35,244",3,4,"36,000","278,108,800",4,"35,248",1,1,"40,000","278,148,800",7,"35,255",1,2,"1,011,200",145
151,동심초,,한국,한국,,,,드라마,신상옥,"최은희,김진규,엄앵란","260,000","10,664,000",135,"5,343",1,2,0,"10,664,000",0,"5,343",0,0,0,"10,664,000",0,"5,343",0,0,0,"10,664,000",0,"5,343",0,0,0,"10,664,000",0,"5,343",0,0,0,"10,664,000",0,"5,343",0,0,0,"10,664,000",0,"5,343",0,0,"260,000",135
152,스카이 크롤러,2010-10-28,일본,일본,프로덕션 I.G.,예지림엔터테인먼트,12세이상관람가,"애니메이션,드라마,액션,어드벤처",오시이 마모루,"타니하라 쇼스케,키쿠치 린코,쿠리야마 치야키,카세 료",0,"13,942,500",0,"1,857",0,0,0,"13,942,500",0,"1,857",0,0,0,"13,942,500",0,"1,857",0,0,"107,000","14,049,500",11,"1,868",1,1,"1,228,000","15,277,500",123,"1,991",2,2,0,"15,277,500",0,"1,991",0,0,0,"15,277,500",0,"1,991",0,0,"1,335,000",134
153,광란의 사랑,1991-03-16,미국,미국,,,연소자관람불가,"드라마,범죄",데이빗 린치,"니콜라스 케이지,로라 던","354,000","3,118,000",53,491,1,1,0,"3,118,000",0,491,0,0,0,"3,118,000",0,491,0,0,0,"3,118,000",0,491,0,0,"563,000","3,681,000",80,571,1,1,0,"3,681,000",0,571,0,0,0,"3,681,000",0,571,0,0,"917,000",133
