기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-06-14 ~ 2017-06-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-06-14,,,,,,2017-06-15,,,,,,2017-06-16,,,,,,2017-06-17,,,,,,2017-06-18,,,,,,2017-06-19,,,,,,2017-06-20,,,,,,합계,
100,불타는 전장,,미국,미국,유니버셜 픽쳐스,,,"드라마,전쟁",제스 히브즈,"오디 머피,마샬 톰슨,찰스 드레이크,잭 켈리","216,000","1,267,000",111,658,1,3,0,"1,267,000",0,658,0,0,0,"1,267,000",0,658,0,0,0,"1,267,000",0,658,0,0,0,"1,267,000",0,658,0,0,0,"1,267,000",0,658,0,0,0,"1,267,000",0,658,0,0,"216,000",111
101,더 서클,2017-06-22,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"드라마,SF,스릴러",제임스 폰솔트,"엠마 왓슨,톰 행크스",0,"7,376,000",0,922,0,0,0,"7,376,000",0,922,0,0,"648,000","8,024,000",108,"1,030",1,1,0,"8,024,000",0,"1,030",0,0,0,"8,024,000",0,"1,030",0,0,0,"8,024,000",0,"1,030",0,0,0,"8,024,000",0,"1,030",0,0,"648,000",108
102,지옥화,1958-04-20,한국,한국,서울영화사,,미정,"멜로/로맨스,드라마,범죄",신상옥,"김학,최은희,조해원",0,"5,174,000",0,"2,577",0,0,0,"5,174,000",0,"2,577",0,0,0,"5,174,000",0,"2,577",0,0,0,"5,174,000",0,"2,577",0,0,"318,000","5,492,000",106,"2,683",1,2,0,"5,492,000",0,"2,683",0,0,0,"5,492,000",0,"2,683",0,0,"318,000",106
103,늑대아이,2012-09-13,일본,일본,,(주)미디어데이,전체관람가,"애니메이션,판타지,멜로/로맨스,드라마,어드벤처",호소다 마모루,"미야자키 아오이,오사와 타카오",0,"2,338,378,961",0,"339,749",0,0,0,"2,338,378,961",0,"339,749",0,0,0,"2,338,378,961",0,"339,749",0,0,0,"2,338,378,961",0,"339,749",0,0,0,"2,338,378,961",0,"339,749",0,0,0,"2,338,378,961",0,"339,749",0,0,"721,000","2,339,099,961",103,"339,852",1,1,"721,000",103
104,청춘연애,2017-04-20,중국,중국,,즐감,12세이상관람가,멜로/로맨스,주척여,"유역비,크리스",0,"232,000",0,38,0,0,0,"232,000",0,38,0,0,"447,000","679,000",94,132,1,2,"55,000","734,000",5,137,1,1,0,"734,000",0,137,0,0,0,"734,000",0,137,0,0,"12,000","746,000",2,139,1,1,"514,000",101
105,연평해전,2015-06-24,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정",0,"45,566,111,330",0,"6,044,688",0,0,0,"45,566,111,330",0,"6,044,688",0,0,0,"45,566,111,330",0,"6,044,688",0,0,0,"45,566,111,330",0,"6,044,688",0,0,0,"45,566,111,330",0,"6,044,688",0,0,0,"45,566,111,330",0,"6,044,688",0,0,"400,000","45,566,511,330",100,"6,044,788",1,1,"400,000",100
106,미녀와 야수,2017-03-16,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"멜로/로맨스,판타지,뮤지컬",빌 콘돈,"엠마 왓슨,댄 스티븐스,루크 에반스,이완 맥그리거,이안 맥켈런,엠마 톰슨,구구 바샤-로,케빈 클라인,스탠리 투치",0,"42,132,094,579",0,"5,138,094",0,0,0,"42,132,094,579",0,"5,138,094",0,0,0,"42,132,094,579",0,"5,138,094",0,0,"495,000","42,132,589,579",99,"5,138,193",1,1,0,"42,132,589,579",0,"5,138,193",0,0,0,"42,132,589,579",0,"5,138,193",0,0,0,"42,132,589,579",0,"5,138,193",0,0,"495,000",99
107,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"38,734,000",0,"4,924",0,0,0,"38,734,000",0,"4,924",0,0,0,"38,734,000",0,"4,924",0,0,"456,000","39,190,000",53,"4,977",1,1,"391,000","39,581,000",45,"5,022",1,1,0,"39,581,000",0,"5,022",0,0,0,"39,581,000",0,"5,022",0,0,"847,000",98
108,키즈 리턴,2000-09-28,일본,일본,"반다이비쥬얼컴패니,오피스 키타노",,15세관람가,드라마,기타노 다케시,"안도 마사노부,카네코 켄,오스기 렌",0,"3,717,000",0,430,0,0,0,"3,717,000",0,430,0,0,0,"3,717,000",0,430,0,0,"717,000","4,434,000",94,524,1,1,0,"4,434,000",0,524,0,0,0,"4,434,000",0,524,0,0,0,"4,434,000",0,524,0,0,"717,000",94
109,007 살인번호,,영국,영국,,,,"액션,어드벤처",테렌스 영,"숀 코네리,우슬라 안드레스,버나드 리",0,"18,720,000",0,"9,353",0,0,0,"18,720,000",0,"9,353",0,0,0,"18,720,000",0,"9,353",0,0,"100,000","18,820,000",45,"9,398",1,4,0,"18,820,000",0,"9,398",0,0,"96,000","18,916,000",48,"9,446",1,4,0,"18,916,000",0,"9,446",0,0,"196,000",93
110,하나비,1998-12-05,일본,일본,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,범죄,코미디",기타노 다케시,"기타노 다케시,키시모토 가요코,아시카와 마코토",0,"3,484,000",0,416,0,0,"600,000","4,084,000",84,500,1,1,0,"4,084,000",0,500,0,0,0,"4,084,000",0,500,0,0,0,"4,084,000",0,500,0,0,0,"4,084,000",0,500,0,0,0,"4,084,000",0,500,0,0,"600,000",84
111,해안가로의 여행,,일본,"일본,프랑스",,(주)영화사 진진,,드라마,구로사와 기요시,"후카츠 에리,아사노 타다노부,아오이 유우",0,"1,577,000",0,251,0,0,0,"1,577,000",0,251,0,0,0,"1,577,000",0,251,0,0,0,"1,577,000",0,251,0,0,0,"1,577,000",0,251,0,0,0,"1,577,000",0,251,0,0,"738,000","2,315,000",82,333,1,1,"738,000",82
112,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,275,623,733",0,"3,505,027",0,0,0,"29,275,623,733",0,"3,505,027",0,0,0,"29,275,623,733",0,"3,505,027",0,0,0,"29,275,623,733",0,"3,505,027",0,0,"743,000","29,276,366,733",75,"3,505,102",1,1,0,"29,276,366,733",0,"3,505,102",0,0,0,"29,276,366,733",0,"3,505,102",0,0,"743,000",75
112,브라바도스,,미국,미국,,,,서부극(웨스턴),헨리 킹,"그레고리 펙,조안 콜린스",0,"746,000",0,390,0,0,0,"746,000",0,390,0,0,"48,000","794,000",16,406,1,1,"72,000","866,000",36,442,1,1,0,"866,000",0,442,0,0,0,"866,000",0,442,0,0,"69,000","935,000",23,465,1,1,"189,000",75
112,일 포스티노,1996-03-09,이탈리아,"이탈리아,프랑스",체키고리그룹 타이거키네마토그라피카,(주)영화사 진진,"고등학생이상관람가,15세이상관람가","드라마,코미디,멜로/로맨스",마이클 래드포드,"필립 느와레,마시모 트로이시","528,500","109,738,600",73,"14,584",2,2,0,"109,738,600",0,"14,584",0,0,"13,000","109,751,600",2,"14,586",1,1,0,"109,751,600",0,"14,586",0,0,0,"109,751,600",0,"14,586",0,0,0,"109,751,600",0,"14,586",0,0,0,"109,751,600",0,"14,586",0,0,"541,500",75
115,위 아 엑스,2017-05-25,영국,영국,,(주)라이크 콘텐츠,15세이상관람가,다큐멘터리,스테판 키작,,"100,000","39,078,700",20,"4,527",1,4,"89,000","39,167,700",11,"4,538",3,4,"50,000","39,217,700",6,"4,544",2,3,"64,000","39,281,700",8,"4,552",2,3,"138,000","39,419,700",16,"4,568",2,3,0,"39,419,700",0,"4,568",0,0,"81,000","39,500,700",13,"4,581",2,3,"522,000",74
116,6시간: 원전대폭발,2017-06-15,칠레,칠레,,(주)소나무픽쳐스,15세이상관람가,"액션,스릴러",디에고 아얄라,,0,0,0,0,0,0,"289,000","289,000",58,58,5,5,"11,000","300,000",2,60,2,2,"11,000","311,000",2,62,2,2,"11,000","322,000",2,64,2,2,"11,000","333,000",2,66,2,2,"11,000","344,000",2,68,2,2,"344,000",68
117,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕","124,000","21,788,500",19,"3,266",10,10,"7,000","21,795,500",1,"3,267",1,1,"38,000","21,833,500",6,"3,273",4,4,"131,000","21,964,500",18,"3,291",5,5,"84,000","22,048,500",11,"3,302",4,4,"42,000","22,090,500",6,"3,308",5,5,"34,000","22,124,500",5,"3,313",2,2,"460,000",66
117,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"361,961,460",0,"48,747",0,0,0,"361,961,460",0,"48,747",0,0,0,"361,961,460",0,"48,747",0,0,"651,000","362,612,460",66,"48,813",1,1,0,"362,612,460",0,"48,813",0,0,0,"362,612,460",0,"48,813",0,0,0,"362,612,460",0,"48,813",0,0,"651,000",66
119,거인,,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,서부극(웨스턴),어드벤처",라울 월쉬,,0,"7,106,000",0,"3,417",0,0,0,"7,106,000",0,"3,417",0,0,0,"7,106,000",0,"3,417",0,0,0,"7,106,000",0,"3,417",0,0,0,"7,106,000",0,"3,417",0,0,0,"7,106,000",0,"3,417",0,0,"120,000","7,226,000",60,"3,477",1,3,"120,000",60
119,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,154,106,900",0,"163,030",0,0,0,"1,154,106,900",0,"163,030",0,0,0,"1,154,106,900",0,"163,030",0,0,0,"1,154,106,900",0,"163,030",0,0,"361,000","1,154,467,900",60,"163,090",1,1,0,"1,154,467,900",0,"163,090",0,0,0,"1,154,467,900",0,"163,090",0,0,"361,000",60
119,어트랙션,2017-06-15,러시아,러시아,,윤스,15세이상관람가,SF,표도르 본다르추크,,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
122,플랜 Z,2017-06-16,영국,영국,,(주)나우콘텐츠,청소년관람불가,공포(호러),스튜어트 브레넌,스튜어트 브레넌,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
123,마리안느와 마가렛,2017-04-20,한국,한국,(주)기린제작사,(주)팝엔터테인먼트,전체관람가,다큐멘터리,윤세영,"마리안느 스퇴거,마가렛 피사렉,박정환",0,"190,795,400",0,"27,170",0,0,"20,000","190,815,400",4,"27,174",1,1,"40,000","190,855,400",6,"27,180",1,1,0,"190,855,400",0,"27,180",0,0,0,"190,855,400",0,"27,180",0,0,0,"190,855,400",0,"27,180",0,0,"318,000","191,173,400",40,"27,220",2,4,"378,000",50
124,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크","334,000","4,247,000",44,512,1,1,0,"4,247,000",0,512,0,0,0,"4,247,000",0,512,0,0,0,"4,247,000",0,512,0,0,0,"4,247,000",0,512,0,0,0,"4,247,000",0,512,0,0,0,"4,247,000",0,512,0,0,"334,000",44
124,오페라의 유령,2004-12-08,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨",0,"10,084,838,000",0,"1,576,932",0,0,0,"10,084,838,000",0,"1,576,932",0,0,0,"10,084,838,000",0,"1,576,932",0,0,0,"10,084,838,000",0,"1,576,932",0,0,"257,500","10,085,095,500",44,"1,576,976",1,1,0,"10,085,095,500",0,"1,576,976",0,0,0,"10,085,095,500",0,"1,576,976",0,0,"257,500",44
124,죽은 시인의 사회,1990-05-19,미국,미국,터치스톤 픽처스,"(주)드림팩트엔터테인먼트,브에나비스타픽쳐스","12세이상관람가,연소자관람가",드라마,피터 위어,"로빈 윌리엄스,로버트 숀 레오나드,에단 호크",0,"436,118,700",0,"57,991",0,0,0,"436,118,700",0,"57,991",0,0,0,"436,118,700",0,"57,991",0,0,"106,000","436,224,700",34,"58,025",1,1,"30,000","436,254,700",10,"58,035",1,1,0,"436,254,700",0,"58,035",0,0,0,"436,254,700",0,"58,035",0,0,"136,000",44
127,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이",0,"105,529,700",0,"13,953",0,0,"36,000","105,565,700",12,"13,965",1,1,"58,000","105,623,700",29,"13,994",1,1,0,"105,623,700",0,"13,994",0,0,0,"105,623,700",0,"13,994",0,0,0,"105,623,700",0,"13,994",0,0,0,"105,623,700",0,"13,994",0,0,"94,000",41
128,부니베어: 브램블의 신비한 모험,2017-05-18,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,정량,"박상훈,홍진욱,윤세웅,임채헌",0,"63,010,500",0,"9,507",0,0,"185,000","63,195,500",37,"9,544",1,1,0,"63,195,500",0,"9,544",0,0,0,"63,195,500",0,"9,544",0,0,0,"63,195,500",0,"9,544",0,0,0,"63,195,500",0,"9,544",0,0,0,"63,195,500",0,"9,544",0,0,"185,000",37
128,언노운 걸,2017-05-03,벨기에,"벨기에,프랑스",,오드,12세이상관람가,드라마,"뤽 다르덴,장 피에르 다르덴","아델 하에넬,올리비에 구르메","54,000","199,297,700",6,"24,820",1,1,"34,000","199,331,700",8,"24,828",1,1,"20,000","199,351,700",4,"24,832",1,1,"35,000","199,386,700",8,"24,840",1,1,"95,000","199,481,700",11,"24,851",1,1,0,"199,481,700",0,"24,851",0,0,0,"199,481,700",0,"24,851",0,0,"238,000",37
130,아프리칸 닥터,2016-11-03,프랑스,프랑스,,M&M 인터내셔널,12세이상관람가,"코미디,드라마",줄리앙 람발디,"마크 진가,아이사 마이가,조나단 랑베르,루퍼스",0,"14,051,500",0,"2,207",0,0,0,"14,051,500",0,"2,207",0,0,0,"14,051,500",0,"2,207",0,0,"252,000","14,303,500",36,"2,243",1,1,0,"14,303,500",0,"2,243",0,0,0,"14,303,500",0,"2,243",0,0,0,"14,303,500",0,"2,243",0,0,"252,000",36
131,우리들의 일기,2017-06-01,한국,한국,"(주)은하수엔터테인먼트,(주)에이디엠엔터테인먼트",THE 픽쳐스,청소년관람불가,"액션,드라마",임공삼,"윤성모,신지훈,정한비,조민호,이형원,공정환,정대곤,박종훈,이수민,이재우,이정현,이정현,김진혁,정준영","24,000","3,398,000",7,449,8,8,"28,000","3,426,000",6,455,4,4,"31,000","3,457,000",7,462,6,7,"11,000","3,468,000",5,467,5,5,"11,000","3,479,000",5,472,5,5,"11,000","3,490,000",5,477,6,6,0,"3,490,000",0,477,1,1,"116,000",35
132,더 리더: 책 읽어주는 남자,2009-03-26,미국,"미국,독일",미라지 엔터프라이즈,"(주)노바미디어,에스케이텔레콤(주)",청소년관람불가,"드라마,멜로/로맨스,범죄,전쟁",스티븐 달드리,"랄프 파인즈,케이트 윈슬렛,데이빗 크로스",0,"2,971,357,000",0,"455,019",0,0,"194,000","2,971,551,000",34,"455,053",1,1,0,"2,971,551,000",0,"455,053",0,0,0,"2,971,551,000",0,"455,053",0,0,0,"2,971,551,000",0,"455,053",0,0,0,"2,971,551,000",0,"455,053",0,0,0,"2,971,551,000",0,"455,053",0,0,"194,000",34
133,랜드 오브 마인,2017-04-06,덴마크,"덴마크,독일",,"(주)싸이더스,아이 엠",15세이상관람가,"드라마,전쟁",마틴 잔드블리엣,"미켈 보엘 폴스라르,루이스 호프만,조엘 바스만",0,"95,771,400",0,"12,767",0,0,0,"95,771,400",0,"12,767",0,0,0,"95,771,400",0,"12,767",0,0,"264,000","96,035,400",33,"12,800",1,1,0,"96,035,400",0,"12,800",0,0,0,"96,035,400",0,"12,800",0,0,0,"96,035,400",0,"12,800",0,0,"264,000",33
133,만추,2011-02-17,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이","101,000","6,342,247,900",15,"849,444",1,3,"57,000","6,342,304,900",11,"849,455",1,3,0,"6,342,304,900",0,"849,455",0,0,0,"6,342,304,900",0,"849,455",0,0,"51,000","6,342,355,900",7,"849,462",1,2,0,"6,342,355,900",0,"849,462",0,0,0,"6,342,355,900",0,"849,462",0,0,"209,000",33
133,잔다르크의 수난,,,,,,,,,,0,"2,192,000",0,"1,086",0,0,0,"2,192,000",0,"1,086",0,0,0,"2,192,000",0,"1,086",0,0,0,"2,192,000",0,"1,086",0,0,"170,000","2,362,000",33,"1,119",1,1,0,"2,362,000",0,"1,119",0,0,0,"2,362,000",0,"1,119",0,0,"170,000",33
136,미녀와 야수,,프랑스,프랑스,,,,"판타지,멜로/로맨스",장 콕토,"자셋 데이,장 마레,밀라 파렐리",0,"404,000",0,45,0,0,0,"404,000",0,45,0,0,0,"404,000",0,45,0,0,0,"404,000",0,45,0,0,"36,000","440,000",18,63,1,1,"44,000","484,000",14,77,1,1,0,"484,000",0,77,0,0,"80,000",32
137,피와 뼈,2005-02-25,일본,일본,,"(주)영화사 진진,스폰지",18세관람가,드라마,최양일,기타노 다케시,0,"66,777,000",0,"9,851",0,0,0,"66,777,000",0,"9,851",0,0,0,"66,777,000",0,"9,851",0,0,"229,000","67,006,000",31,"9,882",1,1,0,"67,006,000",0,"9,882",0,0,0,"67,006,000",0,"9,882",0,0,0,"67,006,000",0,"9,882",0,0,"229,000",31
138,F컵 거유녀의 잠입 수사,2017-06-19,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,"150,000",30
138,강간 몰카 유출 사건,2017-06-19,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,"스릴러,액션",나가오 쿠미코,요코야마 미유키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,"150,000",30
138,내 아내의 대낮 정사,2017-06-19,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,"150,000",30
138,섹스 잠입 수사,2017-06-19,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,"150,000",30
138,왕좌의 전쟁,2017-06-08,몰타,몰타,,(주)케이알씨지,15세이상관람가,"액션,어드벤처",레이몬드 미치,,"8,000","76,000",3,31,3,3,"8,000","84,000",4,35,4,4,"11,000","95,000",5,40,5,5,"11,000","106,000",5,45,5,5,"11,000","117,000",5,50,5,5,"9,000","126,000",4,54,4,4,"9,000","135,000",4,58,4,4,"67,000",30
138,음란한 좀비녀의 섹스 일기,2017-06-19,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,"150,000",30
138,천하영웅 소림명탐,2017-06-08,중국,중국,,(주)케이알씨지,12세이상관람가,액션,해도,,"8,000","74,000",3,30,3,3,"8,000","82,000",4,34,4,4,"11,000","93,000",5,39,5,5,"11,000","104,000",5,44,5,5,"11,000","115,000",5,49,5,5,"9,000","124,000",4,53,4,4,"9,000","133,000",4,57,4,4,"67,000",30
145,감독 만세!,,일본,일본,,(주)영화사 진진,15세이상관람가,"코미디,드라마",기타노 다케시,"에모리 토오루,마츠자카 케이코,키시모토 가요코,기타노 다케시",0,"76,000",0,12,0,0,0,"76,000",0,12,0,0,0,"76,000",0,12,0,0,0,"76,000",0,12,0,0,"198,000","274,000",29,41,1,1,0,"274,000",0,41,0,0,0,"274,000",0,41,0,0,"198,000",29
146,아메리칸 패스토럴,2017-05-25,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"가족,드라마",이완 맥그리거,"이완 맥그리거,제니퍼 코넬리,다코타 패닝","79,000","17,959,900",13,"2,390",7,7,0,"17,959,900",0,"2,390",0,0,"18,000","17,977,900",2,"2,392",1,1,"18,000","17,995,900",2,"2,394",1,1,0,"17,995,900",0,"2,394",0,0,"27,000","18,022,900",4,"2,398",1,1,"50,000","18,072,900",7,"2,405",2,2,"192,000",28
146,아킬레스와 거북이,,일본,일본,,(주)영화사 진진,15세이상관람가,코미디,기타노 다케시,"기타노 다케시,히구치 카나코",0,"189,000",0,28,0,0,0,"189,000",0,28,0,0,"196,000","385,000",28,56,1,1,0,"385,000",0,56,0,0,0,"385,000",0,56,0,0,0,"385,000",0,56,0,0,0,"385,000",0,56,0,0,"196,000",28
146,지옥의 묵시록 : 리덕스,2001-08-30,미국,미국,,,18세관람가,"전쟁,드라마",프란시스 포드 코폴라,"로버트 듀발,말론 브란도,마틴 쉰",0,"7,574,800",0,"1,868",0,0,0,"7,574,800",0,"1,868",0,0,0,"7,574,800",0,"1,868",0,0,"167,000","7,741,800",28,"1,896",1,1,0,"7,741,800",0,"1,896",0,0,0,"7,741,800",0,"1,896",0,0,0,"7,741,800",0,"1,896",0,0,"167,000",28
149,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","199,000","2,889,358,541",27,"355,139",1,1,0,"2,889,358,541",0,"355,139",0,0,0,"2,889,358,541",0,"355,139",0,0,0,"2,889,358,541",0,"355,139",0,0,0,"2,889,358,541",0,"355,139",0,0,0,"2,889,358,541",0,"355,139",0,0,0,"2,889,358,541",0,"355,139",0,0,"199,000",27
149,지니어스,2017-04-13,영국,"영국,미국",,(주)라이크 콘텐츠,12세이상관람가,드라마,마이클 그랜다지,"콜린 퍼스,주드 로,니콜 키드먼,로라 린니,가이 피어스,도미닉 웨스트,바네사 커비,마크 아놀드","180,500","209,372,437",27,"27,167",1,1,0,"209,372,437",0,"27,167",0,0,0,"209,372,437",0,"27,167",0,0,0,"209,372,437",0,"27,167",0,0,0,"209,372,437",0,"27,167",0,0,0,"209,372,437",0,"27,167",0,0,0,"209,372,437",0,"27,167",0,0,"180,500",27
151,이터너티,2017-05-18,프랑스,프랑스,,(주)라이크 콘텐츠,12세이상관람가,멜로/로맨스,트란 안 홍,"멜라니 로랑,오드리 토투,베레니스 베조,제레미 레니에,펠릭스 보쉬","170,000","34,559,100",26,"4,647",1,1,0,"34,559,100",0,"4,647",0,0,0,"34,559,100",0,"4,647",0,0,0,"34,559,100",0,"4,647",0,0,0,"34,559,100",0,"4,647",0,0,0,"34,559,100",0,"4,647",0,0,0,"34,559,100",0,"4,647",0,0,"170,000",26
152,개선문,,미국,미국,,,,"드라마,멜로/로맨스",루이스 마일스톤,"잉그리드 버그만,찰스 보이어",0,"4,184,000",0,"2,116",0,0,"75,000","4,259,000",25,"2,141",1,1,0,"4,259,000",0,"2,141",0,0,0,"4,259,000",0,"2,141",0,0,0,"4,259,000",0,"2,141",0,0,0,"4,259,000",0,"2,141",0,0,0,"4,259,000",0,"2,141",0,0,"75,000",25
152,또떼미즘 - 박소담 특집,,한국,한국,,,,기타,,,"64,000","211,000",8,29,1,1,0,"211,000",0,29,0,0,0,"211,000",0,29,0,0,"114,000","325,000",17,46,1,1,0,"325,000",0,46,0,0,0,"325,000",0,46,0,0,0,"325,000",0,46,0,0,"178,000",25
152,밤의 해변에서 혼자,2017-03-23,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김민희,정재영,서영화,권해효,송선미,문성근,안재홍,박예주,박홍열,신선,공민정,안선영",0,"437,657,100",0,"56,842",0,0,"24,000","437,681,100",3,"56,845",1,1,"34,000","437,715,100",5,"56,850",2,2,"113,000","437,828,100",13,"56,863",1,1,"6,000","437,834,100",1,"56,864",1,1,"22,000","437,856,100",3,"56,867",2,2,0,"437,856,100",0,"56,867",0,0,"199,000",25
152,초대받지 않은 손님,1972-06-22,미국,미국,콜럼비아 픽쳐스 코포레이션,,,"드라마,가족","스탠리 크래이머,기옘 모랄레스","스펜서 트레이시,캐서린 헵번,시드니 포이티어",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75,000","75,000",25,25,1,1,0,"75,000",0,25,0,0,0,"75,000",0,25,0,0,"75,000",25
156,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"72,942,200",0,"18,443",0,0,0,"72,942,200",0,"18,443",0,0,"143,500","73,085,700",24,"18,467",1,1,0,"73,085,700",0,"18,467",0,0,0,"73,085,700",0,"18,467",0,0,0,"73,085,700",0,"18,467",0,0,0,"73,085,700",0,"18,467",0,0,"143,500",24
157,그랑블루 리마스터링 감독판,2013-07-25,프랑스,"프랑스,이탈리아",,(주)팝파트너스,15세이상관람가,"멜로/로맨스,드라마",뤽 베송,"장 르노,장 마크 바,로잔나 아퀘트",0,"170,539,979",0,"22,321",0,0,0,"170,539,979",0,"22,321",0,0,"138,500","170,678,479",23,"22,344",1,1,0,"170,678,479",0,"22,344",0,0,0,"170,678,479",0,"22,344",0,0,0,"170,678,479",0,"22,344",0,0,0,"170,678,479",0,"22,344",0,0,"138,500",23
157,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스","194,500","1,403,639,195",23,"177,483",1,1,0,"1,403,639,195",0,"177,483",0,0,0,"1,403,639,195",0,"177,483",0,0,0,"1,403,639,195",0,"177,483",0,0,0,"1,403,639,195",0,"177,483",0,0,0,"1,403,639,195",0,"177,483",0,0,0,"1,403,639,195",0,"177,483",0,0,"194,500",23
