기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-08-30 ~ 2017-09-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-08-30,,,,,,2017-08-31,,,,,,2017-09-01,,,,,,2017-09-02,,,,,,2017-09-03,,,,,,2017-09-04,,,,,,2017-09-05,,,,,,합계,
97,박서방,1960-10-05,한국,한국,,,12세이상관람가,"가족,드라마",강대진,"김진규,김혜정,황정순,엄앵란,윤정란",0,"9,376,000",0,"4,638",0,0,0,"9,376,000",0,"4,638",0,0,0,"9,376,000",0,"4,638",0,0,0,"9,376,000",0,"4,638",0,0,"166,000","9,542,000",83,"4,721",1,3,"126,000","9,668,000",63,"4,784",1,3,"78,000","9,746,000",39,"4,823",1,3,"370,000",185
98,원정여행,2017-08-31,한국,한국,참프로덕션,THE 픽쳐스,청소년관람불가,멜로/로맨스,국만중,박주빈,0,0,0,0,0,0,"937,000","937,000",177,177,20,20,0,"937,000",0,177,0,0,0,"937,000",0,177,0,0,0,"937,000",0,177,0,0,0,"937,000",0,177,0,0,0,"937,000",0,177,0,0,"937,000",177
99,왕중왕,,미국,미국,,,,드라마,니콜라스 레이,"제프리 헌터,시오반 맥켄나",0,"14,645,000",0,"7,086",0,0,0,"14,645,000",0,"7,086",0,0,0,"14,645,000",0,"7,086",0,0,0,"14,645,000",0,"7,086",0,0,"106,000","14,751,000",53,"7,139",1,3,"122,000","14,873,000",61,"7,200",1,3,"124,000","14,997,000",62,"7,262",1,3,"352,000",176
100,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤",0,"7,561,293,625",0,"936,411",0,0,0,"7,561,293,625",0,"936,411",0,0,0,"7,561,293,625",0,"936,411",0,0,"1,740,000","7,563,033,625",174,"936,585",1,1,0,"7,563,033,625",0,"936,585",0,0,0,"7,563,033,625",0,"936,585",0,0,0,"7,563,033,625",0,"936,585",0,0,"1,740,000",174
101,8월 수요단편극장 “여성 퀴어 단편선”,,한국,한국,,,,기타,,,"1,363,000","1,363,000",171,171,1,1,0,"1,363,000",0,171,0,0,0,"1,363,000",0,171,0,0,0,"1,363,000",0,171,0,0,0,"1,363,000",0,171,0,0,0,"1,363,000",0,171,0,0,0,"1,363,000",0,171,0,0,"1,363,000",171
101,이도메네오,2017-09-02,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,027,000","3,027,000",134,134,10,10,0,"3,027,000",0,134,0,0,0,"3,027,000",0,134,0,0,"874,500","3,901,500",37,171,6,6,"3,901,500",171
103,형수의 직업,2017-08-31,한국,한국,(주)마이애미미디어,(주)마이애미미디어,청소년관람불가,"멜로/로맨스,성인물(에로)",노현진,"박주빈,민도윤",0,0,0,0,0,0,"913,000","913,000",170,170,20,20,0,"913,000",0,170,0,0,0,"913,000",0,170,0,0,0,"913,000",0,170,0,0,0,"913,000",0,170,0,0,0,"913,000",0,170,0,0,"913,000",170
104,내가 죽기 전에 가장 듣고 싶은 말,2017-07-19,미국,미국,,"(주)메인타이틀픽쳐스,주식회사 키위컴퍼니",12세이상관람가,코미디,마크 펠링톤,"셜리 맥클레인,아만다 사이프리드,앤 헤이시","201,500","331,520,100",36,"45,150",1,1,"64,000","331,584,100",13,"45,163",1,1,"107,000","331,691,100",17,"45,180",1,1,"261,500","331,952,600",46,"45,226",1,1,"209,000","332,161,600",37,"45,263",1,1,"57,500","332,219,100",11,"45,274",1,1,"49,500","332,268,600",9,"45,283",1,1,"950,000",169
105,6 웨이 투 다이,2017-09-05,미국,미국,,제인앤유,15세이상관람가,"액션,스릴러",나딤 사우마,"비니 존스,도미니크 스웨인,비비카 A. 폭스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"830,000","830,000",166,166,1,1,"830,000",166
106,가정부의 손맛 감독판,2017-09-05,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",이전,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"804,000","804,000",159,159,20,20,"804,000",159
107,로맨스 빠빠,1960-01-28,한국,한국,신필름,,15세이상관람가,"드라마,멜로/로맨스",신상옥,"신성일,주증녀,최은희,최은희","316,000","8,898,000",158,"4,447",1,2,0,"8,898,000",0,"4,447",0,0,0,"8,898,000",0,"4,447",0,0,0,"8,898,000",0,"4,447",0,0,0,"8,898,000",0,"4,447",0,0,0,"8,898,000",0,"4,447",0,0,0,"8,898,000",0,"4,447",0,0,"316,000",158
108,벨과 세바스찬 계속되는 모험,2017-08-10,프랑스,프랑스,,C 무비,전체관람가,드라마,크리스찬 두가이,펠릭스 보쉬,0,"28,419,700",0,"3,713",0,0,"645,000","29,064,700",129,"3,842",1,1,"120,000","29,184,700",20,"3,862",1,1,0,"29,184,700",0,"3,862",0,0,"16,000","29,200,700",2,"3,864",1,1,0,"29,200,700",0,"3,864",0,0,0,"29,200,700",0,"3,864",0,0,"781,000",151
109,더 울프 오브 월스트리트,2014-01-09,미국,미국,,주식회사 우리네트웍스,청소년관람불가,"범죄,드라마",마틴 스콜세지,"레오나르도 디카프리오,매튜 매커너히,조나 힐",0,"4,494,119,500",0,"585,835",0,0,"846,000","4,494,965,500",141,"585,976",1,1,0,"4,494,965,500",0,"585,976",0,0,0,"4,494,965,500",0,"585,976",0,0,0,"4,494,965,500",0,"585,976",0,0,0,"4,494,965,500",0,"585,976",0,0,0,"4,494,965,500",0,"585,976",0,0,"846,000",141
110,그 후,2017-07-06,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"권해효,김민희,김새벽","6,000","141,201,508",1,"18,498",1,1,"45,000","141,246,508",5,"18,503",1,1,"131,000","141,377,508",18,"18,521",1,1,"558,000","141,935,508",75,"18,596",1,1,"220,000","142,155,508",31,"18,627",1,1,"12,000","142,167,508",2,"18,629",1,1,"60,000","142,227,508",7,"18,636",1,1,"1,032,000",139
111,연상녀들 : 내가 가르쳐 줄게,2017-09-05,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,기타,이리단,,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"706,000","756,000",127,137,20,20,"756,000",137
112,극장판 짱구는 못말려 : 습격!! 외계인 덩덩이,2017-07-20,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,하시모토 마사카즈,"박영남,양정화,김환진,강희선,여민정,정유미,정혜옥,이장원",0,"2,414,334,700",0,"332,653",0,0,0,"2,414,334,700",0,"332,653",0,0,0,"2,414,334,700",0,"332,653",0,0,"450,500","2,414,785,200",53,"332,706",2,2,"681,500","2,415,466,700",79,"332,785",2,2,0,"2,415,466,700",0,"332,785",0,0,"28,000","2,415,494,700",4,"332,789",1,1,"1,160,000",136
113,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,297,716,233",0,"3,507,936",0,0,0,"29,297,716,233",0,"3,507,936",0,0,"312,000","29,298,028,233",52,"3,507,988",2,2,0,"29,298,028,233",0,"3,507,988",0,0,"747,000","29,298,775,233",75,"3,508,063",1,1,0,"29,298,775,233",0,"3,508,063",0,0,0,"29,298,775,233",0,"3,508,063",0,0,"1,059,000",127
113,오즈: 신기한 마법가루,2017-07-20,러시아,러시아,,(주)스마일이엔티,전체관람가,"애니메이션,어드벤처,가족",블라디미르 토로프킨,"이장원,김하영,송하림,김연우,안효민,서원석,이현,황창영","658,000","565,456,600",127,"78,440",2,2,0,"565,456,600",0,"78,440",0,0,0,"565,456,600",0,"78,440",0,0,0,"565,456,600",0,"78,440",0,0,0,"565,456,600",0,"78,440",0,0,0,"565,456,600",0,"78,440",0,0,0,"565,456,600",0,"78,440",0,0,"658,000",127
115,빌로우 허,2017-09-21,캐나다,캐나다,,(주)디스테이션,청소년관람불가,드라마,에이프릴 뮬렌,"나탈리 크릴,에리카 린더",0,"312,000",0,45,0,0,"1,008,000","1,320,000",126,171,1,1,0,"1,320,000",0,171,0,0,0,"1,320,000",0,171,0,0,0,"1,320,000",0,171,0,0,0,"1,320,000",0,171,0,0,0,"1,320,000",0,171,0,0,"1,008,000",126
116,무정,,한국,한국,,,,"멜로/로맨스,드라마",이강천,"최은희,도금봉",0,"1,175,000",0,471,0,0,0,"1,175,000",0,471,0,0,0,"1,175,000",0,471,0,0,0,"1,175,000",0,471,0,0,"357,000","1,532,000",119,590,1,2,0,"1,532,000",0,590,0,0,0,"1,532,000",0,590,0,0,"357,000",119
117,다시 태어나도 우리,2017-09-27,한국,한국,"소나무필름,(주)프로섬",(주)엣나인필름,전체관람가,다큐멘터리,"문창용,전진",,"696,000","903,000",116,163,1,2,0,"903,000",0,163,0,0,0,"903,000",0,163,0,0,0,"903,000",0,163,0,0,0,"903,000",0,163,0,0,0,"903,000",0,163,0,0,0,"903,000",0,163,0,0,"696,000",116
118,댄서,2017-04-13,영국,"영국,러시아,우크라이나,미국",,(주)엣나인필름,15세이상관람가,다큐멘터리,스티븐 캔터,세르게이 폴루닌,0,"362,010,049",0,"44,781",0,0,"410,000","362,420,049",82,"44,863",1,1,0,"362,420,049",0,"44,863",0,0,"236,000","362,656,049",24,"44,887",1,1,0,"362,656,049",0,"44,887",0,0,0,"362,656,049",0,"44,887",0,0,0,"362,656,049",0,"44,887",0,0,"646,000",106
118,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,"97,000","31,230,700",13,"4,304",4,4,"63,000","31,293,700",7,"4,311",1,2,"32,000","31,325,700",4,"4,315",1,1,0,"31,325,700",0,"4,315",0,0,"189,000","31,514,700",24,"4,339",1,1,"167,000","31,681,700",20,"4,359",2,3,"337,000","32,018,700",38,"4,397",2,3,"885,000",106
120,얼라이브,1993-04-24,미국,미국,파라마운트 픽쳐스,,고등학생이상관람가,"드라마,스릴러,액션,어드벤처",프랭크 마샬,"에단 호크,빈센트 스파노,조쉬 해밀톤",0,0,0,0,0,0,0,0,0,0,0,0,"102,000","102,000",34,34,1,1,"123,000","225,000",41,75,1,1,0,"225,000",0,75,0,0,0,"225,000",0,75,0,0,"81,000","306,000",27,102,1,1,"306,000",102
121,꿈의 제인,2017-05-31,한국,한국,영화사 서울집,"(주)엣나인필름,CGV아트하우스",청소년관람불가,드라마,조현훈,"이민지,구교환,이주영,박현영,조경아,이성민,김가희","22,500","202,764,700",6,"24,761",2,2,"10,000","202,774,700",2,"24,763",1,2,"399,000","203,173,700",79,"24,842",2,3,"23,000","203,196,700",4,"24,846",1,1,"9,000","203,205,700",1,"24,847",1,1,"16,000","203,221,700",2,"24,849",1,1,"16,000","203,237,700",2,"24,851",1,1,"495,500",96
122,글루미 선데이,2000-10-21,독일,독일,,(주)팝엔터테인먼트,18세관람가,드라마,롤프 슈벨,"스테파노 디오니시,조아킴 크롤,에리카 마로잔,벤 베커",0,"185,439,900",0,"23,654",0,0,0,"185,439,900",0,"23,654",0,0,0,"185,439,900",0,"23,654",0,0,"635,000","186,074,900",94,"23,748",1,1,0,"186,074,900",0,"23,748",0,0,0,"186,074,900",0,"23,748",0,0,0,"186,074,900",0,"23,748",0,0,"635,000",94
123,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원",0,"98,465,459,781",0,"12,706,391",0,0,0,"98,465,459,781",0,"12,706,391",0,0,0,"98,465,459,781",0,"12,706,391",0,0,"828,000","98,466,287,781",92,"12,706,483",1,1,0,"98,466,287,781",0,"12,706,483",0,0,0,"98,466,287,781",0,"12,706,483",0,0,0,"98,466,287,781",0,"12,706,483",0,0,"828,000",92
123,원라인,2017-03-29,한국,한국,"(주)미인픽쳐스,(주)곽픽쳐스",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,범죄,양경모,"임시완,진구,박병은,이동휘,김선영,박종환,왕지원,박유환,안세하,조우진,박형수,박건도,박지홍,안지현,유요한,이도현,최창국,이석호,한민철,이영호,홍성호,김말구,김태준,김근영,임지환,김대현",0,"3,317,424,433",0,"434,869",0,0,0,"3,317,424,433",0,"434,869",0,0,0,"3,317,424,433",0,"434,869",1,1,"828,000","3,318,252,433",92,"434,961",1,1,0,"3,318,252,433",0,"434,961",0,0,0,"3,318,252,433",0,"434,961",0,0,0,"3,318,252,433",0,"434,961",0,0,"828,000",92
125,400번의 구타,2016-04-13,프랑스,프랑스,,㈜영화사 백두대간,"15세이상관람가,전체관람가",드라마,프랑수아 트뤼포,"장 피에르 레오,클레르 모리에","788,000","12,430,800",88,"2,035",1,1,0,"12,430,800",0,"2,035",0,0,0,"12,430,800",0,"2,035",0,0,0,"12,430,800",0,"2,035",0,0,0,"12,430,800",0,"2,035",0,0,0,"12,430,800",0,"2,035",0,0,0,"12,430,800",0,"2,035",0,0,"788,000",88
125,기쿠지로의 여름,2002-08-30,일본,일본,,"(주)영화사 진진,(주)튜브엔터테인먼트",전체관람가,코미디,기타노 다케시,"기타노 다케시,세키구치 유스케","264,000","15,594,000",88,"2,153",1,1,0,"15,594,000",0,"2,153",0,0,0,"15,594,000",0,"2,153",0,0,0,"15,594,000",0,"2,153",0,0,0,"15,594,000",0,"2,153",0,0,0,"15,594,000",0,"2,153",0,0,0,"15,594,000",0,"2,153",0,0,"264,000",88
125,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든","880,000","41,829,000",88,"5,264",1,1,0,"41,829,000",0,"5,264",0,0,0,"41,829,000",0,"5,264",0,0,0,"41,829,000",0,"5,264",0,0,0,"41,829,000",0,"5,264",0,0,0,"41,829,000",0,"5,264",0,0,0,"41,829,000",0,"5,264",0,0,"880,000",88
128,극장판 쿠로코의 농구 라스트 게임,2017-04-27,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,애니메이션,타다 슌스케,오노 켄쇼,0,"462,290,000",0,"62,393",0,0,0,"462,290,000",0,"62,393",0,0,0,"462,290,000",0,"62,393",0,0,"783,000","463,073,000",87,"62,480",1,1,0,"463,073,000",0,"62,480",0,0,0,"463,073,000",0,"62,480",0,0,0,"463,073,000",0,"62,480",0,0,"783,000",87
129,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고",0,"766,377,124",0,"94,005",0,0,0,"766,377,124",0,"94,005",0,0,0,"766,377,124",0,"94,005",0,0,0,"766,377,124",0,"94,005",0,0,0,"766,377,124",0,"94,005",0,0,0,"766,377,124",0,"94,005",0,0,"774,000","767,151,124",86,"94,091",1,1,"774,000",86
130,시에라 마드레의 보물,,미국,미국,,,,"어드벤처,드라마",존 휴스턴,"험프리 보가트,월터 휴스톤",0,"7,860,000",0,"3,654",0,0,"52,000","7,912,000",26,"3,680",1,3,"66,000","7,978,000",33,"3,713",1,3,"46,000","8,024,000",23,"3,736",1,3,0,"8,024,000",0,"3,736",0,0,0,"8,024,000",0,"3,736",0,0,0,"8,024,000",0,"3,736",0,0,"164,000",82
131,박쥐,2009-04-30,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률",0,"14,846,186,000",0,"2,206,867",0,0,"661,500","14,846,847,500",81,"2,206,948",2,2,0,"14,846,847,500",0,"2,206,948",0,0,0,"14,846,847,500",0,"2,206,948",0,0,0,"14,846,847,500",0,"2,206,948",0,0,0,"14,846,847,500",0,"2,206,948",0,0,0,"14,846,847,500",0,"2,206,948",0,0,"661,500",81
131,에스케이프 아테네,1981-05-02,영국,영국,,,국민학생관람불가,"전쟁,액션",조지 P. 코스마토스,"로저 무어,데이빗 니븐",0,0,0,0,0,0,"81,000","81,000",27,27,1,1,0,"81,000",0,27,0,0,"57,000","138,000",19,46,1,1,0,"138,000",0,46,0,0,"105,000","243,000",35,81,1,1,0,"243,000",0,81,0,0,"243,000",81
133,카3: 새로운 도전,2017-07-13,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,어드벤처,코미디,가족",브라이언 피,"아미 해머,나단 필리온,오웬 윌슨",0,"3,599,047,501",0,"487,820",0,0,"395,000","3,599,442,501",79,"487,899",1,1,0,"3,599,442,501",0,"487,899",0,0,0,"3,599,442,501",0,"487,899",0,0,0,"3,599,442,501",0,"487,899",0,0,0,"3,599,442,501",0,"487,899",0,0,0,"3,599,442,501",0,"487,899",0,0,"395,000",79
134,B급 며느리,2018-01-17,한국,한국,영화연구소,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,다큐멘터리,선호빈,"김진영,조경숙",0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"380,000",76
134,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준",0,"1,445,000",0,289,0,0,0,"1,445,000",0,289,0,0,0,"1,445,000",0,289,0,0,"380,000","1,825,000",76,365,1,1,0,"1,825,000",0,365,0,0,0,"1,825,000",0,365,0,0,0,"1,825,000",0,365,0,0,"380,000",76
134,노후 대책 없다,2017-06-29,한국,한국,,서울독립영화제,15세이상관람가,다큐멘터리,이동우,"정진용,이동우,이주영",0,"11,373,000",0,"1,707",0,0,0,"11,373,000",0,"1,707",0,0,"380,000","11,753,000",76,"1,783",1,1,0,"11,753,000",0,"1,783",0,0,0,"11,753,000",0,"1,783",0,0,0,"11,753,000",0,"1,783",0,0,0,"11,753,000",0,"1,783",0,0,"380,000",76
134,라오스,,한국,한국,,센트럴파크,,"코미디,드라마",임정환,,0,"629,000",0,101,0,0,0,"629,000",0,101,0,0,0,"629,000",0,101,0,0,"380,000","1,009,000",76,177,1,1,0,"1,009,000",0,177,0,0,0,"1,009,000",0,177,0,0,0,"1,009,000",0,177,0,0,"380,000",76
134,불빛 아래서,,한국,한국,,,,다큐멘터리,조이예환,,0,"1,443,000",0,291,0,0,0,"1,443,000",0,291,0,0,0,"1,443,000",0,291,0,0,"380,000","1,823,000",76,367,1,1,0,"1,823,000",0,367,0,0,0,"1,823,000",0,367,0,0,0,"1,823,000",0,367,0,0,"380,000",76
134,소녀와 여자,2016-06-16,한국,한국,(주)꿈꾸는 오아시스,㈜인디스토리,15세이상관람가,다큐멘터리,김효정,,0,"6,837,000",0,"1,017",0,0,0,"6,837,000",0,"1,017",0,0,0,"6,837,000",0,"1,017",0,0,0,"6,837,000",0,"1,017",0,0,"380,000","7,217,000",76,"1,093",1,1,0,"7,217,000",0,"1,093",0,0,0,"7,217,000",0,"1,093",0,0,"380,000",76
134,"시바, 인생을 던져",2013-12-19,한국,한국,"창작집단917,춘천MBC,(주)리키필름",(주)인디플러그,15세이상관람가,"드라마,기타",이성규,"박기덕,이한결,박철호,송규학,신현주,정미옥,조아라,최웅열,김동욱,김동욱,수현",0,"37,842,400",0,"5,029",0,0,0,"37,842,400",0,"5,029",0,0,0,"37,842,400",0,"5,029",0,0,0,"37,842,400",0,"5,029",0,0,"620,000","38,462,400",76,"5,105",1,1,0,"38,462,400",0,"5,105",0,0,0,"38,462,400",0,"5,105",0,0,"620,000",76
134,인투 더 나잇,2018-03-29,한국,한국,(주)시네마달,(주)시네마달,12세이상관람가,"다큐멘터리,드라마",갈재민,"차승우,박현준,김세영,최욱노,조훈,하선형",0,"1,188,000",0,167,0,0,0,"1,188,000",0,167,0,0,0,"1,188,000",0,167,0,0,"380,000","1,568,000",76,243,1,1,0,"1,568,000",0,243,0,0,0,"1,568,000",0,243,0,0,0,"1,568,000",0,243,0,0,"380,000",76
134,춘천다큐멘터리영화제 단편경쟁 섹션1,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"380,000",76
134,춘천다큐멘터리영화제 단편경쟁 섹션2,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"380,000",76
134,호스트 네이션,,한국,한국,,,,다큐멘터리,이고운,,0,"834,000",0,165,0,0,0,"834,000",0,165,0,0,0,"834,000",0,165,0,0,0,"834,000",0,165,0,0,"380,000","1,214,000",76,241,1,1,0,"1,214,000",0,241,0,0,0,"1,214,000",0,241,0,0,"380,000",76
145,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이",0,"1,997,980,300",0,"308,416",0,0,0,"1,997,980,300",0,"308,416",0,0,"271,500","1,998,251,800",31,"308,447",1,1,0,"1,998,251,800",0,"308,447",0,0,"375,500","1,998,627,300",40,"308,487",1,1,0,"1,998,627,300",0,"308,487",0,0,0,"1,998,627,300",0,"308,487",0,0,"647,000",71
146,아가씨와 건달들,1997-11-15,미국,미국,사무엘 골드윈 컴퍼니,,고등학생이상관람가,"코미디,뮤지컬,멜로/로맨스",조셉 L. 맨키위즈,"말론 브란도,진 시몬스","132,000","12,377,000",66,"5,844",1,3,0,"12,377,000",0,"5,844",0,0,0,"12,377,000",0,"5,844",0,0,0,"12,377,000",0,"5,844",0,0,0,"12,377,000",0,"5,844",0,0,0,"12,377,000",0,"5,844",0,0,0,"12,377,000",0,"5,844",0,0,"132,000",66
147,미스터 쉐프,2017-08-18,중국,중국,,즐감,12세이상관람가,"드라마,코미디",엽위민,"정용화,사정봉","53,000","3,268,500",12,530,4,4,"77,000","3,345,500",15,545,6,8,"70,000","3,415,500",14,559,6,6,"63,000","3,478,500",12,571,5,5,"8,000","3,486,500",4,575,4,4,"8,000","3,494,500",3,578,3,3,"9,000","3,503,500",4,582,4,4,"288,000",64
148,메멘토,2001-08-24,미국,미국,,(주)팝엔터테인먼트,"15세관람가,15세이상관람가","미스터리,범죄,스릴러",크리스토퍼 놀란,"가이 피어스,캐리 앤 모스,조 판톨리아노",0,"131,734,300",0,"16,834",0,0,0,"131,734,300",0,"16,834",0,0,"409,000","132,143,300",61,"16,895",1,1,0,"132,143,300",0,"16,895",0,0,0,"132,143,300",0,"16,895",0,0,0,"132,143,300",0,"16,895",0,0,0,"132,143,300",0,"16,895",0,0,"409,000",61
148,밤의 해변에서 혼자,2017-03-23,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김민희,정재영,서영화,권해효,송선미,문성근,안재홍,박예주,박홍열,신선,공민정,안선영",0,"438,976,092",0,"56,995",0,0,0,"438,976,092",0,"56,995",0,0,"105,000","439,081,092",15,"57,010",1,1,"177,000","439,258,092",25,"57,035",1,1,"158,000","439,416,092",21,"57,056",1,1,0,"439,416,092",0,"57,056",0,0,0,"439,416,092",0,"57,056",0,0,"440,000",61
148,이별,1973-09-11,한국,한국,안양영화,,청소년관람불가,멜로/로맨스,신상옥,"신성일,김지미,오수미","122,000","7,744,000",61,"3,849",1,4,0,"7,744,000",0,"3,849",0,0,0,"7,744,000",0,"3,849",0,0,0,"7,744,000",0,"3,849",0,0,0,"7,744,000",0,"3,849",0,0,0,"7,744,000",0,"3,849",0,0,0,"7,744,000",0,"3,849",0,0,"122,000",61
151,인스턴트 데스,2017-08-31,미국,미국,,(주)제이에이와이이엔터테인먼트,청소년관람불가,"액션,스릴러",아라 파이아야,루 페리그노,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
151,프리폴게이트,,미국,미국,,,,"액션,범죄,스릴러",말렉 아카드,"D.B. 스위니,사라 버틀러,말콤 맥도웰,이안 고메즈",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
153,당신자신과 당신의 것,2016-11-10,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김주혁,이유영,김의성,권해효,유준상,공민정,백현진",0,"147,074,200",0,"18,031",0,0,0,"147,074,200",0,"18,031",0,0,"137,000","147,211,200",19,"18,050",1,1,"96,000","147,307,200",13,"18,063",1,1,"181,000","147,488,200",26,"18,089",1,1,0,"147,488,200",0,"18,089",0,0,0,"147,488,200",0,"18,089",0,0,"414,000",58
154,카사노바,2006-03-10,미국,미국,터치스톤 픽처스,브에나비스타인터내셔널코리아,15세관람가,"멜로/로맨스,코미디",라세 할스트롬,히스 레저,0,"196,850,800",0,"29,815",0,0,"171,000","197,021,800",57,"29,872",1,1,0,"197,021,800",0,"29,872",0,0,0,"197,021,800",0,"29,872",0,0,0,"197,021,800",0,"29,872",0,0,0,"197,021,800",0,"29,872",0,0,0,"197,021,800",0,"29,872",0,0,"171,000",57
155,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"568,354,992",0,"75,370",0,0,0,"568,354,992",0,"75,370",0,0,0,"568,354,992",0,"75,370",0,0,0,"568,354,992",0,"75,370",0,0,"374,000","568,728,992",55,"75,425",1,1,0,"568,728,992",0,"75,425",0,0,0,"568,728,992",0,"75,425",0,0,"374,000",55
