기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-01-07 ~ 2015-01-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-01-07,,,,,,2015-01-08,,,,,,2015-01-09,,,,,,2015-01-10,,,,,,2015-01-11,,,,,,2015-01-12,,,,,,2015-01-13,,,,,,합계,
103,거대한 환상,,프랑스,프랑스,,,미정,"드라마,전쟁",장 르누아르,"장 가뱅,디타 파를로,피에르 프레스네이",0,"440,000",0,70,0,0,"296,000","736,000",46,116,1,1,0,"736,000",0,116,0,0,0,"736,000",0,116,0,0,0,"736,000",0,116,0,0,0,"736,000",0,116,0,0,0,"736,000",0,116,0,0,"296,000",46
104,오색신검,,중국,중국,,,,기타,페마 체덴,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"318,000","318,000",40,40,1,1,0,"318,000",0,40,0,0,0,"318,000",0,40,0,0,"318,000",40
105,안개 낀 부두,,프랑스,프랑스,,,,드라마,마르셀 카르네,,0,"335,000",0,50,0,0,0,"335,000",0,50,0,0,"241,000","576,000",38,88,1,1,0,"576,000",0,88,0,0,0,"576,000",0,88,0,0,0,"576,000",0,88,0,0,0,"576,000",0,88,0,0,"241,000",38
105,앙상블,2014-12-18,한국,한국,길스토리,길스토리,전체관람가,"드라마,다큐멘터리",이종필,"권혁주,성민제,김지윤","18,000","6,702,500",3,859,1,1,"60,000","6,762,500",11,870,1,1,"16,000","6,778,500",3,873,1,1,"24,000","6,802,500",4,877,1,1,"30,000","6,832,500",5,882,1,1,"30,000","6,862,500",5,887,1,1,"43,000","6,905,500",7,894,1,1,"221,000",38
107,언터처블,1989-11-18,미국,미국,파라마운트 픽쳐스,파라마운트 픽쳐스,고등학생이상관람가,"드라마,범죄,스릴러,액션",브라이언 드 팔마,숀 코네리,0,"70,000",0,12,0,0,"198,000","268,000",37,49,1,1,0,"268,000",0,49,0,0,0,"268,000",0,49,0,0,0,"268,000",0,49,0,0,0,"268,000",0,49,0,0,0,"268,000",0,49,0,0,"198,000",37
107,쿤덴을 찾아서,,중국,중국,,,,기타,페마 체덴,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"295,000","295,000",37,37,1,1,0,"295,000",0,37,0,0,0,"295,000",0,37,0,0,"295,000",37
109,레즈,,미국,미국,,,고등학생이상관람가,"드라마,멜로/로맨스",워렌 비티,"워렌 비티,다이안 키튼,저지 코신스키",0,"234,000",0,50,0,0,"158,000","392,000",32,82,1,1,0,"392,000",0,82,0,0,0,"392,000",0,82,0,0,0,"392,000",0,82,0,0,0,"392,000",0,82,0,0,0,"392,000",0,82,0,0,"158,000",32
110,죄악의 천사들,,프랑스,프랑스,,,,기타,로베르 브레송,,0,"543,000",0,85,0,0,"206,000","749,000",31,116,1,1,0,"749,000",0,116,0,0,0,"749,000",0,116,0,0,0,"749,000",0,116,0,0,0,"749,000",0,116,0,0,0,"749,000",0,116,0,0,"206,000",31
110,황금 투구,,프랑스,프랑스,,,,"범죄,드라마,멜로/로맨스",자크 베커,"시몬느 시뇨레,세르주 레지아니",0,"678,000",0,118,0,0,0,"678,000",0,118,0,0,"198,000","876,000",31,149,1,1,0,"876,000",0,149,0,0,0,"876,000",0,149,0,0,0,"876,000",0,149,0,0,0,"876,000",0,149,0,0,"198,000",31
112,빽 투 더 퓨쳐,1987-07-17,미국,미국,"엠블린엔터테인먼트,유니버셜 픽쳐스","(주)프레인글로벌,(주)영화사 안다미로","12세이상관람가,중학생이상관람가","SF,코미디,어드벤처",로버트 저메키스,"마이클 J. 폭스,크리스토퍼 로이드,리 톰슨",0,"142,000",0,28,0,0,0,"142,000",0,28,0,0,0,"142,000",0,28,0,0,"148,000","290,000",30,58,1,1,0,"290,000",0,58,0,0,0,"290,000",0,58,0,0,0,"290,000",0,58,0,0,"148,000",30
112,테스,1981-09-12,프랑스,"프랑스,영국",렌느 프로덕션,그린나래미디어(주),"국민학생관람불가,15세이상관람가",드라마,로만 폴란스키,"나스타샤 킨스키,피터 퍼스,존 콜린",0,"19,840,000",0,"2,714",0,0,0,"19,840,000",0,"2,714",0,0,0,"19,840,000",0,"2,714",0,0,0,"19,840,000",0,"2,714",0,0,"188,000","20,028,000",30,"2,744",1,1,0,"20,028,000",0,"2,744",0,0,0,"20,028,000",0,"2,744",0,0,"188,000",30
114,극장판 파이널,2015-01-01,일본,일본,,(주)파노라마엔터테인먼트,15세이상관람가,애니메이션,사이토 히사시,"호시 소이치로,하야미 사오리","152,000","1,410,000",28,255,5,5,0,"1,410,000",0,255,0,0,0,"1,410,000",0,255,0,0,0,"1,410,000",0,255,0,0,0,"1,410,000",0,255,0,0,0,"1,410,000",0,255,0,0,0,"1,410,000",0,255,0,0,"152,000",28
114,민우씨 오는 날,,한국,한국,(주)빅픽쳐,(주)미로비젼,전체관람가,드라마,강제규,"문채원,고수,손숙","105,000","3,793,500",21,771,2,2,0,"3,793,500",0,771,0,0,"35,000","3,828,500",7,778,1,1,0,"3,828,500",0,778,0,0,0,"3,828,500",0,778,0,0,0,"3,828,500",0,778,0,0,0,"3,828,500",0,778,0,0,"140,000",28
114,순천,2014-09-04,한국,한국,(주)리키필름,(주)인디플러그,전체관람가,다큐멘터리,이홍기,윤우숙,"8,000","22,774,200",4,"3,581",1,4,"4,000","22,778,200",2,"3,583",1,2,"8,000","22,786,200",4,"3,587",1,4,"8,000","22,794,200",4,"3,591",1,4,"8,000","22,802,200",4,"3,595",1,4,"10,000","22,812,200",5,"3,600",1,5,"10,000","22,822,200",5,"3,605",1,5,"56,000",28
117,고스트바스터즈,1984-12-22,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"SF,코미디,판타지",이반 라이트만,"시고니 위버,빌 머레이,릭 모라니스,댄 애크로이드","38,000","216,000",8,42,1,1,0,"216,000",0,42,0,0,0,"216,000",0,42,0,0,0,"216,000",0,42,0,0,0,"216,000",0,42,0,0,0,"216,000",0,42,0,0,"86,000","302,000",18,60,1,1,"124,000",26
117,비틀쥬스,,,,,,,,,,0,"398,000",0,82,0,0,0,"398,000",0,82,0,0,"128,000","526,000",26,108,1,1,0,"526,000",0,108,0,0,0,"526,000",0,108,0,0,0,"526,000",0,108,0,0,0,"526,000",0,108,0,0,"128,000",26
119,블루스 브라더스,1981-12-20,미국,미국,유니버셜 픽쳐스,,국민학생관람불가,코미디,존 랜디스,"제임스 브라운,존 벨루시,댄 애크로이드",0,"232,000",0,44,0,0,0,"232,000",0,44,0,0,0,"232,000",0,44,0,0,0,"232,000",0,44,0,0,0,"232,000",0,44,0,0,0,"232,000",0,44,0,0,"140,000","372,000",25,69,1,1,"140,000",25
120,그 남자 흉폭하다,,일본,일본,,,,"액션,범죄,스릴러",기타노 다케시,"기타노 다케시,사노 시로,하쿠류",0,"72,000",0,14,0,0,"46,000","118,000",9,23,1,1,0,"118,000",0,23,0,0,0,"118,000",0,23,0,0,"78,000","196,000",15,38,1,1,0,"196,000",0,38,0,0,0,"196,000",0,38,0,0,"124,000",24
120,에어플레인,,,,,,,,,,0,"166,000",0,34,0,0,0,"166,000",0,34,0,0,0,"166,000",0,34,0,0,0,"166,000",0,34,0,0,"128,000","294,000",24,58,1,1,0,"294,000",0,58,0,0,0,"294,000",0,58,0,0,"128,000",24
120,인생유전,,프랑스,프랑스,,,전체관람가,"드라마,멜로/로맨스",마르셀 카르네,"아레티,장-루이 바로","151,000","1,267,000",24,221,1,1,0,"1,267,000",0,221,0,0,0,"1,267,000",0,221,0,0,0,"1,267,000",0,221,0,0,0,"1,267,000",0,221,0,0,0,"1,267,000",0,221,0,0,0,"1,267,000",0,221,0,0,"151,000",24
120,천하영웅 자객,2015-01-07,중국,중국,,(주)케이알씨지,15세이상관람가,"액션,드라마",묘술,"양가인,진관태","114,000","114,000",22,22,2,2,"14,000","128,000",2,24,1,1,0,"128,000",0,24,0,0,0,"128,000",0,24,0,0,0,"128,000",0,24,0,0,0,"128,000",0,24,0,0,0,"128,000",0,24,0,0,"128,000",24
124,21번가의 살인자,,프랑스,프랑스,,,,기타,앙리 조르주 클루조,,0,"355,000",0,56,0,0,0,"355,000",0,56,0,0,"144,000","499,000",23,79,1,1,0,"499,000",0,79,0,0,0,"499,000",0,79,0,0,0,"499,000",0,79,0,0,0,"499,000",0,79,0,0,"144,000",23
125,페마체덴 단편선,,중국,중국,,,,기타,페마 체덴,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"172,000","172,000",22,22,1,1,0,"172,000",0,22,0,0,0,"172,000",0,22,0,0,0,"172,000",0,22,0,0,"172,000",22
126,못,2014-11-20,한국,한국,영화사 새삶,(주)씨타마운틴픽쳐스,15세이상관람가,드라마,서호빈,"호효훈,강봉성,이바울,이수지,이지원,전용덕,정미경,김미경,김병준,변준석,손수정,양지웅",0,"16,765,600",0,"2,345",0,0,"112,000","16,877,600",14,"2,359",1,1,0,"16,877,600",0,"2,359",0,0,"47,000","16,924,600",6,"2,365",1,1,"7,000","16,931,600",1,"2,366",1,1,0,"16,931,600",0,"2,366",0,0,0,"16,931,600",0,"2,366",0,0,"166,000",21
126,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너","9,000","27,098,959,504",1,"3,427,538",1,1,0,"27,098,959,504",0,"3,427,538",0,0,0,"27,098,959,504",0,"3,427,538",0,0,"24,000","27,098,983,504",8,"3,427,546",1,1,"18,000","27,099,001,504",6,"3,427,552",1,1,"6,000","27,099,007,504",2,"3,427,554",1,1,"12,000","27,099,019,504",4,"3,427,558",1,1,"69,000",21
126,성난 황소,,미국,미국,,,15세이상관람가,드라마,마틴 스콜세지,로버트 드니로,0,"473,000",0,107,0,0,0,"473,000",0,107,0,0,"100,000","573,000",21,128,1,1,0,"573,000",0,128,0,0,0,"573,000",0,128,0,0,0,"573,000",0,128,0,0,0,"573,000",0,128,0,0,"100,000",21
129,대복성,1985-07-14,홍콩,홍콩,,,연소자관람가,"액션,코미디",주연평,"성룡,정소추,장령,왕우",0,"182,000",0,30,0,0,0,"182,000",0,30,0,0,"100,000","282,000",20,50,1,1,0,"282,000",0,50,0,0,0,"282,000",0,50,0,0,0,"282,000",0,50,0,0,0,"282,000",0,50,0,0,"100,000",20
130,라 트라비아타,2013-07-06,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,후고 데 아나,,"270,000","99,034,500",19,"4,099",1,1,0,"99,034,500",0,"4,099",0,0,0,"99,034,500",0,"4,099",0,0,0,"99,034,500",0,"4,099",0,0,0,"99,034,500",0,"4,099",0,0,0,"99,034,500",0,"4,099",0,0,0,"99,034,500",0,"4,099",0,0,"270,000",19
130,천국의 문,,미국,미국,,,청소년관람불가,기타,마이클 치미노,"크리스 크리스토퍼슨,존 허트",0,"1,314,000",0,246,0,0,0,"1,314,000",0,246,0,0,0,"1,314,000",0,246,0,0,"90,000","1,404,000",19,265,1,1,0,"1,404,000",0,265,0,0,0,"1,404,000",0,265,0,0,0,"1,404,000",0,265,0,0,"90,000",19
130,춘하추동 로맨스,2014-12-04,한국,한국,곤씨네,주식회사 노버스엔터테인먼트,15세이상관람가,"코미디,멜로/로맨스,드라마",오창민,"이응재,최은아,권용직,김보현,김솔,이형빈,오대환,이민아","16,000","7,971,800",2,"1,180",1,1,"7,000","7,978,800",1,"1,181",1,1,"22,000","8,000,800",3,"1,184",2,2,0,"8,000,800",0,"1,184",0,0,"77,000","8,077,800",10,"1,194",2,2,"21,000","8,098,800",3,"1,197",1,1,0,"8,098,800",0,"1,197",0,0,"143,000",19
133,갈증,2014-12-04,일본,일본,,찬란,청소년관람불가,"범죄,드라마,미스터리",나카시마 테츠야,"야쿠쇼 코지,코마츠 나나,츠마부키 사토시,오다기리 조,나카타니 미키","85,000","51,559,864",18,"6,884",1,1,0,"51,559,864",0,"6,884",0,0,0,"51,559,864",0,"6,884",0,0,0,"51,559,864",0,"6,884",0,0,0,"51,559,864",0,"6,884",0,0,0,"51,559,864",0,"6,884",0,0,0,"51,559,864",0,"6,884",0,0,"85,000",18
133,품행제로,2004-03-27,프랑스,프랑스,"프란필름디스,아르위르필름",,15세이상관람가,다큐멘터리,장 비고,장 더스,"119,000","883,000",18,147,1,1,0,"883,000",0,147,0,0,0,"883,000",0,147,0,0,0,"883,000",0,147,0,0,0,"883,000",0,147,0,0,0,"883,000",0,147,0,0,0,"883,000",0,147,0,0,"119,000",18
135,한공주,2014-04-17,한국,한국,리 공동체 영화사,CGV아트하우스,청소년관람불가,드라마,이수진,"천우희,우혜진,정인선,김소영,강대현,백지원,임동석,장순호,전준영,정한빈,이상헌,이슬,이연주,이은주,이재민,김다현,김용국,지수,김태윤,김현준,민경진,동현배,이영란,유승목",0,"1,786,726,300",0,"225,235",0,0,"46,000","1,786,772,300",6,"225,241",1,1,0,"1,786,772,300",0,"225,241",0,0,"36,000","1,786,808,300",4,"225,245",1,1,0,"1,786,808,300",0,"225,245",0,0,"53,000","1,786,861,300",7,"225,252",1,1,0,"1,786,861,300",0,"225,252",0,0,"135,000",17
136,악사들,2014-12-04,한국,한국,"반달,'탁주'조합",㈜인디스토리,15세이상관람가,다큐멘터리,김지곤,"박기태,이승호","28,000","7,637,200",4,"1,358",1,1,0,"7,637,200",0,"1,358",0,0,"21,000","7,658,200",3,"1,361",1,1,"42,000","7,700,200",6,"1,367",1,1,"21,000","7,721,200",3,"1,370",1,1,0,"7,721,200",0,"1,370",0,0,0,"7,721,200",0,"1,370",0,0,"112,000",16
137,배트맨,1990-07-07,미국,미국,,워너 브러더스 픽쳐스,연소자관람가,액션,,마이클 키튼,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,"76,000","178,000",15,36,1,1,0,"178,000",0,36,0,0,0,"178,000",0,36,0,0,"76,000",15
138,경주,2014-06-12,한국,한국,"(주)인벤트스톤,(주)률필름",(주)인벤트스톤,15세이상관람가,"드라마,코미디,멜로/로맨스",장률,"박해일,신민아,김태훈,신소율,이춘연,이학민,박재웅,박재희,박진홍,임상묵,임진욱,신민아,양희망,오류미,오세현,유병옥,윤상일,조현정,고유희,윤진서,이관훈,이기연,최근우,권병수,홍성은,홍수영,이은우,이준동,김솔,김여정,김정우,김주현,김주현,김초혜,김태희,나경찬,김수안,최배영,김학선",0,"473,287,500",0,"63,481",0,0,"63,000","473,350,500",8,"63,489",1,1,0,"473,350,500",0,"63,489",0,0,0,"473,350,500",0,"63,489",0,0,0,"473,350,500",0,"63,489",0,0,"31,000","473,381,500",4,"63,493",1,1,"16,000","473,397,500",2,"63,495",1,1,"110,000",14
139,"안녕, 투이",2014-11-27,한국,한국,상남영화제작소,(주)인디플러그,청소년관람불가,"미스터리,드라마",김재한,"닌영 란응옥,명계남,이정애,이지원,이지호,이현경,장두영,예수정",0,"7,912,300",0,"1,164",0,0,"8,000","7,920,300",1,"1,165",1,1,0,"7,920,300",0,"1,165",0,0,"23,000","7,943,300",3,"1,168",1,1,"62,000","8,005,300",8,"1,176",1,1,0,"8,005,300",0,"1,176",0,0,0,"8,005,300",0,"1,176",0,0,"93,000",12
140,도희야,2014-05-22,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,드라마,정주리,"배두나,김새론,송새벽,박진우,이호현,서영제,조유진,윤은지,최효선,김경재,이승원,이정은,김민선,나채형,손종학,공명,남문철",0,"831,101,100",0,"106,532",0,0,0,"831,101,100",0,"106,532",0,0,"54,000","831,155,100",6,"106,538",1,1,0,"831,155,100",0,"106,538",0,0,0,"831,155,100",0,"106,538",0,0,"16,000","831,171,100",2,"106,540",1,1,"24,000","831,195,100",3,"106,543",1,1,"94,000",11
141,바리새인,2014-09-25,한국,한국,"(주)마고필름,(주)이십일세기미디어",(유)영화사 화수분,청소년관람불가,드라마,정영배,"예학영,강은혜,조민아,고정일,박재관,송지민,윤석중,이기현,이선주,임선우,전용재,정주환,곽보정,권나영,황수현",0,"8,908,000",0,"1,565",0,0,"100,000","9,008,000",10,"1,575",1,1,0,"9,008,000",0,"1,575",0,0,0,"9,008,000",0,"1,575",0,0,0,"9,008,000",0,"1,575",0,0,0,"9,008,000",0,"1,575",0,0,0,"9,008,000",0,"1,575",0,0,"100,000",10
142,"1789, 바스티유의 연인들",2014-09-18,한국,한국,(주)패뷸러스,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",정성복,"루이 들로르,록산느 르 텍시에,로드 자누와,카미유 루",0,"68,230,500",0,"4,021",0,0,0,"68,230,500",0,"4,021",0,0,0,"68,230,500",0,"4,021",0,0,0,"68,230,500",0,"4,021",0,0,0,"68,230,500",0,"4,021",0,0,"178,000","68,408,500",9,"4,030",1,1,0,"68,408,500",0,"4,030",0,0,"178,000",9
142,빅,1989-07-15,미국,미국,"이십세기폭스필름코퍼레이션,그라시에필름",이십세기폭스필름코퍼레이션,중학생이상관람가,"가족,드라마,코미디,판타지",페니 마샬,,0,"432,000",0,79,0,0,0,"432,000",0,79,0,0,"36,000","468,000",9,88,1,1,0,"468,000",0,88,0,0,0,"468,000",0,88,0,0,0,"468,000",0,88,0,0,0,"468,000",0,88,0,0,"36,000",9
144,강시선생 -일미도인,1989-08-05,홍콩,홍콩,,(주)케이알씨지,"12세이상관람가,연소자관람가","공포(호러),코미디",임정명,"임정명,여방,전소호",0,0,0,0,0,0,"28,000","28,000",4,4,2,2,0,"28,000",0,4,0,0,"14,000","42,000",2,6,1,1,0,"42,000",0,6,0,0,"14,000","56,000",2,8,1,1,0,"56,000",0,8,0,0,"56,000",8
144,보이지 않는 숨결,,캐나다,캐나다,,,청소년관람불가,"스릴러,드라마",루디 바리셸로,"장 니콜라스 베로,줄리 리브리턴,이사벨 리처",0,0,0,0,0,0,"28,000","28,000",4,4,2,2,0,"28,000",0,4,0,0,"14,000","42,000",2,6,1,1,0,"42,000",0,6,0,0,"14,000","56,000",2,8,1,1,0,"56,000",0,8,0,0,"56,000",8
144,유고와 라라 : 신비의 숲 어드벤처,2014-10-02,중국,중국,,(주)프레인글로벌,전체관람가,"애니메이션,판타지,어드벤처",왕운비,"소연,박지윤",0,"188,535,000",0,"26,292",0,0,"10,000","188,545,000",2,"26,294",1,1,"10,000","188,555,000",2,"26,296",1,1,"10,000","188,565,000",2,"26,298",1,1,"10,000","188,575,000",2,"26,300",1,1,0,"188,575,000",0,"26,300",0,0,0,"188,575,000",0,"26,300",0,0,"40,000",8
144,익스펜더블 3,2014-08-20,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",패트릭 휴즈,"실베스터 스탤론,제이슨 스타뎀,안토니오 반데라스,이연걸,웨슬리 스나입스,돌프 룬드그렌,멜 깁슨,해리슨 포드,아놀드 슈왈제네거",0,"1,158,358,800",0,"152,025",0,0,"10,000","1,158,368,800",2,"152,027",1,1,"10,000","1,158,378,800",2,"152,029",1,1,"10,000","1,158,388,800",2,"152,031",1,1,"10,000","1,158,398,800",2,"152,033",1,1,0,"1,158,398,800",0,"152,033",0,0,0,"1,158,398,800",0,"152,033",0,0,"40,000",8
144,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정",0,"1,898,000",0,625,0,0,"4,000","1,902,000",2,627,1,2,"2,000","1,904,000",1,628,1,1,"2,000","1,906,000",1,629,1,1,"2,000","1,908,000",1,630,1,1,"2,000","1,910,000",1,631,1,1,"4,000","1,914,000",2,633,1,2,"16,000",8
144,터미네이터,1984-12-22,미국,미국,퍼시픽 웨스턴,,국민학생관람불가,"SF,액션",제임스 카메론,"릭 로소비치,린다 해밀턴,폴 원필드,아놀드 슈왈제네거,마이클 빈",0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,"32,000","72,000",8,17,1,1,0,"72,000",0,17,0,0,0,"72,000",0,17,0,0,0,"72,000",0,17,0,0,"32,000",8
144,하이킥 엔젤스,2015-01-01,일본,일본,,(주)유로커뮤니케이션,15세이상관람가,액션,요코야마 카즈히로,"미야하라 카논,카와모토 마유,아오노 카에데","12,000","249,000",2,35,2,2,"6,000","255,000",1,36,1,1,"12,000","267,000",2,38,1,1,0,"267,000",0,38,0,0,0,"267,000",0,38,0,0,0,"267,000",0,38,0,0,"18,000","285,000",3,41,1,1,"48,000",8
151,야곱 신부의 편지,2012-05-10,핀란드,핀란드,,뉴원시네마,12세이상관람가,드라마,클라우스 해로,"카리나 하자드,헤이키 노우시아이넨,카이자 파카리넨","6,000","81,249,000",1,"11,738",1,1,0,"81,249,000",0,"11,738",0,0,"10,000","81,259,000",2,"11,740",1,1,0,"81,259,000",0,"11,740",0,0,0,"81,259,000",0,"11,740",0,0,0,"81,259,000",0,"11,740",0,0,"21,000","81,280,000",4,"11,744",1,1,"37,000",7
151,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산",0,"359,361,000",0,"45,654",0,0,0,"359,361,000",0,"45,654",0,0,"32,000","359,393,000",4,"45,658",1,1,0,"359,393,000",0,"45,658",0,0,"26,000","359,419,000",3,"45,661",1,1,0,"359,419,000",0,"45,661",0,0,0,"359,419,000",0,"45,661",0,0,"58,000",7
153,소리굽쇠,2014-10-30,한국,한국,(주)아시아홈 엔터테인먼트,씨제이이앤엠(주),15세이상관람가,"드라마,미스터리",추상록,"조안,김민상,이옥희,김원동,김정식,추상록,지대한,조영진","7,000","24,076,800",1,"3,055",1,1,0,"24,076,800",0,"3,055",0,0,"28,000","24,104,800",4,"3,059",1,1,0,"24,104,800",0,"3,059",1,1,0,"24,104,800",0,"3,059",0,0,0,"24,104,800",0,"3,059",0,0,"7,000","24,111,800",1,"3,060",1,1,"42,000",6
153,숫호구,2014-08-07,한국,한국,(주)엣나인필름,(주)엣나인필름,청소년관람불가,코미디,백승기,"백승기,손이용,박지나,조한철,강병진,성충경,허윤정,이은지,이지혜,김선호",0,"16,284,000",0,"2,107",0,0,"42,000","16,326,000",6,"2,113",1,1,0,"16,326,000",0,"2,113",0,0,0,"16,326,000",0,"2,113",0,0,0,"16,326,000",0,"2,113",0,0,0,"16,326,000",0,"2,113",0,0,0,"16,326,000",0,"2,113",0,0,"42,000",6
155,8광구: 몬스터의 부활,2014-12-23,미국,미국,,(유)조이앤컨텐츠그룹,청소년관람불가,"SF,공포(호러)",피터 애튼시오,"세라 드레인,윌리엄 포사이스",0,"1,032,000",0,290,0,0,0,"1,032,000",0,290,0,0,"14,000","1,046,000",2,292,1,1,0,"1,046,000",0,292,0,0,"14,000","1,060,000",2,294,1,1,0,"1,060,000",0,294,0,0,0,"1,060,000",0,294,0,0,"28,000",4
155,영 앤 뷰티풀,2013-12-05,프랑스,프랑스,,찬란,청소년관람불가,드라마,프랑수아 오종,"마린 백트,제랄딘 페라스,샬롯 램플링",0,"50,100,000",0,"6,600",0,0,0,"50,100,000",0,"6,600",0,0,0,"50,100,000",0,"6,600",0,0,0,"50,100,000",0,"6,600",0,0,0,"50,100,000",0,"6,600",0,0,0,"50,100,000",0,"6,600",0,0,"32,000","50,132,000",4,"6,604",1,1,"32,000",4
155,인 더 하우스,2013-07-04,프랑스,프랑스,,찬란,15세이상관람가,"스릴러,드라마",프랑수아 오종,"파브리스 루치니,크리스틴 스콧 토마스,에른스트 움하우어,엠마누엘 자이그너",0,"129,327,000",0,"17,757",0,0,0,"129,327,000",0,"17,757",0,0,0,"129,327,000",0,"17,757",0,0,0,"129,327,000",0,"17,757",0,0,0,"129,327,000",0,"17,757",0,0,"32,000","129,359,000",4,"17,761",1,1,0,"129,359,000",0,"17,761",0,0,"32,000",4
155,피아노,1993-09-25,호주,"호주,프랑스,뉴질랜드",,(주)팝엔터테인먼트,"연소자관람불가,청소년관람불가","드라마,멜로/로맨스",제인 캠피온,"홀리 헌터,하비 케이틀,안나 파킨,샘 닐",0,"20,895,500",0,"3,517",0,0,0,"20,895,500",0,"3,517",0,0,"26,000","20,921,500",4,"3,521",1,1,0,"20,921,500",0,"3,521",0,0,0,"20,921,500",0,"3,521",0,0,0,"20,921,500",0,"3,521",0,0,0,"20,921,500",0,"3,521",0,0,"26,000",4
159,1월 단편 상상극장 – 맛있게 먹겠습니다,,한국,한국,,,,기타,"조승연,장영선,방우리",,0,"182,000",0,26,0,0,0,"182,000",0,26,0,0,0,"182,000",0,26,0,0,0,"182,000",0,26,0,0,0,"182,000",0,26,0,0,0,"182,000",0,26,0,0,"21,000","203,000",3,29,1,1,"21,000",3
160,다중살인,2015-01-12,미국,미국,,스크린조이,청소년관람불가,"공포(호러),스릴러",마이크 메이홀,에릭 로버츠,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,"14,000",2
160,러브액츄얼리: 크리스마스 에디션,2013-12-18,미국,"미국,영국",,(주)팝엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마,코미디",리차드 커티스,"휴 그랜트,콜린 퍼스,리암 니슨,키이라 나이틀리,엠마 톰슨",0,"249,652,647",0,"32,683",0,0,0,"249,652,647",0,"32,683",0,0,0,"249,652,647",0,"32,683",0,0,0,"249,652,647",0,"32,683",0,0,"18,000","249,670,647",2,"32,685",1,1,0,"249,670,647",0,"32,685",0,0,0,"249,670,647",0,"32,685",0,0,"18,000",2
160,아노말리: 타임 게이트,2015-01-12,영국,영국,,스크린조이,청소년관람불가,"액션,SF,스릴러",노엘 클락,노엘 클락,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,"14,000",2
163,라스트 엘비스,2015-01-07,아르헨티나,아르헨티나,,(주)소나무픽쳐스,15세이상관람가,드라마,아르만도 보,존 맥키너니,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
163,특수요원:살인면허,,인도,인도,,,15세이상관람가,"액션,스릴러",스리람 라그하반,"세프 알리 칸,카리나 카푸르",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
165,2015 우수 단편영화 상영 02,,한국,한국,,,,기타,"정재웅,유민영,이정호",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
