기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-10-14 ~ 2015-10-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-10-14,,,,,,2015-10-15,,,,,,2015-10-16,,,,,,2015-10-17,,,,,,2015-10-18,,,,,,2015-10-19,,,,,,2015-10-20,,,,,,합계,
100,에이미,2015-11-05,영국,영국,,주식회사 더쿱,청소년관람불가,다큐멘터리,아시프 카파디아,"에이미 와인하우스,마크 론슨,피트 도허티",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,180,000","1,180,000",118,118,1,1,0,"1,180,000",0,118,0,0,"1,180,000",118
100,칼릴 지브란의 예언자,2015-09-10,미국,"미국,프랑스,캐나다,기타,카타르",,판씨네마(주),전체관람가,애니메이션,로저 알러스,"리암 니슨,셀마 헤이엑,존 크랜신스키,쿠벤자네 왈리스","268,000","63,119,100",34,"8,334",1,1,0,"63,119,100",0,"8,334",0,0,0,"63,119,100",0,"8,334",0,0,"329,000","63,448,100",33,"8,367",1,1,"394,000","63,842,100",40,"8,407",1,1,"97,000","63,939,100",11,"8,418",1,1,0,"63,939,100",0,"8,418",0,0,"1,088,000",118
102,미친 줄리아,2015-10-12,미국,미국,,(주)아컴스튜디오,청소년관람불가,"공포(호러),스릴러",매튜 A. 브라운,"애슐리 C. 윌리엄스,타히나 토지,잭 노즈워시","112,000","224,000",14,28,1,1,"88,000","312,000",11,39,1,1,"207,000","519,000",23,62,1,1,"369,000","888,000",41,103,1,1,"243,000","1,131,000",27,130,1,1,0,"1,131,000",0,130,0,0,0,"1,131,000",0,130,0,0,"1,019,000",116
102,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄","389,600","16,140,497,331",73,"2,052,294",3,3,0,"16,140,497,331",0,"2,052,294",0,0,0,"16,140,497,331",0,"2,052,294",0,0,0,"16,140,497,331",0,"2,052,294",0,0,"256,200","16,140,753,531",43,"2,052,337",1,1,0,"16,140,753,531",0,"2,052,337",0,0,0,"16,140,753,531",0,"2,052,337",0,0,"645,800",116
104,모던 타임즈,1988-07-02,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",(주)엣나인필름,"연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드","65,000","38,560,459",10,"6,226",1,2,0,"38,560,459",0,"6,226",0,0,0,"38,560,459",0,"6,226",0,0,"741,000","39,301,459",105,"6,331",1,1,0,"39,301,459",0,"6,331",0,0,0,"39,301,459",0,"6,331",0,0,0,"39,301,459",0,"6,331",0,0,"806,000",115
105,가면무도회,2015-09-12,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,안드레아 바티스토니,프란체스코 멜리,0,"13,300,500",0,526,0,0,"85,500","13,386,000",5,531,2,2,"465,000","13,851,000",31,562,1,1,"396,000","14,247,000",15,577,5,5,"321,000","14,568,000",14,591,2,2,0,"14,568,000",0,591,0,0,"661,500","15,229,500",34,625,3,3,"1,929,000",99
105,에반게리온: Q,2013-04-25,일본,일본,,"㈜T-JOY,씨너스엔터테인먼트(주)",15세이상관람가,애니메이션,안노 히데아키,"오가타 메구미,하야시바라 메구미,미야무라 유코",0,"440,373,211",0,"62,060",0,0,0,"440,373,211",0,"62,060",0,0,"792,000","441,165,211",99,"62,159",1,1,0,"441,165,211",0,"62,159",0,0,0,"441,165,211",0,"62,159",0,0,0,"441,165,211",0,"62,159",0,0,0,"441,165,211",0,"62,159",0,0,"792,000",99
107,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모","292,000","115,486,255",42,"15,967",1,1,0,"115,486,255",0,"15,967",0,0,0,"115,486,255",0,"15,967",0,0,0,"115,486,255",0,"15,967",0,0,0,"115,486,255",0,"15,967",0,0,"362,000","115,848,255",54,"16,021",1,1,0,"115,848,255",0,"16,021",0,0,"654,000",96
108,베르테르,2014-07-12,미국,미국,,(주)인스터피씨엠,전체관람가,공연,리처드 이어,,"188,000","16,050,000",14,798,1,1,0,"16,050,000",0,798,0,0,"301,000","16,351,000",22,820,1,1,0,"16,351,000",0,820,0,0,"393,000","16,744,000",29,849,1,1,0,"16,744,000",0,849,0,0,"290,000","17,034,000",26,875,1,1,"1,172,000",91
109,라임라이트,1989-08-26,미국,미국,유나이티드 아티스트,유나이티드 아티스트,연소자관람가,"드라마,코미디",찰리 채플린,"찰리 채플린,클레어 블룸","130,000","130,000",20,20,1,1,0,"130,000",0,20,0,0,0,"130,000",0,20,0,0,0,"130,000",0,20,0,0,"423,000","553,000",62,82,1,1,0,"553,000",0,82,0,0,0,"553,000",0,82,0,0,"553,000",82
110,연평해전,2015-06-24,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정",0,"45,553,835,330",0,"6,041,497",0,0,"569,000","45,554,404,330",81,"6,041,578",1,1,0,"45,554,404,330",0,"6,041,578",0,0,0,"45,554,404,330",0,"6,041,578",0,0,0,"45,554,404,330",0,"6,041,578",0,0,0,"45,554,404,330",0,"6,041,578",0,0,0,"45,554,404,330",0,"6,041,578",0,0,"569,000",81
111,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스","180,000","12,647,178,645",26,"1,587,750",1,1,0,"12,647,178,645",0,"1,587,750",0,0,0,"12,647,178,645",0,"1,587,750",0,0,0,"12,647,178,645",0,"1,587,750",0,0,0,"12,647,178,645",0,"1,587,750",0,0,0,"12,647,178,645",0,"1,587,750",0,0,"343,000","12,647,521,645",54,"1,587,804",2,2,"523,000",80
112,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민",0,"32,622,900",0,"4,338",0,0,0,"32,622,900",0,"4,338",0,0,"76,000","32,698,900",76,"4,414",1,1,0,"32,698,900",0,"4,414",0,0,0,"32,698,900",0,"4,414",0,0,0,"32,698,900",0,"4,414",0,0,0,"32,698,900",0,"4,414",0,0,"76,000",76
112,베리드,2010-12-08,스페인,스페인,버서스 프로덕션,(주)화앤담이엔티,15세이상관람가,드라마,로드리고 코르테스,라이언 레놀즈,0,"464,635,000",0,"63,681",0,0,0,"464,635,000",0,"63,681",0,0,0,"464,635,000",0,"63,681",0,0,"532,000","465,167,000",76,"63,757",1,1,0,"465,167,000",0,"63,757",0,0,0,"465,167,000",0,"63,757",0,0,0,"465,167,000",0,"63,757",0,0,"532,000",76
114,시티 라이트,1989-02-04,미국,미국,찰리채플린프로덕션,,연소자관람가,"코미디,드라마,멜로/로맨스",찰리 채플린,"버지니아 셰릴,플로렌스 리,해리 마이어스",0,"5,291,500",0,673,0,0,0,"5,291,500",0,673,0,0,"236,000","5,527,500",33,706,1,2,0,"5,527,500",0,706,0,0,"269,000","5,796,500",39,745,1,1,0,"5,796,500",0,745,0,0,0,"5,796,500",0,745,0,0,"505,000",72
115,침묵의 시선,2015-09-03,덴마크,덴마크,,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,"194,000","39,069,500",26,"4,977",2,2,"16,000","39,085,500",2,"4,979",1,1,"64,000","39,149,500",8,"4,987",1,1,"76,000","39,225,500",8,"4,995",1,1,"66,000","39,291,500",11,"5,006",1,1,"111,000","39,402,500",15,"5,021",1,1,0,"39,402,500",0,"5,021",0,0,"527,000",70
116,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"222,055,500",0,"34,412",0,0,0,"222,055,500",0,"34,412",0,0,0,"222,055,500",0,"34,412",0,0,0,"222,055,500",0,"34,412",0,0,"137,000","222,192,500",21,"34,433",1,1,"327,000","222,519,500",48,"34,481",1,1,0,"222,519,500",0,"34,481",0,0,"464,000",69
117,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시",0,"126,932,800",0,"18,119",0,0,"125,000","127,057,800",17,"18,136",1,1,0,"127,057,800",0,"18,136",0,0,"445,500","127,503,300",51,"18,187",1,1,0,"127,503,300",0,"18,187",0,0,0,"127,503,300",0,"18,187",0,0,0,"127,503,300",0,"18,187",0,0,"570,500",68
118,아이다,2015-07-01,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,올리비에 피,,"356,000","37,158,500",19,"2,397",6,6,0,"37,158,500",0,"2,397",0,0,"40,000","37,198,500",2,"2,399",1,1,"933,000","38,131,500",45,"2,444",12,12,0,"38,131,500",0,"2,444",0,0,0,"38,131,500",0,"2,444",0,0,0,"38,131,500",0,"2,444",0,0,"1,329,000",66
119,칸 국제광고제 서울페스티벌 2부 - 30초로 못 다하는 스토리 34편,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"480,000","480,000",48,48,1,1,"170,000","650,000",17,65,1,1,"650,000",65
119,홀리 모터스,2013-04-04,프랑스,"프랑스,독일",,오드,청소년관람불가,드라마,레오스 카락스,"드니 라방,에바 멘데스,카일리 미노그,에디뜨 스콥,미셸 피콜리","333,000","154,213,000",39,"19,780",1,1,0,"154,213,000",0,"19,780",0,0,0,"154,213,000",0,"19,780",0,0,"116,000","154,329,000",14,"19,794",1,1,0,"154,329,000",0,"19,794",0,0,0,"154,329,000",0,"19,794",0,0,"103,000","154,432,000",12,"19,806",1,1,"552,000",65
121,"안녕, 용문객잔",,대만,대만,,,,드라마,차이 밍 량,"이강생,진상기",0,"1,943,000",0,365,0,0,0,"1,943,000",0,365,0,0,0,"1,943,000",0,365,0,0,"379,000","2,322,000",56,421,1,1,0,"2,322,000",0,421,0,0,"53,000","2,375,000",8,429,1,1,0,"2,375,000",0,429,0,0,"432,000",64
121,피케이: 별에서 온 얼간이 감독판,2015-09-03,인도,인도,,(주)와우픽쳐스,15세이상관람가,"코미디,드라마",라즈쿠마르 히라니,"아미르 칸,아누쉬카 샤르마","86,000","8,541,000",11,"1,112",2,2,"24,000","8,565,000",3,"1,115",1,1,"84,000","8,649,000",14,"1,129",1,1,"27,000","8,676,000",3,"1,132",1,1,"162,000","8,838,000",19,"1,151",1,1,"48,000","8,886,000",8,"1,159",1,1,"42,000","8,928,000",6,"1,165",2,2,"473,000",64
123,빅 픽처,2013-07-04,프랑스,프랑스,,(주)드림웨스트픽쳐스,청소년관람불가,드라마,에릭 라티고,"로맹 뒤리스,마리나 포이스,까뜨린느 드뇌브,닐스 아르스트럽,브랑카 카틱",0,"182,904,800",0,"25,038",0,0,0,"182,904,800",0,"25,038",0,0,0,"182,904,800",0,"25,038",0,0,0,"182,904,800",0,"25,038",0,0,0,"182,904,800",0,"25,038",0,0,0,"182,904,800",0,"25,038",0,0,"558,000","183,462,800",62,"25,100",1,1,"558,000",62
124,러브 액츄얼리,2003-12-05,미국,"미국,영국",,"(주)제이앤씨미디어그룹,UIP코리아,(유)조이앤시네마","15세관람가,15세이상관람가","멜로/로맨스,드라마,코미디",리차드 커티스,"휴 그랜트,콜린 퍼스,알란 릭맨,엠마 톰슨,리암 니슨,로라 린니,키이라 나이틀리,마틴 맥커천,빌 나이히","117,600","1,389,323,600",20,"214,222",1,1,0,"1,389,323,600",0,"214,222",0,0,0,"1,389,323,600",0,"214,222",0,0,0,"1,389,323,600",0,"214,222",0,0,"241,600","1,389,565,200",41,"214,263",1,1,0,"1,389,565,200",0,"214,263",0,0,0,"1,389,565,200",0,"214,263",0,0,"359,200",61
125,카사블랑카,1999-04-03,미국,미국,워너브러더스사㈜,,12세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스,전쟁",마이클 커티즈,"험프리 보가트,잉그리드 버그만,폴 헌레이드",0,"27,246,500",0,"11,468",0,0,0,"27,246,500",0,"11,468",0,0,0,"27,246,500",0,"11,468",0,0,"388,000","27,634,500",59,"11,527",1,1,0,"27,634,500",0,"11,527",0,0,0,"27,634,500",0,"11,527",0,0,0,"27,634,500",0,"11,527",0,0,"388,000",59
126,심야식당,2015-06-18,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 조,타카오카 사키",0,"1,041,919,974",0,"131,799",0,0,0,"1,041,919,974",0,"131,799",0,0,0,"1,041,919,974",0,"131,799",0,0,"232,000","1,042,151,974",26,"131,825",1,1,0,"1,042,151,974",0,"131,825",0,0,"40,000","1,042,191,974",5,"131,830",1,1,"260,000","1,042,451,974",26,"131,856",1,1,"532,000",57
126,엘리제궁의 요리사,2015-03-19,프랑스,프랑스,,판씨네마(주),12세이상관람가,코미디,크리스티앙 뱅상,"까뜨린느 프로,아르띄르 뒤퐁,이폴리트 지라르도","300,000","172,351,500",30,"22,664",1,1,0,"172,351,500",0,"22,664",0,0,0,"172,351,500",0,"22,664",0,0,0,"172,351,500",0,"22,664",0,0,0,"172,351,500",0,"22,664",0,0,"270,000","172,621,500",27,"22,691",1,1,0,"172,621,500",0,"22,691",0,0,"570,000",57
128,그날 본 꽃의 이름을 우리는 아직 모른다,2014-02-20,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지,멜로/로맨스",나가이 타츠유키,"이리노 미유,사쿠라이 타카히로,하야미 사오리","430,000","282,392,500",54,"39,403",1,1,0,"282,392,500",0,"39,403",0,0,0,"282,392,500",0,"39,403",0,0,0,"282,392,500",0,"39,403",0,0,0,"282,392,500",0,"39,403",0,0,0,"282,392,500",0,"39,403",0,0,0,"282,392,500",0,"39,403",0,0,"430,000",54
129,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"174,630,200",0,"26,886",0,0,0,"174,630,200",0,"26,886",0,0,0,"174,630,200",0,"26,886",0,0,0,"174,630,200",0,"26,886",0,0,"422,000","175,052,200",52,"26,938",1,1,0,"175,052,200",0,"26,938",0,0,0,"175,052,200",0,"26,938",0,0,"422,000",52
130,어톤먼트,2008-02-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,드라마,전쟁",조 라이트,"키이라 나이틀리,제임스 맥어보이",0,"1,392,910,300",0,"208,633",0,0,0,"1,392,910,300",0,"208,633",0,0,0,"1,392,910,300",0,"208,633",0,0,"416,000","1,393,326,300",50,"208,683",1,1,0,"1,393,326,300",0,"208,683",0,0,0,"1,393,326,300",0,"208,683",0,0,0,"1,393,326,300",0,"208,683",0,0,"416,000",50
131,노인을 위한 나라는 없다,2008-02-21,미국,미국,"파라마운트 밴티지,미라맥스 필름즈","주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트",청소년관람불가,"스릴러,드라마,범죄","조엘 코엔,에단 코엔","토미 리 존스,하비에르 바르뎀,조슈 브롤린",0,"453,390,800",0,"66,305",0,0,0,"453,390,800",0,"66,305",0,0,0,"453,390,800",0,"66,305",0,0,"347,000","453,737,800",49,"66,354",1,1,0,"453,737,800",0,"66,354",0,0,0,"453,737,800",0,"66,354",0,0,0,"453,737,800",0,"66,354",0,0,"347,000",49
131,미션스쿨,2015-10-15,한국,한국,강의석필름,홀리가든,12세이상관람가,드라마,강의석,"이바울,임정은,박선형,변지현,서정원,서지형,윤상호,윤정훈,임정숙,장재권,전유성,조지혜,최수혁,최승하,한민호,홍선기",0,0,0,0,0,0,"38,000","38,000",6,6,3,3,"42,000","80,000",9,15,2,3,"90,000","170,000",14,29,4,5,"29,000","199,000",5,34,1,2,"82,000","281,000",12,46,3,5,"18,000","299,000",3,49,2,2,"299,000",49
133,늑대아이,2012-09-13,일본,일본,,(주)미디어데이,전체관람가,"애니메이션,판타지,멜로/로맨스,드라마,어드벤처",호소다 마모루,"미야자키 아오이,오사와 타카오",0,"2,330,054,461",0,"338,691",0,0,"384,000","2,330,438,461",48,"338,739",1,1,0,"2,330,438,461",0,"338,739",0,0,0,"2,330,438,461",0,"338,739",0,0,0,"2,330,438,461",0,"338,739",0,0,0,"2,330,438,461",0,"338,739",0,0,0,"2,330,438,461",0,"338,739",0,0,"384,000",48
133,셀프/리스,2015-09-10,미국,미국,,(주)이수C&E,15세이상관람가,"SF,액션,스릴러",타셈 싱,"라이언 레놀즈,벤 킹슬리,매튜 구드",0,"874,008,764",0,"111,049",0,0,0,"874,008,764",0,"111,049",0,0,0,"874,008,764",0,"111,049",0,0,"114,000","874,122,764",20,"111,069",1,1,"62,000","874,184,764",12,"111,081",2,2,"42,000","874,226,764",8,"111,089",2,2,"50,000","874,276,764",8,"111,097",2,2,"268,000",48
135,나의 어머니,2015-08-20,이탈리아,"이탈리아,프랑스",,(주)티캐스트,12세이상관람가,드라마,난니 모레티,"마르게리타 부이,존 터투로,난니 모레티",0,"76,146,151",0,"9,985",0,0,"96,000","76,242,151",11,"9,996",1,1,"94,000","76,336,151",11,"10,007",1,1,"233,000","76,569,151",24,"10,031",1,1,0,"76,569,151",0,"10,031",0,0,0,"76,569,151",0,"10,031",0,0,0,"76,569,151",0,"10,031",0,0,"423,000",46
136,나쁜 피,1994-12-10,프랑스,프랑스,,오드,고등학생이상관람가,"드라마,멜로/로맨스",레오스 카락스,"드니 라방,줄리엣 비노쉬",0,"4,524,000",0,606,0,0,"112,000","4,636,000",14,620,1,1,"135,000","4,771,000",15,635,1,1,0,"4,771,000",0,635,0,0,0,"4,771,000",0,635,0,0,0,"4,771,000",0,635,0,0,"125,000","4,896,000",16,651,1,1,"372,000",45
136,오만과 편견,2006-03-24,미국,미국,워킹 타이틀 필름,UIP코리아,12세관람가,"멜로/로맨스,드라마",조 라이트,"키이라 나이틀리,매튜 맥퍼딘",0,"5,529,979,400",0,"884,821",0,0,0,"5,529,979,400",0,"884,821",0,0,0,"5,529,979,400",0,"884,821",0,0,0,"5,529,979,400",0,"884,821",0,0,"321,500","5,530,300,900",45,"884,866",1,1,0,"5,530,300,900",0,"884,866",0,0,0,"5,530,300,900",0,"884,866",0,0,"321,500",45
138,10월 단편 상상극장-홍상수 단편선,,한국,한국,,,,드라마,홍상수,,0,"378,000",0,54,0,0,0,"378,000",0,54,0,0,0,"378,000",0,54,0,0,0,"378,000",0,54,0,0,0,"378,000",0,54,0,0,0,"378,000",0,54,0,0,"307,000","685,000",44,98,1,1,"307,000",44
138,[대전아트시네마 10주년 기념영화제] 극장전 Part 1 - 꽃의 왈츠 + Mr. KANG,,한국,한국,,,,기타,"강민구,전범수",,"21,000","181,000",3,26,1,1,"56,000","237,000",8,34,1,1,"63,000","300,000",9,43,1,1,0,"300,000",0,43,0,0,"119,000","419,000",18,61,1,1,"42,000","461,000",6,67,1,1,0,"461,000",0,67,0,0,"301,000",44
138,살인광시대,1990-09-29,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",유나이티드 아티스트,연소자관람가,"드라마,코미디",찰리 채플린,"찰리 채플린,마사 레이",0,0,0,0,0,0,0,0,0,0,0,0,"284,000","284,000",44,44,1,1,0,"284,000",0,44,0,0,0,"284,000",0,44,0,0,0,"284,000",0,44,0,0,0,"284,000",0,44,0,0,"284,000",44
141,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,875,191,600",0,"352,890",0,0,0,"2,875,191,600",0,"352,890",0,0,"120,000","2,875,311,600",20,"352,910",1,1,0,"2,875,311,600",0,"352,910",0,0,"99,000","2,875,410,600",11,"352,921",1,1,0,"2,875,410,600",0,"352,921",0,0,"93,000","2,875,503,600",12,"352,933",1,1,"312,000",43
141,시카리오: 암살자의 도시,2015-12-03,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"범죄,미스터리,스릴러",드니 빌뇌브,"에밀리 블런트,베니치오 델 토로,조슈 브롤린",0,0,0,0,0,0,"344,000","344,000",43,43,1,1,0,"344,000",0,43,0,0,0,"344,000",0,43,0,0,0,"344,000",0,43,0,0,0,"344,000",0,43,0,0,0,"344,000",0,43,0,0,"344,000",43
143,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코","172,500","948,759,862",20,"124,816",1,1,0,"948,759,862",0,"124,816",0,0,"178,000","948,937,862",22,"124,838",1,1,0,"948,937,862",0,"124,838",0,0,0,"948,937,862",0,"124,838",0,0,0,"948,937,862",0,"124,838",0,0,0,"948,937,862",0,"124,838",0,0,"350,500",42
144,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,109,043,400",0,"157,049",0,0,0,"1,109,043,400",0,"157,049",0,0,0,"1,109,043,400",0,"157,049",0,0,"246,000","1,109,289,400",41,"157,090",1,1,0,"1,109,289,400",0,"157,090",0,0,0,"1,109,289,400",0,"157,090",0,0,0,"1,109,289,400",0,"157,090",0,0,"246,000",41
144,"소년, 소녀를 만나다",1996-01-13,프랑스,프랑스,,오드,고등학생이상관람가,드라마,레오스 카락스,드니 라방,0,"3,898,500",0,534,0,0,0,"3,898,500",0,534,0,0,"79,000","3,977,500",9,543,1,1,0,"3,977,500",0,543,0,0,"230,000","4,207,500",26,569,1,1,"43,000","4,250,500",6,575,1,1,0,"4,250,500",0,575,0,0,"352,000",41
146,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁","160,000","222,363,200",40,"34,187",1,1,0,"222,363,200",0,"34,187",0,0,0,"222,363,200",0,"34,187",0,0,0,"222,363,200",0,"34,187",0,0,0,"222,363,200",0,"34,187",0,0,0,"222,363,200",0,"34,187",0,0,0,"222,363,200",0,"34,187",0,0,"160,000",40
147,아라비아의 로렌스,1998-10-24,영국,영국,콜럼비아 픽쳐스 코포레이션,,12세 미만인 자는 관람할 수 없는 등급,드라마,데이빗 린,"피터 오툴,알렉 기네스,앤소니 퀸",0,"12,589,000",0,"5,130",0,0,0,"12,589,000",0,"5,130",0,0,0,"12,589,000",0,"5,130",0,0,0,"12,589,000",0,"5,130",0,0,"272,000","12,861,000",39,"5,169",1,1,0,"12,861,000",0,"5,169",0,0,0,"12,861,000",0,"5,169",0,0,"272,000",39
148,새 구두를 사야해,2013-04-25,일본,일본,,(주)영화사 진진,12세이상관람가,"멜로/로맨스,드라마",키타가와 에리코,"나카야마 미호,무카이 오사무,키리타이 미레이,아야노 고","143,000","92,834,000",24,"12,921",1,1,0,"92,834,000",0,"12,921",0,0,0,"92,834,000",0,"12,921",0,0,"54,000","92,888,000",8,"12,929",1,1,0,"92,888,000",0,"12,929",0,0,"31,000","92,919,000",5,"12,934",1,1,0,"92,919,000",0,"12,934",0,0,"228,000",37
149,사랑은 타이핑 중!,2013-05-22,프랑스,프랑스,,판씨네마(주),15세이상관람가,"멜로/로맨스,코미디",레지스 르왕사르,"로맹 뒤리스,데보라 프랑수아,베레니스 베조","130,000","88,563,561",24,"13,103",2,2,"5,000","88,568,561",1,"13,104",1,1,0,"88,568,561",0,"13,104",0,0,"47,000","88,615,561",7,"13,111",1,1,"26,000","88,641,561",4,"13,115",1,1,0,"88,641,561",0,"13,115",0,0,0,"88,641,561",0,"13,115",0,0,"208,000",36
150,빽 투 더 퓨쳐,1987-07-17,미국,미국,"엠블린엔터테인먼트,유니버셜 픽쳐스","(주)프레인글로벌,(주)영화사 안다미로","12세이상관람가,중학생이상관람가","SF,코미디,어드벤처",로버트 저메키스,"마이클 J. 폭스,크리스토퍼 로이드,리 톰슨",0,"616,000",0,126,0,0,0,"616,000",0,126,0,0,0,"616,000",0,126,0,0,0,"616,000",0,126,0,0,0,"616,000",0,126,0,0,0,"616,000",0,126,0,0,"250,000","866,000",35,161,1,2,"250,000",35
151,우리 선희,2013-09-12,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"정유미,이선균,김상중,정재영,이민우,예지원,박주희,안선영",0,"532,659,400",0,"69,051",0,0,0,"532,659,400",0,"69,051",0,0,"160,000","532,819,400",17,"69,068",1,1,0,"532,819,400",0,"69,068",0,0,0,"532,819,400",0,"69,068",0,0,"136,500","532,955,900",16,"69,084",1,1,0,"532,955,900",0,"69,084",0,0,"296,500",33
152,인사이드 르윈,2014-01-29,미국,"미국,프랑스",,블루미지,15세이상관람가,드라마,"조엘 코엔,에단 코엔","오스카 아이삭,캐리 멀리건,저스틴 팀버레이크,존 굿맨",0,"823,458,200",0,"106,546",0,0,"75,000","823,533,200",11,"106,557",1,1,0,"823,533,200",0,"106,557",0,0,0,"823,533,200",0,"106,557",0,0,0,"823,533,200",0,"106,557",0,0,0,"823,533,200",0,"106,557",0,0,"124,000","823,657,200",21,"106,578",1,1,"199,000",32
152,천녀유혼,1987-12-05,홍콩,홍콩,(주)동아수출공사,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현",0,"6,799,000",0,"1,212",0,0,0,"6,799,000",0,"1,212",0,0,0,"6,799,000",0,"1,212",0,0,"164,000","6,963,000",24,"1,236",1,1,0,"6,963,000",0,"1,236",0,0,0,"6,963,000",0,"1,236",0,0,"56,000","7,019,000",8,"1,244",1,1,"220,000",32
152,킬 유어 달링,2014-10-16,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",존 크로키다스,"다니엘 래드클리프,데인 드한,엘리자베스 올슨",0,"257,960,020",0,"32,975",0,0,"88,000","258,048,020",11,"32,986",1,1,0,"258,048,020",0,"32,986",0,0,0,"258,048,020",0,"32,986",0,0,"186,000","258,234,020",21,"33,007",1,1,0,"258,234,020",0,"33,007",0,0,0,"258,234,020",0,"33,007",0,0,"274,000",32
