기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-04-01 ~ 2015-04-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-04-01,,,,,,2015-04-02,,,,,,2015-04-03,,,,,,2015-04-04,,,,,,2015-04-05,,,,,,2015-04-06,,,,,,2015-04-07,,,,,,합계,
103,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이",0,"24,987,168,200",0,"3,392,893",0,0,"196,000","24,987,364,200",24,"3,392,917",1,1,0,"24,987,364,200",0,"3,392,917",0,0,0,"24,987,364,200",0,"3,392,917",0,0,0,"24,987,364,200",0,"3,392,917",0,0,"253,000","24,987,617,200",32,"3,392,949",1,1,0,"24,987,617,200",0,"3,392,949",0,0,"449,000",56
104,개를 훔치는 완벽한 방법,2014-12-31,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지,한주영",0,"2,324,886,465",0,"305,380",0,0,0,"2,324,886,465",0,"305,380",0,0,"8,000","2,324,894,465",2,"305,382",1,1,"198,000","2,325,092,465",52,"305,434",1,3,0,"2,325,092,465",0,"305,434",0,0,0,"2,325,092,465",0,"305,434",0,0,0,"2,325,092,465",0,"305,434",0,0,"206,000",54
104,달콤한 애인 계약서 2,2015-04-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이시카와 지로,"아이사카 하루나,츠다 아츠시","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
104,로렌스 애니웨이,2013-12-19,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"멜로/로맨스,드라마",자비에 돌란,"멜빌 푸포,수잔 클레망","479,000","153,058,356",54,"19,180",1,1,0,"153,058,356",0,"19,180",0,0,0,"153,058,356",0,"19,180",0,0,0,"153,058,356",0,"19,180",0,0,0,"153,058,356",0,"19,180",0,0,0,"153,058,356",0,"19,180",0,0,0,"153,058,356",0,"19,180",0,0,"479,000",54
104,스폰지밥 3D,2015-02-18,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디",폴 티비트,"안토니오 반데라스,클랜시 브라운,톰 케니,전태열,이인성,최한",0,"2,456,488,700",0,"324,735",0,0,0,"2,456,488,700",0,"324,735",0,0,0,"2,456,488,700",0,"324,735",0,0,"101,000","2,456,589,700",13,"324,748",1,1,"313,500","2,456,903,200",41,"324,789",1,1,0,"2,456,903,200",0,"324,789",0,0,0,"2,456,903,200",0,"324,789",0,0,"414,500",54
104,왕게임-48일후 전편,2015-04-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코시자카 야스시,"시마무라 마이카,쿠마시로 키오미","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
104,조금 더운 여름밤-불륜,2015-04-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),칸바라 이쿠토,"킨죠 마사후미,코다 리리","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
110,나의 작은 연인들,,,,,,,,,,0,"1,476,000",0,265,0,0,0,"1,476,000",0,265,0,0,"252,000","1,728,000",53,318,1,1,0,"1,728,000",0,318,0,0,0,"1,728,000",0,318,0,0,0,"1,728,000",0,318,0,0,0,"1,728,000",0,318,0,0,"252,000",53
111,트라이브,2015-01-29,우크라이나,"우크라이나,네덜란드",,오드,청소년관람불가,드라마,미로슬라브 슬라보슈비츠키,"그레고리브 페센코,야나 노비코바","300,000","80,297,400",50,"10,364",1,1,0,"80,297,400",0,"10,364",0,0,"6,000","80,303,400",1,"10,365",1,1,0,"80,303,400",0,"10,365",0,0,"6,000","80,309,400",1,"10,366",1,1,0,"80,309,400",0,"10,366",0,0,0,"80,309,400",0,"10,366",0,0,"312,000",52
112,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"220,628,000",0,"34,240",0,0,0,"220,628,000",0,"34,240",0,0,0,"220,628,000",0,"34,240",0,0,0,"220,628,000",0,"34,240",0,0,"435,000","221,063,000",51,"34,291",1,1,0,"221,063,000",0,"34,291",0,0,0,"221,063,000",0,"34,291",0,0,"435,000",51
113,동사서독 리덕스,2013-12-05,홍콩,"홍콩,대만",,(주)앤드플러스미디어웍스,15세이상관람가,"액션,드라마",왕가위,"장국영,양조위,장학우,장만옥,임청하","99,000","35,850,500",33,"4,947",1,2,0,"35,850,500",0,"4,947",0,0,0,"35,850,500",0,"4,947",0,0,"24,000","35,874,500",8,"4,955",1,1,"18,000","35,892,500",6,"4,961",1,1,0,"35,892,500",0,"4,961",0,0,0,"35,892,500",0,"4,961",0,0,"141,000",47
114,상하이에서 온 여인,,미국,미국,,,18세관람가,"범죄,드라마",오손 웰즈,"오손 웰즈,리타 헤이워드",0,"32,000",0,7,0,0,0,"32,000",0,7,0,0,0,"32,000",0,7,0,0,"165,000","197,000",35,42,1,1,0,"197,000",0,42,0,0,0,"197,000",0,42,0,0,"47,000","244,000",11,53,1,1,"212,000",46
115,목숨,2014-12-04,한국,한국,(주)비트윈픽처스,필라멘트픽쳐스,12세이상관람가,다큐멘터리,이창재,"박진우,신창열,김호경,유진희","89,000","292,754,600",13,"38,239",1,1,0,"292,754,600",0,"38,239",0,0,"75,000","292,829,600",11,"38,250",1,1,"63,000","292,892,600",9,"38,259",1,1,0,"292,892,600",0,"38,259",0,0,0,"292,892,600",0,"38,259",0,0,"60,000","292,952,600",12,"38,271",1,1,"287,000",45
116,써커스,1990-05-05,미국,미국,유나이티드 아티스트,,연소자관람가,드라마,찰리 채플린,"찰리 채플린,알란 가르시아,메르나 케네디",0,"188,000",0,24,0,0,0,"188,000",0,24,0,0,0,"188,000",0,24,0,0,"208,000","396,000",22,46,1,1,"117,000","513,000",12,58,1,1,0,"513,000",0,58,0,0,"58,500","571,500",10,68,1,1,"383,500",44
117,레미제라블,2012-12-19,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,톰 후퍼,"휴 잭맨,러셀 크로우,앤 해서웨이,아만다 사이프리드,헬레나 본햄 카터","175,000","43,074,695,800",23,"5,919,205",1,1,0,"43,074,695,800",0,"5,919,205",0,0,0,"43,074,695,800",0,"5,919,205",0,0,0,"43,074,695,800",0,"5,919,205",0,0,0,"43,074,695,800",0,"5,919,205",0,0,"165,000","43,074,860,800",20,"5,919,225",1,1,0,"43,074,860,800",0,"5,919,225",0,0,"340,000",43
118,키드,1989-12-15,미국,미국,,,연소자관람가,"코미디,드라마,가족",찰리 채플린,"찰리 채플린,재키 쿠간,에드나 퍼비안스",0,"295,000",0,37,0,0,"54,000","349,000",6,43,1,1,"27,000","376,000",3,46,1,1,"209,000","585,000",21,67,1,1,"50,000","635,000",5,72,1,1,"50,000","685,000",6,78,1,1,0,"685,000",0,78,0,0,"390,000",41
119,파리의 여인,1990-04-21,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",,연소자관람가,드라마,찰리 채플린,"칼 밀러,아돌프 멘주","8,000","151,000",1,18,1,1,0,"151,000",0,18,0,0,0,"151,000",0,18,0,0,"122,000","273,000",13,31,1,1,"119,000","392,000",12,43,1,1,"81,000","473,000",9,52,1,1,"22,500","495,500",5,57,1,1,"352,500",40
120,벤베누토 첼리니,2015-03-04,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,테리 길리엄,,0,"14,931,500",0,874,0,0,"104,000","15,035,500",8,882,1,1,0,"15,035,500",0,882,0,0,"255,000","15,290,500",19,901,1,1,"80,000","15,370,500",7,908,1,1,"55,000","15,425,500",5,913,1,1,0,"15,425,500",0,913,0,0,"494,000",39
120,원스,2007-09-20,아일랜드,아일랜드,,"(주)제이앤씨미디어그룹,(주)영화사 진진",전체관람가,드라마,존 카니,"글렌 하사드,마르케타 이글로바",0,"1,559,792,000",0,"229,503",0,0,"124,000","1,559,916,000",22,"229,525",1,1,0,"1,559,916,000",0,"229,525",0,0,0,"1,559,916,000",0,"229,525",0,0,0,"1,559,916,000",0,"229,525",0,0,0,"1,559,916,000",0,"229,525",0,0,"95,500","1,560,011,500",17,"229,542",1,1,"219,500",39
122,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,101,688,961",0,"3,427,937",0,0,0,"27,101,688,961",0,"3,427,937",0,0,"156,000","27,101,844,961",27,"3,427,964",1,1,0,"27,101,844,961",0,"3,427,964",0,0,0,"27,101,844,961",0,"3,427,964",0,0,0,"27,101,844,961",0,"3,427,964",0,0,"63,500","27,101,908,461",11,"3,427,975",1,1,"219,500",38
123,탐엣더팜,2014-05-22,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"드라마,스릴러",자비에 돌란,"자비에 돌란,피에르-이브 카르디날,리즈 로이","312,000","57,600,000",35,"7,356",1,1,0,"57,600,000",0,"7,356",0,0,0,"57,600,000",0,"7,356",0,0,0,"57,600,000",0,"7,356",0,0,0,"57,600,000",0,"7,356",0,0,0,"57,600,000",0,"7,356",0,0,0,"57,600,000",0,"7,356",0,0,"312,000",35
123,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"57,732,100",0,"15,018",0,0,0,"57,732,100",0,"15,018",0,0,0,"57,732,100",0,"15,018",0,0,0,"57,732,100",0,"15,018",0,0,0,"57,732,100",0,"15,018",0,0,"199,900","57,932,000",35,"15,053",1,1,0,"57,932,000",0,"15,053",0,0,"199,900",35
123,하트 비트,2010-11-25,캐나다,캐나다,알리앙스 알틀란티스 비바필름,㈜씨에이엔,청소년관람불가,"드라마,멜로/로맨스",자비에 돌란,"모니아 초크리,니엘스 슈나이더,자비에 돌란","315,000","44,644,500",35,"6,015",1,1,0,"44,644,500",0,"6,015",0,0,0,"44,644,500",0,"6,015",0,0,0,"44,644,500",0,"6,015",0,0,0,"44,644,500",0,"6,015",0,0,0,"44,644,500",0,"6,015",0,0,0,"44,644,500",0,"6,015",0,0,"315,000",35
126,센과 치히로의 행방불명,2002-06-27,일본,일본,,씨네그루(주)다우기술,전체관람가,"애니메이션,어드벤처,가족,판타지",미야자키 하야오,이리노 미유,"60,000","1,255,672,529",8,"159,434",1,1,0,"1,255,672,529",0,"159,434",0,0,0,"1,255,672,529",0,"159,434",0,0,0,"1,255,672,529",0,"159,434",0,0,"220,000","1,255,892,529",26,"159,460",1,1,0,"1,255,892,529",0,"159,460",0,0,0,"1,255,892,529",0,"159,460",0,0,"280,000",34
127,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드","297,000","44,352,586",33,"5,693",1,1,0,"44,352,586",0,"5,693",0,0,0,"44,352,586",0,"5,693",0,0,0,"44,352,586",0,"5,693",0,0,0,"44,352,586",0,"5,693",0,0,0,"44,352,586",0,"5,693",0,0,0,"44,352,586",0,"5,693",0,0,"297,000",33
128,부드러운 여인,,프랑스,프랑스,,,,드라마,로베르 브레송,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"161,000","161,000",32,32,1,1,0,"161,000",0,32,0,0,0,"161,000",0,32,0,0,"161,000",32
129,노킹 온 헤븐스 도어,1998-02-28,독일,"독일,네덜란드",,"(주)엣나인필름,(주)박수엔터테인먼트","15세이상관람가,18세 미만인 자는 관람할 수 없는 등급","드라마,범죄,액션,코미디",토마스 얀,"틸 슈바이거,얀 요셉 리퍼스",0,"66,230,000",0,"8,800",0,0,0,"66,230,000",0,"8,800",0,0,0,"66,230,000",0,"8,800",0,0,0,"66,230,000",0,"8,800",0,0,0,"66,230,000",0,"8,800",0,0,"176,000","66,406,000",31,"8,831",1,1,0,"66,406,000",0,"8,831",0,0,"176,000",31
129,"힘내세요, 병헌씨",2013-06-27,한국,한국,,㈜인디스토리,15세이상관람가,"코미디,드라마",이병헌,"홍완표,양현민,김영현,허준석,이재광,이창한,정현정,조휘상,강호규,강호규,김경진,김수완,황인국,김영천,노승보,박성민,박영석,심상혁,양동엽,이병헌",0,"26,581,600",0,"3,668",0,0,"34,000","26,615,600",5,"3,673",2,2,"47,000","26,662,600",7,"3,680",2,2,"80,000","26,742,600",11,"3,691",3,3,"36,000","26,778,600",5,"3,696",3,3,"16,000","26,794,600",2,"3,698",1,1,"8,000","26,802,600",1,"3,699",1,1,"221,000",31
131,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진","35,000","1,286,725,200",7,"258,312",1,3,0,"1,286,725,200",0,"258,312",0,0,"5,000","1,286,730,200",1,"258,313",1,1,"25,000","1,286,755,200",5,"258,318",1,1,"15,000","1,286,770,200",3,"258,321",1,1,"45,000","1,286,815,200",9,"258,330",1,4,"24,000","1,286,839,200",5,"258,335",1,2,"149,000",30
132,기인들,,미국,미국,,,,"서부극(웨스턴),드라마",존 휴스턴,"클라크 게이블,마릴린 몬로,몽고메리 클리프트",0,"814,000",0,161,0,0,0,"814,000",0,161,0,0,0,"814,000",0,161,0,0,"143,000","957,000",29,190,1,1,0,"957,000",0,190,0,0,0,"957,000",0,190,0,0,0,"957,000",0,190,0,0,"143,000",29
133,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터",0,"1,467,145,718",0,"190,754",0,0,0,"1,467,145,718",0,"190,754",0,0,0,"1,467,145,718",0,"190,754",0,0,"230,000","1,467,375,718",27,"190,781",1,1,0,"1,467,375,718",0,"190,781",0,0,0,"1,467,375,718",0,"190,781",0,0,0,"1,467,375,718",0,"190,781",0,0,"230,000",27
134,스윙 타임,,미국,미국,,,12세이상관람가,,조지 스티븐스,"프레드 아스테어,진저 로저스",0,"678,000",0,125,0,0,0,"678,000",0,125,0,0,0,"678,000",0,125,0,0,"124,000","802,000",25,150,1,1,0,"802,000",0,150,0,0,0,"802,000",0,150,0,0,0,"802,000",0,150,0,0,"124,000",25
135,사랑의 상처,,,,,,,,,,"112,000","914,000",22,172,1,1,0,"914,000",0,172,0,0,0,"914,000",0,172,0,0,0,"914,000",0,172,0,0,0,"914,000",0,172,0,0,0,"914,000",0,172,0,0,0,"914,000",0,172,0,0,"112,000",22
136,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"113,643,655",0,"15,692",0,0,"3,000","113,646,655",1,"15,693",1,1,0,"113,646,655",0,"15,693",0,0,"48,000","113,694,655",16,"15,709",1,1,0,"113,694,655",0,"15,709",0,0,0,"113,694,655",0,"15,709",0,0,"12,000","113,706,655",4,"15,713",1,1,"63,000",21
136,잉여들의 히치하이킹,2013-11-28,한국,한국,Surplus,CGV아트하우스,12세이상관람가,다큐멘터리,이호재,"이호재,이현학,하승엽,김휘",0,"202,861,800",0,"29,325",0,0,0,"202,861,800",0,"29,325",0,0,0,"202,861,800",0,"29,325",0,0,0,"202,861,800",0,"29,325",0,0,"105,000","202,966,800",21,"29,346",1,1,0,"202,966,800",0,"29,346",0,0,0,"202,966,800",0,"29,346",0,0,"105,000",21
136,"조제, 호랑이 그리고 물고기들",2004-10-29,일본,일본,아스믹에이스엔터테인먼트,"(주)프레인글로벌,(주)스폰지이엔티","15세관람가,15세이상관람가",드라마,이누도 잇신,"츠마부키 사토시,이케와키 치즈루",0,"353,940,000",0,"55,148",0,0,0,"353,940,000",0,"55,148",0,0,0,"353,940,000",0,"55,148",0,0,0,"353,940,000",0,"55,148",0,0,0,"353,940,000",0,"55,148",0,0,0,"353,940,000",0,"55,148",0,0,"122,000","354,062,000",21,"55,169",1,1,"122,000",21
139,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,808,901,000",0,"101,506",0,0,0,"1,808,901,000",0,"101,506",0,0,0,"1,808,901,000",0,"101,506",0,0,"27,000","1,808,928,000",2,"101,508",1,1,"294,000","1,809,222,000",15,"101,523",1,1,"60,000","1,809,282,000",3,"101,526",1,1,0,"1,809,282,000",0,"101,526",0,0,"381,000",20
139,폭스캐처,2015-02-05,미국,미국,,그린나래미디어(주),청소년관람불가,"드라마,스릴러",베넷 밀러,"채닝 테이텀,스티브 카렐,마크 러팔로","150,000","203,019,521",20,"25,586",1,1,0,"203,019,521",0,"25,586",0,0,0,"203,019,521",0,"25,586",0,0,0,"203,019,521",0,"25,586",0,0,0,"203,019,521",0,"25,586",0,0,0,"203,019,521",0,"25,586",0,0,0,"203,019,521",0,"25,586",0,0,"150,000",20
141,러브 미 투나잇,,미국,미국,,,,"뮤지컬,코미디",루벤 마물리안,,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,"89,000","153,000",18,30,1,1,"89,000",18
141,우리에게 허락된 특별한 시간의 끝,,일본,일본,,,,다큐멘터리,오타 신고,,"90,000","464,000",18,93,1,1,0,"464,000",0,93,0,0,0,"464,000",0,93,0,0,0,"464,000",0,93,0,0,0,"464,000",0,93,0,0,0,"464,000",0,93,0,0,0,"464,000",0,93,0,0,"90,000",18
143,신촌좀비만화,2014-05-15,한국,한국,한국영화아카데미,씨제이이앤엠(주),청소년관람불가,드라마,"류승완,한지승,김태용","이다윗,박정민,박기웅,남규리,김수안,배제기,안길강,박미현","19,000","51,698,700",3,"5,212",1,1,"35,000","51,733,700",5,"5,217",1,1,0,"51,733,700",0,"5,217",0,0,0,"51,733,700",0,"5,217",0,0,"53,000","51,786,700",8,"5,225",1,1,0,"51,786,700",0,"5,225",0,0,0,"51,786,700",0,"5,225",0,0,"107,000",16
144,마이 플레이스,2014-01-30,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,박문칠,,0,"18,508,800",0,"2,670",0,0,0,"18,508,800",0,"2,670",0,0,0,"18,508,800",0,"2,670",0,0,0,"18,508,800",0,"2,670",0,0,0,"18,508,800",0,"2,670",0,0,"75,000","18,583,800",15,"2,685",1,1,0,"18,583,800",0,"2,685",0,0,"75,000",15
144,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민","76,000","20,221,500",10,"3,176",1,2,0,"20,221,500",0,"3,176",0,0,"6,000","20,227,500",1,"3,177",1,1,0,"20,227,500",0,"3,177",0,0,"29,000","20,256,500",4,"3,181",2,2,0,"20,256,500",0,"3,181",0,0,0,"20,256,500",0,"3,181",0,0,"111,000",15
144,제너럴,,미국,미국,,,,"코미디,멜로/로맨스,전쟁","버스터 키튼,클라이드 브루크맨","버스터 키튼,마리온 맥",0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,"72,000","225,000",15,66,1,1,0,"225,000",0,66,0,0,0,"225,000",0,66,0,0,"72,000",15
144,지상의 밤,,일본,"일본,미국,독일,이탈리아,핀란드",,(주)영화사 안다미로,15세이상관람가,"드라마,코미디",짐 자무시,"지나 롤랜즈,위노나 라이더,아민 뮬러 스탈,알란 랜돌프 스콧,안소니 포틸로,지안카를로 에스포지토,로지 페레즈,리차드 보즈","74,000","273,000",15,49,1,1,0,"273,000",0,49,0,0,0,"273,000",0,49,0,0,0,"273,000",0,49,0,0,0,"273,000",0,49,0,0,0,"273,000",0,49,0,0,0,"273,000",0,49,0,0,"74,000",15
148,아메리칸 셰프,2015-01-07,미국,미국,,(주)영화사 진진,15세이상관람가,코미디,존 파브로,"존 파브로,엠제이 안소니,소피아 베르가라,스칼렛 요한슨,더스틴 호프만,로버트 다우니 주니어,존 레귀자모",0,"1,255,747,929",0,"153,780",0,0,0,"1,255,747,929",0,"153,780",0,0,0,"1,255,747,929",0,"153,780",0,0,"84,000","1,255,831,929",14,"153,794",1,1,0,"1,255,831,929",0,"153,794",0,0,0,"1,255,831,929",0,"153,794",0,0,0,"1,255,831,929",0,"153,794",0,0,"84,000",14
148,한공주,2014-04-17,한국,한국,리 공동체 영화사,CGV아트하우스,청소년관람불가,드라마,이수진,"천우희,우혜진,정인선,김소영,강대현,백지원,임동석,장순호,전준영,정한빈,이상헌,이슬,이연주,이은주,이재민,김다현,김용국,지수,김태윤,김현준,민경진,동현배,이영란,유승목",0,"1,788,665,300",0,"225,567",0,0,0,"1,788,665,300",0,"225,567",0,0,0,"1,788,665,300",0,"225,567",0,0,0,"1,788,665,300",0,"225,567",0,0,0,"1,788,665,300",0,"225,567",0,0,0,"1,788,665,300",0,"225,567",0,0,"70,000","1,788,735,300",14,"225,581",1,1,"70,000",14
150,도희야,2014-05-22,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,드라마,정주리,"배두나,김새론,송새벽,박진우,이호현,서영제,조유진,윤은지,최효선,김경재,이승원,이정은,김민선,나채형,손종학,공명,남문철",0,"831,386,100",0,"106,579",0,0,0,"831,386,100",0,"106,579",0,0,0,"831,386,100",0,"106,579",0,0,0,"831,386,100",0,"106,579",0,0,0,"831,386,100",0,"106,579",0,0,"65,000","831,451,100",13,"106,592",1,1,0,"831,451,100",0,"106,592",0,0,"65,000",13
150,산리즈카에 살다: 나리타 이야기,,일본,일본,,,,다큐멘터리,"다이시마 하루히코,오츠 코시로",,"65,000","425,000",13,85,1,1,0,"425,000",0,85,0,0,0,"425,000",0,85,0,0,0,"425,000",0,85,0,0,0,"425,000",0,85,0,0,0,"425,000",0,85,0,0,0,"425,000",0,85,0,0,"65,000",13
152,The Dam Keeper,,미국,미국,,,,애니메이션,"다이스 쯔쯔미,오수형",,0,"1,781,000",0,358,0,0,0,"1,781,000",0,358,0,0,0,"1,781,000",0,358,0,0,"10,000","1,791,000",2,360,1,2,"19,000","1,810,000",4,364,1,2,0,"1,810,000",0,364,0,0,"30,000","1,840,000",6,370,1,1,"59,000",12
152,가위손,1991-06-29,미국,미국,,(주)프레인글로벌,중학생이상관람가,드라마,팀 버튼,"조니 뎁,위노나 라이더,빈센트 프라이스",0,"40,288,000",0,"5,680",0,0,0,"40,288,000",0,"5,680",0,0,"12,000","40,300,000",4,"5,684",1,1,0,"40,300,000",0,"5,684",0,0,"24,000","40,324,000",8,"5,692",1,1,0,"40,324,000",0,"5,692",0,0,0,"40,324,000",0,"5,692",0,0,"36,000",12
152,나쁜 친구들 & 산타클로스는 파란 눈을 지녔다,,기타,기타,,,,기타,,,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,"66,000","116,000",12,23,1,1,0,"116,000",0,23,0,0,0,"116,000",0,23,0,0,"66,000",12
152,불쾌한 이야기&알릭스의 사진&히에로니무스 보슈의 쾌락정원,,기타,기타,,,,기타,,,0,"66,000",0,16,0,0,0,"66,000",0,16,0,0,"54,000","120,000",12,28,1,1,0,"120,000",0,28,0,0,0,"120,000",0,28,0,0,0,"120,000",0,28,0,0,0,"120,000",0,28,0,0,"54,000",12
152,히든 스나이퍼,2015-03-26,덴마크,덴마크,,(주)아컴스튜디오,15세이상관람가,"범죄,스릴러",아네트 K. 올레슨,"트린 디어홈,킴 보드니아","96,000","1,102,000",12,130,1,1,0,"1,102,000",0,130,0,0,0,"1,102,000",0,130,0,0,0,"1,102,000",0,130,0,0,0,"1,102,000",0,130,0,0,0,"1,102,000",0,130,0,0,0,"1,102,000",0,130,0,0,"96,000",12
157,강가의 집,,미국,미국,,,,"범죄,드라마,공포(호러)",프리츠 랑,,"56,000","68,000",11,14,1,1,0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,0,"68,000",0,14,0,0,"56,000",11
157,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일","5,000","22,825,700",1,"2,938",1,1,"20,000","22,845,700",4,"2,942",1,1,"7,000","22,852,700",1,"2,943",1,1,"14,000","22,866,700",2,"2,945",1,1,"7,000","22,873,700",1,"2,946",1,1,"14,000","22,887,700",2,"2,948",1,1,0,"22,887,700",0,"2,948",0,0,"67,000",11
157,쥬로링 동물탐정 극장판,2014-12-18,한국,"한국,일본",(주)제이엠애니메이션,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처","이종현,박시후","김서영,양정화,문남숙","48,000","175,515,100",6,"24,985",1,2,0,"175,515,100",0,"24,985",0,0,"6,000","175,521,100",1,"24,986",1,1,0,"175,521,100",0,"24,986",0,0,0,"175,521,100",0,"24,986",0,0,0,"175,521,100",0,"24,986",0,0,"28,000","175,549,100",4,"24,990",1,2,"82,000",11
160,미스 진 브로디의 전성기,,영국,"영국,미국",,,,"코미디,드라마,멜로/로맨스",로날드 님,,0,"26,000",0,5,0,0,0,"26,000",0,5,0,0,"50,000","76,000",10,15,1,1,0,"76,000",0,15,0,0,0,"76,000",0,15,0,0,0,"76,000",0,15,0,0,0,"76,000",0,15,0,0,"50,000",10
160,조류인간,2015-02-26,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"김정석,소이,정한비,강신효,임동훈,배영민,신연식,신연식,이새별,김장호,이연진,최종률,이유미","30,000","20,542,500",4,"2,717",2,2,"7,000","20,549,500",1,"2,718",1,1,0,"20,549,500",0,"2,718",0,0,0,"20,549,500",0,"2,718",0,0,"30,000","20,579,500",5,"2,723",1,1,0,"20,579,500",0,"2,723",0,0,0,"20,579,500",0,"2,723",0,0,"67,000",10
