기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-09-30 ~ 2015-10-06 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-09-30,,,,,,2015-10-01,,,,,,2015-10-02,,,,,,2015-10-03,,,,,,2015-10-04,,,,,,2015-10-05,,,,,,2015-10-06,,,,,,합계,
153,오늘영화,2015-08-20,한국,한국,서울독립영화제,(주)인디플러그,15세이상관람가,"멜로/로맨스,기타","윤성호,강경태,구교환,이옥섭","정연주,박종환,백승화,백수장,박민지,허정도,구교환,임성미,박현영,박정범,박혁권,한희재,조영각,조영각,조선미,조명현,정일성,정연이,장승연,김서영,김성록,이용승,이승석,이석형,이상용,윤혜숙,윤지아,김도영,김도영,김도영,김동현,김민화,김보라,양성호,김예은,김택윤,김현민,나두열,백현철,백승화",0,"20,176,900",0,"2,822",0,0,0,"20,176,900",0,"2,822",0,0,0,"20,176,900",0,"2,822",0,0,"20,000","20,196,900",5,"2,827",1,1,0,"20,196,900",0,"2,827",0,0,0,"20,196,900",0,"2,827",0,0,0,"20,196,900",0,"2,827",0,0,"20,000",5
153,우리 선희,2013-09-12,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"정유미,이선균,김상중,정재영,이민우,예지원,박주희,안선영",0,"532,621,400",0,"69,046",0,0,"20,000","532,641,400",3,"69,049",1,1,0,"532,641,400",0,"69,049",0,0,0,"532,641,400",0,"69,049",0,0,0,"532,641,400",0,"69,049",0,0,0,"532,641,400",0,"69,049",0,0,"18,000","532,659,400",2,"69,051",1,1,"38,000",5
156,강시선생 2,2015-09-23,홍콩,홍콩,,(유)조이앤컨텐츠그룹,12세이상관람가,"공포(호러),코미디",유관위,"원표,임정영,이새봉,왕소봉",0,"24,000",0,6,0,0,0,"24,000",0,6,0,0,"8,000","32,000",2,8,2,2,0,"32,000",0,8,0,0,0,"32,000",0,8,0,0,"8,000","40,000",2,10,2,2,0,"40,000",0,10,0,0,"16,000",4
156,단편 KAFA 3,,한국,한국,,,,기타,"이옥섭,윤동혁,김진황,박근범,안용해,박혜민",,0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"12,000","16,000",3,4,1,1,0,"16,000",0,4,0,0,0,"16,000",0,4,0,0,"16,000",4
156,덫: 치명적인 유혹,2015-09-17,한국,한국,지오엔터테인먼트,골든타이드픽처스(주),청소년관람불가,"스릴러,멜로/로맨스,드라마",봉만대,"유하준,한제인,강용규,김도연,김정곤,박영훈,김정곤","27,000","8,452,000",3,"1,412",1,1,0,"8,452,000",0,"1,412",0,0,0,"8,452,000",0,"1,412",0,0,0,"8,452,000",0,"1,412",0,0,"10,000","8,462,000",1,"1,413",1,1,0,"8,462,000",0,"1,413",0,0,0,"8,462,000",0,"1,413",0,0,"37,000",4
156,레전드 오브 래빗,2012-02-22,중국,중국,,(주)화앤담이엔티,전체관람가,애니메이션,순리준,"엄상현,박지훈,남도형","21,000","581,326,500",4,"85,206",1,1,0,"581,326,500",0,"85,206",0,0,0,"581,326,500",0,"85,206",0,0,0,"581,326,500",0,"85,206",0,0,0,"581,326,500",0,"85,206",0,0,0,"581,326,500",0,"85,206",0,0,0,"581,326,500",0,"85,206",0,0,"21,000",4
156,미스 줄리,2015-06-18,노르웨이,"노르웨이,영국,캐나다,미국,프랑스,아일랜드",,그린나래미디어(주),15세이상관람가,드라마,리브 울만,"제시카 차스테인,콜린 파렐",0,"32,752,500",0,"4,434",0,0,"26,000","32,778,500",4,"4,438",1,1,0,"32,778,500",0,"4,438",0,0,0,"32,778,500",0,"4,438",0,0,0,"32,778,500",0,"4,438",0,0,0,"32,778,500",0,"4,438",0,0,0,"32,778,500",0,"4,438",0,0,"26,000",4
156,써드 퍼슨 - 감독판,2015-05-28,미국,미국,,(주)프레인글로벌,청소년관람불가,"드라마,미스터리,멜로/로맨스",폴 해기스,"리암 니슨,밀라 쿠니스,애드리언 브로디,올리비아 와일드,제임스 프랭코",0,"87,139,400",0,"10,910",0,0,0,"87,139,400",0,"10,910",0,0,0,"87,139,400",0,"10,910",0,0,0,"87,139,400",0,"10,910",0,0,0,"87,139,400",0,"10,910",0,0,"30,000","87,169,400",4,"10,914",1,1,0,"87,169,400",0,"10,914",0,0,"30,000",4
156,양리칭의 예스마담,1988-12-31,홍콩,홍콩,,,고등학생이상관람가,액션,원진양,양리칭,0,"16,000",0,4,0,0,0,"16,000",0,4,0,0,"8,000","24,000",2,6,2,2,0,"24,000",0,6,0,0,0,"24,000",0,6,0,0,"8,000","32,000",2,8,2,2,0,"32,000",0,8,0,0,"16,000",4
156,위험한 섹스,2015-09-23,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",이숭환,"최정아,김상우",0,"2,233,000",0,415,0,0,0,"2,233,000",0,415,0,0,"8,000","2,241,000",2,417,2,2,0,"2,241,000",0,417,0,0,0,"2,241,000",0,417,0,0,"8,000","2,249,000",2,419,2,2,0,"2,249,000",0,419,0,0,"16,000",4
156,창문 넘어 도망친 100세 노인,2014-06-18,스웨덴,스웨덴,,(주)영화사 빅,15세이상관람가,"어드벤처,코미디,드라마",플렉스 할그렌,"로버트 구스타프슨,이와 위클란더,앨런 포드",0,"1,827,633,353",0,"241,366",0,0,0,"1,827,633,353",0,"241,366",0,0,0,"1,827,633,353",0,"241,366",0,0,0,"1,827,633,353",0,"241,366",0,0,0,"1,827,633,353",0,"241,366",0,0,"24,000","1,827,657,353",4,"241,370",1,1,0,"1,827,657,353",0,"241,370",0,0,"24,000",4
165,스와니-1989 아세아스와니 원정투쟁의 기록,,한국,한국,,,,다큐멘터리,오두희,,"18,000","392,500",3,78,1,1,0,"392,500",0,78,0,0,0,"392,500",0,78,0,0,0,"392,500",0,78,0,0,0,"392,500",0,78,0,0,0,"392,500",0,78,0,0,0,"392,500",0,78,0,0,"18,000",3
165,팬도럼,2009-10-22,독일,"독일,영국",콘스탄틴 필름 프로덕션,"(주)케이알씨지,(주)시너지하우스 (시너지)",청소년관람불가,"액션,공포(호러),SF,스릴러",크리티앙 알버트,"데니스 퀘이드,벤 포스터,노먼 리더스",0,"1,223,079,000",0,"161,063",0,0,"8,000","1,223,087,000",2,"161,065",2,2,"4,000","1,223,091,000",1,"161,066",1,1,0,"1,223,091,000",0,"161,066",0,0,0,"1,223,091,000",0,"161,066",0,0,0,"1,223,091,000",0,"161,066",0,0,0,"1,223,091,000",0,"161,066",0,0,"12,000",3
167,나이트 비포,2015-10-01,미국,미국,,(주)이놀미디어,청소년관람불가,코미디,케니 영,"콜린 에글스필드,데이빗 포스티노",0,0,0,0,0,0,"12,000","12,000",2,2,1,1,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,"12,000",2
167,패딩턴,2015-01-07,영국,"영국,프랑스,캐나다",,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"코미디,가족,어드벤처",폴 킹,"니콜 키드먼,벤 위쇼,휴 보네빌,샐리 호킨스",0,"2,327,198,729",0,"314,780",0,0,0,"2,327,198,729",0,"314,780",0,0,0,"2,327,198,729",0,"314,780",0,0,"8,000","2,327,206,729",1,"314,781",1,1,0,"2,327,206,729",0,"314,781",0,0,"6,000","2,327,212,729",1,"314,782",1,1,0,"2,327,212,729",0,"314,782",0,0,"14,000",2
167,한 번 더 해피엔딩,2015-04-08,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"멜로/로맨스,코미디",마크 로렌스,"휴 그랜트,마리사 토메이,앨리슨 제니,벨라 헤스콧",0,"350,961,851",0,"45,527",0,0,0,"350,961,851",0,"45,527",0,0,0,"350,961,851",0,"45,527",0,0,0,"350,961,851",0,"45,527",0,0,0,"350,961,851",0,"45,527",0,0,"16,000","350,977,851",2,"45,529",1,1,0,"350,977,851",0,"45,529",0,0,"16,000",2
170,남편만 몰라요 (무삭제),2015-09-30,한국,한국,(주)큰손엔터테인먼트,더그레이트 컴퍼니,청소년관람불가,"멜로/로맨스,코미디",고광현,"최선미,황호상","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
170,솔로몬의 위증 후편: 재판,2015-09-03,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,미스터리,나루시마 이즈루,"후지노 료코,이타가키 미즈키",0,"3,580,000",0,429,0,0,0,"3,580,000",0,429,0,0,0,"3,580,000",0,429,0,0,"10,000","3,590,000",1,430,1,1,0,"3,590,000",0,430,0,0,0,"3,590,000",0,430,0,0,0,"3,590,000",0,430,0,0,"10,000",1
170,애프터이미지,2015-10-06,싱가포르,싱가포르,,(주)컴퍼니엘,15세이상관람가,공포(호러),토니 컨,마이크 카셈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
170,히든 인 더 우즈,,미국,미국,,(주)유로커뮤니케이션,청소년관람불가,"스릴러,공포(호러)",패트리시오 바야다레스,"마이클 빈,지닌 카스파,일렉트라 아벨란,윌리엄 포사이스",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
174,미션스쿨,2015-10-15,한국,한국,강의석필름,홀리가든,12세이상관람가,드라마,강의석,"이바울,임정은,박선형,변지현,서정원,서지형,윤상호,윤정훈,임정숙,장재권,전유성,조지혜,최수혁,최승하,한민호,홍선기",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,설해,2015-01-08,한국,한국,(주)맑음영화사,"(주)마인스 엔터테인먼트,(주)씨타마운틴픽쳐스",12세이상관람가,"멜로/로맨스,드라마",김정권,"박해진,이영아,송재희,전무송,최원주,이상민,이기열,윤기호,김수환,김정권,김혜진,박재한,성낙규,김정균,이용녀,오은호,편보승,정재훈",0,"29,770,500",0,"3,933",0,0,0,"29,770,500",0,"3,933",0,0,0,"29,770,500",0,"3,933",0,0,0,"29,770,500",0,"3,933",1,1,0,"29,770,500",0,"3,933",0,0,0,"29,770,500",0,"3,933",0,0,0,"29,770,500",0,"3,933",0,0,0,0
174,하늘의 황금마차,2014-09-04,한국,한국,"국가인권위원회,주식회사 자파리필름",(주)영화사 진진,12세이상관람가,드라마,오멸,"문석범,김동호,양정원,이경준,킹스턴 루디스카,성낙원,손형식,장정인,조상원,조수범,한승진",0,"18,081,300",0,"2,440",0,0,0,"18,081,300",0,"2,440",0,0,0,"18,081,300",0,"2,440",0,0,0,"18,081,300",0,"2,440",1,1,0,"18,081,300",0,"2,440",1,1,0,"18,081,300",0,"2,440",0,0,0,"18,081,300",0,"2,440",0,0,0,0
합계,,,,,,,,,,,"3,933,360,200","682,987,513,009","594,156","87,856,524","4,610","15,197","2,539,373,100","685,526,886,109","410,577","88,267,101","4,536","15,129","3,451,386,576","688,978,272,685","433,791","88,700,892","4,632","15,335","7,153,761,384","696,132,034,069","886,408","89,587,300","5,069","16,141","5,899,670,300","702,031,704,369","728,494","90,315,794","5,019","15,626","1,769,257,900","703,800,962,269","235,003","90,550,797","4,408","14,194","1,812,252,000","705,613,214,269","242,806","90,793,603","4,556","14,159","26,559,061,460","3,531,235"
