기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-02-18 ~ 2015-02-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-02-18,,,,,,2015-02-19,,,,,,2015-02-20,,,,,,2015-02-21,,,,,,2015-02-22,,,,,,2015-02-23,,,,,,2015-02-24,,,,,,합계,
99,알카트라즈 탈출,,,,,,,,,,0,"228,000",0,51,0,0,0,"228,000",0,51,0,0,"144,000","372,000",30,81,1,1,0,"372,000",0,81,0,0,"130,000","502,000",29,110,1,1,0,"502,000",0,110,0,0,0,"502,000",0,110,0,0,"274,000",59
100,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"3,005,200",0,405,0,0,0,"3,005,200",0,405,0,0,0,"3,005,200",0,405,0,0,0,"3,005,200",0,405,0,0,0,"3,005,200",0,405,0,0,"486,000","3,491,200",54,459,1,1,0,"3,491,200",0,459,0,0,"486,000",54
101,엄마의 유산,2015-02-12,카자흐스탄,카자흐스탄,,(주)에스와이코마드,12세이상관람가,"가족,드라마",알렉세이 고를로프,"리야 넬스카야,유브게니 쥬마노프,옥산나 보이첸코",0,"623,000",0,108,0,0,0,"623,000",0,108,0,0,"85,000","708,000",17,125,1,1,0,"708,000",0,125,0,0,0,"708,000",0,125,0,0,0,"708,000",0,125,0,0,"186,000","894,000",33,158,1,1,"271,000",50
102,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너","376,000","27,100,354,504",45,"3,427,717",1,1,0,"27,100,354,504",0,"3,427,717",0,0,0,"27,100,354,504",0,"3,427,717",0,0,0,"27,100,354,504",0,"3,427,717",0,0,0,"27,100,354,504",0,"3,427,717",0,0,0,"27,100,354,504",0,"3,427,717",0,0,0,"27,100,354,504",0,"3,427,717",0,0,"376,000",45
103,비치하트애솔,2015-01-29,한국,한국,윤윤상회,골든타이드픽처스(주),청소년관람불가,"멜로/로맨스,드라마",이난,"권현상,박란,백동현,최영미,최한솔,윤여진,이소정,이은우,이민지,진용욱","30,000","1,563,700",5,237,1,1,"30,000","1,593,700",5,242,1,1,"42,000","1,635,700",7,249,2,2,"39,000","1,674,700",6,255,2,2,"44,000","1,718,700",7,262,2,2,"18,000","1,736,700",3,265,1,1,"67,000","1,803,700",10,275,2,2,"270,000",43
104,스패로우,2014-09-25,홍콩,홍콩,,모비딕엔터테인먼트(주),15세이상관람가,"액션,범죄",두기봉,"임달화,임희뢰,임가동",0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"300,000","350,000",42,52,1,1,"300,000",42
104,존 윅,2015-01-21,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"액션,스릴러","데이빗 레이치,채드 스타헬스키","키아누 리브스,애드리앤 팰리키,윌렘 데포","18,000","923,906,637",2,"115,816",1,1,"32,000","923,938,637",4,"115,820",2,2,"28,000","923,966,637",4,"115,824",2,2,"28,000","923,994,637",4,"115,828",2,2,"28,000","924,022,637",4,"115,832",2,2,"86,000","924,108,637",10,"115,842",2,2,"122,000","924,230,637",14,"115,856",2,2,"342,000",42
106,다이빙벨,2014-10-23,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡","이상호,이종인","48,000","347,101,500",6,"50,057",1,1,"24,000","347,125,500",3,"50,060",1,1,"126,000","347,251,500",16,"50,076",1,1,"6,000","347,257,500",1,"50,077",1,1,"30,000","347,287,500",5,"50,082",1,1,"7,000","347,294,500",1,"50,083",1,1,"74,000","347,368,500",9,"50,092",2,2,"315,000",41
106,일망타진,,,,,,,,,,"108,000","243,000",22,51,1,1,0,"243,000",0,51,0,0,"106,000","349,000",19,70,1,1,0,"349,000",0,70,0,0,0,"349,000",0,70,0,0,0,"349,000",0,70,0,0,0,"349,000",0,70,0,0,"214,000",41
106,킬러,,미국,미국,,,,"범죄,드라마",돈 시겔,"리 마빈,앤지 디킨슨,존 카사베츠","54,000","140,000",12,31,1,1,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,"146,000","286,000",29,60,1,1,0,"286,000",0,60,0,0,0,"286,000",0,60,0,0,"200,000",41
109,에프게니 오네긴,2014-01-25,미국,미국,,(주)인스터피씨엠,전체관람가,공연,데보라 워너,,0,"23,298,000",0,"1,057",0,0,0,"23,298,000",0,"1,057",0,0,"325,000","23,623,000",23,"1,080",1,1,0,"23,623,000",0,"1,080",0,0,0,"23,623,000",0,"1,080",0,0,"155,000","23,778,000",13,"1,093",1,1,0,"23,778,000",0,"1,093",0,0,"480,000",36
110,그 사람 그 사랑 그 세상,2014-11-20,한국,한국,KBS,"THE 픽쳐스,(주)팝엔터테인먼트",전체관람가,다큐멘터리,권혁만,"강석우,최강희,이광기",0,"189,616,500",0,"25,615",0,0,0,"189,616,500",0,"25,615",0,0,0,"189,616,500",0,"25,615",0,0,0,"189,616,500",0,"25,615",0,0,"242,000","189,858,500",34,"25,649",1,1,0,"189,858,500",0,"25,649",0,0,0,"189,858,500",0,"25,649",0,0,"242,000",34
111,돌파구,,,,,,,,,,0,"56,000",0,13,0,0,"38,000","94,000",8,21,1,1,0,"94,000",0,21,0,0,"126,000","220,000",25,46,1,1,0,"220,000",0,46,0,0,0,"220,000",0,46,0,0,0,"220,000",0,46,0,0,"164,000",33
112,액트 오브 킬링,2014-11-20,덴마크,"덴마크,노르웨이,영국",,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,0,"64,264,869",0,"8,134",0,0,0,"64,264,869",0,"8,134",0,0,"246,000","64,510,869",25,"8,159",1,1,0,"64,510,869",0,"8,159",0,0,0,"64,510,869",0,"8,159",0,0,0,"64,510,869",0,"8,159",0,0,"49,000","64,559,869",7,"8,166",1,1,"295,000",32
112,최후의 총잡이,,미국,미국,,,,"드라마,서부극(웨스턴)",돈 시겔,,0,"176,000",0,39,0,0,"96,000","272,000",19,58,1,1,0,"272,000",0,58,0,0,"56,000","328,000",13,71,1,1,0,"328,000",0,71,0,0,0,"328,000",0,71,0,0,0,"328,000",0,71,0,0,"152,000",32
114,마디간,,미국,미국,,,,"범죄,드라마",돈 시겔,,0,"118,000",0,26,0,0,0,"118,000",0,26,0,0,"142,000","260,000",29,55,1,1,0,"260,000",0,55,0,0,0,"260,000",0,55,0,0,0,"260,000",0,55,0,0,0,"260,000",0,55,0,0,"142,000",29
114,타임 패러독스,2015-01-07,호주,호주,,(유)조이앤시네마,15세이상관람가,"SF,스릴러","마이클 스피어리그,피터 스피어이그","에단 호크,노아 테일러,사라 스누크","32,000","645,768,908",4,"82,207",2,2,"14,000","645,782,908",2,"82,209",1,1,"32,000","645,814,908",4,"82,213",2,2,"14,000","645,828,908",2,"82,215",1,1,"77,000","645,905,908",9,"82,224",2,2,"14,000","645,919,908",2,"82,226",1,1,"42,000","645,961,908",6,"82,232",2,3,"225,000",29
116,더티 해리,1972-09-21,미국,미국,워너 브러더스 픽쳐스,,청소년관람불가,"드라마,범죄,스릴러,액션",돈 시겔,클린트 이스트우드,0,"670,000",0,133,0,0,"34,000","704,000",7,140,1,1,0,"704,000",0,140,0,0,0,"704,000",0,140,0,0,"92,000","796,000",20,160,1,1,0,"796,000",0,160,0,0,0,"796,000",0,160,0,0,"126,000",27
116,별일아니다,2014-02-13,한국,한국,심플무비스,(주)영화사 조제,15세이상관람가,드라마,김상석,"김상석,이윤희,백재호,임영진,정임순,카이노유니,김태희,김은주",0,"1,555,200",0,202,0,0,0,"1,555,200",0,202,0,0,0,"1,555,200",0,202,0,0,0,"1,555,200",0,202,0,0,0,"1,555,200",0,202,0,0,"162,000","1,717,200",27,229,1,1,0,"1,717,200",0,229,0,0,"162,000",27
118,라인업,,미국,미국,,,,기타,돈 시겔,,0,"90,000",0,19,0,0,"118,000","208,000",26,45,1,1,0,"208,000",0,45,0,0,0,"208,000",0,45,0,0,0,"208,000",0,45,0,0,0,"208,000",0,45,0,0,0,"208,000",0,45,0,0,"118,000",26
118,순천,2014-09-04,한국,한국,(주)리키필름,(주)인디플러그,전체관람가,다큐멘터리,이홍기,윤우숙,"4,000","23,124,200",2,"3,756",1,2,"4,000","23,128,200",2,"3,758",1,2,"4,000","23,132,200",2,"3,760",1,2,"10,000","23,142,200",5,"3,765",1,5,"16,000","23,158,200",5,"3,770",1,5,"10,000","23,168,200",5,"3,775",1,5,"10,000","23,178,200",5,"3,780",1,5,"58,000",26
120,신체 강탈자의 침입,,미국,미국,,,,"공포(호러),SF",돈 시겔,"케빈 맥카시,다나 윈터","28,000","150,000",6,32,1,1,0,"150,000",0,32,0,0,0,"150,000",0,32,0,0,"92,000","242,000",19,51,1,1,0,"242,000",0,51,0,0,0,"242,000",0,51,0,0,0,"242,000",0,51,0,0,"120,000",25
121,어우동: 주인 없는 꽃,2015-01-29,한국,한국,"(유)조이앤컨텐츠그룹,㈜리필름",(주)드림팩트엔터테인먼트,청소년관람불가,멜로/로맨스,이수성,"백도빈,송은채,여욱환,남경읍,이종민,이탁건,임준혁,장현희,정서경,박종환,정지나,조경민,주창욱,서재호,최충열,송유진,양정민,이건우,이광기,김선웅,김아람,이상헌,이성근,황소라,황정훈,황주호,정태성,이봄",0,"67,105,000",0,"12,887",0,0,"22,000","67,127,000",4,"12,891",2,2,"22,000","67,149,000",4,"12,895",2,2,"28,000","67,177,000",4,"12,899",2,2,"28,000","67,205,000",4,"12,903",2,2,"28,000","67,233,000",4,"12,907",2,2,"28,000","67,261,000",4,"12,911",2,2,"156,000",24
122,유아 낫 유,2015-01-21,미국,미국,,(주)마인스 엔터테인먼트,15세이상관람가,드라마,조지 C. 울프,"힐러리 스웽크,에미 로섬,조쉬 더하멜","129,000","138,477,400",18,"17,368",2,2,"28,000","138,505,400",4,"17,372",1,1,0,"138,505,400",0,"17,372",0,0,0,"138,505,400",0,"17,372",0,0,0,"138,505,400",0,"17,372",0,0,0,"138,505,400",0,"17,372",0,0,0,"138,505,400",0,"17,372",0,0,"157,000",22
123,상해전기,2014-11-07,중국,중국,,(주)에스와이코마드,전체관람가,다큐멘터리,지아 장 커,,0,"1,187,000",0,221,0,0,0,"1,187,000",0,221,0,0,0,"1,187,000",0,221,0,0,0,"1,187,000",0,221,0,0,0,"1,187,000",0,221,0,0,0,"1,187,000",0,221,0,0,"136,000","1,323,000",18,239,1,1,"136,000",18
124,퍼블릭 에너미 넘버원,2011-08-25,프랑스,"프랑스,캐나다,이탈리아",,예지림엔터테인먼트,청소년관람불가,"액션,범죄,드라마,스릴러",장-프랑소와 리셰,"세실 드 프랑스,제라르 드빠르디유,뱅상 카셀",0,"27,298,000",0,"3,486",0,0,0,"27,298,000",0,"3,486",0,0,0,"27,298,000",0,"3,486",0,0,0,"27,298,000",0,"3,486",0,0,0,"27,298,000",0,"3,486",0,0,0,"27,298,000",0,"3,486",0,0,"153,000","27,451,000",17,"3,503",1,1,"153,000",17
124,퐁네프의 연인들,1992-04-18,프랑스,프랑스,,오드,"청소년관람불가,고등학생이상관람가",멜로/로맨스,레오스 카락스,"줄리엣 비노쉬,드니 라방,클라우스 마이클 그루버",0,"53,630,200",0,"7,012",0,0,0,"53,630,200",0,"7,012",0,0,0,"53,630,200",0,"7,012",0,0,0,"53,630,200",0,"7,012",0,0,0,"53,630,200",0,"7,012",0,0,0,"53,630,200",0,"7,012",0,0,"134,000","53,764,200",17,"7,029",1,1,"134,000",17
126,사기당한 사람들,,미국,미국,,,,"드라마,전쟁",돈 시겔,"클린트 이스트우드,제랄딘 페이지",0,"160,000",0,36,0,0,0,"160,000",0,36,0,0,"78,000","238,000",16,52,1,1,0,"238,000",0,52,0,0,0,"238,000",0,52,0,0,0,"238,000",0,52,0,0,0,"238,000",0,52,0,0,"78,000",16
127,지옥의 영웅들,,미국,미국,,,,"액션,전쟁",돈 시겔,"스티브 맥퀸,바비 다린",0,"190,000",0,43,0,0,0,"190,000",0,43,0,0,0,"190,000",0,43,0,0,0,"190,000",0,43,0,0,"72,000","262,000",14,57,1,1,0,"262,000",0,57,0,0,0,"262,000",0,57,0,0,"72,000",14
128,거리의 범죄,,미국,미국,,,,기타,돈 시겔,,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,"66,000","174,000",13,35,1,1,0,"174,000",0,35,0,0,0,"174,000",0,35,0,0,0,"174,000",0,35,0,0,"66,000",13
129,파티51,2014-12-11,한국,한국,51+ 필름,㈜인디스토리,청소년관람불가,다큐멘터리,정용택,박다함,"16,000","19,776,800",2,"2,683",1,1,0,"19,776,800",0,"2,683",0,0,0,"19,776,800",0,"2,683",0,0,"42,000","19,818,800",6,"2,689",1,1,0,"19,818,800",0,"2,689",0,0,0,"19,818,800",0,"2,689",0,0,"30,000","19,848,800",4,"2,693",2,2,"88,000",12
130,"1789, 바스티유의 연인들",2014-09-18,한국,한국,(주)패뷸러스,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",정성복,"루이 들로르,록산느 르 텍시에,로드 자누와,카미유 루",0,"69,142,500",0,"4,067",0,0,0,"69,142,500",0,"4,067",0,0,0,"69,142,500",0,"4,067",0,0,0,"69,142,500",0,"4,067",0,0,0,"69,142,500",0,"4,067",0,0,"212,000","69,354,500",11,"4,078",1,1,0,"69,354,500",0,"4,078",0,0,"212,000",11
131,포인트 블랭크,2011-07-13,프랑스,프랑스,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),청소년관람불가,스릴러,프레드 카바예,"질 를르슈,로쉬디 젬","46,000","397,579,300",9,"52,110",1,1,0,"397,579,300",0,"52,110",0,0,0,"397,579,300",0,"52,110",0,0,0,"397,579,300",0,"52,110",0,0,0,"397,579,300",0,"52,110",0,0,0,"397,579,300",0,"52,110",0,0,0,"397,579,300",0,"52,110",0,0,"46,000",9
132,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","1,992,000",1,672,1,1,"2,000","1,994,000",1,673,1,1,"2,000","1,996,000",1,674,1,1,"2,000","1,998,000",1,675,1,1,"2,000","2,000,000",1,676,1,1,"2,000","2,002,000",1,677,1,1,"2,000","2,004,000",1,678,1,1,"14,000",7
133,스텔라 댈러스,,미국,미국,,,,드라마,킹 비더,"바바라 스탠윅,존 볼즈",0,"122,000",0,26,0,0,0,"122,000",0,26,0,0,0,"122,000",0,26,0,0,0,"122,000",0,26,0,0,0,"122,000",0,26,0,0,0,"122,000",0,26,0,0,"24,000","146,000",5,31,1,1,"24,000",5
134,루르드,2011-02-17,오스트리아,"오스트리아 ,프랑스,독일",,프리비젼엔터테인먼트,전체관람가,드라마,예시카 하우스너,"실비 테스튀,레아 세이두","23,000","64,682,500",4,"10,005",1,1,0,"64,682,500",0,"10,005",0,0,0,"64,682,500",0,"10,005",0,0,0,"64,682,500",0,"10,005",0,0,0,"64,682,500",0,"10,005",0,0,0,"64,682,500",0,"10,005",0,0,0,"64,682,500",0,"10,005",0,0,"23,000",4
135,비욘드 더 포레스트,,미국,미국,,,,기타,킹 비더,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000","12,000",3,3,1,1,"12,000",3
135,빅 퍼레이드,,미국,미국,,,,"전쟁,멜로/로맨스",킹 비더,"존 길버트,르네 아도르",0,"88,000",0,19,0,0,0,"88,000",0,19,0,0,0,"88,000",0,19,0,0,0,"88,000",0,19,0,0,0,"88,000",0,19,0,0,0,"88,000",0,19,0,0,"12,000","100,000",3,22,1,1,"12,000",3
135,워터 디바이너,2015-01-28,미국,"미국,호주,터키",,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,전쟁",러셀 크로우,"러셀 크로우,올가 쿠릴렌코,제이 코트니","24,000","1,005,863,235",3,"135,722",1,1,0,"1,005,863,235",0,"135,722",0,0,0,"1,005,863,235",0,"135,722",0,0,0,"1,005,863,235",0,"135,722",0,0,0,"1,005,863,235",0,"135,722",0,0,0,"1,005,863,235",0,"135,722",0,0,0,"1,005,863,235",0,"135,722",0,0,"24,000",3
138,이그지스트,2015-02-23,미국,미국,,(주)에이블엔터테인먼트,청소년관람불가,공포(호러),에두아르도 산체스,사무엘 데이비스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,"14,000",2
139,이별까지 7일,2015-01-15,일본,일본,,(주)수키픽쳐스,12세이상관람가,드라마,이시이 유야,"츠마부키 사토시,하라다 미에코,이케마츠 소스케,나가츠카 쿄조",0,"52,475,406",0,"7,094",0,0,0,"52,475,406",0,"7,094",0,0,0,"52,475,406",0,"7,094",0,0,"5,000","52,480,406",1,"7,095",1,1,0,"52,480,406",0,"7,095",0,0,0,"52,480,406",0,"7,095",0,0,0,"52,480,406",0,"7,095",0,0,"5,000",1
140,고스톱 살인,2014-03-20,한국,한국,영화사 연,(주)랠리버튼,15세이상관람가,"판타지,드라마",김준권,"정영진,권남희,김홍파,박형우,박형우,이승준,박재현,박지성,임호경,장문진,정보경,이상록,이상록,이소영,홍승주,김경화,이은주,이은혜,이지영,김남숙,황치연,김민규,오대환",0,"5,479,500",0,820,0,0,0,"5,479,500",0,820,0,0,0,"5,479,500",0,820,0,0,0,"5,479,500",0,820,0,0,0,"5,479,500",0,820,0,0,0,"5,479,500",0,820,0,0,0,"5,479,500",0,820,1,1,0,0
140,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니",0,"1,110,617,942",0,"141,810",1,1,0,"1,110,617,942",0,"141,810",1,1,0,"1,110,617,942",0,"141,810",1,1,0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,0,0
140,수취인불명,2001-06-02,한국,한국,"(주)엘제이필름,(주)김기덕 필름",(주)튜브엔터테인먼트,18세관람가,드라마,김기덕,"조재현,김영민,김진만,양동근,반민정,나혜미,김상원,전성애,이민옥,이흥욱,권남희,김정호,김준용,오정세",0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,1,1,0,"10,000",0,2,0,0,0,0
140,숫호구,2014-08-07,한국,한국,(주)엣나인필름,(주)엣나인필름,청소년관람불가,코미디,백승기,"백승기,손이용,박지나,조한철,강병진,성충경,허윤정,이은지,이지혜,김선호",0,"16,348,000",0,"2,117",0,0,0,"16,348,000",0,"2,117",0,0,0,"16,348,000",0,"2,117",0,0,0,"16,348,000",0,"2,117",0,0,0,"16,348,000",0,"2,117",0,0,0,"16,348,000",0,"2,117",0,0,0,"16,348,000",0,"2,117",1,1,0,0
140,판타스틱 자살소동,2007-11-08,한국,한국,"㈜인디스토리,엠비씨 드라마넷",㈜인디스토리,15세이상관람가,"드라마,코미디,판타지","박수영,조창호,김성호","강인형,김남진,김수남,한여름,이현정,정재진,타블로,나성천,박휘순,김가연",0,"6,556,000",0,"1,047",0,0,0,"6,556,000",0,"1,047",0,0,0,"6,556,000",0,"1,047",0,0,0,"6,556,000",0,"1,047",0,0,0,"6,556,000",0,"1,047",0,0,0,"6,556,000",0,"1,047",0,0,0,"6,556,000",0,"1,047",1,1,0,0
합계,,,,,,,,,,,"7,272,295,900","410,946,481,632","891,860","51,909,413","5,558","16,327","9,629,895,300","420,576,376,932","1,157,326","53,066,739","5,573","16,162","11,834,979,091","432,411,356,023","1,466,592","54,533,331","5,932","16,694","11,139,461,310","443,550,817,333","1,385,214","55,918,545","5,898","16,659","8,415,764,600","451,966,581,933","1,050,045","56,968,590","5,746","15,946","2,683,302,100","454,649,884,033","360,841","57,329,431","4,938","14,601","2,630,815,200","457,280,699,233","357,705","57,687,136","5,061","14,621","53,606,513,501","6,669,583"
