기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-07-15 ~ 2015-07-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-07-15,,,,,,2015-07-16,,,,,,2015-07-17,,,,,,2015-07-18,,,,,,2015-07-19,,,,,,2015-07-20,,,,,,2015-07-21,,,,,,합계,
104,모든 비밀스러운 것들,2015-07-02,미국,미국,,와이드 릴리즈(주),15세이상관람가,스릴러,에이미 버그,"다코타 패닝,엘리자베스 뱅크스,다이안 레인,다니엘 맥도날드","413,000","44,937,000",53,"6,507",2,3,0,"44,937,000",0,"6,507",0,0,0,"44,937,000",0,"6,507",0,0,0,"44,937,000",0,"6,507",0,0,0,"44,937,000",0,"6,507",0,0,0,"44,937,000",0,"6,507",0,0,0,"44,937,000",0,"6,507",0,0,"413,000",53
105,공동경비구역 JSA,2000-09-08,한국,한국,(주)명필름,씨제이엔터테인먼트,15세관람가,"드라마,미스터리",박찬욱,"송강호,이병헌,이영애,신하균,김태우,김광일,이종용,이대연,김명수,이한위,기주봉",0,"762,000",0,116,0,0,0,"762,000",0,116,0,0,0,"762,000",0,116,0,0,"423,000","1,185,000",49,165,1,1,0,"1,185,000",0,165,0,0,0,"1,185,000",0,165,0,0,0,"1,185,000",0,165,0,0,"423,000",49
105,나의 절친 악당들,2015-06-25,한국,한국,"휠므빠말주식회사,이십세기폭스 인터내셔널 프로덕션",이십세기폭스코리아(주),청소년관람불가,"범죄,액션,드라마",임상수,"류승범,고준희,류현경,샘 오취리,김응수,정원중,양익준,김주혁,이정배,임상수,정인호,최보람,안상완,윤여정,이래규,한효준,홍성훈,이상미,홍의정,이상화,김태영,김형규","220,000","1,054,365,664",28,"133,532",4,4,0,"1,054,365,664",0,"133,532",0,0,0,"1,054,365,664",0,"133,532",0,0,"40,000","1,054,405,664",8,"133,540",1,1,"30,000","1,054,435,664",6,"133,546",1,1,"10,000","1,054,445,664",2,"133,548",1,1,"25,000","1,054,470,664",5,"133,553",1,1,"325,000",49
107,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"221,638,500",0,"34,356",0,0,0,"221,638,500",0,"34,356",0,0,0,"221,638,500",0,"34,356",0,0,"361,000","221,999,500",48,"34,404",1,1,0,"221,999,500",0,"34,404",0,0,0,"221,999,500",0,"34,404",0,0,0,"221,999,500",0,"34,404",0,0,"361,000",48
107,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이","127,000","1,990,411,500",16,"307,452",1,1,0,"1,990,411,500",0,"307,452",0,0,0,"1,990,411,500",0,"307,452",0,0,0,"1,990,411,500",0,"307,452",0,0,"292,300","1,990,703,800",32,"307,484",1,1,0,"1,990,703,800",0,"307,484",0,0,0,"1,990,703,800",0,"307,484",0,0,"419,300",48
109,리버티 밸런스를 쏜 사나이,,미국,미국,,,,서부극(웨스턴),존 포드,존 웨인,"50,000","1,715,000",11,612,1,1,0,"1,715,000",0,612,0,0,0,"1,715,000",0,612,0,0,"156,000","1,871,000",34,646,1,1,0,"1,871,000",0,646,0,0,0,"1,871,000",0,646,0,0,0,"1,871,000",0,646,0,0,"206,000",45
109,타이타닉,1998-02-20,미국,미국,파라마운트 픽쳐스,"씨네힐,이십세기폭스코리아(주)","15세 미만인 자는 관람할 수 없는 등급 ,15세이상관람가","드라마,멜로/로맨스,액션",제임스 카메론,"레오나르도 디카프리오,케이트 윈슬렛","44,000","4,473,875,500",22,"369,761",1,1,"46,000","4,473,921,500",23,"369,784",1,1,0,"4,473,921,500",0,"369,784",0,0,0,"4,473,921,500",0,"369,784",0,0,0,"4,473,921,500",0,"369,784",0,0,0,"4,473,921,500",0,"369,784",0,0,0,"4,473,921,500",0,"369,784",0,0,"90,000",45
111,인사이드 르윈,2014-01-29,미국,"미국,프랑스",,블루미지,15세이상관람가,드라마,"조엘 코엔,에단 코엔","오스카 아이삭,캐리 멀리건,저스틴 팀버레이크,존 굿맨","384,000","823,293,200",43,"106,518",1,1,0,"823,293,200",0,"106,518",0,0,0,"823,293,200",0,"106,518",0,0,0,"823,293,200",0,"106,518",0,0,0,"823,293,200",0,"106,518",0,0,0,"823,293,200",0,"106,518",0,0,0,"823,293,200",0,"106,518",0,0,"384,000",43
112,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이","327,500","25,002,125,700",42,"3,394,709",3,3,0,"25,002,125,700",0,"3,394,709",0,0,0,"25,002,125,700",0,"3,394,709",0,0,0,"25,002,125,700",0,"3,394,709",0,0,0,"25,002,125,700",0,"3,394,709",0,0,0,"25,002,125,700",0,"3,394,709",0,0,0,"25,002,125,700",0,"3,394,709",0,0,"327,500",42
113,한나 아렌트,,독일,"독일,이스라엘,프랑스,룩셈부르크",,,15세이상관람가,드라마,마가레테 폰 트로타,"바바라 수코와,악셀 밀베르크,자넷 맥티어",0,"2,184,000",0,343,0,0,"240,000","2,424,000",40,383,1,1,0,"2,424,000",0,383,0,0,0,"2,424,000",0,383,0,0,0,"2,424,000",0,383,0,0,0,"2,424,000",0,383,0,0,0,"2,424,000",0,383,0,0,"240,000",40
114,하나와 앨리스: 살인사건,2015-05-27,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,이와이 슌지,"아오이 유우,스즈키 안","14,000","111,238,100",2,"14,125",1,1,"30,000","111,268,100",4,"14,129",1,1,"84,000","111,352,100",14,"14,143",1,1,0,"111,352,100",0,"14,143",0,0,"150,000","111,502,100",19,"14,162",1,1,0,"111,502,100",0,"14,162",0,0,0,"111,502,100",0,"14,162",0,0,"278,000",39
115,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,0,"148,502,300",0,"18,579",0,0,0,"148,502,300",0,"18,579",0,0,0,"148,502,300",0,"18,579",0,0,"241,200","148,743,500",27,"18,606",1,1,"81,000","148,824,500",9,"18,615",1,1,0,"148,824,500",0,"18,615",0,0,0,"148,824,500",0,"18,615",0,0,"322,200",36
115,샌 안드레아스,2015-06-03,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러",브래드 페이튼,"드웨인 존슨,알렉산드리아 다다리오","290,000","14,433,931,152",36,"1,716,306",1,2,0,"14,433,931,152",0,"1,716,306",0,0,0,"14,433,931,152",0,"1,716,306",0,0,0,"14,433,931,152",0,"1,716,306",0,0,0,"14,433,931,152",0,"1,716,306",0,0,0,"14,433,931,152",0,"1,716,306",0,0,0,"14,433,931,152",0,"1,716,306",0,0,"290,000",36
117,도쿄 트라이브,2015-06-18,일본,일본,,어뮤즈,청소년관람불가,액션,소노 시온,"스즈키 료헤이,소메타니 쇼타","80,000","13,352,397",10,"1,675",1,1,0,"13,352,397",0,"1,675",0,0,"32,000","13,384,397",4,"1,679",1,1,"42,000","13,426,397",7,"1,686",1,1,0,"13,426,397",0,"1,686",0,0,"102,000","13,528,397",13,"1,699",1,1,0,"13,528,397",0,"1,699",0,0,"256,000",34
117,위아영,2015-05-14,미국,미국,,"(주)브리즈픽처스,(주)영화사오원",15세이상관람가,"코미디,드라마",노아 바움백,"벤 스틸러,나오미 왓츠,아만다 사이프리드,아담 드라이버","100,000","495,247,360",10,"61,992",1,1,"96,000","495,343,360",24,"62,016",1,1,0,"495,343,360",0,"62,016",0,0,0,"495,343,360",0,"62,016",0,0,0,"495,343,360",0,"62,016",0,0,0,"495,343,360",0,"62,016",0,0,0,"495,343,360",0,"62,016",0,0,"196,000",34
119,디렉터스 컷,2015-07-02,한국,한국,야간비행,야간비행,12세이상관람가,드라마,박준범,"박정표,한송희,김하영,장기훈,강동석,김미승,김종진,박근태,손기현,장원경,조병석,최원욱","62,000","2,416,000",9,349,4,4,"24,000","2,440,000",3,352,1,1,"13,000","2,453,000",2,354,1,1,"21,000","2,474,000",3,357,1,1,"92,000","2,566,000",14,371,2,2,"12,000","2,578,000",2,373,1,1,0,"2,578,000",0,373,0,0,"224,000",33
120,간신,2015-05-21,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,사극,민규동,"주지훈,김강우,천호진,임지연,이유영,김현수,문희경,박시영,박아영,임효우,전미정,전태호,박은영,박은영,박재성,박주희,박지수,정수지,정재우,배효진,조명행,조용완,송영창,차지연,성진아,최창훈,신동필,양정민,염재민,한진구,이보라,홍의정,황동희,이상철,이소희,이솔,이슬기,이승주,이용호,이용호,이윤지,김태희,서영주,기주봉,장광,류선영,김강일,정만식,최일화",0,"8,946,618,910",0,"1,110,214",0,0,0,"8,946,618,910",0,"1,110,214",0,0,0,"8,946,618,910",0,"1,110,214",0,0,0,"8,946,618,910",0,"1,110,214",0,0,0,"8,946,618,910",0,"1,110,214",0,0,"224,000","8,946,842,910",32,"1,110,246",1,1,0,"8,946,842,910",0,"1,110,246",0,0,"224,000",32
120,권법형사 : 차이나타운,2015-07-09,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,"액션,범죄",박상현,"서준영,반소영,임전형,강성용,박준영,정연우,정일원,백동현,조규현,조명행,주창욱,선호삼,최춘범,양태열,윤성민,윤성민,한대룡,이상진,서범식","10,000","1,173,000",2,225,2,2,"172,000","1,345,000",20,245,2,3,"10,000","1,355,000",2,247,2,2,"10,000","1,365,000",2,249,2,2,"10,000","1,375,000",2,251,2,2,"10,000","1,385,000",2,253,2,2,"10,000","1,395,000",2,255,2,2,"232,000",32
120,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","271,500","2,874,573,600",32,"352,787",3,3,0,"2,874,573,600",0,"352,787",0,0,0,"2,874,573,600",0,"352,787",0,0,0,"2,874,573,600",0,"352,787",0,0,0,"2,874,573,600",0,"352,787",0,0,0,"2,874,573,600",0,"352,787",0,0,0,"2,874,573,600",0,"352,787",0,0,"271,500",32
120,선탠하는 사람들 2,,프랑스,프랑스,,,,코미디,파트리스 르꽁트,"조시앙 발라스코,미셀 블랑",0,"76,000",0,16,0,0,0,"76,000",0,16,0,0,0,"76,000",0,16,0,0,0,"76,000",0,16,0,0,0,"76,000",0,16,0,0,0,"76,000",0,16,0,0,"280,000","356,000",32,48,1,1,"280,000",32
124,말 없는 사나이,,미국,미국,,,전체관람가,"코미디,드라마,멜로/로맨스",존 포드,"존 웨인,모린 오하라,배리 피츠제럴드",0,"4,624,000",0,"1,863",0,0,0,"4,624,000",0,"1,863",0,0,"68,000","4,692,000",13,"1,876",1,1,0,"4,692,000",0,"1,876",0,0,"90,000","4,782,000",18,"1,894",1,1,0,"4,782,000",0,"1,894",0,0,0,"4,782,000",0,"1,894",0,0,"158,000",31
124,위대한 독재자,1988-11-19,미국,미국,,"(주)엣나인필름,㈜영화사 백두대간","연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드",0,"16,419,000",0,"2,031",0,0,0,"16,419,000",0,"2,031",0,0,0,"16,419,000",0,"2,031",0,0,"186,000","16,605,000",31,"2,062",1,1,0,"16,605,000",0,"2,062",0,0,0,"16,605,000",0,"2,062",0,0,0,"16,605,000",0,"2,062",0,0,"186,000",31
126,모던 타임즈,1988-07-02,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",(주)엣나인필름,"연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드","179,000","38,495,459",30,"6,216",1,1,0,"38,495,459",0,"6,216",0,0,0,"38,495,459",0,"6,216",0,0,0,"38,495,459",0,"6,216",0,0,0,"38,495,459",0,"6,216",0,0,0,"38,495,459",0,"6,216",0,0,0,"38,495,459",0,"6,216",0,0,"179,000",30
127,도노반의 산호초,,,,,,,,,,0,"451,000",0,88,0,0,"90,000","541,000",20,108,1,1,0,"541,000",0,108,0,0,0,"541,000",0,108,0,0,0,"541,000",0,108,0,0,0,"541,000",0,108,0,0,"34,000","575,000",8,116,1,1,"124,000",28
128,"그 시절, 우리가 좋아했던 소녀",2012-08-22,대만,대만,,"(주)드림팩트엔터테인먼트,(주)미로스페이스,씨너스엔터테인먼트(주),(주)미로비젼,(주)박수엔터테인먼트",15세이상관람가,멜로/로맨스,구파도,"가진동,진연희,언승우","214,500","260,889,670",26,"36,504",2,2,0,"260,889,670",0,"36,504",0,0,0,"260,889,670",0,"36,504",0,0,0,"260,889,670",0,"36,504",0,0,0,"260,889,670",0,"36,504",0,0,0,"260,889,670",0,"36,504",0,0,0,"260,889,670",0,"36,504",0,0,"214,500",26
129,머나먼 향해,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",12,12,1,1,0,"56,000",0,12,0,0,"56,000","112,000",12,24,1,1,0,"112,000",0,24,0,0,0,"112,000",0,24,0,0,"112,000",24
130,신은 죽지 않았다,2015-04-16,미국,미국,,"(주)씨타마운틴픽쳐스,(주)에스와이코마드",12세이상관람가,드라마,해롤드 크론크,"쉐인 하퍼,케빈 소르보,트리샤 라파체,코리 올리버,하딜 싯투","48,000","278,219,000",6,"37,609",1,1,0,"278,219,000",0,"37,609",0,0,"88,000","278,307,000",11,"37,620",1,1,0,"278,307,000",0,"37,620",0,0,0,"278,307,000",0,"37,620",0,0,"48,000","278,355,000",6,"37,626",1,1,0,"278,355,000",0,"37,626",0,0,"184,000",23
131,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로",0,"260,102,600",0,"19,860",0,0,0,"260,102,600",0,"19,860",0,0,0,"260,102,600",0,"19,860",0,0,"330,000","260,432,600",22,"19,882",1,1,0,"260,432,600",0,"19,882",0,0,0,"260,432,600",0,"19,882",0,0,0,"260,432,600",0,"19,882",0,0,"330,000",22
132,모감보,,미국,미국,메트로-골드윈-마이어,,,"드라마,어드벤처",존 포드,"그레이스 켈리,클라크 게이블,에바 가드너",0,"13,323,000",0,"6,576",0,0,"94,000","13,417,000",21,"6,597",1,1,0,"13,417,000",0,"6,597",0,0,0,"13,417,000",0,"6,597",0,0,0,"13,417,000",0,"6,597",0,0,0,"13,417,000",0,"6,597",0,0,0,"13,417,000",0,"6,597",0,0,"94,000",21
133,저지 프리스트,,미국,미국,,,,"코미디,멜로/로맨스",존 포드,"윌 로저스,톰 브라운",0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,"62,000","102,000",12,20,1,1,0,"102,000",0,20,0,0,0,"102,000",0,20,0,0,"102,000",20
133,키스 미 어게인,2015-06-11,이탈리아,"이탈리아,프랑스",,㈜영화사 백두대간,청소년관람불가,드라마,가브리엘 무치노,"스테파노 아코르시,비토리아 푸치니,발레리아 브루니 테데쉬,피에르프란체스코 파비노",0,"2,172,000",0,277,0,0,0,"2,172,000",0,277,0,0,0,"2,172,000",0,277,0,0,"94,000","2,266,000",20,297,1,1,0,"2,266,000",0,297,0,0,0,"2,266,000",0,297,0,0,0,"2,266,000",0,297,0,0,"94,000",20
135,개를 훔치는 완벽한 방법,2014-12-31,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지,한주영",0,"2,327,253,465",0,"305,835",0,0,0,"2,327,253,465",0,"305,835",0,0,0,"2,327,253,465",0,"305,835",0,0,"85,000","2,327,338,465",17,"305,852",1,1,0,"2,327,338,465",0,"305,852",0,0,0,"2,327,338,465",0,"305,852",0,0,0,"2,327,338,465",0,"305,852",0,0,"85,000",17
135,세컨 찬스,2015-06-11,덴마크,덴마크,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,드라마,수잔 비에르,"니콜라이 코스터 왈도,마리아 보네비에,니꼴라이 리 카스,율리히 톰센",0,"27,060,800",0,"3,447",0,0,"42,000","27,102,800",9,"3,456",1,1,"14,000","27,116,800",3,"3,459",1,1,"21,000","27,137,800",5,"3,464",1,1,0,"27,137,800",0,"3,464",0,0,0,"27,137,800",0,"3,464",0,0,0,"27,137,800",0,"3,464",0,0,"77,000",17
135,퀴어영화 나비 : 어른들의 일,2015-07-18,한국,한국,99film,99film,청소년관람불가,"드라마,멜로/로맨스",백인규,"유승원,김동훈,김대영",0,0,0,0,0,0,0,0,0,0,0,0,"63,000","63,000",9,9,1,1,"56,000","119,000",8,17,1,1,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,"119,000",17
138,나의 계곡은 푸르렀다,,미국,미국,,,,"드라마,멜로/로맨스,가족",존 포드,"월터 피전,모린 오하라",0,"2,124,000",0,682,0,0,0,"2,124,000",0,682,0,0,0,"2,124,000",0,682,0,0,"68,000","2,192,000",13,695,1,1,0,"2,192,000",0,695,0,0,0,"2,192,000",0,695,0,0,0,"2,192,000",0,695,0,0,"68,000",13
139,닥터 불,,미국,미국,,,,"코미디,멜로/로맨스",존 포드,"윌 로저스,마리안 닉슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",11,11,1,1,"50,000",11
140,라그나로크,2015-07-09,노르웨이,노르웨이,,(주)아컴스튜디오,12세이상관람가,"액션,어드벤처",미켈 브라에네 산데모세,"팔 스베르 하겐,니콜라이 클레브 브로치","80,000","1,122,000",10,130,1,1,0,"1,122,000",0,130,0,0,0,"1,122,000",0,130,0,0,0,"1,122,000",0,130,0,0,0,"1,122,000",0,130,0,0,0,"1,122,000",0,130,0,0,0,"1,122,000",0,130,0,0,"80,000",10
140,"여형사:강간,사랑 그리고 맛있는 섹스",2015-07-20,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",안도 진,"아오키 리오,사카이 나나미",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,"100,000",10
140,커밍 홈,2015-05-28,스웨덴,"스웨덴,아이슬란드",,(재)영화의전당,12세이상관람가,"드라마,멜로/로맨스",막시밀리언 훌트,"모아 감멜,아니타 월,시몬 J. 베르거,에리크 룬드퀴비스트","50,000","5,531,000",10,911,1,1,0,"5,531,000",0,911,0,0,0,"5,531,000",0,911,0,0,0,"5,531,000",0,911,0,0,0,"5,531,000",0,911,0,0,0,"5,531,000",0,911,0,0,0,"5,531,000",0,911,0,0,"50,000",10
143,호세마리아 신부의 길,2013-11-28,미국,"미국,아르헨티나,스페인",,(유)영화사 화수분,15세이상관람가,드라마,롤랑 조페,"찰리 콕스,웨스 벤틀리,더그레이 스콧,유나 유가데,올가 쿠릴렌코","12,000","13,986,000",2,"2,284",1,1,0,"13,986,000",0,"2,284",0,0,0,"13,986,000",0,"2,284",0,0,0,"13,986,000",0,"2,284",0,0,0,"13,986,000",0,"2,284",0,0,0,"13,986,000",0,"2,284",0,0,"35,000","14,021,000",7,"2,291",1,1,"47,000",9
144,잡식가족의 딜레마,2015-05-07,한국,한국,"스튜디오두마,(주)시네마달",(주)시네마달,전체관람가,다큐멘터리,황윤,,0,"44,201,800",0,"6,389",0,0,0,"44,201,800",0,"6,389",0,0,0,"44,201,800",0,"6,389",0,0,0,"44,201,800",0,"6,389",0,0,0,"44,201,800",0,"6,389",0,0,"47,000","44,248,800",8,"6,397",1,1,0,"44,248,800",0,"6,397",0,0,"47,000",8
145,결혼하지 않아도 괜찮을까,2015-04-09,일본,일본,,프리비젼엔터테인먼트,12세이상관람가,드라마,미노리카와 오사무,"시바사키 코우,마키 요코,테라지마 시노부","56,000","98,104,500",7,"12,003",1,2,0,"98,104,500",0,"12,003",0,0,0,"98,104,500",0,"12,003",0,0,0,"98,104,500",0,"12,003",0,0,0,"98,104,500",0,"12,003",0,0,0,"98,104,500",0,"12,003",0,0,0,"98,104,500",0,"12,003",0,0,"56,000",7
145,에어메일,,미국,미국,,,,"어드벤처,드라마",존 포드,"팻 오브라이언,랄프 벨라미,글로리아 스튜어트",0,"82,000",0,19,0,0,"34,000","116,000",7,26,1,1,0,"116,000",0,26,0,0,0,"116,000",0,26,0,0,0,"116,000",0,26,0,0,0,"116,000",0,26,0,0,0,"116,000",0,26,0,0,"34,000",7
145,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","2,270,000",1,811,1,1,"2,000","2,272,000",1,812,1,1,"2,000","2,274,000",1,813,1,1,"2,000","2,276,000",1,814,1,1,"2,000","2,278,000",1,815,1,1,"2,000","2,280,000",1,816,1,1,"2,000","2,282,000",1,817,1,1,"14,000",7
148,7월 단편 상상극장-김새벽의 판타지아,,한국,한국,,,,기타,"김자열,윤호준,이광국",,0,"257,000",0,37,0,0,0,"257,000",0,37,0,0,0,"257,000",0,37,0,0,0,"257,000",0,37,0,0,0,"257,000",0,37,0,0,0,"257,000",0,37,0,0,"42,000","299,000",6,43,1,1,"42,000",6
148,플랑크 상수,2015-04-30,한국,한국,(주)영화사 조제,하준사,청소년관람불가,"드라마,판타지,코미디",조성규,"김재욱,김지유,진아름,백재호,안지혜,김상석,현지윤,이새별",0,"4,861,500",0,592,0,0,0,"4,861,500",0,592,0,0,0,"4,861,500",0,592,0,0,0,"4,861,500",0,592,0,0,0,"4,861,500",0,592,0,0,0,"4,861,500",0,592,0,0,"46,000","4,907,500",6,598,1,6,"46,000",6
150,소녀괴담 : 17살 여고생의 악몽,2015-07-16,미국,미국,,스크린조이,15세이상관람가,"공포(호러),스릴러",미키 리델,"해일리 베넷,제이크 웨버",0,0,0,0,0,0,"10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,0,"20,000",0,4,0,0,"20,000",4
150,숏텀 12,2015-07-02,미국,미국,,(주)씨타마운틴픽쳐스,15세이상관람가,드라마,데스틴 크리튼,"브리 라슨,존 갤러거 주니어","20,000","2,758,000",4,398,2,2,0,"2,758,000",0,398,0,0,0,"2,758,000",0,398,0,0,0,"2,758,000",0,398,0,0,0,"2,758,000",0,398,0,0,0,"2,758,000",0,398,0,0,0,"2,758,000",0,398,0,0,"20,000",4
150,쏠라 어택,2015-07-16,캐나다,캐나다,,스크린조이,12세이상관람가,"액션,SF,스릴러",폴 질러,"마크 다카스코스,조안 켈리",0,0,0,0,0,0,"10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,"20,000",4
153,마이 페어 웨딩,2015-06-04,한국,한국,(주)레인보우팩토리,(주)영화사 진진,12세이상관람가,다큐멘터리,장희선,"김조광수,김승환,한가람,김선경,김용균,김태용,김현주,소준문,백재호,윤소라,이원재,이윤정,이준호","9,000","35,031,000",1,"4,577",1,1,0,"35,031,000",0,"4,577",0,0,0,"35,031,000",0,"4,577",0,0,0,"35,031,000",0,"4,577",0,0,0,"35,031,000",0,"4,577",0,0,0,"35,031,000",0,"4,577",0,0,"8,000","35,039,000",1,"4,578",1,1,"17,000",2
153,산다,2015-05-21,한국,한국,"세컨드윈드 필름,(유)산다문화산업전문회사",(주)리틀빅픽쳐스,청소년관람불가,드라마,박정범,"박정범,이승연,이재동,이재복,이찬호,장민애,전용선,전지현,고상훈,정동구,서진원,서호영,성민지,성민지,최소영,최수복,신시정,신유경,신준호,신혜진,오현석,유보라,이두희,허은실,현용주,황경현,이성호,이수진,이승연,이승준,이은미,이은우,주영호,박희본,박명훈",0,"32,621,200",0,"4,396",0,0,0,"32,621,200",0,"4,396",0,0,0,"32,621,200",0,"4,396",0,0,0,"32,621,200",0,"4,396",0,0,0,"32,621,200",0,"4,396",0,0,0,"32,621,200",0,"4,396",0,0,"12,000","32,633,200",2,"4,398",1,1,"12,000",2
153,쿵푸팬더 2,2011-05-26,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,액션,어드벤처,코미디,가족",여인영,"더스틴 호프만,잭 블랙,안젤리나 졸리,성룡","12,000","44,306,815,000",2,"5,064,083",1,1,0,"44,306,815,000",0,"5,064,083",0,0,0,"44,306,815,000",0,"5,064,083",0,0,0,"44,306,815,000",0,"5,064,083",0,0,0,"44,306,815,000",0,"5,064,083",0,0,0,"44,306,815,000",0,"5,064,083",0,0,0,"44,306,815,000",0,"5,064,083",0,0,"12,000",2
153,학교괴담 : 저주의 언령,2015-07-02,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"미스터리,공포(호러)",오치아이 마사유키,"코니시 아야노,야마베 미유,아라이 히토미","15,000","48,786,100",2,"6,620",2,2,0,"48,786,100",0,"6,620",0,0,0,"48,786,100",0,"6,620",0,0,0,"48,786,100",0,"6,620",0,0,0,"48,786,100",0,"6,620",0,0,0,"48,786,100",0,"6,620",0,0,0,"48,786,100",0,"6,620",0,0,"15,000",2
157,무장원 소걸아,1993-02-20,홍콩,홍콩,"골든하베스트,영성전영공사",,중학생이상관람가,"액션,코미디",진가상,"주성치,장민,오맹달","5,000","65,000",1,13,1,1,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,"5,000",1
157,아웃캐스트: 절명도망 무삭제판,2015-07-09,미국,"미국,캐나다,중국",,스크린조이,청소년관람불가,"액션,전쟁,어드벤처",닉 포웰,"니콜라스 케이지,헤이든 크리스텐슨,유역비",0,"5,000",0,1,0,0,"5,000","10,000",1,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"5,000",1
157,쥬라기 헌터,2015-07-16,미국,미국,,브릿지웍스 엔터테인먼트(주),청소년관람불가,"액션,SF,어드벤처",아리 노박,"에릭 로버츠,립 힐리스",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
