기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-08-05 ~ 2015-08-11 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-08-05,,,,,,2015-08-06,,,,,,2015-08-07,,,,,,2015-08-08,,,,,,2015-08-09,,,,,,2015-08-10,,,,,,2015-08-11,,,,,,합계,
104,"조제, 호랑이 그리고 물고기들",2004-10-29,일본,일본,아스믹에이스엔터테인먼트,"(주)프레인글로벌,(주)스폰지이엔티","15세관람가,15세이상관람가",드라마,이누도 잇신,"츠마부키 사토시,이케와키 치즈루",0,"355,343,500",0,"55,355",0,0,0,"355,343,500",0,"55,355",0,0,0,"355,343,500",0,"55,355",0,0,0,"355,343,500",0,"55,355",0,0,"423,000","355,766,500",49,"55,404",1,1,0,"355,766,500",0,"55,404",0,0,0,"355,766,500",0,"55,404",0,0,"423,000",49
105,케이-펙스,2003-09-19,미국,"미국,독일",,,12세관람가,"판타지,드라마",이안 소프틀리,"케빈 스페이시,제프 브리지스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"234,000","234,000",46,46,1,1,0,"234,000",0,46,0,0,0,"234,000",0,46,0,0,"234,000",46
106,작은 여우들,,미국,미국,,,,드라마,윌리엄 와일러,"베티 데이비스,허버트 마샬","130,000","380,000",28,81,2,2,0,"380,000",0,81,0,0,0,"380,000",0,81,0,0,0,"380,000",0,81,0,0,0,"380,000",0,81,0,0,0,"380,000",0,81,0,0,"76,000","456,000",17,98,1,1,"206,000",45
106,창문 넘어 도망친 100세 노인,2014-06-18,스웨덴,스웨덴,,(주)영화사 빅,15세이상관람가,"어드벤처,코미디,드라마",플렉스 할그렌,"로버트 구스타프슨,이와 위클란더,앨런 포드","270,000","1,827,633,353",45,"241,366",1,1,0,"1,827,633,353",0,"241,366",0,0,0,"1,827,633,353",0,"241,366",0,0,0,"1,827,633,353",0,"241,366",0,0,0,"1,827,633,353",0,"241,366",0,0,0,"1,827,633,353",0,"241,366",0,0,0,"1,827,633,353",0,"241,366",0,0,"270,000",45
108,박쥐,2009-04-30,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률",0,"14,840,222,000",0,"2,206,129",0,0,"223,000","14,840,445,000",29,"2,206,158",1,1,0,"14,840,445,000",0,"2,206,158",0,0,"142,000","14,840,587,000",15,"2,206,173",1,1,0,"14,840,587,000",0,"2,206,173",0,0,0,"14,840,587,000",0,"2,206,173",0,0,0,"14,840,587,000",0,"2,206,173",0,0,"365,000",44
109,알랭 카발리에의 초상 I,,프랑스,프랑스,,,,기타,알랭 카발리에,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",18,18,1,1,0,"80,000",0,18,0,0,"115,000","195,000",25,43,1,1,"195,000",43
109,쥬라기 월드,2015-06-11,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",콜린 트레보로우,"크리스 프랫,주디 그리어,브라이스 달라스 하워드,케이티 맥그라스,제이크 존슨,빈센트 도노프리오","126,000","47,800,555,726",19,"5,546,768",2,2,"31,500","47,800,587,226",5,"5,546,773",1,1,"37,000","47,800,624,226",6,"5,546,779",1,1,0,"47,800,624,226",0,"5,546,779",0,0,0,"47,800,624,226",0,"5,546,779",0,0,"74,600","47,800,698,826",13,"5,546,792",1,1,0,"47,800,698,826",0,"5,546,792",0,0,"269,100",43
111,밤을 걷는 뱀파이어 소녀,2015-06-25,미국,미국,,찬란,15세이상관람가,"공포(호러),멜로/로맨스,스릴러",애나 릴리 아미푸르,"셰일라 밴드,아라쉬 마란디","44,000","25,085,000",6,"3,283",1,2,"64,000","25,149,000",8,"3,291",1,1,"9,000","25,158,000",1,"3,292",1,1,"30,000","25,188,000",4,"3,296",2,2,"72,000","25,260,000",8,"3,304",1,1,"40,000","25,300,000",5,"3,309",1,2,"64,000","25,364,000",9,"3,318",1,2,"323,000",41
111,지옥의 묵시록 : 리덕스,2001-08-30,미국,미국,,,18세관람가,"전쟁,드라마",프란시스 포드 코폴라,"로버트 듀발,말론 브란도,마틴 쉰",0,"5,969,000",0,"1,644",0,0,0,"5,969,000",0,"1,644",0,0,0,"5,969,000",0,"1,644",0,0,"404,800","6,373,800",41,"1,685",1,1,0,"6,373,800",0,"1,685",0,0,0,"6,373,800",0,"1,685",0,0,0,"6,373,800",0,"1,685",0,0,"404,800",41
111,컬러풀 웨딩즈,2014-10-16,프랑스,프랑스,,(주)이수C&E,12세이상관람가,코미디,필립 드 쇼브홍,"프레데릭 벨,엘로디 퐁탕,크리스티앙 클라비에,샹탈 로비",0,"1,455,808,980",0,"190,384",0,0,0,"1,455,808,980",0,"190,384",0,0,0,"1,455,808,980",0,"190,384",0,0,0,"1,455,808,980",0,"190,384",0,0,0,"1,455,808,980",0,"190,384",0,0,0,"1,455,808,980",0,"190,384",0,0,"361,000","1,456,169,980",41,"190,425",1,1,"361,000",41
114,어톤먼트,2008-02-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,드라마,전쟁",조 라이트,"키이라 나이틀리,제임스 맥어보이",0,"1,390,067,900",0,"208,308",0,0,"326,000","1,390,393,900",40,"208,348",1,1,0,"1,390,393,900",0,"208,348",0,0,0,"1,390,393,900",0,"208,348",0,0,0,"1,390,393,900",0,"208,348",0,0,0,"1,390,393,900",0,"208,348",0,0,0,"1,390,393,900",0,"208,348",0,0,"326,000",40
115,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"172,300,400",0,"26,626",0,0,0,"172,300,400",0,"26,626",0,0,"327,000","172,627,400",38,"26,664",1,1,0,"172,627,400",0,"26,664",0,0,0,"172,627,400",0,"26,664",0,0,0,"172,627,400",0,"26,664",0,0,0,"172,627,400",0,"26,664",0,0,"327,000",38
115,레드 툼,2015-07-09,한국,한국,레드무비,(주)따미픽쳐스,15세이상관람가,다큐멘터리,구자환,"김원규,김주완,김형렬,박영대,윤명호,이재근,정방수,조현기","54,000","14,564,000",10,"2,361",2,2,"73,000","14,637,000",10,"2,371",1,1,"37,000","14,674,000",6,"2,377",2,2,"7,000","14,681,000",1,"2,378",1,1,"25,000","14,706,000",4,"2,382",2,2,"21,000","14,727,000",3,"2,385",1,1,"29,000","14,756,000",4,"2,389",2,2,"246,000",38
117,속 대부,1978-04-20,미국,미국,,예지림엔터테인먼트,청소년관람불가,"드라마,범죄",프란시스 포드 코폴라,"알 파치노,다이안 키튼,로버트 드니로,로버트 듀발",0,"114,910,100",0,"18,107",0,0,0,"114,910,100",0,"18,107",0,0,0,"114,910,100",0,"18,107",0,0,0,"114,910,100",0,"18,107",0,0,"340,000","115,250,100",37,"18,144",1,1,0,"115,250,100",0,"18,144",0,0,0,"115,250,100",0,"18,144",0,0,"340,000",37
118,오만과 편견,2006-03-24,미국,미국,워킹 타이틀 필름,UIP코리아,12세관람가,"멜로/로맨스,드라마",조 라이트,"키이라 나이틀리,매튜 맥퍼딘",0,"5,528,878,400",0,"884,687",0,0,0,"5,528,878,400",0,"884,687",0,0,"299,000","5,529,177,400",35,"884,722",1,1,0,"5,529,177,400",0,"884,722",0,0,0,"5,529,177,400",0,"884,722",0,0,0,"5,529,177,400",0,"884,722",0,0,0,"5,529,177,400",0,"884,722",0,0,"299,000",35
119,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유",0,"72,669,256",0,"9,527",0,0,0,"72,669,256",0,"9,527",0,0,0,"72,669,256",0,"9,527",0,0,0,"72,669,256",0,"9,527",0,0,0,"72,669,256",0,"9,527",0,0,0,"72,669,256",0,"9,527",0,0,"238,000","72,907,256",31,"9,558",1,1,"238,000",31
120,알랭 카발리에의 초상 II,,프랑스,프랑스,,,,기타,알랭 카발리에,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"139,000","139,000",29,29,1,1,0,"139,000",0,29,0,0,0,"139,000",0,29,0,0,0,"139,000",0,29,0,0,"139,000",29
121,수상한 그녀,2014-01-22,한국,한국,"(주)예인플러스엔터테인먼트,아이앤코스모스(주)시네와이즈필름",씨제이이앤엠(주),15세이상관람가,드라마,황동혁,"심은경,나문희,박인환,성동일,이진욱,김현숙,황정민,김슬기,박형우,신재훈,박인환,이태식,박재홍,서진호,양태규,정상원,정은임,정종혁,조명행,진영,한상경,한흥석,김경아,이주희,김동욱,김동희,김민준,김선하,김순찬,김영웅,김용진,김재섭,김정원,박선희,한지은,김수현,황영희,장광,전우재,강필선,김가희,황승언","54,000","62,710,402,249",27,"8,658,718",1,1,0,"62,710,402,249",0,"8,658,718",0,0,0,"62,710,402,249",0,"8,658,718",0,0,0,"62,710,402,249",0,"8,658,718",0,0,0,"62,710,402,249",0,"8,658,718",0,0,0,"62,710,402,249",0,"8,658,718",0,0,0,"62,710,402,249",0,"8,658,718",0,0,"54,000",27
121,필름맨,,프랑스,프랑스,,,,드라마,알랭 카발리에,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"133,000","133,000",27,27,1,1,0,"133,000",0,27,0,0,0,"133,000",0,27,0,0,"133,000",27
123,제저벨,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"112,000","112,000",26,26,2,2,0,"112,000",0,26,0,0,0,"112,000",0,26,0,0,0,"112,000",0,26,0,0,0,"112,000",0,26,0,0,"112,000",26
124,모넬라 2,2001-10-13,이탈리아,이탈리아,,,18세관람가,드라마,틴토 브라스,프란세스카 넌지,"40,000","60,000",10,14,1,1,0,"60,000",0,14,0,0,"56,000","116,000",14,28,1,1,0,"116,000",0,28,0,0,0,"116,000",0,28,0,0,0,"116,000",0,28,0,0,0,"116,000",0,28,0,0,"96,000",24
125,8월 단편 상상극장-레인보우 썸머,,한국,한국,,,,기타,"장영선,박혜민,안소윤,조용근",,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,"161,000","231,000",23,33,1,1,"161,000",23
125,하나와 앨리스: 살인사건,2015-05-27,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,이와이 슌지,"아오이 유우,스즈키 안",0,"111,828,100",0,"14,203",0,0,0,"111,828,100",0,"14,203",0,0,0,"111,828,100",0,"14,203",0,0,"179,000","112,007,100",23,"14,226",1,1,0,"112,007,100",0,"14,226",0,0,0,"112,007,100",0,"14,226",0,0,0,"112,007,100",0,"14,226",0,0,"179,000",23
127,르네,,프랑스,프랑스,,,,드라마,알랭 카발리에,"조엘 레프랑소와,나탈리 말브랑쉬",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"103,000","103,000",22,22,1,1,0,"103,000",0,22,0,0,0,"103,000",0,22,0,0,"103,000",22
128,올 레이디 두 잇,1995-11-25,이탈리아,이탈리아,,,연소자관람불가,성인물(에로),틴토 브라스,"이사벨라 데이아나,파올로 란자,클라우디아 콜","44,000","64,000",11,15,1,1,0,"64,000",0,15,0,0,"40,000","104,000",10,25,1,1,0,"104,000",0,25,0,0,0,"104,000",0,25,0,0,0,"104,000",0,25,0,0,0,"104,000",0,25,0,0,"84,000",21
129,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,0,"149,022,500",0,"18,648",0,0,0,"149,022,500",0,"18,648",0,0,0,"149,022,500",0,"18,648",0,0,0,"149,022,500",0,"18,648",0,0,"170,000","149,192,500",19,"18,667",1,1,0,"149,192,500",0,"18,667",0,0,0,"149,192,500",0,"18,667",0,0,"170,000",19
129,친절한 금자씨,2005-07-29,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배",0,"20,485,904,393",0,"3,120,038",0,0,0,"20,485,904,393",0,"3,120,038",0,0,"162,500","20,486,066,893",19,"3,120,057",1,1,0,"20,486,066,893",0,"3,120,057",0,0,0,"20,486,066,893",0,"3,120,057",0,0,0,"20,486,066,893",0,"3,120,057",0,0,0,"20,486,066,893",0,"3,120,057",0,0,"162,500",19
131,리틀드래곤 코코넛,2015-07-02,독일,독일,,(주)영화사 빅,전체관람가,애니메이션,"허버트 베일란드,니나 웰스",,0,"254,967,400",0,"34,776",0,0,0,"254,967,400",0,"34,776",0,0,0,"254,967,400",0,"34,776",0,0,"65,000","255,032,400",16,"34,792",1,2,0,"255,032,400",0,"34,792",0,0,0,"255,032,400",0,"34,792",0,0,0,"255,032,400",0,"34,792",0,0,"65,000",16
132,네마프2015 글로컬 구애전 단편4,,기타,기타,,,,기타,"파스칼 플뢰르크,에이세 카르탈,임민영,김하경 달린",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65,000","65,000",13,13,1,1,"65,000",13
133,가자 항해자여,,미국,미국,,,,"드라마,멜로/로맨스",어빙 래퍼,"베티 데이비스,폴 헌레이드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000","64,000",12,12,2,2,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,0,"64,000",0,12,0,0,"64,000",12
134,동경 표류일기,2015-07-02,싱가포르,싱가포르,,(주)영화사 진진,청소년관람불가,애니메이션,에릭 쿠,,0,"6,440,500",0,888,0,0,0,"6,440,500",0,888,0,0,0,"6,440,500",0,888,0,0,"95,000","6,535,500",11,899,1,1,0,"6,535,500",0,899,0,0,0,"6,535,500",0,899,0,0,0,"6,535,500",0,899,0,0,"95,000",11
134,두잇,,이탈리아,이탈리아,,,18세관람가,"코미디,멜로/로맨스",틴토 브라스,"사라 코스미,마시밀리아노 캐롤레티",0,"20,000",0,4,0,0,"44,000","64,000",11,15,1,1,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,"44,000",11
134,디렉터스 컷,2015-07-02,한국,한국,야간비행,야간비행,12세이상관람가,드라마,박준범,"박정표,한송희,김하영,장기훈,강동석,김미승,김종진,박근태,손기현,장원경,조병석,최원욱",0,"2,856,000",0,416,0,0,0,"2,856,000",0,416,0,0,0,"2,856,000",0,416,0,0,0,"2,856,000",0,416,0,0,0,"2,856,000",0,416,0,0,0,"2,856,000",0,416,0,0,"64,000","2,920,000",11,427,1,1,"64,000",11
134,키드 갈라하드,,미국,미국,,,,"범죄,드라마,멜로/로맨스",마이클 커티즈,"에드워드 G. 로빈슨,베티 데이비스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"52,000","52,000",11,11,1,1,0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,"52,000",11
134,폭풍의 언덕,2012-06-28,영국,영국,,찬란,15세이상관람가,"드라마,멜로/로맨스",안드레아 아놀드,"카야 스코델라리오,제임스 호손,폴 힐튼,올리버 밀번",0,"168,479,300",0,"23,868",0,0,0,"168,479,300",0,"23,868",0,0,0,"168,479,300",0,"23,868",0,0,0,"168,479,300",0,"23,868",0,0,0,"168,479,300",0,"23,868",0,0,"91,000","168,570,300",11,"23,879",1,1,0,"168,570,300",0,"23,879",0,0,"91,000",11
139,애인교환섹스,2015-08-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",아키야마 요시오,준나 히토미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,"100,000",10
139,직장 여선배와의 맛있는 섹스,2015-08-11,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",안도 히로시,아이카와 미나미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,"100,000",10
141,노동의 싱글 숏,,독일,독일,,,,다큐멘터리,하룬 파로키,,0,0,0,0,0,0,0,0,0,0,0,0,"45,000","45,000",9,9,1,1,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,"45,000",9
141,엽표행동,1992-12-12,홍콩,홍콩,,,고등학생이상관람가,"범죄,액션",엽성강,"장민,견자단",0,"20,000",0,4,0,0,"36,000","56,000",9,13,1,1,0,"56,000",0,13,0,0,0,"56,000",0,13,0,0,0,"56,000",0,13,0,0,0,"56,000",0,13,0,0,0,"56,000",0,13,0,0,"36,000",9
143,네마프2015 빛의 편지 + 납스-투명인간의 비망록,,기타,기타,,,,기타,"루이 헨더슨,타미 리베르만",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",7,7,1,1,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,"35,000",7
143,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","2,312,000",1,832,1,1,"2,000","2,314,000",1,833,1,1,"2,000","2,316,000",1,834,1,1,"2,000","2,318,000",1,835,1,1,"2,000","2,320,000",1,836,1,1,"2,000","2,322,000",1,837,1,1,"2,000","2,324,000",1,838,1,1,"14,000",7
145,네마프2015 대안장르 단편1,,기타,기타,,,,기타,"체이스 조인트,김경묵,톰 러브닛츠,엘리스 드 비쉐르,데이빗 웨이스만",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",6,6,1,1,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,"30,000",6
145,란탄 계열,,미국,"미국,영국,프랑스",,,,기타,에린 에스펠리어,,0,0,0,0,0,0,0,0,0,0,0,0,"29,000","29,000",6,6,1,1,0,"29,000",0,6,0,0,0,"29,000",0,6,0,0,0,"29,000",0,6,0,0,0,"29,000",0,6,0,0,"29,000",6
145,러브앤서울 복숭아마을 도색소동기,2015-07-27,한국,"한국,일본",(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,조조 히데오,"나나우미 나나,이헌주,조현숙","8,000","1,656,000",2,332,2,2,"8,000","1,664,000",2,334,2,2,"8,000","1,672,000",2,336,2,2,0,"1,672,000",0,336,0,0,0,"1,672,000",0,336,0,0,0,"1,672,000",0,336,0,0,0,"1,672,000",0,336,0,0,"24,000",6
145,쓰리 썸머 나잇,2015-07-15,한국,한국,"더램프(주),㈜감독의집","(주)리틀빅픽쳐스,(주)인벤트스톤",청소년관람불가,코미디,김상진,"김동욱,임원희,손호준,윤제문,류현경,심은진,이채영,전은진,정승민,박현수,홍광석,김승필,이신범,연송하","12,000","610,152,846",2,"76,872",2,2,"5,000","610,157,846",1,"76,873",1,1,"5,000","610,162,846",1,"76,874",1,1,"5,000","610,167,846",1,"76,875",1,1,"5,000","610,172,846",1,"76,876",1,1,0,"610,172,846",0,"76,876",0,0,0,"610,172,846",0,"76,876",0,0,"32,000",6
145,자우어브루크 후톤의 건축가들,,독일,독일,,,,다큐멘터리,하룬 파로키,,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",6,6,1,1,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,"30,000",6
150,네마프2015 파올로의 꿈 + 디지털 시대의 상실,,기타,기타,,,,기타,"키리네오스 파파디마토스,지아니스 아브라모포울로스,마리오 페이퍼",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
150,"지금, 만나러 가요",,한국,한국,,,,애니메이션,"전승배,장성지,김소연,이미나",,0,"21,000",0,21,0,0,0,"21,000",0,21,0,0,0,"21,000",0,21,0,0,"3,000","24,000",3,24,1,1,"2,000","26,000",2,26,1,1,0,"26,000",0,26,0,0,0,"26,000",0,26,0,0,"5,000",5
152,네마프2015 글로컬 파노라마 단편1,,한국,한국,,,,기타,"정혜정,서평주,민병훈,유성훈",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",4,4,1,1,"20,000",4
152,비엔나 미술사 박물관,,오스트리아,오스트리아,,,,다큐멘터리,,,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,"20,000","65,000",4,13,1,1,0,"65,000",0,13,0,0,"20,000",4
152,자업자득,,미국,미국,,,,기타,존 조스트,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",4,4,1,1,0,"20,000",0,4,0,0,"20,000",4
152,제16회 대구단편영화제 해외초청,,일본,일본,,,,기타,"미야자키 미쓰요,카타오카 히로키,호소이 타카토,나카무라 카요",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000","28,000",4,4,1,1,"28,000",4
156,네마프2015 잠재적 공간 + 하드보일드 원더랜드,,기타,기타,,,,기타,"구스타프 아모스,카차 프라체,허욱",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"15,000",3
156,붕괴,,한국,한국,푸른영상,,,다큐멘터리,"문정현,이원우",,0,"1,093,000",0,210,0,0,0,"1,093,000",0,210,0,0,0,"1,093,000",0,210,0,0,0,"1,093,000",0,210,0,0,"15,000","1,108,000",3,213,1,1,0,"1,108,000",0,213,0,0,0,"1,108,000",0,213,0,0,"15,000",3
156,어글리 원,,기타,기타,,,,기타,에릭 보들레르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,"15,000",3
156,유예기간,,한국,한국,,,,다큐멘터리,"김경묵,기진",,0,"305,500",0,55,0,0,0,"305,500",0,55,0,0,0,"305,500",0,55,0,0,0,"305,500",0,55,0,0,0,"305,500",0,55,0,0,"15,000","320,500",3,58,1,1,0,"320,500",0,58,0,0,"15,000",3
160,네마프2015 글로컬 구애전 단편2,,기타,기타,,,,기타,"세바스티앙 메츠,스테파니 슈뢰더,프셰메크 벵그즌,핌 즈비어,아르네 분크",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000",2
160,네마프2015 글로컬 파노라마 단편3,,기타,기타,,,,기타,"스테판 그로스,지안루카 만제티,엑시드,라이언 멕케나",제인 진 카이젠,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,"10,000",2
160,단편 KAFA1.,,한국,한국,,,,기타,"이현주,유지영,양현아",,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,0,"12,000",0,3,1,1,"8,000","20,000",2,5,1,1,0,"20,000",0,5,0,0,0,"20,000",0,5,0,0,"8,000",2
160,범전,,한국,한국,'탁주'조합,,,다큐멘터리,오민욱,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000",2
160,키스 미 어게인,2015-06-11,이탈리아,"이탈리아,프랑스",,㈜영화사 백두대간,청소년관람불가,드라마,가브리엘 무치노,"스테파노 아코르시,비토리아 푸치니,발레리아 브루니 테데쉬,피에르프란체스코 파비노","12,000","2,290,000",2,301,1,1,0,"2,290,000",0,301,0,0,0,"2,290,000",0,301,0,0,0,"2,290,000",0,301,0,0,0,"2,290,000",0,301,0,0,0,"2,290,000",0,301,0,0,0,"2,290,000",0,301,0,0,"12,000",2
160,프릭 아웃,,스웨덴,"스웨덴,독일,덴마크,노르웨이",,,,다큐멘터리,,,0,"125,000",0,25,0,0,0,"125,000",0,25,0,0,0,"125,000",0,25,0,0,"10,000","135,000",2,27,1,1,0,"135,000",0,27,0,0,0,"135,000",0,27,0,0,0,"135,000",0,27,0,0,"10,000",2
166,2047: 지구 최후의 날,2015-08-05,이탈리아,이탈리아,,(주)소나무픽쳐스,15세이상관람가,액션,알렉산드로 카폰,"대니 글로버,대릴 한나,스티븐 볼드윈,마이클 매드슨,룻거 하우어","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
166,과부의 성,2015-08-05,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타지리 유지,이이자와 모모,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
166,그놈이 남긴 흔적-육정,2015-08-05,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이시카와 히토시,아라이 마도카,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
166,네마프2015 글로컬 구애전 단편1,,기타,기타,,,,기타,"크리스토프 라이너,위밋 타얌,니나 유엔,플로리안 호프만,권혜원,김재연",,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
166,네마프2015 글로컬 구애전 단편3,,기타,기타,,,,기타,"케이트 데이비스,에바 스토츠,김황연,김숙현,조혜정",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
