기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-03-04 ~ 2015-03-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-03-04,,,,,,2015-03-05,,,,,,2015-03-06,,,,,,2015-03-07,,,,,,2015-03-08,,,,,,2015-03-09,,,,,,2015-03-10,,,,,,합계,
101,목숨,2014-12-04,한국,한국,(주)비트윈픽처스,필라멘트픽쳐스,12세이상관람가,다큐멘터리,이창재,"박진우,신창열,김호경,유진희","344,000","291,410,600",43,"37,991",2,2,0,"291,410,600",0,"37,991",0,0,0,"291,410,600",0,"37,991",0,0,"26,000","291,436,600",4,"37,995",1,1,"28,000","291,464,600",4,"37,999",1,1,"48,000","291,512,600",6,"38,005",2,2,"39,000","291,551,600",5,"38,010",2,2,"485,000",62
101,세븐 싸이코패스,2014-09-18,영국,영국,,(주)미디어로그,청소년관람불가,코미디,마틴 맥도나,"콜린 파렐,샘 록웰,우디 해럴슨,애비 코니시","210,000","22,827,841",30,"3,215",1,1,0,"22,827,841",0,"3,215",0,0,0,"22,827,841",0,"3,215",0,0,0,"22,827,841",0,"3,215",0,0,"227,000","23,054,841",32,"3,247",1,1,0,"23,054,841",0,"3,247",0,0,0,"23,054,841",0,"3,247",0,0,"437,000",62
103,오르페오와 에우리디체,2015-02-07,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,온드레이 하벨카,,"60,000","18,184,500",2,865,1,1,"650,000","18,834,500",25,890,2,2,0,"18,834,500",0,890,0,0,"391,500","19,226,000",15,905,2,2,"340,500","19,566,500",15,920,1,1,0,"19,566,500",0,920,0,0,"120,000","19,686,500",4,924,1,1,"1,562,000",61
103,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,800,298,000",0,"101,013",0,0,0,"1,800,298,000",0,"101,013",0,0,0,"1,800,298,000",0,"101,013",0,0,"226,500","1,800,524,500",12,"101,025",1,1,"620,500","1,801,145,000",32,"101,057",1,1,"327,000","1,801,472,000",17,"101,074",1,1,0,"1,801,472,000",0,"101,074",0,0,"1,174,000",61
105,참을 수 없는 이미지 섹스,2015-03-05,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,성인물(에로),나카타 히로시,코다 리리,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
105,트라이브,2015-01-29,우크라이나,"우크라이나,네덜란드",,오드,청소년관람불가,드라마,미로슬라브 슬라보슈비츠키,"그레고리브 페센코,야나 노비코바","6,000","73,961,400",1,"9,282",1,1,"42,000","74,003,400",7,"9,289",1,1,"185,000","74,188,400",21,"9,310",2,2,"32,000","74,220,400",4,"9,314",1,1,"24,000","74,244,400",3,"9,317",1,1,"133,000","74,377,400",21,"9,338",1,1,"16,000","74,393,400",3,"9,341",1,1,"438,000",60
107,존 윅,2015-01-21,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"액션,스릴러","데이빗 레이치,채드 스타헬스키","키아누 리브스,애드리앤 팰리키,윌렘 데포","80,000","925,205,637",10,"116,025",2,2,"59,000","925,264,637",7,"116,032",2,2,"45,000","925,309,637",5,"116,037",1,1,"86,000","925,395,637",10,"116,047",2,2,"63,000","925,458,637",7,"116,054",1,1,"80,000","925,538,637",10,"116,064",2,2,"80,000","925,618,637",10,"116,074",2,2,"493,000",59
108,젊은 아내는 음란하다,2015-03-04,일본,일본,,페퍼민트픽쳐스,청소년관람불가,성인물(에로),쿠보데라 카즈토,미즈모토 유나,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
108,찬란한 동거생활3-불륜과 진실의 섹스,2015-03-04,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),혼다 코이치,쿠로사와 아이,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
108,팝 리뎀션,2015-03-10,프랑스,프랑스,,(주)미디어데이,15세이상관람가,드라마,마르탱 르 갈,"줄리앙 도레,조나단 코헨",0,"1,037,000",0,123,0,0,0,"1,037,000",0,123,0,0,0,"1,037,000",0,123,0,0,0,"1,037,000",0,123,0,0,0,"1,037,000",0,123,0,0,0,"1,037,000",0,123,0,0,"270,000","1,307,000",54,177,1,1,"270,000",54
111,The Dam Keeper,,미국,미국,,,,애니메이션,"다이스 쯔쯔미,오수형",,"75,000","924,000",15,185,1,2,0,"924,000",0,185,0,0,"5,000","929,000",1,186,1,1,"30,000","959,000",6,192,1,1,"50,000","1,009,000",10,202,1,1,"58,000","1,067,000",12,214,1,2,"35,000","1,102,000",7,221,1,2,"253,000",51
112,빅 아이즈,2015-01-28,미국,미국,,판씨네마(주),12세이상관람가,드라마,팀 버튼,"에이미 아담스,크리스토프 왈츠",0,"650,630,335",0,"85,108",0,0,"66,000","650,696,335",9,"85,117",1,1,"78,000","650,774,335",12,"85,129",1,1,"48,000","650,822,335",6,"85,135",1,1,"67,000","650,889,335",9,"85,144",2,2,"36,000","650,925,335",5,"85,149",1,1,"42,000","650,967,335",7,"85,156",1,1,"337,000",48
113,당신의 세상은 지금 몇 시?,2015-11-19,프랑스,"프랑스,이란",,알토미디어(주),12세이상관람가,드라마,사피 야즈다니안,"레일라 하타미,알리 모사파","210,000","495,000",42,99,1,1,0,"495,000",0,99,0,0,0,"495,000",0,99,0,0,0,"495,000",0,99,0,0,0,"495,000",0,99,0,0,0,"495,000",0,99,0,0,0,"495,000",0,99,0,0,"210,000",42
113,"조제, 호랑이 그리고 물고기들",2004-10-29,일본,일본,아스믹에이스엔터테인먼트,"(주)프레인글로벌,(주)스폰지이엔티","15세관람가,15세이상관람가",드라마,이누도 잇신,"츠마부키 사토시,이케와키 치즈루",0,"353,565,000",0,"55,106",0,0,0,"353,565,000",0,"55,106",0,0,0,"353,565,000",0,"55,106",0,0,"375,000","353,940,000",42,"55,148",1,1,0,"353,940,000",0,"55,148",0,0,0,"353,940,000",0,"55,148",0,0,0,"353,940,000",0,"55,148",0,0,"375,000",42
115,내 이름은...,,프랑스,프랑스,,,,드라마,아네스 베,"실비 테스튀,벤 노스오버","200,000","440,000",40,88,1,1,0,"440,000",0,88,0,0,0,"440,000",0,88,0,0,0,"440,000",0,88,0,0,0,"440,000",0,88,0,0,0,"440,000",0,88,0,0,0,"440,000",0,88,0,0,"200,000",40
115,비트레이얼,2015-03-05,미국,미국,,주식회사 루믹스미디어,15세이상관람가,"액션,어드벤처,범죄,미스터리,스릴러",잭 토팔리안,"잭 토팔리안,에릭 로버츠",0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"200,000",40
115,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성","24,000","315,113,827",3,"38,821",1,1,"16,000","315,129,827",2,"38,823",1,1,"54,000","315,183,827",6,"38,829",1,2,"90,000","315,273,827",11,"38,840",2,2,"60,000","315,333,827",7,"38,847",1,2,"46,000","315,379,827",7,"38,854",2,3,"26,000","315,405,827",4,"38,858",2,2,"316,000",40
118,나의 사적인 여자친구,2015-01-08,프랑스,프랑스,,찬란,청소년관람불가,"코미디,드라마",프랑수아 오종,"로맹 뒤리스,아나이스 드무스티에,라파엘 페르소나즈","40,000","76,551,155",5,"9,661",1,1,"8,000","76,559,155",1,"9,662",1,1,"33,000","76,592,155",4,"9,666",1,1,"81,000","76,673,155",9,"9,675",1,2,"63,000","76,736,155",7,"9,682",1,1,"64,000","76,800,155",8,"9,690",1,1,"32,000","76,832,155",4,"9,694",1,1,"321,000",38
118,돌이킬 수 없는,2014-10-02,프랑스,"프랑스,독일",,찬란,청소년관람불가,드라마,클레르 드니,"뱅상 랭동,키아라 마스트로얀니",0,"1,229,000",0,170,0,0,0,"1,229,000",0,170,0,0,0,"1,229,000",0,170,0,0,0,"1,229,000",0,170,0,0,"256,000","1,485,000",38,208,1,1,0,"1,485,000",0,208,0,0,0,"1,485,000",0,208,0,0,"256,000",38
120,마지막 황제,1988-12-23,영국,"영국,미국",,"예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션","12세이상관람가,중학생이상관람가","드라마,사극",베르나르도 베르톨루치,,"265,500","4,199,500",35,583,7,7,0,"4,199,500",0,583,0,0,0,"4,199,500",0,583,0,0,0,"4,199,500",0,583,0,0,0,"4,199,500",0,583,0,0,0,"4,199,500",0,583,0,0,0,"4,199,500",0,583,0,0,"265,500",35
120,백설공주 살인사건,2015-02-12,일본,일본,,주식회사 씨네룩스,15세이상관람가,미스터리,나카무라 요시히로,"이노우에 마오,아야노 고","38,000","15,951,500",6,"2,175",4,4,0,"15,951,500",0,"2,175",0,0,"23,000","15,974,500",3,"2,178",2,2,"93,000","16,067,500",11,"2,189",2,2,"54,000","16,121,500",6,"2,195",1,1,"16,000","16,137,500",2,"2,197",1,1,"35,000","16,172,500",7,"2,204",1,1,"259,000",35
120,언더 더 스킨,2014-07-17,영국,영국,,씨네그루(주)다우기술,청소년관람불가,"SF,드라마",조나단 글레이저,"스칼렛 요한슨,폴 프래니건",0,"21,895,600",0,"3,842",0,0,0,"21,895,600",0,"3,842",0,0,0,"21,895,600",0,"3,842",0,0,"297,000","22,192,600",35,"3,877",1,1,0,"22,192,600",0,"3,877",0,0,0,"22,192,600",0,"3,877",0,0,0,"22,192,600",0,"3,877",0,0,"297,000",35
123,도희야,2014-05-22,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,드라마,정주리,"배두나,김새론,송새벽,박진우,이호현,서영제,조유진,윤은지,최효선,김경재,이승원,이정은,김민선,나채형,손종학,공명,남문철",0,"831,195,100",0,"106,543",0,0,0,"831,195,100",0,"106,543",0,0,0,"831,195,100",0,"106,543",0,0,"135,000","831,330,100",27,"106,570",1,1,"19,000","831,349,100",3,"106,573",1,1,"12,000","831,361,100",2,"106,575",1,1,"12,000","831,373,100",2,"106,577",1,1,"178,000",34
123,뮤지엄 아워스,2014-01-23,오스트리아,"오스트리아 ,미국",,(주)영화사 조제,15세이상관람가,드라마,젬 코엔,"메리 마가렛 오하라,바비 소머,엘라 핏플리츠",0,"33,707,000",0,"4,461",0,0,0,"33,707,000",0,"4,461",0,0,0,"33,707,000",0,"4,461",0,0,"244,000","33,951,000",34,"4,495",1,1,0,"33,951,000",0,"4,495",0,0,0,"33,951,000",0,"4,495",0,0,0,"33,951,000",0,"4,495",0,0,"244,000",34
125,KAFA 31기 졸업영화제-죽기 전에 꼭 봐야 할 영화 16선 섹션6,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"242,000","242,000",31,31,1,1,0,"242,000",0,31,0,0,0,"242,000",0,31,0,0,"242,000",31
125,더 테너 리리코 스핀토,2014-12-31,한국,한국,(주)모인그룹,"(주)박수엔터테인먼트,(주)모인그룹",12세이상관람가,드라마,김상만,"유지태,차예련,이세야 유스케,김기현","21,000","391,191,441",3,"50,470",3,3,"15,000","391,206,441",2,"50,472",2,2,"22,000","391,228,441",3,"50,475",2,2,"60,000","391,288,441",8,"50,483",2,2,"30,000","391,318,441",3,"50,486",1,1,"9,000","391,327,441",1,"50,487",1,1,"95,000","391,422,441",11,"50,498",2,2,"252,000",31
125,스패로우,2014-09-25,홍콩,홍콩,,모비딕엔터테인먼트(주),15세이상관람가,"액션,범죄",두기봉,"임달화,임희뢰,임가동",0,"626,000",0,91,0,0,0,"626,000",0,91,0,0,"207,000","833,000",31,122,1,1,0,"833,000",0,122,0,0,0,"833,000",0,122,0,0,0,"833,000",0,122,0,0,0,"833,000",0,122,0,0,"207,000",31
128,"광해, 왕이 된 남자",2012-09-13,한국,한국,"리얼라이즈픽쳐스(주),씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"사극,드라마",추창민,"이병헌,류승룡,한효주,장광,김인권,심은경,김명곤,서진원,장재현,정창국,조혜정,김남준,이수용,박윤호,김지수,박민규,박지아,송미정,양준모,원동연,김종구,주영호,이엘,전배수,이란희,최욱","23,000","88,908,665,769",12,"12,323,420",1,1,"36,000","88,908,701,769",18,"12,323,438",1,1,0,"88,908,701,769",0,"12,323,438",0,0,0,"88,908,701,769",0,"12,323,438",0,0,0,"88,908,701,769",0,"12,323,438",0,0,0,"88,908,701,769",0,"12,323,438",0,0,0,"88,908,701,769",0,"12,323,438",0,0,"59,000",30
128,"땡큐, 대디",2015-04-23,프랑스,프랑스,,(주)영화사 빅,전체관람가,드라마,닐스 타베니어,"자크 검블린,알렉산드라 라미",0,0,0,0,0,0,"240,000","240,000",30,30,1,1,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,"240,000",30
128,오마르,2015-02-05,팔레스타인,팔레스타인,,(주)판다미디어,15세이상관람가,"드라마,스릴러",하니 아부 아사드,"아담 바크리,림 루바니","16,000","18,914,400",2,"2,686",1,1,"8,000","18,922,400",1,"2,687",1,1,"8,000","18,930,400",1,"2,688",1,1,"104,000","19,034,400",13,"2,701",1,1,0,"19,034,400",0,"2,701",0,0,"71,000","19,105,400",13,"2,714",2,2,0,"19,105,400",0,"2,714",0,0,"207,000",30
128,패딩턴,2015-01-07,영국,"영국,프랑스,캐나다",,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"코미디,가족,어드벤처",폴 킹,"니콜 키드먼,벤 위쇼,휴 보네빌,샐리 호킨스",0,"2,326,898,729",0,"314,750",0,0,0,"2,326,898,729",0,"314,750",0,0,"300,000","2,327,198,729",30,"314,780",1,1,0,"2,327,198,729",0,"314,780",0,0,0,"2,327,198,729",0,"314,780",0,0,0,"2,327,198,729",0,"314,780",0,0,0,"2,327,198,729",0,"314,780",0,0,"300,000",30
128,피의 복수,2014-04-24,홍콩,"홍콩,프랑스",,페어팍스인터내셔날(주),청소년관람불가,"액션,범죄,스릴러",두기봉,"조니 할리데이,임달화,황추생",0,"626,000",0,96,0,0,0,"626,000",0,96,0,0,"212,000","838,000",30,126,1,1,0,"838,000",0,126,0,0,0,"838,000",0,126,0,0,0,"838,000",0,126,0,0,0,"838,000",0,126,0,0,"212,000",30
133,미친 섹스,2015-03-09,노르웨이,"노르웨이,덴마크,스웨덴",,(주)아컴스튜디오,청소년관람불가,"공포(호러),스릴러,미스터리",폴 슬레딴느,"크리스토퍼 조너,세실리 A. 모슬리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"88,000","88,000",11,11,1,1,"120,000","208,000",15,26,1,1,"208,000",26
133,사라짐의 순서,,노르웨이,노르웨이,,,,"액션,코미디,범죄,스릴러",한스 페터 몰란트,"스텔란 스카스가드,크리스토퍼 히뷰,비르기트 요르트 소렌슨","130,000","670,000",26,134,1,1,0,"670,000",0,134,0,0,0,"670,000",0,134,0,0,0,"670,000",0,134,0,0,0,"670,000",0,134,0,0,0,"670,000",0,134,0,0,0,"670,000",0,134,0,0,"130,000",26
133,전쟁과 평화,1977-09-27,미국,미국,파라마운트 픽쳐스,,연소자관람가,"드라마,멜로/로맨스,전쟁",킹 비더,"오드리 헵번,헨리 폰다,멜 페레,비토리오 가스만",0,"11,793,774",0,"7,491",0,0,"131,000","11,924,774",26,"7,517",1,1,0,"11,924,774",0,"7,517",0,0,0,"11,924,774",0,"7,517",0,0,0,"11,924,774",0,"7,517",0,0,0,"11,924,774",0,"7,517",0,0,0,"11,924,774",0,"7,517",0,0,"131,000",26
133,"제자, 옥한흠",2014-10-30,한국,한국,파이오니아21,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김상철,"권오중,성유리,옥한흠","12,000","364,250,200",2,"49,516",1,1,"6,000","364,256,200",1,"49,517",1,1,"45,000","364,301,200",5,"49,522",1,1,"63,000","364,364,200",7,"49,529",1,1,"36,000","364,400,200",4,"49,533",1,1,"8,000","364,408,200",1,"49,534",1,1,"48,000","364,456,200",6,"49,540",1,1,"218,000",26
137,내일까지 5분전,2015-04-16,일본,"일본,중국",,㈜T-JOY,12세이상관람가,"미스터리,멜로/로맨스",유키사다 이사오,"미우라 하루마,류시시,장효전","125,000","210,000",25,42,1,1,0,"210,000",0,42,0,0,0,"210,000",0,42,0,0,0,"210,000",0,42,0,0,0,"210,000",0,42,0,0,0,"210,000",0,42,0,0,0,"210,000",0,42,0,0,"125,000",25
137,맵 투 더 스타,2014-12-25,캐나다,"캐나다,미국,독일,프랑스",,와이드 릴리즈(주),청소년관람불가,"미스터리,스릴러",데이빗 크로넨버그,"줄리안 무어,미아 와시코브스카,사라 가돈,존 쿠삭,로버트 패틴슨","168,000","51,234,800",25,"6,462",1,1,0,"51,234,800",0,"6,462",0,0,0,"51,234,800",0,"6,462",0,0,0,"51,234,800",0,"6,462",0,0,0,"51,234,800",0,"6,462",0,0,0,"51,234,800",0,"6,462",0,0,0,"51,234,800",0,"6,462",0,0,"168,000",25
139,50년간의 논쟁,,미국,미국,,,,다큐멘터리,마틴 스콜세지,"노암 촘스키,노만 메일러","120,000","789,000",24,167,1,1,0,"789,000",0,167,0,0,0,"789,000",0,167,0,0,0,"789,000",0,167,0,0,0,"789,000",0,167,0,0,0,"789,000",0,167,0,0,0,"789,000",0,167,0,0,"120,000",24
140,무드 인디고,2014-12-11,프랑스,"프랑스,벨기에",,(주)프레인글로벌,15세이상관람가,"드라마,판타지",미셸 공드리,"로맹 뒤리스,오드리 토투,게드 엘마레,아이사 마이가,오마 사이",0,"375,547,100",0,"46,638",0,0,"28,000","375,575,100",4,"46,642",1,1,0,"375,575,100",0,"46,642",0,0,0,"375,575,100",0,"46,642",0,0,"149,000","375,724,100",17,"46,659",1,1,0,"375,724,100",0,"46,659",0,0,0,"375,724,100",0,"46,659",0,0,"177,000",21
141,노라노,2013-10-31,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,전체관람가,다큐멘터리,김성희,"노라 노,서은영",0,"29,524,000",0,"4,355",0,0,0,"29,524,000",0,"4,355",0,0,"2,000","29,526,000",2,"4,357",1,2,"8,000","29,534,000",8,"4,365",1,1,"2,000","29,536,000",2,"4,367",1,2,"5,000","29,541,000",5,"4,372",1,2,"2,000","29,543,000",2,"4,374",1,2,"19,000",19
141,툼스톤,2014-09-18,미국,미국,,(주)인벤트스톤,청소년관람불가,"액션,범죄,드라마,미스터리,스릴러",스콧 프랭크,"리암 니슨,보이드 홀브룩",0,"1,875,449,247",0,"242,707",0,0,"45,000","1,875,494,247",7,"242,714",1,1,0,"1,875,494,247",0,"242,714",0,0,0,"1,875,494,247",0,"242,714",0,0,0,"1,875,494,247",0,"242,714",0,0,0,"1,875,494,247",0,"242,714",0,0,"91,000","1,875,585,247",12,"242,726",1,1,"136,000",19
143,상해전기,2014-11-07,중국,중국,,(주)에스와이코마드,전체관람가,다큐멘터리,지아 장 커,,0,"1,323,000",0,239,0,0,"126,000","1,449,000",18,257,1,1,0,"1,449,000",0,257,0,0,0,"1,449,000",0,257,0,0,0,"1,449,000",0,257,0,0,0,"1,449,000",0,257,0,0,0,"1,449,000",0,257,0,0,"126,000",18
143,서유기 : 모험의 시작,2015-02-05,중국,중국,,"영화사 민들레,(주)씨타마운틴픽쳐스",12세이상관람가,"코미디,액션,판타지","주성치,곽자건","서기,문장,황보","144,000","55,736,000",18,"7,160",1,1,0,"55,736,000",0,"7,160",0,0,0,"55,736,000",0,"7,160",0,0,0,"55,736,000",0,"7,160",0,0,0,"55,736,000",0,"7,160",0,0,0,"55,736,000",0,"7,160",0,0,0,"55,736,000",0,"7,160",0,0,"144,000",18
143,어우동: 주인 없는 꽃,2015-01-29,한국,한국,"(유)조이앤컨텐츠그룹,㈜리필름",(주)드림팩트엔터테인먼트,청소년관람불가,멜로/로맨스,이수성,"백도빈,송은채,여욱환,남경읍,이종민,이탁건,임준혁,장현희,정서경,박종환,정지나,조경민,주창욱,서재호,최충열,송유진,양정민,이건우,이광기,김선웅,김아람,이상헌,이성근,황소라,황정훈,황주호,정태성,이봄","28,000","68,239,000",4,"13,097",2,2,0,"68,239,000",0,"13,097",0,0,"28,000","68,267,000",4,"13,101",2,2,"14,000","68,281,000",2,"13,103",1,1,"28,000","68,309,000",4,"13,107",2,2,0,"68,309,000",0,"13,107",0,0,"28,000","68,337,000",4,"13,111",2,2,"126,000",18
146,철도원,2000-02-04,일본,일본,,,전체관람가,"가족,드라마",후루하타 야스오,"다카쿠라 켄,히로스에 료코","18,000","2,584,000",2,311,1,1,0,"2,584,000",0,311,0,0,"9,000","2,593,000",1,312,1,1,"53,000","2,646,000",6,318,1,1,"45,000","2,691,000",5,323,1,1,"18,000","2,709,000",2,325,1,1,"9,000","2,718,000",1,326,1,1,"152,000",17
146,쿼바디스,2014-12-10,한국,한국,주식회사 단유필름,"주식회사 단유필름,주식회사 푸르모디티",12세이상관람가,다큐멘터리,김재환,"이종윤,안석환,남명렬","8,000","155,507,500",1,"20,711",1,1,"24,000","155,531,500",3,"20,714",1,1,"12,000","155,543,500",2,"20,716",1,1,"18,000","155,561,500",3,"20,719",1,1,0,"155,561,500",0,"20,719",0,0,"24,000","155,585,500",4,"20,723",1,1,"24,000","155,609,500",4,"20,727",1,1,"110,000",17
146,헬리,2014-08-28,멕시코,"멕시코,프랑스,독일,네덜란드",,(주)컴퍼니엘,청소년관람불가,드라마,아마트 에스칼란테,"아만도 에스피티아,안드레아 베르가라,케니 존스턴",0,"2,308,000",0,418,0,0,0,"2,308,000",0,418,0,0,0,"2,308,000",0,418,0,0,0,"2,308,000",0,418,0,0,"122,000","2,430,000",17,435,1,1,0,"2,430,000",0,435,0,0,0,"2,430,000",0,435,0,0,"122,000",17
149,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,0,"876,500",0,160,0,0,0,"876,500",0,160,0,0,"5,000","881,500",1,161,1,1,"18,000","899,500",3,164,1,1,"69,000","968,500",12,176,1,1,0,"968,500",0,176,0,0,0,"968,500",0,176,0,0,"92,000",16
149,마천루,,미국,미국,워너 브러더스 픽쳐스,,,드라마,킹 비더,"패트리샤 닐,게리 쿠퍼",0,"148,000",0,33,0,0,0,"148,000",0,33,0,0,0,"148,000",0,33,0,0,0,"148,000",0,33,0,0,0,"148,000",0,33,0,0,0,"148,000",0,33,0,0,"74,000","222,000",16,49,1,1,"74,000",16
149,투 라이프,2015-05-07,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,장 자크 질베르만,"줄리 드빠르디유,조한나 터 스티지,수잔 클레망","74,000","1,576,000",16,243,1,1,0,"1,576,000",0,243,0,0,0,"1,576,000",0,243,0,0,0,"1,576,000",0,243,0,0,0,"1,576,000",0,243,0,0,0,"1,576,000",0,243,0,0,0,"1,576,000",0,243,0,0,"74,000",16
152,5일의 마중,2014-10-08,중국,중국,,찬란,전체관람가,"멜로/로맨스,드라마",장예모,"공리,진도명",0,"409,176,100",0,"54,646",0,0,0,"409,176,100",0,"54,646",0,0,0,"409,176,100",0,"54,646",0,0,"35,000","409,211,100",5,"54,651",1,1,"26,000","409,237,100",4,"54,655",1,1,"26,000","409,263,100",4,"54,659",1,1,"14,000","409,277,100",2,"54,661",1,1,"101,000",15
152,파티51,2014-12-11,한국,한국,51+ 필름,㈜인디스토리,청소년관람불가,다큐멘터리,정용택,박다함,"28,000","19,910,800",4,"2,702",1,1,"7,000","19,917,800",1,"2,703",1,1,0,"19,917,800",0,"2,703",0,0,0,"19,917,800",0,"2,703",0,0,"50,000","19,967,800",8,"2,711",1,2,0,"19,967,800",0,"2,711",0,0,"14,000","19,981,800",2,"2,713",1,2,"99,000",15
154,생각보다 맑은,2015-01-22,한국,한국,Studio Allo,"애니메이션 배급, 씨앗,㈜인디스토리",12세이상관람가,애니메이션,한지원,"엄상현,양정화,한지원,한지원,이홍수,이홍수,이홍수,이호민,이영기,유아람,서정원,서정원","32,000","27,339,900",5,"3,872",1,1,"54,000","27,393,900",9,"3,881",1,1,0,"27,393,900",0,"3,881",0,0,0,"27,393,900",0,"3,881",0,0,0,"27,393,900",0,"3,881",0,0,0,"27,393,900",0,"3,881",0,0,0,"27,393,900",0,"3,881",0,0,"86,000",14
155,베스트 오퍼,2014-06-12,이탈리아,이탈리아,,(주)박수엔터테인먼트,15세이상관람가,"미스터리,멜로/로맨스",쥬세페 토르나토레,"제프리 러쉬,짐 스터게스,실비아 획스,도날드 서덜랜드",0,"366,911,700",0,"47,990",0,0,0,"366,911,700",0,"47,990",0,0,0,"366,911,700",0,"47,990",0,0,"30,000","366,941,700",6,"47,996",1,1,"5,000","366,946,700",1,"47,997",1,1,"19,000","366,965,700",3,"48,000",1,1,"18,000","366,983,700",3,"48,003",1,1,"72,000",13
155,빅 퍼레이드,,미국,미국,,,,"전쟁,멜로/로맨스",킹 비더,"존 길버트,르네 아도르",0,"198,000",0,43,0,0,0,"198,000",0,43,0,0,0,"198,000",0,43,0,0,"64,000","262,000",13,56,1,1,0,"262,000",0,56,0,0,0,"262,000",0,56,0,0,0,"262,000",0,56,0,0,"64,000",13
155,오늘의 연애,2015-01-14,한국,한국,(주)팝콘에프앤엠,씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,코미디",박진표,"이승기,문채원,이서진,장진우,이경진,이동진,임하룡,이상협,김광규,김부선,가인,임종윤,남능미","62,000","14,924,612,487",8,"1,891,988",1,1,0,"14,924,612,487",0,"1,891,988",0,0,"42,000","14,924,654,487",5,"1,891,993",1,1,0,"14,924,654,487",0,"1,891,993",0,0,0,"14,924,654,487",0,"1,891,993",0,0,0,"14,924,654,487",0,"1,891,993",0,0,0,"14,924,654,487",0,"1,891,993",0,0,"104,000",13
155,퐁네프의 연인들,1992-04-18,프랑스,프랑스,,오드,"청소년관람불가,고등학생이상관람가",멜로/로맨스,레오스 카락스,"줄리엣 비노쉬,드니 라방,클라우스 마이클 그루버",0,"53,936,200",0,"7,052",0,0,0,"53,936,200",0,"7,052",0,0,0,"53,936,200",0,"7,052",0,0,0,"53,936,200",0,"7,052",0,0,0,"53,936,200",0,"7,052",0,0,0,"53,936,200",0,"7,052",0,0,"84,000","54,020,200",13,"7,065",1,1,"84,000",13
159,쇼 피플,,미국,미국,,,,"코미디,멜로/로맨스",킹 비더,,0,"28,000",0,6,0,0,0,"28,000",0,6,0,0,0,"28,000",0,6,0,0,"60,000","88,000",12,18,1,1,0,"88,000",0,18,0,0,0,"88,000",0,18,0,0,0,"88,000",0,18,0,0,"60,000",12
