기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-05-27 ~ 2015-06-02 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-05-27,,,,,,2015-05-28,,,,,,2015-05-29,,,,,,2015-05-30,,,,,,2015-05-31,,,,,,2015-06-01,,,,,,2015-06-02,,,,,,합계,
101,사랑의 보금자리 & 셜록 주니어,,미국,미국,,,,기타,,,0,"150,000",0,28,0,0,0,"150,000",0,28,0,0,0,"150,000",0,28,0,0,"314,000","464,000",62,90,1,1,0,"464,000",0,90,0,0,0,"464,000",0,90,0,0,0,"464,000",0,90,0,0,"314,000",62
103,아내의 비밀욕정 4 : 음란,2015-05-28,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,성인물(에로),와타나베 켄사쿠,"모리 미사키,쿠사노 코우타",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
104,SICAF2015 한국 작가 애니메이션 특별전,,한국,한국,,,,애니메이션,,,"354,000","354,000",59,59,1,1,0,"354,000",0,59,0,0,0,"354,000",0,59,0,0,0,"354,000",0,59,0,0,0,"354,000",0,59,0,0,0,"354,000",0,59,0,0,0,"354,000",0,59,0,0,"354,000",59
105,생선가게 막내,,체코,"체코,슬로바키아,프랑스",,,,애니메이션,얀 발레이,,"341,000","715,000",57,120,1,1,0,"715,000",0,120,0,0,0,"715,000",0,120,0,0,0,"715,000",0,120,0,0,0,"715,000",0,120,0,0,0,"715,000",0,120,0,0,0,"715,000",0,120,0,0,"341,000",57
106,나를 찔러 봐,,중국,중국,,,,애니메이션,류건,,"324,000","340,000",54,58,1,1,0,"340,000",0,58,0,0,0,"340,000",0,58,0,0,0,"340,000",0,58,0,0,0,"340,000",0,58,0,0,0,"340,000",0,58,0,0,0,"340,000",0,58,0,0,"324,000",54
106,변태투명인간2- 간호사 훔쳐보기,2015-05-27,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오쿠 와타루,요시카와 아이미,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
106,왕게임-58일 후 후편,2015-05-27,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코시자카 야스시,아야나 레이,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
106,접속,1997-09-13,한국,한국,(주)명필름,,고등학생이상관람가,"멜로/로맨스,드라마",장윤현,"한석규,전도연,추상미,김태우,이범수,이장욱,최철호",0,"2,367,000",0,306,0,0,"183,000","2,550,000",23,329,1,1,0,"2,550,000",0,329,0,0,"283,000","2,833,000",31,360,1,1,0,"2,833,000",0,360,0,0,0,"2,833,000",0,360,0,0,0,"2,833,000",0,360,0,0,"466,000",54
110,밀양,2007-05-23,한국,한국,파인하우스필름(주),(주)시네마서비스,15세이상관람가,드라마,이창동,"전도연,송강호,조영진,김영재,김종수,오만석,김미경,김영선,김미향,이민호,김혜정,성종훈,김명희,조영숙,박종섭,조은진,박현배,조현아,이동영,강희원,문성환,서주연,김관규,운기진,최선화,임광명,박성도,이혜영,이유림,이해미,이희준,차은재",0,"10,268,904,500",0,"1,604,278",0,0,0,"10,268,904,500",0,"1,604,278",0,0,"215,500","10,269,120,000",25,"1,604,303",1,1,0,"10,269,120,000",0,"1,604,303",0,0,"232,000","10,269,352,000",26,"1,604,329",1,1,0,"10,269,352,000",0,"1,604,329",0,0,0,"10,269,352,000",0,"1,604,329",0,0,"447,500",51
111,버드맨,2015-03-05,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"코미디,드라마",알레한드로 곤잘레스 이냐리투,"마이클 키튼,에드워드 노튼,엠마 스톤,나오미 왓츠",0,"1,663,835,000",0,"206,136",0,0,"55,000","1,663,890,000",11,"206,147",1,1,"50,000","1,663,940,000",7,"206,154",1,1,"102,000","1,664,042,000",12,"206,166",1,1,"63,000","1,664,105,000",7,"206,173",1,1,0,"1,664,105,000",0,"206,173",0,0,"88,000","1,664,193,000",11,"206,184",1,1,"358,000",48
112,아리아,2015-04-23,이탈리아,"이탈리아,프랑스",,(주)엣나인필름,15세이상관람가,드라마,아시아 아르젠토,"샤를로뜨 갱스부르,지울리아 살레르노,가브리엘 가코","72,000","33,550,579",8,"4,253",1,1,"27,000","33,577,579",3,"4,256",1,1,"58,000","33,635,579",8,"4,264",1,1,"163,000","33,798,579",21,"4,285",2,2,0,"33,798,579",0,"4,285",0,0,"18,000","33,816,579",2,"4,287",1,1,"45,000","33,861,579",5,"4,292",1,1,"383,000",47
113,"땡큐, 대디",2015-04-23,프랑스,프랑스,,(주)영화사 빅,전체관람가,드라마,닐스 타베니어,"자크 검블린,알렉산드라 라미","8,000","236,660,561",1,"33,022",1,1,"240,000","236,900,561",40,"33,062",1,1,0,"236,900,561",0,"33,062",0,0,"28,000","236,928,561",4,"33,066",2,2,0,"236,928,561",0,"33,066",0,0,0,"236,928,561",0,"33,066",0,0,0,"236,928,561",0,"33,066",0,0,"276,000",45
114,에일리언 라이징,2015-05-28,미국,미국,,주식회사 루믹스미디어,15세이상관람가,"액션,SF",데이너 슈로더,"랜스 헨릭슨,에이미 헤서웨이",0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"200,000",40
115,위대한 독재자,1988-11-19,미국,미국,,"(주)엣나인필름,㈜영화사 백두대간","연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드","106,000","16,188,000",12,"2,005",1,1,0,"16,188,000",0,"2,005",0,0,0,"16,188,000",0,"2,005",0,0,0,"16,188,000",0,"2,005",0,0,0,"16,188,000",0,"2,005",0,0,"231,000","16,419,000",26,"2,031",1,1,0,"16,419,000",0,"2,031",0,0,"337,000",38
116,화장,2015-04-09,한국,한국,(주)명필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,임권택,"안성기,김규리,김호정,박혜미,윤종호,이소정,이은경,안석환,연우진,김병춘,주현","59,000","1,073,747,100",7,"142,480",1,1,"31,000","1,073,778,100",5,"142,485",1,1,"55,000","1,073,833,100",11,"142,496",1,1,0,"1,073,833,100",0,"142,496",0,0,0,"1,073,833,100",0,"142,496",0,0,"60,000","1,073,893,100",10,"142,506",1,1,0,"1,073,893,100",0,"142,506",0,0,"205,000",33
117,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"394,672,000",0,"21,540",0,0,"138,000","394,810,000",7,"21,547",1,1,0,"394,810,000",0,"21,547",0,0,"474,000","395,284,000",24,"21,571",1,1,0,"395,284,000",0,"21,571",0,0,0,"395,284,000",0,"21,571",0,0,0,"395,284,000",0,"21,571",0,0,"612,000",31
117,일주일 & 피고 13 & 허수아비,,미국,미국,,,,기타,,,0,"100,000",0,21,0,0,0,"100,000",0,21,0,0,0,"100,000",0,21,0,0,"140,000","240,000",31,52,1,1,0,"240,000",0,52,0,0,0,"240,000",0,52,0,0,0,"240,000",0,52,0,0,"140,000",31
119,화려한 휴가,2007-07-25,한국,한국,기획시대(주),씨제이엔터테인먼트,12세이상관람가,드라마,김지훈,"김상경,안성기,이창민,이요원,이준기,박철민,송진호,김명훈,신진철,신창수,황대원,김하림,조일연,박지운,한대관,백광두,주현철,김도일,유현진,이희원,박민수,임남혁,박병렬,박상준,임종민,임왕섭,김철기,김철준,정재헌,이강영,이규현,김용욱,이재열,이정국,이종대,손병호,이얼,황영희,엄효섭,곽민호","26,000","44,098,791,600",13,"6,855,416",1,1,"33,000","44,098,824,600",17,"6,855,433",1,1,0,"44,098,824,600",0,"6,855,433",0,0,0,"44,098,824,600",0,"6,855,433",0,0,0,"44,098,824,600",0,"6,855,433",0,0,0,"44,098,824,600",0,"6,855,433",0,0,0,"44,098,824,600",0,"6,855,433",0,0,"59,000",30
120,토스카,2014-03-15,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,루크 본디,,0,"28,529,500",0,"1,476",0,0,"219,000","28,748,500",17,"1,493",1,1,0,"28,748,500",0,"1,493",0,0,"166,000","28,914,500",12,"1,505",1,1,0,"28,914,500",0,"1,505",0,0,0,"28,914,500",0,"1,505",0,0,0,"28,914,500",0,"1,505",0,0,"385,000",29
121,인디포럼2015 폐막식,,한국,한국,,,,기타,,,0,0,0,0,0,0,"276,000","276,000",28,28,1,1,0,"276,000",0,28,0,0,0,"276,000",0,28,0,0,0,"276,000",0,28,0,0,0,"276,000",0,28,0,0,0,"276,000",0,28,0,0,"276,000",28
122,내 아내의 인간관계 & 대장장이 & 북극,,미국,미국,,,,기타,,,0,"44,000",0,9,0,0,0,"44,000",0,9,0,0,0,"44,000",0,9,0,0,0,"44,000",0,9,0,0,"128,000","172,000",26,35,1,1,0,"172,000",0,35,0,0,0,"172,000",0,35,0,0,"128,000",26
123,믹막: 티르라리고 사람들,2012-05-10,프랑스,프랑스,,프리비젼엔터테인먼트,15세이상관람가,"코미디,범죄",장 피에르 주네,"대니 분,오마 사이,장 피에르 마리엘,욜랭드 모로,줄리 페리어,마리-줄리 보프,도미니크 피뇽,미셸 크레매데스,앙드레 뒤솔리에",0,"40,986,800",0,"5,394",0,0,0,"40,986,800",0,"5,394",0,0,0,"40,986,800",0,"5,394",0,0,0,"40,986,800",0,"5,394",0,0,0,"40,986,800",0,"5,394",0,0,0,"40,986,800",0,"5,394",0,0,"215,000","41,201,800",24,"5,418",1,1,"215,000",24
123,파울볼,2015-04-02,한국,한국,(주)티피에스컴퍼니,오퍼스픽쳐스,전체관람가,다큐멘터리,"조정래,김보경","김성근,조진웅,박지은,박진영,설재훈,이경태,이동현,이상훈,이상훈,이성진,이승엽,이승재,이승주",0,"235,148,500",0,"31,113",0,0,0,"235,148,500",0,"31,113",0,0,0,"235,148,500",0,"31,113",0,0,"144,000","235,292,500",24,"31,137",1,1,0,"235,292,500",0,"31,137",0,0,0,"235,292,500",0,"31,137",0,0,0,"235,292,500",0,"31,137",0,0,"144,000",24
125,너는 내 운명,2005-09-23,한국,한국,(주)영화사봄,씨제이엔터테인먼트,18세관람가,멜로/로맨스,박진표,"전도연,황정민,나문희,서주희,윤제문,김상호,이민아,임종윤,신수현,정광재,박명규,정영헌,김수연,이경아,이규복,한지원,이미소,고수희,박진우,김학선,오정세,김광규,김부선,정유석,유지연",0,"17,653,958,500",0,"2,701,270",0,0,0,"17,653,958,500",0,"2,701,270",0,0,0,"17,653,958,500",0,"2,701,270",0,0,0,"17,653,958,500",0,"2,701,270",0,0,"31,000","17,653,989,500",5,"2,701,275",1,1,0,"17,653,989,500",0,"2,701,275",0,0,"139,000","17,654,128,500",18,"2,701,293",1,1,"170,000",23
125,르 아브르,2011-12-08,핀란드,"핀란드,프랑스,독일",,찬란,전체관람가,드라마,아키 카우리스마키,"안드레 윔즈,카티 오우티넨,장 피에르 레오",0,"82,625,000",0,"10,735",0,0,0,"82,625,000",0,"10,735",0,0,"137,000","82,762,000",23,"10,758",1,1,0,"82,762,000",0,"10,758",0,0,0,"82,762,000",0,"10,758",0,0,0,"82,762,000",0,"10,758",0,0,0,"82,762,000",0,"10,758",0,0,"137,000",23
125,투 라이프,2015-05-07,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,장 자크 질베르만,"줄리 드빠르디유,조한나 터 스티지,수잔 클레망","42,000","18,066,000",10,"2,716",2,2,"21,000","18,087,000",4,"2,720",2,2,"10,000","18,097,000",2,"2,722",1,1,"45,000","18,142,000",7,"2,729",1,1,0,"18,142,000",0,"2,729",0,0,0,"18,142,000",0,"2,729",0,0,0,"18,142,000",0,"2,729",0,0,"118,000",23
128,스팀보트 빌 주니어,,미국,미국,,,,"액션,코미디,드라마","버스터 키튼,찰스 레이스너",,0,"130,000",0,27,0,0,0,"130,000",0,27,0,0,"56,000","186,000",11,38,1,1,0,"186,000",0,38,0,0,0,"186,000",0,38,0,0,0,"186,000",0,38,0,0,"54,000","240,000",11,49,1,1,"110,000",22
128,인디포럼2015 발효 가족,,한국,한국,,,,기타,"이란희,현지윤,여예빈,최희윤,이현주",,"132,000","156,000",22,26,1,1,0,"156,000",0,26,0,0,0,"156,000",0,26,0,0,0,"156,000",0,26,0,0,0,"156,000",0,26,0,0,0,"156,000",0,26,0,0,0,"156,000",0,26,0,0,"132,000",22
130,해피엔드,1999-12-11,한국,한국,(주)명필름,,18세관람가,"멜로/로맨스,스릴러",정지우,"최민식,전도연,주진모,김병춘,주현,손진호,박성일",0,"1,250,000",0,164,0,0,0,"1,250,000",0,164,0,0,0,"1,250,000",0,164,0,0,"73,000","1,323,000",8,172,1,1,0,"1,323,000",0,172,0,0,"103,000","1,426,000",13,185,1,1,0,"1,426,000",0,185,0,0,"176,000",21
131,라오스,,한국,한국,,센트럴파크,,"코미디,드라마",임정환,,"40,000","493,000",5,81,1,1,0,"493,000",0,81,0,0,0,"493,000",0,81,0,0,"66,000","559,000",9,90,1,1,"29,000","588,000",4,94,1,1,0,"588,000",0,94,0,0,0,"588,000",0,94,0,0,"135,000",18
132,인디포럼2015 내 마음 아시나요,,한국,한국,,,,기타,"백종관,김한울,김혜정,최봉수,임현묵",,0,"204,000",0,34,0,0,"102,000","306,000",17,51,1,1,0,"306,000",0,51,0,0,0,"306,000",0,51,0,0,0,"306,000",0,51,0,0,0,"306,000",0,51,0,0,0,"306,000",0,51,0,0,"102,000",17
132,일렉트릭 하우스 & 백일몽 & 기구 조종사,,미국,미국,,,,기타,,,0,"62,000",0,14,0,0,0,"62,000",0,14,0,0,0,"62,000",0,14,0,0,0,"62,000",0,14,0,0,"86,000","148,000",17,31,1,1,0,"148,000",0,31,0,0,0,"148,000",0,31,0,0,"86,000",17
134,일곱 번의 기회,,미국,미국,,,,"코미디,가족,멜로/로맨스",버스터 키튼,,0,"84,000",0,19,0,0,0,"84,000",0,19,0,0,0,"84,000",0,19,0,0,0,"84,000",0,19,0,0,"82,000","166,000",16,35,1,1,0,"166,000",0,35,0,0,0,"166,000",0,35,0,0,"82,000",16
134,항해자,,미국,미국,,,,기타,"버스터 키튼,도날드 크리스프",,0,"68,000",0,14,0,0,"86,000","154,000",16,30,1,1,0,"154,000",0,30,0,0,0,"154,000",0,30,0,0,0,"154,000",0,30,0,0,0,"154,000",0,30,0,0,0,"154,000",0,30,0,0,"86,000",16
136,플랑크 상수,2015-04-30,한국,한국,(주)영화사 조제,하준사,청소년관람불가,"드라마,판타지,코미디",조성규,"김재욱,김지유,진아름,백재호,안지혜,김상석,현지윤,이새별","24,000","4,723,500",3,574,1,1,0,"4,723,500",0,574,0,0,"16,000","4,739,500",2,576,2,2,"9,000","4,748,500",1,577,1,1,"24,000","4,772,500",4,581,1,1,"8,000","4,780,500",1,582,1,1,"32,000","4,812,500",4,586,1,1,"113,000",15
137,더 딥 블루 씨,2015-04-23,영국,"영국,미국",,(주)팝엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",테렌스 데이비스,"레이첼 와이즈,톰 히들스턴",0,"53,516,961",0,"6,944",0,0,0,"53,516,961",0,"6,944",0,0,0,"53,516,961",0,"6,944",0,0,"84,000","53,600,961",12,"6,956",1,1,0,"53,600,961",0,"6,956",0,0,0,"53,600,961",0,"6,956",0,0,0,"53,600,961",0,"6,956",0,0,"84,000",12
138,그레이트 스톤 페이스,,미국,미국,,,,다큐멘터리,버논 P. 베커,,"33,000","135,000",11,31,1,1,0,"135,000",0,31,0,0,0,"135,000",0,31,0,0,0,"135,000",0,31,0,0,0,"135,000",0,31,0,0,0,"135,000",0,31,0,0,0,"135,000",0,31,0,0,"33,000",11
138,지나가는 사람들,,한국,한국,,,,다큐멘터리,김경만,,0,"660,000",0,127,0,0,"8,000","668,000",1,128,1,1,"24,000","692,000",3,131,1,1,0,"692,000",0,131,0,0,"53,000","745,000",7,138,1,1,0,"745,000",0,138,0,0,0,"745,000",0,138,0,0,"85,000",11
140,긴 밤,,한국,한국,,,전체관람가,"다큐멘터리,드라마,판타지","박재평,박종빈",,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,"42,000","50,000",6,7,1,1,"22,000","72,000",3,10,1,1,0,"72,000",0,10,0,0,0,"72,000",0,10,0,0,0,"72,000",0,10,0,0,"72,000",10
140,로렌조의 밤,2005-08-19,이탈리아,이탈리아,라디오텔레비지오네 이탈리아나,㈜영화사 백두대간,15세관람가,드라마,"파올로 타비아니,비토리오 타비아니","오메로 안토누티,마가리타 로자노","86,000","14,204,500",10,"2,030",1,1,0,"14,204,500",0,"2,030",0,0,0,"14,204,500",0,"2,030",0,0,0,"14,204,500",0,"2,030",0,0,0,"14,204,500",0,"2,030",0,0,0,"14,204,500",0,"2,030",0,0,0,"14,204,500",0,"2,030",0,0,"86,000",10
140,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,한국,한국,"(주)오콘,중국오락문화투자유한회사",씨제이이앤엠(주),전체관람가,애니메이션,박영균,"이선,이미자,김환진,함수정,홍소영,조현정,정미숙,강승훈,김남희,김은정,김정달,김태훈,노영란,박민교,박영수,박장호,윤창섭",0,"6,827,099,500",0,"931,419",0,0,"12,000","6,827,111,500",2,"931,421",1,1,0,"6,827,111,500",0,"931,421",0,0,"48,000","6,827,159,500",8,"931,429",1,1,0,"6,827,159,500",0,"931,429",0,0,0,"6,827,159,500",0,"931,429",0,0,0,"6,827,159,500",0,"931,429",0,0,"60,000",10
140,집으로 간다,2015-05-21,일본,일본,,하준사,청소년관람불가,드라마,쿠보타 나오,"마츠야마 켄이치,다나카 유코,안도 사쿠라",0,"473,000",0,84,0,0,0,"473,000",0,84,0,0,"27,000","500,000",3,87,1,1,0,"500,000",0,87,0,0,"63,000","563,000",7,94,1,1,0,"563,000",0,94,0,0,0,"563,000",0,94,0,0,"90,000",10
144,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","4,000","2,170,000",2,761,1,2,"4,000","2,174,000",2,763,1,2,"2,000","2,176,000",1,764,1,1,"2,000","2,178,000",1,765,1,1,"2,000","2,180,000",1,766,1,1,"2,000","2,182,000",1,767,1,1,"2,000","2,184,000",1,768,1,1,"18,000",9
145,6월 단편 상상극장-랩 사용 설명서,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",8,8,1,1,"56,000",8
145,열화전차,1996-08-31,홍콩,홍콩,,(유)조이앤컨텐츠그룹,고등학생이상관람가,액션,이동승,"유덕화,오대위,양영기",0,0,0,0,0,0,"10,000","10,000",2,2,2,2,"10,000","20,000",2,4,2,2,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,"10,000","30,000",2,6,2,2,"10,000","40,000",2,8,2,2,"40,000",8
147,가까이서 본 기차,2007-05-10,체코,체코,,㈜영화사 백두대간,15세이상관람가,"전쟁,드라마,코미디",이리 멘젤,"바츨라프 네카르,지트카 벤도바","63,000","32,215,000",7,"4,642",1,1,0,"32,215,000",0,"4,642",0,0,0,"32,215,000",0,"4,642",0,0,0,"32,215,000",0,"4,642",0,0,0,"32,215,000",0,"4,642",0,0,0,"32,215,000",0,"4,642",0,0,0,"32,215,000",0,"4,642",0,0,"63,000",7
147,세 가지 시대,,미국,미국,,,,기타,"버스터 키튼,에드워드 F. 클라인",,0,"112,000",0,22,0,0,0,"112,000",0,22,0,0,"30,000","142,000",7,29,1,1,0,"142,000",0,29,0,0,0,"142,000",0,29,0,0,0,"142,000",0,29,0,0,0,"142,000",0,29,0,0,"30,000",7
147,아빠랑 나랑,,한국,한국,,,,애니메이션,,,0,"5,000",0,5,0,0,0,"5,000",0,5,0,0,0,"5,000",0,5,0,0,"7,000","12,000",7,12,1,1,0,"12,000",0,12,0,0,0,"12,000",0,12,0,0,0,"12,000",0,12,0,0,"7,000",7
147,안녕?! 오케스트라,2013-11-28,한국,한국,"(주)MBC,(주)꿈꾸는 오아시스,센미디어",(주)영화사 진진,전체관람가,"다큐멘터리,공연",이철하,리처드 용재 오닐,0,"92,280,500",0,"14,765",0,0,0,"92,280,500",0,"14,765",0,0,0,"92,280,500",0,"14,765",0,0,0,"92,280,500",0,"14,765",0,0,"35,000","92,315,500",7,"14,772",1,1,0,"92,315,500",0,"14,772",0,0,0,"92,315,500",0,"14,772",0,0,"35,000",7
147,카메라맨,,미국,미국,,,,"코미디,멜로/로맨스,가족",버스터 키튼,,0,"236,000",0,47,0,0,0,"236,000",0,47,0,0,0,"236,000",0,47,0,0,0,"236,000",0,47,0,0,0,"236,000",0,47,0,0,0,"236,000",0,47,0,0,"34,000","270,000",7,54,1,1,"34,000",7
147,하녀,2010-05-13,한국,한국,"(주)싸이더스,(주)미로비젼",(주)싸이더스,청소년관람불가,"스릴러,멜로/로맨스",임상수,"전도연,이정재,윤여정,서우,박지영,안서현,황정민,문소리,신재민,박지선,박지선,김지선,전신환",0,"17,038,782,500",0,"2,267,572",0,0,0,"17,038,782,500",0,"2,267,572",0,0,0,"17,038,782,500",0,"2,267,572",0,0,0,"17,038,782,500",0,"2,267,572",0,0,"33,000","17,038,815,500",4,"2,267,576",1,1,0,"17,038,815,500",0,"2,267,576",0,0,"24,000","17,038,839,500",3,"2,267,579",1,1,"57,000",7
147,하이 사인 & 제물 & 극장,,미국,미국,,,,기타,,,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,"34,000","142,000",7,29,1,1,0,"142,000",0,29,0,0,0,"142,000",0,29,0,0,0,"142,000",0,29,0,0,"34,000",7
154,드래곤 킹 레전드,2015-05-21,미국,미국,,스크린조이,12세이상관람가,"액션,어드벤처,판타지",조셉 J. 로손,"크리스토퍼 저지,링 바이",0,"25,000",0,5,0,0,"10,000","35,000",2,7,2,2,"10,000","45,000",2,9,2,2,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,"10,000","55,000",2,11,2,2,0,"55,000",0,11,0,0,"30,000",6
154,싸움왕 버틀러,,미국,미국,,,,코미디,버스터 키튼,,"18,000","94,000",6,22,1,1,0,"94,000",0,22,0,0,0,"94,000",0,22,0,0,0,"94,000",0,22,0,0,0,"94,000",0,22,0,0,0,"94,000",0,22,0,0,0,"94,000",0,22,0,0,"18,000",6
154,이웃들 & 유령 들린 집 & 불운,,미국,미국,,,,기타,,,0,"126,000",0,26,0,0,"30,000","156,000",6,32,1,1,0,"156,000",0,32,0,0,0,"156,000",0,32,0,0,0,"156,000",0,32,0,0,0,"156,000",0,32,0,0,0,"156,000",0,32,0,0,"30,000",6
154,인디포럼2015 낯선 뮤지컬,,한국,한국,,,,기타,"주장,유상현,용창우,조학래",,0,"240,000",0,40,0,0,"36,000","276,000",6,46,1,1,0,"276,000",0,46,0,0,0,"276,000",0,46,0,0,0,"276,000",0,46,0,0,0,"276,000",0,46,0,0,0,"276,000",0,46,0,0,"36,000",6
154,인서전트,2015-03-25,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"SF,액션",로베르트 슈벤트케,"쉐일린 우들리,테오 제임스,케이트 윈슬렛,나오미 왓츠,매기 큐,안셀 엘고트,마일즈 텔러,대니얼 대 킴","9,000","2,158,400,889",1,"282,657",1,1,0,"2,158,400,889",0,"282,657",1,1,0,"2,158,400,889",0,"282,657",0,0,"20,000","2,158,420,889",2,"282,659",1,1,"29,000","2,158,449,889",3,"282,662",1,1,0,"2,158,449,889",0,"282,662",0,0,0,"2,158,449,889",0,"282,662",0,0,"58,000",6
154,지구대충돌,2015-05-21,캐나다,캐나다,,스크린조이,12세이상관람가,"액션,SF,스릴러",폴 질러,"커크 아세베도,다이안 파",0,"20,000",0,4,0,0,"10,000","30,000",2,6,2,2,"10,000","40,000",2,8,2,2,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"10,000","50,000",2,10,2,2,0,"50,000",0,10,0,0,"30,000",6
154,질투,2015-04-09,프랑스,프랑스,,찬란,15세이상관람가,멜로/로맨스,필립 가렐,"루이스 가렐,안나 무글라리스",0,"19,922,000",0,"2,667",0,0,"32,000","19,954,000",4,"2,671",1,1,0,"19,954,000",0,"2,671",0,0,"14,000","19,968,000",2,"2,673",1,1,0,"19,968,000",0,"2,673",0,0,0,"19,968,000",0,"2,673",0,0,0,"19,968,000",0,"2,673",0,0,"46,000",6
161,기생수 파트2,2015-05-07,일본,일본,,판씨네마(주),청소년관람불가,"SF,스릴러",야마자키 타카시,"소메타니 쇼타,아베 사다오,후카츠 에리,하시모토 아이","45,000","514,236,959",5,"63,529",1,1,0,"514,236,959",0,"63,529",0,0,0,"514,236,959",0,"63,529",0,0,0,"514,236,959",0,"63,529",0,0,0,"514,236,959",0,"63,529",0,0,0,"514,236,959",0,"63,529",0,0,0,"514,236,959",0,"63,529",0,0,"45,000",5
161,사제출마,1980-05-03,홍콩,홍콩,,(유)조이앤컨텐츠그룹,국민학생관람불가,액션,성룡,"성룡,위백",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000","10,000",1,2,1,1,"10,000","20,000",1,3,1,1,0,"20,000",0,3,0,0,"5,000","25,000",1,4,1,1,"5,000","30,000",1,5,1,1,"30,000",5
161,엑시덴탈 러브,2015-05-07,미국,"미국,영국",,(주)프레인글로벌,15세이상관람가,"코미디,멜로/로맨스",데이빗 O. 러셀,"제이크 질렌할,제시카 비엘","20,000","73,820,847",5,"9,454",1,1,0,"73,820,847",0,"9,454",0,0,0,"73,820,847",0,"9,454",0,0,0,"73,820,847",0,"9,454",0,0,0,"73,820,847",0,"9,454",0,0,0,"73,820,847",0,"9,454",0,0,0,"73,820,847",0,"9,454",0,0,"20,000",5
164,빅 히어로,2015-01-21,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,액션,코미디","돈 홀,크리스 윌리암스","라이언 포터,스콧 애짓,다니엘 헤니,제이미 정,T.J. 밀러,제네시스 로드리게스,데이몬 웨이언스 주니어,마야 루돌프,제임스 크롬웰,알란 터딕",0,"21,993,095,765",0,"2,801,945",0,0,0,"21,993,095,765",0,"2,801,945",0,0,"6,000","21,993,101,765",1,"2,801,946",1,1,0,"21,993,101,765",0,"2,801,946",0,0,"18,000","21,993,119,765",3,"2,801,949",1,1,0,"21,993,119,765",0,"2,801,949",0,0,0,"21,993,119,765",0,"2,801,949",0,0,"24,000",4
