기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-10-07 ~ 2015-10-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-10-07,,,,,,2015-10-08,,,,,,2015-10-09,,,,,,2015-10-10,,,,,,2015-10-11,,,,,,2015-10-12,,,,,,2015-10-13,,,,,,합계,
98,강남 1970,2015-01-21,한국,한국,"(주)모베라픽처스,(주)쇼박스",(주)쇼박스,청소년관람불가,"액션,드라마",유하,"이민호,김래원,정진영,설현,유승목,한재영,이연두,정호빈,최진호,엄효섭,최병모,지대한,전배수,윤종화,서우진,이인혁,이정완,이주협,박소희,박시연,이한울,임성숙,장준혁,전우재,강풍,박재영,박재희,박준영,정영택,백동현,정창용,조선기,서현석,천영암,손재영,주연서,신영규,양진석,오형근,유정호,윤지원,이규석,김원진,이성용,이성준,이세훈,황재진,이원희,이은주,안정우,정진영,김지수,곽민호,이가경",0,"17,717,971,499",0,"2,192,172",0,0,"728,000","17,718,699,499",104,"2,192,276",1,1,0,"17,718,699,499",0,"2,192,276",0,0,0,"17,718,699,499",0,"2,192,276",0,0,0,"17,718,699,499",0,"2,192,276",0,0,0,"17,718,699,499",0,"2,192,276",0,0,0,"17,718,699,499",0,"2,192,276",0,0,"728,000",104
99,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","300,000","2,874,873,600",50,"352,837",1,1,0,"2,874,873,600",0,"352,837",0,0,"318,000","2,875,191,600",53,"352,890",1,2,0,"2,875,191,600",0,"352,890",0,0,0,"2,875,191,600",0,"352,890",0,0,0,"2,875,191,600",0,"352,890",0,0,0,"2,875,191,600",0,"352,890",0,0,"618,000",103
100,레드 툼,2015-07-09,한국,한국,레드무비,(주)따미픽쳐스,15세이상관람가,다큐멘터리,구자환,"김원규,김주완,김형렬,박영대,윤명호,이재근,정방수,조현기",0,"16,413,000",0,"2,635",0,0,"600,000","17,013,000",100,"2,735",1,1,0,"17,013,000",0,"2,735",0,0,0,"17,013,000",0,"2,735",0,0,0,"17,013,000",0,"2,735",0,0,0,"17,013,000",0,"2,735",0,0,0,"17,013,000",0,"2,735",0,0,"600,000",100
100,아메리칸 셰프,2015-01-07,미국,미국,,(주)영화사 진진,15세이상관람가,코미디,존 파브로,"존 파브로,엠제이 안소니,소피아 베르가라,스칼렛 요한슨,더스틴 호프만,로버트 다우니 주니어,존 레귀자모",0,"1,256,604,929",0,"153,901",0,0,"113,000","1,256,717,929",19,"153,920",1,1,0,"1,256,717,929",0,"153,920",0,0,"309,000","1,257,026,929",53,"153,973",1,1,0,"1,257,026,929",0,"153,973",0,0,0,"1,257,026,929",0,"153,973",0,0,"280,000","1,257,306,929",28,"154,001",1,1,"702,000",100
102,가위 : 수면마비의 기억,2015-08-01,미국,미국,,(주)콘텐츠판다,15세이상관람가,다큐멘터리,로드니 에스쳐,"시그프리드 피터스,스티븐 이베트",0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"784,000","1,054,000",98,152,1,1,"784,000",98
103,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코","150,000","947,971,362",22,"124,721",1,1,"245,000","948,216,362",30,"124,751",1,1,0,"948,216,362",0,"124,751",0,0,0,"948,216,362",0,"124,751",0,0,0,"948,216,362",0,"124,751",0,0,"371,000","948,587,362",45,"124,796",1,1,0,"948,587,362",0,"124,796",0,0,"766,000",97
103,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미",0,"394,335,781",0,"52,550",0,0,0,"394,335,781",0,"52,550",0,0,0,"394,335,781",0,"52,550",0,0,0,"394,335,781",0,"52,550",0,0,0,"394,335,781",0,"52,550",0,0,"774,000","395,109,781",97,"52,647",1,1,0,"395,109,781",0,"52,647",0,0,"774,000",97
103,이민자,2015-09-03,미국,미국,,주식회사 씨네룩스,15세이상관람가,"드라마,미스터리,멜로/로맨스",제임스 그레이,"마리옹 꼬띠아르,호아킨 피닉스,제레미 레너","510,000","128,030,623",72,"16,240",5,6,"12,000","128,042,623",2,"16,242",1,1,0,"128,042,623",0,"16,242",0,0,0,"128,042,623",0,"16,242",0,0,"122,000","128,164,623",14,"16,256",1,1,0,"128,164,623",0,"16,256",0,0,"51,000","128,215,623",9,"16,265",1,1,"695,000",97
103,진짜로 일어날지도 몰라 기적,2011-12-22,일본,일본,,(주)미로비젼,전체관람가,드라마,고레에다 히로카즈,오다기리 조,0,"323,739,900",0,"41,828",0,0,0,"323,739,900",0,"41,828",0,0,0,"323,739,900",0,"41,828",0,0,"399,000","324,138,900",47,"41,875",1,1,0,"324,138,900",0,"41,875",0,0,0,"324,138,900",0,"41,875",0,0,"412,900","324,551,800",50,"41,925",1,1,"811,900",97
103,피케이: 별에서 온 얼간이 감독판,2015-09-03,인도,인도,,(주)와우픽쳐스,15세이상관람가,"코미디,드라마",라즈쿠마르 히라니,"아미르 칸,아누쉬카 샤르마","132,000","7,856,000",18,"1,022",2,2,"76,000","7,932,000",11,"1,033",2,2,"184,000","8,116,000",21,"1,054",1,1,"90,000","8,206,000",13,"1,067",2,2,"129,000","8,335,000",16,"1,083",2,2,"42,000","8,377,000",7,"1,090",1,1,"78,000","8,455,000",11,"1,101",2,2,"731,000",97
108,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,673,945,034",0,"361,018",0,0,"479,000","2,674,424,034",80,"361,098",1,1,0,"2,674,424,034",0,"361,098",0,0,"74,000","2,674,498,034",13,"361,111",1,1,0,"2,674,498,034",0,"361,111",0,0,0,"2,674,498,034",0,"361,111",0,0,0,"2,674,498,034",0,"361,111",0,0,"553,000",93
109,양리칭의 예스마담,1988-12-31,홍콩,홍콩,,,고등학생이상관람가,액션,원진양,양리칭,0,"32,000",0,8,0,0,0,"32,000",0,8,0,0,"360,000","392,000",90,98,1,1,0,"392,000",0,98,0,0,0,"392,000",0,98,0,0,0,"392,000",0,98,0,0,0,"392,000",0,98,0,0,"360,000",90
110,가면무도회,2015-09-12,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,안드레아 바티스토니,프란체스코 멜리,"930,000","11,896,000",31,468,1,1,"301,500","12,197,500",12,480,1,1,0,"12,197,500",0,480,0,0,"474,500","12,672,000",19,499,5,5,"423,000","13,095,000",20,519,3,3,0,"13,095,000",0,519,0,0,"205,500","13,300,500",7,526,3,3,"2,334,500",89
111,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,105,984,061",0,"3,428,522",0,0,0,"27,105,984,061",0,"3,428,522",0,0,"144,000","27,106,128,061",24,"3,428,546",1,1,"84,000","27,106,212,061",14,"3,428,560",1,1,0,"27,106,212,061",0,"3,428,560",0,0,"32,000","27,106,244,061",5,"3,428,565",1,1,"197,000","27,106,441,061",33,"3,428,598",1,1,"457,000",76
112,아이다,2015-07-01,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,올리비에 피,,"402,000","35,729,500",22,"2,325",7,7,0,"35,729,500",0,"2,325",0,0,0,"35,729,500",0,"2,325",0,0,"1,073,000","36,802,500",53,"2,378",12,12,0,"36,802,500",0,"2,378",0,0,0,"36,802,500",0,"2,378",0,0,0,"36,802,500",0,"2,378",0,0,"1,475,000",75
113,"소년, 소녀를 만나다",1996-01-13,프랑스,프랑스,,오드,고등학생이상관람가,드라마,레오스 카락스,드니 라방,0,"3,239,000",0,462,0,0,0,"3,239,000",0,462,0,0,0,"3,239,000",0,462,0,0,0,"3,239,000",0,462,0,0,"659,500","3,898,500",72,534,1,1,0,"3,898,500",0,534,0,0,0,"3,898,500",0,534,0,0,"659,500",72
114,피케이: 별에서 온 얼간이,2015-09-03,인도,인도,,(주)와우픽쳐스,15세이상관람가,"코미디,드라마",라즈쿠마르 히라니,"아미르 칸,아누쉬카 샤르마",0,"351,178,800",0,"45,198",0,0,"36,000","351,214,800",6,"45,204",1,1,"278,000","351,492,800",28,"45,232",1,1,"227,000","351,719,800",23,"45,255",1,1,"116,000","351,835,800",12,"45,267",1,1,0,"351,835,800",0,"45,267",0,0,0,"351,835,800",0,"45,267",0,0,"657,000",69
115,원피스 : 에피소드 오브 메리 ~ 또 하나의 동료 이야기 ~,2014-08-28,일본,일본,,와이드 릴리즈(주),15세이상관람가,"애니메이션,판타지,어드벤처",토코로 카츠미,"타나카 마유미,야마구치 캇페이,오카무라 아케미",0,"28,590,200",0,"3,902",0,0,0,"28,590,200",0,"3,902",0,0,0,"28,590,200",0,"3,902",0,0,"454,000","29,044,200",57,"3,959",1,1,0,"29,044,200",0,"3,959",0,0,0,"29,044,200",0,"3,959",0,0,0,"29,044,200",0,"3,959",0,0,"454,000",57
116,침묵의 시선,2015-09-03,덴마크,덴마크,,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,"42,000","38,563,500",6,"4,909",2,2,"102,000","38,665,500",13,"4,922",2,2,"116,000","38,781,500",16,"4,938",2,2,"40,000","38,821,500",4,"4,942",1,1,"54,000","38,875,500",9,"4,951",1,1,0,"38,875,500",0,"4,951",0,0,0,"38,875,500",0,"4,951",0,0,"354,000",48
117,무드 인디고,2014-12-11,프랑스,"프랑스,벨기에",,(주)프레인글로벌,15세이상관람가,"드라마,판타지",미셸 공드리,"로맹 뒤리스,오드리 토투,게드 엘마레,아이사 마이가,오마 사이",0,"375,764,100",0,"46,666",0,0,0,"375,764,100",0,"46,666",0,0,0,"375,764,100",0,"46,666",0,0,0,"375,764,100",0,"46,666",0,0,0,"375,764,100",0,"46,666",0,0,0,"375,764,100",0,"46,666",0,0,"417,000","376,181,100",47,"46,713",1,1,"417,000",47
118,그을린 사랑,2011-07-21,캐나다,캐나다,,(주)티캐스트,청소년관람불가,드라마,드니 빌뇌브,루브나 아자발,0,"537,618,300",0,"68,570",0,0,0,"537,618,300",0,"68,570",0,0,0,"537,618,300",0,"68,570",0,0,"409,000","538,027,300",46,"68,616",1,1,0,"538,027,300",0,"68,616",0,0,0,"538,027,300",0,"68,616",0,0,0,"538,027,300",0,"68,616",0,0,"409,000",46
119,냉혹한 학살자 + 종이꽃다발,,이탈리아,이탈리아,,,,기타,"베르나르도 베르톨루치,피에르 파올로 파솔리니",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"279,000","279,000",44,44,1,1,0,"279,000",0,44,0,0,0,"279,000",0,44,0,0,0,"279,000",0,44,0,0,"279,000",44
119,달콤한 인생,2005-04-01,한국,한국,(주)영화사봄,씨제이엔터테인먼트,18세관람가,액션,김지운,"이병헌,김영철,신민아,김뢰하,이기영,오달수,진구,정유미,허명행,손정민,김효현,양강연,홍은미,박종민,서정희,윤정섭,윤진율,정원경,박성규,박성균,오유진,전혜민,이안규,오유진,박진우,하용진,전국환,김해곤,황정민,문정혁,곽민호,이승호,이한솔",0,"7,235,207,100",0,"1,112,906",0,0,0,"7,235,207,100",0,"1,112,906",0,0,0,"7,235,207,100",0,"1,112,906",0,0,0,"7,235,207,100",0,"1,112,906",0,0,"332,000","7,235,539,100",44,"1,112,950",1,1,0,"7,235,539,100",0,"1,112,950",0,0,0,"7,235,539,100",0,"1,112,950",0,0,"332,000",44
121,Mr.스타벅,2012-09-13,캐나다,캐나다,,(주)에스와이코마드,15세이상관람가,"코미디,드라마",켄 스콧,"패트릭 후아르드,줄리 리브리턴,안톤 베르트랑",0,"39,371,542",0,"5,312",0,0,0,"39,371,542",0,"5,312",0,0,"28,000","39,399,542",4,"5,316",1,1,"32,000","39,431,542",5,"5,321",1,1,0,"39,431,542",0,"5,321",0,0,0,"39,431,542",0,"5,321",0,0,"162,000","39,593,542",32,"5,353",1,1,"222,000",41
121,바보선언,1984-03-01,한국,한국,(주)화천공사,,연소자관람불가,드라마,이장호,"김명곤,김선미,이희성,이보희,김지영","123,000","1,619,000",41,584,1,3,0,"1,619,000",0,584,0,0,0,"1,619,000",0,584,0,0,0,"1,619,000",0,584,0,0,0,"1,619,000",0,584,0,0,0,"1,619,000",0,584,0,0,0,"1,619,000",0,584,0,0,"123,000",41
123,초록물고기,1997-02-07,한국,한국,"(주)이스트필름,(주)시네마서비스",(주)시네마서비스,연소자관람불가,"드라마,멜로/로맨스,액션",이창동,"한석규,심혜진,문성근,송강호,이병철,정진영,정재영,오지혜","317,000","1,016,000",39,151,1,1,0,"1,016,000",0,151,0,0,0,"1,016,000",0,151,0,0,0,"1,016,000",0,151,0,0,0,"1,016,000",0,151,0,0,0,"1,016,000",0,151,0,0,0,"1,016,000",0,151,0,0,"317,000",39
124,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스",0,"12,646,782,645",0,"1,587,689",0,0,"216,000","12,646,998,645",35,"1,587,724",1,1,0,"12,646,998,645",0,"1,587,724",0,0,0,"12,646,998,645",0,"1,587,724",0,0,0,"12,646,998,645",0,"1,587,724",0,0,0,"12,646,998,645",0,"1,587,724",0,0,0,"12,646,998,645",0,"1,587,724",0,0,"216,000",35
125,건축학개론,2012-03-22,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호","66,000","30,230,562,900",11,"4,112,205",1,1,0,"30,230,562,900",0,"4,112,205",0,0,0,"30,230,562,900",0,"4,112,205",0,0,"60,000","30,230,622,900",10,"4,112,215",1,1,"40,000","30,230,662,900",8,"4,112,223",1,1,"30,000","30,230,692,900",5,"4,112,228",1,1,0,"30,230,692,900",0,"4,112,228",0,0,"196,000",34
125,레미제라블,2012-12-19,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,톰 후퍼,"휴 잭맨,러셀 크로우,앤 해서웨이,아만다 사이프리드,헬레나 본햄 카터","259,000","43,077,934,900",34,"5,919,618",1,1,0,"43,077,934,900",0,"5,919,618",0,0,0,"43,077,934,900",0,"5,919,618",0,0,0,"43,077,934,900",0,"5,919,618",0,0,0,"43,077,934,900",0,"5,919,618",0,0,0,"43,077,934,900",0,"5,919,618",0,0,0,"43,077,934,900",0,"5,919,618",0,0,"259,000",34
127,강시선생 2,2015-09-23,홍콩,홍콩,,(유)조이앤컨텐츠그룹,12세이상관람가,"공포(호러),코미디",유관위,"원표,임정영,이새봉,왕소봉",0,"40,000",0,10,0,0,0,"40,000",0,10,0,0,"120,000","160,000",30,40,1,1,0,"160,000",0,40,0,0,0,"160,000",0,40,0,0,0,"160,000",0,40,0,0,0,"160,000",0,40,0,0,"120,000",30
127,베르테르,2014-07-12,미국,미국,,(주)인스터피씨엠,전체관람가,공연,리처드 이어,,0,"15,476,000",0,754,0,0,0,"15,476,000",0,754,0,0,0,"15,476,000",0,754,0,0,0,"15,476,000",0,754,0,0,0,"15,476,000",0,754,0,0,0,"15,476,000",0,754,0,0,"386,000","15,862,000",30,784,1,1,"386,000",30
127,오피스,2015-09-03,한국,한국,(주)영화사꽃,(주)리틀빅픽쳐스,15세이상관람가,"스릴러,미스터리",홍원찬,"고아성,박성웅,배성우,김의성,류현경,이채은,오대환,박정민,이정환,최철수,안지혜,이성진,이영수,최병모,기주봉,손수현","150,000","3,460,460,230",30,"441,208",3,3,0,"3,460,460,230",0,"441,208",0,0,0,"3,460,460,230",0,"441,208",0,0,0,"3,460,460,230",0,"441,208",0,0,0,"3,460,460,230",0,"441,208",0,0,0,"3,460,460,230",0,"441,208",0,0,0,"3,460,460,230",0,"441,208",0,0,"150,000",30
130,10월 단편 상상극장-홍상수 단편선,,한국,한국,,,,드라마,홍상수,,0,"175,000",0,25,0,0,0,"175,000",0,25,0,0,0,"175,000",0,25,0,0,0,"175,000",0,25,0,0,0,"175,000",0,25,0,0,0,"175,000",0,25,0,0,"203,000","378,000",29,54,1,1,"203,000",29
131,러덜리스,2015-07-09,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼",0,"610,100,220",0,"77,451",0,0,"64,000","610,164,220",11,"77,462",1,1,0,"610,164,220",0,"77,462",0,0,0,"610,164,220",0,"77,462",0,0,0,"610,164,220",0,"77,462",0,0,0,"610,164,220",0,"77,462",0,0,"119,000","610,283,220",17,"77,479",1,1,"183,000",28
132,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,108,883,400",0,"157,022",0,0,0,"1,108,883,400",0,"157,022",0,0,0,"1,108,883,400",0,"157,022",0,0,0,"1,108,883,400",0,"157,022",0,0,0,"1,108,883,400",0,"157,022",0,0,"160,000","1,109,043,400",27,"157,049",1,1,0,"1,109,043,400",0,"157,049",0,0,"160,000",27
132,셀마,2015-07-23,미국,미국,,찬란,12세이상관람가,드라마,에바 두버네이,"데이빗 오예로워,카르멘 에조고,톰 윌킨슨",0,"118,486,824",0,"16,136",0,0,0,"118,486,824",0,"16,136",0,0,0,"118,486,824",0,"16,136",0,0,0,"118,486,824",0,"16,136",0,0,0,"118,486,824",0,"16,136",0,0,0,"118,486,824",0,"16,136",0,0,"108,000","118,594,824",27,"16,163",1,1,"108,000",27
134,기적의 피아노,2015-09-03,한국,한국,(주)보고싶은영화사,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,다큐멘터리,"임성구,김은주","유예은,박정순,유장주,박유천,정혜연,정옥화,김현지,김현희",0,"62,841,800",0,"8,540",0,0,"19,000","62,860,800",3,"8,543",1,1,"76,000","62,936,800",12,"8,555",1,1,"31,000","62,967,800",5,"8,560",1,1,"17,000","62,984,800",3,"8,563",1,1,"8,000","62,992,800",2,"8,565",1,1,"7,000","62,999,800",1,"8,566",1,1,"158,000",26
135,디올 앤 아이,2015-08-06,프랑스,프랑스,,(주)영화사 진진,전체관람가,다큐멘터리,프레드릭 청,"라프 시몬스,피테르 뮤리에르,마리옹 꼬띠아르",0,"80,216,500",0,"9,849",0,0,0,"80,216,500",0,"9,849",0,0,"58,000","80,274,500",7,"9,856",1,1,"151,000","80,425,500",17,"9,873",1,1,0,"80,425,500",0,"9,873",0,0,0,"80,425,500",0,"9,873",0,0,0,"80,425,500",0,"9,873",0,0,"209,000",24
136,[대전아트시네마 10주년 기념영화제] 극장전 Part 1 - 꽃의 왈츠 + Mr. KANG,,한국,한국,,,,기타,"강민구,전범수",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000","27,000",4,4,1,1,"112,000","139,000",16,20,1,1,"21,000","160,000",3,23,1,1,"160,000",23
136,영도,2015-09-10,한국,한국,브릿지 프로덕션,(주)콘텐츠판다,청소년관람불가,"드라마,범죄,미스터리",손승웅,"태인호,김근수,이상희,권소현,허승원,조혜원,조우성,정연현,전지민,임슬기,김성진,이재현,이익수,이윤상,김경원,김다솔,이나영,유혜민,오승환,김동현,김민규,양영철,김우진,김지훈,신효진,박정훈,강보경,조영진,양지웅,김태준","112,000","24,219,000",17,"3,073",3,3,0,"24,219,000",0,"3,073",0,0,"24,000","24,243,000",4,"3,077",1,1,"5,000","24,248,000",1,"3,078",1,1,0,"24,248,000",0,"3,078",0,0,"6,000","24,254,000",1,"3,079",1,1,0,"24,254,000",0,"3,079",0,0,"147,000",23
138,프랭크,2014-09-25,영국,"영국,아일랜드",,(주)영화사 진진,15세이상관람가,"코미디,드라마",레니 에이브러햄슨,"마이클 패스벤더,도널 글리슨,매기 질렌할,스쿳 맥네이리",0,"410,630,145",0,"52,565",0,0,0,"410,630,145",0,"52,565",0,0,0,"410,630,145",0,"52,565",0,0,0,"410,630,145",0,"52,565",0,0,0,"410,630,145",0,"52,565",0,0,"149,000","410,779,145",22,"52,587",1,1,0,"410,779,145",0,"52,587",0,0,"149,000",22
138,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"275,275,758",0,"35,521",0,0,0,"275,275,758",0,"35,521",0,0,0,"275,275,758",0,"35,521",0,0,"126,000","275,401,758",18,"35,539",1,1,0,"275,401,758",0,"35,539",0,0,"7,000","275,408,758",1,"35,540",1,1,"21,000","275,429,758",3,"35,543",1,1,"154,000",22
140,위대한 독재자,1988-11-19,미국,미국,,"(주)엣나인필름,㈜영화사 백두대간","연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드",0,"16,875,000",0,"2,107",0,0,0,"16,875,000",0,"2,107",0,0,0,"16,875,000",0,"2,107",0,0,0,"16,875,000",0,"2,107",0,0,0,"16,875,000",0,"2,107",0,0,0,"16,875,000",0,"2,107",0,0,"149,000","17,024,000",21,"2,128",1,1,"149,000",21
140,피부색깔=꿀색,2014-05-08,벨기에,"벨기에,프랑스,한국",(주)판다미디어,(주)미루픽처스,12세이상관람가,"애니메이션,다큐멘터리","융 헤닌,로랑 브왈로",융 헤닌,0,"45,198,900",0,"6,635",0,0,0,"45,198,900",0,"6,635",0,0,0,"45,198,900",0,"6,635",0,0,"147,000","45,345,900",21,"6,656",1,1,0,"45,345,900",0,"6,656",0,0,0,"45,345,900",0,"6,656",0,0,0,"45,345,900",0,"6,656",0,0,"147,000",21
142,시간을 달리는 소녀,2007-06-14,일본,일본,,"THE 픽쳐스,씨제이엔터테인먼트",전체관람가,"애니메이션,판타지,멜로/로맨스",호소다 마모루,"이시다 타쿠야,나카 리이사",0,"390,033,800",0,"60,576",0,0,0,"390,033,800",0,"60,576",0,0,0,"390,033,800",0,"60,576",0,0,0,"390,033,800",0,"60,576",0,0,0,"390,033,800",0,"60,576",0,0,0,"390,033,800",0,"60,576",0,0,"112,000","390,145,800",19,"60,595",1,1,"112,000",19
142,어바웃 리키,2015-09-03,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,조나단 드미,"메릴 스트립,케빈 클라인,마미 검머,릭 스프링필드,세바스찬 스탠","27,000","115,187,900",3,"15,672",1,1,"9,000","115,196,900",1,"15,673",1,1,"145,000","115,341,900",15,"15,688",1,1,0,"115,341,900",0,"15,688",0,0,0,"115,341,900",0,"15,688",0,0,0,"115,341,900",0,"15,688",0,0,0,"115,341,900",0,"15,688",0,0,"181,000",19
142,인사이드 르윈,2014-01-29,미국,"미국,프랑스",,블루미지,15세이상관람가,드라마,"조엘 코엔,에단 코엔","오스카 아이삭,캐리 멀리건,저스틴 팀버레이크,존 굿맨","113,000","823,458,200",19,"106,546",1,1,0,"823,458,200",0,"106,546",0,0,0,"823,458,200",0,"106,546",0,0,0,"823,458,200",0,"106,546",0,0,0,"823,458,200",0,"106,546",0,0,0,"823,458,200",0,"106,546",0,0,0,"823,458,200",0,"106,546",0,0,"113,000",19
142,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버","110,000","568,659,070",19,"72,629",1,1,0,"568,659,070",0,"72,629",0,0,0,"568,659,070",0,"72,629",0,0,0,"568,659,070",0,"72,629",0,0,0,"568,659,070",0,"72,629",0,0,0,"568,659,070",0,"72,629",0,0,0,"568,659,070",0,"72,629",0,0,"110,000",19
146,슈퍼레이서 엔지,2015-09-10,한국,한국,(주)크레이지버드스튜디오,(주)에이원엔터테인먼트,전체관람가,애니메이션,허선,"손무성,최대한,김재정","10,000","72,915,300",2,"10,488",1,2,0,"72,915,300",0,"10,488",0,0,0,"72,915,300",0,"10,488",0,0,0,"72,915,300",0,"10,488",0,0,0,"72,915,300",0,"10,488",0,0,"75,000","72,990,300",15,"10,503",1,1,0,"72,990,300",0,"10,503",0,0,"85,000",17
146,써커스,1990-05-05,미국,미국,유나이티드 아티스트,,연소자관람가,드라마,찰리 채플린,"찰리 채플린,알란 가르시아,메르나 케네디",0,"1,211,500",0,140,0,0,0,"1,211,500",0,140,0,0,0,"1,211,500",0,140,0,0,0,"1,211,500",0,140,0,0,0,"1,211,500",0,140,0,0,0,"1,211,500",0,140,0,0,"108,000","1,319,500",17,157,1,1,"108,000",17
146,자가당착: 시대정신과 현실참여,2015-09-10,한국,한국,곡사,(주)인디플러그,청소년관람불가,"코미디,기타",김선,"정아영,강석,강영수,윤보경,신혜옥,박세희,박진아,이란희","44,000","3,198,000",8,519,2,2,0,"3,198,000",0,519,0,0,0,"3,198,000",0,519,0,0,"38,000","3,236,000",7,526,2,2,0,"3,236,000",0,526,0,0,0,"3,236,000",0,526,0,0,"16,000","3,252,000",2,528,1,1,"98,000",17
149,제31회 인천시네마테크 - 빛나는 청춘,,한국,한국,,,,기타,"임대형,민용근,정중식,이옥섭",,0,"30,000",0,5,0,0,0,"30,000",0,5,0,0,0,"30,000",0,5,0,0,"10,000","40,000",2,7,1,1,0,"40,000",0,7,0,0,"25,000","65,000",6,13,1,1,"35,000","100,000",8,21,1,1,"70,000",16
150,사랑은 타이핑 중!,2013-05-22,프랑스,프랑스,,판씨네마(주),15세이상관람가,"멜로/로맨스,코미디",레지스 르왕사르,"로맹 뒤리스,데보라 프랑수아,베레니스 베조",0,"88,339,561",0,"13,064",0,0,0,"88,339,561",0,"13,064",0,0,0,"88,339,561",0,"13,064",0,0,"14,000","88,353,561",2,"13,066",1,1,"80,000","88,433,561",13,"13,079",1,1,0,"88,433,561",0,"13,079",0,0,0,"88,433,561",0,"13,079",0,0,"94,000",15
150,위시 아이 워즈 히어,2015-09-10,미국,미국,,(주)영화사 안다미로,15세이상관람가,"코미디,가족,드라마",잭 브라프,"잭 브라프,케이트 허드슨,조이 킹,피어스 가뇽,조시 게드,맨디 파틴킨,애슐리 그린,짐 파슨스,알렉산더 채플린,도날드 페이슨","12,000","14,284,500",2,"1,852",1,1,"35,000","14,319,500",5,"1,857",1,1,0,"14,319,500",0,"1,857",0,0,0,"14,319,500",0,"1,857",0,0,"48,000","14,367,500",8,"1,865",1,1,0,"14,367,500",0,"1,865",0,0,0,"14,367,500",0,"1,865",0,0,"95,000",15
