기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-03-11 ~ 2015-03-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-03-11,,,,,,2015-03-12,,,,,,2015-03-13,,,,,,2015-03-14,,,,,,2015-03-15,,,,,,2015-03-16,,,,,,2015-03-17,,,,,,합계,
101,아메리칸 셰프,2015-01-07,미국,미국,,(주)영화사 진진,15세이상관람가,코미디,존 파브로,"존 파브로,엠제이 안소니,소피아 베르가라,스칼렛 요한슨,더스틴 호프만,로버트 다우니 주니어,존 레귀자모","103,000","1,255,107,929",12,"153,692",1,1,"58,000","1,255,165,929",9,"153,701",1,1,0,"1,255,165,929",0,"153,701",0,0,"279,000","1,255,444,929",36,"153,737",2,2,0,"1,255,444,929",0,"153,737",0,0,0,"1,255,444,929",0,"153,737",0,0,0,"1,255,444,929",0,"153,737",0,0,"440,000",57
101,전쟁과 평화,1977-09-27,미국,미국,파라마운트 픽쳐스,,연소자관람가,"드라마,멜로/로맨스,전쟁",킹 비더,"오드리 헵번,헨리 폰다,멜 페레,비토리오 가스만",0,"11,924,774",0,"7,517",0,0,0,"11,924,774",0,"7,517",0,0,0,"11,924,774",0,"7,517",0,0,"286,000","12,210,774",57,"7,574",1,1,0,"12,210,774",0,"7,574",0,0,0,"12,210,774",0,"7,574",0,0,0,"12,210,774",0,"7,574",0,0,"286,000",57
103,아메리칸 스나이퍼,2015-01-14,미국,미국,,워너브러더스 코리아(주),청소년관람불가,액션,클린트 이스트우드,"브래들리 쿠퍼,시에나 밀러",0,"2,807,915,438",0,"345,671",0,0,"123,000","2,808,038,438",21,"345,692",1,1,0,"2,808,038,438",0,"345,692",0,0,0,"2,808,038,438",0,"345,692",0,0,0,"2,808,038,438",0,"345,692",0,0,"109,000","2,808,147,438",18,"345,710",1,1,"111,000","2,808,258,438",16,"345,726",1,2,"343,000",55
104,60만번의 트라이,2014-09-18,한국,"한국,일본","꼬마프레스,60만번의트라이제작위원회",㈜인디스토리,12세이상관람가,다큐멘터리,"박사유,박돈사","문정희,조성경,최현,김관태,문정희,문정희",0,"147,668,300",0,"21,259",0,0,0,"147,668,300",0,"21,259",0,0,"378,000","148,046,300",54,"21,313",1,1,0,"148,046,300",0,"21,313",0,0,0,"148,046,300",0,"21,313",0,0,0,"148,046,300",0,"21,313",0,0,0,"148,046,300",0,"21,313",0,0,"378,000",54
104,베드(감독판),2015-03-12,한국,한국,씨네힐,(주)씨타마운틴픽쳐스,청소년관람불가,"멜로/로맨스,드라마",박철수,"장혁진,이민아,김나미",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
104,아들의 자리,2015-03-12,루마니아,루마니아,,(주)미디어데이,15세이상관람가,드라마,칼린 페터 네쩌,"루미나타 게오르기우,보그단 드미트라체",0,"2,205,000",0,261,0,0,"270,000","2,475,000",54,315,1,1,0,"2,475,000",0,315,0,0,0,"2,475,000",0,315,0,0,0,"2,475,000",0,315,0,0,0,"2,475,000",0,315,0,0,0,"2,475,000",0,315,0,0,"270,000",54
104,찬란한 동거생활4-사랑과 욕망의 여행,2015-03-11,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),혼다 코이치,쿠로사와 아이,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
104,첫 동거를 시작할 때,2015-03-11,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),고도 토시히로,카타야마 료,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
104,한밤의 사무실정사,2015-03-11,일본,일본,,페퍼민트픽쳐스,청소년관람불가,성인물(에로),야마우치 다이스케,니노미야 나나,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
110,맵 투 더 스타,2014-12-25,캐나다,"캐나다,미국,독일,프랑스",,와이드 릴리즈(주),청소년관람불가,"미스터리,스릴러",데이빗 크로넨버그,"줄리안 무어,미아 와시코브스카,사라 가돈,존 쿠삭,로버트 패틴슨",0,"51,234,800",0,"6,462",0,0,0,"51,234,800",0,"6,462",0,0,0,"51,234,800",0,"6,462",0,0,0,"51,234,800",0,"6,462",0,0,"344,000","51,578,800",49,"6,511",1,1,0,"51,578,800",0,"6,511",0,0,0,"51,578,800",0,"6,511",0,0,"344,000",49
111,존 윅,2015-01-21,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"액션,스릴러","데이빗 레이치,채드 스타헬스키","키아누 리브스,애드리앤 팰리키,윌렘 데포","80,000","925,698,637",10,"116,084",2,2,"89,000","925,787,637",11,"116,095",2,2,"59,000","925,846,637",7,"116,102",2,2,"45,000","925,891,637",5,"116,107",1,1,"59,000","925,950,637",7,"116,114",2,2,"45,000","925,995,637",5,"116,119",1,1,0,"925,995,637",0,"116,119",0,0,"377,000",45
112,우드 잡!,,일본,일본,,,12세이상관람가,"코미디,드라마",야구치 시노부,,0,"346,000",0,48,0,0,0,"346,000",0,48,0,0,0,"346,000",0,48,0,0,"314,000","660,000",44,92,1,1,0,"660,000",0,92,0,0,0,"660,000",0,92,0,0,0,"660,000",0,92,0,0,"314,000",44
113,"러브, 로지",2014-12-10,영국,"영국,독일",,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,멜로/로맨스",크리스티안 디터,"릴리 콜린스,샘 클라플린",0,"2,259,601,646",0,"296,687",0,0,0,"2,259,601,646",0,"296,687",0,0,"137,977","2,259,739,623",23,"296,710",1,1,"119,980","2,259,859,603",20,"296,730",1,1,0,"2,259,859,603",0,"296,730",0,0,0,"2,259,859,603",0,"296,730",0,0,0,"2,259,859,603",0,"296,730",0,0,"257,957",43
113,미스터 터너,2015-01-22,영국,"영국,프랑스,독일",,(주)영화사 진진,청소년관람불가,드라마,마이크 리,"티모시 스폴,폴 제슨,도로시 앳킨슨,마리온 베일리",0,"105,329,383",0,"13,713",0,0,0,"105,329,383",0,"13,713",0,0,0,"105,329,383",0,"13,713",0,0,0,"105,329,383",0,"13,713",0,0,"385,000","105,714,383",43,"13,756",1,1,0,"105,714,383",0,"13,756",0,0,0,"105,714,383",0,"13,756",0,0,"385,000",43
113,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,100,529,504",0,"3,427,743",0,0,0,"27,100,529,504",0,"3,427,743",0,0,"137,977","27,100,667,481",23,"3,427,766",1,1,"119,980","27,100,787,461",20,"3,427,786",1,1,0,"27,100,787,461",0,"3,427,786",0,0,0,"27,100,787,461",0,"3,427,786",0,0,0,"27,100,787,461",0,"3,427,786",0,0,"257,957",43
116,바람의 검심 : 교토 대화재편,2015-02-26,일본,일본,,"㈜T-JOY,메가박스중앙(주)플러스엠",15세이상관람가,"액션,어드벤처",오오토모 케이시,"타케이 에미,아오키 무네타카","291,000","25,196,000",41,"3,152",17,17,"6,000","25,202,000",1,"3,153",1,1,0,"25,202,000",0,"3,153",0,0,0,"25,202,000",0,"3,153",0,0,0,"25,202,000",0,"3,153",0,0,0,"25,202,000",0,"3,153",0,0,0,"25,202,000",0,"3,153",0,0,"297,000",42
116,사냥꾼의 밤,,미국,미국,,,,"스릴러,드라마",찰스 로튼,"로버트 미첨,셸리 윈터스",0,"1,134,000",0,211,0,0,0,"1,134,000",0,211,0,0,0,"1,134,000",0,211,0,0,0,"1,134,000",0,211,0,0,0,"1,134,000",0,211,0,0,0,"1,134,000",0,211,0,0,"318,000","1,452,000",42,253,1,1,"318,000",42
116,상해전기,2014-11-07,중국,중국,,(주)에스와이코마드,전체관람가,다큐멘터리,지아 장 커,,0,"1,449,000",0,257,0,0,0,"1,449,000",0,257,0,0,0,"1,449,000",0,257,0,0,"285,000","1,734,000",42,299,1,1,0,"1,734,000",0,299,0,0,0,"1,734,000",0,299,0,0,0,"1,734,000",0,299,0,0,"285,000",42
119,"광해, 왕이 된 남자",2012-09-13,한국,한국,"리얼라이즈픽쳐스(주),씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"사극,드라마",추창민,"이병헌,류승룡,한효주,장광,김인권,심은경,김명곤,서진원,장재현,정창국,조혜정,김남준,이수용,박윤호,김지수,박민규,박지아,송미정,양준모,원동연,김종구,주영호,이엘,전배수,이란희,최욱","38,000","88,908,739,769",19,"12,323,457",1,1,"44,000","88,908,783,769",22,"12,323,479",1,1,0,"88,908,783,769",0,"12,323,479",0,0,0,"88,908,783,769",0,"12,323,479",0,0,0,"88,908,783,769",0,"12,323,479",0,0,0,"88,908,783,769",0,"12,323,479",0,0,0,"88,908,783,769",0,"12,323,479",0,0,"82,000",41
120,나의 사적인 여자친구,2015-01-08,프랑스,프랑스,,찬란,청소년관람불가,"코미디,드라마",프랑수아 오종,"로맹 뒤리스,아나이스 드무스티에,라파엘 페르소나즈","8,000","76,840,155",1,"9,695",1,1,"8,000","76,848,155",1,"9,696",1,1,"45,000","76,893,155",5,"9,701",1,1,"108,000","77,001,155",12,"9,713",1,1,"144,000","77,145,155",16,"9,729",1,1,"22,000","77,167,155",3,"9,732",1,1,"16,000","77,183,155",2,"9,734",1,1,"351,000",40
120,매미 그리고 여자,2015-03-15,일본,일본,,(주)뭉게구름,청소년관람불가,성인물(에로),오리오카 토시유키,나나우미 나나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"200,000",40
120,철도원,2000-02-04,일본,일본,,,전체관람가,"가족,드라마",후루하타 야스오,"다카쿠라 켄,히로스에 료코","36,000","2,754,000",4,330,1,1,"18,000","2,772,000",2,332,1,1,0,"2,772,000",0,332,0,0,"162,000","2,934,000",18,350,1,1,"27,000","2,961,000",3,353,1,2,"107,000","3,068,000",12,365,1,1,"9,000","3,077,000",1,366,1,1,"359,000",40
123,토미리존스의 쓰리베리얼,2014-10-07,미국,"미국,프랑스",,미디어소프트,청소년관람불가,"어드벤처,범죄,드라마",토미 리 존스,"토미 리 존스,배리 페퍼,드라이트 요아캄","253,000","1,286,000",37,196,1,1,0,"1,286,000",0,196,0,0,0,"1,286,000",0,196,0,0,0,"1,286,000",0,196,0,0,0,"1,286,000",0,196,0,0,0,"1,286,000",0,196,0,0,0,"1,286,000",0,196,0,0,"253,000",37
124,폭스캐처,2015-02-05,미국,미국,,그린나래미디어(주),청소년관람불가,"드라마,스릴러",베넷 밀러,"채닝 테이텀,스티브 카렐,마크 러팔로","54,000","201,966,521",7,"25,440",1,1,0,"201,966,521",0,"25,440",0,0,0,"201,966,521",0,"25,440",0,0,0,"201,966,521",0,"25,440",0,0,"149,000","202,115,521",17,"25,457",1,1,"59,000","202,174,521",10,"25,467",1,1,0,"202,174,521",0,"25,467",0,0,"262,000",34
125,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성","49,000","315,454,827",7,"38,865",2,2,"24,000","315,478,827",3,"38,868",1,1,"27,000","315,505,827",3,"38,871",1,1,"63,000","315,568,827",7,"38,878",1,2,"54,000","315,622,827",6,"38,884",1,2,0,"315,622,827",0,"38,884",0,0,"23,000","315,645,827",4,"38,888",2,2,"240,000",30
126,"님아, 그 강을 건너지 마오",2014-11-27,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열","38,000","37,352,019,679",5,"4,800,950",3,3,0,"37,352,019,679",0,"4,800,950",0,0,0,"37,352,019,679",0,"4,800,950",0,0,"50,000","37,352,069,679",10,"4,800,960",2,2,"52,000","37,352,121,679",7,"4,800,967",2,2,"14,000","37,352,135,679",2,"4,800,969",1,1,"26,000","37,352,161,679",4,"4,800,973",1,2,"180,000",28
126,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁",0,"221,220,200",0,"33,919",1,2,0,"221,220,200",0,"33,919",1,1,0,"221,220,200",0,"33,919",1,2,"80,000","221,300,200",16,"33,935",1,1,"32,000","221,332,200",5,"33,940",1,1,"12,000","221,344,200",2,"33,942",1,1,"32,000","221,376,200",5,"33,947",1,2,"156,000",28
126,살인캠프,2015-03-05,한국,한국,"핸드메이드 필름,(주)코난픽쳐스",골든타이드픽처스(주),청소년관람불가,스릴러,이상빈,"백도빈,정시아,곽도원,김성오,엄태구,박용기,이승민","18,000","424,000",3,74,1,1,"24,000","448,000",4,78,1,1,"18,000","466,000",3,81,1,1,"36,000","502,000",6,87,1,1,"30,000","532,000",5,92,1,1,"18,000","550,000",3,95,1,1,"24,000","574,000",4,99,1,1,"168,000",28
126,옛날 옛날에,,한국,한국,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000","28,000",28,28,1,1,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,"28,000",28
130,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민","50,000","19,380,500",8,"3,051",2,3,"12,000","19,392,500",2,"3,053",1,2,"22,000","19,414,500",3,"3,056",1,1,0,"19,414,500",0,"3,056",0,0,"48,000","19,462,500",8,"3,064",1,1,"30,000","19,492,500",4,"3,068",2,3,"12,000","19,504,500",2,"3,070",1,2,"174,000",27
131,챔프,,미국,미국,,,미정,"드라마,가족",킹 비더,"윌레스 비어리,재키 쿠퍼",0,"38,000",0,8,0,0,"56,000","94,000",13,21,1,1,0,"94,000",0,21,0,0,0,"94,000",0,21,0,0,0,"94,000",0,21,0,0,0,"94,000",0,21,0,0,"68,000","162,000",13,34,1,1,"124,000",26
132,망대,2015-03-12,한국,한국,문화공작소 낭만,골든타이드픽처스(주),전체관람가,다큐멘터리,문승욱,유관선,0,"181,000",0,21,0,0,"15,000","196,000",3,24,2,2,"8,000","204,000",1,25,1,1,"58,000","262,000",8,33,3,3,"7,000","269,000",1,34,1,1,"32,000","301,000",4,38,1,1,"63,000","364,000",8,46,2,2,"183,000",25
132,빅 아이즈,2015-01-28,미국,미국,,판씨네마(주),12세이상관람가,드라마,팀 버튼,"에이미 아담스,크리스토프 왈츠",0,"650,967,335",0,"85,156",0,0,0,"650,967,335",0,"85,156",0,0,"98,000","651,065,335",13,"85,169",1,1,"86,000","651,151,335",10,"85,179",1,1,"16,000","651,167,335",2,"85,181",1,1,0,"651,167,335",0,"85,181",0,0,0,"651,167,335",0,"85,181",0,0,"200,000",25
134,망원동 인공위성,2015-02-05,한국,한국,플레인 픽처스,(주)시네마달,12세이상관람가,다큐멘터리,김형주,"송호준,조성윤,송호준,유지선,홍성훈","32,000","20,714,700",5,"2,951",3,4,"54,000","20,768,700",7,"2,958",1,2,0,"20,768,700",0,"2,958",0,0,0,"20,768,700",0,"2,958",0,0,0,"20,768,700",0,"2,958",0,0,"22,000","20,790,700",3,"2,961",1,1,"72,000","20,862,700",9,"2,970",1,1,"180,000",24
134,엄마의 유산,2015-02-12,카자흐스탄,카자흐스탄,,(주)에스와이코마드,12세이상관람가,"가족,드라마",알렉세이 고를로프,"리야 넬스카야,유브게니 쥬마노프,옥산나 보이첸코",0,"1,368,000",0,240,0,0,"33,000","1,401,000",5,245,1,1,0,"1,401,000",0,245,0,0,0,"1,401,000",0,245,0,0,"95,000","1,496,000",19,264,1,1,0,"1,496,000",0,264,0,0,0,"1,496,000",0,264,0,0,"128,000",24
136,리바이어던,2015-03-19,러시아,러시아,,오드,청소년관람불가,"가족,드라마",안드레이 즈비아긴체프,"알렉세이 세레브리야코프,엘레나 리야도바",0,"7,361,600",0,907,0,0,0,"7,361,600",0,907,0,0,0,"7,361,600",0,907,0,0,"192,000","7,553,600",22,929,1,1,0,"7,553,600",0,929,0,0,0,"7,553,600",0,929,0,0,0,"7,553,600",0,929,0,0,"192,000",22
136,툼스톤,2014-09-18,미국,미국,,(주)인벤트스톤,청소년관람불가,"액션,범죄,드라마,미스터리,스릴러",스콧 프랭크,"리암 니슨,보이드 홀브룩",0,"1,875,585,247",0,"242,726",0,0,0,"1,875,585,247",0,"242,726",0,0,0,"1,875,585,247",0,"242,726",0,0,0,"1,875,585,247",0,"242,726",0,0,"153,000","1,875,738,247",22,"242,748",1,1,0,"1,875,738,247",0,"242,748",0,0,0,"1,875,738,247",0,"242,748",0,0,"153,000",22
138,기화,2015-02-26,한국,한국,아방가르드 필름,아방가르드 필름,청소년관람불가,"드라마,코미디,가족",문정윤,"홍희용,백승철,김현준,손민지,이제현,박수빈,장민우,장선희,정광호,정동규,조성진,조연,조진철,심정희,오주환,김성우,이민주,이유진","80,000","5,695,000",11,822,2,2,0,"5,695,000",0,822,0,0,0,"5,695,000",0,822,0,0,"58,500","5,753,500",9,831,1,1,0,"5,753,500",0,831,0,0,0,"5,753,500",0,831,0,0,0,"5,753,500",0,831,0,0,"138,500",20
138,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드",0,"42,486,586",0,"5,484",0,0,0,"42,486,586",0,"5,484",0,0,0,"42,486,586",0,"5,484",0,0,"159,000","42,645,586",17,"5,501",1,2,"12,000","42,657,586",2,"5,503",1,1,0,"42,657,586",0,"5,503",0,0,"6,000","42,663,586",1,"5,504",1,1,"177,000",20
140,뮤지엄 아워스,2014-01-23,오스트리아,"오스트리아 ,미국",,(주)영화사 조제,15세이상관람가,드라마,젬 코엔,"메리 마가렛 오하라,바비 소머,엘라 핏플리츠",0,"33,951,000",0,"4,495",0,0,"137,000","34,088,000",19,"4,514",1,1,0,"34,088,000",0,"4,514",0,0,0,"34,088,000",0,"4,514",0,0,0,"34,088,000",0,"4,514",0,0,0,"34,088,000",0,"4,514",0,0,0,"34,088,000",0,"4,514",0,0,"137,000",19
140,반 고흐: 위대한 유산,2014-10-30,네덜란드,네덜란드,,(주)팝엔터테인먼트,12세이상관람가,드라마,핌 반 호브,"바리 아츠마,예로엔 크라베",0,"63,998,500",0,"8,497",0,0,0,"63,998,500",0,"8,497",0,0,0,"63,998,500",0,"8,497",0,0,"41,000","64,039,500",6,"8,503",1,2,"48,000","64,087,500",7,"8,510",1,1,"12,000","64,099,500",2,"8,512",1,1,"25,000","64,124,500",4,"8,516",1,1,"126,000",19
140,비욘드 더 포레스트,,미국,미국,,,,기타,킹 비더,,0,"60,000",0,11,0,0,0,"60,000",0,11,0,0,0,"60,000",0,11,0,0,0,"60,000",0,11,0,0,"86,000","146,000",19,30,1,1,0,"146,000",0,30,0,0,0,"146,000",0,30,0,0,"86,000",19
143,돌이킬 수 없는,2014-10-02,프랑스,"프랑스,독일",,찬란,청소년관람불가,드라마,클레르 드니,"뱅상 랭동,키아라 마스트로얀니",0,"1,485,000",0,208,0,0,0,"1,485,000",0,208,0,0,"126,000","1,611,000",18,226,1,1,0,"1,611,000",0,226,0,0,0,"1,611,000",0,226,0,0,0,"1,611,000",0,226,0,0,0,"1,611,000",0,226,0,0,"126,000",18
144,세븐 싸이코패스,2014-09-18,영국,영국,,(주)미디어로그,청소년관람불가,코미디,마틴 맥도나,"콜린 파렐,샘 록웰,우디 해럴슨,애비 코니시",0,"23,054,841",0,"3,247",0,0,"126,000","23,180,841",17,"3,264",1,1,0,"23,180,841",0,"3,264",0,0,0,"23,180,841",0,"3,264",0,0,0,"23,180,841",0,"3,264",0,0,0,"23,180,841",0,"3,264",0,0,0,"23,180,841",0,"3,264",0,0,"126,000",17
144,하트 비트,2010-11-25,캐나다,캐나다,알리앙스 알틀란티스 비바필름,㈜씨에이엔,청소년관람불가,"드라마,멜로/로맨스",자비에 돌란,"모니아 초크리,니엘스 슈나이더,자비에 돌란",0,"41,662,500",0,"5,691",0,0,0,"41,662,500",0,"5,691",0,0,0,"41,662,500",0,"5,691",0,0,0,"41,662,500",0,"5,691",0,0,"72,000","41,734,500",12,"5,703",1,2,"23,000","41,757,500",4,"5,707",1,1,"6,000","41,763,500",1,"5,708",1,1,"101,000",17
146,군중,,미국,미국,,,,"드라마,멜로/로맨스",킹 비더,,0,"306,000",0,65,0,0,0,"306,000",0,65,0,0,0,"306,000",0,65,0,0,0,"306,000",0,65,0,0,"66,000","372,000",16,81,1,1,0,"372,000",0,81,0,0,0,"372,000",0,81,0,0,"66,000",16
146,와즈다,2014-06-19,기타,"기타,독일",,(주)프레인글로벌,전체관람가,드라마,하이파 알-만수르,와드 모하메드,0,"80,271,200",0,"11,179",0,0,0,"80,271,200",0,"11,179",0,0,0,"80,271,200",0,"11,179",0,0,0,"80,271,200",0,"11,179",0,0,"108,000","80,379,200",16,"11,195",1,1,0,"80,379,200",0,"11,195",0,0,0,"80,379,200",0,"11,195",0,0,"108,000",16
146,위크엔드 인 파리,2014-05-01,영국,영국,,판씨네마(주),15세이상관람가,"드라마,멜로/로맨스,코미디",로저 미첼,"짐 브로드벤트,린제이 던컨",0,"263,399,200",0,"33,439",0,0,0,"263,399,200",0,"33,439",0,0,0,"263,399,200",0,"33,439",0,0,"21,000","263,420,200",3,"33,442",1,1,"18,000","263,438,200",3,"33,445",1,1,"34,000","263,472,200",5,"33,450",1,2,"31,000","263,503,200",5,"33,455",1,1,"104,000",16
149,내일을 위한 시간,2015-01-01,벨기에,"벨기에,프랑스,이탈리아",,그린나래미디어(주),12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","마리옹 꼬띠아르,파브리지오 롱기온",0,"333,830,900",0,"41,542",0,0,0,"333,830,900",0,"41,542",0,0,0,"333,830,900",0,"41,542",0,0,0,"333,830,900",0,"41,542",0,0,"121,000","333,951,900",15,"41,557",1,1,0,"333,951,900",0,"41,557",0,0,0,"333,951,900",0,"41,557",0,0,"121,000",15
149,만신,2014-03-06,한국,한국,볼,(주)엣나인필름,15세이상관람가,"다큐멘터리,드라마",박찬경,"김새론,류현경,문소리,김금화,강민석,백지원,서경숙,서경숙,안주영,조슬예,최서영,이상우,이상희,김경미,한선희,한송화,이승준,이은미,이은미,이정호,김대환,김상돈,김은주,김은주,김익현,김익현,김현석,김혜경,박성용,김새벽,류혜영,김중기,이용녀",0,"273,385,300",0,"36,479",0,0,0,"273,385,300",0,"36,479",0,0,0,"273,385,300",0,"36,479",0,0,"18,000","273,403,300",3,"36,482",1,1,"24,000","273,427,300",4,"36,486",1,2,"14,000","273,441,300",2,"36,488",1,1,"38,000","273,479,300",6,"36,494",1,1,"94,000",15
149,모라토리움기의 다마코,2014-09-11,일본,일본,,오드,12세이상관람가,코미디,야마시타 노부히로,"마에다 아츠코,칸 스온",0,"17,469,900",0,"2,302",0,0,0,"17,469,900",0,"2,302",0,0,"114,000","17,583,900",15,"2,317",1,1,0,"17,583,900",0,"2,317",0,0,0,"17,583,900",0,"2,317",0,0,0,"17,583,900",0,"2,317",0,0,0,"17,583,900",0,"2,317",0,0,"114,000",15
152,순천,2014-09-04,한국,한국,(주)리키필름,(주)인디플러그,전체관람가,다큐멘터리,이홍기,윤우숙,"4,000","23,248,200",2,"3,815",1,2,"4,000","23,252,200",2,"3,817",1,2,"4,000","23,256,200",2,"3,819",1,2,"4,000","23,260,200",2,"3,821",1,2,"4,000","23,264,200",2,"3,823",1,2,"4,000","23,268,200",2,"3,825",1,2,"4,000","23,272,200",2,"3,827",1,2,"28,000",14
152,트라이브,2015-01-29,우크라이나,"우크라이나,네덜란드",,오드,청소년관람불가,드라마,미로슬라브 슬라보슈비츠키,"그레고리브 페센코,야나 노비코바","18,000","74,411,400",3,"9,344",1,1,"18,000","74,429,400",3,"9,347",1,1,"8,000","74,437,400",1,"9,348",1,1,0,"74,437,400",0,"9,348",0,0,"24,000","74,461,400",3,"9,351",1,1,0,"74,461,400",0,"9,351",0,0,"24,000","74,485,400",4,"9,355",1,1,"92,000",14
152,피의 복수,2014-04-24,홍콩,"홍콩,프랑스",,페어팍스인터내셔날(주),청소년관람불가,"액션,범죄,스릴러",두기봉,"조니 할리데이,임달화,황추생","94,000","932,000",14,140,1,1,0,"932,000",0,140,0,0,0,"932,000",0,140,0,0,0,"932,000",0,140,0,0,0,"932,000",0,140,0,0,0,"932,000",0,140,0,0,0,"932,000",0,140,0,0,"94,000",14
152,화이트 갓,2015-04-02,헝가리,"헝가리,독일,스웨덴",,(주)나이너스엔터테인먼트,15세이상관람가,"드라마,스릴러",코르넬 문드럭초,"조피아 프소타,산도르 즈소테르",0,"1,016,000",0,128,0,0,0,"1,016,000",0,128,0,0,0,"1,016,000",0,128,0,0,0,"1,016,000",0,128,0,0,0,"1,016,000",0,128,0,0,0,"1,016,000",0,128,0,0,"110,000","1,126,000",14,142,1,1,"110,000",14
156,웨딩 나이트,,미국,미국,,,,"드라마,멜로/로맨스",킹 비더,,0,"84,000",0,18,0,0,0,"84,000",0,18,0,0,0,"84,000",0,18,0,0,0,"84,000",0,18,0,0,0,"84,000",0,18,0,0,0,"84,000",0,18,0,0,"60,000","144,000",13,31,1,1,"60,000",13
156,탐엣더팜,2014-05-22,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"드라마,스릴러",자비에 돌란,"자비에 돌란,피에르-이브 카르디날,리즈 로이",0,"55,753,000",0,"7,152",0,0,0,"55,753,000",0,"7,152",0,0,0,"55,753,000",0,"7,152",0,0,0,"55,753,000",0,"7,152",0,0,"53,000","55,806,000",9,"7,161",1,1,"5,000","55,811,000",1,"7,162",1,1,"17,000","55,828,000",3,"7,165",1,2,"75,000",13
158,그리고 싶은 것,2013-08-15,한국,한국,,(주)시네마달,전체관람가,다큐멘터리,권효,"권윤덕,심달연,세이조 타시마,케이코 하마다,김여진",0,"30,514,800",0,"4,859",0,0,0,"30,514,800",0,"4,859",0,0,"2,000","30,516,800",2,"4,861",1,2,"4,000","30,520,800",4,"4,865",1,2,"1,000","30,521,800",1,"4,866",1,1,"2,000","30,523,800",2,"4,868",1,2,"3,000","30,526,800",3,"4,871",1,1,"12,000",12
