기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-07-01 ~ 2015-07-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-07-01,,,,,,2015-07-02,,,,,,2015-07-03,,,,,,2015-07-04,,,,,,2015-07-05,,,,,,2015-07-06,,,,,,2015-07-07,,,,,,합계,
103,오늘은 너랑 - 초보간호사,2015-07-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카타오카 슈지,"카오루 사쿠라코,나츠메 쿄코","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
107,점쟁이 문어 파울의 일생,2015-07-02,미국,"미국,스위스",,오드,전체관람가,다큐멘터리,알렉산드르 O. 필립,,0,"16,000",0,2,0,0,"250,000","266,000",50,52,1,1,0,"266,000",0,52,0,0,0,"266,000",0,52,0,0,0,"266,000",0,52,0,0,0,"266,000",0,52,0,0,0,"266,000",0,52,0,0,"250,000",50
108,집에 가고 싶어,,프랑스,프랑스,,,,코미디,알랭 레네,"아돌프 그린,린다 라빈,제라르 드빠르디유",0,"66,000",0,12,0,0,0,"66,000",0,12,0,0,0,"66,000",0,12,0,0,"240,000","306,000",47,59,1,2,0,"306,000",0,59,0,0,0,"306,000",0,59,0,0,0,"306,000",0,59,0,0,"240,000",47
108,코파카바나,2011-05-26,프랑스,프랑스,,(주)티캐스트,15세이상관람가,드라마,마르끄 피투시,"이자벨 위페르,롤리타 샤마,오레 아티카",0,"100,446,500",0,"12,750",0,0,0,"100,446,500",0,"12,750",0,0,0,"100,446,500",0,"12,750",0,0,0,"100,446,500",0,"12,750",0,0,0,"100,446,500",0,"12,750",0,0,0,"100,446,500",0,"12,750",0,0,"420,000","100,866,500",47,"12,797",1,1,"420,000",47
110,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","48,000","1,108,580,400",7,"156,975",2,2,"28,000","1,108,608,400",5,"156,980",1,1,"86,000","1,108,694,400",14,"156,994",2,2,0,"1,108,694,400",0,"156,994",0,0,"143,000","1,108,837,400",17,"157,011",2,2,0,"1,108,837,400",0,"157,011",0,0,"6,000","1,108,843,400",1,"157,012",1,1,"311,000",44
111,시티 라이트,1989-02-04,미국,미국,찰리채플린프로덕션,,연소자관람가,"코미디,드라마,멜로/로맨스",찰리 채플린,"버지니아 셰릴,플로렌스 리,해리 마이어스",0,"4,854,500",0,599,0,0,0,"4,854,500",0,599,0,0,0,"4,854,500",0,599,0,0,"255,000","5,109,500",43,642,1,1,0,"5,109,500",0,642,0,0,0,"5,109,500",0,642,0,0,0,"5,109,500",0,642,0,0,"255,000",43
111,호야와 토리: 드래곤 숲의 비밀,2015-06-04,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,하타 마사미,,"36,000","43,285,200",7,"6,317",1,2,0,"43,285,200",0,"6,317",0,0,"25,000","43,310,200",5,"6,322",1,1,"38,000","43,348,200",7,"6,329",1,2,"55,000","43,403,200",10,"6,339",1,5,0,"43,403,200",0,"6,339",0,0,"70,000","43,473,200",14,"6,353",1,1,"224,000",43
113,세컨 찬스,2015-06-11,덴마크,덴마크,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,드라마,수잔 비에르,"니콜라이 코스터 왈도,마리아 보네비에,니꼴라이 리 카스,율리히 톰센","115,000","26,877,800",20,"3,412",3,3,"14,000","26,891,800",2,"3,414",1,1,"5,000","26,896,800",1,"3,415",1,1,"5,000","26,901,800",1,"3,416",1,1,"30,000","26,931,800",5,"3,421",1,1,"35,000","26,966,800",6,"3,427",2,2,"29,000","26,995,800",7,"3,434",1,1,"233,000",42
114,바보,,미국,미국,,,,기타,,버스터 키튼,0,"102,000",0,22,0,0,"124,000","226,000",20,42,1,1,0,"226,000",0,42,0,0,0,"226,000",0,42,0,0,0,"226,000",0,42,0,0,0,"226,000",0,42,0,0,"139,000","365,000",21,63,1,1,"263,000",41
115,뮤리엘,2008-10-15,이탈리아,"이탈리아,프랑스",,,15세이상관람가,드라마,알랭 레네,,"108,000","1,794,000",22,328,1,1,0,"1,794,000",0,328,0,0,0,"1,794,000",0,328,0,0,0,"1,794,000",0,328,0,0,"90,000","1,884,000",18,346,1,1,0,"1,884,000",0,346,0,0,0,"1,884,000",0,346,0,0,"198,000",40
115,타이타닉,1998-02-20,미국,미국,파라마운트 픽쳐스,"씨네힐,이십세기폭스코리아(주)","15세 미만인 자는 관람할 수 없는 등급 ,15세이상관람가","드라마,멜로/로맨스,액션",제임스 카메론,"레오나르도 디카프리오,케이트 윈슬렛","47,000","4,473,687,500",24,"369,667",1,1,"32,000","4,473,719,500",16,"369,683",1,1,0,"4,473,719,500",0,"369,683",0,0,0,"4,473,719,500",0,"369,683",0,0,0,"4,473,719,500",0,"369,683",0,0,0,"4,473,719,500",0,"369,683",0,0,0,"4,473,719,500",0,"369,683",0,0,"79,000",40
117,꼬마 유령,2015-06-11,독일,"독일,스위스",,(주)영화사오원,전체관람가,"판타지,가족",알랑 그스포너,,"30,000","110,835,300",6,"15,556",1,1,0,"110,835,300",0,"15,556",0,0,0,"110,835,300",0,"15,556",0,0,"25,000","110,860,300",5,"15,561",1,1,"110,000","110,970,300",22,"15,583",1,1,0,"110,970,300",0,"15,583",0,0,"20,000","110,990,300",4,"15,587",1,1,"185,000",37
117,싸움왕 버틀러,,미국,미국,,,,코미디,버스터 키튼,,0,"187,000",0,36,0,0,0,"187,000",0,36,0,0,0,"187,000",0,36,0,0,"240,000","427,000",37,73,1,1,0,"427,000",0,73,0,0,0,"427,000",0,73,0,0,0,"427,000",0,73,0,0,"240,000",37
119,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디","270,000","2,673,776,034",35,"360,988",1,1,0,"2,673,776,034",0,"360,988",0,0,0,"2,673,776,034",0,"360,988",0,0,0,"2,673,776,034",0,"360,988",0,0,0,"2,673,776,034",0,"360,988",0,0,0,"2,673,776,034",0,"360,988",0,0,0,"2,673,776,034",0,"360,988",0,0,"270,000",35
119,세 가지 시대 + 북극,,미국,미국,,,,기타,버스터 키튼,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"216,000","216,000",35,35,1,1,0,"216,000",0,35,0,0,0,"216,000",0,35,0,0,"216,000",35
121,인생은 소설이다,2008-10-14,프랑스,프랑스,,,,드라마,,,0,"2,542,000",0,414,0,0,0,"2,542,000",0,414,0,0,0,"2,542,000",0,414,0,0,0,"2,542,000",0,414,0,0,"160,000","2,702,000",33,447,1,1,0,"2,702,000",0,447,0,0,0,"2,702,000",0,447,0,0,"160,000",33
121,잡초,,프랑스,"프랑스,이탈리아",,,,드라마,알랭 레네,"앙드레 뒤솔리에,사빈느 아제마",0,"988,000",0,197,0,0,"168,000","1,156,000",33,230,1,1,0,"1,156,000",0,230,0,0,0,"1,156,000",0,230,0,0,0,"1,156,000",0,230,0,0,0,"1,156,000",0,230,0,0,0,"1,156,000",0,230,0,0,"168,000",33
123,스타비스키,2008-10-16,이탈리아,"이탈리아,프랑스",신프로덕션,,,드라마,,,"58,000","727,000",12,138,1,1,0,"727,000",0,138,0,0,0,"727,000",0,138,0,0,0,"727,000",0,138,0,0,0,"727,000",0,138,0,0,0,"727,000",0,138,0,0,"100,000","827,000",20,158,1,1,"158,000",32
124,사이코패스,2015-05-28,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,판타지,스릴러,범죄,SF",시오타니 나오요시,"하나자와 카나,세키 토모카즈","260,000","191,148,000",30,"23,586",1,2,0,"191,148,000",0,"23,586",0,0,0,"191,148,000",0,"23,586",0,0,0,"191,148,000",0,"23,586",0,0,0,"191,148,000",0,"23,586",0,0,0,"191,148,000",0,"23,586",0,0,0,"191,148,000",0,"23,586",0,0,"260,000",30
124,스팀보트 빌 주니어,,미국,미국,,,,"액션,코미디,드라마","버스터 키튼,찰스 레이스너",,0,"748,000",0,125,0,0,0,"748,000",0,125,0,0,"211,000","959,000",30,155,1,1,0,"959,000",0,155,0,0,0,"959,000",0,155,0,0,0,"959,000",0,155,0,0,0,"959,000",0,155,0,0,"211,000",30
124,신은 죽지 않았다,2015-04-16,미국,미국,,"(주)씨타마운틴픽쳐스,(주)에스와이코마드",12세이상관람가,드라마,해롤드 크론크,"쉐인 하퍼,케빈 소르보,트리샤 라파체,코리 올리버,하딜 싯투","72,000","277,740,000",9,"37,542",1,1,0,"277,740,000",0,"37,542",0,0,0,"277,740,000",0,"37,542",0,0,"30,000","277,770,000",4,"37,546",1,1,"62,000","277,832,000",9,"37,555",1,1,"32,000","277,864,000",4,"37,559",1,1,"32,000","277,896,000",4,"37,563",1,1,"228,000",30
124,키스 미 어게인,2015-06-11,이탈리아,"이탈리아,프랑스",,㈜영화사 백두대간,청소년관람불가,드라마,가브리엘 무치노,"스테파노 아코르시,비토리아 푸치니,발레리아 브루니 테데쉬,피에르프란체스코 파비노","70,000","2,028,000",13,253,2,2,0,"2,028,000",0,253,0,0,0,"2,028,000",0,253,0,0,0,"2,028,000",0,253,0,0,"102,000","2,130,000",17,270,1,1,0,"2,130,000",0,270,0,0,0,"2,130,000",0,270,0,0,"172,000",30
128,버스터 키튼 단편 4,,미국,미국,,,,기타,"버스터 키튼,에드워드 F. 클라인",,0,"153,000",0,23,0,0,0,"153,000",0,23,0,0,0,"153,000",0,23,0,0,0,"153,000",0,23,0,0,"182,000","335,000",29,52,1,1,0,"335,000",0,52,0,0,0,"335,000",0,52,0,0,"182,000",29
129,7월 단편 상상극장-김새벽의 판타지아,,한국,한국,,,,기타,"김자열,윤호준,이광국",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"195,000","195,000",28,28,1,1,"195,000",28
129,지난 해 마리앙바드에서,2008-10-15,프랑스,"프랑스,이탈리아",,,,"드라마,미스터리,멜로/로맨스",알랭 레네,"델핀 세이릭,사샤 피퇴프,조르지오 알베르타찌",0,"2,289,000",0,401,0,0,0,"2,289,000",0,401,0,0,0,"2,289,000",0,401,0,0,"138,000","2,427,000",28,429,1,1,0,"2,427,000",0,429,0,0,0,"2,427,000",0,429,0,0,0,"2,427,000",0,429,0,0,"138,000",28
131,일곱 번의 기회 + 이웃,,미국,미국,,,,기타,버스터 키튼,,0,"131,000",0,19,0,0,0,"131,000",0,19,0,0,0,"131,000",0,19,0,0,0,"131,000",0,19,0,0,0,"131,000",0,19,0,0,0,"131,000",0,19,0,0,"179,000","310,000",27,46,1,1,"179,000",27
132,내 미국 삼촌,2005-12-23,프랑스,프랑스,"티에프원,고몽",㈜영화사 백두대간,15세관람가,드라마,알랭 레네,"제라르 드빠르디유,로제 삐에르",0,"16,804,000",0,"2,424",0,0,0,"16,804,000",0,"2,424",0,0,"132,000","16,936,000",26,"2,450",1,1,0,"16,936,000",0,"2,450",0,0,0,"16,936,000",0,"2,450",0,0,0,"16,936,000",0,"2,450",0,0,0,"16,936,000",0,"2,450",0,0,"132,000",26
132,마이 페어 웨딩,2015-06-04,한국,한국,(주)레인보우팩토리,(주)영화사 진진,12세이상관람가,다큐멘터리,장희선,"김조광수,김승환,한가람,김선경,김용균,김태용,김현주,소준문,백재호,윤소라,이원재,이윤정,이준호",0,"34,493,500",0,"4,499",0,0,"36,000","34,529,500",4,"4,503",1,1,"6,000","34,535,500",1,"4,504",1,1,"90,000","34,625,500",10,"4,514",1,1,0,"34,625,500",0,"4,514",0,0,"6,000","34,631,500",1,"4,515",1,1,"84,000","34,715,500",10,"4,525",2,2,"222,000",26
132,서부로 가다,,미국,미국,,,,기타,버스터 키튼,,0,"263,000",0,45,0,0,0,"263,000",0,45,0,0,"167,000","430,000",26,71,1,1,0,"430,000",0,71,0,0,0,"430,000",0,71,0,0,0,"430,000",0,71,0,0,0,"430,000",0,71,0,0,"167,000",26
132,스모킹,,프랑스,프랑스,,,,코미디,알랭 레네,"사빈느 아제마,피에르 아르디티",0,"1,044,000",0,190,0,0,"62,000","1,106,000",12,202,1,1,0,"1,106,000",0,202,0,0,0,"1,106,000",0,202,0,0,0,"1,106,000",0,202,0,0,0,"1,106,000",0,202,0,0,"76,000","1,182,000",14,216,1,1,"138,000",26
132,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로",0,"259,502,600",0,"19,820",0,0,0,"259,502,600",0,"19,820",0,0,0,"259,502,600",0,"19,820",0,0,"390,000","259,892,600",26,"19,846",1,1,0,"259,892,600",0,"19,846",0,0,0,"259,892,600",0,"19,846",0,0,0,"259,892,600",0,"19,846",0,0,"390,000",26
137,명령불복종 교사,2015-05-14,한국,한국,두물머리픽쳐스,(주)인디플러그,전체관람가,다큐멘터리,서동일,"최혜원,정재호,김경희,오정희,김윤주,송용운,박선희,박세영",0,"9,968,200",0,"1,519",0,0,0,"9,968,200",0,"1,519",0,0,0,"9,968,200",0,"1,519",0,0,0,"9,968,200",0,"1,519",0,0,0,"9,968,200",0,"1,519",0,0,"175,000","10,143,200",25,"1,544",1,1,0,"10,143,200",0,"1,544",0,0,"175,000",25
137,커밍 홈,2015-05-28,스웨덴,"스웨덴,아이슬란드",,(재)영화의전당,12세이상관람가,"드라마,멜로/로맨스",막시밀리언 훌트,"모아 감멜,아니타 월,시몬 J. 베르거,에리크 룬드퀴비스트","45,000","5,340,000",9,876,1,1,0,"5,340,000",0,876,0,0,0,"5,340,000",0,876,0,0,0,"5,340,000",0,876,0,0,0,"5,340,000",0,876,0,0,0,"5,340,000",0,876,0,0,"96,000","5,436,000",16,892,1,1,"141,000",25
139,극장판 푸른 강철의 아르페지오 - 아르스 노바 - DC,2015-06-18,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,"애니메이션,SF,어드벤처",키시 세이지,사토 사토미,"196,000","13,434,000",24,"1,777",3,4,0,"13,434,000",0,"1,777",0,0,0,"13,434,000",0,"1,777",0,0,0,"13,434,000",0,"1,777",0,0,0,"13,434,000",0,"1,777",0,0,0,"13,434,000",0,"1,777",0,0,0,"13,434,000",0,"1,777",0,0,"196,000",24
140,모험을 떠나자,,한국,한국,,,,애니메이션,"홍수민,홍윤기,이경림,김채현,신동진,윤여진,전예은,김주임",,0,"20,000",0,20,0,0,0,"20,000",0,20,0,0,0,"20,000",0,20,0,0,"16,000","36,000",16,36,1,1,"7,000","43,000",7,43,1,1,0,"43,000",0,43,0,0,0,"43,000",0,43,0,0,"23,000",23
141,버스터 키튼 단편 3,,미국,미국,,,,기타,"버스터 키튼,에드워드 F. 클라인,말콤 세인트 클레어",,"139,000","332,000",21,48,1,1,0,"332,000",0,48,0,0,0,"332,000",0,48,0,0,0,"332,000",0,48,0,0,0,"332,000",0,48,0,0,0,"332,000",0,48,0,0,0,"332,000",0,48,0,0,"139,000",21
141,항해자 + 백일몽,,미국,미국,,,,기타,버스터 키튼,,0,"231,000",0,36,0,0,"147,000","378,000",21,57,1,1,0,"378,000",0,57,0,0,0,"378,000",0,57,0,0,0,"378,000",0,57,0,0,0,"378,000",0,57,0,0,0,"378,000",0,57,0,0,"147,000",21
143,기생수 파트2,2015-05-07,일본,일본,,판씨네마(주),청소년관람불가,"SF,스릴러",야마자키 타카시,"소메타니 쇼타,아베 사다오,후카츠 에리,하시모토 아이",0,"514,236,959",0,"63,529",0,0,0,"514,236,959",0,"63,529",0,0,0,"514,236,959",0,"63,529",0,0,0,"514,236,959",0,"63,529",0,0,"180,000","514,416,959",20,"63,549",1,1,0,"514,416,959",0,"63,549",0,0,0,"514,416,959",0,"63,549",0,0,"180,000",20
144,버스터 키튼 단편 1,,미국,미국,,,,기타,"버스터 키튼,에드워드 F. 클라인,말콤 세인트 클레어",,"121,000","303,000",19,51,1,1,0,"303,000",0,51,0,0,0,"303,000",0,51,0,0,0,"303,000",0,51,0,0,0,"303,000",0,51,0,0,0,"303,000",0,51,0,0,0,"303,000",0,51,0,0,"121,000",19
144,세상의 모든 기억 & 밤과 안개 & 게르니카,,프랑스,프랑스,,,,기타,,,0,"84,000",0,16,0,0,"98,000","182,000",19,35,1,1,0,"182,000",0,35,0,0,0,"182,000",0,35,0,0,0,"182,000",0,35,0,0,0,"182,000",0,35,0,0,0,"182,000",0,35,0,0,"98,000",19
146,버스터 키튼 단편 2,,미국,미국,,,,기타,"버스터 키튼,에드워드 F. 클라인",,0,0,0,0,0,0,0,0,0,0,0,0,"118,000","118,000",18,18,1,1,0,"118,000",0,18,0,0,0,"118,000",0,18,0,0,0,"118,000",0,18,0,0,0,"118,000",0,18,0,0,"118,000",18
147,줄탁동시,2012-03-01,한국,한국,"얼라이브픽쳐스,경픽쳐스",㈜인디스토리,청소년관람불가,드라마,김경묵,"이바울,염현준,김새벽,임형국,정건영,서민경,정건영,최장원",0,"25,192,600",0,"3,669",0,0,0,"25,192,600",0,"3,669",0,0,0,"25,192,600",0,"3,669",0,0,"132,000","25,324,600",16,"3,685",1,1,0,"25,324,600",0,"3,685",0,0,0,"25,324,600",0,"3,685",0,0,0,"25,324,600",0,"3,685",0,0,"132,000",16
147,쿵푸팬더 2,2011-05-26,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,액션,어드벤처,코미디,가족",여인영,"더스틴 호프만,잭 블랙,안젤리나 졸리,성룡",0,"44,306,575,500",0,"5,064,045",0,0,0,"44,306,575,500",0,"5,064,045",0,0,0,"44,306,575,500",0,"5,064,045",0,0,"30,000","44,306,605,500",5,"5,064,050",1,1,"30,000","44,306,635,500",5,"5,064,055",1,1,"30,000","44,306,665,500",5,"5,064,060",1,1,"5,000","44,306,670,500",1,"5,064,061",1,1,"95,000",16
149,우리들은 그 노래를 알고 있다,,프랑스,"프랑스,스위스,영국,이탈리아",,,,"코미디,드라마",알랭 레네,"피에르 아르디티,사빈느 아제마,장-피에르 바크리",0,"1,876,000",0,318,0,0,0,"1,876,000",0,318,0,0,0,"1,876,000",0,318,0,0,0,"1,876,000",0,318,0,0,"78,000","1,954,000",15,333,1,1,0,"1,954,000",0,333,0,0,0,"1,954,000",0,333,0,0,"78,000",15
150,욕정이 활활,2015-06-25,한국,한국,이상우 필름,이상우 필름,청소년관람불가,드라마,"이상우,황희경,김헌","이상우,정태원,한종훈,정명국,이광수,김헌","14,000","167,000",2,23,1,2,"21,000","188,000",3,26,1,1,"6,000","194,000",1,27,1,1,"7,000","201,000",1,28,1,1,"35,000","236,000",5,33,1,1,"12,000","248,000",2,35,1,1,0,"248,000",0,35,0,0,"95,000",14
150,일급 살인,2015-06-25,노르웨이,노르웨이,,(주)아컴스튜디오,청소년관람불가,범죄,스테판 펄드버킨,"트론드 에스펜 자임,비욘 플로버그","112,000","1,118,000",14,130,1,1,0,"1,118,000",0,130,0,0,0,"1,118,000",0,130,0,0,0,"1,118,000",0,130,0,0,0,"1,118,000",0,130,0,0,0,"1,118,000",0,130,0,0,0,"1,118,000",0,130,0,0,"112,000",14
152,사랑해 사랑해,,프랑스,프랑스,,,,"드라마,SF",알랭 레네,"클로드 리치,올가 조지-피콧",0,"126,000",0,24,0,0,0,"126,000",0,24,0,0,0,"126,000",0,24,0,0,0,"126,000",0,24,0,0,"62,000","188,000",13,37,1,1,0,"188,000",0,37,0,0,0,"188,000",0,37,0,0,"62,000",13
153,마이 보이,2014-04-10,한국,한국,(주)트리필름,(주)트리필름,12세이상관람가,"가족,드라마",전규환,"차인표,이태란,조왕별,이석철,이혜숙,이호재,배수진,장지희,양은영,전준희,정연지,최준영,이상준,이새별,이승현,황진아,김우진,박신영",0,"23,752,800",0,"3,513",0,0,0,"23,752,800",0,"3,513",0,0,0,"23,752,800",0,"3,513",0,0,"10,000","23,762,800",10,"3,523",1,1,0,"23,762,800",0,"3,523",0,0,0,"23,762,800",0,"3,523",0,0,0,"23,762,800",0,"3,523",0,0,"10,000",10
153,신이 말하는 대로,2015-06-09,일본,일본,,(주)싸이더스,청소년관람불가,"공포(호러),스릴러",미이케 다카시,"후쿠시 소우타,야마자키 히로나,카미키 류노스케",0,"559,000",0,66,0,0,"16,000","575,000",2,68,1,1,0,"575,000",0,68,0,0,"72,000","647,000",8,76,1,1,0,"647,000",0,76,0,0,0,"647,000",0,76,0,0,0,"647,000",0,76,0,0,"88,000",10
155,애인,2015-06-17,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이숭환,"문주연,최준열","10,000","2,529,000",2,472,2,2,"5,000","2,534,000",1,473,1,1,"10,000","2,544,000",2,475,2,2,0,"2,544,000",0,475,0,0,0,"2,544,000",0,475,0,0,"10,000","2,554,000",2,477,2,2,"10,000","2,564,000",2,479,2,2,"45,000",9
156,나쁜 사랑,2015-04-16,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,"멜로/로맨스,드라마",브누와 쟉꼬,"샤를로뜨 갱스부르,까뜨린느 드뇌브,키아라 마스트로얀니,브누와 뽀엘부르드",0,"46,827,500",0,"6,099",0,0,0,"46,827,500",0,"6,099",0,0,0,"46,827,500",0,"6,099",0,0,"48,000","46,875,500",8,"6,107",1,1,0,"46,875,500",0,"6,107",0,0,0,"46,875,500",0,"6,107",0,0,0,"46,875,500",0,"6,107",0,0,"48,000",8
156,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈","56,000","2,099,683,100",8,"283,300",1,2,0,"2,099,683,100",0,"283,300",0,0,0,"2,099,683,100",0,"283,300",0,0,0,"2,099,683,100",0,"283,300",0,0,0,"2,099,683,100",0,"283,300",0,0,0,"2,099,683,100",0,"283,300",0,0,0,"2,099,683,100",0,"283,300",0,0,"56,000",8
158,노스모킹,,프랑스,프랑스,,,,드라마,알랭 레네,"사빈느 아제마,피에르 아르디티",0,"858,000",0,156,0,0,0,"858,000",0,156,0,0,0,"858,000",0,156,0,0,"36,000","894,000",7,163,1,1,0,"894,000",0,163,0,0,0,"894,000",0,163,0,0,0,"894,000",0,163,0,0,"36,000",7
158,아리아,2015-04-23,이탈리아,"이탈리아,프랑스",,(주)엣나인필름,15세이상관람가,드라마,아시아 아르젠토,"샤를로뜨 갱스부르,지울리아 살레르노,가브리엘 가코",0,"34,471,579",0,"4,385",0,0,0,"34,471,579",0,"4,385",0,0,0,"34,471,579",0,"4,385",0,0,"46,000","34,517,579",7,"4,392",1,1,0,"34,517,579",0,"4,392",0,0,0,"34,517,579",0,"4,392",0,0,0,"34,517,579",0,"4,392",0,0,"46,000",7
158,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","2,242,000",1,797,1,1,"2,000","2,244,000",1,798,1,1,"2,000","2,246,000",1,799,1,1,"2,000","2,248,000",1,800,1,1,"2,000","2,250,000",1,801,1,1,"2,000","2,252,000",1,802,1,1,"2,000","2,254,000",1,803,1,1,"14,000",7
161,님포매니악 볼륨1,2014-06-18,덴마크,"덴마크,독일,프랑스,벨기에,영국",,CGV아트하우스,청소년관람불가,드라마,라스 폰 트리에,"샤를로뜨 갱스부르,스텔란 스카스가드,스테이시 마틴,샤이아 라보프,크리스찬 슬레이터,제이미 벨,우마 서먼,윌렘 데포,미아 고스,소피 케네디 클락,코니 닐슨",0,"479,452,383",0,"60,305",0,0,0,"479,452,383",0,"60,305",0,0,0,"479,452,383",0,"60,305",0,0,"39,000","479,491,383",6,"60,311",1,1,0,"479,491,383",0,"60,311",0,0,0,"479,491,383",0,"60,311",0,0,0,"479,491,383",0,"60,311",0,0,"39,000",6
161,님포매니악 볼륨2,2014-07-03,덴마크,"덴마크,벨기에,프랑스,독일,영국",,CGV아트하우스,청소년관람불가,"드라마,미스터리",라스 폰 트리에,"샤를로뜨 갱스부르,스텔란 스카스가드,스테이시 마틴,샤이아 라보프,제이미 벨,크리스찬 슬레이터,윌렘 데포,미아 고스,우마 서먼,소피 케네디 클락,코니 닐슨",0,"202,070,933",0,"24,418",0,0,0,"202,070,933",0,"24,418",0,0,0,"202,070,933",0,"24,418",0,0,"38,000","202,108,933",6,"24,424",1,1,0,"202,108,933",0,"24,424",0,0,0,"202,108,933",0,"24,424",0,0,0,"202,108,933",0,"24,424",0,0,"38,000",6
161,도범2,1991-07-27,홍콩,홍콩,(주)씨네마씨티,,고등학생이상관람가,액션,임영동,"주윤발,진송용",0,0,0,0,0,0,"10,000","10,000",2,2,2,2,"5,000","15,000",1,3,1,1,0,"15,000",0,3,0,0,"5,000","20,000",1,4,1,1,"5,000","25,000",1,5,1,1,"5,000","30,000",1,6,1,1,"30,000",6
161,라스트 키스,2006-07-06,이탈리아,이탈리아,판당고,㈜영화사 백두대간,15세관람가,"멜로/로맨스,드라마",가브리엘 무치노,"스테파노 아코르시,지오바나 메조기오르노","4,000","69,693,000",1,"10,135",1,1,0,"69,693,000",0,"10,135",0,0,0,"69,693,000",0,"10,135",0,0,"30,000","69,723,000",5,"10,140",1,1,0,"69,723,000",0,"10,140",0,0,0,"69,723,000",0,"10,140",0,0,0,"69,723,000",0,"10,140",0,0,"34,000",6
161,무장원 소걸아,1993-02-20,홍콩,홍콩,"골든하베스트,영성전영공사",,중학생이상관람가,"액션,코미디",진가상,"주성치,장민,오맹달",0,0,0,0,0,0,"10,000","10,000",2,2,2,2,"5,000","15,000",1,3,1,1,0,"15,000",0,3,0,0,"5,000","20,000",1,4,1,1,"5,000","25,000",1,5,1,1,"5,000","30,000",1,6,1,1,"30,000",6
161,성난 화가,2015-06-18,한국,"한국,에스토니아",(주)트리필름,(주)트리필름,청소년관람불가,액션,전규환,"유준상,문종원,이주영,박효진,권민철,이은호,황석하,신유주","13,000","10,567,500",2,"1,373",2,2,"28,000","10,595,500",4,"1,377",1,1,0,"10,595,500",0,"1,377",0,0,0,"10,595,500",0,"1,377",0,0,0,"10,595,500",0,"1,377",0,0,0,"10,595,500",0,"1,377",0,0,0,"10,595,500",0,"1,377",0,0,"41,000",6
161,용적심,1985-12-21,홍콩,홍콩,골든하베스트,(유)조이앤컨텐츠그룹,연소자관람가,"드라마,액션,코미디",홍금보,"성룡,홍금보,주보의,종발","5,000","40,000",1,8,1,1,"5,000","45,000",1,9,1,1,"5,000","50,000",1,10,1,1,"5,000","55,000",1,11,1,1,0,"55,000",0,11,0,0,"5,000","60,000",1,12,1,1,"5,000","65,000",1,13,1,1,"30,000",6
