기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-12-02 ~ 2015-12-08 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-12-02,,,,,,2015-12-03,,,,,,2015-12-04,,,,,,2015-12-05,,,,,,2015-12-06,,,,,,2015-12-07,,,,,,2015-12-08,,,,,,합계,
99,해에게서 소년에게,2015-11-19,한국,한국,"(주)타이거시네마,DGC",주식회사 디에스이이디,15세이상관람가,드라마,안슬기,"신연우,김가현,김호원,김영선,한동훈,홍석준,권진호,김민지,김윤정,김주연,김지현,안슬기,안슬기,안슬기,이상덕,이상덕,김호원","41,000","3,962,000",5,567,3,3,"18,000","3,980,000",3,570,2,2,"7,000","3,987,000",1,571,1,1,"85,000","4,072,000",13,584,2,2,"305,000","4,377,000",62,646,4,4,"44,500","4,421,500",6,652,2,3,"35,000","4,456,500",6,658,2,2,"535,500",96
100,춘희막이,2015-09-30,한국,한국,(주)하이하버픽쳐스,"메가박스중앙(주)플러스엠,(주)엣나인필름",12세이상관람가,다큐멘터리,박혁지,"김춘희,최막이",0,"204,750,965",0,"29,447",0,0,0,"204,750,965",0,"29,447",0,0,"828,000","205,578,965",92,"29,539",1,1,0,"205,578,965",0,"29,539",0,0,0,"205,578,965",0,"29,539",0,0,0,"205,578,965",0,"29,539",0,0,0,"205,578,965",0,"29,539",0,0,"828,000",92
100,흔들리는 물결,2016-10-27,한국,한국,"비밀의화원,청년필름(주)",무브먼트,12세이상관람가,멜로/로맨스,김진도,"심희섭,고원희,윤혜리,목규리","537,000","1,225,300",92,208,1,1,0,"1,225,300",0,208,0,0,0,"1,225,300",0,208,0,0,0,"1,225,300",0,208,0,0,0,"1,225,300",0,208,0,0,0,"1,225,300",0,208,0,0,0,"1,225,300",0,208,0,0,"537,000",92
102,성실한 나라의 앨리스,2015-08-13,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,안국진,"이정현,이해영,서영화,명계남,오광록,이준혁,이대연,전홍석,박은영,정혜지,최경옥,최성현,안소영,윤희경,이상현,배제기,손범수,지대한,이용녀,정애화",0,"347,412,000",0,"43,685",0,0,"32,000","347,444,000",5,"43,690",1,1,"121,000","347,565,000",19,"43,709",2,3,"100,000","347,665,000",16,"43,725",1,1,"145,000","347,810,000",21,"43,746",1,1,"70,000","347,880,000",12,"43,758",2,2,"113,000","347,993,000",17,"43,775",2,2,"581,000",90
103,아 백범 김구선생,,한국,한국,,,,사극,전창근,"전창근,조미령,황정순,황해,윤일봉","169,000","366,000",88,192,1,3,0,"366,000",0,192,0,0,0,"366,000",0,192,0,0,0,"366,000",0,192,0,0,0,"366,000",0,192,0,0,0,"366,000",0,192,0,0,0,"366,000",0,192,0,0,"169,000",88
104,러덜리스,2015-07-09,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼","689,000","613,113,720",86,"77,867",19,19,0,"613,113,720",0,"77,867",0,0,0,"613,113,720",0,"77,867",0,0,0,"613,113,720",0,"77,867",0,0,0,"613,113,720",0,"77,867",0,0,0,"613,113,720",0,"77,867",0,0,0,"613,113,720",0,"77,867",0,0,"689,000",86
104,팅커 테일러 솔저 스파이,2012-02-09,영국,"영국,프랑스,독일",,팝엔터테인먼트,15세이상관람가,스릴러,토마스 알프레드슨,"게리 올드만,톰 하디,콜린 퍼스,마크 스트롱,베네딕트 컴버배치","650,000","663,163,200",86,"88,986",1,1,0,"663,163,200",0,"88,986",0,0,0,"663,163,200",0,"88,986",0,0,0,"663,163,200",0,"88,986",0,0,0,"663,163,200",0,"88,986",0,0,0,"663,163,200",0,"88,986",0,0,0,"663,163,200",0,"88,986",0,0,"650,000",86
106,45년 후,2016-05-05,영국,영국,,판씨네마(주),15세이상관람가,"드라마,멜로/로맨스",앤드류 헤이,"샬롯 램플링,톰 커트니","703,000","2,082,000",83,233,1,1,0,"2,082,000",0,233,0,0,0,"2,082,000",0,233,0,0,0,"2,082,000",0,233,0,0,0,"2,082,000",0,233,0,0,0,"2,082,000",0,233,0,0,0,"2,082,000",0,233,0,0,"703,000",83
107,맥베스,2015-01-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,에이드리언 노블,,0,"26,683,000",0,"1,236",0,0,0,"26,683,000",0,"1,236",0,0,"410,000","27,093,000",82,"1,318",1,1,0,"27,093,000",0,"1,318",0,0,0,"27,093,000",0,"1,318",0,0,0,"27,093,000",0,"1,318",0,0,0,"27,093,000",0,"1,318",0,0,"410,000",82
107,"조제, 호랑이 그리고 물고기들",2004-10-29,일본,일본,아스믹에이스엔터테인먼트,"(주)프레인글로벌,(주)스폰지이엔티","15세관람가,15세이상관람가",드라마,이누도 잇신,"츠마부키 사토시,이케와키 치즈루",0,"357,157,500",0,"55,570",0,0,0,"357,157,500",0,"55,570",0,0,0,"357,157,500",0,"55,570",0,0,0,"357,157,500",0,"55,570",0,0,"631,500","357,789,000",82,"55,652",1,1,0,"357,789,000",0,"55,652",0,0,0,"357,789,000",0,"55,652",0,0,"631,500",82
109,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈","50,000","2,107,500,800",9,"284,705",2,3,"30,000","2,107,530,800",5,"284,710",1,1,"128,000","2,107,658,800",25,"284,735",2,3,0,"2,107,658,800",0,"284,735",0,0,0,"2,107,658,800",0,"284,735",0,0,"6,000","2,107,664,800",1,"284,736",1,1,"240,000","2,107,904,800",40,"284,776",1,1,"454,000",80
110,마담 보바리,2015-12-10,미국,미국,,(주)영화사 진진,청소년관람불가,드라마,소피 바르트,"미아 와시코브스카,에즈라 밀러,폴 지아마티,리스 이판","694,000","2,731,000",79,326,1,1,0,"2,731,000",0,326,0,0,0,"2,731,000",0,326,0,0,0,"2,731,000",0,326,0,0,0,"2,731,000",0,326,0,0,0,"2,731,000",0,326,0,0,0,"2,731,000",0,326,0,0,"694,000",79
111,카르멘,2015-12-07,프랑스,"프랑스,이탈리아",,(주)라이크 콘텐츠,12세이상관람가,"드라마,뮤지컬",프란체스코 로시,"플라시도 도밍고,줄리아 미게네스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"385,000","385,000",77,77,1,1,0,"385,000",0,77,0,0,"385,000",77
112,마카담 스토리,2015-12-24,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,사무엘 벤쉬트리,"이자벨 위페르,마이클 피트,발레리아 브루니 테데스키,구스타브 드 케르베른,타사딧 만디,쥴 벤쉬트리",0,"683,000",0,73,0,0,"608,000","1,291,000",76,149,1,1,0,"1,291,000",0,149,0,0,0,"1,291,000",0,149,0,0,0,"1,291,000",0,149,0,0,0,"1,291,000",0,149,0,0,0,"1,291,000",0,149,0,0,"608,000",76
113,설행_눈길을 걷다,2016-03-03,한국,한국,(주)인스터,(주)인디플러그,15세이상관람가,드라마,김희정,"김태훈,박소담,최무성,김중기,송현영,이선주,김새벽",0,"376,000",0,64,0,0,"438,000","814,000",75,139,1,1,0,"814,000",0,139,0,0,0,"814,000",0,139,0,0,0,"814,000",0,139,0,0,0,"814,000",0,139,0,0,0,"814,000",0,139,0,0,"438,000",75
114,서울독립영화제2015 경쟁단편 2,,한국,한국,,,,기타,"노영미,변성빈,박용석,형슬우,김소연",,"434,900","1,035,700",74,176,1,1,0,"1,035,700",0,176,0,0,0,"1,035,700",0,176,0,0,0,"1,035,700",0,176,0,0,0,"1,035,700",0,176,0,0,0,"1,035,700",0,176,0,0,0,"1,035,700",0,176,0,0,"434,900",74
114,시간 여행자의 아내,2009-10-28,미국,미국,뉴라인 시네마,"(주)일레븐엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW)",12세이상관람가,"멜로/로맨스,드라마,SF",로베르트 슈벤트케,"에릭 바나,레이첼 맥아덤즈,진 윤","48,000","5,403,481,500",8,"728,217",1,1,"122,000","5,403,603,500",22,"728,239",1,1,0,"5,403,603,500",0,"728,239",0,0,"100,000","5,403,703,500",18,"728,257",1,1,"155,000","5,403,858,500",26,"728,283",1,1,0,"5,403,858,500",0,"728,283",0,0,0,"5,403,858,500",0,"728,283",0,0,"425,000",74
114,여고생,,한국,한국,한국영화아카데미,,청소년관람불가,"드라마,가족",박근범,"공예지,고규필","432,000","1,004,200",74,170,1,1,0,"1,004,200",0,170,0,0,0,"1,004,200",0,170,0,0,0,"1,004,200",0,170,0,0,0,"1,004,200",0,170,0,0,0,"1,004,200",0,170,0,0,0,"1,004,200",0,170,0,0,"432,000",74
117,서울독립영화제2015 경쟁단편 1,,한국,한국,,,,기타,"김명은,송원재,김태진,곽은미,최시형",,0,"515,000",0,87,0,0,"421,700","936,700",72,159,1,1,0,"936,700",0,159,0,0,0,"936,700",0,159,0,0,0,"936,700",0,159,0,0,0,"936,700",0,159,0,0,0,"936,700",0,159,0,0,"421,700",72
118,미안해 사랑해 고마워,2015-10-28,한국,한국,타임박스엔터테인먼트(주),(주)쇼박스,15세이상관람가,드라마,전윤수,"지진희,김성균,성유리,김영철,이계인,곽지혜,서강준,강민지,강민호,장홍준,김상훈,김선경,이재구,이유하,이성훈,유예지,김대영,김동철,오예슬,김수연,김용진,김원진,김윤영,김지수,김필수,나현,박상민,박재영,박지연,박현수,유혜인,김재화,정은표,이주연",0,"358,457,800",0,"51,049",0,0,"355,000","358,812,800",71,"51,120",1,1,0,"358,812,800",0,"51,120",0,0,0,"358,812,800",0,"51,120",0,0,0,"358,812,800",0,"51,120",0,0,0,"358,812,800",0,"51,120",0,0,0,"358,812,800",0,"51,120",0,0,"355,000",71
118,서울독립영화제2015 깜짝상영,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"420,000","420,000",71,71,1,1,0,"420,000",0,71,0,0,0,"420,000",0,71,0,0,0,"420,000",0,71,0,0,0,"420,000",0,71,0,0,"420,000",71
120,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,한국,한국,"(주)오콘,중국오락문화투자유한회사",씨제이이앤엠(주),전체관람가,애니메이션,박영균,"이선,이미자,김환진,함수정,홍소영,조현정,정미숙,강승훈,김남희,김은정,김정달,김태훈,노영란,박민교,박영수,박장호,윤창섭",0,"6,827,159,500",0,"931,429",0,0,0,"6,827,159,500",0,"931,429",0,0,"192,000","6,827,351,500",32,"931,461",1,1,"72,000","6,827,423,500",12,"931,473",1,2,"135,000","6,827,558,500",22,"931,495",1,2,"12,000","6,827,570,500",2,"931,497",1,1,"6,000","6,827,576,500",1,"931,498",1,1,"417,000",69
121,12월 단편 상상극장-응답하라 1988,,한국,한국,,,,기타,"김태용,정지형,엄태화,강지숙,이우정",,0,"404,000",0,58,0,0,0,"404,000",0,58,0,0,0,"404,000",0,58,0,0,0,"404,000",0,58,0,0,0,"404,000",0,58,0,0,0,"404,000",0,58,0,0,"476,000","880,000",68,126,1,1,"476,000",68
121,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영","50,000","110,928,978,730",9,"14,261,189",2,2,"56,000","110,929,034,730",11,"14,261,200",4,4,"34,000","110,929,068,730",6,"14,261,206",2,2,"68,000","110,929,136,730",11,"14,261,217",2,3,"148,000","110,929,284,730",26,"14,261,243",4,5,0,"110,929,284,730",0,"14,261,243",0,0,"31,000","110,929,315,730",5,"14,261,248",1,1,"387,000",68
121,아스타 라 비스타,2015-11-19,벨기에,벨기에,,㈜인디스토리,15세이상관람가,드라마,제프리 엔트호벤,"질 드 슈리이버,로브레히 반덴 토렌,톰 오데나에르","111,000","3,139,300",19,506,3,3,"132,000","3,271,300",22,528,2,2,"7,000","3,278,300",1,529,1,1,0,"3,278,300",0,529,0,0,"164,000","3,442,300",25,554,2,2,"7,000","3,449,300",1,555,1,1,0,"3,449,300",0,555,0,0,"421,000",68
124,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰",0,"395,506,500",0,"51,474",0,0,0,"395,506,500",0,"51,474",0,0,"652,000","396,158,500",66,"51,540",1,1,0,"396,158,500",0,"51,540",0,0,0,"396,158,500",0,"51,540",0,0,0,"396,158,500",0,"51,540",0,0,0,"396,158,500",0,"51,540",0,0,"652,000",66
124,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,"396,000","1,116,200",66,198,1,1,0,"1,116,200",0,198,0,0,0,"1,116,200",0,198,0,0,0,"1,116,200",0,198,0,0,0,"1,116,200",0,198,0,0,0,"1,116,200",0,198,0,0,0,"1,116,200",0,198,0,0,"396,000",66
124,서울독립영화제2015 경쟁단편 3,,한국,한국,,,,기타,"이대영,김정은,유재현,허수영,염지호",,0,"587,000",0,101,0,0,"384,800","971,800",66,167,1,1,0,"971,800",0,167,0,0,0,"971,800",0,167,0,0,0,"971,800",0,167,0,0,0,"971,800",0,167,0,0,0,"971,800",0,167,0,0,"384,800",66
127,피가로의 결혼,2015-02-21,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"49,607,500",0,"2,350",0,0,0,"49,607,500",0,"2,350",0,0,0,"49,607,500",0,"2,350",0,0,"325,000","49,932,500",65,"2,415",1,1,0,"49,932,500",0,"2,415",0,0,0,"49,932,500",0,"2,415",0,0,0,"49,932,500",0,"2,415",0,0,"325,000",65
128,기쁜 우리 젊은 날,1987-05-02,한국,한국,태흥영화(주),,중학생이상관람가,"드라마,멜로/로맨스",배창호,"안성기,김지영,황신혜,최불암,전무송",0,"3,351,000",0,"1,042",0,0,0,"3,351,000",0,"1,042",0,0,0,"3,351,000",0,"1,042",0,0,"496,000","3,847,000",62,"1,104",1,1,0,"3,847,000",0,"1,104",0,0,0,"3,847,000",0,"1,104",0,0,0,"3,847,000",0,"1,104",0,0,"496,000",62
129,나의 혈육,,이탈리아,"이탈리아,프랑스,스위스",,,,드라마,마르코 벨로치오,"로베르토 헬리츠카,피에르 조르지오 벨로키오,리디야 리베르만",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"398,000","398,000",61,61,1,1,0,"398,000",0,61,0,0,0,"398,000",0,61,0,0,"398,000",61
129,노인을 위한 나라는 없다,2008-02-21,미국,미국,"파라마운트 밴티지,미라맥스 필름즈","주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트",청소년관람불가,"스릴러,드라마,범죄","조엘 코엔,에단 코엔","토미 리 존스,하비에르 바르뎀,조슈 브롤린",0,"455,986,900",0,"66,630",0,0,0,"455,986,900",0,"66,630",0,0,"451,500","456,438,400",61,"66,691",1,1,0,"456,438,400",0,"66,691",0,0,0,"456,438,400",0,"66,691",0,0,0,"456,438,400",0,"66,691",0,0,0,"456,438,400",0,"66,691",0,0,"451,500",61
129,다른 길이 있다,2017-01-19,한국,한국,영화사 몸,"무브먼트,영화사 몸",15세이상관람가,드라마,조창호,"김재욱,서예지,박희진,장혜민,안소연,조혁찬,최승주,이주영,노일환,민성주,이주영",0,"352,000",0,60,0,0,"361,000","713,000",61,121,1,1,0,"713,000",0,121,0,0,0,"713,000",0,121,0,0,0,"713,000",0,121,0,0,0,"713,000",0,121,0,0,0,"713,000",0,121,0,0,"361,000",61
129,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄","61,500","16,142,521,031",9,"2,052,606",1,1,"24,000","16,142,545,031",4,"2,052,610",2,2,0,"16,142,545,031",0,"2,052,610",0,0,"192,000","16,142,737,031",32,"2,052,642",1,1,"95,000","16,142,832,031",16,"2,052,658",1,1,0,"16,142,832,031",0,"2,052,658",0,0,0,"16,142,832,031",0,"2,052,658",0,0,"372,500",61
133,소통과 거짓말,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,드라마,이승원,"장선,김권후,김선영,박지훈,이승원",0,"604,600",0,102,0,0,"354,000","958,600",59,161,1,1,0,"958,600",0,161,0,0,0,"958,600",0,161,0,0,0,"958,600",0,161,0,0,0,"958,600",0,161,0,0,0,"958,600",0,161,0,0,"354,000",59
133,진짜 진짜 미안해,1976-11-20,한국,한국,(주)동아수출공사,,12세이상관람가,"드라마,멜로/로맨스",문여송,"이덕화,임예진,김보연","118,000","1,542,000",59,639,1,3,0,"1,542,000",0,639,0,0,0,"1,542,000",0,639,0,0,0,"1,542,000",0,639,0,0,0,"1,542,000",0,639,0,0,0,"1,542,000",0,639,0,0,0,"1,542,000",0,639,0,0,"118,000",59
135,아이다,2015-07-01,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,올리비에 피,,0,"38,131,500",0,"2,444",0,0,0,"38,131,500",0,"2,444",0,0,0,"38,131,500",0,"2,444",0,0,0,"38,131,500",0,"2,444",0,0,"285,000","38,416,500",57,"2,501",1,1,0,"38,416,500",0,"2,501",0,0,0,"38,416,500",0,"2,501",0,0,"285,000",57
135,재키 앤 라이언,2015-11-19,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,드라마,아미 카난 만,"캐서린 헤이글,벤 반스","468,500","23,262,000",56,"3,006",14,14,"6,000","23,268,000",1,"3,007",1,1,0,"23,268,000",0,"3,007",0,0,0,"23,268,000",0,"3,007",0,0,0,"23,268,000",0,"3,007",0,0,0,"23,268,000",0,"3,007",0,0,0,"23,268,000",0,"3,007",0,0,"474,500",57
137,세컨드 마더,2015-11-12,브라질,브라질,,(주)블룸즈베리리소시스리미티드,12세이상관람가,"가족,드라마",안나 무이라에르트,"레지나 카세,카밀라 마르딜라,미셀 조엘사스","186,000","20,076,000",28,"2,726",6,6,"18,000","20,094,000",4,"2,730",1,1,"30,000","20,124,000",7,"2,737",1,1,"48,000","20,172,000",10,"2,747",2,2,"43,000","20,215,000",7,"2,754",1,1,0,"20,215,000",0,"2,754",0,0,0,"20,215,000",0,"2,754",0,0,"325,000",56
138,메리 위도우,2015-07-18,미국,미국,,(주)인스터피씨엠,전체관람가,공연,앤드류 데이비스,,0,"23,871,500",0,978,0,0,0,"23,871,500",0,978,0,0,0,"23,871,500",0,978,0,0,0,"23,871,500",0,978,0,0,0,"23,871,500",0,978,0,0,"265,000","24,136,500",53,"1,031",1,1,0,"24,136,500",0,"1,031",0,0,"265,000",53
138,어린왕자,2015-12-23,프랑스,프랑스,,씨네그루(주)다우기술,전체관람가,"애니메이션,판타지,어드벤처",마크 오스본,"제프 브리지스,레이첼 맥아담스,맥켄지 포이,마리옹 꼬띠아르,제임스 프랭코,베니치오 델 토로,알버트 브룩스,리키 제바이스,폴 지아마티,버드 코트,릴리 오스본",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"473,000","473,000",53,53,1,1,"473,000",53
140,공부의 나라,,한국,"한국,벨기에",,,,다큐멘터리,"최우영,스티븐 두트",,"296,800","395,800",52,68,1,1,0,"395,800",0,68,0,0,0,"395,800",0,68,0,0,0,"395,800",0,68,0,0,0,"395,800",0,68,0,0,0,"395,800",0,68,0,0,0,"395,800",0,68,0,0,"296,800",52
140,러브 라이브! 더 스쿨 아이돌 무비,2015-09-03,일본,일본,,(주)박수엔터테인먼트,전체관람가,애니메이션,쿄고쿠 타카히코,"토쿠이 소라,파일,쿠보 유리카,이이다 리호,쿠스다 아이나,난죠 요시노,미모리 스즈코,우치다 아야,닛타 에미",0,"981,682,000",0,"129,845",0,0,0,"981,682,000",0,"129,845",0,0,0,"981,682,000",0,"129,845",0,0,0,"981,682,000",0,"129,845",0,0,0,"981,682,000",0,"129,845",0,0,"106,000","981,788,000",18,"129,863",1,1,"196,000","981,984,000",34,"129,897",1,1,"302,000",52
140,무드 인디고,2014-12-11,프랑스,"프랑스,벨기에",,(주)프레인글로벌,15세이상관람가,"드라마,판타지",미셸 공드리,"로맹 뒤리스,오드리 토투,게드 엘마레,아이사 마이가,오마 사이",0,"376,587,600",0,"46,762",0,0,"321,500","376,909,100",37,"46,799",2,2,0,"376,909,100",0,"46,799",0,0,"130,000","377,039,100",15,"46,814",1,1,0,"377,039,100",0,"46,814",0,0,0,"377,039,100",0,"46,814",0,0,0,"377,039,100",0,"46,814",0,0,"451,500",52
143,사돈의 팔촌,2016-05-12,한국,한국,피도 안마른 녀석들,서울독립영화제,15세이상관람가,"멜로/로맨스,드라마",장현상,"장인섭,배소은,문태건,조수향,김자영,임형태,남태부,박성호,장진훈,오유진,조수호,이유미",0,"904,600",0,154,0,0,0,"904,600",0,154,0,0,"297,600","1,202,200",51,205,1,1,0,"1,202,200",0,205,0,0,0,"1,202,200",0,205,0,0,0,"1,202,200",0,205,0,0,0,"1,202,200",0,205,0,0,"297,600",51
143,서울독립영화제2015 경쟁단편 7,,한국,한국,,,,기타,"허세준,임철,한인미,김하나",,"294,200","819,000",51,139,1,1,0,"819,000",0,139,0,0,0,"819,000",0,139,0,0,0,"819,000",0,139,0,0,0,"819,000",0,139,0,0,0,"819,000",0,139,0,0,0,"819,000",0,139,0,0,"294,200",51
145,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코","281,000","949,256,862",36,"124,881",2,2,"71,000","949,327,862",13,"124,894",1,1,0,"949,327,862",0,"124,894",0,0,0,"949,327,862",0,"124,894",0,0,0,"949,327,862",0,"124,894",0,0,0,"949,327,862",0,"124,894",0,0,0,"949,327,862",0,"124,894",0,0,"352,000",49
145,서울독립영화제2015 경쟁단편 6,,한국,한국,,,,기타,"여은아,권만기,송현정,전성연",,"292,000","616,000",49,103,1,1,0,"616,000",0,103,0,0,0,"616,000",0,103,0,0,0,"616,000",0,103,0,0,0,"616,000",0,103,0,0,0,"616,000",0,103,0,0,0,"616,000",0,103,0,0,"292,000",49
145,혼자,2016-11-24,한국,한국,농부영화사,㈜인디스토리,청소년관람불가,스릴러,박홍민,"이주원,송유현,김동현,김태영","293,000","668,000",49,112,1,1,0,"668,000",0,112,0,0,0,"668,000",0,112,0,0,0,"668,000",0,112,0,0,0,"668,000",0,112,0,0,0,"668,000",0,112,0,0,0,"668,000",0,112,0,0,"293,000",49
148,셰임,2013-05-09,영국,영국,,㈜영화사 백두대간,청소년관람불가,드라마,스티브 맥퀸,"마이클 패스벤더,캐리 멀리건,제임스 뱃지 데일",0,"146,594,400",0,"19,336",0,0,0,"146,594,400",0,"19,336",0,0,0,"146,594,400",0,"19,336",0,0,"199,000","146,793,400",20,"19,356",1,1,"265,000","147,058,400",27,"19,383",1,1,0,"147,058,400",0,"19,383",0,0,0,"147,058,400",0,"19,383",0,0,"464,000",47
148,심야식당,2015-06-18,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 조,타카오카 사키","360,500","1,045,229,474",47,"132,192",11,11,0,"1,045,229,474",0,"132,192",0,0,0,"1,045,229,474",0,"132,192",0,0,0,"1,045,229,474",0,"132,192",0,0,0,"1,045,229,474",0,"132,192",0,0,0,"1,045,229,474",0,"132,192",0,0,0,"1,045,229,474",0,"132,192",0,0,"360,500",47
150,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진","20,000","1,289,682,200",4,"258,859",1,2,0,"1,289,682,200",0,"258,859",0,0,"52,000","1,289,734,200",11,"258,870",2,3,"30,000","1,289,764,200",6,"258,876",1,2,"65,000","1,289,829,200",13,"258,889",1,2,"45,000","1,289,874,200",9,"258,898",2,3,"15,000","1,289,889,200",3,"258,901",2,2,"227,000",46
151,세비야의 이발사,2015-06-06,미국,미국,,(주)인스터피씨엠,전체관람가,공연,미켈레 마리오티,,0,"21,699,000",0,880,0,0,0,"21,699,000",0,880,0,0,0,"21,699,000",0,880,0,0,"225,000","21,924,000",45,925,1,1,0,"21,924,000",0,925,0,0,0,"21,924,000",0,925,0,0,0,"21,924,000",0,925,0,0,"225,000",45
152,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","146,000","2,877,302,600",26,"353,176",1,1,"101,000","2,877,403,600",18,"353,194",1,1,0,"2,877,403,600",0,"353,194",0,0,0,"2,877,403,600",0,"353,194",0,0,0,"2,877,403,600",0,"353,194",0,0,0,"2,877,403,600",0,"353,194",0,0,0,"2,877,403,600",0,"353,194",0,0,"247,000",44
152,나이트 오브 컵스,2015-11-12,미국,미국,,(주)프레인글로벌,청소년관람불가,"드라마,멜로/로맨스",테렌스 맬릭,"크리스찬 베일,케이트 블란쳇,나탈리 포트만",0,"21,172,500",0,"2,800",0,0,0,"21,172,500",0,"2,800",0,0,0,"21,172,500",0,"2,800",0,0,"152,000","21,324,500",24,"2,824",1,1,0,"21,324,500",0,"2,824",0,0,"114,000","21,438,500",20,"2,844",1,1,0,"21,438,500",0,"2,844",0,0,"266,000",44
152,더 배틀 오브 광주,,한국,한국,,,,"기타,판타지",이지상,,0,"248,500",0,43,0,0,"255,800","504,300",44,87,1,1,0,"504,300",0,87,0,0,0,"504,300",0,87,0,0,0,"504,300",0,87,0,0,0,"504,300",0,87,0,0,0,"504,300",0,87,0,0,"255,800",44
152,언더 더 스킨,2014-07-17,영국,영국,,씨네그루(주)다우기술,청소년관람불가,"SF,드라마",조나단 글레이저,"스칼렛 요한슨,폴 프래니건",0,"22,620,600",0,"3,932",0,0,0,"22,620,600",0,"3,932",0,0,0,"22,620,600",0,"3,932",0,0,"322,000","22,942,600",44,"3,976",1,1,0,"22,942,600",0,"3,976",0,0,0,"22,942,600",0,"3,976",0,0,0,"22,942,600",0,"3,976",0,0,"322,000",44
