기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-07-22 ~ 2015-07-28 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-07-22,,,,,,2015-07-23,,,,,,2015-07-24,,,,,,2015-07-25,,,,,,2015-07-26,,,,,,2015-07-27,,,,,,2015-07-28,,,,,,합계,
101,위대한 독재자,1988-11-19,미국,미국,,"(주)엣나인필름,㈜영화사 백두대간","연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드","270,000","16,875,000",45,"2,107",1,1,0,"16,875,000",0,"2,107",0,0,0,"16,875,000",0,"2,107",0,0,0,"16,875,000",0,"2,107",0,0,0,"16,875,000",0,"2,107",0,0,0,"16,875,000",0,"2,107",0,0,0,"16,875,000",0,"2,107",0,0,"270,000",45
101,윈터 슬립,2015-05-07,터키,"터키,프랑스,독일",,㈜영화사 백두대간,15세이상관람가,드라마,누리 빌제 세일란,"할룩 빌기너,멜리사 소젠,드멧 아크백,네잣 이슬러","63,000","62,515,300",7,"8,001",1,1,"63,000","62,578,300",7,"8,008",1,1,0,"62,578,300",0,"8,008",0,0,"177,000","62,755,300",19,"8,027",1,1,0,"62,755,300",0,"8,027",0,0,"106,000","62,861,300",12,"8,039",1,1,0,"62,861,300",0,"8,039",0,0,"409,000",45
101,트립 투 이탈리아,2015-06-04,영국,영국,,찬란,15세이상관람가,"코미디,드라마",마이클 윈터바텀,"스티브 쿠건,롭 브라이든","103,000","161,555,300",13,"21,022",1,1,0,"161,555,300",0,"21,022",0,0,0,"161,555,300",0,"21,022",0,0,"101,000","161,656,300",22,"21,044",1,1,"44,000","161,700,300",10,"21,054",1,1,0,"161,700,300",0,"21,054",0,0,0,"161,700,300",0,"21,054",0,0,"248,000",45
104,디렉터스 컷,2015-07-02,한국,한국,야간비행,야간비행,12세이상관람가,드라마,박준범,"박정표,한송희,김하영,장기훈,강동석,김미승,김종진,박근태,손기현,장원경,조병석,최원욱","120,000","2,698,000",21,394,3,4,0,"2,698,000",0,394,0,0,"45,000","2,743,000",7,401,2,3,"8,000","2,751,000",1,402,1,1,"40,000","2,791,000",5,407,1,1,"7,000","2,798,000",1,408,1,1,"42,000","2,840,000",6,414,1,1,"262,000",41
105,수호지-천하대영웅 손신,2015-07-23,중국,중국,,주식회사 루믹스미디어,12세이상관람가,"액션,사극",류신의,강택목,0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"200,000",40
106,리버티 밸런스를 쏜 사나이,,미국,미국,,,,서부극(웨스턴),존 포드,존 웨인,"102,000","1,973,000",21,667,1,1,0,"1,973,000",0,667,0,0,"76,000","2,049,000",16,683,1,1,0,"2,049,000",0,683,0,0,0,"2,049,000",0,683,0,0,0,"2,049,000",0,683,0,0,0,"2,049,000",0,683,0,0,"178,000",37
107,액트 오브 킬링,2014-11-20,덴마크,"덴마크,노르웨이,영국",,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,0,"64,819,921",0,"8,218",0,0,0,"64,819,921",0,"8,218",0,0,0,"64,819,921",0,"8,218",0,0,"233,500","65,053,421",33,"8,251",1,1,0,"65,053,421",0,"8,251",0,0,0,"65,053,421",0,"8,251",0,0,0,"65,053,421",0,"8,251",0,0,"233,500",33
107,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이",0,"1,990,703,800",0,"307,484",0,0,0,"1,990,703,800",0,"307,484",0,0,0,"1,990,703,800",0,"307,484",0,0,0,"1,990,703,800",0,"307,484",0,0,0,"1,990,703,800",0,"307,484",0,0,"276,000","1,990,979,800",33,"307,517",1,1,0,"1,990,979,800",0,"307,517",0,0,"276,000",33
109,말 없는 사나이,,미국,미국,,,전체관람가,"코미디,드라마,멜로/로맨스",존 포드,"존 웨인,모린 오하라,배리 피츠제럴드",0,"4,782,000",0,"1,894",0,0,0,"4,782,000",0,"1,894",0,0,"138,000","4,920,000",32,"1,926",1,1,0,"4,920,000",0,"1,926",0,0,0,"4,920,000",0,"1,926",0,0,0,"4,920,000",0,"1,926",0,0,0,"4,920,000",0,"1,926",0,0,"138,000",32
109,퀴어영화 나비 : 어른들의 일,2015-07-18,한국,한국,99film,99film,청소년관람불가,"드라마,멜로/로맨스",백인규,"유승원,김동훈,김대영",0,"119,000",0,17,0,0,0,"119,000",0,17,0,0,"105,000","224,000",15,32,1,1,"119,000","343,000",17,49,1,1,0,"343,000",0,49,0,0,0,"343,000",0,49,0,0,0,"343,000",0,49,0,0,"224,000",32
111,돈 조반니,2015-06-06,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,크리스토프 에센바흐,,"190,000","20,466,500",9,793,3,3,"567,000","21,033,500",21,814,2,2,0,"21,033,500",0,814,0,0,0,"21,033,500",0,814,0,0,0,"21,033,500",0,814,0,0,0,"21,033,500",0,814,0,0,0,"21,033,500",0,814,0,0,"757,000",30
112,친절한 금자씨,2005-07-29,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배",0,"20,485,356,393",0,"3,119,974",0,0,0,"20,485,356,393",0,"3,119,974",0,0,0,"20,485,356,393",0,"3,119,974",0,0,0,"20,485,356,393",0,"3,119,974",0,0,0,"20,485,356,393",0,"3,119,974",0,0,0,"20,485,356,393",0,"3,119,974",0,0,"211,000","20,485,567,393",26,"3,120,000",1,1,"211,000",26
113,도노반의 산호초,,,,,,,,,,0,"575,000",0,116,0,0,"106,000","681,000",25,141,1,1,0,"681,000",0,141,0,0,0,"681,000",0,141,0,0,0,"681,000",0,141,0,0,0,"681,000",0,141,0,0,0,"681,000",0,141,0,0,"106,000",25
113,베스트 오퍼,2014-06-12,이탈리아,이탈리아,,(주)박수엔터테인먼트,15세이상관람가,"미스터리,멜로/로맨스",쥬세페 토르나토레,"제프리 러쉬,짐 스터게스,실비아 획스,도날드 서덜랜드",0,"367,014,700",0,"48,008",0,0,"125,000","367,139,700",25,"48,033",1,1,0,"367,139,700",0,"48,033",0,0,0,"367,139,700",0,"48,033",0,0,0,"367,139,700",0,"48,033",0,0,0,"367,139,700",0,"48,033",0,0,0,"367,139,700",0,"48,033",0,0,"125,000",25
115,동경 표류일기,2015-07-02,싱가포르,싱가포르,,(주)영화사 진진,청소년관람불가,애니메이션,에릭 쿠,,"63,000","6,200,500",9,858,1,1,0,"6,200,500",0,858,0,0,0,"6,200,500",0,858,0,0,"134,000","6,334,500",15,873,1,1,0,"6,334,500",0,873,0,0,0,"6,334,500",0,873,0,0,0,"6,334,500",0,873,0,0,"197,000",24
116,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,0,"148,824,500",0,"18,615",0,0,0,"148,824,500",0,"18,615",0,0,0,"148,824,500",0,"18,615",0,0,0,"148,824,500",0,"18,615",0,0,"138,000","148,962,500",23,"18,638",1,1,0,"148,962,500",0,"18,638",0,0,0,"148,962,500",0,"18,638",0,0,"138,000",23
117,7월 단편 상상극장-김새벽의 판타지아,,한국,한국,,,,기타,"김자열,윤호준,이광국",,0,"299,000",0,43,0,0,0,"299,000",0,43,0,0,0,"299,000",0,43,0,0,0,"299,000",0,43,0,0,0,"299,000",0,43,0,0,0,"299,000",0,43,0,0,"137,200","436,200",20,63,1,1,"137,200",20
117,세컨 찬스,2015-06-11,덴마크,덴마크,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,드라마,수잔 비에르,"니콜라이 코스터 왈도,마리아 보네비에,니꼴라이 리 카스,율리히 톰센",0,"27,137,800",0,"3,464",0,0,"49,000","27,186,800",11,"3,475",1,1,"5,000","27,191,800",1,"3,476",1,1,"36,000","27,227,800",8,"3,484",1,1,0,"27,227,800",0,"3,484",0,0,0,"27,227,800",0,"3,484",0,0,0,"27,227,800",0,"3,484",0,0,"90,000",20
119,닥터 불,,미국,미국,,,,"코미디,멜로/로맨스",존 포드,"윌 로저스,마리안 닉슨",0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,"90,000","140,000",19,30,1,1,0,"140,000",0,30,0,0,0,"140,000",0,30,0,0,0,"140,000",0,30,0,0,0,"140,000",0,30,0,0,"90,000",19
119,십이야: 깊고 붉은 열두 개의 밤 Chapter1,2015-07-23,한국,한국,블리트필름,(주)드림팩트엔터테인먼트,15세이상관람가,"공포(호러),스릴러",오인천,"이관훈,정보름,박은석,정희준,김예나",0,"1,120,000",0,160,0,0,"35,000","1,155,000",6,166,3,3,"54,000","1,209,000",6,172,2,2,0,"1,209,000",0,172,0,0,0,"1,209,000",0,172,0,0,"29,000","1,238,000",4,176,3,3,"17,000","1,255,000",3,179,2,2,"135,000",19
119,하나와 앨리스: 살인사건,2015-05-27,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,이와이 슌지,"아오이 유우,스즈키 안","46,000","111,548,100",6,"14,168",1,1,0,"111,548,100",0,"14,168",0,0,0,"111,548,100",0,"14,168",0,0,"115,000","111,663,100",13,"14,181",1,1,0,"111,663,100",0,"14,181",0,0,0,"111,663,100",0,"14,181",0,0,0,"111,663,100",0,"14,181",0,0,"161,000",19
122,신은 죽지 않았다,2015-04-16,미국,미국,,"(주)씨타마운틴픽쳐스,(주)에스와이코마드",12세이상관람가,드라마,해롤드 크론크,"쉐인 하퍼,케빈 소르보,트리샤 라파체,코리 올리버,하딜 싯투",0,"278,355,000",0,"37,626",0,0,0,"278,355,000",0,"37,626",0,0,"48,000","278,403,000",6,"37,632",1,1,"40,000","278,443,000",5,"37,637",1,1,0,"278,443,000",0,"37,637",0,0,"38,000","278,481,000",5,"37,642",1,1,0,"278,481,000",0,"37,642",0,0,"126,000",16
123,저지 프리스트,,미국,미국,,,,"코미디,멜로/로맨스",존 포드,"윌 로저스,톰 브라운","68,000","170,000",14,34,1,1,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,"68,000",14
123,터미네이터 2,1991-07-06,미국,미국,,(주)드림팩트엔터테인먼트,"15세이상관람가,중학생이상관람가","액션,SF,스릴러",제임스 카메론,"아놀드 슈왈제네거,린다 해밀턴,에드워드 펄롱",0,"1,141,500",0,130,0,0,"18,000","1,159,500",2,132,1,1,"10,000","1,169,500",1,133,1,1,"50,000","1,219,500",5,138,1,1,"30,000","1,249,500",3,141,1,2,0,"1,249,500",0,141,0,0,"25,000","1,274,500",3,144,1,1,"133,000",14
125,국도화끈한극장,,한국,한국,,,,기타,,,0,"889,000",0,116,0,0,0,"889,000",0,116,0,0,0,"889,000",0,116,0,0,"100,000","989,000",10,126,1,1,0,"989,000",0,126,0,0,0,"989,000",0,126,0,0,0,"989,000",0,126,0,0,"100,000",10
126,무뢰한,2015-05-27,한국,한국,(주)사나이픽처스,CGV아트하우스,청소년관람불가,멜로/로맨스,오승욱,"김남길,전도연,박성웅,곽도원,김민재,강태영,박지환,정재웅,조민지,조원희,송승현,오하늬,유지연,하은진,이동진,이학주,정재헌,지승현","69,000","3,262,087,431",9,"414,626",2,2,0,"3,262,087,431",0,"414,626",0,0,0,"3,262,087,431",0,"414,626",0,0,0,"3,262,087,431",0,"414,626",0,0,0,"3,262,087,431",0,"414,626",0,0,0,"3,262,087,431",0,"414,626",0,0,0,"3,262,087,431",0,"414,626",0,0,"69,000",9
127,선탠하는 사람들 2,,프랑스,프랑스,,,,코미디,파트리스 르꽁트,"조시앙 발라스코,미셀 블랑","38,000","394,000",8,56,1,1,0,"394,000",0,56,0,0,0,"394,000",0,56,0,0,0,"394,000",0,56,0,0,0,"394,000",0,56,0,0,0,"394,000",0,56,0,0,0,"394,000",0,56,0,0,"38,000",8
128,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","2,284,000",1,818,1,1,"2,000","2,286,000",1,819,1,1,"2,000","2,288,000",1,820,1,1,"2,000","2,290,000",1,821,1,1,"2,000","2,292,000",1,822,1,1,"2,000","2,294,000",1,823,1,1,"2,000","2,296,000",1,824,1,1,"14,000",7
129,원나잇 온리,2014-07-03,한국,한국,(주)레인보우팩토리,(주)레인보우팩토리,청소년관람불가,기타,김조광수,"유민규,박수진,장유상,정원조,김대준,김민기,조복래",0,"21,978,300",0,"2,917",0,0,0,"21,978,300",0,"2,917",0,0,0,"21,978,300",0,"2,917",0,0,0,"21,978,300",0,"2,917",0,0,0,"21,978,300",0,"2,917",0,0,0,"21,978,300",0,"2,917",0,0,"36,000","22,014,300",6,"2,923",1,1,"36,000",6
129,플랑크 상수,2015-04-30,한국,한국,(주)영화사 조제,하준사,청소년관람불가,"드라마,판타지,코미디",조성규,"김재욱,김지유,진아름,백재호,안지혜,김상석,현지윤,이새별","46,000","4,953,500",6,604,1,6,0,"4,953,500",0,604,0,0,0,"4,953,500",0,604,0,0,0,"4,953,500",0,604,0,0,0,"4,953,500",0,604,0,0,0,"4,953,500",0,604,0,0,0,"4,953,500",0,604,0,0,"46,000",6
131,그녀의 젖은 속옷 : 위에서 해줄래?,2015-07-24,일본,일본,,(주)영화사 사계절,청소년관람불가,성인물(에로),타지리 유우지,"요시오카 무츠오,모치다 아카네",0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
131,불륜 : 친구의 아내를 탐하다,2015-07-24,일본,일본,,(주)영화사 사계절,청소년관람불가,멜로/로맨스,마츠오카 쿠니히코,히라카와 마사히로,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
131,호세마리아 신부의 길,2013-11-28,미국,"미국,아르헨티나,스페인",,(유)영화사 화수분,15세이상관람가,드라마,롤랑 조페,"찰리 콕스,웨스 벤틀리,더그레이 스콧,유나 유가데,올가 쿠릴렌코",0,"14,021,000",0,"2,291",0,0,0,"14,021,000",0,"2,291",0,0,0,"14,021,000",0,"2,291",0,0,0,"14,021,000",0,"2,291",0,0,0,"14,021,000",0,"2,291",0,0,"6,000","14,027,000",1,"2,292",1,1,"20,000","14,047,000",4,"2,296",1,1,"26,000",5
134,실종자,2015-07-23,미국,미국,,스크린조이,청소년관람불가,스릴러,드로 소레프,"사이먼 베이커,파즈 베가",0,0,0,0,0,0,"10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,0,"20,000",0,4,0,0,"20,000",4
134,열정의 제국,2000-10-21,일본,"일본,프랑스","아르고스필름즈,오시마 프로덕션즈",,18세관람가,"공포(호러),드라마",오시마 나기사,"후지 타츠야,요시유키 카즈코",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000","10,000",1,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,0,"20,000",0,4,0,0,"20,000",4
136,라자루스,2015-07-02,미국,미국,,(유)조이앤시네마,15세이상관람가,공포(호러),데이빗 겔브,"올리비아 와일드,에반 피터스,마크 듀플라스",0,"215,904,800",0,"27,440",0,0,0,"215,904,800",0,"27,440",0,0,0,"215,904,800",0,"27,440",0,0,"30,000","215,934,800",3,"27,443",1,1,0,"215,934,800",0,"27,443",0,0,0,"215,934,800",0,"27,443",0,0,0,"215,934,800",0,"27,443",0,0,"30,000",3
137,권법형사 : 차이나타운,2015-07-09,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,"액션,범죄",박상현,"서준영,반소영,임전형,강성용,박준영,정연우,정일원,백동현,조규현,조명행,주창욱,선호삼,최춘범,양태열,윤성민,윤성민,한대룡,이상진,서범식","10,000","1,405,000",2,257,2,2,0,"1,405,000",0,257,0,0,0,"1,405,000",0,257,0,0,0,"1,405,000",0,257,0,0,0,"1,405,000",0,257,0,0,0,"1,405,000",0,257,0,0,0,"1,405,000",0,257,0,0,"10,000",2
137,더스트 오브 워,2015-07-23,미국,미국,,(주)이놀미디어,청소년관람불가,"액션,SF",앤드류 카이트링거,"토니 토드,스티븐 루크",0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
137,마이 페어 웨딩,2015-06-04,한국,한국,(주)레인보우팩토리,(주)영화사 진진,12세이상관람가,다큐멘터리,장희선,"김조광수,김승환,한가람,김선경,김용균,김태용,김현주,소준문,백재호,윤소라,이원재,이윤정,이준호",0,"35,039,000",0,"4,578",0,0,0,"35,039,000",0,"4,578",0,0,0,"35,039,000",0,"4,578",0,0,0,"35,039,000",0,"4,578",0,0,0,"35,039,000",0,"4,578",0,0,0,"35,039,000",0,"4,578",0,0,"16,000","35,055,000",2,"4,580",1,1,"16,000",2
137,모넬라 2,2001-10-13,이탈리아,이탈리아,,,18세관람가,드라마,틴토 브라스,프란세스카 넌지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,"10,000",2
137,스노우 아마겟돈,2015-07-23,캐나다,캐나다,,스크린조이,12세이상관람가,"액션,어드벤처,판타지",쉘든 윌슨,"데이빗 큐빗,로라 해리스",0,0,0,0,0,0,"10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000",2
137,올 레이디 두 잇,1995-11-25,이탈리아,이탈리아,,,연소자관람불가,성인물(에로),틴토 브라스,"이사벨라 데이아나,파올로 란자,클라우디아 콜",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,"10,000",2
137,지구침략: 기계들의 반란,2015-07-27,미국,미국,,스크린조이,15세이상관람가,"액션,SF",짐 위노스키,"조 랜도,리사 로시세로",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,"10,000",2
137,키스 미 어게인,2015-06-11,이탈리아,"이탈리아,프랑스",,㈜영화사 백두대간,청소년관람불가,드라마,가브리엘 무치노,"스테파노 아코르시,비토리아 푸치니,발레리아 브루니 테데쉬,피에르프란체스코 파비노",0,"2,266,000",0,297,0,0,0,"2,266,000",0,297,0,0,0,"2,266,000",0,297,0,0,0,"2,266,000",0,297,0,0,0,"2,266,000",0,297,0,0,0,"2,266,000",0,297,0,0,"12,000","2,278,000",2,299,1,1,"12,000",2
145,육체관계,2015-07-23,일본,일본,,(유)조이앤컨텐츠그룹,청소년관람불가,멜로/로맨스,우타가와 다이고,"고이즈미 키라리,아사쿠라 마리아",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
145,쾌락지구 3,2015-07-24,중국,중국,,(주)케이알씨지,청소년관람불가,멜로/로맨스,전국위,"연시아,진정,진백우",0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
147,남과 북,,한국,한국,,,,"드라마,전쟁,멜로/로맨스",김기덕,"엄앵란,최무룡,신영균,남궁원",0,"5,806,000",0,"2,903",0,0,0,"5,806,000",0,"2,903",0,0,0,"5,806,000",0,"2,903",0,0,0,"5,806,000",0,"2,903",0,0,0,"5,806,000",0,"2,903",0,0,0,"5,806,000",0,"2,903",1,1,0,"5,806,000",0,"2,903",0,0,0,0
147,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"349,178,000",0,"48,077",0,0,0,"349,178,000",0,"48,077",0,0,0,"349,178,000",0,"48,077",0,0,0,"349,178,000",0,"48,077",0,0,0,"349,178,000",0,"48,077",0,0,0,"349,178,000",0,"48,077",0,0,0,"349,178,000",0,"48,077",1,1,0,0
147,어느날 그 길에서,2008-03-27,한국,한국,스튜디오두마,(주)영화사 진진,전체관람가,다큐멘터리,황윤,"최천권,최동기,황윤,최태영",0,"21,864,500",0,"3,388",0,0,0,"21,864,500",0,"3,388",0,0,0,"21,864,500",0,"3,388",0,0,0,"21,864,500",0,"3,388",1,1,0,"21,864,500",0,"3,388",0,0,0,"21,864,500",0,"3,388",0,0,0,"21,864,500",0,"3,388",0,0,0,0
147,일곱 여인들,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,지젤 유니버설 발레단,,한국,한국,,,전체관람가,공연,김수기,,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,1,1,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,"1,164,000",0,291,0,0,0,0
합계,,,,,,,,,,,"5,292,725,500","545,860,653,017","709,729","69,956,251","4,477","14,926","4,773,404,700","550,634,057,717","641,809","70,598,060","4,506","14,960","6,359,094,415","556,993,152,132","803,116","71,401,176","4,571","15,488","11,843,491,847","568,836,643,979","1,490,738","72,891,914","4,902","16,133","11,638,623,700","580,475,267,679","1,464,593","74,356,507","4,843","15,818","5,019,090,600","585,494,358,279","675,780","75,032,287","4,507","15,256","4,829,242,300","590,323,600,579","654,679","75,686,966","4,587","15,304","49,755,673,062","6,440,444"
