기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-04-15 ~ 2015-04-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-04-15,,,,,,2015-04-16,,,,,,2015-04-17,,,,,,2015-04-18,,,,,,2015-04-19,,,,,,2015-04-20,,,,,,2015-04-21,,,,,,합계,
155,원 데이,2012-12-13,미국,미국,,(주)팝파트너스,15세이상관람가,"드라마,멜로/로맨스",론 쉐르픽,"앤 해서웨이,짐 스터게스",0,"1,501,655,500",0,"204,092",0,0,"121,000","1,501,776,500",18,"204,110",1,1,0,"1,501,776,500",0,"204,110",0,0,0,"1,501,776,500",0,"204,110",0,0,0,"1,501,776,500",0,"204,110",0,0,0,"1,501,776,500",0,"204,110",0,0,"21,000","1,501,797,500",3,"204,113",1,1,"142,000",21
155,쥬로링 동물탐정 극장판,2014-12-18,한국,"한국,일본",(주)제이엠애니메이션,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처","이종현,박시후","김서영,양정화,문남숙",0,"175,595,100",0,"24,996",0,0,0,"175,595,100",0,"24,996",0,0,0,"175,595,100",0,"24,996",0,0,"61,000","175,656,100",8,"25,004",1,1,"38,000","175,694,100",5,"25,009",1,1,"8,000","175,702,100",1,"25,010",1,1,"55,000","175,757,100",7,"25,017",1,2,"162,000",21
158,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭","72,000","1,493,452,500",11,"204,639",1,1,0,"1,493,452,500",0,"204,639",0,0,"50,000","1,493,502,500",9,"204,648",1,1,0,"1,493,502,500",0,"204,648",0,0,0,"1,493,502,500",0,"204,648",0,0,0,"1,493,502,500",0,"204,648",0,0,0,"1,493,502,500",0,"204,648",0,0,"122,000",20
159,벨벳 골드마인,1999-08-28,영국,"영국,미국","채널4필름,골드윈필름,킬러 필름즈,미라맥스 필름즈,뉴마켓 캐피탈 그룹",(주)엔케이컨텐츠,"18세관람가,청소년관람불가","드라마,뮤지컬",토드 헤인즈,"이완 맥그리거,조나단 리스 마이어스,크리스찬 베일,토니 콜레뜨",0,"40,613,908",0,"5,116",0,0,"112,000","40,725,908",19,"5,135",1,1,0,"40,725,908",0,"5,135",0,0,0,"40,725,908",0,"5,135",0,0,0,"40,725,908",0,"5,135",0,0,0,"40,725,908",0,"5,135",0,0,0,"40,725,908",0,"5,135",0,0,"112,000",19
160,마담 보바리,2015-04-02,프랑스,프랑스,,에이원엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",앤 폰테인,"젬마 아터튼,파브리스 루치니","72,000","18,409,500",12,"2,474",1,1,0,"18,409,500",0,"2,474",0,0,"14,000","18,423,500",2,"2,476",1,1,"12,000","18,435,500",2,"2,478",1,1,0,"18,435,500",0,"2,478",0,0,0,"18,435,500",0,"2,478",0,0,"16,000","18,451,500",2,"2,480",1,1,"114,000",18
160,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터",0,"1,467,631,718",0,"190,811",0,0,0,"1,467,631,718",0,"190,811",0,0,0,"1,467,631,718",0,"190,811",0,0,"160,000","1,467,791,718",18,"190,829",1,1,0,"1,467,791,718",0,"190,829",0,0,0,"1,467,791,718",0,"190,829",0,0,0,"1,467,791,718",0,"190,829",0,0,"160,000",18
160,전당포,,미국,미국,,,,드라마,시드니 루멧,"로드 스테이거,제랄딘 피츠제랄드",0,"182,000",0,36,0,0,0,"182,000",0,36,0,0,"72,000","254,000",18,54,1,1,0,"254,000",0,54,0,0,0,"254,000",0,54,0,0,0,"254,000",0,54,0,0,0,"254,000",0,54,0,0,"72,000",18
163,나선형 계단,,미국,미국,,,,기타,로버트 시오드막,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",17,17,1,1,"70,000",17
164,쇼생크 탈출,1995-02-04,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션",THE 픽쳐스,"고등학생이상관람가,15세이상관람가",드라마,프랭크 다라본트,"팀 로빈스,모건 프리먼","22,000","22,000",11,11,1,1,"10,000","32,000",5,16,1,1,0,"32,000",0,16,0,0,0,"32,000",0,16,0,0,0,"32,000",0,16,0,0,0,"32,000",0,16,0,0,0,"32,000",0,16,0,0,"32,000",16
164,파리 폴리,2015-02-26,프랑스,프랑스,,(주)티캐스트콘텐츠허브,15세이상관람가,드라마,마르끄 피투시,"이자벨 위페르,장 피에르 다루셍","118,000","85,083,500",15,"11,053",1,1,0,"85,083,500",0,"11,053",0,0,"7,000","85,090,500",1,"11,054",1,1,0,"85,090,500",0,"11,054",0,0,0,"85,090,500",0,"11,054",0,0,0,"85,090,500",0,"11,054",0,0,0,"85,090,500",0,"11,054",0,0,"125,000",16
166,상하이에서 온 여인,,미국,미국,,,18세관람가,"범죄,드라마",오손 웰즈,"오손 웰즈,리타 헤이워드",0,"244,000",0,53,0,0,"65,000","309,000",13,66,1,1,0,"309,000",0,66,0,0,0,"309,000",0,66,0,0,0,"309,000",0,66,0,0,0,"309,000",0,66,0,0,0,"309,000",0,66,0,0,"65,000",13
166,첩혈가두,1990-09-29,홍콩,홍콩,,,고등학생이상관람가,"액션,범죄",오우삼,"양조위,장학우,이장웅",0,0,0,0,0,0,"14,000","14,000",2,2,1,1,"9,000","23,000",1,3,1,1,0,"23,000",0,3,0,0,"70,000","93,000",10,13,1,1,0,"93,000",0,13,0,0,0,"93,000",0,13,0,0,"93,000",13
168,팻 시티,2008-03-15,미국,미국,,,,드라마,,,0,"2,033,000",0,373,0,0,0,"2,033,000",0,373,0,0,0,"2,033,000",0,373,0,0,"51,000","2,084,000",12,385,1,1,0,"2,084,000",0,385,0,0,0,"2,084,000",0,385,0,0,0,"2,084,000",0,385,0,0,"51,000",12
168,페삭의 처녀 1968 & 페삭의 처녀 1979,,기타,기타,,,,기타,,,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,0,"64,000",0,15,0,0,"49,000","113,000",12,27,1,1,"49,000",12
170,천녀유혼 2-인간도,1990-07-14,홍콩,홍콩,,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현",0,"176,000",0,29,0,0,0,"176,000",0,29,0,0,0,"176,000",0,29,1,1,"5,000","181,000",1,30,1,1,"70,000","251,000",10,40,1,1,0,"251,000",0,40,0,0,0,"251,000",0,40,0,0,"75,000",11
171,나의 작은 연인들,,,,,,,,,,0,"1,767,000",0,326,0,0,0,"1,767,000",0,326,0,0,0,"1,767,000",0,326,0,0,"48,000","1,815,000",10,336,1,1,0,"1,815,000",0,336,0,0,0,"1,815,000",0,336,0,0,0,"1,815,000",0,336,0,0,"48,000",10
171,런 올 나이트,2015-03-19,미국,미국,,워너브러더스 코리아(주),청소년관람불가,"액션,스릴러",자움 콜렛 세라,"리암 니슨,조엘 킨나만,에드 해리스,커먼,제네시스 로드리게스",0,"2,293,581,495",0,"289,524",0,0,0,"2,293,581,495",0,"289,524",0,0,0,"2,293,581,495",0,"289,524",0,0,"90,000","2,293,671,495",10,"289,534",1,1,0,"2,293,671,495",0,"289,534",0,0,0,"2,293,671,495",0,"289,534",0,0,0,"2,293,671,495",0,"289,534",0,0,"90,000",10
171,주홍글씨,,미국,미국,,,,드라마,"빅터 소스트롬, 빅토르 시에스트렘",,"47,000","254,000",10,55,1,1,0,"254,000",0,55,0,0,0,"254,000",0,55,0,0,0,"254,000",0,55,0,0,0,"254,000",0,55,0,0,0,"254,000",0,55,0,0,0,"254,000",0,55,0,0,"47,000",10
174,그레이의 50가지 그림자,2015-02-26,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",샘 테일러-존슨,"제이미 도넌,다코타 존슨,제니퍼 엘,루크 그림즈",0,"2,918,526,796",0,"364,406",0,0,0,"2,918,526,796",0,"364,406",0,0,"8,000","2,918,534,796",1,"364,407",1,1,"24,000","2,918,558,796",3,"364,410",1,1,"16,000","2,918,574,796",2,"364,412",1,1,"8,000","2,918,582,796",1,"364,413",1,1,"16,000","2,918,598,796",2,"364,415",1,1,"72,000",9
174,미라클 여행기,2015-01-15,한국,한국,"미라클필름,(주)꿈길제작소,허철필름",미라클필름,전체관람가,다큐멘터리,허철,"최미라,김영민,김정민","20,000","20,290,500",3,"3,186",1,2,"46,000","20,336,500",6,"3,192",1,1,0,"20,336,500",0,"3,192",0,0,0,"20,336,500",0,"3,192",0,0,0,"20,336,500",0,"3,192",0,0,0,"20,336,500",0,"3,192",0,0,0,"20,336,500",0,"3,192",0,0,"66,000",9
174,미스 진 브로디의 전성기,,영국,"영국,미국",,,,"코미디,드라마,멜로/로맨스",로날드 님,,0,"76,000",0,15,0,0,0,"76,000",0,15,0,0,0,"76,000",0,15,0,0,0,"76,000",0,15,0,0,"39,000","115,000",9,24,1,1,0,"115,000",0,24,0,0,0,"115,000",0,24,0,0,"39,000",9
174,판도라의 상자,,독일,독일,,,,"범죄,드라마",게오르크 빌헬름 파브스트,"루이스 브룩스,프리츠 코트너","44,000","80,000",9,17,1,1,0,"80,000",0,17,0,0,0,"80,000",0,17,0,0,0,"80,000",0,17,0,0,0,"80,000",0,17,0,0,0,"80,000",0,17,0,0,0,"80,000",0,17,0,0,"44,000",9
178,신과 인간,2012-01-19,프랑스,프랑스,,㈜영화사 백두대간,15세이상관람가,드라마,자비에 보브와,"램버트 윌슨,미쉘 롱스달","30,000","127,318,500",6,"17,619",1,1,0,"127,318,500",0,"17,619",0,0,0,"127,318,500",0,"17,619",0,0,0,"127,318,500",0,"17,619",0,0,0,"127,318,500",0,"17,619",0,0,0,"127,318,500",0,"17,619",0,0,"11,000","127,329,500",2,"17,621",1,1,"41,000",8
179,인터메조,,스웨덴,스웨덴,,,,"드라마,멜로/로맨스",,,0,"46,000",0,11,0,0,0,"46,000",0,11,0,0,0,"46,000",0,11,0,0,"27,000","73,000",7,18,1,1,0,"73,000",0,18,0,0,0,"73,000",0,18,0,0,0,"73,000",0,18,0,0,"27,000",7
179,치명적 폭풍우,,미국,미국,,,,드라마,프랭크 보제즈,,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,"28,000","64,000",7,14,1,1,0,"64,000",0,14,0,0,0,"64,000",0,14,0,0,0,"64,000",0,14,0,0,0,"64,000",0,14,0,0,"28,000",7
179,폭스캐처,2015-02-05,미국,미국,,그린나래미디어(주),청소년관람불가,"드라마,스릴러",베넷 밀러,"채닝 테이텀,스티브 카렐,마크 러팔로","54,000","203,171,521",7,"25,606",1,1,0,"203,171,521",0,"25,606",0,0,0,"203,171,521",0,"25,606",0,0,0,"203,171,521",0,"25,606",0,0,0,"203,171,521",0,"25,606",0,0,0,"203,171,521",0,"25,606",0,0,0,"203,171,521",0,"25,606",0,0,"54,000",7
182,천녀유혼,1987-12-05,홍콩,홍콩,(주)동아수출공사,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현",0,"5,628,000",0,839,0,0,0,"5,628,000",0,839,0,0,0,"5,628,000",0,839,0,0,"54,000","5,682,000",6,845,1,1,0,"5,682,000",0,845,0,0,0,"5,682,000",0,845,1,1,0,"5,682,000",0,845,0,0,"54,000",6
182,프로젝트 A,1984-07-21,홍콩,홍콩,골든하베스트,,연소자관람가,"액션,코미디",성룡,"성룡,홍금보,원표",0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"27,000","41,000",3,5,1,1,0,"41,000",0,5,0,0,"9,000","50,000",1,6,1,1,"50,000",6
184,몽골리안 프린세스,2015-03-19,한국,한국,키호테,(주)영화사 조제,청소년관람불가,"멜로/로맨스,드라마",정단우,"정단우,엘리자베스 가르시아,박하나,박혜진,김종수,이태경,김영","36,000","3,254,000",5,424,1,1,0,"3,254,000",0,424,0,0,0,"3,254,000",0,424,0,0,0,"3,254,000",0,424,0,0,0,"3,254,000",0,424,0,0,0,"3,254,000",0,424,0,0,0,"3,254,000",0,424,0,0,"36,000",5
184,조류인간,2015-02-26,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"김정석,소이,정한비,강신효,임동훈,배영민,신연식,신연식,이새별,김장호,이연진,최종률,이유미","34,000","20,648,500",5,"2,733",1,1,0,"20,648,500",0,"2,733",0,0,0,"20,648,500",0,"2,733",0,0,0,"20,648,500",0,"2,733",0,0,0,"20,648,500",0,"2,733",0,0,0,"20,648,500",0,"2,733",0,0,0,"20,648,500",0,"2,733",0,0,"34,000",5
186,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","2,090,000",1,721,1,1,"2,000","2,092,000",1,722,1,1,0,"2,092,000",0,722,0,0,0,"2,092,000",0,722,0,0,0,"2,092,000",0,722,0,0,0,"2,092,000",0,722,0,0,"4,000","2,096,000",2,724,1,2,"8,000",4
187,파티51,2014-12-11,한국,한국,51+ 필름,㈜인디스토리,청소년관람불가,다큐멘터리,정용택,박다함,0,"20,143,800",0,"2,747",0,0,0,"20,143,800",0,"2,747",0,0,"5,000","20,148,800",1,"2,748",1,1,"10,000","20,158,800",2,"2,750",1,1,0,"20,158,800",0,"2,750",0,0,0,"20,158,800",0,"2,750",0,0,0,"20,158,800",0,"2,750",0,0,"15,000",3
188,옥전사,2015-04-16,핀란드,"핀란드,네덜란드,중국,에스토니아",,스크린조이,12세이상관람가,"액션,판타지",안티-주시 안닐라,"토미 에로넌,마르꾸 펠톨라,장정초",0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
188,유고와 라라 : 신비의 숲 어드벤처,2014-10-02,중국,중국,,(주)프레인글로벌,전체관람가,"애니메이션,판타지,어드벤처",왕운비,"소연,박지윤",0,"188,575,000",0,"26,300",0,0,0,"188,575,000",0,"26,300",0,0,0,"188,575,000",0,"26,300",0,0,0,"188,575,000",0,"26,300",0,0,0,"188,575,000",0,"26,300",0,0,0,"188,575,000",0,"26,300",0,0,"14,000","188,589,000",2,"26,302",1,1,"14,000",2
188,음란한 도촬,2015-04-16,일본,일본,,조이앤키노,청소년관람불가,멜로/로맨스,나카노 타카오,하루카 유우,0,0,0,0,0,0,"14,000","14,000",2,2,1,1,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
191,소림배구,2015-04-09,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",토니 탕,"주수나,제시카 캠벤시,임설","8,000","289,000",1,47,1,1,0,"289,000",0,47,0,0,0,"289,000",0,47,0,0,0,"289,000",0,47,0,0,0,"289,000",0,47,0,0,0,"289,000",0,47,0,0,0,"289,000",0,47,0,0,"8,000",1
191,키스 미,,스웨덴,스웨덴,,,,"드라마,멜로/로맨스",,,"9,000","702,000",1,101,1,1,0,"702,000",0,101,0,0,0,"702,000",0,101,0,0,0,"702,000",0,101,0,0,0,"702,000",0,101,0,0,0,"702,000",0,101,0,0,0,"702,000",0,101,0,0,"9,000",1
191,폴리스 스토리3,1992-09-05,홍콩,홍콩,,,중학생이상관람가,"액션,코미디",당계례,"성룡,양자경,장만옥","9,000","50,000",1,6,1,1,0,"50,000",0,6,0,0,0,"50,000",0,6,0,0,0,"50,000",0,6,0,0,0,"50,000",0,6,0,0,0,"50,000",0,6,0,0,0,"50,000",0,6,0,0,"9,000",1
194,416 시민참여 공모작,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,416 영화인 단편 프로젝트,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,바다에서 온 편지,,한국,한국,,,,다큐멘터리,김일란,,0,"140,000",0,28,0,0,0,"140,000",0,28,1,1,0,"140,000",0,28,0,0,0,"140,000",0,28,0,0,0,"140,000",0,28,0,0,0,"140,000",0,28,0,0,0,"140,000",0,28,0,0,0,0
194,생각보다 맑은,2015-01-22,한국,한국,Studio Allo,"애니메이션 배급, 씨앗,㈜인디스토리",12세이상관람가,애니메이션,한지원,"엄상현,양정화,한지원,한지원,이홍수,이홍수,이홍수,이호민,이영기,유아람,서정원,서정원",0,"27,393,900",0,"3,881",0,0,0,"27,393,900",0,"3,881",0,0,0,"27,393,900",0,"3,881",0,0,0,"27,393,900",0,"3,881",0,0,0,"27,393,900",0,"3,881",0,0,0,"27,393,900",0,"3,881",1,1,0,"27,393,900",0,"3,881",0,0,0,0
194,트래쉬,2015-05-14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"어드벤처,드라마,스릴러",스티븐 달드리,"루니 마라,마틴 쉰,릭슨 테베즈,와그너 모라,셀튼 멜로",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,45,45,0,0
합계,,,,,,,,,,,"1,310,967,300","496,452,866,072","176,353","64,059,571","4,104","13,440","1,375,459,600","497,828,325,672","184,399","64,243,970","4,061","13,660","1,869,898,354","499,698,224,026","236,258","64,480,228","4,149","14,118","3,731,716,837","503,429,940,863","454,857","64,935,085","4,472","15,133","3,958,552,800","507,388,493,663","482,695","65,417,780","4,421","14,710","1,199,413,500","508,587,907,163","160,643","65,578,423","4,047","13,354","1,005,166,900","509,593,074,063","135,135","65,713,558","4,090","12,987","14,451,175,291","1,830,340"
