기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-06-17 ~ 2015-06-23 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-06-17,,,,,,2015-06-18,,,,,,2015-06-19,,,,,,2015-06-20,,,,,,2015-06-21,,,,,,2015-06-22,,,,,,2015-06-23,,,,,,합계,
100,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스","50,000","12,636,714,645",7,"1,586,538",1,2,"64,000","12,636,778,645",8,"1,586,546",1,2,"153,000","12,636,931,645",17,"1,586,563",1,2,"71,000","12,637,002,645",8,"1,586,571",1,2,"98,000","12,637,100,645",11,"1,586,582",1,2,0,"12,637,100,645",0,"1,586,582",0,0,"24,000","12,637,124,645",3,"1,586,585",1,2,"460,000",54
100,주부의 일탈-남편 부하,2015-06-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),모치나가 히로시,카자마 유미,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
100,화려한 오후: 그녀의 새파트너,2015-06-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),모치나가 히로시,카와카미 유우,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
106,더 건맨,2015-04-16,프랑스,"프랑스,스페인,영국",,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"액션,스릴러",피에르 모렐,"숀 펜,하비에르 바르뎀,이드리스 엘바,레이 윈스톤,마크 라이런스","50,000","833,635,965",10,"107,386",2,2,"50,000","833,685,965",10,"107,396",2,2,"50,000","833,735,965",10,"107,406",2,2,0,"833,735,965",0,"107,406",0,0,0,"833,735,965",0,"107,406",0,0,"50,000","833,785,965",10,"107,416",2,2,"50,000","833,835,965",10,"107,426",2,2,"250,000",50
106,써드 퍼슨 - 감독판,2015-05-28,미국,미국,,(주)프레인글로벌,청소년관람불가,"드라마,미스터리,멜로/로맨스",폴 해기스,"리암 니슨,밀라 쿠니스,애드리언 브로디,올리비아 와일드,제임스 프랭코","247,000","86,849,400",32,"10,877",5,6,"27,000","86,876,400",4,"10,881",1,1,"21,000","86,897,400",3,"10,884",1,1,"45,000","86,942,400",5,"10,889",3,3,"54,000","86,996,400",6,"10,895",2,2,0,"86,996,400",0,"10,895",0,0,0,"86,996,400",0,"10,895",0,0,"394,000",50
108,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,"48,000","146,519,700",6,"18,322",1,1,0,"146,519,700",0,"18,322",0,0,"88,000","146,607,700",11,"18,333",1,1,0,"146,607,700",0,"18,333",0,0,"138,000","146,745,700",23,"18,356",2,2,0,"146,745,700",0,"18,356",0,0,"41,000","146,786,700",8,"18,364",2,2,"315,000",48
108,상하이에서 온 여인,,미국,미국,,,18세관람가,"범죄,드라마",오손 웰즈,"오손 웰즈,리타 헤이워드",0,"1,348,000",0,225,0,0,0,"1,348,000",0,225,0,0,"100,000","1,448,000",19,244,1,1,0,"1,448,000",0,244,0,0,"146,000","1,594,000",29,273,1,1,0,"1,594,000",0,273,0,0,0,"1,594,000",0,273,0,0,"246,000",48
110,라스트 키스,2006-07-06,이탈리아,이탈리아,판당고,㈜영화사 백두대간,15세관람가,"멜로/로맨스,드라마",가브리엘 무치노,"스테파노 아코르시,지오바나 메조기오르노",0,"69,123,000",0,"10,058",0,0,"113,000","69,236,000",13,"10,071",1,2,"79,000","69,315,000",9,"10,080",2,2,"5,000","69,320,000",1,"10,081",1,1,"57,000","69,377,000",9,"10,090",2,2,"9,000","69,386,000",1,"10,091",1,1,"57,000","69,443,000",7,"10,098",2,2,"320,000",40
110,트래쉬,2015-05-14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"어드벤처,드라마,스릴러",스티븐 달드리,"루니 마라,마틴 쉰,릭슨 테베즈,와그너 모라,셀튼 멜로",0,"181,728,913",0,"25,212",0,0,"106,000","181,834,913",17,"25,229",1,1,0,"181,834,913",0,"25,229",0,0,0,"181,834,913",0,"25,229",0,0,"201,000","182,035,913",23,"25,252",1,1,0,"182,035,913",0,"25,252",0,0,0,"182,035,913",0,"25,252",0,0,"307,000",40
112,마지막 4중주,2013-07-25,미국,미국,,(주)티캐스트,15세이상관람가,드라마,야론 질버만,"필립 세이모어 호프만,크리스토퍼 월켄,캐서린 키너,마크 이바니르","308,000","815,800,000",39,"108,717",1,1,0,"815,800,000",0,"108,717",0,0,0,"815,800,000",0,"108,717",0,0,0,"815,800,000",0,"108,717",0,0,0,"815,800,000",0,"108,717",0,0,0,"815,800,000",0,"108,717",0,0,0,"815,800,000",0,"108,717",0,0,"308,000",39
113,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"170,567,400",0,"26,408",0,0,0,"170,567,400",0,"26,408",0,0,0,"170,567,400",0,"26,408",0,0,"303,500","170,870,900",35,"26,443",1,1,0,"170,870,900",0,"26,443",0,0,0,"170,870,900",0,"26,443",0,0,0,"170,870,900",0,"26,443",0,0,"303,500",35
113,산다,2015-05-21,한국,한국,"세컨드윈드 필름,(유)산다문화산업전문회사",(주)리틀빅픽쳐스,청소년관람불가,드라마,박정범,"박정범,이승연,이재동,이재복,이찬호,장민애,전용선,전지현,고상훈,정동구,서진원,서호영,성민지,성민지,최소영,최수복,신시정,신유경,신준호,신혜진,오현석,유보라,이두희,허은실,현용주,황경현,이성호,이수진,이승연,이승준,이은미,이은우,주영호,박희본,박명훈","91,000","32,359,200",13,"4,361",5,5,"23,000","32,382,200",3,"4,364",2,2,"51,000","32,433,200",6,"4,370",4,4,"14,000","32,447,200",2,"4,372",1,1,"23,000","32,470,200",3,"4,375",2,2,"30,000","32,500,200",5,"4,380",2,2,"20,000","32,520,200",3,"4,383",2,2,"252,000",35
115,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로","315,000","258,322,600",21,"19,710",1,1,0,"258,322,600",0,"19,710",0,0,0,"258,322,600",0,"19,710",0,0,0,"258,322,600",0,"19,710",0,0,"195,000","258,517,600",13,"19,723",1,1,0,"258,517,600",0,"19,723",0,0,0,"258,517,600",0,"19,723",0,0,"510,000",34
116,맥베스,,미국,미국,,,,드라마,오손 웰즈,"오손 웰즈,윌리엄 앨런드,에드가 바리에",0,"828,000",0,129,0,0,"80,000","908,000",17,146,1,1,0,"908,000",0,146,0,0,0,"908,000",0,146,0,0,0,"908,000",0,146,0,0,0,"908,000",0,146,0,0,"72,000","980,000",15,161,1,1,"152,000",32
117,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유",0,"72,260,256",0,"9,471",0,0,0,"72,260,256",0,"9,471",0,0,0,"72,260,256",0,"9,471",0,0,"199,000","72,459,256",29,"9,500",2,2,0,"72,459,256",0,"9,500",0,0,0,"72,459,256",0,"9,500",0,0,0,"72,459,256",0,"9,500",0,0,"199,000",29
117,혜경궁 홍씨,2015-06-04,한국,한국,(주)컴퍼니 숨,(주)씨타마운틴픽쳐스,12세이상관람가,"공연,사극,드라마",장동홍,"김소희,윤여성,정태화,이동준,이승헌,황석정","68,000","9,514,500",6,"1,097",2,2,"30,000","9,544,500",2,"1,099",1,1,0,"9,544,500",0,"1,099",0,0,"60,000","9,604,500",4,"1,103",1,1,"60,000","9,664,500",4,"1,107",1,1,"155,000","9,819,500",11,"1,118",1,1,"30,000","9,849,500",2,"1,120",1,1,"403,000",29
119,심야의 종소리,,프랑스,"프랑스,스웨덴,스위스",,,,"코미디,드라마,전쟁",오손 웰즈,,"52,000","634,000",10,102,1,1,0,"634,000",0,102,0,0,0,"634,000",0,102,0,0,"94,000","728,000",18,120,1,1,0,"728,000",0,120,0,0,0,"728,000",0,120,0,0,0,"728,000",0,120,0,0,"146,000",28
120,오셀로,,미국,미국,유나이티드 아티스트,,,"멜로/로맨스,드라마",오손 웰즈,"오손 웰즈,마이클 맥리아모어,로버트 쿠테","72,000","890,000",15,144,1,1,0,"890,000",0,144,0,0,0,"890,000",0,144,0,0,"62,000","952,000",12,156,1,1,0,"952,000",0,156,0,0,0,"952,000",0,156,0,0,0,"952,000",0,156,0,0,"134,000",27
121,신이 말하는 대로,2015-06-09,일본,일본,,(주)싸이더스,청소년관람불가,"공포(호러),스릴러",미이케 다카시,"후쿠시 소우타,야마자키 히로나,카미키 류노스케","64,000","360,000",8,43,1,2,"24,000","384,000",3,46,1,1,"36,000","420,000",4,50,1,1,"36,000","456,000",4,54,1,1,"18,000","474,000",2,56,1,1,"16,000","490,000",2,58,1,1,"24,000","514,000",3,61,1,1,"218,000",26
122,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,960,891,963",0,"249,372",1,1,0,"1,960,891,963",0,"249,372",0,0,"29,000","1,960,920,963",4,"249,376",1,1,"158,000","1,961,078,963",21,"249,397",1,1,0,"1,961,078,963",0,"249,397",0,0,0,"1,961,078,963",0,"249,397",0,0,0,"1,961,078,963",0,"249,397",0,0,"187,000",25
122,좋은 친구들,2014-07-10,한국,한국,"오퍼스픽쳐스,굿초이스컷픽쳐스(주)",씨제이이앤엠(주),청소년관람불가,"범죄,드라마",이도윤,"지성,주지훈,이광수,강봉성,이동규,최현희,이승우,이재형,최병모,최진호,남문철,김태준",0,"3,222,101,031",0,"407,228",0,0,"53,000","3,222,154,031",8,"407,236",1,1,"48,000","3,222,202,031",6,"407,242",1,1,0,"3,222,202,031",0,"407,242",0,0,"88,000","3,222,290,031",11,"407,253",1,1,0,"3,222,290,031",0,"407,253",0,0,0,"3,222,290,031",0,"407,253",0,0,"189,000",25
124,심판,,프랑스,"프랑스,서독,이탈리아",,,,"범죄,드라마",오손 웰즈,"안소니 퍼킨스,아놀드 포아,제스 한",0,"896,000",0,137,0,0,0,"896,000",0,137,0,0,0,"896,000",0,137,0,0,0,"896,000",0,137,0,0,"126,000","1,022,000",24,161,1,1,0,"1,022,000",0,161,0,0,0,"1,022,000",0,161,0,0,"126,000",24
124,잃어버린 아이들의 도시,1996-06-15,프랑스,프랑스,스튜디오 이미지 소피카스,,고등학생이상관람가,"SF,드라마,어드벤처,판타지",장 피에르 주네,"론 펄먼,다니엘 에밀포크,도미니크 피뇽","120,000","655,000",24,84,1,1,0,"655,000",0,84,0,0,0,"655,000",0,84,0,0,0,"655,000",0,84,0,0,0,"655,000",0,84,0,0,0,"655,000",0,84,0,0,0,"655,000",0,84,0,0,"120,000",24
126,악의 손길,2008-11-24,미국,미국,,,15세관람가,"범죄,스릴러",오손 웰즈,"오손 웰즈,찰톤 헤스톤",0,"1,666,000",0,508,0,0,0,"1,666,000",0,508,0,0,"48,000","1,714,000",10,518,1,1,0,"1,714,000",0,518,0,0,0,"1,714,000",0,518,0,0,0,"1,714,000",0,518,0,0,"60,000","1,774,000",13,531,1,1,"108,000",23
127,"님아, 그 강을 건너지 마오",2014-11-27,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열",0,"37,355,277,679",0,"4,801,527",0,0,"56,000","37,355,333,679",7,"4,801,534",1,1,0,"37,355,333,679",0,"4,801,534",0,0,0,"37,355,333,679",0,"4,801,534",0,0,0,"37,355,333,679",0,"4,801,534",0,0,"80,000","37,355,413,679",10,"4,801,544",1,1,"38,000","37,355,451,679",5,"4,801,549",1,1,"174,000",22
127,마술피리,2014-08-02,독일,독일,,(주)쓰리캣프로덕션,전체관람가,공연,,,0,"61,828,000",0,"3,768",0,0,0,"61,828,000",0,"3,768",0,0,"150,000","61,978,000",12,"3,780",1,1,0,"61,978,000",0,"3,780",0,0,0,"61,978,000",0,"3,780",0,0,0,"61,978,000",0,"3,780",0,0,"111,000","62,089,000",10,"3,790",1,1,"261,000",22
127,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이",0,"24,988,481,200",0,"3,393,057",0,0,0,"24,988,481,200",0,"3,393,057",0,0,0,"24,988,481,200",0,"3,393,057",0,0,"220,000","24,988,701,200",22,"3,393,079",1,1,0,"24,988,701,200",0,"3,393,079",0,0,0,"24,988,701,200",0,"3,393,079",0,0,0,"24,988,701,200",0,"3,393,079",0,0,"220,000",22
127,제15회 한국 퀴어 영화제 해외중단편선,,기타,기타,,,,기타,"팀 마샬,로랑 브왈로,초 퀘이인,폴 아구스타,첸 하오,제레미 허쉬,넬루 부만",,0,0,0,0,0,0,0,0,0,0,0,0,"154,000","154,000",22,22,1,1,0,"154,000",0,22,0,0,0,"154,000",0,22,0,0,0,"154,000",0,22,0,0,0,"154,000",0,22,0,0,"154,000",22
131,개를 훔치는 완벽한 방법,2014-12-31,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지,한주영","5,000","2,327,105,465",1,"305,815",1,1,"45,000","2,327,150,465",6,"305,821",1,1,0,"2,327,150,465",0,"305,821",0,0,0,"2,327,150,465",0,"305,821",0,0,"103,000","2,327,253,465",14,"305,835",1,1,0,"2,327,253,465",0,"305,835",0,0,0,"2,327,253,465",0,"305,835",0,0,"153,000",21
132,거짓과 진실,,프랑스,"프랑스,이란,서독",,,,다큐멘터리,오손 웰즈,"오손 웰즈,오자 코다르",0,"1,394,000",0,226,0,0,"72,000","1,466,000",14,240,1,1,0,"1,466,000",0,240,0,0,0,"1,466,000",0,240,0,0,"20,000","1,486,000",5,245,1,1,0,"1,486,000",0,245,0,0,0,"1,486,000",0,245,0,0,"92,000",19
132,차일드 44,2015-05-28,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,스릴러,다니엘 에스피노사,"톰 하디,게리 올드만,조엘 킨나만,누미 라파스,뱅상 카셀","146,000","168,643,231",19,"21,604",1,1,0,"168,643,231",0,"21,604",0,0,0,"168,643,231",0,"21,604",0,0,0,"168,643,231",0,"21,604",0,0,0,"168,643,231",0,"21,604",0,0,0,"168,643,231",0,"21,604",0,0,0,"168,643,231",0,"21,604",0,0,"146,000",19
132,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"182,237,500",0,"23,494",0,0,0,"182,237,500",0,"23,494",0,0,0,"182,237,500",0,"23,494",0,0,"114,000","182,351,500",19,"23,513",1,1,0,"182,351,500",0,"23,513",0,0,0,"182,351,500",0,"23,513",0,0,0,"182,351,500",0,"23,513",0,0,"114,000",19
135,셀마,2015-07-23,미국,미국,,찬란,12세이상관람가,드라마,에바 두버네이,"데이빗 오예로워,카르멘 에조고,톰 윌킨슨",0,"1,109,500",0,138,0,0,0,"1,109,500",0,138,0,0,0,"1,109,500",0,138,0,0,"117,000","1,226,500",16,154,1,1,0,"1,226,500",0,154,0,0,0,"1,226,500",0,154,0,0,0,"1,226,500",0,154,0,0,"117,000",16
136,차이나타운,2015-04-29,한국,한국,폴룩스픽쳐스(주),CGV아트하우스,청소년관람불가,"범죄,드라마",한준희,"김혜수,김고은,엄태구,박보검,고경표,오대환,배유람,이혁준,백동현,조경섭,권지훈,김경애,오유진,우종현,유지현,김성종,이상희,이수경,김수안,정석용,이대연,이루리,안재홍,기주봉,조복래,이민지","102,000","11,989,382,678",13,"1,472,004",5,5,"18,000","11,989,400,678",2,"1,472,006",1,1,0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,0,"11,989,400,678",0,"1,472,006",0,0,"120,000",15
137,해피 홀리데이,2015-05-14,영국,영국,,(주)스톰픽쳐스코리아,12세이상관람가,"코미디,드라마","앤디 해밀턴,가이 젠킨","로자먼드 파이크,데이빗 테넌트,빌리 코놀리","29,000","105,822,800",4,"13,927",3,3,"13,000","105,835,800",2,"13,929",1,1,"24,000","105,859,800",3,"13,932",1,1,0,"105,859,800",0,"13,932",0,0,0,"105,859,800",0,"13,932",0,0,"16,000","105,875,800",2,"13,934",1,1,"8,000","105,883,800",1,"13,935",1,1,"90,000",12
138,부곡 하와이,2015-04-30,한국,한국,로드 시네마,어뮤즈,청소년관람불가,드라마,하강훈,"박명신,류혜린,오성태,이재호,석연도,최영환,송준서,이규섭",0,"2,747,300",0,396,0,0,0,"2,747,300",0,396,0,0,"46,000","2,793,300",8,404,4,4,0,"2,793,300",0,404,0,0,0,"2,793,300",0,404,0,0,"6,000","2,799,300",1,405,1,1,"6,000","2,805,300",1,406,1,1,"58,000",10
138,위대한 앰버슨가,,미국,미국,,,,,오손 웰즈,"팀 홀트,조셉 코튼",0,"1,842,000",0,310,0,0,0,"1,842,000",0,310,0,0,0,"1,842,000",0,310,0,0,"50,000","1,892,000",10,320,1,1,0,"1,892,000",0,320,0,0,0,"1,892,000",0,320,0,0,0,"1,892,000",0,320,0,0,"50,000",10
140,6월 단편 상상극장-랩 사용 설명서,,한국,한국,,,,기타,,,0,"208,000",0,30,0,0,0,"208,000",0,30,0,0,0,"208,000",0,30,0,0,0,"208,000",0,30,0,0,0,"208,000",0,30,0,0,0,"208,000",0,30,0,0,"56,000","264,000",8,38,1,1,"56,000",8
140,아카딘 씨,,프랑스,"프랑스,스웨덴,스위스",,,,기타,오손 웰즈,,0,"723,000",0,115,0,0,0,"723,000",0,115,0,0,0,"723,000",0,115,0,0,"40,000","763,000",8,123,1,1,0,"763,000",0,123,0,0,0,"763,000",0,123,0,0,0,"763,000",0,123,0,0,"40,000",8
142,아이들,,한국,한국,푸른영상,,,다큐멘터리,류미례,,0,"384,000",0,64,0,0,0,"384,000",0,64,0,0,0,"384,000",0,64,0,0,0,"384,000",0,64,0,0,0,"384,000",0,64,0,0,"42,000","426,000",7,71,1,1,0,"426,000",0,71,0,0,"42,000",7
142,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","2,214,000",1,783,1,1,"2,000","2,216,000",1,784,1,1,"2,000","2,218,000",1,785,1,1,"2,000","2,220,000",1,786,1,1,"2,000","2,222,000",1,787,1,1,"2,000","2,224,000",1,788,1,1,"2,000","2,226,000",1,789,1,1,"14,000",7
144,감옥풍운,1989-02-03,홍콩,홍콩,,(유)조이앤컨텐츠그룹,고등학생이상관람가,"드라마,액션",임영동,"주윤발,양가휘",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"10,000","15,000",2,3,2,2,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"5,000","20,000",1,4,1,1,"10,000","30,000",2,6,2,2,"30,000",6
144,나쁜 사랑,2015-04-16,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,"멜로/로맨스,드라마",브누와 쟉꼬,"샤를로뜨 갱스부르,까뜨린느 드뇌브,키아라 마스트로얀니,브누와 뽀엘부르드",0,"46,794,500",0,"6,093",0,0,0,"46,794,500",0,"6,093",0,0,0,"46,794,500",0,"6,093",0,0,0,"46,794,500",0,"6,093",0,0,0,"46,794,500",0,"6,093",0,0,0,"46,794,500",0,"6,093",0,0,"33,000","46,827,500",6,"6,099",1,1,"33,000",6
144,용형호제 2,1991-02-14,홍콩,홍콩,,,연소자관람가,"코미디,액션,범죄",성룡,"성룡,정유령",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"10,000","15,000",2,3,2,2,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"5,000","20,000",1,4,1,1,"10,000","30,000",2,6,2,2,"30,000",6
144,이방인,,미국,미국,,,,"스릴러,드라마",오손 웰즈,"에드워드 G. 로빈슨,로레타 영,오손 웰즈",0,"555,000",0,88,0,0,"30,000","585,000",6,94,1,1,0,"585,000",0,94,0,0,0,"585,000",0,94,0,0,0,"585,000",0,94,0,0,0,"585,000",0,94,0,0,0,"585,000",0,94,0,0,"30,000",6
148,하드 로맨티커,2015-06-18,일본,일본,,스크린조이,청소년관람불가,드라마,구수연,"마츠다 쇼타,나가야마 켄토",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000","10,000",1,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,"5,000","25,000",1,5,1,1,"25,000",5
149,명령불복종 교사,2015-05-14,한국,한국,두물머리픽쳐스,(주)인디플러그,전체관람가,다큐멘터리,서동일,"최혜원,정재호,김경희,오정희,김윤주,송용운,박선희,박세영","32,000","9,956,200",4,"1,517",1,1,0,"9,956,200",0,"1,517",0,0,0,"9,956,200",0,"1,517",0,0,0,"9,956,200",0,"1,517",0,0,0,"9,956,200",0,"1,517",0,0,0,"9,956,200",0,"1,517",0,0,0,"9,956,200",0,"1,517",0,0,"32,000",4
150,불멸의 이야기,,프랑스,프랑스,,,,드라마,오손 웰즈,,0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,"14,000","66,000",3,14,1,1,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,"14,000",3
151,따라지 : 비열한 거리,2015-06-08,한국,한국,"디에스미디어,(주)영화사골든오션",(주)드림팩트엔터테인먼트,청소년관람불가,멜로/로맨스,신동엽,"고세원,한이서,조한선,유재명,반민정",0,"74,000",0,8,0,0,0,"74,000",0,8,0,0,0,"74,000",0,8,1,1,0,"74,000",0,8,0,0,"20,000","94,000",2,10,1,1,0,"94,000",0,10,0,0,0,"94,000",0,10,0,0,"20,000",2
151,리스트,2015-06-18,미국,"미국,영국",,(주)이놀미디어,15세이상관람가,스릴러,클라우스 휴트먼,"시에나 길로리,클라이브 러셀",0,0,0,0,0,0,"12,000","12,000",2,2,1,1,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,0,"12,000",0,2,0,0,"12,000",2
151,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희",0,"26,365,100",0,"4,162",0,0,0,"26,365,100",0,"4,162",0,0,0,"26,365,100",0,"4,162",0,0,0,"26,365,100",0,"4,162",0,0,0,"26,365,100",0,"4,162",0,0,0,"26,365,100",0,"4,162",0,0,"16,000","26,381,100",2,"4,164",1,1,"16,000",2
151,중환영웅,1991-05-18,홍콩,홍콩,,(유)조이앤컨텐츠그룹,"15세이상관람가,중학생이상관람가","코미디,액션",구예도,"유덕화,양조위",0,"50,000",0,10,0,0,"10,000","60,000",2,12,2,2,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,"10,000",2
151,헤라클레스: 전설의 부활,2015-06-04,미국,미국,,스크린조이,청소년관람불가,"액션,어드벤처",닉 라이온,"존 해니건,크리스찬 올리버",0,"50,000",0,10,0,0,"10,000","60,000",2,12,2,2,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,"10,000",2
156,모넬라,1998-11-14,이탈리아,이탈리아,,,18세 미만인 자는 관람할 수 없는 등급,"멜로/로맨스,코미디",틴토 브라스,"패트릭 모워,안나 아미라티",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
156,사제출마,1980-05-03,홍콩,홍콩,,(유)조이앤컨텐츠그룹,국민학생관람불가,액션,성룡,"성룡,위백","5,000","78,000",1,13,1,1,0,"78,000",0,13,0,0,0,"78,000",0,13,0,0,0,"78,000",0,13,0,0,0,"78,000",0,13,0,0,0,"78,000",0,13,0,0,0,"78,000",0,13,0,0,"5,000",1
156,스튜어디스의 사생활,2015-06-18,일본,일본,,조이앤키노,청소년관람불가,멜로/로맨스,안도 히로시,타카오카 아이,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
156,스티븐 시걸의 작전명 고스트,2015-06-11,미국,미국,,(주)소나무픽쳐스,청소년관람불가,액션,웨인 로즈,"스티븐 시걸,사라 린드","5,000","213,000",1,38,1,1,0,"213,000",0,38,0,0,0,"213,000",0,38,0,0,0,"213,000",0,38,0,0,0,"213,000",0,38,0,0,0,"213,000",0,38,0,0,0,"213,000",0,38,0,0,"5,000",1
156,열화전차,1996-08-31,홍콩,홍콩,,(유)조이앤컨텐츠그룹,고등학생이상관람가,액션,이동승,"유덕화,오대위,양영기","5,000","90,000",1,18,1,1,0,"90,000",0,18,0,0,0,"90,000",0,18,0,0,0,"90,000",0,18,0,0,0,"90,000",0,18,0,0,0,"90,000",0,18,0,0,0,"90,000",0,18,0,0,"5,000",1
156,외출,2015-06-11,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,기대호,"정서윤,전현수","8,000","2,090,000",1,371,1,1,0,"2,090,000",0,371,0,0,0,"2,090,000",0,371,0,0,0,"2,090,000",0,371,0,0,0,"2,090,000",0,371,0,0,0,"2,090,000",0,371,0,0,0,"2,090,000",0,371,0,0,"8,000",1
156,우리에겐 교황이 있다,2013-05-02,이탈리아,"이탈리아,프랑스",,(주)씨타마운틴픽쳐스,전체관람가,"드라마,코미디",난니 모레티,"난니 모레티,미셸 피콜리,마르게리타 부이",0,"30,286,000",0,"4,153",0,0,"6,000","30,292,000",1,"4,154",1,1,0,"30,292,000",0,"4,154",0,0,0,"30,292,000",0,"4,154",0,0,0,"30,292,000",0,"4,154",0,0,0,"30,292,000",0,"4,154",0,0,0,"30,292,000",0,"4,154",0,0,"6,000",1
