기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-07-08 ~ 2015-07-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-07-08,,,,,,2015-07-09,,,,,,2015-07-10,,,,,,2015-07-11,,,,,,2015-07-12,,,,,,2015-07-13,,,,,,2015-07-14,,,,,,합계,
172,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로",0,"259,892,600",0,"19,846",0,0,0,"259,892,600",0,"19,846",0,0,0,"259,892,600",0,"19,846",0,0,"210,000","260,102,600",14,"19,860",1,1,0,"260,102,600",0,"19,860",0,0,0,"260,102,600",0,"19,860",0,0,0,"260,102,600",0,"19,860",0,0,"210,000",14
172,"지금, 만나러 가요",,한국,한국,,,,애니메이션,"전승배,장성지,김소연,이미나",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",5,5,1,1,"9,000","14,000",9,14,1,1,0,"14,000",0,14,0,0,0,"14,000",0,14,0,0,"14,000",14
176,세컨 찬스,2015-06-11,덴마크,덴마크,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,드라마,수잔 비에르,"니콜라이 코스터 왈도,마리아 보네비에,니꼴라이 리 카스,율리히 톰센","5,000","27,000,800",1,"3,435",1,1,"22,000","27,022,800",5,"3,440",2,2,"15,000","27,037,800",3,"3,443",1,1,"5,000","27,042,800",1,"3,444",1,1,"18,000","27,060,800",3,"3,447",1,1,0,"27,060,800",0,"3,447",0,0,0,"27,060,800",0,"3,447",0,0,"65,000",13
176,인생은 소설이다,2008-10-14,프랑스,프랑스,,,,드라마,,,0,"2,702,000",0,447,0,0,0,"2,702,000",0,447,0,0,0,"2,702,000",0,447,0,0,"66,000","2,768,000",13,460,1,1,0,"2,768,000",0,460,0,0,0,"2,768,000",0,460,0,0,0,"2,768,000",0,460,0,0,"66,000",13
178,기생수 파트2,2015-05-07,일본,일본,,판씨네마(주),청소년관람불가,"SF,스릴러",야마자키 타카시,"소메타니 쇼타,아베 사다오,후카츠 에리,하시모토 아이","84,000","514,500,959",11,"63,560",1,1,0,"514,500,959",0,"63,560",0,0,0,"514,500,959",0,"63,560",0,0,0,"514,500,959",0,"63,560",0,0,0,"514,500,959",0,"63,560",0,0,0,"514,500,959",0,"63,560",0,0,0,"514,500,959",0,"63,560",0,0,"84,000",11
179,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","40,000","1,108,883,400",10,"157,022",1,1,0,"1,108,883,400",0,"157,022",0,0,0,"1,108,883,400",0,"157,022",0,0,0,"1,108,883,400",0,"157,022",0,0,0,"1,108,883,400",0,"157,022",0,0,0,"1,108,883,400",0,"157,022",0,0,0,"1,108,883,400",0,"157,022",0,0,"40,000",10
179,바보,,미국,미국,,,,기타,,버스터 키튼,0,"365,000",0,63,0,0,0,"365,000",0,63,0,0,0,"365,000",0,63,0,0,"61,000","426,000",10,73,1,1,0,"426,000",0,73,0,0,0,"426,000",0,73,0,0,0,"426,000",0,73,0,0,"61,000",10
179,비서실 여직원들과의 교환섹스,2015-07-14,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,스릴러",하뉴켄지,"요시카와 아이미,시마무라 마이카",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,"100,000",10
179,스플린터,2015-07-09,미국,미국,,(주)토러스엔터테인먼트,청소년관람불가,"공포(호러),스릴러",토비 윌킨스,"쉐어 위햄,파울로 코스탄조,질 와그너",0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
179,착한여자 (무삭제),2015-07-14,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,경석호,"김정연,주연서",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,"50,000",10
184,7월 단편 상상극장-김새벽의 판타지아,,한국,한국,,,,기타,"김자열,윤호준,이광국",,0,"195,000",0,28,0,0,0,"195,000",0,28,0,0,0,"195,000",0,28,0,0,0,"195,000",0,28,0,0,0,"195,000",0,28,0,0,0,"195,000",0,28,0,0,"62,000","257,000",9,37,1,1,"62,000",9
184,커밍 홈,2015-05-28,스웨덴,"스웨덴,아이슬란드",,(재)영화의전당,12세이상관람가,"드라마,멜로/로맨스",막시밀리언 훌트,"모아 감멜,아니타 월,시몬 J. 베르거,에리크 룬드퀴비스트",0,"5,436,000",0,892,0,0,"45,000","5,481,000",9,901,1,1,0,"5,481,000",0,901,0,0,0,"5,481,000",0,901,0,0,0,"5,481,000",0,901,0,0,0,"5,481,000",0,901,0,0,0,"5,481,000",0,901,0,0,"45,000",9
186,노스모킹,,프랑스,프랑스,,,,드라마,알랭 레네,"사빈느 아제마,피에르 아르디티",0,"894,000",0,163,0,0,"44,000","938,000",8,171,1,1,0,"938,000",0,171,0,0,0,"938,000",0,171,0,0,0,"938,000",0,171,0,0,0,"938,000",0,171,0,0,0,"938,000",0,171,0,0,"44,000",8
187,도범2,1991-07-27,홍콩,홍콩,(주)씨네마씨티,,고등학생이상관람가,액션,임영동,"주윤발,진송용","10,000","40,000",2,8,2,2,0,"40,000",0,8,0,0,"5,000","45,000",1,9,1,1,"5,000","50,000",1,10,1,1,"5,000","55,000",1,11,1,1,0,"55,000",0,11,0,0,"10,000","65,000",2,13,2,2,"35,000",7
187,정사 4,2015-07-02,멕시코,멕시코,,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",알폰소 피네다 우조아,"바바라 모리,레오나르도 스바라글리아,토니 댈튼","10,000","40,000",2,8,2,2,0,"40,000",0,8,0,0,"5,000","45,000",1,9,1,1,"5,000","50,000",1,10,1,1,"5,000","55,000",1,11,1,1,"5,000","60,000",1,12,1,1,"5,000","65,000",1,13,1,1,"35,000",7
187,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","2,256,000",1,804,1,1,"2,000","2,258,000",1,805,1,1,"2,000","2,260,000",1,806,1,1,"2,000","2,262,000",1,807,1,1,"2,000","2,264,000",1,808,1,1,"2,000","2,266,000",1,809,1,1,"2,000","2,268,000",1,810,1,1,"14,000",7
187,키스 미 어게인,2015-06-11,이탈리아,"이탈리아,프랑스",,㈜영화사 백두대간,청소년관람불가,드라마,가브리엘 무치노,"스테파노 아코르시,비토리아 푸치니,발레리아 브루니 테데쉬,피에르프란체스코 파비노",0,"2,130,000",0,270,0,0,0,"2,130,000",0,270,0,0,0,"2,130,000",0,270,0,0,0,"2,130,000",0,270,0,0,"42,000","2,172,000",7,277,1,1,0,"2,172,000",0,277,0,0,0,"2,172,000",0,277,0,0,"42,000",7
191,무장원 소걸아,1993-02-20,홍콩,홍콩,"골든하베스트,영성전영공사",,중학생이상관람가,"액션,코미디",진가상,"주성치,장민,오맹달","10,000","40,000",2,8,2,2,0,"40,000",0,8,0,0,"5,000","45,000",1,9,1,1,"5,000","50,000",1,10,1,1,"5,000","55,000",1,11,1,1,0,"55,000",0,11,0,0,"5,000","60,000",1,12,1,1,"30,000",6
191,애인,2015-06-17,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이숭환,"문주연,최준열","10,000","2,574,000",2,481,2,2,"10,000","2,584,000",2,483,2,2,"10,000","2,594,000",2,485,2,2,0,"2,594,000",0,485,0,0,0,"2,594,000",0,485,0,0,0,"2,594,000",0,485,0,0,0,"2,594,000",0,485,0,0,"30,000",6
191,전쟁은 끝나지 않았다,,한국,한국,,,,다큐멘터리,김원구,,0,"92,000",0,18,0,0,"32,000","124,000",6,24,1,1,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,"32,000",6
194,소림사 18동인 2,2015-07-09,홍콩,홍콩,,(유)조이앤컨텐츠그룹,12세이상관람가,액션,곽남굉,"황가달,전붕",0,0,0,0,0,0,"10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,0,"20,000",0,4,0,0,"20,000",4
194,신북두신권,2015-03-12,홍콩,홍콩,,(유)조이앤컨텐츠그룹,청소년관람불가,"액션,범죄,스릴러",남내재,"번소황,하가구,오시마 유카리",0,"14,000",0,2,0,0,"10,000","24,000",2,4,2,2,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,"10,000","34,000",2,6,2,2,"20,000",4
194,신이 말하는 대로,2015-06-09,일본,일본,,(주)싸이더스,청소년관람불가,"공포(호러),스릴러",미이케 다카시,"후쿠시 소우타,야마자키 히로나,카미키 류노스케","32,000","679,000",4,80,1,1,0,"679,000",0,80,0,0,0,"679,000",0,80,0,0,0,"679,000",0,80,0,0,0,"679,000",0,80,0,0,0,"679,000",0,80,0,0,0,"679,000",0,80,0,0,"32,000",4
194,호세마리아 신부의 길,2013-11-28,미국,"미국,아르헨티나,스페인",,(유)영화사 화수분,15세이상관람가,드라마,롤랑 조페,"찰리 콕스,웨스 벤틀리,더그레이 스콧,유나 유가데,올가 쿠릴렌코","22,000","13,974,000",4,"2,282",1,1,0,"13,974,000",0,"2,282",0,0,0,"13,974,000",0,"2,282",0,0,0,"13,974,000",0,"2,282",0,0,0,"13,974,000",0,"2,282",0,0,0,"13,974,000",0,"2,282",0,0,0,"13,974,000",0,"2,282",0,0,"22,000",4
198,라스트 키스,2006-07-06,이탈리아,이탈리아,판당고,㈜영화사 백두대간,15세관람가,"멜로/로맨스,드라마",가브리엘 무치노,"스테파노 아코르시,지오바나 메조기오르노",0,"69,723,000",0,"10,140",0,0,0,"69,723,000",0,"10,140",0,0,0,"69,723,000",0,"10,140",0,0,"18,000","69,741,000",3,"10,143",1,1,0,"69,741,000",0,"10,143",0,0,0,"69,741,000",0,"10,143",0,0,0,"69,741,000",0,"10,143",0,0,"18,000",3
198,레인보우,2010-11-18,한국,한국,준필름,㈜인디스토리,12세이상관람가,드라마,신수원,"박현영,백소명,김재록,이미윤,정호중,박윤,박재희,박정호,박주형,박지원,안광섭,안상훈,정호중,이세련,김용관,박현영",0,"20,152,100",0,"2,753",0,0,0,"20,152,100",0,"2,753",0,0,"21,000","20,173,100",3,"2,756",1,1,0,"20,173,100",0,"2,756",0,0,0,"20,173,100",0,"2,756",0,0,0,"20,173,100",0,"2,756",0,0,0,"20,173,100",0,"2,756",0,0,"21,000",3
198,명왕성,2013-07-11,한국,한국,"(주)에스에이치필름,준필름",(주)싸이더스,15세이상관람가,"드라마,스릴러",신수원,"이다윗,성준,김꽃비,김권,류경수,선주아,남태부,길해연,황정민,박현영,한솔,한창훈,황성규,조성하",0,"114,721,500",0,"16,863",0,0,0,"114,721,500",0,"16,863",0,0,"19,000","114,740,500",3,"16,866",1,1,0,"114,740,500",0,"16,866",0,0,0,"114,740,500",0,"16,866",0,0,0,"114,740,500",0,"16,866",0,0,0,"114,740,500",0,"16,866",0,0,"19,000",3
201,산다,2015-05-21,한국,한국,"세컨드윈드 필름,(유)산다문화산업전문회사",(주)리틀빅픽쳐스,청소년관람불가,드라마,박정범,"박정범,이승연,이재동,이재복,이찬호,장민애,전용선,전지현,고상훈,정동구,서진원,서호영,성민지,성민지,최소영,최수복,신시정,신유경,신준호,신혜진,오현석,유보라,이두희,허은실,현용주,황경현,이성호,이수진,이승연,이승준,이은미,이은우,주영호,박희본,박명훈","18,000","32,621,200",2,"4,396",1,1,0,"32,621,200",0,"4,396",0,0,0,"32,621,200",0,"4,396",0,0,0,"32,621,200",0,"4,396",0,0,0,"32,621,200",0,"4,396",0,0,0,"32,621,200",0,"4,396",0,0,0,"32,621,200",0,"4,396",0,0,"18,000",2
201,욕정이 활활,2015-06-25,한국,한국,이상우 필름,이상우 필름,청소년관람불가,드라마,"이상우,황희경,김헌","이상우,정태원,한종훈,정명국,이광수,김헌","14,000","262,000",2,37,1,1,0,"262,000",0,37,0,0,0,"262,000",0,37,0,0,0,"262,000",0,37,0,0,0,"262,000",0,37,0,0,0,"262,000",0,37,0,0,0,"262,000",0,37,0,0,"14,000",2
203,나는 야한 여자가 좋다 3 무삭제감독판,2015-07-09,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,김미연,"강필선,손가람",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,동창생,2015-07-09,일본,일본,,(주)케이알씨지,청소년관람불가,멜로/로맨스,다무라 코우스케,"사쿠라기 린,콘노 리노",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,뱅크레이디,2015-07-08,독일,독일,,(주)에이원엔터테인먼트,청소년관람불가,"액션,범죄",크리스티앙 알바트,"나데스흐다 브레니케,찰리 허브너","5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,사쿠란-관능의 시대극 무삭제판,2015-07-09,일본,일본,,조이앤키노,청소년관람불가,멜로/로맨스,카와사키 히로유키,사이키 히로코,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스",0,"869,943,546",0,"112,710",0,0,0,"869,943,546",0,"112,710",0,0,0,"869,943,546",0,"112,710",0,0,"10,000","869,953,546",1,"112,711",1,1,0,"869,953,546",0,"112,711",0,0,0,"869,953,546",0,"112,711",0,0,0,"869,953,546",0,"112,711",0,0,"10,000",1
203,아웃캐스트: 절명도망 무삭제판,2015-07-09,미국,"미국,캐나다,중국",,스크린조이,청소년관람불가,"액션,전쟁,어드벤처",닉 포웰,"니콜라스 케이지,헤이든 크리스텐슨,유역비",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,에로틱 컴필레이션,2015-07-08,프랑스,프랑스,,S&S,청소년관람불가,멜로/로맨스,"멜라니 로랑,토니 마샬,롤라 드와이옹,레티샤 마송","헬레네 필리에레스,마크 루크만","5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
203,용적심,1985-12-21,홍콩,홍콩,골든하베스트,(유)조이앤컨텐츠그룹,연소자관람가,"드라마,액션,코미디",홍금보,"성룡,홍금보,주보의,종발","5,000","70,000",1,14,1,1,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,"5,000",1
203,태양을 쏴라 무삭제판,2015-07-09,한국,한국,필름라인,(유)조이앤시네마,청소년관람불가,멜로/로맨스,김태식,"강지환,윤진서,박정민",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
212,미쓰 마마,2012-10-18,한국,한국,"프로덕션공방,(주)이든픽쳐스",찬란,15세이상관람가,다큐멘터리,백연아,"최형숙,김현진,장지영,최준서",0,"11,126,500",0,"1,526",0,0,0,"11,126,500",0,"1,526",0,0,0,"11,126,500",0,"1,526",0,0,0,"11,126,500",0,"1,526",1,1,0,"11,126,500",0,"1,526",0,0,0,"11,126,500",0,"1,526",0,0,0,"11,126,500",0,"1,526",0,0,0,0
212,오즈의 마법사: 돌아온 도로시,2015-02-12,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,뮤지컬,어드벤처,가족","윌 핀,댄 세인트 피에르","레아 미셸,패트릭 스튜어트,휴 댄시,댄 애크로이드",0,"2,175,321,000",0,"298,298",1,1,0,"2,175,321,000",0,"298,298",0,0,0,"2,175,321,000",0,"298,298",0,0,0,"2,175,321,000",0,"298,298",0,0,0,"2,175,321,000",0,"298,298",0,0,0,"2,175,321,000",0,"298,298",0,0,0,"2,175,321,000",0,"298,298",0,0,0,0
212,잉투기,2013-11-14,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"액션,드라마",엄태화,"엄태구,류혜영,권율,배범식,백승진,성스러운,송아미,오수빈,유영선,유원상,이규봉,이영상,이우람,이자연,김승곤,정수련,조슬예,조아라,박준영,박헌수,황선영,홍석재,박소담,김준배,길해연,송지인",0,"128,576,600",0,"17,909",0,0,0,"128,576,600",0,"17,909",0,0,0,"128,576,600",0,"17,909",0,0,0,"128,576,600",0,"17,909",0,0,0,"128,576,600",0,"17,909",0,0,0,"128,576,600",0,"17,909",1,1,0,"128,576,600",0,"17,909",0,0,0,0
212,회로,,일본,일본,,,15세관람가,공포(호러),구로사와 기요시,카토 하루히코,0,"1,736,000",0,302,0,0,0,"1,736,000",0,302,0,0,0,"1,736,000",0,302,0,0,0,"1,736,000",0,302,0,0,0,"1,736,000",0,302,0,0,0,"1,736,000",0,302,0,0,0,"1,736,000",0,302,1,1,0,0
합계,,,,,,,,,,,"3,207,919,200","355,409,827,204","432,889","44,514,035","3,978","14,294","3,950,149,700","359,359,976,904","534,437","45,048,472","4,129","15,208","4,785,331,256","364,145,308,160","618,240","45,666,712","4,303","15,663","10,529,732,703","374,675,040,863","1,333,284","46,999,996","4,562","16,523","10,156,652,800","384,831,693,663","1,281,612","48,281,608","4,519","16,111","2,824,433,100","387,656,126,763","372,266","48,653,874","4,016","15,094","2,689,031,300","390,345,158,063","358,163","49,012,037","4,098","15,028","38,143,250,059","4,930,891"
