기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-09-16 ~ 2015-09-22 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-09-16,,,,,,2015-09-17,,,,,,2015-09-18,,,,,,2015-09-19,,,,,,2015-09-20,,,,,,2015-09-21,,,,,,2015-09-22,,,,,,합계,
102,바람이 분다,2013-09-05,일본,일본,스튜디오 지브리,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,드라마",미야자키 하야오,"안노 히데아키,타키모토 미오리",0,"747,245,500",0,"106,439",0,0,0,"747,245,500",0,"106,439",0,0,0,"747,245,500",0,"106,439",0,0,0,"747,245,500",0,"106,439",0,0,0,"747,245,500",0,"106,439",0,0,"554,000","747,799,500",107,"106,546",1,1,0,"747,799,500",0,"106,546",0,0,"554,000",107
103,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈","339,000","2,102,524,800",68,"283,868",2,3,"170,000","2,102,694,800",34,"283,902",1,1,0,"2,102,694,800",0,"283,902",0,0,0,"2,102,694,800",0,"283,902",0,0,0,"2,102,694,800",0,"283,902",0,0,0,"2,102,694,800",0,"283,902",0,0,0,"2,102,694,800",0,"283,902",0,0,"509,000",102
103,인디애니페스트2015-오디오 비주얼 아티스트 : 막스 하틀러의 네오뉴미디어,,기타,기타,,,,애니메이션,막스 해틀러,,0,0,0,0,0,0,0,0,0,0,0,0,"87,000","87,000",20,20,1,1,0,"87,000",0,20,0,0,"788,000","875,000",82,102,1,1,0,"875,000",0,102,0,0,0,"875,000",0,102,0,0,"875,000",102
105,인디애니페스트2015-독립보행2,,한국,한국,,,,애니메이션,"김정수,안종혁,김소연,여은아,심범식,전승배,이용선",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"752,000","752,000",80,80,1,1,0,"752,000",0,80,0,0,"72,000","824,000",17,97,1,1,0,"824,000",0,97,0,0,"824,000",97
106,왕초와 용가리,2016-09-08,한국,한국,봄저너머 미디어,㈜인디스토리,15세이상관람가,다큐멘터리,이창준,,0,0,0,0,0,0,0,0,0,0,0,0,"256,000","256,000",92,92,1,1,0,"256,000",0,92,0,0,0,"256,000",0,92,0,0,"10,000","266,000",3,95,1,1,0,"266,000",0,95,0,0,"266,000",95
107,가구야공주 이야기,2014-06-04,일본,일본,,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,드라마,판타지",다카하타 이사오,,0,"125,582,300",0,"16,439",0,0,0,"125,582,300",0,"16,439",0,0,0,"125,582,300",0,"16,439",0,0,0,"125,582,300",0,"16,439",0,0,0,"125,582,300",0,"16,439",0,0,0,"125,582,300",0,"16,439",0,0,"474,000","126,056,300",94,"16,533",1,1,"474,000",94
107,베스트 오브 유스 1,,이탈리아,이탈리아,,,,드라마,마르코 툴리오 지오다나,"루이지 로 카시오,아레시오 보니,아드리아나 아스티,야스민 트린카",0,"975,500",0,193,0,0,0,"975,500",0,193,0,0,0,"975,500",0,193,0,0,"234,000","1,209,500",94,287,1,1,0,"1,209,500",0,287,0,0,0,"1,209,500",0,287,0,0,0,"1,209,500",0,287,0,0,"234,000",94
107,베스트 오브 유스 2,,이탈리아,이탈리아,,,,드라마,마르코 툴리오 지오다나,"루이지 로 카시오,아레시오 보니,아드리아나 아스티,야스민 트린카",0,"895,500",0,182,0,0,0,"895,500",0,182,0,0,0,"895,500",0,182,0,0,"234,000","1,129,500",94,276,1,1,0,"1,129,500",0,276,0,0,0,"1,129,500",0,276,0,0,0,"1,129,500",0,276,0,0,"234,000",94
110,호프만 이야기,2015-08-22,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바틀렛 셔,"이브 아벨,토마스 햄슨","175,500","14,766,000",6,606,1,1,"366,000","15,132,000",17,623,3,3,0,"15,132,000",0,623,0,0,"460,500","15,592,500",23,646,2,2,"1,194,000","16,786,500",44,690,3,3,0,"16,786,500",0,690,0,0,"30,000","16,816,500",1,691,1,1,"2,226,000",91
111,남북미생,,독일,독일,,,,다큐멘터리,조성형,,0,0,0,0,0,0,0,0,0,0,0,0,"67,500","67,500",14,14,1,1,"181,500","249,000",74,88,1,1,0,"249,000",0,88,0,0,0,"249,000",0,88,0,0,0,"249,000",0,88,0,0,"249,000",88
111,다른나라에서,2012-05-31,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"이자벨 위페르,유준상,정유미,윤여정,문성근,권해효,문소리",0,"239,847,700",0,"30,923",0,0,"133,000","239,980,700",16,"30,939",2,2,"139,500","240,120,200",16,"30,955",1,1,"70,000","240,190,200",7,"30,962",1,1,"99,000","240,289,200",11,"30,973",1,1,"66,000","240,355,200",8,"30,981",1,1,"223,000","240,578,200",30,"31,011",2,2,"730,500",88
113,진짜로 일어날지도 몰라 기적,2011-12-22,일본,일본,,(주)미로비젼,전체관람가,드라마,고레에다 히로카즈,오다기리 조,0,"322,542,900",0,"41,685",0,0,"418,000","322,960,900",49,"41,734",1,1,0,"322,960,900",0,"41,734",0,0,0,"322,960,900",0,"41,734",0,0,0,"322,960,900",0,"41,734",0,0,0,"322,960,900",0,"41,734",0,0,"299,000","323,259,900",37,"41,771",1,1,"717,000",86
114,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코",0,"945,452,862",0,"124,445",0,0,0,"945,452,862",0,"124,445",0,0,"293,500","945,746,362",35,"124,480",1,1,0,"945,746,362",0,"124,480",0,0,"449,000","946,195,362",49,"124,529",1,1,0,"946,195,362",0,"124,529",0,0,0,"946,195,362",0,"124,529",0,0,"742,500",84
115,디올 앤 아이,2015-08-06,프랑스,프랑스,,(주)영화사 진진,전체관람가,다큐멘터리,프레드릭 청,"라프 시몬스,피테르 뮤리에르,마리옹 꼬띠아르","126,000","78,750,000",16,"9,680",1,1,"86,000","78,836,000",11,"9,691",1,1,0,"78,836,000",0,"9,691",0,0,"196,000","79,032,000",22,"9,713",1,1,"270,000","79,302,000",30,"9,743",1,1,"32,000","79,334,000",4,"9,747",1,1,0,"79,334,000",0,"9,747",0,0,"710,000",83
116,인디애니페스트2015-파노라마1-여행의 미로,,한국,한국,,,,애니메이션,"이범,고승아,남경현,김연정,이은아,정혜윤,여예빈,조채우,김의경,권지은,김명진,방예지,황지연,조현아,김수정,손자경,박보람,주수현,이지영",,0,0,0,0,0,0,0,0,0,0,0,0,"144,000","144,000",29,29,1,1,0,"144,000",0,29,0,0,"270,000","414,000",51,80,1,1,0,"414,000",0,80,0,0,0,"414,000",0,80,0,0,"414,000",80
117,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,822,588,500",0,"102,441",0,0,0,"1,822,588,500",0,"102,441",0,0,0,"1,822,588,500",0,"102,441",0,0,0,"1,822,588,500",0,"102,441",0,0,"1,562,000","1,824,150,500",79,"102,520",1,1,0,"1,824,150,500",0,"102,520",0,0,0,"1,824,150,500",0,"102,520",0,0,"1,562,000",79
118,과속스캔들,2008-12-03,한국,한국,"(주)토일렛픽쳐스,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,코미디,강형철,"차태현,박보영,왕석현,임지규,황우슬혜,정원중,김기방,김혜진,노수정,류수경,김준호,문수진,김태형,김웅,이희상,임진순,김민채,김수완,박용준,정준영,정진희,정하린,김진,김준영,이준혁,성지루,김한국,고준","570,000","53,801,341,400",76,"8,223,342",1,1,0,"53,801,341,400",0,"8,223,342",0,0,0,"53,801,341,400",0,"8,223,342",0,0,0,"53,801,341,400",0,"8,223,342",0,0,0,"53,801,341,400",0,"8,223,342",0,0,0,"53,801,341,400",0,"8,223,342",0,0,0,"53,801,341,400",0,"8,223,342",0,0,"570,000",76
119,히트맨: 에이전트 47,2015-09-03,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"액션,범죄,스릴러",알렉산더 바흐,"루퍼트 프렌드,재커리 퀸토,한나 웨어","4,000","501,950,500",1,"64,087",1,1,0,"501,950,500",0,"64,087",0,0,0,"501,950,500",0,"64,087",0,0,0,"501,950,500",0,"64,087",0,0,0,"501,950,500",0,"64,087",0,0,0,"501,950,500",0,"64,087",0,0,"358,000","502,308,500",70,"64,157",1,1,"362,000",71
120,무서운 집,2015-07-30,한국,한국,무서운영화,(주)콘텐츠윙,12세이상관람가,공포(호러),양병간,"구윤희,양병간","79,000","8,469,000",9,936,2,3,"304,000","8,773,000",34,970,2,3,"65,000","8,838,000",7,977,2,3,"104,000","8,942,000",11,988,2,2,"9,000","8,951,000",1,989,1,1,"45,000","8,996,000",5,994,1,2,"27,000","9,023,000",3,997,1,1,"633,000",70
121,레드마리아2,,한국,한국,,,,다큐멘터리,경순,,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",8,8,1,1,0,"35,000",0,8,0,0,"235,000","270,000",60,68,1,1,0,"270,000",0,68,0,0,0,"270,000",0,68,0,0,"270,000",68
122,숀더쉽,2015-08-13,영국,"영국,프랑스",,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마크 버튼,리처드 스타잭",,"10,000","639,401,000",2,"91,525",1,1,0,"639,401,000",0,"91,525",0,0,0,"639,401,000",0,"91,525",0,0,"148,000","639,549,000",24,"91,549",1,2,"190,000","639,739,000",33,"91,582",1,2,"24,000","639,763,000",4,"91,586",1,1,"15,000","639,778,000",3,"91,589",1,1,"387,000",66
123,블러바드,2015-08-13,미국,미국,,"(주)씨타마운틴픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,드라마,디토 몬티엘,"로빈 윌리엄스,로베르토 어과이어,캐시 베이커,봅 오덴커크","125,000","84,602,800",15,"10,548",2,2,"160,000","84,762,800",19,"10,567",2,2,"12,000","84,774,800",2,"10,569",1,1,"142,000","84,916,800",16,"10,585",1,1,"28,000","84,944,800",4,"10,589",1,1,"43,000","84,987,800",5,"10,594",1,1,"28,000","85,015,800",4,"10,598",1,1,"538,000",65
123,인디애니페스트2015-릴레이작가 초청전,,기타,기타,,,,애니메이션,"홍은지,무라카미 히로미츠,이범,서영주,시 첸,박오롬,유영현,모리시타 유스케,이와츠키 이쿠코,사토 코타로,정효진",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"189,000","189,000",40,40,1,1,0,"189,000",0,40,0,0,0,"189,000",0,40,0,0,"90,000","279,000",25,65,1,1,"279,000",65
125,아나,,포르투갈,포르투갈,,,,기타,"안토니우 레이스,마르가리다 코르데이루",,0,"154,000",0,23,0,0,0,"154,000",0,23,0,0,0,"154,000",0,23,0,0,"437,000","591,000",64,87,1,1,0,"591,000",0,87,0,0,0,"591,000",0,87,0,0,0,"591,000",0,87,0,0,"437,000",64
125,인디애니페스트2015-2014 시그래프 아시아 컴퓨터 애니메이션 페스티벌 베스트,,기타,기타,,,,애니메이션,"단테 아리올라,토머스 부르데,마르틴 쿠데호프,캐롤라인 도메르귀,콜린 로브리,플로리안 베치온,사샤 게데르트,알레산드로 파치아니,피에르 클레넷,알레한드로 디아즈,로맹 마제베트,스테판 파콜랏,로만 캘린,팔코 패퍼,플로리안 비트만,마이크 바이딩거,미쉘 권,마놀리 콜코이루,필립 매커스,이스트반 조르코치,제임스 커닝햄,존 사운더스,줄리앙 비사로",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"195,000","195,000",38,38,1,1,0,"195,000",0,38,0,0,"96,000","291,000",26,64,1,1,"291,000",64
127,창백한 얼굴들,2015-09-10,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,애니메이션,허범욱,"조민수,진성민,허범욱,허범욱,김민지,김민지,김민지,김민지,이성일,이성일,이성일,이성일,이성일,이성일,이성일,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창","23,500","1,428,500",3,178,1,1,"27,000","1,455,500",3,181,1,1,"38,000","1,493,500",4,185,1,1,0,"1,493,500",0,185,0,0,"222,000","1,715,500",42,227,1,1,"34,000","1,749,500",4,231,1,1,"50,000","1,799,500",6,237,1,1,"394,500",62
128,분단70주년 특별전 단편묶음,,기타,기타,,,,다큐멘터리,"조현준,디앤 보르셰이 림,램지 림",,0,0,0,0,0,0,0,0,0,0,0,0,"153,500","153,500",36,36,1,1,0,"153,500",0,36,0,0,0,"153,500",0,36,0,0,0,"153,500",0,36,0,0,"92,500","246,000",23,59,1,1,"246,000",59
129,더 비지트,,핀란드,"핀란드,덴마크",,,,다큐멘터리,미카엘 마센,,0,0,0,0,0,0,0,0,0,0,0,0,"147,500","147,500",37,37,1,1,"12,500","160,000",3,40,1,1,0,"160,000",0,40,0,0,"75,000","235,000",18,58,1,1,0,"235,000",0,58,0,0,"235,000",58
129,도희야,2014-05-22,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,드라마,정주리,"배두나,김새론,송새벽,박진우,이호현,서영제,조유진,윤은지,최효선,김경재,이승원,이정은,김민선,나채형,손종학,공명,남문철",0,"831,451,100",0,"106,592",0,0,0,"831,451,100",0,"106,592",0,0,"232,000","831,683,100",58,"106,650",1,1,0,"831,683,100",0,"106,650",0,0,0,"831,683,100",0,"106,650",0,0,0,"831,683,100",0,"106,650",0,0,0,"831,683,100",0,"106,650",0,0,"232,000",58
131,CWFF 단편모음1,,한국,한국,,,,기타,"이란희,방우리,김혜정,문소리",,0,0,0,0,0,0,"224,000","224,000",56,56,1,1,0,"224,000",0,56,0,0,0,"224,000",0,56,0,0,0,"224,000",0,56,0,0,0,"224,000",0,56,0,0,0,"224,000",0,56,0,0,"224,000",56
131,나는 선무다,,중국,"중국,미국,한국",,,,다큐멘터리,아담 스요르베르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"177,500","177,500",39,39,1,1,"75,000","252,500",17,56,1,1,0,"252,500",0,56,0,0,0,"252,500",0,56,0,0,"252,500",56
131,벼랑 위의 포뇨,2008-12-17,일본,일본,,(주)쇼박스,전체관람가,"애니메이션,어드벤처,판타지",미야자키 하야오,"야마구치 토모코,아마미 유키",0,"9,520,495,500",0,"1,518,132",0,0,0,"9,520,495,500",0,"1,518,132",0,0,0,"9,520,495,500",0,"1,518,132",0,0,0,"9,520,495,500",0,"1,518,132",0,0,0,"9,520,495,500",0,"1,518,132",0,0,"260,000","9,520,755,500",56,"1,518,188",1,1,0,"9,520,755,500",0,"1,518,188",0,0,"260,000",56
134,난 그녀와 키스했다,2015-07-22,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,코미디,"막심 고바레,노에미 사글리오","피오 마르마이,프랑크 가스탐비드,아드리안나 그라지엘",0,"155,125,798",0,"19,976",0,0,"14,000","155,139,798",2,"19,978",1,1,"284,000","155,423,798",29,"20,007",1,1,0,"155,423,798",0,"20,007",0,0,0,"155,423,798",0,"20,007",0,0,"32,000","155,455,798",4,"20,011",1,1,"171,000","155,626,798",19,"20,030",1,1,"501,000",54
134,천공의 성 라퓨타,2004-04-30,일본,일본,지브리 스튜디오,대원미디어(주),전체관람가,애니메이션,미야자키 하야오,"안나 파킨,타나카 마유미,제임스 반 데 빅,하야시바라 메구미,이토 히로시",0,"131,388,500",0,"21,379",0,0,0,"131,388,500",0,"21,379",0,0,0,"131,388,500",0,"21,379",0,0,0,"131,388,500",0,"21,379",0,0,0,"131,388,500",0,"21,379",0,0,0,"131,388,500",0,"21,379",0,0,"266,000","131,654,500",54,"21,433",1,1,"266,000",54
136,그랜마,,미국,미국,,,,코미디,폴 웨이츠,"릴리 톰린,줄리아 가너",0,0,0,0,0,0,"78,000","78,000",13,13,1,1,0,"78,000",0,13,0,0,"96,000","174,000",16,29,1,1,"144,000","318,000",24,53,1,1,0,"318,000",0,53,0,0,0,"318,000",0,53,0,0,"318,000",53
136,주님은 페미니스트,,미국,"미국,이탈리아",,,,다큐멘터리,레베카 패리쉬,,0,0,0,0,0,0,"84,000","84,000",14,14,1,1,0,"84,000",0,14,0,0,0,"84,000",0,14,0,0,"234,000","318,000",39,53,1,1,0,"318,000",0,53,0,0,0,"318,000",0,53,0,0,"318,000",53
138,판도라,,영국,영국,,,,"드라마,판타지",앨버트 르윈,"제임스 메이슨,에바 가드너",0,"779,000",0,129,0,0,0,"779,000",0,129,0,0,0,"779,000",0,129,0,0,0,"779,000",0,129,0,0,"259,000","1,038,000",52,181,1,1,0,"1,038,000",0,181,0,0,0,"1,038,000",0,181,0,0,"259,000",52
139,북녘에서 온 노래,,한국,"한국,포르투갈,미국",,,,다큐멘터리,유순미,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"22,500","22,500",5,5,1,1,"180,000","202,500",46,51,1,1,0,"202,500",0,51,0,0,"202,500",51
139,우먼 인 골드,2015-07-09,미국,"미국,영국",,(주)팝엔터테인먼트,12세이상관람가,드라마,사이먼 커티스,"헬렌 미렌,라이언 레놀즈,다니엘 브륄","339,000","1,108,972,800",40,"143,962",1,1,0,"1,108,972,800",0,"143,962",0,0,"44,000","1,109,016,800",11,"143,973",1,1,0,"1,109,016,800",0,"143,973",0,0,0,"1,109,016,800",0,"143,973",0,0,0,"1,109,016,800",0,"143,973",0,0,0,"1,109,016,800",0,"143,973",0,0,"383,000",51
139,평양연서,,독일,독일,,,,다큐멘터리,조성형,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"180,000","180,000",42,42,1,1,0,"180,000",0,42,0,0,0,"180,000",0,42,0,0,"32,500","212,500",9,51,1,1,"212,500",51
139,피,,포르투갈,포르투갈,,,,드라마,페드로 코스타,페드로 헤스트네스,0,"545,000",0,79,0,0,0,"545,000",0,79,0,0,"371,000","916,000",51,130,1,1,0,"916,000",0,130,0,0,0,"916,000",0,130,0,0,0,"916,000",0,130,0,0,0,"916,000",0,130,0,0,"371,000",51
143,고양이 살인사건,2015-09-03,미국,미국,,(주)수키픽쳐스,15세이상관람가,"코미디,스릴러",질리안 그린,"프란 크랜즈,니키 리드,J.K. 시몬스","250,000","11,247,000",50,"2,263",1,1,0,"11,247,000",0,"2,263",0,0,0,"11,247,000",0,"2,263",0,0,0,"11,247,000",0,"2,263",0,0,0,"11,247,000",0,"2,263",0,0,0,"11,247,000",0,"2,263",0,0,0,"11,247,000",0,"2,263",0,0,"250,000",50
143,에필로그,,한국,한국,,,,다큐멘터리,이창재,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"207,500","207,500",44,44,1,1,"22,500","230,000",6,50,1,1,0,"230,000",0,50,0,0,"230,000",50
145,마녀배달부 키키,2007-11-22,일본,일본,스튜디오 지브리,대원미디어(주),전체관람가,"애니메이션,드라마,가족,판타지",미야자키 하야오,"타카야마 미나미,사쿠마 레이",0,"169,018,500",0,"27,083",0,0,0,"169,018,500",0,"27,083",0,0,0,"169,018,500",0,"27,083",0,0,0,"169,018,500",0,"27,083",0,0,0,"169,018,500",0,"27,083",0,0,"240,000","169,258,500",49,"27,132",1,1,0,"169,258,500",0,"27,132",0,0,"240,000",49
145,종이 달,2015-07-23,일본,일본,,"(주)영화사오원,(주)퍼스트런",청소년관람불가,드라마,요시다 다이하치,"미야자와 리에,이케마츠 소스케,코바야시 사토미,오오시마 유코","74,000","196,186,200",10,"24,240",1,1,"218,000","196,404,200",33,"24,273",1,1,0,"196,404,200",0,"24,273",0,0,0,"196,404,200",0,"24,273",0,0,"50,000","196,454,200",6,"24,279",1,1,0,"196,454,200",0,"24,279",0,0,0,"196,454,200",0,"24,279",0,0,"342,000",49
147,치외법권,2015-08-27,한국,한국,"(주)유니프로,(주)스톰픽쳐스코리아",판씨네마(주),15세이상관람가,액션,신동엽,"임창정,최다니엘,임은경,장광,이경영,문제영,정한비,박영진,임정아,박일우,정형석,조원재,서동수,서진원,이응준,안현준,최병모,방은희,반민정,한주영","86,000","2,664,721,005",11,"346,439",1,1,"100,000","2,664,821,005",20,"346,459",3,3,0,"2,664,821,005",0,"346,459",0,0,"55,000","2,664,876,005",11,"346,470",1,1,0,"2,664,876,005",0,"346,470",0,0,"15,000","2,664,891,005",3,"346,473",1,1,"15,000","2,664,906,005",3,"346,476",1,1,"271,000",48
148,숭고한 나치,,오스트리아,"오스트리아 ,독일,이스라엘",,,,다큐멘터리,바네사 라파,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57,500","57,500",18,18,1,1,0,"57,500",0,18,0,0,"50,000","107,500",14,32,1,1,"47,500","155,000",13,45,1,1,"155,000",45
148,포크의 여왕 존 바에즈,2015-09-15,미국,미국,,(주)나이너스엔터테인먼트,전체관람가,다큐멘터리,매리 워튼,존 바에즈,"116,000","375,000",18,60,5,5,"210,000","585,000",27,87,5,5,0,"585,000",0,87,0,0,0,"585,000",0,87,0,0,0,"585,000",0,87,0,0,0,"585,000",0,87,0,0,0,"585,000",0,87,0,0,"326,000",45
150,야근 대신 뜨개질,2016-11-17,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"140,000","140,000",33,33,1,1,0,"140,000",0,33,0,0,"10,000","150,000",2,35,1,1,"40,000","190,000",9,44,1,1,"190,000",44
150,자가당착: 시대정신과 현실참여,2015-09-10,한국,한국,곡사,(주)인디플러그,청소년관람불가,"코미디,기타",김선,"정아영,강석,강영수,윤보경,신혜옥,박세희,박진아,이란희","32,000","2,589,000",6,418,2,3,"95,000","2,684,000",14,432,3,3,"29,000","2,713,000",4,436,1,1,"27,000","2,740,000",4,440,2,2,"65,000","2,805,000",13,453,2,2,"7,000","2,812,000",1,454,1,1,"10,000","2,822,000",2,456,2,2,"265,000",44
152,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희",0,"26,381,100",0,"4,164",0,0,"215,000","26,596,100",43,"4,207",1,1,0,"26,596,100",0,"4,207",0,0,0,"26,596,100",0,"4,207",0,0,0,"26,596,100",0,"4,207",0,0,0,"26,596,100",0,"4,207",0,0,0,"26,596,100",0,"4,207",0,0,"215,000",43
153,2015 GSFF 배우 특별전: 김수안,,한국,한국,,,,기타,"박흥식,윤가은,김태용,김태균",,"320,000","774,000",40,97,1,1,0,"774,000",0,97,0,0,0,"774,000",0,97,0,0,0,"774,000",0,97,0,0,0,"774,000",0,97,0,0,0,"774,000",0,97,0,0,0,"774,000",0,97,0,0,"320,000",40
153,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,0,0,0,0,0,0,0,0,0,0,0,0,"27,500","27,500",7,7,1,1,"32,500","60,000",7,14,1,1,0,"60,000",0,14,0,0,0,"60,000",0,14,0,0,"111,000","171,000",26,40,1,1,"171,000",40
153,수호지-천하제패 선찬,2015-09-17,중국,중국,,주식회사 루믹스미디어,12세이상관람가,"액션,사극",류신의,정욱동,0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"200,000",40
153,액트 오브 킬링,2014-11-20,덴마크,"덴마크,노르웨이,영국",,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,"54,000","68,237,421",7,"8,607",1,1,0,"68,237,421",0,"8,607",0,0,0,"68,237,421",0,"8,607",0,0,"94,000","68,331,421",12,"8,619",1,1,0,"68,331,421",0,"8,619",0,0,"127,000","68,458,421",17,"8,636",1,1,"36,000","68,494,421",4,"8,640",1,1,"311,000",40
153,유에프오,2015-09-17,캐나다,캐나다,,주식회사 루믹스미디어,청소년관람불가,SF,콜린 미니한,"브리터니 엘렌,프레디 스트로마",0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"200,000",40
158,내일을 위한 시간,2015-01-01,벨기에,"벨기에,프랑스,이탈리아",,그린나래미디어(주),12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","마리옹 꼬띠아르,파브리지오 롱기온",0,"334,394,900",0,"41,647",0,0,0,"334,394,900",0,"41,647",0,0,0,"334,394,900",0,"41,647",0,0,"312,000","334,706,900",39,"41,686",1,1,0,"334,706,900",0,"41,686",0,0,0,"334,706,900",0,"41,686",0,0,0,"334,706,900",0,"41,686",0,0,"312,000",39
158,딜쿠샤,2016-11-24,한국,한국,"(주)인디컴,영화사청어람(주)",(주)리틀빅픽쳐스,12세이상관람가,"다큐멘터리,판타지","김태영,이세영","길용우,김정옥,김태영,김훈제",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"110,000","110,000",39,39,1,1,0,"110,000",0,39,0,0,0,"110,000",0,39,0,0,"110,000",39
158,바람계곡의 나우시카,2000-12-30,일본,일본,스튜디오 지브리,,전체관람가,"애니메이션,어드벤처,판타지,SF",미야자키 하야오,시마모토 스미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"204,000","204,000",39,39,1,1,0,"204,000",0,39,0,0,"204,000",39
161,비단 구두 1,,포르투갈,"포르투갈,프랑스,서독",,,,드라마,마누엘 데 올리베이라,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"227,000","227,000",37,37,1,1,0,"227,000",0,37,0,0,0,"227,000",0,37,0,0,"227,000",37
161,"안나, 평양에서 영화를 배우다",2018-09-13,호주,호주,,독포레스트,전체관람가,"다큐멘터리,코미디,어드벤처",안나 브로이노스키,,0,0,0,0,0,0,0,0,0,0,0,0,"22,500","22,500",5,5,1,1,0,"22,500",0,5,0,0,"145,000","167,500",32,37,1,1,0,"167,500",0,37,0,0,0,"167,500",0,37,0,0,"167,500",37
161,집시의 시간,1993-02-06,유고슬라비아,유고슬라비아,,,고등학생이상관람가,드라마,에밀 쿠스트리차,보라 토도로빅,0,"365,000",0,74,0,0,0,"365,000",0,74,0,0,"194,000","559,000",37,111,1,1,0,"559,000",0,111,0,0,0,"559,000",0,111,0,0,0,"559,000",0,111,0,0,0,"559,000",0,111,0,0,"194,000",37
161,투 러버스,2014-01-23,미국,미국,,(주)수키픽쳐스,청소년관람불가,멜로/로맨스,제임스 그레이,"기네스 팰트로우,호와킨 피닉스,비네사 쇼",0,"3,461,000",0,708,0,0,0,"3,461,000",0,708,0,0,0,"3,461,000",0,708,0,0,"159,000","3,620,000",18,726,1,1,"168,000","3,788,000",19,745,1,1,0,"3,788,000",0,745,0,0,0,"3,788,000",0,745,0,0,"327,000",37
