기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-11-11 ~ 2015-11-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-11-11,,,,,,2015-11-12,,,,,,2015-11-13,,,,,,2015-11-14,,,,,,2015-11-15,,,,,,2015-11-16,,,,,,2015-11-17,,,,,,합계,
99,하녀,1960-11-03,한국,한국,김기영프로덕션,,"청소년관람불가,15세이상관람가","멜로/로맨스,스릴러",김기영,"김진규,이은심,주증녀,엄앵란,안성기",0,"17,881,500",0,"4,237",0,0,0,"17,881,500",0,"4,237",0,0,0,"17,881,500",0,"4,237",0,0,0,"17,881,500",0,"4,237",0,0,0,"17,881,500",0,"4,237",0,0,0,"17,881,500",0,"4,237",0,0,"990,000","18,871,500",110,"4,347",1,1,"990,000",110
101,디판,2015-10-22,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,드라마,자크 오디아르,"제수타산 안토니타산,칼리스와리 스리니바산,클로딘 비나시탐비","57,000","41,405,400",7,"5,597",3,3,"108,000","41,513,400",24,"5,621",2,2,0,"41,513,400",0,"5,621",0,0,"112,000","41,625,400",14,"5,635",1,1,"200,000","41,825,400",34,"5,669",2,2,"167,000","41,992,400",23,"5,692",1,1,"18,000","42,010,400",4,"5,696",1,1,"662,000",106
102,시간을 달리는 소녀,2007-06-14,일본,일본,,"THE 픽쳐스,씨제이엔터테인먼트",전체관람가,"애니메이션,판타지,멜로/로맨스",호소다 마모루,"이시다 타쿠야,나카 리이사",0,"390,145,800",0,"60,595",0,0,0,"390,145,800",0,"60,595",0,0,0,"390,145,800",0,"60,595",0,0,0,"390,145,800",0,"60,595",0,0,"927,900","391,073,700",104,"60,699",1,1,0,"391,073,700",0,"60,699",0,0,0,"391,073,700",0,"60,699",0,0,"927,900",104
103,리그레션,2015-10-15,스페인,"스페인,캐나다",,(주)박수엔터테인먼트,15세이상관람가,스릴러,알레한드로 아메나바르,"엠마 왓슨,에단 호크,아론 애쉬모어,데이빗 듈리스,데본 보스틱","800,000","141,042,885",100,"18,057",1,1,0,"141,042,885",0,"18,057",0,0,0,"141,042,885",0,"18,057",0,0,0,"141,042,885",0,"18,057",0,0,0,"141,042,885",0,"18,057",0,0,0,"141,042,885",0,"18,057",0,0,0,"141,042,885",0,"18,057",0,0,"800,000",100
103,사랑이 이긴다,2015-09-10,한국,한국,민병훈필름,(주)리틀빅픽쳐스,15세이상관람가,"가족,드라마",민병훈,"최정원,장현성,오유진,정상희,이윤재,김남표,오병관,김윤영,박시영,박정환,손성진,황정민,정다빈",0,"112,810,900",0,"14,738",0,0,"700,000","113,510,900",100,"14,838",1,1,0,"113,510,900",0,"14,838",0,0,0,"113,510,900",0,"14,838",0,0,0,"113,510,900",0,"14,838",0,0,0,"113,510,900",0,"14,838",0,0,0,"113,510,900",0,"14,838",0,0,"700,000",100
103,서부전선,2015-09-24,한국,한국,(주)하리마오픽쳐스,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"전쟁,드라마",천성일,"설경구,여진구,이경영,정성화,정인기,김원해,김태훈,정석원,한민수,조상원,이찬유,김선영,이은형,이소명,유순철,김동규,오성택,김명환,김민지,김종석,김지영,김태훈,박시연,박아형,박지연,박지원,최호중,김시은,조희봉,정재훈","800,000","4,751,013,400",100,"608,982",1,1,0,"4,751,013,400",0,"608,982",0,0,0,"4,751,013,400",0,"608,982",0,0,0,"4,751,013,400",0,"608,982",0,0,0,"4,751,013,400",0,"608,982",0,0,0,"4,751,013,400",0,"608,982",0,0,0,"4,751,013,400",0,"608,982",0,0,"800,000",100
106,카페 뤼미에르,2005-10-20,일본,일본,쇼지쿠 컴퍼니,(주)동숭아트센터,12세관람가,드라마,허우 샤오시엔,"히토토 요,아사노 타다노부",0,"56,061,300",0,"8,966",0,0,0,"56,061,300",0,"8,966",0,0,0,"56,061,300",0,"8,966",0,0,0,"56,061,300",0,"8,966",0,0,"429,000","56,490,300",54,"9,020",1,1,0,"56,490,300",0,"9,020",0,0,"314,000","56,804,300",40,"9,060",1,1,"743,000",94
107,더 매직: 리틀톰과 도둑공주,2015-09-24,스페인,"스페인,쿠바",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,판타지,뮤지컬",어네스토 파드롱,,"18,000","653,696,200",2,"89,327",1,1,0,"653,696,200",0,"89,327",0,0,"24,000","653,720,200",4,"89,331",1,1,"338,000","654,058,200",49,"89,380",2,3,"239,000","654,297,200",33,"89,413",2,3,0,"654,297,200",0,"89,413",0,0,"30,000","654,327,200",5,"89,418",1,1,"649,000",93
107,썸머 워즈,2009-08-13,일본,일본,,씨제이엔터테인먼트,전체관람가,"애니메이션,SF,전쟁",호소다 마모루,"사쿠라바 나나미,카미키 류노스케",0,"937,158,500",0,"131,956",0,0,0,"937,158,500",0,"131,956",0,0,"462,000","937,620,500",51,"132,007",1,1,0,"937,620,500",0,"132,007",0,0,0,"937,620,500",0,"132,007",0,0,"350,000","937,970,500",42,"132,049",1,1,0,"937,970,500",0,"132,049",0,0,"812,000",93
109,긴 여정의 엘레지,,프랑스,"프랑스,러시아,네덜란드",,,,"다큐멘터리,판타지",알렉산더 소쿠로프,,0,"150,500",0,44,0,0,"304,500","455,000",92,136,1,1,0,"455,000",0,136,0,0,0,"455,000",0,136,0,0,0,"455,000",0,136,0,0,0,"455,000",0,136,0,0,0,"455,000",0,136,0,0,"304,500",92
109,오리엔탈 엘레지,,러시아,"러시아,일본",,,,드라마,알렉산더 소쿠로프,,0,"150,500",0,44,0,0,"304,500","455,000",92,136,1,1,0,"455,000",0,136,0,0,0,"455,000",0,136,0,0,0,"455,000",0,136,0,0,0,"455,000",0,136,0,0,0,"455,000",0,136,0,0,"304,500",92
111,갈리폴리 상륙작전,2015-11-12,터키,터키,,(주)소나무픽쳐스,12세이상관람가,"전쟁,액션,드라마",오잔 에렌,"탄셀 온겔,네스린 카바자드",0,0,0,0,0,0,"268,000","268,000",41,41,5,5,"100,000","368,000",10,51,1,1,"100,000","468,000",10,61,1,1,"100,000","568,000",10,71,1,1,"100,000","668,000",10,81,1,1,"100,000","768,000",10,91,1,1,"768,000",91
112,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스","214,000","4,280,000",89,"1,145",1,3,0,"4,280,000",0,"1,145",0,0,0,"4,280,000",0,"1,145",0,0,0,"4,280,000",0,"1,145",0,0,0,"4,280,000",0,"1,145",0,0,0,"4,280,000",0,"1,145",0,0,0,"4,280,000",0,"1,145",0,0,"214,000",89
113,더 헌트,2013-01-24,덴마크,덴마크,,"(주)엣나인필름,씨너스엔터테인먼트(주)",15세이상관람가,드라마,토마스 빈터베르그,"매즈 미켈슨,토마스 보 라센,알렉산드라 라파포르,앤 루이스 하싱","779,000","270,145,500",88,"35,680",1,1,0,"270,145,500",0,"35,680",0,0,0,"270,145,500",0,"35,680",0,0,0,"270,145,500",0,"35,680",0,0,0,"270,145,500",0,"35,680",0,0,0,"270,145,500",0,"35,680",0,0,0,"270,145,500",0,"35,680",0,0,"779,000",88
114,에덴: 로스트 인 뮤직,2015-10-29,프랑스,프랑스,,찬란,청소년관람불가,드라마,미아 한센-로브,"펠릭스 드 지브리,그레타 거윅,폴린 에티엔","171,000","12,848,300",22,"1,604",3,4,"40,000","12,888,300",5,"1,609",1,1,"131,000","13,019,300",16,"1,625",2,2,"81,000","13,100,300",9,"1,634",1,1,"174,000","13,274,300",20,"1,654",2,2,"48,000","13,322,300",6,"1,660",1,1,"72,000","13,394,300",9,"1,669",2,2,"717,000",87
115,러시아 방주,,러시아,러시아,,,,"드라마,판타지",알렉산더 소쿠로프,"세르게이 드레이덴,마리야 쿠즈넷소바,레오니드 모즈고보이",0,"2,256,000",0,384,0,0,0,"2,256,000",0,384,0,0,"540,000","2,796,000",77,461,1,1,0,"2,796,000",0,461,0,0,0,"2,796,000",0,461,0,0,0,"2,796,000",0,461,0,0,0,"2,796,000",0,461,0,0,"540,000",77
116,러브 인 프로방스,2015-10-08,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,15세이상관람가,드라마,로젤린 보쉬,"장 르노,안나 갈리에나","178,000","40,816,600",21,"5,508",2,2,"56,000","40,872,600",7,"5,515",1,1,"20,000","40,892,600",4,"5,519",1,1,"157,000","41,049,600",20,"5,539",2,2,"144,000","41,193,600",18,"5,557",1,1,"30,000","41,223,600",4,"5,561",1,1,"10,000","41,233,600",2,"5,563",1,1,"595,000",76
116,어떤이의 꿈,2015-11-26,한국,한국,"(주)예스컴,하준사",하준사,12세이상관람가,드라마,조성규,"김동완,최필립,후지이 미나,조연희,김도연,김동완,김용",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"456,000","456,000",76,76,1,1,"456,000",76
118,일식의 날,,러시아,러시아,,,,"드라마,SF",알렉산더 소쿠로프,,"220,000","220,000",36,36,1,1,0,"220,000",0,36,0,0,0,"220,000",0,36,0,0,0,"220,000",0,36,0,0,"219,000","439,000",35,71,1,1,0,"439,000",0,71,0,0,0,"439,000",0,71,0,0,"439,000",71
119,남국재견,,대만,대만,,,,드라마,허우 샤오시엔,"쿠에이 잉 수,이능정",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"248,000","248,000",31,31,1,1,0,"248,000",0,31,0,0,"278,000","526,000",35,66,1,1,0,"526,000",0,66,0,0,"526,000",66
120,어머니와 아들,,독일,"독일,러시아",,,,드라마,알렉산더 소쿠로프,,0,"666,000",0,98,0,0,0,"666,000",0,98,0,0,0,"666,000",0,98,0,0,0,"666,000",0,98,0,0,"456,000","1,122,000",65,163,1,1,0,"1,122,000",0,163,0,0,0,"1,122,000",0,163,0,0,"456,000",65
121,알렉산드라,2008-06-19,러시아,러시아,,,전체관람가,드라마,알렉산더 소쿠로프,갈리나 비쉬네프스카야,0,"1,363,000",0,206,0,0,0,"1,363,000",0,206,0,0,"409,000","1,772,000",62,268,1,1,0,"1,772,000",0,268,0,0,0,"1,772,000",0,268,0,0,0,"1,772,000",0,268,0,0,0,"1,772,000",0,268,0,0,"409,000",62
122,빽 투 더 퓨쳐,1987-07-17,미국,미국,"엠블린엔터테인먼트,유니버셜 픽쳐스","(주)프레인글로벌,(주)영화사 안다미로","12세이상관람가,중학생이상관람가","SF,코미디,어드벤처",로버트 저메키스,"마이클 J. 폭스,크리스토퍼 로이드,리 톰슨","461,000","99,122,500",60,"12,085",3,3,0,"99,122,500",0,"12,085",0,0,0,"99,122,500",0,"12,085",0,0,0,"99,122,500",0,"12,085",0,0,0,"99,122,500",0,"12,085",0,0,0,"99,122,500",0,"12,085",0,0,0,"99,122,500",0,"12,085",0,0,"461,000",60
123,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"34,000","10,075,000",5,"1,377",2,2,"83,000","10,158,000",16,"1,393",1,2,"16,000","10,174,000",2,"1,395",1,1,"10,000","10,184,000",2,"1,397",1,1,"96,000","10,280,000",12,"1,409",2,2,"58,000","10,338,000",8,"1,417",1,2,"112,000","10,450,000",14,"1,431",2,2,"409,000",59
124,황소자리,,러시아,러시아,,,,드라마,알렉산더 소쿠로프,"마리야 쿠즈넷소바,레오니드 모즈고보이",0,"205,000",0,33,0,0,0,"205,000",0,33,0,0,0,"205,000",0,33,0,0,"384,000","589,000",58,91,1,1,0,"589,000",0,91,0,0,0,"589,000",0,91,0,0,0,"589,000",0,91,0,0,"384,000",58
125,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,826,646,500",0,"102,646",0,0,"580,000","1,827,226,500",29,"102,675",1,1,0,"1,827,226,500",0,"102,675",0,0,0,"1,827,226,500",0,"102,675",0,0,0,"1,827,226,500",0,"102,675",0,0,0,"1,827,226,500",0,"102,675",0,0,"560,000","1,827,786,500",28,"102,703",1,1,"1,140,000",57
126,모텔,2015-11-10,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러,미스터리",이숭환,이은미,0,"1,885,000",0,360,0,0,0,"1,885,000",0,360,0,0,"273,000","2,158,000",54,414,6,6,0,"2,158,000",0,414,0,0,0,"2,158,000",0,414,0,0,0,"2,158,000",0,414,0,0,0,"2,158,000",0,414,0,0,"273,000",54
126,지킬 앤 하이드,2013-03-06,미국,미국,,(주)인스터피씨엠,12세이상관람가,"뮤지컬,공연,멜로/로맨스,드라마,스릴러",돈 로이 킹,데이빗 핫셀호프,"100,000","92,464,200",5,"7,180",1,1,"360,000","92,824,200",18,"7,198",1,1,0,"92,824,200",0,"7,198",0,0,0,"92,824,200",0,"7,198",0,0,0,"92,824,200",0,"7,198",0,0,"620,000","93,444,200",31,"7,229",1,1,0,"93,444,200",0,"7,229",0,0,"1,080,000",54
128,연연풍진,,대만,대만,,,,드라마,허우 샤오시엔,신수분,0,"2,027,000",0,322,0,0,0,"2,027,000",0,322,0,0,0,"2,027,000",0,322,0,0,"200,000","2,227,000",25,347,1,1,0,"2,227,000",0,347,0,0,"215,000","2,442,000",27,374,1,1,0,"2,442,000",0,374,0,0,"415,000",52
129,샌드위치 맨,,대만,대만,,,,드라마,허우 샤오시엔,,0,0,0,0,0,0,0,0,0,0,0,0,"94,000","94,000",12,12,1,1,"29,000","123,000",6,18,1,1,0,"123,000",0,18,0,0,0,"123,000",0,18,0,0,"200,000","323,000",32,50,1,1,"323,000",50
129,자객 섭은낭,2016-02-04,대만,대만,,(주)영화사 진진,12세이상관람가,"사극,액션",허우 샤오시엔,"서기,장첸,츠마부키 사토시",0,0,0,0,0,0,0,0,0,0,0,0,"397,000","397,000",50,50,1,1,0,"397,000",0,50,0,0,0,"397,000",0,50,0,0,0,"397,000",0,50,0,0,0,"397,000",0,50,0,0,"397,000",50
129,호남호녀,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"110,000","110,000",21,21,1,1,0,"110,000",0,21,0,0,0,"110,000",0,21,0,0,"136,000","246,000",29,50,1,1,"246,000",50
132,밀레니엄 맘보,2003-05-30,대만,대만,,화인프로덕션,18세관람가,드라마,허우 샤오시엔,"서기,고첩",0,"2,202,000",0,416,0,0,0,"2,202,000",0,416,0,0,"98,000","2,300,000",20,436,1,1,0,"2,300,000",0,436,0,0,"144,000","2,444,000",29,465,1,1,0,"2,444,000",0,465,0,0,0,"2,444,000",0,465,0,0,"242,000",49
133,뽀로로 극장판 눈요정 마을 대모험,,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진",0,"1,288,565,200",0,"258,657",0,0,"18,000","1,288,583,200",4,"258,661",1,1,"30,000","1,288,613,200",6,"258,667",1,1,"100,000","1,288,713,200",20,"258,687",1,1,"89,000","1,288,802,200",18,"258,705",1,1,0,"1,288,802,200",0,"258,705",0,0,0,"1,288,802,200",0,"258,705",0,0,"237,000",48
134,내 심장이 건너 뛴 박동,2016-12-15,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,자크 오디아르,"로맹 뒤리스,오레 아티카,닐스 아르스트럽",0,"1,551,000",0,250,0,0,0,"1,551,000",0,250,0,0,0,"1,551,000",0,250,0,0,0,"1,551,000",0,250,0,0,0,"1,551,000",0,250,0,0,0,"1,551,000",0,250,0,0,"405,000","1,956,000",46,296,1,1,"405,000",46
134,오만과 편견,2006-03-24,미국,미국,워킹 타이틀 필름,UIP코리아,12세관람가,"멜로/로맨스,드라마",조 라이트,"키이라 나이틀리,매튜 맥퍼딘",0,"5,530,845,400",0,"884,934",0,0,0,"5,530,845,400",0,"884,934",0,0,0,"5,530,845,400",0,"884,934",0,0,0,"5,530,845,400",0,"884,934",0,0,"391,500","5,531,236,900",46,"884,980",1,1,0,"5,531,236,900",0,"884,980",0,0,0,"5,531,236,900",0,"884,980",0,0,"391,500",46
136,2015 최강애니전-BEST 6 환상 특급,,기타,기타,,,,애니메이션,"올가 폴리엑토바,타티아나 폴리엑토바,카를로스 데 카발호,리 웬유,모하메드 파데라,사미 구엘라이,오서로,미즈에 미라이,우경민",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"52,000","52,000",9,9,1,1,"180,000","232,000",36,45,1,1,0,"232,000",0,45,0,0,0,"232,000",0,45,0,0,"232,000",45
136,동동의 여름방학,2008-06-10,대만,대만,,,,드라마,허우 샤오시엔,,0,"1,907,000",0,341,0,0,0,"1,907,000",0,341,0,0,"78,000","1,985,000",16,357,1,1,0,"1,985,000",0,357,0,0,0,"1,985,000",0,357,0,0,0,"1,985,000",0,357,0,0,"137,000","2,122,000",29,386,1,1,"215,000",45
138,화장실의 피에타,2015-10-29,일본,일본,,THE 픽쳐스,15세이상관람가,"멜로/로맨스,드라마",마츠나가 다이시,"노다 요지로,스기사키 하나","81,000","5,038,000",10,641,2,2,"25,000","5,063,000",5,646,1,1,0,"5,063,000",0,646,0,0,0,"5,063,000",0,646,0,0,"88,000","5,151,000",17,663,2,2,0,"5,151,000",0,663,0,0,"52,000","5,203,000",11,674,1,1,"246,000",43
139,홈,2015-05-21,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,판타지",팀 존슨,"짐 파슨스,리한나,제니퍼 로페즈,스티브 마틴",0,"2,693,102,891",0,"360,702",1,1,0,"2,693,102,891",0,"360,702",0,0,0,"2,693,102,891",0,"360,702",0,0,"100,500","2,693,203,391",18,"360,720",1,1,"78,000","2,693,281,391",13,"360,733",1,1,"54,000","2,693,335,391",9,"360,742",1,1,0,"2,693,335,391",0,"360,742",0,0,"232,500",40
139,희몽인생,,대만,대만,,,,드라마,허우 샤오시엔,"임강,이천록",0,"1,004,000",0,182,0,0,0,"1,004,000",0,182,0,0,"111,000","1,115,000",14,196,1,1,0,"1,115,000",0,196,0,0,"205,000","1,320,000",26,222,1,1,0,"1,320,000",0,222,0,0,0,"1,320,000",0,222,0,0,"316,000",40
141,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리","400,000","399,066,500",20,"21,828",1,1,0,"399,066,500",0,"21,828",0,0,0,"399,066,500",0,"21,828",0,0,0,"399,066,500",0,"21,828",0,0,0,"399,066,500",0,"21,828",0,0,"360,000","399,426,500",18,"21,846",1,1,0,"399,426,500",0,"21,846",0,0,"760,000",38
141,필름시대사랑,2015-10-22,한국,한국,"(주)률필름,(주)스마일이엔티",(주)스마일이엔티,15세이상관람가,드라마,장률,"박해일,안성기,문소리,한예리,권혜민,허철,최우식,정재필,임철희,이준동,이용수,윤서희,오재은,김동현,김동현,김소연,김수정,김여정,김예은,김진주,안동훈,신지은,김희령,송효정,송승민,류시문,박상호,박정환,백현진,백주은,백종관,김학선,남명렬","119,000","12,354,000",18,"1,560",5,6,0,"12,354,000",0,"1,560",0,0,"71,000","12,425,000",11,"1,571",2,2,"15,000","12,440,000",3,"1,574",2,2,"6,000","12,446,000",1,"1,575",1,1,"22,000","12,468,000",3,"1,578",1,1,"14,000","12,482,000",2,"1,580",2,2,"247,000",38
143,생의 엘레지 - 로스트로포비치와 비쉬넵스카야,,러시아,러시아,,,,다큐멘터리,알렉산더 소쿠로프,,"236,000","408,000",37,63,1,1,0,"408,000",0,63,0,0,0,"408,000",0,63,0,0,0,"408,000",0,63,0,0,0,"408,000",0,63,0,0,0,"408,000",0,63,0,0,0,"408,000",0,63,0,0,"236,000",37
143,샹하이의 꽃,,대만,"대만,일본",,,,드라마,허우 샤오시엔,"양조위,하다 미치코,이가흔,유가령",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"296,000","296,000",37,37,1,1,0,"296,000",0,37,0,0,0,"296,000",0,37,0,0,0,"296,000",0,37,0,0,"296,000",37
145,2015 최강애니전- BEST 2 어떤 일상,,기타,기타,,,,애니메이션,"마리케 블라우프,요리스 오프린스,욥 로게빈,미즈시리 요리코,알레얀드라 토마이,알베르토 코세이로,지에 센,카시아 날레바즈카,로라 반데빈첼",,0,0,0,0,0,0,"42,000","42,000",7,7,1,1,0,"42,000",0,7,0,0,0,"42,000",0,7,0,0,"170,000","212,000",29,36,1,1,0,"212,000",0,36,0,0,0,"212,000",0,36,0,0,"212,000",36
145,모스크바 엘레지,,러시아,러시아,,,,다큐멘터리,알렉산더 소쿠로프,,0,"277,000",0,42,0,0,0,"277,000",0,42,0,0,0,"277,000",0,42,0,0,"234,000","511,000",36,78,1,1,0,"511,000",0,78,0,0,0,"511,000",0,78,0,0,0,"511,000",0,78,0,0,"234,000",36
147,2015 최강애니전-도쿄,,기타,기타,,,,애니메이션,"카와구치 에리,히메다 마나부,오카와라 료",,0,0,0,0,0,0,0,0,0,0,0,0,"88,000","88,000",15,15,1,1,"111,000","199,000",20,35,1,1,0,"199,000",0,35,0,0,0,"199,000",0,35,0,0,0,"199,000",0,35,0,0,"199,000",35
148,2015 최강애니전-런던,,영국,"영국,기타",,,,애니메이션,마이키 플리즈,,0,0,0,0,0,0,0,0,0,0,0,0,"114,000","114,000",19,19,1,1,"86,000","200,000",15,34,1,1,0,"200,000",0,34,0,0,0,"200,000",0,34,0,0,0,"200,000",0,34,0,0,"200,000",34
149,마당을 나온 암탉,2011-07-28,한국,한국,"(주)오돌또기 ,(주)명필름",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,애니메이션,"오성윤,민성아","문소리,박철민,최민식,유승호,홍윤정,김한솔","12,000","14,672,855,000",2,"2,202,294",1,1,"60,000","14,672,915,000",10,"2,202,304",1,2,"36,000","14,672,951,000",6,"2,202,310",1,2,0,"14,672,951,000",0,"2,202,310",0,0,"60,000","14,673,011,000",10,"2,202,320",1,1,"22,000","14,673,033,000",3,"2,202,323",1,1,"16,000","14,673,049,000",2,"2,202,325",1,1,"206,000",33
150,2015 최강애니전-BEST 1 검은 바다,,기타,기타,,,,애니메이션,"페드로 아히스,다비드 얀센,알랭 푸니,소피 캄마크,엘리 대거",,0,0,0,0,0,0,"24,000","24,000",4,4,1,1,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,"164,000","188,000",28,32,1,1,0,"188,000",0,32,0,0,0,"188,000",0,32,0,0,"188,000",32
150,2015 최강애니전-다시 만난 내 친구,,기타,기타,,,,애니메이션,"로버트 콘도,다이스 쯔쯔미,피터 바츠,앤드류 루헤만,숀 탠,필립 헌트",,0,0,0,0,0,0,"50,000","50,000",9,9,1,1,"72,000","122,000",12,21,1,1,"59,000","181,000",11,32,1,1,0,"181,000",0,32,0,0,0,"181,000",0,32,0,0,0,"181,000",0,32,0,0,"181,000",32
150,라 체네렌톨라,2014-11-01,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"10,861,000",0,719,0,0,0,"10,861,000",0,719,0,0,0,"10,861,000",0,719,0,0,"243,000","11,104,000",17,736,1,1,0,"11,104,000",0,736,0,0,0,"11,104,000",0,736,0,0,"195,000","11,299,000",15,751,1,1,"438,000",32
153,노아의 방주: 남겨진 녀석들,2015-04-30,독일,"독일,벨기에,룩셈부르크,아일랜드",,씨네그루(주)다우기술,전체관람가,애니메이션,토비 젠켈,"김하영,배진홍,윤세웅","48,000","1,589,310,200",8,"220,168",1,2,"45,600","1,589,355,800",8,"220,176",1,1,0,"1,589,355,800",0,"220,176",0,0,"42,000","1,589,397,800",7,"220,183",1,1,"36,000","1,589,433,800",6,"220,189",1,1,0,"1,589,433,800",0,"220,189",0,0,0,"1,589,433,800",0,"220,189",0,0,"171,600",29
153,노인을 위한 나라는 없다,2008-02-21,미국,미국,"파라마운트 밴티지,미라맥스 필름즈","주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트",청소년관람불가,"스릴러,드라마,범죄","조엘 코엔,에단 코엔","토미 리 존스,하비에르 바르뎀,조슈 브롤린",0,"454,887,300",0,"66,497",0,0,0,"454,887,300",0,"66,497",0,0,0,"454,887,300",0,"66,497",0,0,"244,500","455,131,800",29,"66,526",1,1,0,"455,131,800",0,"66,526",0,0,0,"455,131,800",0,"66,526",0,0,0,"455,131,800",0,"66,526",0,0,"244,500",29
155,맨 온 와이어,2010-02-04,영국,"영국,미국","디스커버리 필름,비비씨 스토리빌,월투월",(주)영화사 진진,12세이상관람가,다큐멘터리,제임스 마쉬,필리페 페팃,"52,000","10,402,500",8,"1,728",1,1,0,"10,402,500",0,"1,728",0,0,"32,500","10,435,000",5,"1,733",1,1,0,"10,435,000",0,"1,733",0,0,"130,000","10,565,000",15,"1,748",1,1,0,"10,565,000",0,"1,748",0,0,0,"10,565,000",0,"1,748",0,0,"214,500",28
155,반칙왕,2000-02-04,한국,한국,(주)영화사봄,(주)시네마서비스,12세관람가,코미디,김지운,"송강호,장진영,박상면,박성웅,이무현,장항선,이원종,이기영,정웅인,송영창,김수로,명계남,신구,김가연,지대한",0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"231,000","281,000",28,38,1,1,0,"281,000",0,38,0,0,0,"281,000",0,38,0,0,"231,000",28
155,쥬로링 동물탐정 극장판,2014-12-18,한국,"한국,일본",(주)제이엠애니메이션,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처","이종현,박시후","김서영,양정화,문남숙",0,"176,037,100",0,"25,063",0,0,0,"176,037,100",0,"25,063",0,0,0,"176,037,100",0,"25,063",0,0,"112,000","176,149,100",19,"25,082",1,1,"24,000","176,173,100",4,"25,086",1,1,"28,000","176,201,100",5,"25,091",1,1,0,"176,201,100",0,"25,091",0,0,"164,000",28
158,쓰리 타임즈,2007-02-14,대만,대만,,스폰지,15세이상관람가,드라마,허우 샤오시엔,"장첸,서기",0,"35,478,000",0,"5,187",0,0,0,"35,478,000",0,"5,187",0,0,0,"35,478,000",0,"5,187",0,0,0,"35,478,000",0,"5,187",0,0,0,"35,478,000",0,"5,187",0,0,0,"35,478,000",0,"5,187",0,0,"215,000","35,693,000",27,"5,214",1,1,"215,000",27
159,2015 최강애니전-그 남자는 거기 있었다,,기타,기타,,,,애니메이션,"레오 베리어,후안 파블로 자라멜라,김진만,마우로 카라로,산티아고 보우 그라쏘,앨런 홀리",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",5,5,1,1,"126,000","156,000",21,26,1,1,0,"156,000",0,26,0,0,0,"156,000",0,26,0,0,"156,000",26
159,2015 최강애니전-서울,,기타,기타,,,,애니메이션,"이규태,함준서,김영준,최림",,0,0,0,0,0,0,0,0,0,0,0,0,"46,000","46,000",8,8,1,1,"100,000","146,000",18,26,1,1,0,"146,000",0,26,0,0,0,"146,000",0,26,0,0,0,"146,000",0,26,0,0,"146,000",26
