기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-08-12 ~ 2015-08-18 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-08-12,,,,,,2015-08-13,,,,,,2015-08-14,,,,,,2015-08-15,,,,,,2015-08-16,,,,,,2015-08-17,,,,,,2015-08-18,,,,,,합계,
101,밀양 아리랑,2015-07-16,한국,한국,오지필름,(주)시네마달,15세이상관람가,다큐멘터리,박배일,,"52,000","15,010,500",8,"2,454",2,3,0,"15,010,500",0,"2,454",0,0,0,"15,010,500",0,"2,454",0,0,"30,000","15,040,500",6,"2,460",1,1,"36,000","15,076,500",6,"2,466",1,1,"187,000","15,263,500",34,"2,500",2,2,"32,500","15,296,000",5,"2,505",1,1,"337,500",59
102,리틀 포레스트 2: 겨울과 봄,2015-05-14,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유","125,000","79,821,044",16,"10,374",1,1,"192,000","80,013,044",24,"10,398",1,1,0,"80,013,044",0,"10,398",0,0,"156,000","80,169,044",18,"10,416",1,1,0,"80,169,044",0,"10,416",0,0,0,"80,169,044",0,"10,416",0,0,0,"80,169,044",0,"10,416",0,0,"473,000",58
103,윈터 슬립,2015-05-07,터키,"터키,프랑스,독일",,㈜영화사 백두대간,15세이상관람가,드라마,누리 빌제 세일란,"할룩 빌기너,멜리사 소젠,드멧 아크백,네잣 이슬러","277,000","63,825,300",33,"8,154",1,1,0,"63,825,300",0,"8,154",0,0,0,"63,825,300",0,"8,154",0,0,0,"63,825,300",0,"8,154",0,0,"234,000","64,059,300",24,"8,178",1,1,0,"64,059,300",0,"8,178",0,0,0,"64,059,300",0,"8,178",0,0,"511,000",57
104,속 대부,1978-04-20,미국,미국,,예지림엔터테인먼트,청소년관람불가,"드라마,범죄",프란시스 포드 코폴라,"알 파치노,다이안 키튼,로버트 드니로,로버트 듀발",0,"115,250,100",0,"18,144",0,0,0,"115,250,100",0,"18,144",0,0,0,"115,250,100",0,"18,144",0,0,"320,500","115,570,600",35,"18,179",1,1,0,"115,570,600",0,"18,179",0,0,0,"115,570,600",0,"18,179",0,0,"143,000","115,713,600",19,"18,198",1,1,"463,500",54
105,모니카와의 여름,2013-07-04,스웨덴,스웨덴,,㈜영화사 백두대간,청소년관람불가,"드라마,멜로/로맨스",잉마르 베리만,"해리엇 안데르손,라스 에크보리",0,"5,568,000",0,716,0,0,"381,000","5,949,000",53,769,1,1,0,"5,949,000",0,769,0,0,0,"5,949,000",0,769,0,0,0,"5,949,000",0,769,0,0,0,"5,949,000",0,769,0,0,0,"5,949,000",0,769,0,0,"381,000",53
105,심야식당,2015-06-18,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 조,타카오카 사키","192,000","1,040,924,974",26,"131,671",2,2,"84,000","1,041,008,974",11,"131,682",1,1,"96,000","1,041,104,974",16,"131,698",1,1,0,"1,041,104,974",0,"131,698",0,0,0,"1,041,104,974",0,"131,698",0,0,0,"1,041,104,974",0,"131,698",0,0,0,"1,041,104,974",0,"131,698",0,0,"372,000",53
107,필름맨,,프랑스,프랑스,,,,드라마,알랭 카발리에,,"246,000","379,000",52,79,1,1,0,"379,000",0,79,0,0,0,"379,000",0,79,0,0,0,"379,000",0,79,0,0,0,"379,000",0,79,0,0,0,"379,000",0,79,0,0,0,"379,000",0,79,0,0,"246,000",52
108,사랑을 위한 여행,2015-07-30,미국,미국,,(주)수키픽쳐스,15세이상관람가,"멜로/로맨스,드라마",우다얀 프라샤드,"크리스틴 스튜어트,에디 레드메인,윌리엄 허트,마리아 벨로","250,000","4,050,000",50,810,1,1,0,"4,050,000",0,810,0,0,0,"4,050,000",0,810,0,0,0,"4,050,000",0,810,0,0,0,"4,050,000",0,810,0,0,0,"4,050,000",0,810,0,0,0,"4,050,000",0,810,0,0,"250,000",50
108,어톤먼트,2008-02-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,드라마,전쟁",조 라이트,"키이라 나이틀리,제임스 맥어보이",0,"1,390,393,900",0,"208,348",0,0,0,"1,390,393,900",0,"208,348",0,0,"192,000","1,390,585,900",22,"208,370",1,1,0,"1,390,585,900",0,"208,370",0,0,0,"1,390,585,900",0,"208,370",0,0,"197,500","1,390,783,400",28,"208,398",1,1,0,"1,390,783,400",0,"208,398",0,0,"389,500",50
110,파리의 랑데부,,프랑스,프랑스,,,,기타,에릭 로메르,,"122,000","418,000",26,82,1,1,0,"418,000",0,82,0,0,0,"418,000",0,82,0,0,0,"418,000",0,82,0,0,0,"418,000",0,82,0,0,0,"418,000",0,82,0,0,"112,000","530,000",23,105,1,1,"234,000",49
111,가을이야기,,프랑스,프랑스,,,,멜로/로맨스,에릭 로메르,"마리 리비에르,베아트리스 로망",0,"194,000",0,25,0,0,0,"194,000",0,25,0,0,0,"194,000",0,25,0,0,0,"194,000",0,25,0,0,"220,000","414,000",46,71,1,1,0,"414,000",0,71,0,0,0,"414,000",0,71,0,0,"220,000",46
112,컬러풀 웨딩즈,2014-10-16,프랑스,프랑스,,(주)이수C&E,12세이상관람가,코미디,필립 드 쇼브홍,"프레데릭 벨,엘로디 퐁탕,크리스티앙 클라비에,샹탈 로비","232,000","1,456,401,980",45,"190,470",1,1,0,"1,456,401,980",0,"190,470",0,0,0,"1,456,401,980",0,"190,470",0,0,0,"1,456,401,980",0,"190,470",0,0,0,"1,456,401,980",0,"190,470",0,0,0,"1,456,401,980",0,"190,470",0,0,0,"1,456,401,980",0,"190,470",0,0,"232,000",45
113,더 문,2009-11-26,영국,영국,,(주)영화사구안,12세이상관람가,"SF,스릴러,드라마,미스터리",던칸 존스,"샘 록웰,케빈 스페이시",0,"101,918,000",0,"14,117",0,0,0,"101,918,000",0,"14,117",0,0,0,"101,918,000",0,"14,117",0,0,"204,000","102,122,000",42,"14,159",1,1,0,"102,122,000",0,"14,159",0,0,0,"102,122,000",0,"14,159",0,0,0,"102,122,000",0,"14,159",0,0,"204,000",42
114,아르센 뤼팽의 모험,,프랑스,"프랑스,이탈리아",,,,"범죄,미스터리",자크 베케르,리셀로테 풀베르,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"266,000","266,000",40,40,1,1,0,"266,000",0,40,0,0,0,"266,000",0,40,0,0,"266,000",40
115,"나무, 시장, 메디아테크",,프랑스,프랑스,,,,코미디,에릭 로메르,"파스칼 그레고리,아리엘 돔바슬","82,000","2,218,000",16,394,1,1,0,"2,218,000",0,394,0,0,"110,000","2,328,000",23,417,1,1,0,"2,328,000",0,417,0,0,0,"2,328,000",0,417,0,0,0,"2,328,000",0,417,0,0,0,"2,328,000",0,417,0,0,"192,000",39
116,제16회 대구단편영화제 경쟁8,,한국,한국,,,,기타,"현숙경,권만기,양경모,한인미",,"140,000","140,000",21,21,1,1,"110,000","250,000",16,37,1,1,0,"250,000",0,37,0,0,0,"250,000",0,37,0,0,0,"250,000",0,37,0,0,0,"250,000",0,37,0,0,0,"250,000",0,37,0,0,"250,000",37
117,A.I.,2001-08-10,미국,미국,,워너브러더스 코리아(주),12세관람가,"SF,드라마",스티븐 스필버그,"할리 조엘 오스먼트,주드 로,프란시스 오코너,브렌단 글리슨",0,0,0,0,0,0,0,0,0,0,0,0,"176,000","176,000",35,35,1,1,0,"176,000",0,35,0,0,0,"176,000",0,35,0,0,0,"176,000",0,35,0,0,0,"176,000",0,35,0,0,"176,000",35
117,이브의 모든 것,,미국,미국,,,,드라마,,,0,"6,890,000",0,"3,229",0,0,0,"6,890,000",0,"3,229",0,0,0,"6,890,000",0,"3,229",0,0,"174,000","7,064,000",35,"3,264",1,1,0,"7,064,000",0,"3,264",0,0,0,"7,064,000",0,"3,264",0,0,0,"7,064,000",0,"3,264",0,0,"174,000",35
117,제16회 대구단편영화제 경쟁3,,한국,한국,,,,기타,"남순아,이규태,김헌,권혁준",,0,0,0,0,0,0,"125,000","125,000",19,19,1,1,0,"125,000",0,19,0,0,"109,000","234,000",16,35,1,1,0,"234,000",0,35,0,0,0,"234,000",0,35,0,0,0,"234,000",0,35,0,0,"234,000",35
120,군도: 민란의 시대,2014-07-23,한국,한국,"(주)영화사 월광,(주)쇼박스",(주)쇼박스,15세이상관람가,"사극,액션",윤종빈,"하정우,강동원,최귀화,이성민,조진웅,마동석,윤지혜,정만식,김성균,김재영,주진모,이경영,신나라,정두홍,조남희,조현도,김광현,김병주,김영철,김지선,김태수,노남석,송영창,이경영,김병옥,주영호,한예리,김시은,김해숙,정대용,정재헌",0,"36,988,022,499",0,"4,774,931",0,0,"253,000","36,988,275,499",34,"4,774,965",1,1,0,"36,988,275,499",0,"4,774,965",0,0,0,"36,988,275,499",0,"4,774,965",0,0,0,"36,988,275,499",0,"4,774,965",0,0,0,"36,988,275,499",0,"4,774,965",0,0,0,"36,988,275,499",0,"4,774,965",0,0,"253,000",34
120,제16회 대구단편영화제 경쟁7,,한국,한국,,,,기타,"정서원,김홍완,김인선,곽은미",,0,0,0,0,0,0,0,0,0,0,0,0,"87,000","87,000",15,15,1,1,0,"87,000",0,15,0,0,"133,000","220,000",19,34,1,1,0,"220,000",0,34,0,0,0,"220,000",0,34,0,0,"220,000",34
122,제16회 대구단편영화제 경쟁5,,한국,한국,,,,기타,"서정신우,홍윤희,김현정,노장식",,"153,000","153,000",23,23,1,1,0,"153,000",0,23,0,0,"56,000","209,000",10,33,1,1,0,"209,000",0,33,0,0,0,"209,000",0,33,0,0,0,"209,000",0,33,0,0,0,"209,000",0,33,0,0,"209,000",33
122,제인 에어,2011-04-20,영국,영국,,(주)시너지하우스 (시너지),12세이상관람가,"드라마,멜로/로맨스",캐리 후쿠나가,"마이클 패스벤더,미아 와시코브스카",0,"987,333,000",0,"136,668",0,0,"98,000","987,431,000",13,"136,681",1,1,0,"987,431,000",0,"136,681",0,0,0,"987,431,000",0,"136,681",0,0,"108,000","987,539,000",12,"136,693",1,1,0,"987,539,000",0,"136,693",0,0,"67,000","987,606,000",8,"136,701",1,1,"273,000",33
124,위플래쉬,2015-03-12,미국,미국,,(주)쇼박스,15세이상관람가,드라마,다미엔 차젤레,"마일즈 텔러,J.K. 시몬스","24,000","12,645,803,645",3,"1,587,576",1,1,0,"12,645,803,645",0,"1,587,576",0,0,0,"12,645,803,645",0,"1,587,576",0,0,"140,000","12,645,943,645",16,"1,587,592",1,1,"117,000","12,646,060,645",13,"1,587,605",1,1,0,"12,646,060,645",0,"1,587,605",0,0,0,"12,646,060,645",0,"1,587,605",0,0,"281,000",32
124,판도라,,영국,영국,,,,"드라마,판타지",앨버트 르윈,"제임스 메이슨,에바 가드너",0,"191,000",0,30,0,0,0,"191,000",0,30,0,0,0,"191,000",0,30,0,0,"219,000","410,000",32,62,1,1,0,"410,000",0,62,0,0,0,"410,000",0,62,0,0,0,"410,000",0,62,0,0,"219,000",32
126,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰",0,"393,590,000",0,"51,214",0,0,"82,000","393,672,000",10,"51,224",1,1,0,"393,672,000",0,"51,224",0,0,0,"393,672,000",0,"51,224",0,0,"174,000","393,846,000",21,"51,245",1,1,0,"393,846,000",0,"51,245",0,0,0,"393,846,000",0,"51,245",0,0,"256,000",31
126,겨울 이야기,,프랑스,프랑스,,,,드라마,에릭 로메르,"샬롯 베리,프레데릭 반 덴 드리슈",0,"1,068,000",0,193,0,0,"140,000","1,208,000",31,224,1,1,0,"1,208,000",0,224,0,0,0,"1,208,000",0,224,0,0,0,"1,208,000",0,224,0,0,0,"1,208,000",0,224,0,0,0,"1,208,000",0,224,0,0,"140,000",31
126,숀벤 라이더,,일본,일본,,,,"드라마,액션",소마이 신지,"후지 타츠야,나가세 마사토시,사카가미 시노부",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"231,000","231,000",31,31,1,1,"231,000",31
126,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이",0,"1,992,331,300",0,"307,697",0,0,"59,000","1,992,390,300",8,"307,705",1,1,0,"1,992,390,300",0,"307,705",0,0,0,"1,992,390,300",0,"307,705",0,0,"209,000","1,992,599,300",23,"307,728",1,1,0,"1,992,599,300",0,"307,728",0,0,0,"1,992,599,300",0,"307,728",0,0,"268,000",31
130,여름이야기,1998-06-13,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포",0,"448,000",0,52,0,0,0,"448,000",0,52,0,0,0,"448,000",0,52,0,0,"148,000","596,000",30,82,1,1,0,"596,000",0,82,0,0,0,"596,000",0,82,0,0,0,"596,000",0,82,0,0,"148,000",30
131,제16회 대구단편영화제 경쟁9,,한국,한국,,,,기타,"안주영,오세호,최나라,방우리",,0,0,0,0,0,0,0,0,0,0,0,0,"131,000","131,000",21,21,1,1,0,"131,000",0,21,0,0,"45,000","176,000",7,28,1,1,0,"176,000",0,28,0,0,0,"176,000",0,28,0,0,"176,000",28
132,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,0,"149,192,500",0,"18,667",0,0,0,"149,192,500",0,"18,667",0,0,0,"149,192,500",0,"18,667",0,0,0,"149,192,500",0,"18,667",0,0,"234,000","149,426,500",26,"18,693",1,1,0,"149,426,500",0,"18,693",0,0,0,"149,426,500",0,"18,693",0,0,"234,000",26
132,제16회 대구단편영화제 경쟁1,,한국,한국,,,,기타,"구교환,최기윤,김성환,이승주",,"26,000","26,000",4,4,1,1,0,"26,000",0,4,0,0,"135,000","161,000",22,26,1,1,0,"161,000",0,26,0,0,0,"161,000",0,26,0,0,0,"161,000",0,26,0,0,0,"161,000",0,26,0,0,"161,000",26
134,폭풍의 언덕,2012-06-28,영국,영국,,찬란,15세이상관람가,"드라마,멜로/로맨스",안드레아 아놀드,"카야 스코델라리오,제임스 호손,폴 힐튼,올리버 밀번",0,"168,570,300",0,"23,879",0,0,0,"168,570,300",0,"23,879",0,0,"138,000","168,708,300",15,"23,894",1,1,0,"168,708,300",0,"23,894",0,0,0,"168,708,300",0,"23,894",0,0,"83,000","168,791,300",10,"23,904",1,1,0,"168,791,300",0,"23,904",0,0,"221,000",25
135,제16회 대구단편영화제 경쟁6,,한국,한국,,,,기타,"김정은,남미소,노영미,윤단비",,0,0,0,0,0,0,"68,000","68,000",10,10,1,1,0,"68,000",0,10,0,0,"90,000","158,000",14,24,1,1,0,"158,000",0,24,0,0,0,"158,000",0,24,0,0,0,"158,000",0,24,0,0,"158,000",24
136,케이-펙스,2003-09-19,미국,"미국,독일",,,12세관람가,"판타지,드라마",이안 소프틀리,"케빈 스페이시,제프 브리지스",0,"234,000",0,46,0,0,"90,000","324,000",21,67,1,1,0,"324,000",0,67,0,0,0,"324,000",0,67,0,0,0,"324,000",0,67,0,0,0,"324,000",0,67,0,0,0,"324,000",0,67,0,0,"90,000",21
137,르네,,프랑스,프랑스,,,,드라마,알랭 카발리에,"조엘 레프랑소와,나탈리 말브랑쉬","94,000","197,000",20,42,1,1,0,"197,000",0,42,0,0,0,"197,000",0,42,0,0,0,"197,000",0,42,0,0,0,"197,000",0,42,0,0,0,"197,000",0,42,0,0,0,"197,000",0,42,0,0,"94,000",20
137,베이비 제인에게 무슨 일이 생겼나,,미국,미국,,,,"공포(호러),스릴러",로버트 알드리치,"베티 데이비스,조안 크로포드",0,"344,000",0,62,0,0,0,"344,000",0,62,0,0,0,"344,000",0,62,0,0,0,"344,000",0,62,0,0,"100,000","444,000",20,82,1,1,0,"444,000",0,82,0,0,0,"444,000",0,82,0,0,"100,000",20
137,친절한 금자씨,2005-07-29,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배",0,"20,486,066,893",0,"3,120,057",0,0,0,"20,486,066,893",0,"3,120,057",0,0,0,"20,486,066,893",0,"3,120,057",0,0,"199,000","20,486,265,893",20,"3,120,077",1,1,0,"20,486,265,893",0,"3,120,077",0,0,0,"20,486,265,893",0,"3,120,077",0,0,0,"20,486,265,893",0,"3,120,077",0,0,"199,000",20
140,밤을 걷는 뱀파이어 소녀,2015-06-25,미국,미국,,찬란,15세이상관람가,"공포(호러),멜로/로맨스,스릴러",애나 릴리 아미푸르,"셰일라 밴드,아라쉬 마란디","32,000","25,396,000",4,"3,322",1,2,0,"25,396,000",0,"3,322",0,0,0,"25,396,000",0,"3,322",0,0,"99,000","25,495,000",11,"3,333",1,1,"24,000","25,519,000",4,"3,337",1,1,0,"25,519,000",0,"3,337",0,0,0,"25,519,000",0,"3,337",0,0,"155,000",19
140,알랭 카발리에의 초상 II,,프랑스,프랑스,,,,기타,알랭 카발리에,,"93,000","232,000",19,48,1,1,0,"232,000",0,48,0,0,0,"232,000",0,48,0,0,0,"232,000",0,48,0,0,0,"232,000",0,48,0,0,0,"232,000",0,48,0,0,0,"232,000",0,48,0,0,"93,000",19
142,제16회 대구단편영화제 경쟁2,,한국,한국,,,,기타,"허세준,고현석,김윤경,곽새미,박용재",,"24,000","24,000",4,4,1,1,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,"87,000","111,000",13,17,1,1,0,"111,000",0,17,0,0,0,"111,000",0,17,0,0,0,"111,000",0,17,0,0,"111,000",17
143,지옥의 묵시록 : 리덕스,2001-08-30,미국,미국,,,18세관람가,"전쟁,드라마",프란시스 포드 코폴라,"로버트 듀발,말론 브란도,마틴 쉰",0,"6,373,800",0,"1,685",0,0,0,"6,373,800",0,"1,685",0,0,"149,000","6,522,800",16,"1,701",1,1,0,"6,522,800",0,"1,701",0,0,0,"6,522,800",0,"1,701",0,0,0,"6,522,800",0,"1,701",0,0,0,"6,522,800",0,"1,701",0,0,"149,000",16
144,가자 항해자여,,미국,미국,,,,"드라마,멜로/로맨스",어빙 래퍼,"베티 데이비스,폴 헌레이드",0,"64,000",0,12,0,0,"38,000","102,000",9,21,1,1,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,"32,000","134,000",6,27,1,1,"70,000",15
145,리틀드래곤 코코넛,2015-07-02,독일,독일,,(주)영화사 빅,전체관람가,애니메이션,"허버트 베일란드,니나 웰스",,0,"255,032,400",0,"34,792",0,0,0,"255,032,400",0,"34,792",0,0,0,"255,032,400",0,"34,792",0,0,"63,000","255,095,400",14,"34,806",1,2,0,"255,095,400",0,"34,806",0,0,0,"255,095,400",0,"34,806",0,0,0,"255,095,400",0,"34,806",0,0,"63,000",14
146,8월 단편 상상극장-레인보우 썸머,,한국,한국,,,,기타,"장영선,박혜민,안소윤,조용근",,0,"231,000",0,33,0,0,0,"231,000",0,33,0,0,0,"231,000",0,33,0,0,0,"231,000",0,33,0,0,0,"231,000",0,33,0,0,0,"231,000",0,33,0,0,"91,000","322,000",13,46,1,1,"91,000",13
147,박쥐,2009-04-30,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률",0,"14,840,587,000",0,"2,206,173",0,0,0,"14,840,587,000",0,"2,206,173",0,0,"104,000","14,840,691,000",12,"2,206,185",1,1,0,"14,840,691,000",0,"2,206,185",0,0,0,"14,840,691,000",0,"2,206,185",0,0,0,"14,840,691,000",0,"2,206,185",0,0,0,"14,840,691,000",0,"2,206,185",0,0,"104,000",12
148,네이든,2015-06-25,영국,영국,,(주)블룸즈베리리소시스리미티드,12세이상관람가,드라마,모건 매튜스,"아사 버터필드,샐리 호킨스,라프 스팰","17,000","106,010,400",3,"13,928",1,1,"62,000","106,072,400",8,"13,936",1,1,0,"106,072,400",0,"13,936",0,0,0,"106,072,400",0,"13,936",0,0,0,"106,072,400",0,"13,936",0,0,0,"106,072,400",0,"13,936",0,0,0,"106,072,400",0,"13,936",0,0,"79,000",11
148,키드 갈라하드,,미국,미국,,,,"범죄,드라마,멜로/로맨스",마이클 커티즈,"에드워드 G. 로빈슨,베티 데이비스",0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,"46,000","98,000",11,22,1,1,0,"98,000",0,22,0,0,0,"98,000",0,22,0,0,0,"98,000",0,22,0,0,0,"98,000",0,22,0,0,"46,000",11
150,마돈나,2015-07-02,한국,한국,준필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,신수원,"서영희,권소현,김영민,변요한,박지영,조정문,최성대,최윤,탁도연,오성택,윤보라,김세미,이상희,이선영,박남혁,유순철,노수산나,최희진,박현영,정애화,탁도연,진용욱","72,000","140,807,400",8,"18,064",1,2,0,"140,807,400",0,"18,064",0,0,"20,000","140,827,400",2,"18,066",1,1,0,"140,827,400",0,"18,066",0,0,0,"140,827,400",0,"18,066",0,0,0,"140,827,400",0,"18,066",0,0,0,"140,827,400",0,"18,066",0,0,"92,000",10
150,원령,2015-08-13,한국,"한국,중국",(유)조이앤컨텐츠그룹,(유)조이앤시네마,15세이상관람가,공포(호러),동역견,"홍수아,강조","20,000","4,956,000",3,569,2,2,"8,000","4,964,000",2,571,2,2,"14,000","4,978,000",2,573,2,2,"4,000","4,982,000",1,574,1,1,0,"4,982,000",0,574,0,0,"4,000","4,986,000",1,575,1,1,"4,000","4,990,000",1,576,1,1,"54,000",10
150,위험한 아파트관리인: 표적이 된 여대생,2015-08-18,일본,일본,,(주)영진크리에이티브,청소년관람불가,"스릴러,멜로/로맨스",키타자와 유키오,"이와시타 유리카,히가시노 에스케",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,"100,000",10
150,틴즈아이 단편 섹션,,기타,기타,,,,기타,"벤 애들러,임철,애니 실버스테인,곽새미,박용재",,"60,000","5,772,000",10,962,1,1,0,"5,772,000",0,962,0,0,0,"5,772,000",0,962,0,0,0,"5,772,000",0,962,0,0,0,"5,772,000",0,962,0,0,0,"5,772,000",0,962,0,0,0,"5,772,000",0,962,0,0,"60,000",10
154,다크시티,1998-12-05,미국,"미국,호주","미스터리 클럭 시네마,뉴라인 시네마",,15세 미만인 자는 관람할 수 없는 등급,"SF,미스터리,스릴러,판타지",알렉스 프로야스,"키퍼 서덜랜드,제니퍼 코넬리",0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,"42,000","322,000",9,65,1,1,"42,000",9
155,네마프2015 대안영화 단편,,기타,기타,,,,기타,"프셰메크 벵그즌,김형주,이정식,제시 맥린,김소윤,조세영",,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"40,000",8
155,서울 데카당스 - Live,,한국,한국,,,,기타,옥인 콜렉티브,,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"40,000",8
155,제16회 대구단편영화제 경쟁4,,한국,한국,,,,기타,"섹알마문,김나경,심찬양,전신환",,0,0,0,0,0,0,"12,000","12,000",2,2,1,1,0,"12,000",0,2,0,0,"38,000","50,000",6,8,1,1,0,"50,000",0,8,0,0,0,"50,000",0,8,0,0,0,"50,000",0,8,0,0,"50,000",8
158,제16회 대구단편영화제 해외초청,,일본,일본,,,,기타,"미야자키 미쓰요,카타오카 히로키,호소이 타카토,나카무라 카요",,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,"42,000","70,000",7,11,1,1,0,"70,000",0,11,0,0,0,"70,000",0,11,0,0,"42,000",7
158,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이","18,000","95,059,400",2,"12,546",1,1,"9,000","95,068,400",1,"12,547",1,1,0,"95,068,400",0,"12,547",0,0,0,"95,068,400",0,"12,547",0,0,"10,000","95,078,400",1,"12,548",1,1,0,"95,078,400",0,"12,548",0,0,"26,000","95,104,400",3,"12,551",1,1,"63,000",7
160,파스카,2015-07-09,한국,한국,궁금단영화,무브먼트,15세이상관람가,드라마,안선경,"김소희,성호준,홍혜미,서은지,이지향","42,000","7,545,500",6,"1,091",1,2,0,"7,545,500",0,"1,091",0,0,0,"7,545,500",0,"1,091",0,0,0,"7,545,500",0,"1,091",0,0,0,"7,545,500",0,"1,091",0,0,0,"7,545,500",0,"1,091",0,0,0,"7,545,500",0,"1,091",0,0,"42,000",6
161,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","2,326,000",1,839,1,1,"2,000","2,328,000",1,840,1,1,0,"2,328,000",0,840,0,0,0,"2,328,000",0,840,0,0,"2,000","2,330,000",1,841,1,1,"2,000","2,332,000",1,842,1,1,"2,000","2,334,000",1,843,1,1,"10,000",5
162,달에 부는 바람,2016-05-26,한국,한국,민치앤필름,무브먼트,전체관람가,다큐멘터리,이승준,"김예지,김미영,김자엽",0,"183,500",0,33,0,0,0,"183,500",0,33,0,0,0,"183,500",0,33,0,0,0,"183,500",0,33,0,0,0,"183,500",0,33,0,0,"24,000","207,500",4,37,1,1,0,"207,500",0,37,0,0,"24,000",4
163,"10,000km(만 킬로미터)",2015-07-16,스페인,스페인,,주식회사 쇼미미디어앤트레이딩,청소년관람불가,"멜로/로맨스,드라마",카를로스 마르쿠즈-마르셋,"나탈리아 테나,데이비드 베르다거",0,"10,181,000",0,"1,373",0,0,0,"10,181,000",0,"1,373",0,0,0,"10,181,000",0,"1,373",0,0,"6,000","10,187,000",1,"1,374",1,1,"18,000","10,205,000",2,"1,376",1,1,0,"10,205,000",0,"1,376",0,0,0,"10,205,000",0,"1,376",0,0,"24,000",3
163,어글리 원,,기타,기타,,,,기타,에릭 보들레르,,0,"15,000",0,3,0,0,"15,000","30,000",3,6,1,1,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,"15,000",3
