기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-07-29 ~ 2015-08-04 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-07-29,,,,,,2015-07-30,,,,,,2015-07-31,,,,,,2015-08-01,,,,,,2015-08-02,,,,,,2015-08-03,,,,,,2015-08-04,,,,,,합계,
96,헌트,2015-07-30,미국,미국,,(주)누리픽쳐스,15세이상관람가,공포(호러),맥 카터,"해리슨 길벗슨,라이아나 리버라토,재키 위버",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
103,밤을 걷는 뱀파이어 소녀,2015-06-25,미국,미국,,찬란,15세이상관람가,"공포(호러),멜로/로맨스,스릴러",애나 릴리 아미푸르,"셰일라 밴드,아라쉬 마란디","56,000","24,704,000",7,"3,232",1,1,"44,000","24,748,000",7,"3,239",1,2,"47,000","24,795,000",6,"3,245",2,3,"108,000","24,903,000",15,"3,260",2,3,"66,000","24,969,000",8,"3,268",2,2,"40,000","25,009,000",5,"3,273",1,2,"32,000","25,041,000",4,"3,277",1,1,"393,000",52
104,잃어버린 지평선,,미국,미국,,,,"어드벤처,판타지",프랭크 카프라,로날드 콜맨,0,"378,000",0,77,0,0,0,"378,000",0,77,0,0,0,"378,000",0,77,0,0,0,"378,000",0,77,0,0,0,"378,000",0,77,0,0,0,"378,000",0,77,0,0,"326,000","704,000",51,128,1,1,"326,000",51
105,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"171,883,400",0,"26,577",0,0,0,"171,883,400",0,"26,577",0,0,0,"171,883,400",0,"26,577",0,0,0,"171,883,400",0,"26,577",0,0,"417,000","172,300,400",49,"26,626",1,1,0,"172,300,400",0,"26,626",0,0,0,"172,300,400",0,"26,626",0,0,"417,000",49
105,맨느 오세앙,,프랑스,프랑스,,,,코미디,자크 로지에,,0,0,0,0,0,0,"321,000","321,000",49,49,1,1,0,"321,000",0,49,0,0,0,"321,000",0,49,0,0,0,"321,000",0,49,0,0,0,"321,000",0,49,0,0,0,"321,000",0,49,0,0,"321,000",49
107,타이타닉,1998-02-20,미국,미국,파라마운트 픽쳐스,"씨네힐,이십세기폭스코리아(주)","15세 미만인 자는 관람할 수 없는 등급 ,15세이상관람가","드라마,멜로/로맨스,액션",제임스 카메론,"레오나르도 디카프리오,케이트 윈슬렛","54,000","4,474,099,500",27,"369,873",1,1,"42,000","4,474,141,500",21,"369,894",1,1,0,"4,474,141,500",0,"369,894",0,0,0,"4,474,141,500",0,"369,894",0,0,0,"4,474,141,500",0,"369,894",0,0,0,"4,474,141,500",0,"369,894",0,0,0,"4,474,141,500",0,"369,894",0,0,"96,000",48
108,아웃포스트: 불멸의 나치부대,2015-07-29,영국,영국,,(주)소나무픽쳐스,청소년관람불가,액션,키에란 파커,브라이언 라킨,"238,000","238,000",41,41,5,5,"8,000","246,000",1,42,1,1,"9,000","255,000",1,43,1,1,"9,000","264,000",1,44,1,1,"9,000","273,000",1,45,1,1,"8,000","281,000",1,46,1,1,"8,000","289,000",1,47,1,1,"289,000",47
109,"[통합]회고전, 기획전 등",,,,,,,,,,0,"500,999,300",0,"104,809",0,0,"294,000","501,293,300",46,"104,855",1,1,0,"501,293,300",0,"104,855",0,0,0,"501,293,300",0,"104,855",0,0,0,"501,293,300",0,"104,855",0,0,0,"501,293,300",0,"104,855",0,0,0,"501,293,300",0,"104,855",0,0,"294,000",46
110,리틀드래곤 코코넛,2015-07-02,독일,독일,,(주)영화사 빅,전체관람가,애니메이션,"허버트 베일란드,니나 웰스",,0,"254,709,400",0,"34,731",0,0,"228,000","254,937,400",38,"34,769",1,1,0,"254,937,400",0,"34,769",0,0,"30,000","254,967,400",7,"34,776",1,2,0,"254,967,400",0,"34,776",0,0,0,"254,967,400",0,"34,776",0,0,0,"254,967,400",0,"34,776",0,0,"258,000",45
111,노아의 방주: 남겨진 녀석들,2015-04-30,독일,"독일,벨기에,룩셈부르크,아일랜드",,씨네그루(주)다우기술,전체관람가,애니메이션,토비 젠켈,"김하영,배진홍,윤세웅","181,000","1,586,990,300",42,"219,753",1,3,0,"1,586,990,300",0,"219,753",0,0,0,"1,586,990,300",0,"219,753",0,0,0,"1,586,990,300",0,"219,753",0,0,0,"1,586,990,300",0,"219,753",0,0,0,"1,586,990,300",0,"219,753",0,0,0,"1,586,990,300",0,"219,753",0,0,"181,000",42
111,아이들 도둑,,이탈리아,"이탈리아,스위스,프랑스",,,,드라마,지아니 아멜리오,엔리코 로 베르소,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"283,000","283,000",42,42,1,1,0,"283,000",0,42,0,0,0,"283,000",0,42,0,0,"283,000",42
113,친절한 금자씨,2005-07-29,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배",0,"20,485,567,393",0,"3,120,000",0,0,0,"20,485,567,393",0,"3,120,000",0,0,"181,000","20,485,748,393",20,"3,120,020",1,1,0,"20,485,748,393",0,"3,120,020",0,0,0,"20,485,748,393",0,"3,120,020",0,0,0,"20,485,748,393",0,"3,120,020",0,0,"156,000","20,485,904,393",18,"3,120,038",1,1,"337,000",38
114,제인 에어,2011-04-20,영국,영국,,(주)시너지하우스 (시너지),12세이상관람가,"드라마,멜로/로맨스",캐리 후쿠나가,"마이클 패스벤더,미아 와시코브스카",0,"987,027,000",0,"136,632",0,0,0,"987,027,000",0,"136,632",0,0,"306,000","987,333,000",36,"136,668",1,1,0,"987,333,000",0,"136,668",0,0,0,"987,333,000",0,"136,668",0,0,0,"987,333,000",0,"136,668",0,0,0,"987,333,000",0,"136,668",0,0,"306,000",36
115,레미제라블,2012-12-19,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,톰 후퍼,"휴 잭맨,러셀 크로우,앤 해서웨이,아만다 사이프리드,헬레나 본햄 카터",0,"43,076,481,800",0,"5,919,429",0,0,0,"43,076,481,800",0,"5,919,429",0,0,0,"43,076,481,800",0,"5,919,429",0,0,"272,100","43,076,753,900",33,"5,919,462",1,1,0,"43,076,753,900",0,"5,919,462",0,0,0,"43,076,753,900",0,"5,919,462",0,0,0,"43,076,753,900",0,"5,919,462",0,0,"272,100",33
116,오만과 편견,2006-03-24,미국,미국,워킹 타이틀 필름,UIP코리아,12세관람가,"멜로/로맨스,드라마",조 라이트,"키이라 나이틀리,매튜 맥퍼딘",0,"5,528,627,400",0,"884,655",0,0,"251,000","5,528,878,400",32,"884,687",1,1,0,"5,528,878,400",0,"884,687",0,0,0,"5,528,878,400",0,"884,687",0,0,0,"5,528,878,400",0,"884,687",0,0,0,"5,528,878,400",0,"884,687",0,0,0,"5,528,878,400",0,"884,687",0,0,"251,000",32
117,판도라,,영국,영국,,,,"드라마,판타지",앨버트 르윈,"제임스 메이슨,에바 가드너",0,0,0,0,0,0,0,0,0,0,0,0,"191,000","191,000",30,30,1,1,0,"191,000",0,30,0,0,0,"191,000",0,30,0,0,0,"191,000",0,30,0,0,0,"191,000",0,30,0,0,"191,000",30
118,리틀 포레스트: 여름과 가을,2015-02-12,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유",0,"72,459,256",0,"9,500",0,0,0,"72,459,256",0,"9,500",0,0,0,"72,459,256",0,"9,500",0,0,0,"72,459,256",0,"9,500",0,0,0,"72,459,256",0,"9,500",0,0,"210,000","72,669,256",27,"9,527",1,1,0,"72,669,256",0,"9,527",0,0,"210,000",27
118,무서운 집,2015-07-30,한국,한국,무서운영화,(주)콘텐츠윙,12세이상관람가,공포(호러),양병간,"구윤희,양병간",0,0,0,0,0,0,"243,000","243,000",27,27,1,1,0,"243,000",0,27,0,0,0,"243,000",0,27,0,0,0,"243,000",0,27,0,0,0,"243,000",0,27,0,0,0,"243,000",0,27,0,0,"243,000",27
120,노인을 위한 나라는 없다,2008-02-21,미국,미국,"파라마운트 밴티지,미라맥스 필름즈","주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트",청소년관람불가,"스릴러,드라마,범죄","조엘 코엔,에단 코엔","토미 리 존스,하비에르 바르뎀,조슈 브롤린",0,"450,209,400",0,"65,948",0,0,0,"450,209,400",0,"65,948",0,0,"212,500","450,421,900",25,"65,973",1,1,0,"450,421,900",0,"65,973",0,0,0,"450,421,900",0,"65,973",0,0,0,"450,421,900",0,"65,973",0,0,0,"450,421,900",0,"65,973",0,0,"212,500",25
120,퀴어영화 나비 : 어른들의 일,2015-07-18,한국,한국,99film,99film,청소년관람불가,"드라마,멜로/로맨스",백인규,"유승원,김동훈,김대영",0,"343,000",0,49,0,0,0,"343,000",0,49,0,0,"175,000","518,000",25,74,1,1,0,"518,000",0,74,0,0,0,"518,000",0,74,0,0,0,"518,000",0,74,0,0,0,"518,000",0,74,0,0,"175,000",25
122,하나와 앨리스: 살인사건,2015-05-27,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,이와이 슌지,"아오이 유우,스즈키 안","50,000","111,713,100",7,"14,188",1,1,0,"111,713,100",0,"14,188",0,0,0,"111,713,100",0,"14,188",0,0,"45,000","111,758,100",5,"14,193",1,1,0,"111,758,100",0,"14,193",0,0,0,"111,758,100",0,"14,193",0,0,"70,000","111,828,100",10,"14,203",1,1,"165,000",22
123,극비수사,2015-06-18,한국,한국,"(주)제이콘컴퍼니,(주)영화사 신세계",(주)쇼박스,15세이상관람가,"드라마,범죄",곽경택,"김윤석,유해진,송영창,장영남,정호빈,이준혁,이종일,장성훈,정규용,정기용,백승호,이효제,최원,송승현,신유경,양중경,유주영,홍명기,이석현,이소영,이승준,이윤희,이인규,주영호,박효주,이재용,남문철","121,000","22,389,535,897",17,"2,860,786",3,4,0,"22,389,535,897",0,"2,860,786",0,0,0,"22,389,535,897",0,"2,860,786",0,0,0,"22,389,535,897",0,"2,860,786",0,0,0,"22,389,535,897",0,"2,860,786",0,0,0,"22,389,535,897",0,"2,860,786",0,0,0,"22,389,535,897",0,"2,860,786",0,0,"121,000",17
124,더 리치,2015-07-16,미국,미국,,(주)나이너스엔터테인먼트,15세이상관람가,"액션,스릴러",진-밥티스트 레오네티,"마이클 더글라스,제레미 어바인","119,000","62,994,200",16,"8,153",1,1,0,"62,994,200",0,"8,153",0,0,0,"62,994,200",0,"8,153",0,0,0,"62,994,200",0,"8,153",0,0,0,"62,994,200",0,"8,153",0,0,0,"62,994,200",0,"8,153",0,0,0,"62,994,200",0,"8,153",0,0,"119,000",16
124,지옥의 묵시록 : 리덕스,2001-08-30,미국,미국,,,18세관람가,"전쟁,드라마",프란시스 포드 코폴라,"로버트 듀발,말론 브란도,마틴 쉰",0,"5,831,000",0,"1,628",0,0,0,"5,831,000",0,"1,628",0,0,0,"5,831,000",0,"1,628",0,0,0,"5,831,000",0,"1,628",0,0,"138,000","5,969,000",16,"1,644",1,1,0,"5,969,000",0,"1,644",0,0,0,"5,969,000",0,"1,644",0,0,"138,000",16
124,폭풍의 언덕,2012-06-28,영국,영국,,찬란,15세이상관람가,"드라마,멜로/로맨스",안드레아 아놀드,"카야 스코델라리오,제임스 호손,폴 힐튼,올리버 밀번",0,"168,354,300",0,"23,852",0,0,0,"168,354,300",0,"23,852",0,0,0,"168,354,300",0,"23,852",0,0,0,"168,354,300",0,"23,852",0,0,0,"168,354,300",0,"23,852",0,0,"125,000","168,479,300",16,"23,868",1,1,0,"168,479,300",0,"23,868",0,0,"125,000",16
127,개를 훔치는 완벽한 방법,2014-12-31,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지,한주영",0,"2,327,807,465",0,"306,104",0,0,0,"2,327,807,465",0,"306,104",0,0,0,"2,327,807,465",0,"306,104",0,0,"11,000","2,327,818,465",11,"306,115",1,1,"4,000","2,327,822,465",4,"306,119",1,1,0,"2,327,822,465",0,"306,119",0,0,0,"2,327,822,465",0,"306,119",0,0,"15,000",15
127,동경 표류일기,2015-07-02,싱가포르,싱가포르,,(주)영화사 진진,청소년관람불가,애니메이션,에릭 쿠,,0,"6,334,500",0,873,0,0,0,"6,334,500",0,873,0,0,0,"6,334,500",0,873,0,0,"52,000","6,386,500",8,881,1,1,0,"6,386,500",0,881,0,0,"54,000","6,440,500",7,888,1,1,0,"6,440,500",0,888,0,0,"106,000",15
129,피나,2012-08-30,독일,"독일,프랑스,영국",,㈜영화사 백두대간,전체관람가,다큐멘터리,빔 벤더스,피나 바우쉬,0,"442,001,500",0,"24,396",0,0,"156,000","442,157,500",12,"24,408",1,1,0,"442,157,500",0,"24,408",0,0,0,"442,157,500",0,"24,408",0,0,0,"442,157,500",0,"24,408",0,0,0,"442,157,500",0,"24,408",0,0,0,"442,157,500",0,"24,408",0,0,"156,000",12
130,신은 죽지 않았다,2015-04-16,미국,미국,,"(주)씨타마운틴픽쳐스,(주)에스와이코마드",12세이상관람가,드라마,해롤드 크론크,"쉐인 하퍼,케빈 소르보,트리샤 라파체,코리 올리버,하딜 싯투",0,"278,481,000",0,"37,642",0,0,0,"278,481,000",0,"37,642",0,0,0,"278,481,000",0,"37,642",0,0,"10,000","278,491,000",2,"37,644",1,1,0,"278,491,000",0,"37,644",0,0,"71,000","278,562,000",9,"37,653",1,1,0,"278,562,000",0,"37,653",0,0,"81,000",11
131,8월 단편 상상극장-레인보우 썸머,,한국,한국,,,,기타,"장영선,박혜민,안소윤,조용근",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",10,10,1,1,"70,000",10
131,나쁜남자-유부녀겁탈,2015-08-03,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카이즈 아키히코,코지마 에리카,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,"100,000",10
131,비비안 마이어를 찾아서,2015-04-30,미국,미국,,오드,전체관람가,다큐멘터리,"존 말루프,찰리 시스켈",,0,"148,962,500",0,"18,638",0,0,0,"148,962,500",0,"18,638",0,0,0,"148,962,500",0,"18,638",0,0,0,"148,962,500",0,"18,638",0,0,"60,000","149,022,500",10,"18,648",1,1,0,"149,022,500",0,"18,648",0,0,0,"149,022,500",0,"18,648",0,0,"60,000",10
131,최면 전문의,2015-07-30,스웨덴,스웨덴,,(유)영화사 화수분,15세이상관람가,"스릴러,드라마",라세 할스트롬,"미카엘 페르스브란트,레나 올린,토비아스 질리아쿠스",0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
131,터미네이터 2,1991-07-06,미국,미국,,(주)드림팩트엔터테인먼트,"15세이상관람가,중학생이상관람가","액션,SF,스릴러",제임스 카메론,"아놀드 슈왈제네거,린다 해밀턴,에드워드 펄롱","27,000","1,301,500",3,147,1,1,0,"1,301,500",0,147,0,0,"10,000","1,311,500",1,148,1,1,"20,000","1,331,500",2,150,1,1,"10,000","1,341,500",1,151,1,1,"18,000","1,359,500",2,153,1,1,"9,000","1,368,500",1,154,1,1,"94,000",10
136,"7월 수요단편극장 ""레인보우 샤베트""",,한국,한국,,,,기타,"이성은,소준문,이미랑",,"56,000","56,000",7,7,1,1,0,"56,000",0,7,0,0,0,"56,000",0,7,0,0,0,"56,000",0,7,0,0,0,"56,000",0,7,0,0,0,"56,000",0,7,0,0,0,"56,000",0,7,0,0,"56,000",7
136,"지금, 만나러 가요",,한국,한국,,,,애니메이션,"전승배,장성지,김소연,이미나",,0,"14,000",0,14,0,0,0,"14,000",0,14,0,0,0,"14,000",0,14,0,0,"1,000","15,000",1,15,1,1,"6,000","21,000",6,21,1,1,0,"21,000",0,21,0,0,0,"21,000",0,21,0,0,"7,000",7
136,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","2,298,000",1,825,1,1,"2,000","2,300,000",1,826,1,1,"2,000","2,302,000",1,827,1,1,"2,000","2,304,000",1,828,1,1,"2,000","2,306,000",1,829,1,1,"2,000","2,308,000",1,830,1,1,"2,000","2,310,000",1,831,1,1,"14,000",7
139,달팽이의 별,2012-03-22,한국,한국,크리에이티브 이스트,(주)영화사조아,전체관람가,다큐멘터리,이승준,"조영찬,김순호",0,"137,211,800",0,"19,966",0,0,0,"137,211,800",0,"19,966",0,0,0,"137,211,800",0,"19,966",0,0,0,"137,211,800",0,"19,966",0,0,0,"137,211,800",0,"19,966",0,0,"33,000","137,244,800",6,"19,972",1,1,0,"137,244,800",0,"19,972",0,0,"33,000",6
139,아메리칸 하이스트,2015-07-30,미국,미국,,(주)에이블엔터테인먼트,청소년관람불가,"범죄,액션",사릭 안드레아시안,"애드리언 브로디,헤이든 크리스텐슨,조다나 브루스터",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000","10,000",1,2,1,1,"5,000","15,000",1,3,1,1,"5,000","20,000",1,4,1,1,"5,000","25,000",1,5,1,1,"5,000","30,000",1,6,1,1,"30,000",6
139,호세마리아 신부의 길,2013-11-28,미국,"미국,아르헨티나,스페인",,(유)영화사 화수분,15세이상관람가,드라마,롤랑 조페,"찰리 콕스,웨스 벤틀리,더그레이 스콧,유나 유가데,올가 쿠릴렌코","32,000","14,079,000",6,"2,302",1,1,0,"14,079,000",0,"2,302",0,0,0,"14,079,000",0,"2,302",0,0,0,"14,079,000",0,"2,302",0,0,0,"14,079,000",0,"2,302",0,0,0,"14,079,000",0,"2,302",0,0,0,"14,079,000",0,"2,302",0,0,"32,000",6
142,두잇,,이탈리아,이탈리아,,,18세관람가,"코미디,멜로/로맨스",틴토 브라스,"사라 코스미,마시밀리아노 캐롤레티","10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,"20,000",4
142,무적의 소림쿵푸 마스터,2015-07-30,홍콩,홍콩,,(유)조이앤컨텐츠그룹,15세이상관람가,액션,두기봉,"유덕화,장백지",0,0,0,0,0,0,"10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,"20,000",4
142,스노우 아마겟돈,2015-07-23,캐나다,캐나다,,스크린조이,12세이상관람가,"액션,어드벤처,판타지",쉘든 윌슨,"데이빗 큐빗,로라 해리스",0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,0,"20,000",0,4,0,0,"10,000","30,000",2,6,2,2,"20,000",4
142,신의 아이들,,한국,한국,한국독립PD협회,,12세이상관람가,다큐멘터리,이승준,,0,"376,000",0,117,0,0,0,"376,000",0,117,0,0,0,"376,000",0,117,0,0,0,"376,000",0,117,0,0,0,"376,000",0,117,0,0,"22,000","398,000",4,121,1,1,0,"398,000",0,121,0,0,"22,000",4
142,엽표행동,1992-12-12,홍콩,홍콩,,,고등학생이상관람가,"범죄,액션",엽성강,"장민,견자단","10,000","10,000",2,2,2,2,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,"20,000",4
147,단편 KAFA1.,,한국,한국,,,,기타,"이현주,유지영,양현아",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000","4,000",1,1,1,1,"8,000","12,000",2,3,1,1,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,"12,000",3
148,디렉터스 컷,2015-07-02,한국,한국,야간비행,야간비행,12세이상관람가,드라마,박준범,"박정표,한송희,김하영,장기훈,강동석,김미승,김종진,박근태,손기현,장원경,조병석,최원욱","16,000","2,856,000",2,416,1,1,0,"2,856,000",0,416,0,0,0,"2,856,000",0,416,0,0,0,"2,856,000",0,416,0,0,0,"2,856,000",0,416,0,0,0,"2,856,000",0,416,0,0,0,"2,856,000",0,416,0,0,"16,000",2
148,라자루스,2015-07-02,미국,미국,,(유)조이앤시네마,15세이상관람가,공포(호러),데이빗 겔브,"올리비아 와일드,에반 피터스,마크 듀플라스","17,000","215,951,800",2,"27,445",1,1,0,"215,951,800",0,"27,445",0,0,0,"215,951,800",0,"27,445",0,0,0,"215,951,800",0,"27,445",0,0,0,"215,951,800",0,"27,445",0,0,0,"215,951,800",0,"27,445",0,0,0,"215,951,800",0,"27,445",0,0,"17,000",2
148,모넬라 2,2001-10-13,이탈리아,이탈리아,,,18세관람가,드라마,틴토 브라스,프란세스카 넌지,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,0,"20,000",0,4,0,0,"10,000",2
148,십이야: 깊고 붉은 열두 개의 밤 Chapter1,2015-07-23,한국,한국,블리트필름,(주)드림팩트엔터테인먼트,15세이상관람가,"공포(호러),스릴러",오인천,"이관훈,정보름,박은석,정희준,김예나",0,"1,255,000",0,179,0,0,"12,000","1,267,000",2,181,1,1,0,"1,267,000",0,181,0,0,0,"1,267,000",0,181,0,0,0,"1,267,000",0,181,0,0,0,"1,267,000",0,181,0,0,0,"1,267,000",0,181,0,0,"12,000",2
148,올 레이디 두 잇,1995-11-25,이탈리아,이탈리아,,,연소자관람불가,성인물(에로),틴토 브라스,"이사벨라 데이아나,파올로 란자,클라우디아 콜",0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000","20,000",2,4,2,2,0,"20,000",0,4,0,0,"10,000",2
153,가정교사의 맛있는 수업,2015-07-30,일본,일본,,(주)영화사 사계절,청소년관람불가,멜로/로맨스,카타오카 슈지,세나 료코,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
153,여의사의 맛있는 진료,2015-07-30,일본,일본,,(주)영화사 사계절,청소년관람불가,멜로/로맨스,카츠 리이치,"카가미 레이코,요시모토 미야비",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
155,간신,2015-05-21,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,사극,민규동,"주지훈,김강우,천호진,임지연,이유영,김현수,문희경,박시영,박아영,임효우,전미정,전태호,박은영,박은영,박재성,박주희,박지수,정수지,정재우,배효진,조명행,조용완,송영창,차지연,성진아,최창훈,신동필,양정민,염재민,한진구,이보라,홍의정,황동희,이상철,이소희,이솔,이슬기,이승주,이용호,이용호,이윤지,김태희,서영주,기주봉,장광,류선영,김강일,정만식,최일화",0,"8,946,842,910",0,"1,110,246",1,2,0,"8,946,842,910",0,"1,110,246",0,0,0,"8,946,842,910",0,"1,110,246",0,0,0,"8,946,842,910",0,"1,110,246",0,0,0,"8,946,842,910",0,"1,110,246",0,0,0,"8,946,842,910",0,"1,110,246",0,0,0,"8,946,842,910",0,"1,110,246",0,0,0,0
155,나그네와 마술사,2006-04-28,부탄,"부탄,호주",,판씨네마(주),12세관람가,드라마,키엔체 노르부,"티세왕 댄덥,소남 라모",0,"9,560,000",0,"1,483",0,0,0,"9,560,000",0,"1,483",0,0,0,"9,560,000",0,"1,483",0,0,0,"9,560,000",0,"1,483",0,0,0,"9,560,000",0,"1,483",0,0,0,"9,560,000",0,"1,483",0,0,0,"9,560,000",0,"1,483",1,1,0,0
155,로컬시네마 WITH JIFF : 내 생에 첫 영화,,한국,한국,,,,기타,"하고은,조찬양,성수희,이지현,안단태,김동현,박진영",,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,악의 연대기,2015-05-14,한국,한국,(주)비에이엔터테인먼트,씨제이이앤엠(주),15세이상관람가,스릴러,백운학,"손현주,마동석,최다니엘,박서준,이준혁,이태호,이현우,강민정,조은수,서정우,최동헌,안용우,이명준,이성재,이용희,이은정,김태강,정원중,지대한,장준녕,정준원",0,"17,361,815,332",0,"2,192,525",1,1,0,"17,361,815,332",0,"2,192,525",0,0,0,"17,361,815,332",0,"2,192,525",0,0,0,"17,361,815,332",0,"2,192,525",0,0,0,"17,361,815,332",0,"2,192,525",0,0,0,"17,361,815,332",0,"2,192,525",0,0,0,"17,361,815,332",0,"2,192,525",0,0,0,0
155,장수상회,2015-04-09,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬",0,"8,730,012,643",0,"1,163,695",1,1,0,"8,730,012,643",0,"1,163,695",0,0,0,"8,730,012,643",0,"1,163,695",0,0,0,"8,730,012,643",0,"1,163,695",0,0,0,"8,730,012,643",0,"1,163,695",0,0,0,"8,730,012,643",0,"1,163,695",0,0,0,"8,730,012,643",0,"1,163,695",0,0,0,0
155,지젤,2014-01-23,뉴질랜드,뉴질랜드,,(유)영화사 화수분,전체관람가,공연,토아 프레이저,질리언 머피,0,"2,678,000",0,389,1,1,0,"2,678,000",0,389,0,0,0,"2,678,000",0,389,0,0,0,"2,678,000",0,389,0,0,0,"2,678,000",0,389,0,0,0,"2,678,000",0,389,0,0,0,"2,678,000",0,389,0,0,0,0
155,키드,1989-12-15,미국,미국,,,연소자관람가,"코미디,드라마,가족",찰리 채플린,"찰리 채플린,재키 쿠간,에드나 퍼비안스",0,"1,512,000",0,183,0,0,0,"1,512,000",0,183,0,0,0,"1,512,000",0,183,0,0,0,"1,512,000",0,183,1,1,0,"1,512,000",0,183,0,0,0,"1,512,000",0,183,0,0,0,"1,512,000",0,183,0,0,0,0
