기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-02-25 ~ 2015-03-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-02-25,,,,,,2015-02-26,,,,,,2015-02-27,,,,,,2015-02-28,,,,,,2015-03-01,,,,,,2015-03-02,,,,,,2015-03-03,,,,,,합계,
98,건축학개론,2012-03-22,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호",0,"30,225,506,900",0,"4,111,497",0,0,"296,000","30,225,802,900",37,"4,111,534",1,1,"296,000","30,226,098,900",37,"4,111,571",1,1,"574,000","30,226,672,900",82,"4,111,653",1,1,0,"30,226,672,900",0,"4,111,653",0,0,0,"30,226,672,900",0,"4,111,653",0,0,0,"30,226,672,900",0,"4,111,653",0,0,"1,166,000",156
99,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일",0,"18,755,700",0,"2,413",0,0,0,"18,755,700",0,"2,413",0,0,0,"18,755,700",0,"2,413",0,0,0,"18,755,700",0,"2,413",0,0,0,"18,755,700",0,"2,413",0,0,0,"18,755,700",0,"2,413",0,0,"1,157,000","19,912,700",145,"2,558",1,2,"1,157,000",145
100,자유 낙하,,한국,"한국,헝가리",(재)전주국제영화제조직위원회,(재)전주국제영화제조직위원회,,드라마,기요로기 폴피,,0,"30,000",0,7,0,0,0,"30,000",0,7,0,0,0,"30,000",0,7,0,0,"540,000","570,000",108,115,1,1,0,"570,000",0,115,0,0,0,"570,000",0,115,0,0,"180,000","750,000",36,151,1,1,"720,000",144
101,맹글혼,2015-11-26,미국,미국,,(주)영화사 빅,15세이상관람가,드라마,데이빗 고든 그린,"알 파치노,홀리 헌터",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,"170,000","710,000",34,142,1,1,0,"710,000",0,142,0,0,"710,000",142
102,워터 디바이너,2015-01-28,미국,"미국,호주,터키",,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,전쟁",러셀 크로우,"러셀 크로우,올가 쿠릴렌코,제이 코트니",0,"1,005,863,235",0,"135,722",0,0,0,"1,005,863,235",0,"135,722",0,0,0,"1,005,863,235",0,"135,722",0,0,0,"1,005,863,235",0,"135,722",0,0,0,"1,005,863,235",0,"135,722",0,0,0,"1,005,863,235",0,"135,722",0,0,"945,000","1,006,808,235",135,"135,857",1,1,"945,000",135
103,드림 하우스,,미국,미국,,와이드 릴리즈(주),15세이상관람가,"드라마,스릴러",짐 쉐리단,"다니엘 크레이그,레이첼 와이즈,나오미 왓츠,진 윤",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,"105,000","645,000",21,129,1,1,0,"645,000",0,129,0,0,"645,000",129
103,사랑이 이긴다,2015-09-10,한국,한국,민병훈필름,(주)리틀빅픽쳐스,15세이상관람가,"가족,드라마",민병훈,"최정원,장현성,오유진,정상희,이윤재,김남표,오병관,김윤영,박시영,박정환,손성진,황정민,정다빈",0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,"105,000","645,000",21,129,1,1,0,"645,000",0,129,0,0,"645,000",129
105,리바이어던,2015-03-19,러시아,러시아,,오드,청소년관람불가,"가족,드라마",안드레이 즈비아긴체프,"알렉세이 세레브리야코프,엘레나 리야도바",0,"6,353,600",0,781,0,0,0,"6,353,600",0,781,0,0,0,"6,353,600",0,781,0,0,0,"6,353,600",0,781,0,0,0,"6,353,600",0,781,0,0,"1,008,000","7,361,600",126,907,1,1,0,"7,361,600",0,907,0,0,"1,008,000",126
106,산다,2015-05-21,한국,한국,"세컨드윈드 필름,(유)산다문화산업전문회사",(주)리틀빅픽쳐스,청소년관람불가,드라마,박정범,"박정범,이승연,이재동,이재복,이찬호,장민애,전용선,전지현,고상훈,정동구,서진원,서호영,성민지,성민지,최소영,최수복,신시정,신유경,신준호,신혜진,오현석,유보라,이두희,허은실,현용주,황경현,이성호,이수진,이승연,이승준,이은미,이은우,주영호,박희본,박명훈",0,"2,269,000",0,447,0,0,0,"2,269,000",0,447,0,0,0,"2,269,000",0,447,0,0,0,"2,269,000",0,447,0,0,"540,000","2,809,000",108,555,1,1,0,"2,809,000",0,555,0,0,"70,000","2,879,000",14,569,1,1,"610,000",122
107,더 홈즈맨,2015-10-08,프랑스,"프랑스,미국",,와이드 릴리즈(주),청소년관람불가,"드라마,서부극(웨스턴)",토미 리 존스,"토미 리 존스,힐러리 스웽크",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,0,"540,000",0,108,0,0,"60,000","600,000",12,120,1,1,"600,000",120
108,주피터 어센딩,2015-02-05,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"SF,액션,어드벤처","라나 워쇼스키,앤디 워쇼스키","밀라 쿠니스,채닝 테이텀,숀 빈,테리 길리엄,배두나","409,000","2,685,290,879",51,"309,659",4,4,"9,000","2,685,299,879",1,"309,660",1,1,"32,000","2,685,331,879",4,"309,664",1,1,"32,000","2,685,363,879",4,"309,668",1,1,0,"2,685,363,879",0,"309,668",0,0,"360,000","2,685,723,879",59,"309,727",2,2,0,"2,685,723,879",0,"309,727",0,0,"842,000",119
109,엑스 마키나,2015-01-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"SF,스릴러",알렉스 가랜드,"도널 글리슨,알리시아 비칸데르,오스카 아이삭","366,000","629,393,963",61,"77,995",1,1,"323,000","629,716,963",54,"78,049",1,1,0,"629,716,963",0,"78,049",0,0,0,"629,716,963",0,"78,049",0,0,0,"629,716,963",0,"78,049",0,0,0,"629,716,963",0,"78,049",0,0,0,"629,716,963",0,"78,049",0,0,"689,000",115
110,더 테너 리리코 스핀토,2014-12-31,한국,한국,(주)모인그룹,"(주)박수엔터테인먼트,(주)모인그룹",12세이상관람가,드라마,김상만,"유지태,차예련,이세야 유스케,김기현","177,000","390,477,441",21,"50,374",3,3,"47,000","390,524,441",6,"50,380",2,2,"181,000","390,705,441",21,"50,401",2,2,"104,000","390,809,441",13,"50,414",3,3,"74,000","390,883,441",8,"50,422",2,2,"21,000","390,904,441",3,"50,425",2,2,"266,000","391,170,441",42,"50,467",2,3,"870,000",114
111,50년간의 논쟁,,미국,미국,,,,다큐멘터리,마틴 스콜세지,"노암 촘스키,노만 메일러",0,"129,000",0,35,0,0,0,"129,000",0,35,0,0,0,"129,000",0,35,0,0,0,"129,000",0,35,0,0,"540,000","669,000",108,143,1,1,0,"669,000",0,143,0,0,0,"669,000",0,143,0,0,"540,000",108
111,님포매니악 감독판 볼룸 1&2,,덴마크,"덴마크,벨기에,프랑스,영국",,,,드라마,라스 폰 트리에,"샤를로뜨 갱스부르,스테이시 마틴,샤이아 라보프,우마 서먼,스텔란 스카스가드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,"540,000",108
111,더 스트레인지 컬러,,벨기에,"벨기에,프랑스,룩셈부르크",,,,스릴러,"헬렌 카테,브루노 포르자니","클라우스 탄게,우르술라 베데나",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,"540,000",108
111,더 위 앤 더 아이,,미국,"미국,영국",,(주)영화사 진진,청소년관람불가,드라마,미셸 공드리,"마이클 브로디,테레사 린",0,0,0,0,0,0,0,0,0,0,0,0,"536,000","536,000",108,108,1,1,0,"536,000",0,108,0,0,0,"536,000",0,108,0,0,0,"536,000",0,108,0,0,0,"536,000",0,108,0,0,"536,000",108
111,사라짐의 순서,,노르웨이,노르웨이,,,,"액션,코미디,범죄,스릴러",한스 페터 몰란트,"스텔란 스카스가드,크리스토퍼 히뷰,비르기트 요르트 소렌슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,"540,000",108
111,세인트 빈센트,2015-03-05,미국,미국,,(주)영화사 빅,12세이상관람가,"코미디,드라마",데오도르 멜피,"빌 머레이,나오미 왓츠,멜리사 맥카시,테렌스 하워드,제이든 리버허",0,"64,900,000",0,"7,969",0,0,0,"64,900,000",0,"7,969",0,0,0,"64,900,000",0,"7,969",0,0,"540,000","65,440,000",108,"8,077",1,1,0,"65,440,000",0,"8,077",0,0,0,"65,440,000",0,"8,077",0,0,0,"65,440,000",0,"8,077",61,61,"540,000",108
111,심야식당,2015-06-18,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 조,타카오카 사키",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,"540,000",108
111,질투,2015-04-09,프랑스,프랑스,,찬란,15세이상관람가,멜로/로맨스,필립 가렐,"루이스 가렐,안나 무글라리스",0,"3,467,000",0,452,0,0,0,"3,467,000",0,452,0,0,0,"3,467,000",0,452,0,0,"540,000","4,007,000",108,560,1,1,0,"4,007,000",0,560,0,0,0,"4,007,000",0,560,0,0,0,"4,007,000",0,560,0,0,"540,000",108
111,하나와 앨리스,2004-11-17,일본,일본,록웰아이즈 (ロックウェルアイズ),"(주)팝엔터테인먼트,쇼이스트(주)",12세관람가,드라마,이와이 슌지,"아오이 유우,스즈키 안",0,"584,539,000",0,"92,249",0,0,0,"584,539,000",0,"92,249",0,0,"538,000","585,077,000",108,"92,357",1,1,0,"585,077,000",0,"92,357",0,0,0,"585,077,000",0,"92,357",0,0,0,"585,077,000",0,"92,357",0,0,0,"585,077,000",0,"92,357",0,0,"538,000",108
120,해피 해피 와이너리,2015-03-12,일본,일본,,주식회사 씨네룩스,전체관람가,코미디,미시마 유키코,"오오이즈미 요,소메타니 쇼타","963,000","963,000",107,107,1,1,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,0,"963,000",0,107,0,0,"963,000",107
121,The Dam Keeper,,미국,미국,,,,애니메이션,"다이스 쯔쯔미,오수형",,0,"325,000",0,65,0,0,"160,000","485,000",32,97,1,2,"50,000","535,000",10,107,1,1,"130,000","665,000",26,133,1,2,"85,000","750,000",17,150,1,1,"35,000","785,000",7,157,1,2,"64,000","849,000",13,170,1,2,"524,000",105
122,내 심장을 쏴라,2015-01-28,한국,한국,(주)주피터필름,"(주)리틀빅픽쳐스,(주)이수C&E",15세이상관람가,드라마,문제용,"이민기,여진구,유오성,김정태,김기천,신구,송영창,박충선,박두식,한혜린,이준혁,임문영,강영묵,정유정,권소영,이규섭,김재화,엄효섭,김보라,장리우,진용욱","734,000","2,856,859,132",104,"387,409",1,1,0,"2,856,859,132",0,"387,409",0,0,0,"2,856,859,132",0,"387,409",0,0,0,"2,856,859,132",0,"387,409",0,0,0,"2,856,859,132",0,"387,409",0,0,0,"2,856,859,132",0,"387,409",0,0,0,"2,856,859,132",0,"387,409",0,0,"734,000",104
123,엘레나와 남자들,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마,멜로/로맨스",장 르누아르,"잉그리드 버그만,장 마레",0,"1,892,000",0,453,0,0,0,"1,892,000",0,453,0,0,"102,000","1,994,000",51,504,1,3,"98,000","2,092,000",49,553,1,3,0,"2,092,000",0,553,0,0,0,"2,092,000",0,553,0,0,0,"2,092,000",0,553,0,0,"200,000",100
124,무드 인디고,2014-12-11,프랑스,"프랑스,벨기에",,(주)프레인글로벌,15세이상관람가,"드라마,판타지",미셸 공드리,"로맹 뒤리스,오드리 토투,게드 엘마레,아이사 마이가,오마 사이","315,000","375,126,100",40,"46,584",3,3,"28,000","375,154,100",4,"46,588",1,1,"43,000","375,197,100",7,"46,595",1,1,"124,000","375,321,100",16,"46,611",2,2,"226,000","375,547,100",27,"46,638",2,2,0,"375,547,100",0,"46,638",0,0,0,"375,547,100",0,"46,638",0,0,"736,000",94
125,레미제라블 디 오리지널,,독일,독일,,,전체관람가,드라마,쟝폴세노아즈,"장 가뱅,베르나드 블리에","158,000","6,464,000",79,"3,223",1,2,0,"6,464,000",0,"3,223",0,0,0,"6,464,000",0,"3,223",0,0,0,"6,464,000",0,"3,223",0,0,0,"6,464,000",0,"3,223",0,0,0,"6,464,000",0,"3,223",0,0,0,"6,464,000",0,"3,223",0,0,"158,000",79
126,엄마의 유산,2015-02-12,카자흐스탄,카자흐스탄,,(주)에스와이코마드,12세이상관람가,"가족,드라마",알렉세이 고를로프,"리야 넬스카야,유브게니 쥬마노프,옥산나 보이첸코",0,"894,000",0,158,0,0,"152,000","1,046,000",27,185,1,1,0,"1,046,000",0,185,0,0,"125,000","1,171,000",22,207,1,1,0,"1,171,000",0,207,0,0,0,"1,171,000",0,207,0,0,"162,000","1,333,000",26,233,2,2,"439,000",75
127,극장판 나루토 질풍전: 로드 투 닌자,2013-02-21,일본,일본,,씨너스엔터테인먼트(주),전체관람가,"애니메이션,액션",하야토 다테,"타케우치 준코,나카무라 치에,모리카와 토시유키",0,"200,268,500",0,"30,123",0,0,0,"200,268,500",0,"30,123",0,0,"161,973","200,430,473",27,"30,150",1,1,"269,955","200,700,428",45,"30,195",1,1,0,"200,700,428",0,"30,195",0,0,0,"200,700,428",0,"30,195",0,0,0,"200,700,428",0,"30,195",0,0,"431,928",72
127,나루토 질풍전 극장판: 블러드 프리즌,2012-02-23,일본,일본,,씨너스엔터테인먼트(주),12세이상관람가,"애니메이션,어드벤처",무라타 마사히코,타케우치 준코,0,"48,171,000",0,"7,273",0,0,0,"48,171,000",0,"7,273",0,0,"161,973","48,332,973",27,"7,300",1,1,"269,955","48,602,928",45,"7,345",1,1,0,"48,602,928",0,"7,345",0,0,0,"48,602,928",0,"7,345",0,0,0,"48,602,928",0,"7,345",0,0,"431,928",72
129,오마르,2015-02-05,팔레스타인,팔레스타인,,(주)판다미디어,15세이상관람가,"드라마,스릴러",하니 아부 아사드,"아담 바크리,림 루바니","106,000","18,534,400",19,"2,632",3,3,"14,000","18,548,400",2,"2,634",1,1,"48,000","18,596,400",6,"2,640",1,1,"128,000","18,724,400",16,"2,656",1,1,0,"18,724,400",0,"2,656",0,0,"24,000","18,748,400",3,"2,659",1,1,"150,000","18,898,400",25,"2,684",2,2,"470,000",71
130,백설공주 살인사건,2015-02-12,일본,일본,,주식회사 씨네룩스,15세이상관람가,미스터리,나카무라 요시히로,"이노우에 마오,아야노 고","135,000","15,599,500",21,"2,122",5,5,"33,000","15,632,500",5,"2,127",2,2,"46,000","15,678,500",7,"2,134",2,2,"122,000","15,800,500",16,"2,150",3,3,"93,000","15,893,500",16,"2,166",3,3,0,"15,893,500",0,"2,166",0,0,"20,000","15,913,500",3,"2,169",2,2,"449,000",68
131,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,799,092,500",0,"100,949",0,0,0,"1,799,092,500",0,"100,949",0,0,0,"1,799,092,500",0,"100,949",0,0,"459,500","1,799,552,000",25,"100,974",1,1,"609,000","1,800,161,000",32,"101,006",1,1,"137,000","1,800,298,000",7,"101,013",1,1,0,"1,800,298,000",0,"101,013",0,0,"1,205,500",64
132,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드","62,000","41,942,586",9,"5,426",3,3,0,"41,942,586",0,"5,426",0,0,"200,000","42,142,586",20,"5,446",1,1,0,"42,142,586",0,"5,446",0,0,"102,000","42,244,586",11,"5,457",2,2,"188,000","42,432,586",21,"5,478",1,1,0,"42,432,586",0,"5,478",0,0,"552,000",61
133,H컵 젊은 과부의 짜릿한 컴백,2015-02-26,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,성인물(에로),토모마츠 나오유키,마에다 유키,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
134,군중,,미국,미국,,,,"드라마,멜로/로맨스",킹 비더,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"278,000","278,000",59,59,1,1,0,"278,000",0,59,0,0,0,"278,000",0,59,0,0,0,"278,000",0,59,0,0,"278,000",59
134,피의 복수,2014-04-24,홍콩,"홍콩,프랑스",,페어팍스인터내셔날(주),청소년관람불가,"액션,범죄,스릴러",두기봉,"조니 할리데이,임달화,황추생",0,"215,000",0,37,0,0,0,"215,000",0,37,0,0,0,"215,000",0,37,0,0,"411,000","626,000",59,96,1,1,0,"626,000",0,96,0,0,0,"626,000",0,96,0,0,0,"626,000",0,96,0,0,"411,000",59
136,당신의 세상은 지금 몇 시?,2015-11-19,프랑스,"프랑스,이란",,알토미디어(주),12세이상관람가,드라마,사피 야즈다니안,"레일라 하타미,알리 모사파",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"285,000","285,000",57,57,1,1,0,"285,000",0,57,0,0,"285,000",57
137,마더,2009-05-28,한국,한국,(주)바른손이앤에이,씨제이엔터테인먼트,청소년관람불가,드라마,봉준호,"김혜자,원빈,진구,윤제문,최재원,전미선,송새벽,천우희,정영기,이미도,유인수,박태준,오원식,이옥주,김홍집,윤혜진,임성미,임근아,김태환,황영희,한지희,남성호,권병길,고규필",0,"19,970,027,100",0,"2,979,598",0,0,0,"19,970,027,100",0,"2,979,598",0,0,0,"19,970,027,100",0,"2,979,598",0,0,0,"19,970,027,100",0,"2,979,598",0,0,0,"19,970,027,100",0,"2,979,598",0,0,"280,000","19,970,307,100",56,"2,979,654",1,1,0,"19,970,307,100",0,"2,979,654",0,0,"280,000",56
138,나의 사적인 여자친구,2015-01-08,프랑스,프랑스,,찬란,청소년관람불가,"코미디,드라마",프랑수아 오종,"로맹 뒤리스,아나이스 드무스티에,라파엘 페르소나즈","14,000","76,060,155",2,"9,604",1,2,"32,000","76,092,155",4,"9,608",1,2,"90,000","76,182,155",10,"9,618",1,2,"135,000","76,317,155",15,"9,633",1,2,"138,000","76,455,155",16,"9,649",1,2,"32,000","76,487,155",4,"9,653",1,1,"24,000","76,511,155",3,"9,656",1,1,"465,000",54
138,마이 럭키 스타,,중국,중국,,페어팍스인터내셔날(주),15세이상관람가,"멜로/로맨스,코미디",데니 고든,"장쯔이,왕리홍","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
138,미워하고 사랑하고,,미국,미국,,페어팍스인터내셔날(주),청소년관람불가,드라마,,"헤일리 스테인펠드,가이 피어스,크리스틴 위그","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
138,익스트랙션 데이,2015-02-25,미국,미국,,(주)스넵쏘울,15세이상관람가,액션,매튜 니나버,"제레미 니나버,앨리슨 버스너","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
142,다이빙벨,2014-10-23,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡","이상호,이종인","276,000","347,644,500",45,"50,137",2,2,"14,000","347,658,500",2,"50,139",1,2,0,"347,658,500",0,"50,139",0,0,"18,000","347,676,500",3,"50,142",1,1,"14,000","347,690,500",2,"50,144",1,1,0,"347,690,500",0,"50,144",0,0,0,"347,690,500",0,"50,144",0,0,"322,000",52
142,액트 오브 킬링,2014-11-20,덴마크,"덴마크,노르웨이,영국",,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,0,"64,559,869",0,"8,166",0,0,0,"64,559,869",0,"8,166",0,0,"260,052","64,819,921",52,"8,218",1,1,0,"64,819,921",0,"8,218",0,0,0,"64,819,921",0,"8,218",0,0,0,"64,819,921",0,"8,218",0,0,0,"64,819,921",0,"8,218",0,0,"260,052",52
144,"조제, 호랑이 그리고 물고기들",2004-10-29,일본,일본,아스믹에이스엔터테인먼트,"(주)프레인글로벌,(주)스폰지이엔티","15세관람가,15세이상관람가",드라마,이누도 잇신,"츠마부키 사토시,이케와키 치즈루",0,"353,146,000",0,"55,056",0,0,0,"353,146,000",0,"55,056",0,0,0,"353,146,000",0,"55,056",0,0,"419,000","353,565,000",50,"55,106",1,1,0,"353,565,000",0,"55,106",0,0,0,"353,565,000",0,"55,106",0,0,0,"353,565,000",0,"55,106",0,0,"419,000",50
145,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","11,000","2,861,241,000",2,"351,093",1,1,"7,000","2,861,248,000",1,"351,094",1,1,0,"2,861,248,000",0,"351,094",0,0,"314,000","2,861,562,000",41,"351,135",2,2,"32,000","2,861,594,000",5,"351,140",1,1,0,"2,861,594,000",0,"351,140",0,0,0,"2,861,594,000",0,"351,140",0,0,"364,000",49
145,전쟁과 평화,1977-09-27,미국,미국,파라마운트 픽쳐스,,연소자관람가,"드라마,멜로/로맨스,전쟁",킹 비더,"오드리 헵번,헨리 폰다,멜 페레,비토리오 가스만","147,000","11,793,774",49,"7,491",1,1,0,"11,793,774",0,"7,491",0,0,0,"11,793,774",0,"7,491",0,0,0,"11,793,774",0,"7,491",0,0,0,"11,793,774",0,"7,491",0,0,0,"11,793,774",0,"7,491",0,0,0,"11,793,774",0,"7,491",0,0,"147,000",49
147,내 이름은...,,프랑스,프랑스,,,,드라마,아네스 베,"실비 테스튀,벤 노스오버",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"240,000","240,000",48,48,1,1,0,"240,000",0,48,0,0,"240,000",48
147,우드 잡!,,일본,일본,,,12세이상관람가,"코미디,드라마",야구치 시노부,,"112,000","112,000",15,15,1,1,0,"112,000",0,15,0,0,0,"112,000",0,15,0,0,0,"112,000",0,15,0,0,"234,000","346,000",33,48,1,1,0,"346,000",0,48,0,0,0,"346,000",0,48,0,0,"346,000",48
149,하숙집,2015-02-25,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",경석호,권기하,"238,000","238,000",41,41,5,5,"8,000","246,000",1,42,1,1,"9,000","255,000",1,43,1,1,"9,000","264,000",1,44,1,1,"9,000","273,000",1,45,1,1,"8,000","281,000",1,46,1,1,"8,000","289,000",1,47,1,1,"289,000",47
150,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성","64,000","314,770,827",8,"38,781",1,1,"64,000","314,834,827",8,"38,789",1,1,"63,000","314,897,827",7,"38,796",1,1,"135,000","315,032,827",15,"38,811",1,1,"9,000","315,041,827",1,"38,812",1,1,"24,000","315,065,827",3,"38,815",1,2,"24,000","315,089,827",3,"38,818",1,1,"383,000",45
151,내 남자,,일본,일본,,(주)수키픽쳐스,청소년관람불가,"멜로/로맨스,드라마",쿠마키리 카즈요시,"아사노 타다노부,니카이도 후미",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"220,000","220,000",44,44,1,1,0,"220,000",0,44,0,0,"220,000",44
152,"제자, 옥한흠",2014-10-30,한국,한국,파이오니아21,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김상철,"권오중,성유리,옥한흠","80,000","363,990,200",10,"49,483",1,1,"36,000","364,026,200",6,"49,489",1,1,"90,000","364,116,200",10,"49,499",1,1,"66,000","364,182,200",8,"49,507",1,1,0,"364,182,200",0,"49,507",0,0,"24,000","364,206,200",3,"49,510",1,1,"32,000","364,238,200",4,"49,514",1,1,"328,000",41
153,스패로우,2014-09-25,홍콩,홍콩,,모비딕엔터테인먼트(주),15세이상관람가,"액션,범죄",두기봉,"임달화,임희뢰,임가동",0,"350,000",0,52,0,0,0,"350,000",0,52,0,0,0,"350,000",0,52,0,0,"276,000","626,000",39,91,1,1,0,"626,000",0,91,0,0,0,"626,000",0,91,0,0,0,"626,000",0,91,0,0,"276,000",39
154,생각보다 맑은,2015-01-22,한국,한국,Studio Allo,"애니메이션 배급, 씨앗,㈜인디스토리",12세이상관람가,애니메이션,한지원,"엄상현,양정화,한지원,한지원,이홍수,이홍수,이홍수,이호민,이영기,유아람,서정원,서정원","116,000","27,195,900",16,"3,848",5,6,"23,000","27,218,900",3,"3,851",2,2,"15,000","27,233,900",5,"3,856",1,1,"5,000","27,238,900",1,"3,857",1,1,"63,000","27,301,900",9,"3,866",1,1,"6,000","27,307,900",1,"3,867",1,1,0,"27,307,900",0,"3,867",0,0,"228,000",35
155,마천루,,미국,미국,워너 브러더스 픽쳐스,,,드라마,킹 비더,"패트리샤 닐,게리 쿠퍼","30,000","30,000",10,10,1,1,0,"30,000",0,10,0,0,0,"30,000",0,10,0,0,0,"30,000",0,10,0,0,"118,000","148,000",23,33,1,1,0,"148,000",0,33,0,0,0,"148,000",0,33,0,0,"148,000",33
156,헬리,2014-08-28,멕시코,"멕시코,프랑스,독일,네덜란드",,(주)컴퍼니엘,청소년관람불가,드라마,아마트 에스칼란테,"아만도 에스피티아,안드레아 베르가라,케니 존스턴",0,"2,094,000",0,386,0,0,0,"2,094,000",0,386,0,0,"86,000","2,180,000",12,398,1,1,0,"2,180,000",0,398,0,0,0,"2,180,000",0,398,0,0,0,"2,180,000",0,398,0,0,"128,000","2,308,000",20,418,1,1,"214,000",32
