기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-09-09 ~ 2015-09-15 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-09-09,,,,,,2015-09-10,,,,,,2015-09-11,,,,,,2015-09-12,,,,,,2015-09-13,,,,,,2015-09-14,,,,,,2015-09-15,,,,,,합계,
98,자가당착: 시대정신과 현실참여,2015-09-10,한국,한국,곡사,(주)인디플러그,청소년관람불가,"코미디,기타",김선,"정아영,강석,강영수,윤보경,신혜옥,박세희,박진아,이란희",0,"1,972,000",0,329,0,0,"138,000","2,110,000",19,348,4,5,"20,000","2,130,000",3,351,2,3,"106,000","2,236,000",16,367,3,3,"294,000","2,530,000",41,408,5,6,0,"2,530,000",0,408,0,0,"27,000","2,557,000",4,412,3,3,"585,000",83
99,노란 집의 추억,,포르투갈,포르투갈,,,,"코미디,드라마",주앙 세자르 몬테이로,,"190,000","1,489,000",29,231,1,1,0,"1,489,000",0,231,0,0,0,"1,489,000",0,231,0,0,"345,000","1,834,000",51,282,1,1,0,"1,834,000",0,282,0,0,0,"1,834,000",0,282,0,0,0,"1,834,000",0,282,0,0,"535,000",80
100,무민 더 무비,2015-08-13,핀란드,"핀란드,프랑스",,(주)팝엔터테인먼트,전체관람가,"애니메이션,코미디,가족",자비에 피카르,,"188,000","133,494,700",26,"18,319",2,3,"146,000","133,640,700",26,"18,345",5,5,"50,000","133,690,700",7,"18,352",1,1,"120,000","133,810,700",20,"18,372",2,2,0,"133,810,700",0,"18,372",0,0,0,"133,810,700",0,"18,372",0,0,0,"133,810,700",0,"18,372",0,0,"504,000",79
100,피,,포르투갈,포르투갈,,,,드라마,페드로 코스타,페드로 헤스트네스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"545,000","545,000",79,79,1,1,0,"545,000",0,79,0,0,0,"545,000",0,79,0,0,0,"545,000",0,79,0,0,"545,000",79
102,베스트 오브 유스 1,,이탈리아,이탈리아,,,,드라마,마르코 툴리오 지오다나,"루이지 로 카시오,아레시오 보니,아드리아나 아스티,야스민 트린카",0,"786,000",0,116,0,0,"56,000","842,000",24,140,1,1,0,"842,000",0,140,0,0,0,"842,000",0,140,0,0,"133,500","975,500",53,193,1,1,0,"975,500",0,193,0,0,0,"975,500",0,193,0,0,"189,500",77
102,베스트 오브 유스 2,,이탈리아,이탈리아,,,,드라마,마르코 툴리오 지오다나,"루이지 로 카시오,아레시오 보니,아드리아나 아스티,야스민 트린카",0,"706,000",0,105,0,0,"56,000","762,000",24,129,1,1,0,"762,000",0,129,0,0,0,"762,000",0,129,0,0,"133,500","895,500",53,182,1,1,0,"895,500",0,182,0,0,0,"895,500",0,182,0,0,"189,500",77
104,어톤먼트,2008-02-21,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,드라마,전쟁",조 라이트,"키이라 나이틀리,제임스 맥어보이",0,"1,392,284,300",0,"208,558",0,0,0,"1,392,284,300",0,"208,558",0,0,0,"1,392,284,300",0,"208,558",0,0,"626,000","1,392,910,300",75,"208,633",1,1,0,"1,392,910,300",0,"208,633",0,0,0,"1,392,910,300",0,"208,633",0,0,0,"1,392,910,300",0,"208,633",0,0,"626,000",75
105,2015 GSFF 단편 경쟁 2,,한국,한국,,,,기타,"이희재,유재선,구세미,정주연,여은아,윤서현",,0,0,0,0,0,0,"32,000","32,000",4,4,1,1,0,"32,000",0,4,0,0,"80,000","112,000",10,14,1,1,"415,000","527,000",52,66,1,1,"56,000","583,000",7,73,1,1,0,"583,000",0,73,0,0,"583,000",73
105,욕망이라는 이름의 전차,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,드라마,엘리아 카잔,"비비안 리,말론 브란도","150,000","19,048,500",73,"8,424",1,3,0,"19,048,500",0,"8,424",0,0,0,"19,048,500",0,"8,424",0,0,0,"19,048,500",0,"8,424",0,0,0,"19,048,500",0,"8,424",0,0,0,"19,048,500",0,"8,424",0,0,0,"19,048,500",0,"8,424",0,0,"150,000",73
107,수도원,,포르투갈,"포르투갈,프랑스",,,,기타,마누엘 데 올리베이라,,0,"604,000",0,102,0,0,0,"604,000",0,102,0,0,"363,000","967,000",70,172,1,1,0,"967,000",0,172,0,0,0,"967,000",0,172,0,0,0,"967,000",0,172,0,0,0,"967,000",0,172,0,0,"363,000",70
108,디올 앤 아이,2015-08-06,프랑스,프랑스,,(주)영화사 진진,전체관람가,다큐멘터리,프레드릭 청,"라프 시몬스,피테르 뮤리에르,마리옹 꼬띠아르","199,000","78,329,000",26,"9,621",3,3,"76,000","78,405,000",10,"9,631",2,2,"182,000","78,587,000",28,"9,659",1,1,0,"78,587,000",0,"9,659",0,0,0,"78,587,000",0,"9,659",0,0,"37,000","78,624,000",5,"9,664",1,1,0,"78,624,000",0,"9,664",0,0,"494,000",69
109,선지자의 밤,2015-09-10,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,김성무,"이미소,황석하,김영필",0,"944,000",0,118,0,0,"89,000","1,033,000",10,128,1,1,"417,000","1,450,000",43,171,1,1,0,"1,450,000",0,171,0,0,0,"1,450,000",0,171,0,0,"97,500","1,547,500",12,183,1,1,"27,000","1,574,500",3,186,1,1,"630,500",68
109,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,821,247,500",0,"102,373",0,0,0,"1,821,247,500",0,"102,373",0,0,0,"1,821,247,500",0,"102,373",0,0,"1,341,000","1,822,588,500",68,"102,441",1,1,0,"1,822,588,500",0,"102,441",0,0,0,"1,822,588,500",0,"102,441",0,0,0,"1,822,588,500",0,"102,441",0,0,"1,341,000",68
111,무서운 집,2015-07-30,한국,한국,무서운영화,(주)콘텐츠윙,12세이상관람가,공포(호러),양병간,"구윤희,양병간","57,000","7,862,000",7,868,3,3,"16,000","7,878,000",2,870,2,2,"72,000","7,950,000",8,878,1,2,"166,000","8,116,000",18,896,3,3,"75,000","8,191,000",8,904,2,2,"131,000","8,322,000",15,919,2,3,"68,000","8,390,000",8,927,3,4,"585,000",66
112,러브 앤 머시,2015-07-30,미국,미국,,판씨네마(주),15세이상관람가,드라마,빌 포래드,"존 쿠삭,폴 다노,엘리자베스 뱅크스,폴 지아마티","267,000","211,079,800",37,"26,715",3,5,"16,000","211,095,800",2,"26,717",1,1,"40,000","211,135,800",5,"26,722",1,1,0,"211,135,800",0,"26,722",0,0,0,"211,135,800",0,"26,722",0,0,"104,000","211,239,800",13,"26,735",1,1,"40,000","211,279,800",8,"26,743",1,1,"467,000",65
113,원 와일드 모먼트,2015-08-27,프랑스,프랑스,,주식회사 씨네룩스,청소년관람불가,코미디,장-프랑소와 리셰,"뱅상 카셀,프랑수아 클뤼제,로라 르 란,앨리스 이자스","95,000","38,275,000",20,"5,069",4,5,"21,000","38,296,000",5,"5,074",1,1,"7,000","38,303,000",1,"5,075",1,1,"62,000","38,365,000",14,"5,089",2,2,"104,000","38,469,000",22,"5,111",2,2,0,"38,469,000",0,"5,111",0,0,0,"38,469,000",0,"5,111",0,0,"289,000",62
114,녹색의 해,,포르투갈,포르투갈,,,,드라마,파울로 로샤,루이 고메스,"193,000","193,000",30,30,1,1,0,"193,000",0,30,0,0,0,"193,000",0,30,0,0,0,"193,000",0,30,0,0,"193,000","386,000",30,60,1,1,0,"386,000",0,60,0,0,0,"386,000",0,60,0,0,"386,000",60
114,화산고래,2015-09-10,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,애니메이션,박혜미,"김민지,김민지,이정훈,이정훈,이정훈,이정훈",0,"1,062,000",0,118,0,0,0,"1,062,000",0,118,0,0,"44,000","1,106,000",5,123,1,1,0,"1,106,000",0,123,0,0,"528,000","1,634,000",55,178,1,1,0,"1,634,000",0,178,0,0,0,"1,634,000",0,178,0,0,"572,000",60
116,2015 GSFF 단편 경쟁 3,,한국,한국,,,,기타,"박보람,한인미,정욱,김나경,박매화,노영미",,0,0,0,0,0,0,0,0,0,0,0,0,"32,000","32,000",4,4,1,1,"104,000","136,000",13,17,1,1,"279,000","415,000",35,52,1,1,0,"415,000",0,52,0,0,"48,000","463,000",6,58,1,1,"463,000",58
116,난 그녀와 키스했다,2015-07-22,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,코미디,"막심 고바레,노에미 사글리오","피오 마르마이,프랑크 가스탐비드,아드리안나 그라지엘","117,000","154,693,798",13,"19,931",2,2,"21,000","154,714,798",3,"19,934",1,1,"170,000","154,884,798",17,"19,951",1,1,"170,000","155,054,798",17,"19,968",1,1,0,"155,054,798",0,"19,968",0,0,"71,000","155,125,798",8,"19,976",1,1,0,"155,125,798",0,"19,976",0,0,"549,000",58
118,2015 GSFF 배우 특별전: 김수안,,한국,한국,,,,기타,"박흥식,윤가은,김태용,김태균",,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",5,5,1,1,"414,000","454,000",52,57,1,1,0,"454,000",0,57,0,0,0,"454,000",0,57,0,0,0,"454,000",0,57,0,0,"454,000",57
118,9월 단편 상상극장 - 홍석재 감독 특별전,,한국,한국,,,,기타,홍석재,,0,"34,000",0,5,0,0,0,"34,000",0,5,0,0,"48,000","82,000",6,11,1,1,0,"82,000",0,11,0,0,"48,000","130,000",6,17,1,1,0,"130,000",0,17,0,0,"314,000","444,000",45,62,1,1,"410,000",57
120,2015 GSFF-단편 경쟁 1,,한국,한국,,,,기타,"김명은,권해빈,이유리,이나경,김민지,이란희,유은정",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"271,000","271,000",34,34,1,1,"72,000","343,000",9,43,1,1,"24,000","367,000",3,46,1,1,"80,000","447,000",10,56,1,1,"447,000",56
121,솔로몬의 위증 후편: 재판,2015-09-03,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,미스터리,나루시마 이즈루,"후지노 료코,이타가키 미즈키","268,000","3,292,000",34,400,3,3,0,"3,292,000",0,400,0,0,"20,000","3,312,000",2,402,1,1,"150,000","3,462,000",15,417,1,1,"28,000","3,490,000",3,420,1,1,0,"3,490,000",0,420,0,0,0,"3,490,000",0,420,0,0,"466,000",54
121,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이",0,"1,992,599,300",0,"307,728",0,0,0,"1,992,599,300",0,"307,728",0,0,"245,000","1,992,844,300",26,"307,754",1,1,0,"1,992,844,300",0,"307,754",0,0,0,"1,992,844,300",0,"307,754",0,0,"227,000","1,993,071,300",28,"307,782",1,1,0,"1,993,071,300",0,"307,782",0,0,"472,000",54
123,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,961,078,963",0,"249,397",0,0,0,"1,961,078,963",0,"249,397",0,0,0,"1,961,078,963",0,"249,397",0,0,"416,000","1,961,494,963",45,"249,442",1,1,0,"1,961,494,963",0,"249,442",0,0,0,"1,961,494,963",0,"249,442",0,0,"34,000","1,961,528,963",5,"249,447",1,1,"450,000",50
124,박하사탕,2000-01-01,한국,한국,"(주)이스트필름,파인하우스필름(주)","CGV아트하우스,(주)신도필림","18세관람가,청소년관람불가",드라마,이창동,"설경구,문소리,김여진,이병철,공형진,이대연,최덕문,박길수,지대한,유승목",0,"2,872,500",0,378,0,0,0,"2,872,500",0,378,0,0,0,"2,872,500",0,378,0,0,0,"2,872,500",0,378,0,0,0,"2,872,500",0,378,0,0,0,"2,872,500",0,378,0,0,"399,000","3,271,500",49,427,1,1,"399,000",49
124,오늘영화,2015-08-20,한국,한국,서울독립영화제,(주)인디플러그,15세이상관람가,"멜로/로맨스,기타","윤성호,강경태,구교환,이옥섭","정연주,박종환,백승화,백수장,박민지,허정도,구교환,임성미,박현영,박정범,박혁권,한희재,조영각,조영각,조선미,조명현,정일성,정연이,장승연,김서영,김성록,이용승,이승석,이석형,이상용,윤혜숙,윤지아,김도영,김도영,김도영,김동현,김민화,김보라,양성호,김예은,김택윤,김현민,나두열,백현철,백승화","321,000","19,944,900",44,"2,782",7,9,0,"19,944,900",0,"2,782",0,0,0,"19,944,900",0,"2,782",0,0,"21,000","19,965,900",3,"2,785",1,1,"14,000","19,979,900",2,"2,787",1,1,0,"19,979,900",0,"2,787",0,0,0,"19,979,900",0,"2,787",0,0,"356,000",49
126,오아시스,2002-08-14,한국,한국,"(주)이스트필름,씨제이엔터테인먼트",,18세관람가,드라마,이창동,"설경구,문소리,안내상,류승완,손병호,이병철,한진섭,홍선영,신종순,황현규,방혜원,변승욱,류정호,한지현,이모개,곽수정,유일한,이후연,임민희,박성희,이경훈,이준동,김영태,이인용,박길수",0,"833,500",0,115,0,0,0,"833,500",0,115,0,0,"209,000","1,042,500",23,138,1,1,0,"1,042,500",0,138,0,0,0,"1,042,500",0,138,0,0,"191,000","1,233,500",22,160,1,1,0,"1,233,500",0,160,0,0,"400,000",45
127,바그다드의 도둑,,영국,"영국,미국",,,전체관람가,"어드벤처,가족,판타지","루&#; 베르거,마이클 파웰","콘라드 바이트,사부",0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,0,"50,000",0,11,0,0,"100,000","150,000",18,29,1,1,0,"150,000",0,29,0,0,0,"150,000",0,29,0,0,"116,000","266,000",26,55,1,1,"216,000",44
128,2015 GSFF 단편 초청 1,,한국,한국,,,,기타,"한인미,김태용,문소리,안승혁",,0,0,0,0,0,0,0,0,0,0,0,0,"72,000","72,000",9,9,1,1,0,"72,000",0,9,0,0,0,"72,000",0,9,0,0,"128,000","200,000",16,25,1,1,"144,000","344,000",18,43,1,1,"344,000",43
129,솔로몬의 위증 전편: 사건,2015-08-27,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,미스터리,나루시마 이즈루,"후지노 료코,이타가키 미즈키","176,000","3,382,500",23,426,3,3,"9,000","3,391,500",1,427,1,1,"20,000","3,411,500",2,429,1,1,"140,000","3,551,500",14,443,1,1,"14,000","3,565,500",2,445,1,1,0,"3,565,500",0,445,0,0,0,"3,565,500",0,445,0,0,"359,000",42
130,판도라,,영국,영국,,,,"드라마,판타지",앨버트 르윈,"제임스 메이슨,에바 가드너",0,"587,000",0,88,0,0,0,"587,000",0,88,0,0,"132,000","719,000",27,115,1,1,0,"719,000",0,115,0,0,0,"719,000",0,115,0,0,0,"719,000",0,115,0,0,"60,000","779,000",14,129,1,1,"192,000",41
131,친절한 금자씨,2005-07-29,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배",0,"20,486,265,893",0,"3,120,077",0,0,"130,000","20,486,395,893",17,"3,120,094",1,1,0,"20,486,395,893",0,"3,120,094",0,0,0,"20,486,395,893",0,"3,120,094",0,0,0,"20,486,395,893",0,"3,120,094",0,0,0,"20,486,395,893",0,"3,120,094",0,0,"185,000","20,486,580,893",23,"3,120,117",1,1,"315,000",40
132,우먼 인 블랙,2012-02-16,영국,영국,,"(주)넥스트엔터테인먼트월드(NEW),KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)",15세이상관람가,"드라마,공포(호러),스릴러",제임스 왓킨스,"다니엘 래드클리프,시아란 힌즈,자넷 맥티어",0,"862,144,800",0,"117,188",0,0,"8,000","862,152,800",1,"117,189",1,1,"42,000","862,194,800",6,"117,195",1,1,"134,000","862,328,800",18,"117,213",1,3,"78,000","862,406,800",11,"117,224",1,1,"16,000","862,422,800",2,"117,226",1,1,0,"862,422,800",0,"117,226",0,0,"278,000",38
133,명탐정 코난 : 화염의 해바라기,2015-08-05,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,시즈노 코분,"타카야마 미나미,야마자키 와카나,코야마 리키야,야마구치 캇페이","80,000","3,294,585,400",11,"470,929",4,4,0,"3,294,585,400",0,"470,929",0,0,0,"3,294,585,400",0,"470,929",0,0,"96,000","3,294,681,400",12,"470,941",1,1,"100,000","3,294,781,400",14,"470,955",2,2,0,"3,294,781,400",0,"470,955",0,0,0,"3,294,781,400",0,"470,955",0,0,"276,000",37
133,블루 룸,2015-08-13,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,청소년관람불가,드라마,마티유 아말릭,"마티유 아말릭,레아 드루케,스테파니 클레오",0,"14,132,400",0,"1,823",0,0,0,"14,132,400",0,"1,823",0,0,0,"14,132,400",0,"1,823",0,0,"18,000","14,150,400",2,"1,825",1,1,0,"14,150,400",0,"1,825",0,0,0,"14,150,400",0,"1,825",0,0,"310,000","14,460,400",35,"1,860",1,1,"328,000",37
133,어느 예술가의 마지막 일주일,2013-06-20,프랑스,"프랑스,독일,벨기에",,프리비젼엔터테인먼트,15세이상관람가,드라마,"마르잔 사트라피,뱅상 파로노","마티유 아말릭,마리아 드 메데이로스,이사벨라 로셀리니","197,000","96,785,000",37,"13,800",1,1,0,"96,785,000",0,"13,800",0,0,0,"96,785,000",0,"13,800",0,0,0,"96,785,000",0,"13,800",0,0,0,"96,785,000",0,"13,800",0,0,0,"96,785,000",0,"13,800",0,0,0,"96,785,000",0,"13,800",0,0,"197,000",37
133,피부색깔=꿀색,2014-05-08,벨기에,"벨기에,프랑스,한국",(주)판다미디어,(주)미루픽처스,12세이상관람가,"애니메이션,다큐멘터리","융 헤닌,로랑 브왈로",융 헤닌,0,"44,939,900",0,"6,598",0,0,0,"44,939,900",0,"6,598",0,0,0,"44,939,900",0,"6,598",0,0,0,"44,939,900",0,"6,598",0,0,"259,000","45,198,900",37,"6,635",1,1,0,"45,198,900",0,"6,635",0,0,0,"45,198,900",0,"6,635",0,0,"259,000",37
137,삶과 죽음의 문제,,영국,영국,,,,"멜로/로맨스,판타지,코미디","마이클 파웰,에메릭 프레스버거",,0,"158,000",0,31,0,0,0,"158,000",0,31,0,0,"174,000","332,000",34,65,1,1,0,"332,000",0,65,0,0,0,"332,000",0,65,0,0,0,"332,000",0,65,0,0,0,"332,000",0,65,0,0,"174,000",34
138,벨라르미누,,포르투갈,포르투갈,,,,다큐멘터리,페르난도 로페스,,0,0,0,0,0,0,"143,000","143,000",22,22,1,1,0,"143,000",0,22,0,0,0,"143,000",0,22,0,0,0,"143,000",0,22,0,0,0,"143,000",0,22,0,0,"65,000","208,000",10,32,1,1,"208,000",32
138,창백한 얼굴들,2015-09-10,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,애니메이션,허범욱,"조민수,진성민,허범욱,허범욱,김민지,김민지,김민지,김민지,이성일,이성일,이성일,이성일,이성일,이성일,이성일,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창,이규창",0,"1,093,000",0,143,0,0,"34,000","1,127,000",4,147,1,1,0,"1,127,000",0,147,0,0,"278,000","1,405,000",28,175,1,1,0,"1,405,000",0,175,0,0,0,"1,405,000",0,175,0,0,0,"1,405,000",0,175,0,0,"312,000",32
140,2015 GSFF 단편 초청 2,,한국,한국,,,,기타,"조현철,최기윤,안주영",,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",15,15,1,1,0,"120,000",0,15,0,0,0,"120,000",0,15,0,0,"64,000","184,000",8,23,1,1,"64,000","248,000",8,31,1,1,"248,000",31
140,밀양,2007-05-23,한국,한국,파인하우스필름(주),(주)시네마서비스,15세이상관람가,드라마,이창동,"전도연,송강호,조영진,김영재,김종수,오만석,김미경,김영선,김미향,이민호,김혜정,성종훈,김명희,조영숙,박종섭,조은진,박현배,조현아,이동영,강희원,문성환,서주연,김관규,운기진,최선화,임광명,박성도,이혜영,이유림,이해미,이희준,차은재",0,"10,269,584,000",0,"1,604,357",0,0,0,"10,269,584,000",0,"1,604,357",0,0,0,"10,269,584,000",0,"1,604,357",0,0,"296,000","10,269,880,000",31,"1,604,388",1,1,0,"10,269,880,000",0,"1,604,388",0,0,0,"10,269,880,000",0,"1,604,388",0,0,0,"10,269,880,000",0,"1,604,388",0,0,"296,000",31
140,암살교실,2015-08-27,일본,일본,,(주)에이원엔터테인먼트,12세이상관람가,"액션,코미디",하스미 에이이치로,"야마다 료스케,시이나 깃페이,강지영",0,"40,042,700",0,"5,066",0,0,0,"40,042,700",0,"5,066",0,0,"110,000","40,152,700",22,"5,088",1,1,"30,000","40,182,700",6,"5,094",1,1,"15,000","40,197,700",3,"5,097",1,1,0,"40,197,700",0,"5,097",0,0,0,"40,197,700",0,"5,097",0,0,"155,000",31
143,크리스마스엔 눈이 올까요?,1998-11-21,프랑스,프랑스,,,15세 미만인 자는 관람할 수 없는 등급,드라마,상드린 베이세,"도미니크 레이몬드,다니엘 듀발",0,0,0,0,0,0,"46,000","46,000",9,9,1,1,0,"46,000",0,9,0,0,0,"46,000",0,9,0,0,"106,000","152,000",20,29,1,1,0,"152,000",0,29,0,0,0,"152,000",0,29,0,0,"152,000",29
144,퇴마: 무녀굴,2015-08-20,한국,한국,"(주)케이프로덕션,플로우식스(주),버티고필름",씨네그루(주)다우기술,15세이상관람가,"공포(호러),스릴러",김휘,"김성균,유선,천호진,차예련,김혜성,박수민,박시영,임화영,유성훈,윤지민,이상희,이승희,신나리,김소진,이주실,양지웅","75,000","951,693,500",9,"120,783",2,2,0,"951,693,500",0,"120,783",0,0,"40,000","951,733,500",5,"120,788",1,1,"110,000","951,843,500",14,"120,802",1,1,0,"951,843,500",0,"120,802",0,0,0,"951,843,500",0,"120,802",0,0,0,"951,843,500",0,"120,802",0,0,"225,000",28
145,글로리아,,포르투갈,"포르투갈,프랑스,스페인",,,,드라마,마누엘라 비거스,,0,0,0,0,0,0,0,0,0,0,0,0,"185,000","185,000",26,26,1,1,0,"185,000",0,26,0,0,0,"185,000",0,26,0,0,0,"185,000",0,26,0,0,0,"185,000",0,26,0,0,"185,000",26
145,트라스-우스-몽투스,,포르투갈,포르투갈,,,,드라마,"안토니우 레이스,마르가리다 코르데이루",,0,0,0,0,0,0,0,0,0,0,0,0,"167,000","167,000",26,26,1,1,0,"167,000",0,26,0,0,0,"167,000",0,26,0,0,0,"167,000",0,26,0,0,0,"167,000",0,26,0,0,"167,000",26
147,맨느 오세앙,,프랑스,프랑스,,,,코미디,자크 로지에,,"132,000","1,688,000",25,257,1,1,0,"1,688,000",0,257,0,0,0,"1,688,000",0,257,0,0,0,"1,688,000",0,257,0,0,0,"1,688,000",0,257,0,0,0,"1,688,000",0,257,0,0,0,"1,688,000",0,257,0,0,"132,000",25
148,아나,,포르투갈,포르투갈,,,,기타,"안토니우 레이스,마르가리다 코르데이루",,0,0,0,0,0,0,"154,000","154,000",23,23,1,1,0,"154,000",0,23,0,0,0,"154,000",0,23,0,0,0,"154,000",0,23,0,0,0,"154,000",0,23,0,0,0,"154,000",0,23,0,0,"154,000",23
149,분홍신,,영국,영국,,,,드라마,마이클 파웰,"안톤 월브룩,마리우스 고링,모이라 시어러",0,"5,536,000",0,"2,693",0,0,0,"5,536,000",0,"2,693",0,0,0,"5,536,000",0,"2,693",0,0,"110,000","5,646,000",21,"2,714",1,1,0,"5,646,000",0,"2,714",0,0,0,"5,646,000",0,"2,714",0,0,0,"5,646,000",0,"2,714",0,0,"110,000",21
149,자이메 + 빗속의 벌,,포르투갈,포르투갈,,,,기타,"안토니우 레이스,페르난도 로페스",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"140,000","140,000",21,21,1,1,0,"140,000",0,21,0,0,0,"140,000",0,21,0,0,"140,000",21
151,리틀 포레스트 2: 겨울과 봄,2015-05-14,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유",0,"80,824,044",0,"10,490",0,0,0,"80,824,044",0,"10,490",0,0,0,"80,824,044",0,"10,490",0,0,0,"80,824,044",0,"10,490",0,0,"164,000","80,988,044",19,"10,509",1,1,0,"80,988,044",0,"10,509",0,0,0,"80,988,044",0,"10,509",0,0,"164,000",19
152,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"396,958,000",0,"21,722",0,0,0,"396,958,000",0,"21,722",0,0,0,"396,958,000",0,"21,722",0,0,0,"396,958,000",0,"21,722",0,0,"358,000","397,316,000",18,"21,740",1,1,0,"397,316,000",0,"21,740",0,0,0,"397,316,000",0,"21,740",0,0,"358,000",18
152,포크의 여왕 존 바에즈,2015-09-15,미국,미국,,(주)나이너스엔터테인먼트,전체관람가,다큐멘터리,매리 워튼,존 바에즈,0,"143,000",0,24,0,0,0,"143,000",0,24,0,0,0,"143,000",0,24,0,0,0,"143,000",0,24,0,0,0,"143,000",0,24,0,0,0,"143,000",0,24,0,0,"116,000","259,000",18,42,5,5,"116,000",18
154,공동경비구역 JSA,2000-09-08,한국,한국,(주)명필름,씨제이엔터테인먼트,15세관람가,"드라마,미스터리",박찬욱,"송강호,이병헌,이영애,신하균,김태우,김광일,이종용,이대연,김명수,이한위,기주봉",0,"1,185,000",0,165,0,0,0,"1,185,000",0,165,0,0,0,"1,185,000",0,165,0,0,"135,000","1,320,000",17,182,2,2,0,"1,320,000",0,182,0,0,0,"1,320,000",0,182,0,0,0,"1,320,000",0,182,0,0,"135,000",17
155,2015 GSFF-개막식,,한국,한국,,,,기타,"홍석재,윤가은",,0,0,0,0,0,0,"128,000","128,000",16,16,1,1,0,"128,000",0,16,0,0,0,"128,000",0,16,0,0,0,"128,000",0,16,0,0,0,"128,000",0,16,0,0,0,"128,000",0,16,0,0,"128,000",16
155,극장판 요괴워치: 탄생의 비밀이다냥!,2015-07-22,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,"타카하시 시게하루,우시로 신지",,0,"3,886,641,100",0,"550,712",0,0,0,"3,886,641,100",0,"550,712",0,0,0,"3,886,641,100",0,"550,712",0,0,"68,000","3,886,709,100",8,"550,720",1,1,"66,000","3,886,775,100",8,"550,728",1,1,0,"3,886,775,100",0,"550,728",0,0,0,"3,886,775,100",0,"550,728",0,0,"134,000",16
155,박쥐,2009-04-30,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률",0,"14,840,691,000",0,"2,206,185",0,0,0,"14,840,691,000",0,"2,206,185",0,0,0,"14,840,691,000",0,"2,206,185",0,0,0,"14,840,691,000",0,"2,206,185",0,0,"154,000","14,840,845,000",16,"2,206,201",1,1,0,"14,840,845,000",0,"2,206,201",0,0,0,"14,840,845,000",0,"2,206,201",0,0,"154,000",16
