기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-08-26 ~ 2015-09-01 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-08-26,,,,,,2015-08-27,,,,,,2015-08-28,,,,,,2015-08-29,,,,,,2015-08-30,,,,,,2015-08-31,,,,,,2015-09-01,,,,,,합계,
97,액트 오브 킬링,2014-11-20,덴마크,"덴마크,노르웨이,영국",,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,0,"65,053,421",0,"8,251",0,0,"170,000","65,223,421",19,"8,270",1,1,"160,000","65,383,421",16,"8,286",1,1,"266,000","65,649,421",27,"8,313",1,1,"214,000","65,863,421",22,"8,335",1,1,"198,000","66,061,421",22,"8,357",1,2,0,"66,061,421",0,"8,357",0,0,"1,008,000",106
97,자유 결혼,1958-10-14,한국,한국,동아영화사,,12세이상관람가,코미디,이병일,"최은희,이민자",0,"1,007,000",0,383,0,0,0,"1,007,000",0,383,0,0,0,"1,007,000",0,383,0,0,0,"1,007,000",0,383,0,0,0,"1,007,000",0,383,0,0,0,"1,007,000",0,383,0,0,"212,000","1,219,000",106,489,1,4,"212,000",106
99,신은 죽지 않았다,2015-04-16,미국,미국,,"(주)씨타마운틴픽쳐스,(주)에스와이코마드",12세이상관람가,드라마,해롤드 크론크,"쉐인 하퍼,케빈 소르보,트리샤 라파체,코리 올리버,하딜 싯투",0,"281,038,000",0,"38,049",0,0,0,"281,038,000",0,"38,049",0,0,0,"281,038,000",0,"38,049",0,0,0,"281,038,000",0,"38,049",0,0,"700,000","281,738,000",100,"38,149",1,1,0,"281,738,000",0,"38,149",0,0,0,"281,738,000",0,"38,149",0,0,"700,000",100
100,우먼 인 블랙: 죽음의 천사,2015-09-10,영국,영국,,"(주)영화사오원,(주)브리즈픽처스",15세이상관람가,공포(호러),톰 하퍼,"피비 폭스,제레미 어바인,헬렌 맥크로리",0,0,0,0,0,0,0,0,0,0,0,0,"125,800","125,800",22,22,2,2,"442,800","568,600",75,97,2,2,0,"568,600",0,97,0,0,0,"568,600",0,97,0,0,0,"568,600",0,97,0,0,"568,600",97
101,무서운 집,2015-07-30,한국,한국,무서운영화,(주)콘텐츠윙,12세이상관람가,공포(호러),양병간,"구윤희,양병간","49,000","6,244,000",6,678,2,2,"32,000","6,276,000",4,682,1,1,"202,000","6,478,000",22,704,2,2,"295,000","6,773,000",36,740,3,3,"73,000","6,846,000",8,748,2,2,"54,000","6,900,000",7,755,2,3,"85,000","6,985,000",11,766,2,3,"790,000",94
102,블루 룸,2015-08-13,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,청소년관람불가,드라마,마티유 아말릭,"마티유 아말릭,레아 드루케,스테파니 클레오","216,000","13,553,400",28,"1,732",2,3,"28,000","13,581,400",4,"1,736",1,1,"6,000","13,587,400",1,"1,737",1,1,"92,000","13,679,400",12,"1,749",3,3,"92,000","13,771,400",14,"1,763",3,3,"14,000","13,785,400",2,"1,765",1,1,"192,000","13,977,400",32,"1,797",1,1,"640,000",93
103,트래쉬,2015-05-14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"어드벤처,드라마,스릴러",스티븐 달드리,"루니 마라,마틴 쉰,릭슨 테베즈,와그너 모라,셀튼 멜로",0,"182,102,913",0,"25,260",0,0,0,"182,102,913",0,"25,260",0,0,0,"182,102,913",0,"25,260",0,0,"540,000","182,642,913",90,"25,350",1,1,0,"182,642,913",0,"25,350",0,0,0,"182,642,913",0,"25,350",0,0,0,"182,642,913",0,"25,350",0,0,"540,000",90
103,티 타임,,칠레,칠레,,,,다큐멘터리,마이테 알베르디,,"144,000","144,000",32,32,1,1,0,"144,000",0,32,0,0,0,"144,000",0,32,0,0,0,"144,000",0,32,0,0,"261,000","405,000",58,90,1,1,0,"405,000",0,90,0,0,0,"405,000",0,90,0,0,"405,000",90
105,메멘토,2001-08-24,미국,미국,,(주)팝엔터테인먼트,"15세관람가,15세이상관람가","미스터리,범죄,스릴러",크리스토퍼 놀란,"가이 피어스,캐리 앤 모스,조 판톨리아노",0,"126,042,300",0,"16,053",0,0,0,"126,042,300",0,"16,053",0,0,0,"126,042,300",0,"16,053",0,0,"744,500","126,786,800",86,"16,139",1,1,0,"126,786,800",0,"16,139",0,0,0,"126,786,800",0,"16,139",0,0,0,"126,786,800",0,"16,139",0,0,"744,500",86
106,피터의 상상초월 작업실,,미국,미국,,,,"다큐멘터리,코미디","댄 리비키,아론 윅켄덴",,0,0,0,0,0,0,"154,000","154,000",33,33,1,1,0,"154,000",0,33,0,0,0,"154,000",0,33,0,0,"239,000","393,000",52,85,1,1,0,"393,000",0,85,0,0,0,"393,000",0,85,0,0,"393,000",85
107,드림 하우스,,미국,미국,,와이드 릴리즈(주),15세이상관람가,"드라마,스릴러",짐 쉐리단,"다니엘 크레이그,레이첼 와이즈,나오미 왓츠,진 윤",0,"645,000",0,129,0,0,0,"645,000",0,129,0,0,"172,000","817,000",29,158,2,2,"323,800","1,140,800",55,213,2,2,0,"1,140,800",0,213,0,0,0,"1,140,800",0,213,0,0,0,"1,140,800",0,213,0,0,"495,800",84
107,베스트 오브 유스 1,,이탈리아,이탈리아,,,,드라마,마르코 툴리오 지오다나,"루이지 로 카시오,아레시오 보니,아드리아나 아스티,야스민 트린카",0,"225,000",0,32,0,0,"168,000","393,000",25,57,1,1,0,"393,000",0,57,0,0,0,"393,000",0,57,0,0,"393,000","786,000",59,116,1,1,0,"786,000",0,116,0,0,0,"786,000",0,116,0,0,"561,000",84
109,스톡홀름 씨의 좋은 날,,덴마크,덴마크,,,,다큐멘터리,프히 암보,,"58,000","58,000",12,12,1,1,0,"58,000",0,12,0,0,0,"58,000",0,12,0,0,"319,500","377,500",71,83,1,1,0,"377,500",0,83,0,0,0,"377,500",0,83,0,0,0,"377,500",0,83,0,0,"377,500",83
110,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로","410,000","261,132,600",82,"20,022",1,1,0,"261,132,600",0,"20,022",0,0,0,"261,132,600",0,"20,022",0,0,0,"261,132,600",0,"20,022",0,0,0,"261,132,600",0,"20,022",0,0,0,"261,132,600",0,"20,022",0,0,0,"261,132,600",0,"20,022",0,0,"410,000",82
111,베스트 오브 유스 2,,이탈리아,이탈리아,,,,드라마,마르코 툴리오 지오다나,"루이지 로 카시오,아레시오 보니,아드리아나 아스티,야스민 트린카",0,"164,000",0,24,0,0,"157,000","321,000",23,47,1,1,0,"321,000",0,47,0,0,0,"321,000",0,47,0,0,"385,000","706,000",58,105,1,1,0,"706,000",0,105,0,0,0,"706,000",0,105,0,0,"542,000",81
112,카사블랑카,1999-04-03,미국,미국,워너브러더스사㈜,,12세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스,전쟁",마이클 커티즈,"험프리 보가트,잉그리드 버그만,폴 헌레이드",0,"25,485,500",0,"10,810",0,0,0,"25,485,500",0,"10,810",0,0,0,"25,485,500",0,"10,810",0,0,0,"25,485,500",0,"10,810",0,0,0,"25,485,500",0,"10,810",0,0,0,"25,485,500",0,"10,810",0,0,"613,000","26,098,500",71,"10,881",1,1,"613,000",71
113,일렉트릭 슬라이드,2015-08-20,미국,미국,,모비딕엔터테인먼트(주),15세이상관람가,"범죄,액션,스릴러",트리스탄 패터슨,"짐 스터게스,이사벨 루카스,크리스토퍼 램버트,패트리시아 아퀘트","50,000","580,000",10,110,1,1,"50,000","630,000",10,120,1,1,"50,000","680,000",10,130,1,1,"50,000","730,000",10,140,1,1,"50,000","780,000",10,150,1,1,"50,000","830,000",10,160,1,1,"50,000","880,000",10,170,1,1,"350,000",70
114,인시디어스,2012-09-13,미국,미국,,(주)쇼박스,15세이상관람가,"공포(호러),판타지,스릴러",제임스 완,"패트릭 윌슨,로즈 번,바바라 허쉬,리 워넬",0,"369,898,500",0,"51,972",0,0,0,"369,898,500",0,"51,972",0,0,"322,000","370,220,500",54,"52,026",2,2,"78,000","370,298,500",13,"52,039",1,1,0,"370,298,500",0,"52,039",0,0,0,"370,298,500",0,"52,039",0,0,0,"370,298,500",0,"52,039",0,0,"400,000",67
115,디센트,2007-07-05,영국,영국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"공포(호러),스릴러,어드벤처",닐 마샬,"쇼나 맥도날드,나탈리 잭슨 멘도자",0,"1,547,497,100",0,"232,454",0,0,0,"1,547,497,100",0,"232,454",0,0,"187,000","1,547,684,100",33,"232,487",1,1,"194,800","1,547,878,900",33,"232,520",1,1,0,"1,547,878,900",0,"232,520",0,0,0,"1,547,878,900",0,"232,520",0,0,0,"1,547,878,900",0,"232,520",0,0,"381,800",66
115,춘희막이,2015-09-30,한국,한국,(주)하이하버픽쳐스,"메가박스중앙(주)플러스엠,(주)엣나인필름",12세이상관람가,다큐멘터리,박혁지,"김춘희,최막이","67,500","67,500",15,15,1,1,0,"67,500",0,15,0,0,0,"67,500",0,15,0,0,"229,500","297,000",51,66,1,1,0,"297,000",0,66,0,0,0,"297,000",0,66,0,0,0,"297,000",0,66,0,0,"297,000",66
117,다방의 푸른 꿈,2017-01-26,한국,한국,인디라인,"스토리 너머,아이 엠",전체관람가,다큐멘터리,김대현,김정구,0,0,0,0,0,0,0,0,0,0,0,0,"283,500","283,500",63,63,1,1,0,"283,500",0,63,0,0,0,"283,500",0,63,0,0,0,"283,500",0,63,0,0,0,"283,500",0,63,0,0,"283,500",63
118,오르가즘: 신입 여형사의 특수임무,2015-08-27,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,성인물(에로),오쿠 와타루,키지마 아이리,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
119,아고라 : 민주주의에서 시장으로,,그리스,"그리스,독일,카타르",,,,다큐멘터리,요르고스 아브게로폴로스,,0,0,0,0,0,0,"148,500","148,500",33,33,1,1,0,"148,500",0,33,0,0,"109,500","258,000",23,56,1,1,0,"258,000",0,56,0,0,0,"258,000",0,56,0,0,0,"258,000",0,56,0,0,"258,000",56
119,월스트리트의 예언자,,독일,독일,,,,다큐멘터리,마커스 베터,,0,0,0,0,0,0,"72,000","72,000",16,16,1,1,0,"72,000",0,16,0,0,0,"72,000",0,16,0,0,"180,000","252,000",40,56,1,1,0,"252,000",0,56,0,0,0,"252,000",0,56,0,0,"252,000",56
121,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰","274,000","394,338,000",54,"51,326",1,1,0,"394,338,000",0,"51,326",0,0,0,"394,338,000",0,"51,326",0,0,0,"394,338,000",0,"51,326",0,0,0,"394,338,000",0,"51,326",0,0,0,"394,338,000",0,"51,326",0,0,0,"394,338,000",0,"51,326",0,0,"274,000",54
121,이바라키의 여름,2015-08-06,한국,한국,부산MBC,(주)씨에이씨엔터테인먼트,전체관람가,다큐멘터리,전성호,"김가나,김성화,김시유,김혜령,양태열,양혜정,이승언","66,500","1,842,500",19,293,1,2,0,"1,842,500",0,293,0,0,0,"1,842,500",0,293,0,0,"173,000","2,015,500",25,318,1,1,0,"2,015,500",0,318,0,0,"56,000","2,071,500",10,328,1,1,0,"2,071,500",0,328,0,0,"295,500",54
123,달콤한 인생,2005-04-01,한국,한국,(주)영화사봄,씨제이엔터테인먼트,18세관람가,액션,김지운,"이병헌,김영철,신민아,김뢰하,이기영,오달수,진구,정유미,허명행,손정민,김효현,양강연,홍은미,박종민,서정희,윤정섭,윤진율,정원경,박성규,박성균,오유진,전혜민,이안규,오유진,박진우,하용진,전국환,김해곤,황정민,문정혁,곽민호,이승호,이한솔",0,"7,234,813,100",0,"1,112,855",0,0,0,"7,234,813,100",0,"1,112,855",0,0,0,"7,234,813,100",0,"1,112,855",0,0,"394,000","7,235,207,100",51,"1,112,906",1,1,0,"7,235,207,100",0,"1,112,906",0,0,0,"7,235,207,100",0,"1,112,906",0,0,0,"7,235,207,100",0,"1,112,906",0,0,"394,000",51
123,바바둑,2015-08-28,호주,호주,,(주)나이너스엔터테인먼트,15세이상관람가,"공포(호러),스릴러",제니퍼 켄트,"에시 데이비스,노아 와이즈먼",0,0,0,0,0,0,0,0,0,0,0,0,"88,000","88,000",16,16,1,1,"210,000","298,000",35,51,2,2,0,"298,000",0,51,0,0,0,"298,000",0,51,0,0,0,"298,000",0,51,0,0,"298,000",51
125,써드 스타,2015-08-13,영국,영국,,(주)수키픽쳐스,15세이상관람가,드라마,헤이티 달튼,"베네딕트 컴버배치,톰 버크,JJ 페일드,애덤 로버트슨","250,000","4,050,000",50,810,1,1,0,"4,050,000",0,810,0,0,0,"4,050,000",0,810,0,0,0,"4,050,000",0,810,0,0,0,"4,050,000",0,810,0,0,0,"4,050,000",0,810,0,0,0,"4,050,000",0,810,0,0,"250,000",50
126,우리는 왜 거짓말을 하는가?,,미국,미국,,,,다큐멘터리,야엘 멜라메드,,0,0,0,0,0,0,0,0,0,0,0,0,"58,500","58,500",12,12,1,1,0,"58,500",0,12,0,0,"162,000","220,500",36,48,1,1,0,"220,500",0,48,0,0,0,"220,500",0,48,0,0,"220,500",48
127,더 문,2009-11-26,영국,영국,,(주)영화사구안,12세이상관람가,"SF,스릴러,드라마,미스터리",던칸 존스,"샘 록웰,케빈 스페이시",0,"102,122,000",0,"14,159",0,0,0,"102,122,000",0,"14,159",0,0,0,"102,122,000",0,"14,159",0,0,"240,000","102,362,000",46,"14,205",1,1,0,"102,362,000",0,"14,205",0,0,0,"102,362,000",0,"14,205",0,0,0,"102,362,000",0,"14,205",0,0,"240,000",46
128,"행성, 지구",,영국,영국,,,,다큐멘터리,가이 리드,,"112,500","112,500",25,25,1,1,0,"112,500",0,25,0,0,0,"112,500",0,25,0,0,0,"112,500",0,25,0,0,"85,500","198,000",18,43,1,1,0,"198,000",0,43,0,0,0,"198,000",0,43,0,0,"198,000",43
129,속 대부,1978-04-20,미국,미국,,예지림엔터테인먼트,청소년관람불가,"드라마,범죄",프란시스 포드 코폴라,"알 파치노,다이안 키튼,로버트 드니로,로버트 듀발",0,"115,713,600",0,"18,198",0,0,"326,000","116,039,600",42,"18,240",1,1,0,"116,039,600",0,"18,240",0,0,0,"116,039,600",0,"18,240",0,0,0,"116,039,600",0,"18,240",0,0,0,"116,039,600",0,"18,240",0,0,0,"116,039,600",0,"18,240",0,0,"326,000",42
130,"[통합]회고전, 기획전 등",,,,,,,,,,0,"501,714,300",0,"104,914",0,0,0,"501,714,300",0,"104,914",0,0,"270,000","501,984,300",41,"104,955",1,1,0,"501,984,300",0,"104,955",0,0,0,"501,984,300",0,"104,955",0,0,0,"501,984,300",0,"104,955",0,0,0,"501,984,300",0,"104,955",0,0,"270,000",41
130,지금이라는 이름의 선물,,미국,미국,,,,다큐멘터리,"말리카 주할리-워럴,데이비드 오싯",,0,0,0,0,0,0,0,0,0,0,0,0,"81,000","81,000",18,18,1,1,0,"81,000",0,18,0,0,"103,500","184,500",23,41,1,1,0,"184,500",0,41,0,0,0,"184,500",0,41,0,0,"184,500",41
132,정글,2015-08-27,러시아,러시아,,주식회사 루믹스미디어,12세이상관람가,"어드벤처,코미디",알렉산드르 보이틴스키,"세르게이 스베틀라코프,베라 브레즈네바",0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"200,000",40
133,더 디너,2015-07-16,이탈리아,이탈리아,,(주)판다미디어,청소년관람불가,드라마,이바노 데 마테오,"지오바나 메조기오르노,알레산드로 가스만,루이지 로 카시오,바보라 보불로바",0,"47,661,700",0,"6,492",0,0,0,"47,661,700",0,"6,492",0,0,0,"47,661,700",0,"6,492",0,0,0,"47,661,700",0,"6,492",0,0,0,"47,661,700",0,"6,492",0,0,"27,000","47,688,700",3,"6,495",1,1,"208,000","47,896,700",35,"6,530",2,2,"235,000",38
133,러브 이즈 크라임,2015-05-30,프랑스,"프랑스,스위스",,(주)더블앤조이픽쳐스,청소년관람불가,"드라마,스릴러","아르노 라리외,장-마리 라리외","마티유 아말릭,카린 비아르,마이웬 르 베스코,사라 포레스티에",0,"1,522,000",0,226,0,0,0,"1,522,000",0,226,0,0,0,"1,522,000",0,226,0,0,0,"1,522,000",0,226,0,0,0,"1,522,000",0,226,0,0,0,"1,522,000",0,226,0,0,"336,000","1,858,000",38,264,1,1,"336,000",38
133,리틀드래곤 코코넛,2015-07-02,독일,독일,,(주)영화사 빅,전체관람가,애니메이션,"허버트 베일란드,니나 웰스",,0,"255,173,400",0,"34,824",0,0,0,"255,173,400",0,"34,824",0,0,0,"255,173,400",0,"34,824",0,0,"158,000","255,331,400",38,"34,862",1,2,0,"255,331,400",0,"34,862",0,0,0,"255,331,400",0,"34,862",0,0,0,"255,331,400",0,"34,862",0,0,"158,000",38
136,여름이야기,1998-06-13,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포",0,"730,000",0,107,0,0,0,"730,000",0,107,0,0,0,"730,000",0,107,0,0,"162,000","892,000",32,139,1,1,0,"892,000",0,139,0,0,0,"892,000",0,139,0,0,0,"892,000",0,139,0,0,"162,000",32
137,베이비 제인에게 무슨 일이 생겼나,,미국,미국,,,,"공포(호러),스릴러",로버트 알드리치,"베티 데이비스,조안 크로포드","48,000","492,000",16,98,1,1,0,"492,000",0,98,0,0,0,"492,000",0,98,0,0,"72,000","564,000",14,112,1,1,0,"564,000",0,112,0,0,0,"564,000",0,112,0,0,0,"564,000",0,112,0,0,"120,000",30
138,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도","224,000","173,861,200",29,"26,799",1,1,0,"173,861,200",0,"26,799",0,0,0,"173,861,200",0,"26,799",0,0,0,"173,861,200",0,"26,799",0,0,0,"173,861,200",0,"26,799",0,0,0,"173,861,200",0,"26,799",0,0,0,"173,861,200",0,"26,799",0,0,"224,000",29
138,맨 프럼 어스,,미국,미국,,,,"드라마,SF",리차드 쉔크만,"데이빗 리 스미스,존 빌링슬리,토니 토드",0,"321,000",0,64,0,0,0,"321,000",0,64,0,0,"154,000","475,000",29,93,1,1,0,"475,000",0,93,0,0,0,"475,000",0,93,0,0,0,"475,000",0,93,0,0,0,"475,000",0,93,0,0,"154,000",29
138,숀벤 라이더,,일본,일본,,,,"드라마,액션",소마이 신지,"후지 타츠야,나가세 마사토시,사카가미 시노부",0,"653,000",0,93,0,0,0,"653,000",0,93,0,0,"206,000","859,000",29,122,1,1,0,"859,000",0,122,0,0,0,"859,000",0,122,0,0,0,"859,000",0,122,0,0,0,"859,000",0,122,0,0,"206,000",29
138,수도원,,포르투갈,"포르투갈,프랑스",,,,기타,마누엘 데 올리베이라,,0,"470,000",0,73,0,0,0,"470,000",0,73,0,0,0,"470,000",0,73,0,0,0,"470,000",0,73,0,0,0,"470,000",0,73,0,0,0,"470,000",0,73,0,0,"134,000","604,000",29,102,1,1,"134,000",29
138,치인의 사랑,,일본,일본,,,,드라마,마스무라 야스조,"오쿠스 미치요,오자와 쇼이치",0,"911,000",0,131,0,0,0,"911,000",0,131,0,0,0,"911,000",0,131,0,0,"217,000","1,128,000",29,160,1,1,0,"1,128,000",0,160,0,0,0,"1,128,000",0,160,0,0,0,"1,128,000",0,160,0,0,"217,000",29
143,다크시티,1998-12-05,미국,"미국,호주","미스터리 클럭 시네마,뉴라인 시네마",,15세 미만인 자는 관람할 수 없는 등급,"SF,미스터리,스릴러,판타지",알렉스 프로야스,"키퍼 서덜랜드,제니퍼 코넬리","84,000","406,000",28,93,1,1,0,"406,000",0,93,0,0,0,"406,000",0,93,0,0,0,"406,000",0,93,0,0,0,"406,000",0,93,0,0,0,"406,000",0,93,0,0,0,"406,000",0,93,0,0,"84,000",28
143,수메 - 혁명의 사운드,,덴마크,"덴마크,핀란드",,,,다큐멘터리,이누크 실리스 회그,,"42,000","42,000",9,9,1,1,0,"42,000",0,9,0,0,"91,000","133,000",19,28,1,1,0,"133,000",0,28,0,0,0,"133,000",0,28,0,0,0,"133,000",0,28,0,0,0,"133,000",0,28,0,0,"133,000",28
145,레드 툼,2015-07-09,한국,한국,레드무비,(주)따미픽쳐스,15세이상관람가,다큐멘터리,구자환,"김원규,김주완,김형렬,박영대,윤명호,이재근,정방수,조현기","135,000","16,231,000",27,"2,604",1,1,0,"16,231,000",0,"2,604",0,0,0,"16,231,000",0,"2,604",0,0,0,"16,231,000",0,"2,604",0,0,0,"16,231,000",0,"2,604",0,0,0,"16,231,000",0,"2,604",0,0,0,"16,231,000",0,"2,604",0,0,"135,000",27
146,이브의 모든 것,,미국,미국,,,,드라마,,,0,"7,112,000",0,"3,273",0,0,0,"7,112,000",0,"3,273",0,0,"130,000","7,242,000",26,"3,299",1,1,0,"7,242,000",0,"3,299",0,0,0,"7,242,000",0,"3,299",0,0,0,"7,242,000",0,"3,299",0,0,0,"7,242,000",0,"3,299",0,0,"130,000",26
146,판도라,,영국,영국,,,,"드라마,판타지",앨버트 르윈,"제임스 메이슨,에바 가드너","177,000","587,000",26,88,1,1,0,"587,000",0,88,0,0,0,"587,000",0,88,0,0,0,"587,000",0,88,0,0,0,"587,000",0,88,0,0,0,"587,000",0,88,0,0,0,"587,000",0,88,0,0,"177,000",26
148,데자뷰,2007-01-11,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,12세이상관람가,액션,토니 스콧,"덴젤 워싱턴,발 킬머",0,"4,763,749,500",0,"778,339",0,0,0,"4,763,749,500",0,"778,339",0,0,0,"4,763,749,500",0,"778,339",0,0,0,"4,763,749,500",0,"778,339",0,0,"126,000","4,763,875,500",25,"778,364",1,1,0,"4,763,875,500",0,"778,364",0,0,0,"4,763,875,500",0,"778,364",0,0,"126,000",25
148,스위스 비밀계좌를 팝니다,,독일,"독일,스페인",,,,다큐멘터리,벤 루이스,,0,0,0,0,0,0,"31,500","31,500",7,7,1,1,0,"31,500",0,7,0,0,"81,000","112,500",18,25,1,1,0,"112,500",0,25,0,0,0,"112,500",0,25,0,0,0,"112,500",0,25,0,0,"112,500",25
148,"안녕, 사요나라",2005-11-25,한국,"한국,일본","민족문제연구소,태평양전쟁피해자보상추진협의회","아트플러스시네마네트워크,(사)한국독립영화협회",12세관람가,다큐멘터리,"김태일,가토 쿠미코",후루카와 마사키,0,"4,518,800",0,723,0,0,"150,000","4,668,800",25,748,1,1,0,"4,668,800",0,748,0,0,0,"4,668,800",0,748,0,0,0,"4,668,800",0,748,0,0,0,"4,668,800",0,748,0,0,0,"4,668,800",0,748,0,0,"150,000",25
148,어제영화-구교환&이옥섭 감독 단편,,한국,한국,,,,기타,"구교환,이옥섭",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",25,25,1,1,0,"150,000",0,25,0,0,0,"150,000",0,25,0,0,"150,000",25
152,겨울 이야기,,프랑스,프랑스,,,,드라마,에릭 로메르,"샬롯 베리,프레데릭 반 덴 드리슈",0,"1,485,000",0,278,0,0,0,"1,485,000",0,278,0,0,"117,000","1,602,000",24,302,1,1,0,"1,602,000",0,302,0,0,0,"1,602,000",0,302,0,0,0,"1,602,000",0,302,0,0,0,"1,602,000",0,302,0,0,"117,000",24
152,분홍신,,영국,영국,,,,드라마,마이클 파웰,"안톤 월브룩,마리우스 고링,모이라 시어러",0,"5,312,000",0,"2,646",0,0,0,"5,312,000",0,"2,646",0,0,0,"5,312,000",0,"2,646",0,0,0,"5,312,000",0,"2,646",0,0,0,"5,312,000",0,"2,646",0,0,0,"5,312,000",0,"2,646",0,0,"114,000","5,426,000",24,"2,670",1,1,"114,000",24
154,50번의 콘서트,,네덜란드,네덜란드,,,,다큐멘터리,헤디 허니그만,,0,"207,000",0,46,0,0,"108,000","315,000",23,69,1,1,0,"315,000",0,69,0,0,0,"315,000",0,69,0,0,0,"315,000",0,69,0,0,0,"315,000",0,69,0,0,0,"315,000",0,69,0,0,"108,000",23
154,지옥의 묵시록 : 리덕스,2001-08-30,미국,미국,,,18세관람가,"전쟁,드라마",프란시스 포드 코폴라,"로버트 듀발,말론 브란도,마틴 쉰",0,"6,622,800",0,"1,715",0,0,0,"6,622,800",0,"1,715",0,0,0,"6,622,800",0,"1,715",0,0,0,"6,622,800",0,"1,715",0,0,"198,000","6,820,800",23,"1,738",1,1,0,"6,820,800",0,"1,738",0,0,0,"6,820,800",0,"1,738",0,0,"198,000",23
156,홀로코스트의 아이들,,영국,영국,,,,다큐멘터리,제인 휘팅엄,,"49,500","49,500",11,11,1,1,0,"49,500",0,11,0,0,"51,500","101,000",11,22,1,1,0,"101,000",0,22,0,0,0,"101,000",0,22,0,0,0,"101,000",0,22,0,0,0,"101,000",0,22,0,0,"101,000",22
157,시네마: 퍼블릭 어페어,,독일,독일,,,,다큐멘터리,타티아나 브랜드룹,,"49,500","49,500",11,11,1,1,0,"49,500",0,11,0,0,0,"49,500",0,11,0,0,"45,000","94,500",10,21,1,1,0,"94,500",0,21,0,0,0,"94,500",0,21,0,0,0,"94,500",0,21,0,0,"94,500",21
158,은하해방전선,2007-11-29,한국,한국,"은하해방전선 제작위원회,청년필름(주)",㈜인디스토리,15세이상관람가,"코미디,드라마,멜로/로맨스",윤성호,"임지규,박혁권,서영주,김보경,김태동,김현아,정혜원,류형근,김동호,허정,송서진,현문섭,조용규,박재헌,김민이,김이정,박현지,배하나,강석주,서광원,서상덕,진경희,원선우,문현성,김태일,김선,박강,김선이,유병철,이황호,윤성호,윤수진,윤이영,김세훈,박선영,김태섭,이순영,김정남,이찬우,김예나,이정식,이은성,김은주",0,"31,860,000",0,"5,037",0,0,0,"31,860,000",0,"5,037",0,0,"120,000","31,980,000",20,"5,057",1,1,0,"31,980,000",0,"5,057",0,0,0,"31,980,000",0,"5,057",0,0,0,"31,980,000",0,"5,057",0,0,0,"31,980,000",0,"5,057",0,0,"120,000",20
158,쿠바의 세 발레리나,,스위스,스위스,,,,다큐멘터리,에일린 호퍼,,0,"160,000",0,33,0,0,"97,000","257,000",20,53,1,1,0,"257,000",0,53,0,0,0,"257,000",0,53,0,0,0,"257,000",0,53,0,0,0,"257,000",0,53,0,0,0,"257,000",0,53,0,0,"97,000",20
160,이라크 오디세이,,이라크,"이라크,스위스,독일,아랍에미리트연합국정부",,,,다큐멘터리,사미르,,"38,000","38,000",8,8,1,1,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,"49,500","87,500",11,19,1,1,0,"87,500",0,19,0,0,0,"87,500",0,19,0,0,"87,500",19
