기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-04-29 ~ 2015-05-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-04-29,,,,,,2015-04-30,,,,,,2015-05-01,,,,,,2015-05-02,,,,,,2015-05-03,,,,,,2015-05-04,,,,,,2015-05-05,,,,,,합계,
164,카토 프로젝트,2014-04-17,한국,한국,(주)씨타마운틴픽쳐스,(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,김정욱,"강민지,박정원,이승희,이윤희,이은지,이준영,김효정,박수정","2,000","2,112,000",1,732,1,1,"2,000","2,114,000",1,733,1,1,"2,000","2,116,000",1,734,1,1,"2,000","2,118,000",1,735,1,1,"2,000","2,120,000",1,736,1,1,"2,000","2,122,000",1,737,1,1,"2,000","2,124,000",1,738,1,1,"14,000",7
164,포스 마쥬어: 화이트 베케이션,2015-03-12,스웨덴,"스웨덴,프랑스,덴마크,노르웨이",,(주)블룸즈베리리소시스리미티드,15세이상관람가,드라마,루벤 외스틀룬드,"요하네스 쿤케,리사 로벤 콩슬리",0,"40,231,400",0,"5,365",0,0,"7,000","40,238,400",1,"5,366",1,1,0,"40,238,400",0,"5,366",0,0,0,"40,238,400",0,"5,366",0,0,0,"40,238,400",0,"5,366",0,0,0,"40,238,400",0,"5,366",0,0,"42,000","40,280,400",6,"5,372",1,1,"49,000",7
164,폭스캐처,2015-02-05,미국,미국,,그린나래미디어(주),청소년관람불가,"드라마,스릴러",베넷 밀러,"채닝 테이텀,스티브 카렐,마크 러팔로","52,000","203,263,521",7,"25,618",1,1,0,"203,263,521",0,"25,618",0,0,0,"203,263,521",0,"25,618",0,0,0,"203,263,521",0,"25,618",0,0,0,"203,263,521",0,"25,618",0,0,0,"203,263,521",0,"25,618",0,0,0,"203,263,521",0,"25,618",0,0,"52,000",7
169,옥수수 섬,,기타,"기타,독일,프랑스,체코,카자흐스탄",,,,기타,,,"34,000","79,000",6,14,1,1,0,"79,000",0,14,0,0,0,"79,000",0,14,0,0,0,"79,000",0,14,0,0,0,"79,000",0,14,0,0,0,"79,000",0,14,0,0,0,"79,000",0,14,0,0,"34,000",6
169,파리 폴리,2015-02-26,프랑스,프랑스,,(주)티캐스트콘텐츠허브,15세이상관람가,드라마,마르끄 피투시,"이자벨 위페르,장 피에르 다루셍",0,"85,090,500",0,"11,054",0,0,0,"85,090,500",0,"11,054",0,0,0,"85,090,500",0,"11,054",0,0,0,"85,090,500",0,"11,054",0,0,0,"85,090,500",0,"11,054",0,0,0,"85,090,500",0,"11,054",0,0,"42,000","85,132,500",6,"11,060",1,1,"42,000",6
171,이다,2015-02-18,폴란드,"폴란드,덴마크",,시네마 뉴원,15세이상관람가,드라마,파웰 파울리코우스키,조안나 쿠릭,"29,000","118,657,345",5,"15,493",1,1,0,"118,657,345",0,"15,493",0,0,0,"118,657,345",0,"15,493",0,0,0,"118,657,345",0,"15,493",0,0,0,"118,657,345",0,"15,493",0,0,0,"118,657,345",0,"15,493",0,0,0,"118,657,345",0,"15,493",0,0,"29,000",5
172,[SIAFF2015] 기독 영화인 특별 상영(GV),,한국,한국,,,,기타,,,"22,000","22,000",4,4,1,1,0,"22,000",0,4,0,0,0,"22,000",0,4,0,0,0,"22,000",0,4,0,0,0,"22,000",0,4,0,0,0,"22,000",0,4,0,0,0,"22,000",0,4,0,0,"22,000",4
172,드래곤 블레이드,2015-03-12,중국,중국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,어드벤처",이인항,"성룡,존 쿠삭,애드리언 브로디,시원","10,000","427,712,800",2,"56,545",2,2,"10,000","427,722,800",2,"56,547",2,2,0,"427,722,800",0,"56,547",0,0,0,"427,722,800",0,"56,547",0,0,0,"427,722,800",0,"56,547",0,0,0,"427,722,800",0,"56,547",0,0,0,"427,722,800",0,"56,547",0,0,"20,000",4
172,팔로우,2015-04-02,미국,미국,,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,공포(호러),데이빗 로버트 밋첼,"마이카 먼로,키어 길크리스,다니엘 조바토,제이크 웨어리","15,000","277,817,743",2,"33,487",2,2,"15,000","277,832,743",2,"33,489",2,2,0,"277,832,743",0,"33,489",0,0,0,"277,832,743",0,"33,489",0,0,0,"277,832,743",0,"33,489",0,0,0,"277,832,743",0,"33,489",0,0,0,"277,832,743",0,"33,489",0,0,"30,000",4
175,윈드랜드,2015-04-02,이탈리아,이탈리아,,예지림엔터테인먼트,전체관람가,애니메이션,세르지오 맨피오,"김경희,탁원정,권문정,박상훈,윤세웅","10,000","173,018,200",2,"24,441",1,1,0,"173,018,200",0,"24,441",0,0,0,"173,018,200",0,"24,441",0,0,0,"173,018,200",0,"24,441",0,0,0,"173,018,200",0,"24,441",0,0,0,"173,018,200",0,"24,441",0,0,0,"173,018,200",0,"24,441",0,0,"10,000",2
175,트레이시스 오브 샌들우드,,스페인,스페인,,,,기타,,,"12,000","42,000",2,7,1,1,0,"42,000",0,7,0,0,0,"42,000",0,7,0,0,0,"42,000",0,7,0,0,0,"42,000",0,7,0,0,0,"42,000",0,7,0,0,0,"42,000",0,7,0,0,"12,000",2
177,거룩한 소녀 마리아,2014-10-23,독일,독일,,와이드 릴리즈(주),12세이상관람가,드라마,디트리흐 브룽게만,"레아 반 아켄,루시 아론,안나 브룽게만",0,"6,436,100",0,903,0,0,0,"6,436,100",0,903,0,0,0,"6,436,100",0,903,0,0,0,"6,436,100",0,903,0,0,0,"6,436,100",0,903,0,0,0,"6,436,100",0,903,0,0,"6,000","6,442,100",1,904,1,1,"6,000",1
177,더 원더스,,이탈리아,"이탈리아,스위스,독일",,,,기타,,,0,"50,000",0,9,0,0,"6,000","56,000",1,10,1,1,0,"56,000",0,10,0,0,0,"56,000",0,10,0,0,0,"56,000",0,10,0,0,0,"56,000",0,10,0,0,0,"56,000",0,10,0,0,"6,000",1
177,도깨비 섹스,2015-04-30,일본,일본,,퍼즐컷,청소년관람불가,"멜로/로맨스,판타지",가와사키 히로유키,히라이 칠채자,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
177,레이트 페이시스: 늑대의 저주,2015-04-29,미국,미국,,(주)티에스앤컴퍼니,15세이상관람가,"공포(호러),드라마,미스터리",아드리안 가르시아 보글리아노,"닉 다미치,에단 엠브리,래리 페센덴,랜스 게스트","5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
177,브루클린,,프랑스,프랑스,,,,기타,,,0,"42,000",0,7,0,0,"6,000","48,000",1,8,1,1,0,"48,000",0,8,0,0,0,"48,000",0,8,0,0,0,"48,000",0,8,0,0,0,"48,000",0,8,0,0,0,"48,000",0,8,0,0,"6,000",1
177,수라의 길,2015-04-30,일본,일본,,(주)액티버스엔터테인먼트,15세이상관람가,드라마,츠보이 에이지,"오쿠다 에이지,오자와 히토시",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
177,스티븐 시걸의 비밀요원,2015-04-23,미국,미국,,(주)소나무픽쳐스,청소년관람불가,액션,웨인 로즈,스티븐 시걸,"8,000","262,000",1,44,1,1,0,"262,000",0,44,0,0,0,"262,000",0,44,0,0,0,"262,000",0,44,0,0,0,"262,000",0,44,0,0,0,"262,000",0,44,0,0,0,"262,000",0,44,0,0,"8,000",1
177,알래스카 대지진,2015-04-30,미국,미국,,스크린조이,12세이상관람가,"액션,SF,스릴러",폴 질러,"브렌단 페르,조델 펄란드",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
177,천녀유혼,1987-12-05,홍콩,홍콩,(주)동아수출공사,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현","9,000","5,700,000",1,847,1,1,0,"5,700,000",0,847,0,0,0,"5,700,000",0,847,0,0,0,"5,700,000",0,847,0,0,0,"5,700,000",0,847,0,0,0,"5,700,000",0,847,0,0,0,"5,700,000",0,847,0,0,"9,000",1
186,명령불복종 교사,2015-05-14,한국,한국,두물머리픽쳐스,(주)인디플러그,전체관람가,다큐멘터리,서동일,"최혜원,정재호,김경희,오정희,김윤주,송용운,박선희,박세영",0,"1,057,200",0,189,0,0,0,"1,057,200",0,189,0,0,0,"1,057,200",0,189,0,0,0,"1,057,200",0,189,0,0,0,"1,057,200",0,189,0,0,0,"1,057,200",0,189,1,1,0,"1,057,200",0,189,0,0,0,0
186,블랙잭,1997-09-13,한국,한국,정륭사,,연소자관람불가,"미스터리,범죄,액션",정지영,"강수연,최민수,유해진,문철재,김일우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,최후의 증인,1980-11-15,한국,한국,세경영화㈜,,연소자관람불가,"드라마,범죄,전쟁",이두용,"하명중,정윤희,최불암,한혜숙,이대근,현길수,정규영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
합계,,,,,,,,,,,"3,448,392,100","558,206,417,823","483,737","71,192,348","3,966","13,644","4,012,685,300","562,219,103,123","509,791","71,702,139","3,911","14,073","8,716,815,510","570,935,918,633","1,047,899","72,750,038","4,322","15,108","9,578,624,944","580,514,543,577","1,137,143","73,887,181","4,495","15,369","9,082,484,600","589,597,028,177","1,078,152","74,965,333","4,498","15,136","6,918,892,700","596,515,920,877","890,514","75,855,847","4,440","15,116","9,462,217,900","605,978,138,777","1,159,897","77,015,744","4,755","15,083","51,220,113,054","6,307,133"
