기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-11-18 ~ 2015-11-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-11-18,,,,,,2015-11-19,,,,,,2015-11-20,,,,,,2015-11-21,,,,,,2015-11-22,,,,,,2015-11-23,,,,,,2015-11-24,,,,,,합계,
158,황비홍,1991-10-26,홍콩,홍콩,골든하베스트,,고등학생이상관람가,"액션,어드벤처,드라마",서극,"이연걸,원표,장학우",0,"83,000",0,15,0,0,0,"83,000",0,15,0,0,0,"83,000",0,15,0,0,0,"83,000",0,15,0,0,0,"83,000",0,15,0,0,"99,200","182,200",18,33,1,1,"66,000","248,200",11,44,2,2,"165,200",29
160,라 체네렌톨라,2014-11-01,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"11,299,000",0,751,0,0,0,"11,299,000",0,751,0,0,0,"11,299,000",0,751,0,0,0,"11,299,000",0,751,0,0,"353,000","11,652,000",25,776,1,1,0,"11,652,000",0,776,0,0,0,"11,652,000",0,776,0,0,"353,000",25
161,눈의 여왕 2: 트롤의 마법거울,2014-12-24,러시아,러시아,,씨네그루(주)다우기술,전체관람가,"애니메이션,판타지,가족",알렉세이 트시칠린,,0,"4,482,925,800",0,"618,678",0,0,0,"4,482,925,800",0,"618,678",0,0,"18,000","4,482,943,800",3,"618,681",1,1,"54,000","4,482,997,800",9,"618,690",1,1,"6,000","4,483,003,800",1,"618,691",1,1,0,"4,483,003,800",0,"618,691",0,0,"48,000","4,483,051,800",8,"618,699",1,1,"126,000",21
161,정무문,1973-07-27,홍콩,홍콩,한진흥업주식회사,(주)영화사 빅,"고등학생이상관람가,15세이상관람가",액션,라유,"이소룡,전풍,이곤",0,"26,527,000",0,"6,182",0,0,"60,000","26,587,000",10,"6,192",2,2,0,"26,587,000",0,"6,192",0,0,0,"26,587,000",0,"6,192",0,0,"64,000","26,651,000",11,"6,203",3,3,0,"26,651,000",0,"6,203",0,0,0,"26,651,000",0,"6,203",0,0,"124,000",21
161,춘희막이,2015-09-30,한국,한국,(주)하이하버픽쳐스,"메가박스중앙(주)플러스엠,(주)엣나인필름",12세이상관람가,다큐멘터리,박혁지,"김춘희,최막이","17,000","204,457,765",3,"29,409",2,2,"21,000","204,478,765",3,"29,412",1,1,0,"204,478,765",0,"29,412",0,0,0,"204,478,765",0,"29,412",0,0,"35,000","204,513,765",5,"29,417",1,1,"43,000","204,556,765",5,"29,422",1,2,"32,200","204,588,965",5,"29,427",1,1,"148,200",21
164,내 심장이 건너 뛴 박동,2016-12-15,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,드라마,자크 오디아르,"로맹 뒤리스,오레 아티카,닐스 아르스트럽","100,000","2,056,000",19,315,1,1,0,"2,056,000",0,315,0,0,0,"2,056,000",0,315,0,0,0,"2,056,000",0,315,0,0,0,"2,056,000",0,315,0,0,0,"2,056,000",0,315,0,0,0,"2,056,000",0,315,0,0,"100,000",19
164,노인을 위한 나라는 없다,2008-02-21,미국,미국,"파라마운트 밴티지,미라맥스 필름즈","주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트",청소년관람불가,"스릴러,드라마,범죄","조엘 코엔,에단 코엔","토미 리 존스,하비에르 바르뎀,조슈 브롤린",0,"455,131,800",0,"66,526",0,0,0,"455,131,800",0,"66,526",0,0,"175,000","455,306,800",19,"66,545",1,1,0,"455,306,800",0,"66,545",0,0,0,"455,306,800",0,"66,545",0,0,0,"455,306,800",0,"66,545",0,0,0,"455,306,800",0,"66,545",0,0,"175,000",19
166,갈리폴리 상륙작전,2015-11-12,터키,터키,,(주)소나무픽쳐스,12세이상관람가,"전쟁,액션,드라마",오잔 에렌,"탄셀 온겔,네스린 카바자드","100,000","868,000",10,101,1,1,"8,000","876,000",1,102,1,1,"9,000","885,000",1,103,1,1,"9,000","894,000",1,104,1,1,"9,000","903,000",1,105,1,1,"8,000","911,000",1,106,1,1,"8,000","919,000",1,107,1,1,"151,000",16
166,빽 투 더 퓨쳐,1987-07-17,미국,미국,"엠블린엔터테인먼트,유니버셜 픽쳐스","(주)프레인글로벌,(주)영화사 안다미로","12세이상관람가,중학생이상관람가","SF,코미디,어드벤처",로버트 저메키스,"마이클 J. 폭스,크리스토퍼 로이드,리 톰슨",0,"99,122,500",0,"12,085",0,0,0,"99,122,500",0,"12,085",0,0,0,"99,122,500",0,"12,085",0,0,0,"99,122,500",0,"12,085",0,0,0,"99,122,500",0,"12,085",0,0,0,"99,122,500",0,"12,085",0,0,"139,000","99,261,500",16,"12,101",1,1,"139,000",16
168,007 북경특급 2,2014-05-01,홍콩,홍콩,,(주)케이알씨지,15세이상관람가,"코미디,액션","주성치,곡덕소",주성치,0,"925,000",0,329,0,0,0,"925,000",0,329,0,0,"44,000","969,000",8,337,2,2,0,"969,000",0,337,0,0,0,"969,000",0,337,0,0,"41,000","1,010,000",7,344,3,3,0,"1,010,000",0,344,0,0,"85,000",15
168,베테랑,2015-08-05,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,유아인,유해진,오달수,장윤주,김시후,오대환,정웅인,정만식,송영창,진경,유인영,박소담,이동휘,배성우,천호진,이채은,조덕현,신지수,권지훈,정윤헌,장한승,김선웅,김성종,우영택,김민재,김재현,김태용,김지수,박지윤,박지혜,손성민,장소연,유재명,배제기,류선영,정재헌,안길강,마동석,김응수,고규필",0,"105,157,209,250",0,"13,412,329",1,1,0,"105,157,209,250",0,"13,412,329",0,0,0,"105,157,209,250",0,"13,412,329",0,0,0,"105,157,209,250",0,"13,412,329",0,0,0,"105,157,209,250",0,"13,412,329",0,0,"38,000","105,157,247,250",6,"13,412,335",1,1,"66,000","105,157,313,250",9,"13,412,344",1,2,"104,000",15
168,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄",0,"16,140,753,531",0,"2,052,337",0,0,0,"16,140,753,531",0,"2,052,337",0,0,0,"16,140,753,531",0,"2,052,337",0,0,0,"16,140,753,531",0,"2,052,337",0,0,0,"16,140,753,531",0,"2,052,337",0,0,"52,000","16,140,805,531",7,"2,052,344",1,2,"62,000","16,140,867,531",8,"2,052,352",1,1,"114,000",15
168,"안녕, 전우치! 도술로봇대결전",2015-10-08,한국,한국,"(주)얼리버드픽쳐스,(주)쏘울 크리에이티브",(주)리틀빅픽쳐스,전체관람가,애니메이션,김대창,"김율,김새해,정선혜","20,000","92,305,600",4,"13,031",1,2,0,"92,305,600",0,"13,031",0,0,"15,000","92,320,600",3,"13,034",1,1,"25,000","92,345,600",5,"13,039",1,1,"14,000","92,359,600",2,"13,041",1,1,0,"92,359,600",0,"13,041",0,0,"5,000","92,364,600",1,"13,042",1,1,"79,000",15
168,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이","134,000","1,993,205,300",15,"307,797",1,1,0,"1,993,205,300",0,"307,797",0,0,0,"1,993,205,300",0,"307,797",0,0,0,"1,993,205,300",0,"307,797",0,0,0,"1,993,205,300",0,"307,797",0,0,0,"1,993,205,300",0,"307,797",0,0,0,"1,993,205,300",0,"307,797",0,0,"134,000",15
168,필름시대사랑,2015-10-22,한국,한국,"(주)률필름,(주)스마일이엔티",(주)스마일이엔티,15세이상관람가,드라마,장률,"박해일,안성기,문소리,한예리,권혜민,허철,최우식,정재필,임철희,이준동,이용수,윤서희,오재은,김동현,김동현,김소연,김수정,김여정,김예은,김진주,안동훈,신지은,김희령,송효정,송승민,류시문,박상호,박정환,백현진,백주은,백종관,김학선,남명렬","33,000","12,515,000",6,"1,586",2,2,0,"12,515,000",0,"1,586",0,0,"21,000","12,536,000",3,"1,589",2,2,0,"12,536,000",0,"1,589",0,0,0,"12,536,000",0,"1,589",0,0,"40,000","12,576,000",5,"1,594",1,1,"6,000","12,582,000",1,"1,595",1,1,"100,000",15
174,11월 단편 상상극장-제9회 대단한 단편영화제 수상작 모음,,한국,한국,,,,기타,"박매화,권항,이란희,신규일,구교환,정가영",,0,"117,000",0,17,0,0,0,"117,000",0,17,0,0,0,"117,000",0,17,0,0,0,"117,000",0,17,0,0,0,"117,000",0,17,0,0,0,"117,000",0,17,0,0,"96,800","213,800",14,31,1,1,"96,800",14
174,마돈나,2015-07-02,한국,한국,준필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,신수원,"서영희,권소현,김영민,변요한,박지영,조정문,최성대,최윤,탁도연,오성택,윤보라,김세미,이상희,이선영,박남혁,유순철,노수산나,최희진,박현영,정애화,탁도연,진용욱","36,000","141,289,400",4,"18,139",1,1,"13,000","141,302,400",2,"18,141",1,1,0,"141,302,400",0,"18,141",1,1,0,"141,302,400",0,"18,141",0,0,0,"141,302,400",0,"18,141",0,0,0,"141,302,400",0,"18,141",0,0,"56,000","141,358,400",8,"18,149",1,1,"105,000",14
174,포켓몬 레인저와 바다의 왕자 마나피,2006-07-20,일본,일본,,"(주)이수C&E,(주)쇼박스",전체관람가,"애니메이션,어드벤처",유야마 쿠니히코,"오오타니 이쿠에,쉬라토리 유리","84,000","1,019,141,600",14,"173,973",1,1,0,"1,019,141,600",0,"173,973",0,0,0,"1,019,141,600",0,"173,973",0,0,0,"1,019,141,600",0,"173,973",0,0,0,"1,019,141,600",0,"173,973",0,0,0,"1,019,141,600",0,"173,973",0,0,0,"1,019,141,600",0,"173,973",0,0,"84,000",14
177,국도화끈한극장,,한국,한국,,,,기타,,,0,"989,000",0,126,0,0,0,"989,000",0,126,0,0,0,"989,000",0,126,0,0,0,"989,000",0,126,0,0,0,"989,000",0,126,0,0,0,"989,000",0,126,0,0,"41,000","1,030,000",13,139,1,1,"41,000",13
178,철의 꿈,2014-11-13,한국,한국,"(주)경픽쳐스,울산 MBC",(주)영화사 진진,전체관람가,다큐멘터리,박경근,,0,"10,330,700",0,"1,405",0,0,0,"10,330,700",0,"1,405",0,0,0,"10,330,700",0,"1,405",0,0,0,"10,330,700",0,"1,405",0,0,0,"10,330,700",0,"1,405",0,0,0,"10,330,700",0,"1,405",0,0,"71,000","10,401,700",12,"1,417",1,1,"71,000",12
179,우리 선희,2013-09-12,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"정유미,이선균,김상중,정재영,이민우,예지원,박주희,안선영","53,000","533,108,900",6,"69,100",1,1,0,"533,108,900",0,"69,100",0,0,0,"533,108,900",0,"69,100",0,0,"40,000","533,148,900",5,"69,105",1,1,0,"533,148,900",0,"69,105",0,0,0,"533,148,900",0,"69,105",0,0,0,"533,148,900",0,"69,105",0,0,"93,000",11
180,왕의 이름으로 3,2015-11-19,캐나다,"캐나다,불가리아",,(주)소나무픽쳐스,15세이상관람가,"액션,어드벤처,판타지,드라마",우베 볼,도미닉 퍼셀,0,0,0,0,0,0,"60,000","60,000",10,10,1,1,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,"60,000",10
180,초록물고기,1997-02-07,한국,한국,"(주)이스트필름,(주)시네마서비스",(주)시네마서비스,연소자관람불가,"드라마,멜로/로맨스,액션",이창동,"한석규,심혜진,문성근,송강호,이병철,정진영,정재영,오지혜","71,000","1,087,000",10,161,1,1,0,"1,087,000",0,161,0,0,0,"1,087,000",0,161,0,0,0,"1,087,000",0,161,0,0,0,"1,087,000",0,161,0,0,0,"1,087,000",0,161,0,0,0,"1,087,000",0,161,0,0,"71,000",10
180,친밀한 적,2015-11-19,프랑스,프랑스,,(유)영화사 화수분,15세이상관람가,"드라마,전쟁",플로렝 에밀리오 시리,"브누와 마지멜,알베르 뒤퐁텔",0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
183,언더 더 스킨,2014-07-17,영국,영국,,씨네그루(주)다우기술,청소년관람불가,"SF,드라마",조나단 글레이저,"스칼렛 요한슨,폴 프래니건",0,"22,542,600",0,"3,923",0,0,0,"22,542,600",0,"3,923",0,0,0,"22,542,600",0,"3,923",0,0,"78,000","22,620,600",9,"3,932",1,1,0,"22,620,600",0,"3,932",0,0,0,"22,620,600",0,"3,932",0,0,0,"22,620,600",0,"3,932",0,0,"78,000",9
183,이별에 대처하는 자세,,영국,영국,,,,"코미디,드라마,멜로/로맨스",데지레 아카반,데지레 아카반,0,"638,000",0,90,0,0,0,"638,000",0,90,0,0,"38,000","676,000",9,99,1,1,0,"676,000",0,99,0,0,0,"676,000",0,99,0,0,0,"676,000",0,99,0,0,0,"676,000",0,99,0,0,"38,000",9
183,칼릴 지브란의 예언자,2015-09-10,미국,"미국,프랑스,캐나다,기타,카타르",,판씨네마(주),전체관람가,애니메이션,로저 알러스,"리암 니슨,셀마 헤이엑,존 크랜신스키,쿠벤자네 왈리스",0,"65,551,100",0,"8,598",0,0,"70,000","65,621,100",9,"8,607",1,1,0,"65,621,100",0,"8,607",0,0,0,"65,621,100",0,"8,607",0,0,0,"65,621,100",0,"8,607",0,0,0,"65,621,100",0,"8,607",0,0,0,"65,621,100",0,"8,607",0,0,"70,000",9
186,다른 밤 다른 목소리,,한국,한국,이유 필름,,,멜로/로맨스,최용석,김재식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000","45,000",8,8,1,1,0,"45,000",0,8,0,0,"45,000",8
187,국내단편 1,,한국,한국,,,,기타,"이현주,민지오,장영선,신종훈",,0,"327,000",0,44,0,0,0,"327,000",0,44,0,0,0,"327,000",0,44,0,0,"29,000","356,000",7,51,1,1,0,"356,000",0,51,0,0,0,"356,000",0,51,0,0,0,"356,000",0,51,0,0,"29,000",7
187,트루 러브,,캐나다,캐나다,,,,"드라마,멜로/로맨스","케이트 존스턴,셔우나 맥도널드","케이트 트로터,피터 맥네일",0,"470,000",0,62,0,0,0,"470,000",0,62,0,0,"29,000","499,000",7,69,1,1,0,"499,000",0,69,0,0,0,"499,000",0,69,0,0,0,"499,000",0,69,0,0,0,"499,000",0,69,0,0,"29,000",7
189,국내단편 2,,한국,한국,,,,기타,"이영진,범,소준문,노다해,이원영",,0,"700,000",0,94,0,0,0,"700,000",0,94,0,0,0,"700,000",0,94,0,0,"26,000","726,000",6,100,1,1,0,"726,000",0,100,0,0,0,"726,000",0,100,0,0,0,"726,000",0,100,0,0,"26,000",6
189,리미티드 파트너십,,미국,미국,,,,다큐멘터리,토마스 G. 밀러,,0,"179,000",0,25,0,0,0,"179,000",0,25,0,0,"25,000","204,000",6,31,1,1,0,"204,000",0,31,0,0,0,"204,000",0,31,0,0,0,"204,000",0,31,0,0,0,"204,000",0,31,0,0,"25,000",6
189,바람이 불어오는 곳,,한국,한국,(사)한국독립영화협회,,,다큐멘터리,이마리오,"박광수,최진성,이지연",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36,000","36,000",6,6,1,1,0,"36,000",0,6,0,0,"36,000",6
192,맨 온 와이어,2010-02-04,영국,"영국,미국","디스커버리 필름,비비씨 스토리빌,월투월",(주)영화사 진진,12세이상관람가,다큐멘터리,제임스 마쉬,필리페 페팃,"26,000","10,591,000",4,"1,752",1,1,0,"10,591,000",0,"1,752",0,0,0,"10,591,000",0,"1,752",0,0,0,"10,591,000",0,"1,752",0,0,0,"10,591,000",0,"1,752",0,0,"6,500","10,597,500",1,"1,753",1,1,0,"10,597,500",0,"1,753",0,0,"32,500",5
192,쉘로우 그레이브,1996-03-16,영국,영국,채널4필름,,연소자관람불가,"드라마,스릴러",대니 보일,"이완 맥그리거,켄 스탓","25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
192,잔인한 계절,,한국,한국,필름모어,,,다큐멘터리,박배일,,0,"321,000",0,57,0,0,0,"321,000",0,57,0,0,0,"321,000",0,57,0,0,0,"321,000",0,57,0,0,"25,000","346,000",5,62,1,1,0,"346,000",0,62,0,0,0,"346,000",0,62,0,0,"25,000",5
195,누구의 딸도 아닌 해원,2013-02-28,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"정은채,이선균,김자옥,기주봉,김의성,유준상,예지원,류덕환,제인 버킨,박주희,배유람,안재홍,안선영",0,"274,829,900",0,"35,679",0,0,0,"274,829,900",0,"35,679",0,0,0,"274,829,900",0,"35,679",0,0,0,"274,829,900",0,"35,679",0,0,"32,000","274,861,900",4,"35,683",1,1,0,"274,861,900",0,"35,683",0,0,0,"274,861,900",0,"35,683",0,0,"32,000",4
195,맛있는 정사: 오피스 와이프,2015-11-17,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",김학묵,"박태산,김수현,김태환,김현태",0,"1,890,000",0,360,0,0,0,"1,890,000",0,360,0,0,"23,000","1,913,000",4,364,4,4,0,"1,913,000",0,364,0,0,0,"1,913,000",0,364,0,0,0,"1,913,000",0,364,0,0,0,"1,913,000",0,364,0,0,"23,000",4
195,모텔,2015-11-10,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러,미스터리",이숭환,이은미,0,"2,158,000",0,414,0,0,"8,000","2,166,000",2,416,2,2,"8,000","2,174,000",2,418,2,2,0,"2,174,000",0,418,0,0,0,"2,174,000",0,418,0,0,0,"2,174,000",0,418,0,0,0,"2,174,000",0,418,0,0,"16,000",4
195,오후 3시,,한국,한국,,,,다큐멘터리,김지곤,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000","21,000",4,4,1,1,0,"21,000",0,4,0,0,0,"21,000",0,4,0,0,"21,000",4
195,은하해방전선,2007-11-29,한국,한국,"은하해방전선 제작위원회,청년필름(주)",㈜인디스토리,15세이상관람가,"코미디,드라마,멜로/로맨스",윤성호,"임지규,박혁권,서영주,김보경,김태동,김현아,정혜원,류형근,김동호,허정,송서진,현문섭,조용규,박재헌,김민이,김이정,박현지,배하나,강석주,서광원,서상덕,진경희,원선우,문현성,김태일,김선,박강,김선이,유병철,이황호,윤성호,윤수진,윤이영,김세훈,박선영,김태섭,이순영,김정남,이찬우,김예나,이정식,이은성,김은주",0,"32,078,000",0,"5,071",0,0,0,"32,078,000",0,"5,071",0,0,0,"32,078,000",0,"5,071",0,0,0,"32,078,000",0,"5,071",0,0,"28,000","32,106,000",4,"5,075",1,1,0,"32,106,000",0,"5,075",0,0,0,"32,106,000",0,"5,075",0,0,"28,000",4
195,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성",0,"318,414,827",0,"39,278",0,0,0,"318,414,827",0,"39,278",0,0,"27,000","318,441,827",4,"39,282",1,1,0,"318,441,827",0,"39,282",0,0,0,"318,441,827",0,"39,282",0,0,0,"318,441,827",0,"39,282",0,0,0,"318,441,827",0,"39,282",0,0,"27,000",4
195,해외단편,,기타,기타,,,,기타,"케이시 C. M. 황,딘 해머,조 윌슨,피터 알렌 라센,알렉스 윈클레어",,0,"255,000",0,36,0,0,0,"255,000",0,36,0,0,0,"255,000",0,36,0,0,"18,000","273,000",4,40,1,1,0,"273,000",0,40,0,0,0,"273,000",0,40,0,0,0,"273,000",0,40,0,0,"18,000",4
202,그의 시선,,브라질,브라질,,,,"드라마,멜로/로맨스",다니에우 히베이로,"길예르미 로보,파비우 아우디,테스 아모림",0,"704,000",0,92,0,0,0,"704,000",0,92,0,0,"13,000","717,000",3,95,1,1,0,"717,000",0,95,0,0,0,"717,000",0,95,0,0,0,"717,000",0,95,0,0,0,"717,000",0,95,0,0,"13,000",3
202,미스피츠,,덴마크,"덴마크,스웨덴",,,,다큐멘터리,야니크 스플리즈보엘,,0,"158,000",0,20,0,0,0,"158,000",0,20,0,0,0,"158,000",0,20,0,0,"12,000","170,000",3,23,1,1,0,"170,000",0,23,0,0,0,"170,000",0,23,0,0,0,"170,000",0,23,0,0,"12,000",3
202,소시민,2017-01-12,한국,한국,영화사 새삶,홀리가든,15세이상관람가,코미디,김병준,"한성천,황보라,김상균,홍이주,이설구,호효훈,이진한,이동욱,이재우,이재환",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000","16,000",3,3,1,1,0,"16,000",0,3,0,0,"16,000",3
202,심플 라이프,2012-11-22,홍콩,홍콩,,(주)미로비젼,전체관람가,드라마,허안화,"유덕화,엽덕한",0,"85,964,500",0,"11,549",0,0,0,"85,964,500",0,"11,549",0,0,0,"85,964,500",0,"11,549",0,0,"24,000","85,988,500",3,"11,552",1,1,0,"85,988,500",0,"11,552",0,0,0,"85,988,500",0,"11,552",0,0,0,"85,988,500",0,"11,552",0,0,"24,000",3
202,"태백, 잉걸의 땅",,한국,한국,,,,다큐멘터리,김영조,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000","12,000",3,3,1,1,0,"12,000",0,3,0,0,0,"12,000",0,3,0,0,"12,000",3
207,눈이라도 내렸으면,2016-05-12,한국,한국,야간비행,야간비행,15세이상관람가,드라마,장희철,"강성국,이효림,배진만,이재건,박성진,박수홍,박찬선,서귀원,서채훈,서채훈,손기현,손기현,윤홍선,윤홍선,이민욱,이민욱,이승현,황지선,고용진,김영범,남경모",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,"10,000",2
207,버스를 타라,,한국,한국,,,15세이상관람가,다큐멘터리,김정근,,0,"382,000",0,72,0,0,0,"382,000",0,72,0,0,0,"382,000",0,72,0,0,"10,000","392,000",2,74,1,1,0,"392,000",0,74,0,0,0,"392,000",0,74,0,0,0,"392,000",0,74,0,0,"10,000",2
207,범전,,한국,한국,'탁주'조합,,,다큐멘터리,오민욱,,0,"69,000",0,12,0,0,0,"69,000",0,12,0,0,0,"69,000",0,12,0,0,"11,000","80,000",2,14,1,1,0,"80,000",0,14,0,0,0,"80,000",0,14,0,0,0,"80,000",0,14,0,0,"11,000",2
207,북촌방향,2011-09-08,한국,한국,(주)영화제작전원사,(주)영화제작전원사,청소년관람불가,드라마,홍상수,"김보경,김상중,유준상,송선미,김의성,백종학,박수민,정지형,배유람,안재홍,기주봉",0,"369,298,200",0,"46,141",0,0,0,"369,298,200",0,"46,141",0,0,0,"369,298,200",0,"46,141",0,0,0,"369,298,200",0,"46,141",0,0,0,"369,298,200",0,"46,141",0,0,"14,000","369,312,200",2,"46,143",1,1,0,"369,312,200",0,"46,143",0,0,"14,000",2
207,세인트 빈센트,2015-03-05,미국,미국,,(주)영화사 빅,12세이상관람가,"코미디,드라마",데오도르 멜피,"빌 머레이,나오미 왓츠,멜리사 맥카시,테렌스 하워드,제이든 리버허",0,"670,325,528",0,"86,413",0,0,0,"670,325,528",0,"86,413",0,0,"16,000","670,341,528",2,"86,415",1,1,0,"670,341,528",0,"86,415",0,0,0,"670,341,528",0,"86,415",0,0,0,"670,341,528",0,"86,415",0,0,0,"670,341,528",0,"86,415",0,0,"16,000",2
207,아버지의 이메일,2014-04-24,한국,한국,이야기 보따리 영화제작소,㈜인디스토리,12세이상관람가,다큐멘터리,홍재희,,0,"28,909,400",0,"4,271",0,0,0,"28,909,400",0,"4,271",0,0,0,"28,909,400",0,"4,271",0,0,0,"28,909,400",0,"4,271",1,1,"4,000","28,913,400",2,"4,273",1,1,0,"28,913,400",0,"4,273",0,0,0,"28,913,400",0,"4,273",0,0,"4,000",2
207,전설의 여공,,한국,한국,,,,다큐멘터리,박지선,,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"12,000","17,000",2,3,1,1,0,"17,000",0,3,0,0,0,"17,000",0,3,0,0,0,"17,000",0,3,0,0,"12,000",2
207,춘하추동 로맨스,2014-12-04,한국,한국,곤씨네,주식회사 노버스엔터테인먼트,15세이상관람가,"코미디,멜로/로맨스,드라마",오창민,"이응재,최은아,권용직,김보현,김솔,이형빈,오대환,이민아",0,"8,140,800",0,"1,203",0,0,0,"8,140,800",0,"1,203",0,0,0,"8,140,800",0,"1,203",0,0,0,"8,140,800",0,"1,203",0,0,"2,000","8,142,800",2,"1,205",1,1,0,"8,142,800",0,"1,205",0,0,0,"8,142,800",0,"1,205",0,0,"2,000",2
207,핫섹토크,2015-11-03,한국,한국,(주)케이알씨지,(유)조이앤컨텐츠그룹,청소년관람불가,멜로/로맨스,이전,"앤,박윤식",0,"2,135,000",0,409,0,0,"8,000","2,143,000",2,411,2,2,0,"2,143,000",0,411,0,0,0,"2,143,000",0,411,0,0,0,"2,143,000",0,411,0,0,0,"2,143,000",0,411,0,0,0,"2,143,000",0,411,0,0,"8,000",2
216,나치의 대침공,2015-11-19,미국,"미국,독일",,(주)케이알씨지,청소년관람불가,"액션,어드벤처,스릴러,SF",조셉 J. 로손,"도미니크 스웨인,제이크 부시",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
216,동창회의 목적(무삭제),2015-11-19,한국,한국,펀펀한영화사,펀펀한영화사,청소년관람불가,멜로/로맨스,정대만,"조인우,김유연,김시진,김은비,송창현,이현성",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
216,러브앤서울 복숭아마을 도색소동기 무삭제판,2015-11-19,한국,"한국,일본",(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,조조 히데오,나나우미 나나,0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
