기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-02-11 ~ 2015-02-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-02-11,,,,,,2015-02-12,,,,,,2015-02-13,,,,,,2015-02-14,,,,,,2015-02-15,,,,,,2015-02-16,,,,,,2015-02-17,,,,,,합계,
100,더 테너 리리코 스핀토,2014-12-31,한국,한국,(주)모인그룹,"(주)박수엔터테인먼트,(주)모인그룹",12세이상관람가,드라마,김상만,"유지태,차예련,이세야 유스케,김기현","12,000","386,904,441",2,"49,951",1,1,"176,000","387,080,441",22,"49,973",1,1,"506,000","387,586,441",71,"50,044",2,3,0,"387,586,441",0,"50,044",0,0,"60,000","387,646,441",10,"50,054",1,1,"58,000","387,704,441",7,"50,061",2,2,"16,000","387,720,441",2,"50,063",1,1,"828,000",114
101,엄마의 유산,2015-02-12,카자흐스탄,카자흐스탄,,(주)에스와이코마드,12세이상관람가,"가족,드라마",알렉세이 고를로프,"리야 넬스카야,유브게니 쥬마노프,옥산나 보이첸코",0,0,0,0,0,0,"160,000","160,000",27,27,2,2,"146,000","306,000",22,49,2,2,"149,000","455,000",29,78,2,2,"24,000","479,000",4,82,1,1,"94,000","573,000",16,98,1,1,"50,000","623,000",10,108,1,1,"623,000",108
102,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,793,318,000",0,"100,650",0,0,0,"1,793,318,000",0,"100,650",0,0,0,"1,793,318,000",0,"100,650",0,0,"251,000","1,793,569,000",13,"100,663",1,1,"1,184,000","1,794,753,000",60,"100,723",1,1,0,"1,794,753,000",0,"100,723",0,0,"628,000","1,795,381,000",33,"100,756",1,1,"2,063,000",106
103,가르시아,1975-09-13,미국,"미국,멕시코",유나이티드 아티스트,,12세이상관람가,"드라마,범죄,사극,스릴러",샘 페킨파,"이셀라 베가,워렌 오츠",0,"660,000",0,91,0,0,0,"660,000",0,91,0,0,0,"660,000",0,91,0,0,"762,000","1,422,000",104,195,1,1,0,"1,422,000",0,195,0,0,0,"1,422,000",0,195,0,0,0,"1,422,000",0,195,0,0,"762,000",104
103,나의 사적인 여자친구,2015-01-08,프랑스,프랑스,,찬란,청소년관람불가,"코미디,드라마",프랑수아 오종,"로맹 뒤리스,아나이스 드무스티에,라파엘 페르소나즈","104,000","74,550,155",15,"9,429",2,3,"72,000","74,622,155",9,"9,438",1,2,"81,000","74,703,155",9,"9,447",1,2,"312,000","75,015,155",35,"9,482",1,2,"204,000","75,219,155",23,"9,505",1,2,"16,000","75,235,155",2,"9,507",1,1,"88,000","75,323,155",11,"9,518",1,1,"877,000",104
105,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리","200,000","371,380,500",10,"20,169",1,1,0,"371,380,500",0,"20,169",0,0,0,"371,380,500",0,"20,169",0,0,"1,172,000","372,552,500",60,"20,229",1,1,"654,000","373,206,500",33,"20,262",1,1,0,"373,206,500",0,"20,262",0,0,0,"373,206,500",0,"20,262",0,0,"2,026,000",103
106,애혼,,미국,,워너 브러더스 픽쳐스,,,,존 페로우,"존 웨인,라나 터너,데이빗 파라","202,000","676,000",101,338,1,3,0,"676,000",0,338,0,0,0,"676,000",0,338,0,0,0,"676,000",0,338,0,0,0,"676,000",0,338,0,0,0,"676,000",0,338,0,0,0,"676,000",0,338,0,0,"202,000",101
106,파티51,2014-12-11,한국,한국,51+ 필름,㈜인디스토리,청소년관람불가,다큐멘터리,정용택,박다함,0,"19,053,800",0,"2,580",0,0,"14,000","19,067,800",2,"2,582",1,1,0,"19,067,800",0,"2,582",0,0,"217,000","19,284,800",31,"2,613",1,1,"28,000","19,312,800",4,"2,617",1,1,"350,000","19,662,800",50,"2,667",1,1,"98,000","19,760,800",14,"2,681",1,1,"707,000",101
108,리바이어던,,미국,"미국,프랑스,영국",,,,다큐멘터리,"베레나 파라벨,뤼시앵 캐스텡-테일러",,0,"1,925,500",0,359,0,0,"711,000","2,636,500",97,456,1,1,0,"2,636,500",0,456,0,0,0,"2,636,500",0,456,0,0,0,"2,636,500",0,456,0,0,0,"2,636,500",0,456,0,0,0,"2,636,500",0,456,0,0,"711,000",97
108,워킹걸,2015-01-07,한국,한국,"(주)홍필름,(주)수필름",메가박스중앙(주)플러스엠,청소년관람불가,"코미디,멜로/로맨스",정범식,"조여정,클라라,김태우,배유람,정범식,정범식,박주희,백경인,조은영,손진우,배성우,유찬호,김세미,라미란,김승주,이민아,황준호,이승원,이시현,박상민,조재윤,김영옥,김보연,오나라","485,000","1,158,022,479",97,"143,294",1,1,0,"1,158,022,479",0,"143,294",0,0,0,"1,158,022,479",0,"143,294",0,0,0,"1,158,022,479",0,"143,294",0,0,0,"1,158,022,479",0,"143,294",0,0,0,"1,158,022,479",0,"143,294",0,0,0,"1,158,022,479",0,"143,294",0,0,"485,000",97
110,부에나 비스타 소셜 클럽,2001-03-01,독일,독일,,오드,전체관람가,다큐멘터리,빔 벤더스,"꼼빠이 세군도,조아킴 쿠더",0,"38,335,500",0,"5,700",0,0,"638,000","38,973,500",92,"5,792",1,1,0,"38,973,500",0,"5,792",0,0,0,"38,973,500",0,"5,792",0,0,0,"38,973,500",0,"5,792",0,0,0,"38,973,500",0,"5,792",0,0,0,"38,973,500",0,"5,792",0,0,"638,000",92
111,플란다스의 개,2000-02-19,한국,한국,(주)우노필름,(주)시네마서비스,12세관람가,"드라마,코미디",봉준호,"배두나,고수희,이성재,변희봉,김호정,김뢰하",0,"1,477,000",0,251,0,0,0,"1,477,000",0,251,0,0,0,"1,477,000",0,251,0,0,0,"1,477,000",0,251,0,0,"667,000","2,144,000",89,340,1,1,0,"2,144,000",0,340,0,0,0,"2,144,000",0,340,0,0,"667,000",89
112,비치하트애솔,2015-01-29,한국,한국,윤윤상회,골든타이드픽처스(주),청소년관람불가,"멜로/로맨스,드라마",이난,"권현상,박란,백동현,최영미,최한솔,윤여진,이소정,이은우,이민지,진용욱","50,000","1,097,700",7,156,3,3,"256,000","1,353,700",46,202,5,5,"42,000","1,395,700",7,209,1,1,"36,000","1,431,700",6,215,1,1,"60,000","1,491,700",10,225,1,1,"24,000","1,515,700",4,229,1,1,"18,000","1,533,700",3,232,1,1,"486,000",83
112,쿼바디스,2014-12-10,한국,한국,주식회사 단유필름,"주식회사 단유필름,주식회사 푸르모디티",12세이상관람가,다큐멘터리,김재환,"이종윤,안석환,남명렬","147,000","154,251,500",19,"20,547",3,3,"69,000","154,320,500",11,"20,558",2,2,"73,000","154,393,500",10,"20,568",3,3,"198,000","154,591,500",24,"20,592",2,2,"85,000","154,676,500",10,"20,602",2,2,"48,000","154,724,500",6,"20,608",2,2,"18,000","154,742,500",3,"20,611",1,1,"638,000",83
114,유아 낫 유,2015-01-21,미국,미국,,(주)마인스 엔터테인먼트,15세이상관람가,드라마,조지 C. 울프,"힐러리 스웽크,에미 로섬,조쉬 더하멜","151,000","138,020,400",28,"17,304",2,2,"11,000","138,031,400",2,"17,306",1,1,"64,000","138,095,400",8,"17,314",1,1,"129,000","138,224,400",17,"17,331",2,2,"65,000","138,289,400",9,"17,340",2,2,0,"138,289,400",0,"17,340",0,0,"59,000","138,348,400",10,"17,350",1,1,"479,000",74
114,피나,2012-08-30,독일,"독일,프랑스,영국",,㈜영화사 백두대간,전체관람가,다큐멘터리,빔 벤더스,피나 바우쉬,0,"436,390,500",0,"23,949",0,0,0,"436,390,500",0,"23,949",0,0,"832,000","437,222,500",74,"24,023",1,1,0,"437,222,500",0,"24,023",0,0,0,"437,222,500",0,"24,023",0,0,0,"437,222,500",0,"24,023",0,0,0,"437,222,500",0,"24,023",0,0,"832,000",74
116,나의 아저씨,,프랑스,"프랑스,이탈리아",,,,코미디,자크 타티,"장 피에르 조라,자크 타티",0,"2,374,000",0,343,0,0,0,"2,374,000",0,343,0,0,0,"2,374,000",0,343,0,0,"504,000","2,878,000",68,411,1,1,0,"2,878,000",0,411,0,0,0,"2,878,000",0,411,0,0,0,"2,878,000",0,411,0,0,"504,000",68
117,철도원,2000-02-04,일본,일본,,,전체관람가,"가족,드라마",후루하타 야스오,"다카쿠라 켄,히로스에 료코","120,000","1,319,000",14,170,2,2,"36,000","1,355,000",4,174,1,1,"79,000","1,434,000",9,183,1,1,"171,000","1,605,000",19,202,1,2,"90,000","1,695,000",10,212,1,1,"36,000","1,731,000",4,216,1,1,"27,000","1,758,000",3,219,1,1,"559,000",63
118,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성","68,000","313,673,827",9,"38,654",3,4,"30,000","313,703,827",4,"38,658",2,2,"36,000","313,739,827",4,"38,662",1,1,"234,000","313,973,827",26,"38,688",1,1,"81,000","314,054,827",9,"38,697",1,1,"8,000","314,062,827",1,"38,698",1,1,"56,000","314,118,827",7,"38,705",1,1,"513,000",60
118,화끈하게 주는 젊은 애인,2015-02-12,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,성인물(에로),조조 히데오,미즈모토 유나,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
120,로트나,,폴란드,폴란드,,,,기타,안제이 바이다,,0,"245,000",0,37,0,0,0,"245,000",0,37,0,0,0,"245,000",0,37,0,0,"380,000","625,000",56,93,1,1,0,"625,000",0,93,0,0,0,"625,000",0,93,0,0,0,"625,000",0,93,0,0,"380,000",56
121,문열어! 요시미짱,2015-02-11,일본,일본,,페퍼민트픽쳐스,청소년관람불가,성인물(에로),야마가미 카오루,아리무라 치카,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
121,아내는 음란한 꽃,2015-02-17,일본,일본,,페퍼민트픽쳐스,청소년관람불가,성인물(에로),모리시마 다이스케,아카니시 료,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,"270,000",54
121,야반소두,,중국,중국,,,,"스릴러,공포(호러)",,,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
121,오늘밤 어때? 쾌락병동,2015-02-11,일본,일본,,페퍼민트픽쳐스,청소년관람불가,성인물(에로),한 헤이타로,하츠미 사키,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
121,욕망의 대지,2015-02-17,미국,"미국,아르헨티나",,(주)수키픽쳐스,청소년관람불가,"범죄,드라마,멜로/로맨스",길예르모 아리아가,"제니퍼 로렌스,샤를리즈 테론,킴 베이싱어",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,"270,000",54
121,찬란한 동거생활2-마성의 여자들,2015-02-17,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),혼다 코이치,쿠로사와 아이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,"270,000",54
127,알카트라즈 탈출,,,,,,,,,,0,0,0,0,0,0,"56,000","56,000",12,12,1,1,0,"56,000",0,12,0,0,"172,000","228,000",39,51,1,1,0,"228,000",0,51,0,0,0,"228,000",0,51,0,0,0,"228,000",0,51,0,0,"228,000",51
128,눈의 여왕 2: 트롤의 마법거울,2014-12-24,러시아,러시아,,씨네그루(주)다우기술,전체관람가,"애니메이션,판타지,가족",알렉세이 트시칠린,,"290,000","4,482,432,600",50,"618,593",2,2,0,"4,482,432,600",0,"618,593",0,0,0,"4,482,432,600",0,"618,593",0,0,0,"4,482,432,600",0,"618,593",0,0,0,"4,482,432,600",0,"618,593",0,0,0,"4,482,432,600",0,"618,593",0,0,0,"4,482,432,600",0,"618,593",0,0,"290,000",50
128,클라우즈 오브 실스마리아,2014-12-18,프랑스,"프랑스,스위스,독일",,(주)나이너스엔터테인먼트,15세이상관람가,드라마,올리비에 아사야스,"줄리엣 비노쉬,크리스틴 스튜어트,클로이 모레츠","394,000","263,302,599",50,"33,009",1,1,0,"263,302,599",0,"33,009",0,0,0,"263,302,599",0,"33,009",0,0,0,"263,302,599",0,"33,009",0,0,0,"263,302,599",0,"33,009",0,0,0,"263,302,599",0,"33,009",0,0,0,"263,302,599",0,"33,009",0,0,"394,000",50
130,아나스타샤,1997-12-20,미국,미국,이십세기폭스필름코퍼레이션,,모든 관람객이 관람할 수 있는 등급,"애니메이션,어드벤처,가족,뮤지컬",돈 블루스,"맥 라이언,존 쿠삭",0,"3,690,000",0,"1,845",0,0,0,"3,690,000",0,"1,845",0,0,"98,000","3,788,000",49,"1,894",1,1,0,"3,788,000",0,"1,894",0,0,0,"3,788,000",0,"1,894",0,0,0,"3,788,000",0,"1,894",0,0,0,"3,788,000",0,"1,894",0,0,"98,000",49
131,작은 아씨들,,미국,미국,,,전체관람가,드라마,머빈 르로이,"준 앨리슨,피터 로포드","96,000","10,330,000",48,"5,124",1,1,0,"10,330,000",0,"5,124",0,0,0,"10,330,000",0,"5,124",0,0,0,"10,330,000",0,"5,124",0,0,0,"10,330,000",0,"5,124",0,0,0,"10,330,000",0,"5,124",0,0,0,"10,330,000",0,"5,124",0,0,"96,000",48
132,위기의 여자,1987-09-05,한국,한국,한국영화배급㈜,,미성년자관람불가,드라마,정지영,"신성일,윤정희,한인수,김영애,김지영",0,"4,547,000",0,"2,267",0,0,"92,000","4,639,000",46,"2,313",1,1,0,"4,639,000",0,"2,313",0,0,0,"4,639,000",0,"2,313",0,0,0,"4,639,000",0,"2,313",0,0,0,"4,639,000",0,"2,313",0,0,0,"4,639,000",0,"2,313",0,0,"92,000",46
133,아티스트,2012-02-16,미국,"미국,프랑스",,(주)영화사 진진,12세이상관람가,"멜로/로맨스,코미디,드라마",미셀 하자나비시우스,"장 뒤자르댕,베레니스 베조,존 굿맨,제임스 크롬웰",0,"921,884,100",0,"120,454",0,0,0,"921,884,100",0,"120,454",0,0,0,"921,884,100",0,"120,454",0,0,"375,500","922,259,600",43,"120,497",1,1,0,"922,259,600",0,"120,497",0,0,0,"922,259,600",0,"120,497",0,0,0,"922,259,600",0,"120,497",0,0,"375,500",43
133,지옥의 영웅들,,미국,미국,,,,"액션,전쟁",돈 시겔,"스티브 맥퀸,바비 다린",0,0,0,0,0,0,"32,000","32,000",7,7,1,1,0,"32,000",0,7,0,0,"92,000","124,000",21,28,1,1,0,"124,000",0,28,0,0,0,"124,000",0,28,0,0,"66,000","190,000",15,43,1,1,"190,000",43
135,상그레,,멕시코,"멕시코,프랑스",,,,기타,아마트 에스칼란테,,0,"129,000",0,19,0,0,0,"129,000",0,19,0,0,0,"129,000",0,19,0,0,0,"129,000",0,19,0,0,"248,000","377,000",38,57,1,1,0,"377,000",0,57,0,0,0,"377,000",0,57,0,0,"248,000",38
136,다이빙벨,2014-10-23,한국,한국,"아시아프레스,(주)씨네포트",(주)시네마달,15세이상관람가,다큐멘터리,"이상호,안해룡","이상호,이종인","23,000","346,827,500",4,"50,019",2,2,"12,000","346,839,500",2,"50,021",1,1,"22,000","346,861,500",3,"50,024",2,3,"36,000","346,897,500",6,"50,030",1,1,"112,000","347,009,500",14,"50,044",1,1,"8,000","347,017,500",1,"50,045",1,1,"36,000","347,053,500",6,"50,051",1,1,"249,000",36
136,사기당한 사람들,,미국,미국,,,,"드라마,전쟁",돈 시겔,"클린트 이스트우드,제랄딘 페이지","46,000","46,000",11,11,1,1,0,"46,000",0,11,0,0,0,"46,000",0,11,0,0,0,"46,000",0,11,0,0,"114,000","160,000",25,36,1,1,0,"160,000",0,36,0,0,0,"160,000",0,36,0,0,"160,000",36
136,크리스마스에 기적을 만날 확률,2007-12-12,일본,일본,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"애니메이션,드라마,액션",곤 사토시,"오카모토 아야,에모리 토오루",0,"60,114,000",0,"9,639",0,0,0,"60,114,000",0,"9,639",0,0,"266,000","60,380,000",36,"9,675",1,1,0,"60,380,000",0,"9,675",0,0,0,"60,380,000",0,"9,675",0,0,0,"60,380,000",0,"9,675",0,0,0,"60,380,000",0,"9,675",0,0,"266,000",36
139,델마와 루이스,1993-11-27,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든","236,000","2,875,000",34,481,1,1,0,"2,875,000",0,481,0,0,0,"2,875,000",0,481,0,0,0,"2,875,000",0,481,0,0,0,"2,875,000",0,481,0,0,0,"2,875,000",0,481,0,0,0,"2,875,000",0,481,0,0,"236,000",34
140,더티 해리,1972-09-21,미국,미국,워너 브러더스 픽쳐스,,청소년관람불가,"드라마,범죄,스릴러,액션",돈 시겔,클린트 이스트우드,0,"524,000",0,102,0,0,0,"524,000",0,102,0,0,"74,000","598,000",15,117,1,1,0,"598,000",0,117,0,0,0,"598,000",0,117,0,0,0,"598,000",0,117,0,0,"72,000","670,000",16,133,1,1,"146,000",31
140,인톨러런스,,미국,미국,,,,기타,D.W. 그리피스,,"211,000","919,000",31,131,1,1,0,"919,000",0,131,0,0,0,"919,000",0,131,0,0,0,"919,000",0,131,0,0,0,"919,000",0,131,0,0,0,"919,000",0,131,0,0,0,"919,000",0,131,0,0,"211,000",31
142,순천,2014-09-04,한국,한국,(주)리키필름,(주)인디플러그,전체관람가,다큐멘터리,이홍기,윤우숙,"6,000","23,066,200",3,"3,727",1,3,"10,000","23,076,200",5,"3,732",1,5,"10,000","23,086,200",5,"3,737",1,5,"10,000","23,096,200",5,"3,742",1,5,"8,000","23,104,200",4,"3,746",1,4,"8,000","23,112,200",4,"3,750",1,4,"8,000","23,120,200",4,"3,754",1,4,"60,000",30
143,엘리제궁의 요리사,2015-03-19,프랑스,프랑스,,판씨네마(주),12세이상관람가,코미디,크리스티앙 뱅상,"까뜨린느 프로,아르띄르 뒤퐁,이폴리트 지라르도","177,000","2,603,500",28,348,1,1,0,"2,603,500",0,348,0,0,0,"2,603,500",0,348,0,0,0,"2,603,500",0,348,0,0,0,"2,603,500",0,348,0,0,0,"2,603,500",0,348,0,0,0,"2,603,500",0,348,0,0,"177,000",28
144,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디","40,000","214,954,000",20,"31,463",1,1,"14,000","214,968,000",7,"31,470",1,1,0,"214,968,000",0,"31,470",0,0,0,"214,968,000",0,"31,470",0,0,0,"214,968,000",0,"31,470",0,0,0,"214,968,000",0,"31,470",0,0,0,"214,968,000",0,"31,470",0,0,"54,000",27
145,마디간,,미국,미국,,,,"범죄,드라마",돈 시겔,,"44,000","44,000",10,10,1,1,0,"44,000",0,10,0,0,"46,000","90,000",10,20,1,1,0,"90,000",0,20,0,0,0,"90,000",0,20,0,0,0,"90,000",0,20,0,0,"28,000","118,000",6,26,1,1,"118,000",26
145,신체 강탈자의 침입,,미국,미국,,,,"공포(호러),SF",돈 시겔,"케빈 맥카시,다나 윈터",0,0,0,0,0,0,"16,000","16,000",4,4,1,1,0,"16,000",0,4,0,0,0,"16,000",0,4,0,0,"106,000","122,000",22,26,1,1,0,"122,000",0,26,0,0,0,"122,000",0,26,0,0,"122,000",26
145,앙리 랑글루아의 유령,,프랑스,프랑스,,,,기타,,,0,"1,043,000",0,148,0,0,0,"1,043,000",0,148,0,0,"183,000","1,226,000",26,174,1,1,0,"1,226,000",0,174,0,0,0,"1,226,000",0,174,0,0,0,"1,226,000",0,174,0,0,0,"1,226,000",0,174,0,0,"183,000",26
145,야간비행,2014-08-28,한국,한국,시네마달,(주)엣나인필름,청소년관람불가,드라마,이송희일,"곽시양,이재준,최준하,김창환,이익준,서정준,송지호,신이수,오성택,이산하,이예성,이준형,장민석,장성근,전은진,전찬희,정민섭,최지영,홍지선,김가람,김보람,김성훈,김소희,김종호,김진용,박미현","53,000","73,287,100",8,"9,212",1,1,0,"73,287,100",0,"9,212",0,0,0,"73,287,100",0,"9,212",0,0,"134,000","73,421,100",17,"9,229",1,1,0,"73,421,100",0,"9,229",0,0,0,"73,421,100",0,"9,229",0,0,"8,000","73,429,100",1,"9,230",1,1,"195,000",26
145,타임 패러독스,2015-01-07,호주,호주,,(유)조이앤시네마,15세이상관람가,"SF,스릴러","마이클 스피어리그,피터 스피어이그","에단 호크,노아 테일러,사라 스누크","23,000","645,557,908",3,"82,180",2,2,"14,000","645,571,908",2,"82,182",1,1,"19,000","645,590,908",3,"82,185",2,2,"41,000","645,631,908",5,"82,190",2,2,"50,000","645,681,908",6,"82,196",2,2,"23,000","645,704,908",3,"82,199",2,2,"32,000","645,736,908",4,"82,203",2,2,"202,000",26
150,액트 오브 킬링,2014-11-20,덴마크,"덴마크,노르웨이,영국",,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,0,"64,038,869",0,"8,111",0,0,0,"64,038,869",0,"8,111",0,0,0,"64,038,869",0,"8,111",0,0,"226,000","64,264,869",23,"8,134",1,1,0,"64,264,869",0,"8,134",0,0,0,"64,264,869",0,"8,134",0,0,0,"64,264,869",0,"8,134",0,0,"226,000",23
150,진격의 거인: 홍련의 화살,2015-01-28,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,판타지",아라키 테츠로,,"192,000","192,575,800",23,"24,450",2,2,0,"192,575,800",0,"24,450",0,0,0,"192,575,800",0,"24,450",0,0,0,"192,575,800",0,"24,450",0,0,0,"192,575,800",0,"24,450",0,0,0,"192,575,800",0,"24,450",0,0,0,"192,575,800",0,"24,450",0,0,"192,000",23
152,거리의 범죄,,미국,미국,,,,기타,돈 시겔,,0,0,0,0,0,0,"8,000","8,000",2,2,1,1,0,"8,000",0,2,0,0,0,"8,000",0,2,0,0,"26,000","34,000",5,7,1,1,0,"34,000",0,7,0,0,"74,000","108,000",15,22,1,1,"108,000",22
153,에프게니 오네긴,2014-01-25,미국,미국,,(주)인스터피씨엠,전체관람가,공연,데보라 워너,,0,"23,043,000",0,"1,037",0,0,0,"23,043,000",0,"1,037",0,0,"60,000","23,103,000",4,"1,041",1,1,0,"23,103,000",0,"1,041",0,0,0,"23,103,000",0,"1,041",0,0,"195,000","23,298,000",16,"1,057",1,1,0,"23,298,000",0,"1,057",0,0,"255,000",20
154,라인업,,미국,미국,,,,기타,돈 시겔,,"40,000","40,000",9,9,1,1,0,"40,000",0,9,0,0,0,"40,000",0,9,0,0,"50,000","90,000",10,19,1,1,0,"90,000",0,19,0,0,0,"90,000",0,19,0,0,0,"90,000",0,19,0,0,"90,000",19
155,최후의 총잡이,,미국,미국,,,,"드라마,서부극(웨스턴)",돈 시겔,,0,"108,000",0,25,0,0,0,"108,000",0,25,0,0,0,"108,000",0,25,0,0,0,"108,000",0,25,0,0,"68,000","176,000",14,39,1,1,0,"176,000",0,39,0,0,0,"176,000",0,39,0,0,"68,000",14
155,퐁네프의 연인들,1992-04-18,프랑스,프랑스,,오드,"청소년관람불가,고등학생이상관람가",멜로/로맨스,레오스 카락스,"줄리엣 비노쉬,드니 라방,클라우스 마이클 그루버",0,"53,526,200",0,"6,998",0,0,0,"53,526,200",0,"6,998",0,0,0,"53,526,200",0,"6,998",0,0,0,"53,526,200",0,"6,998",0,0,0,"53,526,200",0,"6,998",0,0,0,"53,526,200",0,"6,998",0,0,"104,000","53,630,200",14,"7,012",1,1,"104,000",14
157,일망타진,,,,,,,,,,0,"73,000",0,16,0,0,0,"73,000",0,16,0,0,0,"73,000",0,16,0,0,"62,000","135,000",13,29,1,1,0,"135,000",0,29,0,0,0,"135,000",0,29,0,0,0,"135,000",0,29,0,0,"62,000",13
157,품행제로,2004-03-27,프랑스,프랑스,"프란필름디스,아르위르필름",,15세이상관람가,다큐멘터리,장 비고,장 더스,0,"1,021,000",0,176,0,0,"20,000","1,041,000",3,179,1,1,0,"1,041,000",0,179,0,0,0,"1,041,000",0,179,0,0,"64,000","1,105,000",10,189,1,1,0,"1,105,000",0,189,0,0,0,"1,105,000",0,189,0,0,"84,000",13
159,축제일,,프랑스,프랑스,,,전체관람가,코미디,자크 타티,"자크 타티,기 데콩블",0,"2,618,500",0,414,0,0,0,"2,618,500",0,414,0,0,0,"2,618,500",0,414,0,0,"56,000","2,674,500",8,422,1,1,"19,000","2,693,500",3,425,1,1,0,"2,693,500",0,425,0,0,0,"2,693,500",0,425,0,0,"75,000",11
160,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니","30,000","1,110,585,942",5,"141,805",1,1,"32,000","1,110,617,942",5,"141,810",1,1,0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,0,"1,110,617,942",0,"141,810",0,0,"62,000",10
160,미조-못다한이야기(감독판),2015-02-12,한국,한국,"진이엔터테인먼트,(주)씨타마운틴픽쳐스,영화사 민들레",(주)씨타마운틴픽쳐스,청소년관람불가,드라마,남기웅,"윤동환,이효",0,0,0,0,0,0,"70,000","70,000",10,10,1,1,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,0,"70,000",0,10,0,0,"70,000",10
162,거인,2014-11-13,한국,한국,(주)메이킹에이프린트,필라멘트픽쳐스,12세이상관람가,드라마,김태용,"최우식,김수현,강신철,신재하,박주희,이정수,이종원,이현우,조장환,최지연,편경우,김병수,김재화,이민아,장유상","20,000","177,738,400",4,"23,500",1,1,0,"177,738,400",0,"23,500",0,0,0,"177,738,400",0,"23,500",0,0,0,"177,738,400",0,"23,500",0,0,0,"177,738,400",0,"23,500",0,0,"32,000","177,770,400",5,"23,505",1,1,0,"177,770,400",0,"23,505",0,0,"52,000",9
