기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2015-03-25 ~ 2015-03-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2015-03-25,,,,,,2015-03-26,,,,,,2015-03-27,,,,,,2015-03-28,,,,,,2015-03-29,,,,,,2015-03-30,,,,,,2015-03-31,,,,,,합계,
101,의자가 되는 법,,한국,한국,,,전체관람가,다큐멘터리,손경화,,0,"361,500",0,77,0,0,0,"361,500",0,77,0,0,"340,000","701,500",68,145,1,1,0,"701,500",0,145,0,0,0,"701,500",0,145,0,0,"403,000","1,104,500",81,226,1,1,0,"1,104,500",0,226,0,0,"743,000",149
101,태양은 가득히,1973-02-03,프랑스,"프랑스,이탈리아",,,12세이상관람가,"범죄,스릴러",르네 끄레망,"알랑 드롱,마리 라포레,모리스 로네",0,"21,242,000",0,"9,373",0,0,0,"21,242,000",0,"9,373",0,0,"122,000","21,364,000",61,"9,434",1,3,"176,000","21,540,000",88,"9,522",1,3,0,"21,540,000",0,"9,522",0,0,0,"21,540,000",0,"9,522",0,0,0,"21,540,000",0,"9,522",0,0,"298,000",149
103,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드",0,"42,722,586",0,"5,514",0,0,0,"42,722,586",0,"5,514",0,0,0,"42,722,586",0,"5,514",0,0,"465,000","43,187,586",47,"5,561",1,1,"77,000","43,264,586",11,"5,572",1,1,"359,000","43,623,586",40,"5,612",1,1,"432,000","44,055,586",48,"5,660",1,1,"1,333,000",146
104,엘리노어 릭비: 그 남자 그 여자,2015-04-09,미국,미국,,(주)이수C&E,15세이상관람가,드라마,네드 벤슨,"제임스 맥어보이,제시카 차스테인,이자벨 위페르,윌리엄 허트","290,000","9,375,000",58,"1,137",1,1,0,"9,375,000",0,"1,137",0,0,"118,000","9,493,000",20,"1,157",1,1,"72,000","9,565,000",12,"1,169",1,1,0,"9,565,000",0,"1,169",0,0,"144,000","9,709,000",25,"1,194",1,1,"175,500","9,884,500",30,"1,224",1,1,"799,500",145
105,길다,,미국,미국,,,,"멜로/로맨스,스릴러",찰스 비더,"리타 헤이워드,글렌 포드,조지 맥크리디",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"200,000","200,000",100,100,1,3,"82,000","282,000",41,141,1,2,"282,000",141
106,보이후드,2014-10-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터","195,000","1,466,568,718",39,"190,657",1,1,0,"1,466,568,718",0,"190,657",0,0,0,"1,466,568,718",0,"190,657",0,0,"156,000","1,466,724,718",26,"190,683",1,1,"186,000","1,466,910,718",31,"190,714",1,1,0,"1,466,910,718",0,"190,714",0,0,"235,000","1,467,145,718",40,"190,754",1,1,"772,000",136
107,인투 더 스톰,2014-08-28,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,스릴러",스티븐 쿼일,"리차드 아미티지,사라 웨인 콜리스,제레미 섬터","147,000","16,157,313,332",21,"2,078,719",1,1,"42,000","16,157,355,332",6,"2,078,725",1,1,"182,000","16,157,537,332",26,"2,078,751",1,1,"217,000","16,157,754,332",31,"2,078,782",1,1,"147,000","16,157,901,332",21,"2,078,803",1,1,"105,000","16,158,006,332",15,"2,078,818",1,1,"49,000","16,158,055,332",7,"2,078,825",1,1,"889,000",127
108,위대한 유산,2015-03-12,영국,영국,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",그라함 맥라렌,크리스토퍼 엘리슨,"222,000","6,288,000",13,369,3,3,"392,000","6,680,000",22,391,2,2,"134,000","6,814,000",8,399,1,1,"668,000","7,482,000",40,439,5,5,"418,000","7,900,000",26,465,3,3,0,"7,900,000",0,465,0,0,"201,000","8,101,000",17,482,2,2,"2,035,000",126
108,은하철도의 꿈,2015-04-09,일본,일본,,(주)영화사오원,전체관람가,애니메이션,니시쿠보 미즈호,"요코야마 코타,이치무라 마사치카,나카마 유키에",0,"205,000",0,35,0,0,0,"205,000",0,35,0,0,0,"205,000",0,35,0,0,0,"205,000",0,35,0,0,0,"205,000",0,35,0,0,0,"205,000",0,35,0,0,"1,008,000","1,213,000",126,161,1,1,"1,008,000",126
110,우리보고 죽우란 말이냐,,한국,한국,,,,다큐멘터리,고상현,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"335,000","335,000",67,67,1,1,0,"335,000",0,67,0,0,"280,000","615,000",56,123,1,1,0,"615,000",0,123,0,0,"615,000",123
111,탈선derailed,,한국,한국,,,,다큐멘터리,권현준,,0,0,0,0,0,0,"225,000","225,000",45,45,1,1,0,"225,000",0,45,0,0,0,"225,000",0,45,0,0,"380,000","605,000",76,121,1,1,0,"605,000",0,121,0,0,0,"605,000",0,121,0,0,"605,000",121
112,개를 훔치는 완벽한 방법,2014-12-31,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지,한주영","231,000","2,324,423,465",29,"305,290",2,3,"80,000","2,324,503,465",9,"305,299",1,2,"105,000","2,324,608,465",17,"305,316",2,3,"215,000","2,324,823,465",57,"305,373",1,3,0,"2,324,823,465",0,"305,373",0,0,0,"2,324,823,465",0,"305,373",1,1,"63,000","2,324,886,465",7,"305,380",1,1,"694,000",119
113,닥터 지바고,1978-01-01,미국,미국,메트로-골드윈-마이어,,중학생이상관람가,"드라마,멜로/로맨스",데이빗 린,"오마 샤리프,줄리 크리스티,제랄딘 채플린","213,000","31,495,000",42,"15,256",1,1,0,"31,495,000",0,"15,256",0,0,0,"31,495,000",0,"15,256",0,0,0,"31,495,000",0,"15,256",0,0,"220,000","31,715,000",38,"15,294",1,1,0,"31,715,000",0,"15,294",0,0,"209,000","31,924,000",38,"15,332",1,1,"642,000",118
113,히든 스나이퍼,2015-03-26,덴마크,덴마크,,(주)아컴스튜디오,15세이상관람가,"범죄,스릴러",아네트 K. 올레슨,"트린 디어홈,킴 보드니아",0,0,0,0,0,0,"152,000","152,000",19,19,1,1,"153,000","305,000",17,36,1,1,"198,000","503,000",22,58,1,1,"207,000","710,000",23,81,1,1,"136,000","846,000",17,98,1,1,"160,000","1,006,000",20,118,1,1,"1,006,000",118
115,몽테뉴와 함께 춤을,,한국,"한국,프랑스",,주식회사 푸르모디티,,"다큐멘터리,가족",이은지,,0,"573,900",0,100,0,0,0,"573,900",0,100,0,0,"393,000","966,900",79,179,1,1,0,"966,900",0,179,0,0,"185,000","1,151,900",37,216,1,1,0,"1,151,900",0,216,0,0,0,"1,151,900",0,216,0,0,"578,000",116
116,SIDOF2015_어머니가방에들어가신다 / 하드보일드 원더랜드,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"239,000","239,000",48,48,1,1,0,"239,000",0,48,0,0,"335,000","574,000",67,115,1,1,0,"574,000",0,115,0,0,0,"574,000",0,115,0,0,"574,000",115
117,세인트 빈센트,2015-03-05,미국,미국,,(주)영화사 빅,12세이상관람가,"코미디,드라마",데오도르 멜피,"빌 머레이,나오미 왓츠,멜리사 맥카시,테렌스 하워드,제이든 리버허","175,000","669,724,028",23,"86,322",2,3,"125,000","669,849,028",17,"86,339",2,2,"93,000","669,942,028",13,"86,352",1,1,"165,000","670,107,028",26,"86,378",1,1,"31,500","670,138,528",5,"86,383",1,1,"133,000","670,271,528",20,"86,403",1,1,"54,000","670,325,528",10,"86,413",1,1,"776,500",114
117,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스",0,"12,529,300",0,"1,589",0,0,0,"12,529,300",0,"1,589",0,0,0,"12,529,300",0,"1,589",0,0,"342,000","12,871,300",57,"1,646",1,1,"338,000","13,209,300",57,"1,703",1,1,0,"13,209,300",0,"1,703",0,0,0,"13,209,300",0,"1,703",0,0,"680,000",114
119,나는 야한 여자가 좋다 3,2015-03-26,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,김미연,"강필선,손가람,이자영,이정환,전예은,조명희,조미연",0,0,0,0,0,0,"573,000","573,000",113,113,5,5,0,"573,000",0,113,0,0,0,"573,000",0,113,0,0,0,"573,000",0,113,0,0,0,"573,000",0,113,0,0,0,"573,000",0,113,0,0,"573,000",113
119,오디오 비주얼 필름 크리틱,,한국,한국,,,,다큐멘터리,변성찬,,0,0,0,0,0,0,0,0,0,0,0,0,"75,000","75,000",15,15,1,1,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,"489,000","564,000",98,113,1,1,"564,000",113
121,소꿉놀이,2016-02-25,한국,한국,(주)시네마달,(주)시네마달,전체관람가,다큐멘터리,김수빈,"서지은,정혜림,안수빈,하강웅,김수빈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"85,000","85,000",17,17,2,2,0,"85,000",0,17,0,0,"475,000","560,000",95,112,1,1,"560,000",112
122,보이지 않는 수갑,,일본,일본,,,,다큐멘터리,김성웅,,0,0,0,0,0,0,0,0,0,0,0,0,"240,000","240,000",48,48,1,1,0,"240,000",0,48,0,0,"315,000","555,000",63,111,1,1,0,"555,000",0,111,0,0,0,"555,000",0,111,0,0,"555,000",111
123,시간을 달리는 소녀,2007-06-14,일본,일본,,"THE 픽쳐스,씨제이엔터테인먼트",전체관람가,"애니메이션,판타지,멜로/로맨스",호소다 마모루,"이시다 타쿠야,나카 리이사",0,"389,389,000",0,"60,466",0,0,0,"389,389,000",0,"60,466",0,0,"394,800","389,783,800",67,"60,533",1,1,0,"389,783,800",0,"60,533",0,0,0,"389,783,800",0,"60,533",0,0,0,"389,783,800",0,"60,533",0,0,"250,000","390,033,800",43,"60,576",1,1,"644,800",110
124,더 라스트: 나루토 더 무비,2015-02-26,일본,일본,,와이드 릴리즈(주),12세이상관람가,애니메이션,코바야시 츠네오,,"540,000","391,905,272",108,"52,816",2,2,0,"391,905,272",0,"52,816",0,0,0,"391,905,272",0,"52,816",0,0,0,"391,905,272",0,"52,816",0,0,0,"391,905,272",0,"52,816",0,0,0,"391,905,272",0,"52,816",0,0,0,"391,905,272",0,"52,816",0,0,"540,000",108
124,마담 보바리,2015-04-02,프랑스,프랑스,,에이원엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",앤 폰테인,"젬마 아터튼,파브리스 루치니","864,000","864,000",108,108,1,1,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,"864,000",108
124,서둘러 천천히,,한국,한국,,,,다큐멘터리,현영애,,0,"189,000",0,39,0,0,0,"189,000",0,39,0,0,"259,000","448,000",52,91,2,2,0,"448,000",0,91,0,0,"4,000","452,000",1,92,1,1,"273,000","725,000",55,147,1,1,0,"725,000",0,147,0,0,"536,000",108
127,맘마미아!,2008-09-03,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"멜로/로맨스,뮤지컬",필리다 로이드,"아만다 사이프리드,메릴 스트립,콜린 퍼스",0,"29,688,304,250",0,"4,578,132",0,0,"190,000","29,688,494,250",33,"4,578,165",1,1,0,"29,688,494,250",0,"4,578,165",0,0,"94,800","29,688,589,050",16,"4,578,181",1,1,"206,800","29,688,795,850",35,"4,578,216",1,1,"130,000","29,688,925,850",23,"4,578,239",1,1,0,"29,688,925,850",0,"4,578,239",0,0,"621,600",107
127,천사의 대화,2008-06-28,영국,영국,,,,드라마,데릭 저먼,,0,"1,582,000",0,260,0,0,"221,000","1,803,000",31,291,1,1,0,"1,803,000",0,291,0,0,0,"1,803,000",0,291,0,0,"540,000","2,343,000",76,367,1,1,0,"2,343,000",0,367,0,0,0,"2,343,000",0,367,0,0,"761,000",107
129,벤베누토 첼리니,2015-03-04,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,테리 길리엄,,"733,000","13,599,500",37,805,7,7,0,"13,599,500",0,805,0,0,0,"13,599,500",0,805,0,0,"1,332,000","14,931,500",69,874,12,12,0,"14,931,500",0,874,0,0,0,"14,931,500",0,874,0,0,0,"14,931,500",0,874,0,0,"2,065,000",106
130,SIDOF2015_부자/어떤둘째/소나무씨에게,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"255,000","525,000",51,105,1,1,0,"525,000",0,105,0,0,0,"525,000",0,105,0,0,"525,000",105
131,인디아 송,2008-10-18,프랑스,프랑스,,,,"드라마,판타지,멜로/로맨스",,,"218,000","1,862,000",31,312,1,1,0,"1,862,000",0,312,0,0,0,"1,862,000",0,312,0,0,0,"1,862,000",0,312,0,0,"537,000","2,399,000",73,385,1,1,0,"2,399,000",0,385,0,0,0,"2,399,000",0,385,0,0,"755,000",104
132,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"384,926,500",0,"20,926",0,0,0,"384,926,500",0,"20,926",0,0,0,"384,926,500",0,"20,926",0,0,"888,000","385,814,500",45,"20,971",1,1,"690,000","386,504,500",35,"21,006",1,1,0,"386,504,500",0,"21,006",0,0,"446,500","386,951,000",23,"21,029",1,1,"2,024,500",103
133,지나가는 사람들,,한국,한국,,,,다큐멘터리,김경만,,0,"150,000",0,25,0,0,0,"150,000",0,25,0,0,0,"150,000",0,25,0,0,0,"150,000",0,25,0,0,"70,000","220,000",14,39,1,1,0,"220,000",0,39,0,0,"440,000","660,000",88,127,1,1,"510,000",102
134,SIDOF2015_용산 전쟁 / 인터뷰 프로젝트-놀림픽,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",14,14,1,1,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,"425,000","495,000",85,99,1,1,"495,000",99
135,생 로랑,2015-04-16,프랑스,프랑스,,(주)팝엔터테인먼트,청소년관람불가,드라마,베르트랑 보넬로,"가스파르 울리엘,레아 세이두,루이스 가렐",0,"351,000",0,39,0,0,0,"351,000",0,39,0,0,"140,000","491,000",24,63,1,1,"140,000","631,000",24,87,1,1,"132,000","763,000",23,110,1,1,"66,000","829,000",11,121,1,1,"90,000","919,000",15,136,1,1,"568,000",97
136,아오루기아의 마지막 큰 사슴,,중국,중국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"250,000","250,000",50,50,1,1,0,"250,000",0,50,0,0,"230,000","480,000",46,96,1,1,0,"480,000",0,96,0,0,"480,000",96
137,니가 필요해,,한국,한국,,,,다큐멘터리,김수목,,0,"48,000",0,15,0,0,0,"48,000",0,15,0,0,0,"48,000",0,15,0,0,"265,000","313,000",53,68,1,1,0,"313,000",0,68,0,0,0,"313,000",0,68,0,0,"205,000","518,000",41,109,1,1,"470,000",94
138,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁",0,"221,394,200",0,"33,950",0,0,0,"221,394,200",0,"33,950",0,0,"5,000","221,399,200",1,"33,951",1,1,"440,000","221,839,200",88,"34,039",1,1,"7,000","221,846,200",1,"34,040",1,1,0,"221,846,200",0,"34,040",0,0,0,"221,846,200",0,"34,040",0,0,"452,000",90
139,몽골리안 프린세스,2015-03-19,한국,한국,키호테,(주)영화사 조제,청소년관람불가,"멜로/로맨스,드라마",정단우,"정단우,엘리자베스 가르시아,박하나,박혜진,김종수,이태경,김영","99,000","1,839,000",13,238,4,5,"63,000","1,902,000",9,247,2,3,"87,000","1,989,000",12,259,2,4,"195,000","2,184,000",25,284,1,3,"135,000","2,319,000",15,299,1,2,"50,000","2,369,000",7,306,2,3,"60,000","2,429,000",8,314,1,2,"689,000",89
140,흐트러진 구름,,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코",0,"1,978,000",0,348,0,0,0,"1,978,000",0,348,0,0,"631,000","2,609,000",85,433,1,1,0,"2,609,000",0,433,0,0,0,"2,609,000",0,433,0,0,0,"2,609,000",0,433,0,0,0,"2,609,000",0,433,0,0,"631,000",85
141,천녀유혼,1987-12-05,홍콩,홍콩,(주)동아수출공사,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현","42,000","1,038,000",6,151,2,2,"51,000","1,089,000",9,160,2,2,"63,000","1,152,000",7,167,1,1,"138,000","1,290,000",32,199,2,2,"144,000","1,434,000",24,223,2,2,"36,000","1,470,000",4,227,1,1,"9,000","1,479,000",1,228,1,1,"483,000",83
142,대답해줘,,한국,한국,,,,다큐멘터리,김연실,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"344,000","344,000",69,69,2,2,0,"344,000",0,69,0,0,"65,000","409,000",13,82,1,1,0,"409,000",0,82,0,0,"409,000",82
142,전망좋은 방,1989-06-24,영국,영국,,,중학생이상관람가,"드라마,코미디",제임스 아이보리,"매기 스미스,헬레나 본햄 카터,줄리안 샌즈,덴홈 엘리엇",0,"8,904,000",0,"4,309",0,0,0,"8,904,000",0,"4,309",0,0,"146,000","9,050,000",25,"4,334",1,1,0,"9,050,000",0,"4,334",0,0,0,"9,050,000",0,"4,334",0,0,"323,600","9,373,600",57,"4,391",1,1,0,"9,373,600",0,"4,391",0,0,"469,600",82
144,경멸,,프랑스,"프랑스,이탈리아",,,,드라마,장 뤽 고다르,,0,"2,119,000",0,282,0,0,0,"2,119,000",0,282,0,0,"592,000","2,711,000",79,361,1,1,0,"2,711,000",0,361,0,0,0,"2,711,000",0,361,0,0,0,"2,711,000",0,361,0,0,0,"2,711,000",0,361,0,0,"592,000",79
145,와일드 카드,2015-03-19,미국,미국,,(주)영화사 빅,청소년관람불가,"범죄,액션",사이먼 웨스트,"제이슨 스타뎀,스탠리 투치,마이클 안가라노","305,000","23,425,000",48,"3,070",16,22,"37,000","23,462,000",5,"3,075",3,3,"37,000","23,499,000",5,"3,080",3,3,"37,000","23,536,000",5,"3,085",3,3,"37,000","23,573,000",5,"3,090",3,3,"37,000","23,610,000",5,"3,095",3,3,"37,000","23,647,000",5,"3,100",3,3,"527,000",78
146,계몽영화,2010-09-16,한국,한국,3767필름,㈜인디스토리,15세이상관람가,드라마,박동훈,"최찬숙,정승길,김소숙,김지인,오우정,이상현,박혁권,김희성,최차남,박준수,심영민,안선유,문경희,문상우,박동훈,유승희,임경애,임세운,이홍선,배용근",0,"18,111,800",0,"2,417",0,0,0,"18,111,800",0,"2,417",0,0,0,"18,111,800",0,"2,417",0,0,"494,000","18,605,800",76,"2,493",1,1,0,"18,605,800",0,"2,493",0,0,0,"18,605,800",0,"2,493",0,0,0,"18,605,800",0,"2,493",0,0,"494,000",76
146,명령불복종 교사,2015-05-14,한국,한국,두물머리픽쳐스,(주)인디플러그,전체관람가,다큐멘터리,서동일,"최혜원,정재호,김경희,오정희,김윤주,송용운,박선희,박세영",0,"662,200",0,110,0,0,0,"662,200",0,110,0,0,"120,000","782,200",24,134,1,1,0,"782,200",0,134,0,0,0,"782,200",0,134,0,0,"260,000","1,042,200",52,186,1,1,0,"1,042,200",0,186,0,0,"380,000",76
148,우리에게 허락된 특별한 시간의 끝,,일본,일본,,,,다큐멘터리,오타 신고,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"374,000","374,000",75,75,1,1,0,"374,000",0,75,0,0,0,"374,000",0,75,0,0,0,"374,000",0,75,0,0,"374,000",75
149,잡식가족의 딜레마,2015-05-07,한국,한국,"스튜디오두마,(주)시네마달",(주)시네마달,전체관람가,다큐멘터리,황윤,,0,"1,019,000",0,246,0,0,0,"1,019,000",0,246,0,0,0,"1,019,000",0,246,0,0,"65,000","1,084,000",13,259,1,1,0,"1,084,000",0,259,0,0,"304,000","1,388,000",61,320,1,1,0,"1,388,000",0,320,0,0,"369,000",74
150,산리즈카에 살다: 나리타 이야기,,일본,일본,,,,다큐멘터리,"다이시마 하루히코,오츠 코시로",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"360,000","360,000",72,72,1,1,0,"360,000",0,72,0,0,0,"360,000",0,72,0,0,"360,000",72
151,스와니-1989 아세아스와니 원정투쟁의 기록,,한국,한국,,,,다큐멘터리,오두희,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"325,000","325,000",65,65,1,1,0,"325,000",0,65,0,0,"20,000","345,000",4,69,1,1,"345,000",69
151,아들의 시간,,한국,한국,,,,다큐멘터리,원태웅,,0,"105,500",0,51,0,0,"70,000","175,500",14,65,1,1,0,"175,500",0,65,0,0,"270,000","445,500",54,119,1,1,0,"445,500",0,119,0,0,0,"445,500",0,119,0,0,"5,000","450,500",1,120,1,1,"345,000",69
153,뜻밖의 수업,,한국,한국,1014픽쳐스,,,다큐멘터리,"민환기,이윤택",,0,"144,000",0,35,0,0,0,"144,000",0,35,0,0,0,"144,000",0,35,0,0,0,"144,000",0,35,0,0,"325,000","469,000",65,100,1,1,0,"469,000",0,100,0,0,0,"469,000",0,100,0,0,"325,000",65
153,옥문,,중국,"중국,미국",,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"310,000","310,000",62,62,1,1,0,"310,000",0,62,0,0,"15,000","325,000",3,65,1,1,0,"325,000",0,65,0,0,"325,000",65
155,"밀양, 반가운 손님",,한국,한국,,,,다큐멘터리,"하샛별,노은지,허철녕,넝쿨,이재환",,0,"235,000",0,42,0,0,0,"235,000",0,42,0,0,"10,000","245,000",2,44,1,1,"15,000","260,000",3,47,1,1,"290,000","550,000",58,105,1,1,0,"550,000",0,105,0,0,0,"550,000",0,105,0,0,"315,000",63
156,써스펜션,2015-03-26,영국,영국,,(주)시네마리퍼블릭,청소년관람불가,스릴러,마이크 피기스,세바스티안 코치,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
157,SIDOF2015_아빠가 죽으면 나는 어떡하지?/24,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"295,000","295,000",59,59,1,1,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,0,"295,000",0,59,0,0,"295,000",59
157,드래곤 길들이기 2,2014-07-23,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,액션,어드벤처",딘 데블로이스,"제이 바루첼,제라드 버틀러,케이트 블란쳇,아메리카 페레라",0,"23,979,935,189",0,"3,000,056",0,0,"110,000","23,980,045,189",11,"3,000,067",1,1,0,"23,980,045,189",0,"3,000,067",0,0,"400,000","23,980,445,189",40,"3,000,107",1,1,0,"23,980,445,189",0,"3,000,107",0,0,"80,000","23,980,525,189",8,"3,000,115",1,1,0,"23,980,525,189",0,"3,000,115",0,0,"590,000",59
159,4891,,대만,대만,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"235,000","235,000",47,47,1,1,0,"235,000",0,47,0,0,"55,000","290,000",11,58,1,1,0,"290,000",0,58,0,0,"290,000",58
159,SIDOF2015_찍으라는 영화는 안 찍고/우리보고 죽우란 말이냐,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"290,000","290,000",58,58,1,1,0,"290,000",0,58,0,0,0,"290,000",0,58,0,0,0,"290,000",0,58,0,0,0,"290,000",0,58,0,0,"290,000",58
159,폭스캐처,2015-02-05,미국,미국,,그린나래미디어(주),청소년관람불가,"드라마,스릴러",베넷 밀러,"채닝 테이텀,스티브 카렐,마크 러팔로","54,000","202,589,521",10,"25,518",1,1,"32,000","202,621,521",6,"25,524",1,1,0,"202,621,521",0,"25,524",0,0,"140,000","202,761,521",24,"25,548",1,1,0,"202,761,521",0,"25,548",0,0,"108,000","202,869,521",18,"25,566",1,1,0,"202,869,521",0,"25,566",0,0,"334,000",58
162,코지 판 투테,2014-09-20,미국,미국,,(주)인스터피씨엠,전체관람가,공연,제임스 레바인,,0,"11,771,000",0,785,0,0,"65,000","11,836,000",5,790,1,1,"200,000","12,036,000",15,805,1,1,0,"12,036,000",0,805,0,0,"270,000","12,306,000",20,825,1,1,"203,000","12,509,000",15,840,1,1,0,"12,509,000",0,840,0,0,"738,000",55
163,두 번째 불륜 프리섹스 선언!,2015-03-25,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아사노 유키야스,에구치 아이코,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
163,만져도 될까?-유부녀의 사랑,2015-03-25,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),야마카미 카오루,키타하라 나츠미,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
163,빚잔치 2억-노리개의 시작,2015-03-25,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),사카모토 후토시,아사쿠라 코토미,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
163,편의점 알바생의 정사,2015-03-25,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하라다 유지,아이다 요시미,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
167,미디어로 행동하라 in 삼척,,한국,한국,,,,다큐멘터리,"송이,김희봉",,0,0,0,0,0,0,"200,000","200,000",21,21,2,2,0,"200,000",0,21,0,0,"130,000","330,000",26,47,2,2,0,"330,000",0,47,0,0,0,"330,000",0,47,0,0,"30,000","360,000",6,53,1,1,"360,000",53
